timestamp,temperature,humidity
2024-02-01 16:43:03,812,43
2024-02-01 16:43:12,812,41
2024-02-01 16:43:22,812,36
2024-02-01 16:43:32,812,40
2024-02-01 16:43:42,812,42
2024-02-01 16:43:51,811,37
2024-02-01 16:44:00,812,33
2024-02-01 16:44:10,812,38
2024-02-01 16:44:20,812,37
2024-02-01 16:44:29,812,32
2024-02-01 16:44:39,811,33
2024-02-01 16:44:48,812,34
2024-02-01 16:44:57,812,38
2024-02-01 16:45:06,812,33
2024-02-01 16:45:15,812,28
2024-02-01 16:45:24,810,31
2024-02-01 16:45:33,810,30
2024-02-01 16:45:43,812,28
2024-02-01 16:45:53,812,31
2024-02-01 16:46:03,812,35
2024-02-01 16:46:13,812,35
2024-02-01 16:46:22,811,34
2024-02-01 16:46:31,812,39
2024-02-01 16:46:41,812,34
2024-02-01 16:46:50,812,36
2024-02-01 16:46:59,812,34
2024-02-01 16:47:08,812,33
2024-02-01 16:47:17,812,38
2024-02-01 16:47:26,812,40
2024-02-01 16:47:35,812,36
2024-02-01 16:47:44,812,36
2024-02-01 16:47:54,812,37
2024-02-01 16:48:04,812,41
2024-02-01 16:48:13,812,42
2024-02-01 16:48:23,812,41
2024-02-01 16:48:33,812,40
2024-02-01 16:48:42,812,36
2024-02-01 16:48:51,812,40
2024-02-01 16:49:01,812,41
2024-02-01 16:49:11,812,36
2024-02-01 16:49:21,812,37
2024-02-01 16:49:30,812,32
2024-02-01 16:49:40,812,29
2024-02-01 16:49:49,812,31
2024-02-01 16:49:58,812,27
2024-02-01 16:50:08,812,29
2024-02-01 16:50:17,812,30
2024-02-01 16:50:27,812,27
2024-02-01 16:50:37,812,27
2024-02-01 16:50:46,812,32
2024-02-01 16:50:56,812,31
2024-02-01 16:51:05,812,32
2024-02-01 16:51:15,812,34
2024-02-01 16:51:24,812,30
2024-02-01 16:51:34,812,26
2024-02-01 16:51:44,812,23
2024-02-01 16:51:54,812,22
2024-02-01 16:52:03,810,19
2024-02-01 16:52:13,812,20
2024-02-01 16:52:23,812,23
2024-02-01 16:52:32,812,23
2024-02-01 16:52:41,812,20
2024-02-01 16:52:51,812,25
2024-02-01 16:53:00,812,27
2024-02-01 16:53:09,812,31
2024-02-01 16:53:18,810,27
2024-02-01 16:53:27,811,28
2024-02-01 16:53:37,812,25
2024-02-01 16:53:46,812,22
2024-02-01 16:53:56,812,17
2024-02-01 16:54:06,812,20
2024-02-01 16:54:15,812,17
2024-02-01 16:54:24,812,13
2024-02-01 16:54:34,812,16
2024-02-01 16:54:44,811,11
2024-02-01 16:54:53,812,11
2024-02-01 16:55:03,812,13
2024-02-01 16:55:12,812,12
2024-02-01 16:55:21,811,15
2024-02-01 16:55:31,812,15
2024-02-01 16:55:41,812,18
2024-02-01 16:55:50,812,14
2024-02-01 16:56:00,812,12
2024-02-01 16:56:10,812,11
2024-02-01 16:56:19,810,11
2024-02-01 16:56:28,811,14
2024-02-01 16:56:38,812,18
2024-02-01 16:56:47,812,17
2024-02-01 16:56:57,812,17
2024-02-01 16:57:07,811,14
2024-02-01 16:57:17,809,11
2024-02-01 16:57:27,812,11
2024-02-01 16:57:36,812,13
2024-02-01 16:57:45,812,11
2024-02-01 16:57:55,812,11
2024-02-01 16:58:05,812,11
2024-02-01 16:58:14,812,11
2024-02-01 16:58:23,812,15
2024-02-01 16:58:33,812,12
2024-02-01 16:58:43,812,12
2024-02-01 16:58:52,812,16
2024-02-01 16:59:01,812,17
2024-02-01 16:59:11,812,14
2024-02-01 16:59:20,812,13
2024-02-01 16:59:29,812,12
2024-02-01 16:59:38,812,17
2024-02-01 16:59:48,812,14
2024-02-01 16:59:58,812,13
2024-02-01 17:00:07,812,12
2024-02-01 17:00:16,812,13
2024-02-01 17:00:25,812,11
2024-02-01 17:00:34,812,12
2024-02-01 17:00:44,812,17
2024-02-01 17:00:54,812,21
2024-02-01 17:01:04,812,18
2024-02-01 17:01:14,812,15
2024-02-01 17:01:24,810,17
2024-02-01 17:01:34,812,14
2024-02-01 17:01:44,812,11
2024-02-01 17:01:53,812,11
2024-02-01 17:02:03,812,11
2024-02-01 17:02:12,811,14
2024-02-01 17:02:22,812,11
2024-02-01 17:02:32,812,11
2024-02-01 17:02:42,812,11
2024-02-01 17:02:52,810,11
2024-02-01 17:03:01,808,11
2024-02-01 17:03:10,810,12
2024-02-01 17:03:20,812,13
2024-02-01 17:03:29,812,18
2024-02-01 17:03:38,812,15
2024-02-01 17:03:48,812,18
2024-02-01 17:03:57,812,16
2024-02-01 17:04:06,812,14
2024-02-01 17:04:16,812,19
2024-02-01 17:04:25,812,23
2024-02-01 17:04:34,812,23
2024-02-01 17:04:43,812,26
2024-02-01 17:04:52,812,24
2024-02-01 17:05:01,812,26
2024-02-01 17:05:10,812,23
2024-02-01 17:05:19,812,25
2024-02-01 17:05:29,811,25
2024-02-01 17:05:39,812,23
2024-02-01 17:05:48,811,26
2024-02-01 17:05:57,812,29
2024-02-01 17:06:07,812,32
2024-02-01 17:06:17,810,35
2024-02-01 17:06:27,808,36
2024-02-01 17:06:37,809,36
2024-02-01 17:06:46,811,31
2024-02-01 17:06:56,811,28
2024-02-01 17:07:05,812,26
2024-02-01 17:07:14,812,21
2024-02-01 17:07:24,812,17
2024-02-01 17:07:33,812,14
2024-02-01 17:07:43,812,18
2024-02-01 17:07:52,812,15
2024-02-01 17:08:02,811,20
2024-02-01 17:08:12,812,19
2024-02-01 17:08:21,812,23
2024-02-01 17:08:31,812,26
2024-02-01 17:08:40,812,30
2024-02-01 17:08:50,812,28
2024-02-01 17:09:00,812,29
2024-02-01 17:09:10,811,28
2024-02-01 17:09:20,812,33
2024-02-01 17:09:30,812,35
2024-02-01 17:09:39,812,36
2024-02-01 17:09:48,812,40
2024-02-01 17:09:57,812,39
2024-02-01 17:10:06,810,36
2024-02-01 17:10:15,808,36
2024-02-01 17:10:25,812,34
2024-02-01 17:10:34,812,29
2024-02-01 17:10:43,812,29
2024-02-01 17:10:53,812,30
2024-02-01 17:11:03,812,28
2024-02-01 17:11:13,812,33
2024-02-01 17:11:23,812,34
2024-02-01 17:11:33,812,32
2024-02-01 17:11:43,810,27
2024-02-01 17:11:53,812,30
2024-02-01 17:12:02,812,27
2024-02-01 17:12:11,810,22
2024-02-01 17:12:21,812,21
2024-02-01 17:12:31,811,26
2024-02-01 17:12:40,811,27
2024-02-01 17:12:50,812,24
2024-02-01 17:12:59,812,22
2024-02-01 17:13:09,812,24
2024-02-01 17:13:19,812,20
2024-02-01 17:13:29,812,20
2024-02-01 17:13:39,812,21
2024-02-01 17:13:49,812,18
2024-02-01 17:13:59,812,20
2024-02-01 17:14:08,812,15
2024-02-01 17:14:18,812,16
2024-02-01 17:14:28,810,18
2024-02-01 17:14:38,808,18
2024-02-01 17:14:48,806,20
2024-02-01 17:14:58,806,22
2024-02-01 17:15:08,812,26
2024-02-01 17:15:18,811,29
2024-02-01 17:15:28,809,26
2024-02-01 17:15:37,810,31
2024-02-01 17:15:47,812,32
2024-02-01 17:15:57,812,34
2024-02-01 17:16:06,810,38
2024-02-01 17:16:16,812,40
2024-02-01 17:16:25,812,38
2024-02-01 17:16:34,812,34
2024-02-01 17:16:43,812,37
2024-02-01 17:16:53,812,32
2024-02-01 17:17:03,810,27
2024-02-01 17:17:12,812,27
2024-02-01 17:17:21,812,23
2024-02-01 17:17:30,812,20
2024-02-01 17:17:39,812,19
2024-02-01 17:17:48,812,17
2024-02-01 17:17:58,812,21
2024-02-01 17:18:07,811,26
2024-02-01 17:18:16,809,22
2024-02-01 17:18:26,812,18
2024-02-01 17:18:36,812,19
2024-02-01 17:18:46,811,23
2024-02-01 17:18:55,810,26
2024-02-01 17:19:04,812,21
2024-02-01 17:19:13,812,25
2024-02-01 17:19:22,812,21
2024-02-01 17:19:31,812,18
2024-02-01 17:19:41,812,13
2024-02-01 17:19:50,812,12
2024-02-01 17:19:59,812,14
2024-02-01 17:20:09,812,18
2024-02-01 17:20:18,812,22
2024-02-01 17:20:28,812,26
2024-02-01 17:20:37,812,26
2024-02-01 17:20:46,812,24
2024-02-01 17:20:55,812,26
2024-02-01 17:21:04,810,25
2024-02-01 17:21:14,811,20
2024-02-01 17:21:23,810,22
2024-02-01 17:21:33,808,20
2024-02-01 17:21:42,812,22
2024-02-01 17:21:52,812,18
2024-02-01 17:22:02,812,15
2024-02-01 17:22:11,812,20
2024-02-01 17:22:21,811,25
2024-02-01 17:22:31,812,28
2024-02-01 17:22:41,812,26
2024-02-01 17:22:51,812,21
2024-02-01 17:23:01,812,18
2024-02-01 17:23:11,812,15
2024-02-01 17:23:21,812,12
2024-02-01 17:23:30,812,11
2024-02-01 17:23:39,812,13
2024-02-01 17:23:49,811,16
2024-02-01 17:23:59,812,11
2024-02-01 17:24:09,812,11
2024-02-01 17:24:19,812,11
2024-02-01 17:24:29,812,11
2024-02-01 17:24:38,812,14
2024-02-01 17:24:47,812,19
2024-02-01 17:24:57,812,23
2024-02-01 17:25:06,812,27
2024-02-01 17:25:15,812,27
2024-02-01 17:25:25,812,23
2024-02-01 17:25:35,812,24
2024-02-01 17:25:44,812,29
2024-02-01 17:25:53,812,25
2024-02-01 17:26:03,812,24
2024-02-01 17:26:13,812,26
2024-02-01 17:26:23,812,21
2024-02-01 17:26:32,812,18
2024-02-01 17:26:41,812,21
2024-02-01 17:26:51,812,23
2024-02-01 17:27:00,812,24
2024-02-01 17:27:09,811,25
2024-02-01 17:27:19,812,22
2024-02-01 17:27:28,812,18
2024-02-01 17:27:38,812,21
2024-02-01 17:27:47,811,26
2024-02-01 17:27:57,812,23
2024-02-01 17:28:06,812,23
2024-02-01 17:28:16,812,25
2024-02-01 17:28:26,812,26
2024-02-01 17:28:35,812,25
2024-02-01 17:28:45,812,22
2024-02-01 17:28:54,812,21
2024-02-01 17:29:04,812,16
2024-02-01 17:29:13,811,13
2024-02-01 17:29:23,809,12
2024-02-01 17:29:33,812,14
2024-02-01 17:29:42,812,18
2024-02-01 17:29:52,812,23
2024-02-01 17:30:01,812,18
2024-02-01 17:30:10,812,15
2024-02-01 17:30:20,812,13
2024-02-01 17:30:29,811,16
2024-02-01 17:30:39,812,18
2024-02-01 17:30:49,812,20
2024-02-01 17:30:59,811,22
2024-02-01 17:31:08,812,23
2024-02-01 17:31:18,812,26
2024-02-01 17:31:28,812,22
2024-02-01 17:31:38,812,18
2024-02-01 17:31:48,811,21
2024-02-01 17:31:57,810,21
2024-02-01 17:32:06,812,20
2024-02-01 17:32:16,812,20
2024-02-01 17:32:26,812,19
2024-02-01 17:32:36,812,15
2024-02-01 17:32:46,812,12
2024-02-01 17:32:55,810,11
2024-02-01 17:33:04,812,11
2024-02-01 17:33:13,812,14
2024-02-01 17:33:23,810,19
2024-02-01 17:33:33,809,19
2024-02-01 17:33:43,812,19
2024-02-01 17:33:53,812,23
2024-02-01 17:34:03,812,22
2024-02-01 17:34:12,812,26
2024-02-01 17:34:21,812,22
2024-02-01 17:34:31,812,27
2024-02-01 17:34:41,812,27
2024-02-01 17:34:50,812,32
2024-02-01 17:35:00,812,34
2024-02-01 17:35:09,812,34
2024-02-01 17:35:19,812,32
2024-02-01 17:35:29,812,28
2024-02-01 17:35:39,812,23
2024-02-01 17:35:49,812,26
2024-02-01 17:35:58,812,21
2024-02-01 17:36:07,810,18
2024-02-01 17:36:16,812,13
2024-02-01 17:36:26,812,11
2024-02-01 17:36:35,812,11
2024-02-01 17:36:45,812,12
2024-02-01 17:36:54,812,14
2024-02-01 17:37:04,812,16
2024-02-01 17:37:13,812,20
2024-02-01 17:37:22,812,16
2024-02-01 17:37:32,812,19
2024-02-01 17:37:41,812,19
2024-02-01 17:37:50,812,17
2024-02-01 17:38:00,811,19
2024-02-01 17:38:09,812,23
2024-02-01 17:38:19,811,24
2024-02-01 17:38:28,809,21
2024-02-01 17:38:37,811,25
2024-02-01 17:38:47,812,24
2024-02-01 17:38:57,812,20
2024-02-01 17:39:06,812,23
2024-02-01 17:39:16,812,27
2024-02-01 17:39:26,812,31
2024-02-01 17:39:36,812,30
2024-02-01 17:39:45,812,28
2024-02-01 17:39:54,812,23
2024-02-01 17:40:04,812,25
2024-02-01 17:40:14,812,22
2024-02-01 17:40:23,812,19
2024-02-01 17:40:32,812,18
2024-02-01 17:40:42,812,17
2024-02-01 17:40:52,812,22
2024-02-01 17:41:01,812,21
2024-02-01 17:41:11,812,19
2024-02-01 17:41:20,810,18
2024-02-01 17:41:29,812,20
2024-02-01 17:41:38,812,25
2024-02-01 17:41:48,811,26
2024-02-01 17:41:57,812,21
2024-02-01 17:42:06,810,16
2024-02-01 17:42:15,812,15
2024-02-01 17:42:24,811,14
2024-02-01 17:42:33,812,17
2024-02-01 17:42:42,812,13
2024-02-01 17:42:52,812,14
2024-02-01 17:43:01,812,14
2024-02-01 17:43:11,812,15
2024-02-01 17:43:21,812,11
2024-02-01 17:43:31,811,13
2024-02-01 17:43:41,812,16
2024-02-01 17:43:50,812,17
2024-02-01 17:43:59,812,15
2024-02-01 17:44:09,812,18
2024-02-01 17:44:19,810,22
2024-02-01 17:44:28,812,24
2024-02-01 17:44:37,812,24
2024-02-01 17:44:46,812,25
2024-02-01 17:44:55,812,21
2024-02-01 17:45:05,812,18
2024-02-01 17:45:14,811,15
2024-02-01 17:45:24,812,19
2024-02-01 17:45:33,812,17
2024-02-01 17:45:42,812,17
2024-02-01 17:45:51,812,15
2024-02-01 17:46:01,810,12
2024-02-01 17:46:11,812,11
2024-02-01 17:46:21,812,11
2024-02-01 17:46:30,812,16
2024-02-01 17:46:40,810,13
2024-02-01 17:46:49,810,11
2024-02-01 17:46:59,811,11
2024-02-01 17:47:08,809,11
2024-02-01 17:47:17,812,13
2024-02-01 17:47:27,812,11
2024-02-01 17:47:37,812,14
2024-02-01 17:47:46,812,17
2024-02-01 17:47:55,812,15
2024-02-01 17:48:05,811,11
2024-02-01 17:48:15,812,11
2024-02-01 17:48:24,812,11
2024-02-01 17:48:34,812,13
2024-02-01 17:48:43,812,18
2024-02-01 17:48:52,812,13
2024-02-01 17:49:01,812,13
2024-02-01 17:49:10,811,11
2024-02-01 17:49:19,812,11
2024-02-01 17:49:29,812,11
2024-02-01 17:49:38,812,11
2024-02-01 17:49:48,812,11
2024-02-01 17:49:58,812,13
2024-02-01 17:50:07,812,12
2024-02-01 17:50:16,812,16
2024-02-01 17:50:26,811,14
2024-02-01 17:50:35,812,19
2024-02-01 17:50:44,812,17
2024-02-01 17:50:54,811,12
2024-02-01 17:51:03,811,15
2024-02-01 17:51:13,810,17
2024-02-01 17:51:22,809,18
2024-02-01 17:51:32,812,17
2024-02-01 17:51:41,812,13
2024-02-01 17:51:50,812,11
2024-02-01 17:51:59,812,11
2024-02-01 17:52:09,812,11
2024-02-01 17:52:19,812,11
2024-02-01 17:52:28,811,11
2024-02-01 17:52:38,812,13
2024-02-01 17:52:47,812,11
2024-02-01 17:52:56,812,16
2024-02-01 17:53:06,812,16
2024-02-01 17:53:15,812,19
2024-02-01 17:53:25,810,19
2024-02-01 17:53:34,812,22
2024-02-01 17:53:44,812,27
2024-02-01 17:53:54,812,23
2024-02-01 17:54:03,812,22
2024-02-01 17:54:13,811,19
2024-02-01 17:54:22,809,24
2024-02-01 17:54:32,812,21
2024-02-01 17:54:42,812,18
2024-02-01 17:54:52,812,14
2024-02-01 17:55:02,812,18
2024-02-01 17:55:12,812,20
2024-02-01 17:55:21,812,24
2024-02-01 17:55:30,811,21
2024-02-01 17:55:39,812,21
2024-02-01 17:55:49,812,25
2024-02-01 17:55:58,812,24
2024-02-01 17:56:08,812,26
2024-02-01 17:56:17,812,23
2024-02-01 17:56:26,812,23
2024-02-01 17:56:36,812,22
2024-02-01 17:56:46,810,19
2024-02-01 17:56:56,809,17
2024-02-01 17:57:05,812,14
2024-02-01 17:57:15,812,19
2024-02-01 17:57:25,811,18
2024-02-01 17:57:34,812,15
2024-02-01 17:57:44,812,14
2024-02-01 17:57:54,811,15
2024-02-01 17:58:03,812,17
2024-02-01 17:58:12,811,15
2024-02-01 17:58:21,812,11
2024-02-01 17:58:31,812,15
2024-02-01 17:58:41,812,19
2024-02-01 17:58:51,812,23
2024-02-01 17:59:00,812,23
2024-02-01 17:59:09,812,25
2024-02-01 17:59:18,812,20
2024-02-01 17:59:28,810,19
2024-02-01 17:59:38,810,18
2024-02-01 17:59:47,812,16
2024-02-01 17:59:56,812,18
2024-02-01 18:00:06,811,13
2024-02-01 18:00:15,812,11
2024-02-01 18:00:25,812,16
2024-02-01 18:00:35,812,11
2024-02-01 18:00:45,812,15
2024-02-01 18:00:55,812,12
2024-02-01 18:01:05,812,11
2024-02-01 18:01:14,812,15
2024-02-01 18:01:24,812,12
2024-02-01 18:01:34,812,11
2024-02-01 18:01:43,812,11
2024-02-01 18:01:53,810,11
2024-02-01 18:02:02,812,16
2024-02-01 18:02:11,812,13
2024-02-01 18:02:21,812,14
2024-02-01 18:02:31,812,14
2024-02-01 18:02:41,812,15
2024-02-01 18:02:50,812,18
2024-02-01 18:02:59,812,15
2024-02-01 18:03:09,812,11
2024-02-01 18:03:18,812,11
2024-02-01 18:03:28,812,11
2024-02-01 18:03:38,812,11
2024-02-01 18:03:47,812,16
2024-02-01 18:03:57,812,19
2024-02-01 18:04:06,812,20
2024-02-01 18:04:15,812,22
2024-02-01 18:04:24,812,25
2024-02-01 18:04:33,812,29
2024-02-01 18:04:42,812,31
2024-02-01 18:04:51,812,28
2024-02-01 18:05:01,811,29
2024-02-01 18:05:10,812,25
2024-02-01 18:05:20,812,29
2024-02-01 18:05:29,812,31
2024-02-01 18:05:39,811,32
2024-02-01 18:05:48,812,32
2024-02-01 18:05:57,811,34
2024-02-01 18:06:06,812,29
2024-02-01 18:06:16,812,28
2024-02-01 18:06:26,812,33
2024-02-01 18:06:35,810,31
2024-02-01 18:06:44,810,29
2024-02-01 18:06:53,808,27
2024-02-01 18:07:03,806,25
2024-02-01 18:07:12,807,29
2024-02-01 18:07:21,807,24
2024-02-01 18:07:31,806,26
2024-02-01 18:07:40,812,31
2024-02-01 18:07:49,812,27
2024-02-01 18:07:58,811,25
2024-02-01 18:08:07,811,26
2024-02-01 18:08:17,811,25
2024-02-01 18:08:26,812,30
2024-02-01 18:08:36,812,31
2024-02-01 18:08:46,812,28
2024-02-01 18:08:55,812,28
2024-02-01 18:09:04,812,26
2024-02-01 18:09:13,812,31
2024-02-01 18:09:23,812,27
2024-02-01 18:09:32,812,22
2024-02-01 18:09:41,812,18
2024-02-01 18:09:51,812,15
2024-02-01 18:10:01,812,20
2024-02-01 18:10:10,811,23
