timestamp,scanned_products
2024-01-29 18:18:18,15923
2024-01-29 18:18:47,15925
2024-01-29 18:19:17,15927
2024-01-29 18:19:44,15928
2024-01-29 18:20:13,15929
2024-01-29 18:20:43,15930
2024-01-29 18:21:10,15930
2024-01-29 18:21:39,15932
2024-01-29 18:22:11,15932
2024-01-29 18:22:39,15934
2024-01-29 18:23:09,15936
2024-01-29 18:23:36,15936
2024-01-29 18:24:07,15936
2024-01-29 18:24:34,15937
2024-01-29 18:25:01,15939
2024-01-29 18:25:33,15939
2024-01-29 18:26:00,15941
2024-01-29 18:26:29,15941
2024-01-29 18:26:56,15942
2024-01-29 18:27:27,15944
2024-01-29 18:27:54,15945
2024-01-29 18:28:24,15946
2024-01-29 18:28:55,15948
2024-01-29 18:29:25,15950
2024-01-29 18:29:55,15952
2024-01-29 18:30:23,15954
2024-01-29 18:30:54,15954
2024-01-29 18:31:25,15954
2024-01-29 18:31:57,15954
2024-01-29 18:32:24,15954
2024-01-29 18:32:56,15955
2024-01-29 18:33:25,15956
2024-01-29 18:33:56,15958
2024-01-29 18:34:26,15960
2024-01-29 18:34:54,15960
2024-01-29 18:35:25,15962
2024-01-29 18:35:56,15963
2024-01-29 18:36:26,15964
2024-01-29 18:36:53,15965
2024-01-29 18:37:24,15967
2024-01-29 18:37:56,15968
2024-01-29 18:38:26,15970
2024-01-29 18:38:56,15970
2024-01-29 18:39:26,15970
2024-01-29 18:39:55,15970
2024-01-29 18:40:26,15971
2024-01-29 18:40:55,15971
2024-01-29 18:41:23,15972
2024-01-29 18:41:53,15972
2024-01-29 18:42:25,15972
2024-01-29 18:42:57,15974
2024-01-29 18:43:28,15976
2024-01-29 18:44:00,15976
2024-01-29 18:44:27,15978
2024-01-29 18:44:55,15980
2024-01-29 18:45:25,15981
2024-01-29 18:45:55,15981
2024-01-29 18:46:27,15983
2024-01-29 18:46:59,15983
2024-01-29 18:47:31,15985
2024-01-29 18:48:00,15987
2024-01-29 18:48:30,15987
2024-01-29 18:49:00,15989
2024-01-29 18:49:31,15991
2024-01-29 18:50:01,15993
2024-01-29 18:50:28,15993
2024-01-29 18:50:55,15993
2024-01-29 18:51:26,15995
2024-01-29 18:51:54,15996
2024-01-29 18:52:22,15997
2024-01-29 18:52:54,15998
2024-01-29 18:53:24,15998
2024-01-29 18:53:54,15999
2024-01-29 18:54:25,16000
2024-01-29 18:54:56,16000
2024-01-29 18:55:25,16001
2024-01-29 18:55:55,16001
2024-01-29 18:56:27,16002
2024-01-29 18:56:57,16002
2024-01-29 18:57:25,16002
2024-01-29 18:57:57,16002
2024-01-29 18:58:26,16003
2024-01-29 18:58:54,16003
2024-01-29 18:59:26,16003
2024-01-29 18:59:57,16004
2024-01-29 19:00:27,16005
2024-01-29 19:00:59,16006
2024-01-29 19:01:28,16008
2024-01-29 19:02:00,16010
2024-01-29 19:02:32,16010
2024-01-29 19:03:00,16010
2024-01-29 19:03:28,16011
2024-01-29 19:03:59,16011
2024-01-29 19:04:31,16012
2024-01-29 19:05:03,16013
2024-01-29 19:05:30,16014
2024-01-29 19:06:02,16015
2024-01-29 19:06:29,16017
2024-01-29 19:07:01,16018
2024-01-29 19:07:31,16019
2024-01-29 19:08:00,16019
2024-01-29 19:08:28,16019
2024-01-29 19:08:58,16019
2024-01-29 19:09:29,16020
2024-01-29 19:09:58,16021
2024-01-29 19:10:25,16023
2024-01-29 19:10:55,16025
2024-01-29 19:11:26,16027
2024-01-29 19:11:56,16027
2024-01-29 19:12:23,16029
2024-01-29 19:12:55,16029
2024-01-29 19:13:24,16030
2024-01-29 19:13:56,16031
2024-01-29 19:14:23,16032
2024-01-29 19:14:53,16034
2024-01-29 19:15:23,16036
2024-01-29 19:15:51,16038
2024-01-29 19:16:23,16039
2024-01-29 19:16:54,16040
2024-01-29 19:17:25,16040
2024-01-29 19:17:56,16041
2024-01-29 19:18:26,16041
2024-01-29 19:18:55,16042
2024-01-29 19:19:27,16042
2024-01-29 19:19:55,16044
2024-01-29 19:20:24,16044
2024-01-29 19:20:56,16046
2024-01-29 19:21:23,16046
2024-01-29 19:21:54,16047
2024-01-29 19:22:21,16049
2024-01-29 19:22:52,16051
2024-01-29 19:23:19,16053
2024-01-29 19:23:48,16053
2024-01-29 19:24:17,16053
2024-01-29 19:24:48,16054
2024-01-29 19:25:20,16054
2024-01-29 19:25:51,16055
2024-01-29 19:26:18,16057
2024-01-29 19:26:50,16058
2024-01-29 19:27:21,16060
2024-01-29 19:27:53,16060
2024-01-29 19:28:22,16060
2024-01-29 19:28:49,16062
2024-01-29 19:29:19,16064
2024-01-29 19:29:51,16065
2024-01-29 19:30:21,16067
2024-01-29 19:30:50,16067
2024-01-29 19:31:22,16068
2024-01-29 19:31:53,16068
2024-01-29 19:32:22,16070
2024-01-29 19:32:51,16072
2024-01-29 19:33:21,16074
2024-01-29 19:33:53,16076
2024-01-29 19:34:24,16077
2024-01-29 19:34:52,16078
2024-01-29 19:35:22,16079
2024-01-29 19:35:49,16081
2024-01-29 19:36:17,16082
2024-01-29 19:36:49,16084
2024-01-29 19:37:20,16086
2024-01-29 19:37:48,16088
2024-01-29 19:38:19,16088
2024-01-29 19:38:51,16088
2024-01-29 19:39:19,16089
2024-01-29 19:39:48,16089
2024-01-29 19:40:20,16089
2024-01-29 19:40:49,16089
2024-01-29 19:41:20,16089
2024-01-29 19:41:48,16091
2024-01-29 19:42:15,16093
2024-01-29 19:42:42,16093
2024-01-29 19:43:11,16095
2024-01-29 19:43:42,16095
2024-01-29 19:44:09,16097
2024-01-29 19:44:40,16097
2024-01-29 19:45:12,16099
2024-01-29 19:45:40,16101
2024-01-29 19:46:07,16102
2024-01-29 19:46:36,16103
2024-01-29 19:47:08,16105
2024-01-29 19:47:37,16106
2024-01-29 19:48:08,16107
2024-01-29 19:48:36,16108
2024-01-29 19:49:05,16109
2024-01-29 19:49:37,16110
2024-01-29 19:50:05,16112
2024-01-29 19:50:37,16113
2024-01-29 19:51:07,16114
2024-01-29 19:51:36,16115
2024-01-29 19:52:05,16115
2024-01-29 19:52:37,16116
2024-01-29 19:53:07,16118
2024-01-29 19:53:36,16120
2024-01-29 19:54:06,16122
2024-01-29 19:54:33,16123
2024-01-29 19:55:05,16125
2024-01-29 19:55:32,16126
2024-01-29 19:56:03,16127
2024-01-29 19:56:33,16128
2024-01-29 19:57:00,16130
2024-01-29 19:57:28,16132
2024-01-29 19:57:58,16134
2024-01-29 19:58:26,16135
2024-01-29 19:58:54,16137
2024-01-29 19:59:22,16137
2024-01-29 19:59:52,16137
2024-01-29 20:00:19,16138
2024-01-29 20:00:51,16138
2024-01-29 20:01:20,16139
2024-01-29 20:01:48,16141
2024-01-29 20:02:19,16143
2024-01-29 20:02:50,16143
2024-01-29 20:03:22,16145
2024-01-29 20:03:54,16145
2024-01-29 20:04:23,16145
2024-01-29 20:04:52,16145
2024-01-29 20:05:20,16147
2024-01-29 20:05:47,16147
2024-01-29 20:06:18,16148
2024-01-29 20:06:47,16149
2024-01-29 20:07:16,16151
2024-01-29 20:07:44,16152
2024-01-29 20:08:14,16153
2024-01-29 20:08:42,16155
2024-01-29 20:09:13,16157
2024-01-29 20:09:44,16159
2024-01-29 20:10:14,16160
2024-01-29 20:10:43,16161
2024-01-29 20:11:14,16161
2024-01-29 20:11:44,16162
2024-01-29 20:12:16,16164
2024-01-29 20:12:45,16164
2024-01-29 20:13:15,16165
2024-01-29 20:13:46,16165
2024-01-29 20:14:16,16166
2024-01-29 20:14:45,16166
2024-01-29 20:15:17,16167
2024-01-29 20:15:44,16167
2024-01-29 20:16:13,16167
2024-01-29 20:16:42,16167
2024-01-29 20:17:13,16169
2024-01-29 20:17:44,16169
2024-01-29 20:18:16,16169
2024-01-29 20:18:45,16169
2024-01-29 20:19:12,16171
2024-01-29 20:19:44,16173
2024-01-29 20:20:13,16175
2024-01-29 20:20:44,16176
2024-01-29 20:21:14,16176
2024-01-29 20:21:43,16177
2024-01-29 20:22:13,16178
2024-01-29 20:22:41,16178
2024-01-29 20:23:08,16178
2024-01-29 20:23:37,16180
2024-01-29 20:24:09,16181
2024-01-29 20:24:41,16182
2024-01-29 20:25:08,16184
2024-01-29 20:25:39,16186
2024-01-29 20:26:09,16188
2024-01-29 20:26:41,16190
2024-01-29 20:27:13,16192
2024-01-29 20:27:40,16194
2024-01-29 20:28:07,16194
2024-01-29 20:28:36,16194
2024-01-29 20:29:03,16195
2024-01-29 20:29:30,16197
2024-01-29 20:30:01,16198
2024-01-29 20:30:30,16198
2024-01-29 20:31:01,16200
2024-01-29 20:31:29,16201
2024-01-29 20:32:01,16201
2024-01-29 20:32:32,16201
2024-01-29 20:32:59,16201
2024-01-29 20:33:26,16201
2024-01-29 20:33:54,16202
2024-01-29 20:34:26,16202
2024-01-29 20:34:56,16203
2024-01-29 20:35:23,16203
2024-01-29 20:35:53,16205
2024-01-29 20:36:24,16205
2024-01-29 20:36:56,16206
2024-01-29 20:37:25,16206
2024-01-29 20:37:57,16206
2024-01-29 20:38:26,16208
2024-01-29 20:38:54,16210
2024-01-29 20:39:23,16212
2024-01-29 20:39:55,16212
2024-01-29 20:40:27,16214
2024-01-29 20:40:55,16216
2024-01-29 20:41:23,16217
2024-01-29 20:41:53,16218
2024-01-29 20:42:20,16220
2024-01-29 20:42:51,16222
2024-01-29 20:43:19,16222
2024-01-29 20:43:47,16222
2024-01-29 20:44:19,16222
2024-01-29 20:44:51,16224
2024-01-29 20:45:20,16224
2024-01-29 20:45:49,16224
2024-01-29 20:46:19,16225
2024-01-29 20:46:49,16225
2024-01-29 20:47:16,16226
2024-01-29 20:47:45,16227
2024-01-29 20:48:16,16228
2024-01-29 20:48:43,16228
2024-01-29 20:49:15,16230
2024-01-29 20:49:46,16230
2024-01-29 20:50:13,16231
2024-01-29 20:50:44,16231
2024-01-29 20:51:12,16233
2024-01-29 20:51:44,16233
2024-01-29 20:52:12,16233
2024-01-29 20:52:39,16233
2024-01-29 20:53:07,16235
2024-01-29 20:53:39,16235
2024-01-29 20:54:11,16235
2024-01-29 20:54:43,16237
2024-01-29 20:55:14,16238
2024-01-29 20:55:42,16239
2024-01-29 20:56:09,16240
2024-01-29 20:56:39,16241
2024-01-29 20:57:09,16243
2024-01-29 20:57:41,16245
2024-01-29 20:58:08,16246
2024-01-29 20:58:37,16248
2024-01-29 20:59:05,16249
2024-01-29 20:59:33,16251
2024-01-29 21:00:01,16252
2024-01-29 21:00:30,16253
2024-01-29 21:00:57,16255
2024-01-29 21:01:24,16257
2024-01-29 21:01:53,16257
2024-01-29 21:02:22,16258
2024-01-29 21:02:53,16259
2024-01-29 21:03:24,16260
2024-01-29 21:03:53,16260
2024-01-29 21:04:20,16261
2024-01-29 21:04:48,16263
2024-01-29 21:05:20,16265
2024-01-29 21:05:47,16267
2024-01-29 21:06:18,16269
2024-01-29 21:06:48,16271
2024-01-29 21:07:18,16271
2024-01-29 21:07:45,16273
2024-01-29 21:08:13,16273
2024-01-29 21:08:42,16273
2024-01-29 21:09:10,16274
2024-01-29 21:09:41,16274
2024-01-29 21:10:12,16274
2024-01-29 21:10:40,16275
2024-01-29 21:11:11,16276
2024-01-29 21:11:40,16276
2024-01-29 21:12:07,16278
2024-01-29 21:12:35,16279
2024-01-29 21:13:05,16279
2024-01-29 21:13:33,16281
2024-01-29 21:14:04,16282
2024-01-29 21:14:32,16283
2024-01-29 21:15:03,16283
2024-01-29 21:15:34,16284
2024-01-29 21:16:01,16286
2024-01-29 21:16:29,16287
2024-01-29 21:16:58,16288
2024-01-29 21:17:28,16289
2024-01-29 21:17:56,16291
2024-01-29 21:18:23,16291
2024-01-29 21:18:51,16291
2024-01-29 21:19:18,16293
2024-01-29 21:19:45,16295
2024-01-29 21:20:15,16297
2024-01-29 21:20:45,16297
2024-01-29 21:21:16,16297
2024-01-29 21:21:45,16297
2024-01-29 21:22:13,16299
2024-01-29 21:22:45,16299
2024-01-29 21:23:13,16300
2024-01-29 21:23:43,16301
2024-01-29 21:24:10,16303
2024-01-29 21:24:38,16304
2024-01-29 21:25:05,16304
2024-01-29 21:25:35,16305
2024-01-29 21:26:03,16307
2024-01-29 21:26:35,16309
2024-01-29 21:27:04,16310
2024-01-29 21:27:31,16312
2024-01-29 21:27:59,16314
2024-01-29 21:28:28,16314
2024-01-29 21:28:57,16315
2024-01-29 21:29:25,16317
2024-01-29 21:29:52,16318
2024-01-29 21:30:20,16319
2024-01-29 21:30:48,16320
2024-01-29 21:31:19,16322
2024-01-29 21:31:51,16324
2024-01-29 21:32:22,16326
2024-01-29 21:32:52,16328
2024-01-29 21:33:21,16328
2024-01-29 21:33:52,16329
2024-01-29 21:34:22,16331
2024-01-29 21:34:50,16331
2024-01-29 21:35:22,16332
2024-01-29 21:35:49,16333
2024-01-29 21:36:19,16335
2024-01-29 21:36:47,16337
2024-01-29 21:37:18,16338
2024-01-29 21:37:46,16338
2024-01-29 21:38:13,16338
2024-01-29 21:38:44,16339
2024-01-29 21:39:14,16341
2024-01-29 21:39:42,16341
2024-01-29 21:40:14,16343
2024-01-29 21:40:46,16344
2024-01-29 21:41:17,16345
2024-01-29 21:41:47,16345
2024-01-29 21:42:18,16347
2024-01-29 21:42:45,16348
2024-01-29 21:43:13,16348
2024-01-29 21:43:42,16349
2024-01-29 21:44:10,16349
2024-01-29 21:44:42,16349
2024-01-29 21:45:12,16349
2024-01-29 21:45:42,16350
2024-01-29 21:46:10,16351
2024-01-29 21:46:37,16353
2024-01-29 21:47:04,16355
2024-01-29 21:47:36,16357
2024-01-29 21:48:05,16358
2024-01-29 21:48:32,16358
2024-01-29 21:49:04,16360
2024-01-29 21:49:36,16362
2024-01-29 21:50:06,16363
2024-01-29 21:50:37,16364
2024-01-29 21:51:04,16366
2024-01-29 21:51:36,16366
2024-01-29 21:52:07,16366
2024-01-29 21:52:34,16368
2024-01-29 21:53:05,16370
2024-01-29 21:53:35,16372
2024-01-29 21:54:02,16374
2024-01-29 21:54:30,16375
2024-01-29 21:54:59,16376
2024-01-29 21:55:26,16377
2024-01-29 21:55:55,16377
2024-01-29 21:56:24,16377
2024-01-29 21:56:55,16378
2024-01-29 21:57:23,16380
2024-01-29 21:57:55,16382
2024-01-29 21:58:26,16383
2024-01-29 21:58:53,16385
2024-01-29 21:59:22,16385
2024-01-29 21:59:49,16387
2024-01-29 22:00:17,16388
2024-01-29 22:00:47,16388
2024-01-29 22:01:19,16390
2024-01-29 22:01:47,16391
2024-01-29 22:02:18,16391
2024-01-29 22:02:48,16391
2024-01-29 22:03:18,16391
2024-01-29 22:03:49,16392
2024-01-29 22:04:19,16392
2024-01-29 22:04:49,16392
2024-01-29 22:05:16,16394
2024-01-29 22:05:45,16396
2024-01-29 22:06:13,16397
2024-01-29 22:06:43,16398
2024-01-29 22:07:12,16398
2024-01-29 22:07:43,16398
2024-01-29 22:08:12,16399
2024-01-29 22:08:42,16400
2024-01-29 22:09:13,16400
2024-01-29 22:09:40,16401
2024-01-29 22:10:10,16402
2024-01-29 22:10:38,16403
2024-01-29 22:11:08,16404
2024-01-29 22:11:38,16406
2024-01-29 22:12:07,16408
2024-01-29 22:12:38,16409
2024-01-29 22:13:08,16411
2024-01-29 22:13:38,16411
2024-01-29 22:14:09,16413
2024-01-29 22:14:38,16415
2024-01-29 22:15:09,16415
2024-01-29 22:15:40,16416
2024-01-29 22:16:09,16417
2024-01-29 22:16:37,16419
2024-01-29 22:17:08,16421
2024-01-29 22:17:35,16423
2024-01-29 22:18:03,16423
2024-01-29 22:18:33,16423
2024-01-29 22:19:05,16424
2024-01-29 22:19:36,16424
2024-01-29 22:20:07,16426
2024-01-29 22:20:35,16427
2024-01-29 22:21:05,16428
2024-01-29 22:21:36,16429
2024-01-29 22:22:04,16429
2024-01-29 22:22:36,16430
2024-01-29 22:23:05,16431
2024-01-29 22:23:36,16431
2024-01-29 22:24:07,16432
2024-01-29 22:24:37,16434
2024-01-29 22:25:04,16436
2024-01-29 22:25:34,16437
2024-01-29 22:26:01,16437
2024-01-29 22:26:31,16438
2024-01-29 22:27:00,16439
2024-01-29 22:27:29,16439
2024-01-29 22:27:56,16440
2024-01-29 22:28:24,16442
2024-01-29 22:28:51,16443
2024-01-29 22:29:21,16443
2024-01-29 22:29:50,16443
2024-01-29 22:30:21,16444
2024-01-29 22:30:52,16446
2024-01-29 22:31:19,16447
2024-01-29 22:31:46,16447
2024-01-29 22:32:17,16448
2024-01-29 22:32:46,16450
2024-01-29 22:33:13,16452
2024-01-29 22:33:42,16453
2024-01-29 22:34:14,16453
2024-01-29 22:34:42,16453
2024-01-29 22:35:14,16455
2024-01-29 22:35:43,16457
2024-01-29 22:36:10,16459
2024-01-29 22:36:40,16461
2024-01-29 22:37:09,16463
2024-01-29 22:37:36,16465
2024-01-29 22:38:04,16465
2024-01-29 22:38:35,16465
2024-01-29 22:39:05,16465
2024-01-29 22:39:32,16465
2024-01-29 22:39:59,16465
2024-01-29 22:40:29,16467
2024-01-29 22:40:56,16467
2024-01-29 22:41:25,16469
2024-01-29 22:41:53,16471
2024-01-29 22:42:25,16471
2024-01-29 22:42:54,16473
2024-01-29 22:43:26,16474
2024-01-29 22:43:53,16475
2024-01-29 22:44:21,16476
2024-01-29 22:44:52,16476
2024-01-29 22:45:21,16476
2024-01-29 22:45:52,16476
2024-01-29 22:46:22,16478
2024-01-29 22:46:52,16480
2024-01-29 22:47:21,16482
2024-01-29 22:47:53,16484
2024-01-29 22:48:22,16485
2024-01-29 22:48:50,16486
2024-01-29 22:49:19,16488
2024-01-29 22:49:46,16488
2024-01-29 22:50:13,16489
2024-01-29 22:50:41,16489
2024-01-29 22:51:11,16491
2024-01-29 22:51:39,16491
2024-01-29 22:52:10,16492
2024-01-29 22:52:41,16493
2024-01-29 22:53:13,16495
2024-01-29 22:53:44,16495
2024-01-29 22:54:12,16497
2024-01-29 22:54:40,16497
2024-01-29 22:55:11,16497
2024-01-29 22:55:39,16497
2024-01-29 22:56:06,16497
2024-01-29 22:56:33,16497
2024-01-29 22:57:05,16497
2024-01-29 22:57:35,16498
2024-01-29 22:58:04,16498
2024-01-29 22:58:35,16500
2024-01-29 22:59:06,16501
2024-01-29 22:59:33,16502
2024-01-29 23:00:03,16503
2024-01-29 23:00:30,16503
2024-01-29 23:00:58,16504
2024-01-29 23:01:29,16504
2024-01-29 23:01:56,16506
2024-01-29 23:02:25,16507
2024-01-29 23:02:55,16507
2024-01-29 23:03:25,16508
2024-01-29 23:03:55,16510
2024-01-29 23:04:24,16511
2024-01-29 23:04:51,16511
2024-01-29 23:05:20,16512
2024-01-29 23:05:51,16513
2024-01-29 23:06:18,16515
2024-01-29 23:06:50,16517
2024-01-29 23:07:18,16519
2024-01-29 23:07:50,16520
2024-01-29 23:08:22,16521
2024-01-29 23:08:54,16521
