timestamp,temperature,humidity
2024-01-26 16:15:44,812,24
2024-01-26 16:15:54,812,25
2024-01-26 16:16:03,812,24
2024-01-26 16:16:12,812,29
2024-01-26 16:16:21,812,29
2024-01-26 16:16:30,812,26
2024-01-26 16:16:39,812,27
2024-01-26 16:16:48,812,26
2024-01-26 16:16:58,810,27
2024-01-26 16:17:07,809,29
2024-01-26 16:17:16,812,31
2024-01-26 16:17:26,810,28
2024-01-26 16:17:35,811,32
2024-01-26 16:17:45,811,32
2024-01-26 16:17:54,812,33
2024-01-26 16:18:03,812,28
2024-01-26 16:18:13,812,28
2024-01-26 16:18:23,812,29
2024-01-26 16:18:33,810,24
2024-01-26 16:18:43,812,21
2024-01-26 16:18:53,812,20
2024-01-26 16:19:03,810,17
2024-01-26 16:19:12,810,16
2024-01-26 16:19:21,812,16
2024-01-26 16:19:30,812,21
2024-01-26 16:19:40,812,20
2024-01-26 16:19:49,812,24
2024-01-26 16:19:58,812,22
2024-01-26 16:20:07,812,25
2024-01-26 16:20:16,812,26
2024-01-26 16:20:26,812,30
2024-01-26 16:20:35,812,25
2024-01-26 16:20:45,812,22
2024-01-26 16:20:54,812,22
2024-01-26 16:21:03,812,17
2024-01-26 16:21:12,812,21
2024-01-26 16:21:22,812,18
2024-01-26 16:21:31,812,15
2024-01-26 16:21:40,812,17
2024-01-26 16:21:49,812,22
2024-01-26 16:21:58,811,26
2024-01-26 16:22:07,810,31
2024-01-26 16:22:16,808,29
2024-01-26 16:22:26,810,30
2024-01-26 16:22:35,812,32
2024-01-26 16:22:44,812,33
2024-01-26 16:22:53,811,38
2024-01-26 16:23:03,812,38
2024-01-26 16:23:13,812,33
2024-01-26 16:23:23,810,30
2024-01-26 16:23:32,812,27
2024-01-26 16:23:42,812,25
2024-01-26 16:23:51,812,24
2024-01-26 16:24:01,812,23
2024-01-26 16:24:10,812,28
2024-01-26 16:24:20,812,30
2024-01-26 16:24:30,812,27
2024-01-26 16:24:40,812,28
2024-01-26 16:24:49,812,29
2024-01-26 16:24:59,812,26
2024-01-26 16:25:09,812,23
2024-01-26 16:25:19,812,24
2024-01-26 16:25:28,812,25
2024-01-26 16:25:37,812,26
2024-01-26 16:25:47,811,22
2024-01-26 16:25:57,811,24
2024-01-26 16:26:07,812,28
2024-01-26 16:26:16,811,29
2024-01-26 16:26:26,812,33
2024-01-26 16:26:35,812,33
2024-01-26 16:26:44,812,36
2024-01-26 16:26:54,812,31
2024-01-26 16:27:03,812,33
2024-01-26 16:27:12,812,34
2024-01-26 16:27:21,812,39
2024-01-26 16:27:30,810,38
2024-01-26 16:27:39,812,33
2024-01-26 16:27:49,810,38
2024-01-26 16:27:59,812,33
2024-01-26 16:28:09,812,36
2024-01-26 16:28:19,812,39
2024-01-26 16:28:29,812,38
2024-01-26 16:28:38,812,35
2024-01-26 16:28:48,811,34
2024-01-26 16:28:58,812,38
2024-01-26 16:29:07,812,43
2024-01-26 16:29:17,812,39
2024-01-26 16:29:27,812,41
2024-01-26 16:29:37,810,38
2024-01-26 16:29:46,812,43
2024-01-26 16:29:56,812,44
2024-01-26 16:30:05,812,46
2024-01-26 16:30:15,812,45
2024-01-26 16:30:25,812,46
2024-01-26 16:30:35,812,42
2024-01-26 16:30:45,812,37
2024-01-26 16:30:54,811,40
2024-01-26 16:31:04,812,45
2024-01-26 16:31:13,812,40
2024-01-26 16:31:22,812,37
2024-01-26 16:31:32,812,38
2024-01-26 16:31:42,812,41
2024-01-26 16:31:51,812,45
2024-01-26 16:32:00,812,45
2024-01-26 16:32:09,812,48
2024-01-26 16:32:19,812,53
2024-01-26 16:32:28,811,55
2024-01-26 16:32:38,812,53
2024-01-26 16:32:48,812,56
2024-01-26 16:32:57,812,54
2024-01-26 16:33:07,812,55
2024-01-26 16:33:16,812,56
2024-01-26 16:33:26,812,61
2024-01-26 16:33:36,811,64
2024-01-26 16:33:46,811,67
2024-01-26 16:33:56,812,63
2024-01-26 16:34:05,812,63
2024-01-26 16:34:15,812,58
2024-01-26 16:34:25,812,59
2024-01-26 16:34:34,812,59
2024-01-26 16:34:43,812,62
2024-01-26 16:34:52,812,64
2024-01-26 16:35:01,812,64
2024-01-26 16:35:10,812,59
2024-01-26 16:35:19,812,56
2024-01-26 16:35:29,812,53
2024-01-26 16:35:39,810,49
2024-01-26 16:35:49,808,53
2024-01-26 16:35:58,812,57
2024-01-26 16:36:08,810,62
2024-01-26 16:36:17,812,58
2024-01-26 16:36:26,811,60
2024-01-26 16:36:35,812,59
2024-01-26 16:36:45,812,58
2024-01-26 16:36:55,812,56
2024-01-26 16:37:05,812,59
2024-01-26 16:37:15,812,57
2024-01-26 16:37:25,812,52
2024-01-26 16:37:35,812,55
2024-01-26 16:37:44,812,59
2024-01-26 16:37:54,812,64
2024-01-26 16:38:03,812,64
2024-01-26 16:38:12,812,64
2024-01-26 16:38:21,812,59
2024-01-26 16:38:30,810,62
2024-01-26 16:38:39,808,63
2024-01-26 16:38:48,812,63
2024-01-26 16:38:58,812,58
2024-01-26 16:39:08,812,61
2024-01-26 16:39:17,812,64
2024-01-26 16:39:27,810,64
2024-01-26 16:39:36,809,60
2024-01-26 16:39:46,810,65
2024-01-26 16:39:56,812,61
2024-01-26 16:40:06,812,65
2024-01-26 16:40:15,812,62
2024-01-26 16:40:25,812,59
2024-01-26 16:40:35,812,60
2024-01-26 16:40:45,810,60
2024-01-26 16:40:54,812,55
2024-01-26 16:41:03,810,56
2024-01-26 16:41:13,808,54
2024-01-26 16:41:22,812,51
2024-01-26 16:41:31,812,56
2024-01-26 16:41:40,812,57
2024-01-26 16:41:49,812,59
2024-01-26 16:41:59,812,60
2024-01-26 16:42:09,812,62
2024-01-26 16:42:18,810,59
2024-01-26 16:42:28,809,54
2024-01-26 16:42:37,812,55
2024-01-26 16:42:46,812,54
2024-01-26 16:42:56,812,56
2024-01-26 16:43:06,812,61
2024-01-26 16:43:16,812,56
2024-01-26 16:43:25,812,59
2024-01-26 16:43:35,812,59
2024-01-26 16:43:45,812,63
2024-01-26 16:43:54,812,60
2024-01-26 16:44:04,812,57
2024-01-26 16:44:14,812,56
2024-01-26 16:44:24,812,55
2024-01-26 16:44:33,812,50
2024-01-26 16:44:42,812,55
2024-01-26 16:44:51,812,55
2024-01-26 16:45:01,812,57
2024-01-26 16:45:10,812,58
2024-01-26 16:45:20,812,62
2024-01-26 16:45:29,812,59
2024-01-26 16:45:38,812,59
2024-01-26 16:45:48,812,62
2024-01-26 16:45:57,812,67
2024-01-26 16:46:07,812,66
2024-01-26 16:46:16,812,70
2024-01-26 16:46:26,812,65
2024-01-26 16:46:35,812,68
2024-01-26 16:46:44,812,69
2024-01-26 16:46:53,812,65
2024-01-26 16:47:03,812,61
2024-01-26 16:47:13,812,58
2024-01-26 16:47:23,810,56
2024-01-26 16:47:33,808,58
2024-01-26 16:47:42,811,58
2024-01-26 16:47:52,812,59
2024-01-26 16:48:02,811,62
2024-01-26 16:48:11,811,62
2024-01-26 16:48:21,812,60
2024-01-26 16:48:30,812,63
2024-01-26 16:48:40,810,59
2024-01-26 16:48:49,812,57
2024-01-26 16:48:59,812,62
2024-01-26 16:49:09,812,67
2024-01-26 16:49:19,812,69
2024-01-26 16:49:28,811,73
2024-01-26 16:49:38,812,72
2024-01-26 16:49:48,812,75
2024-01-26 16:49:57,812,73
2024-01-26 16:50:07,812,73
2024-01-26 16:50:17,810,70
2024-01-26 16:50:26,809,67
2024-01-26 16:50:35,812,72
2024-01-26 16:50:44,811,70
2024-01-26 16:50:53,809,66
2024-01-26 16:51:03,812,67
2024-01-26 16:51:12,810,71
2024-01-26 16:51:22,809,76
2024-01-26 16:51:32,812,77
2024-01-26 16:51:41,810,75
2024-01-26 16:51:50,812,75
2024-01-26 16:51:59,812,73
2024-01-26 16:52:09,810,76
2024-01-26 16:52:19,812,79
2024-01-26 16:52:29,812,78
2024-01-26 16:52:38,812,74
2024-01-26 16:52:47,812,76
2024-01-26 16:52:57,812,81
2024-01-26 16:53:07,812,85
2024-01-26 16:53:17,812,88
2024-01-26 16:53:26,812,88
2024-01-26 16:53:36,811,83
2024-01-26 16:53:46,809,83
2024-01-26 16:53:56,812,78
2024-01-26 16:54:05,812,76
2024-01-26 16:54:15,812,79
2024-01-26 16:54:25,812,84
2024-01-26 16:54:34,812,81
2024-01-26 16:54:44,812,82
2024-01-26 16:54:53,812,80
2024-01-26 16:55:03,812,78
2024-01-26 16:55:13,812,76
2024-01-26 16:55:22,812,80
2024-01-26 16:55:32,812,81
2024-01-26 16:55:42,812,79
2024-01-26 16:55:52,811,74
2024-01-26 16:56:02,812,77
2024-01-26 16:56:11,812,78
2024-01-26 16:56:20,812,81
2024-01-26 16:56:29,812,81
2024-01-26 16:56:39,812,77
2024-01-26 16:56:48,812,73
2024-01-26 16:56:58,812,71
2024-01-26 16:57:08,812,72
2024-01-26 16:57:18,811,74
2024-01-26 16:57:28,812,71
2024-01-26 16:57:37,812,73
2024-01-26 16:57:46,810,70
2024-01-26 16:57:56,810,74
2024-01-26 16:58:05,809,69
2024-01-26 16:58:15,810,74
2024-01-26 16:58:24,808,69
2024-01-26 16:58:33,812,64
2024-01-26 16:58:43,812,62
2024-01-26 16:58:52,812,67
2024-01-26 16:59:01,812,71
2024-01-26 16:59:10,810,68
2024-01-26 16:59:20,808,67
2024-01-26 16:59:30,812,68
2024-01-26 16:59:39,811,69
2024-01-26 16:59:49,811,71
2024-01-26 16:59:59,812,71
2024-01-26 17:00:08,812,69
2024-01-26 17:00:18,812,67
2024-01-26 17:00:28,812,68
2024-01-26 17:00:38,810,70
2024-01-26 17:00:48,812,68
2024-01-26 17:00:58,812,66
2024-01-26 17:01:08,812,61
2024-01-26 17:01:17,812,64
2024-01-26 17:01:27,812,59
2024-01-26 17:01:36,812,57
2024-01-26 17:01:46,812,60
2024-01-26 17:01:56,812,65
2024-01-26 17:02:05,812,60
2024-01-26 17:02:14,812,63
2024-01-26 17:02:23,812,58
2024-01-26 17:02:32,811,62
2024-01-26 17:02:41,810,62
2024-01-26 17:02:50,812,62
2024-01-26 17:02:59,811,64
2024-01-26 17:03:08,810,69
2024-01-26 17:03:18,812,64
2024-01-26 17:03:28,812,62
2024-01-26 17:03:37,812,65
2024-01-26 17:03:46,812,67
2024-01-26 17:03:55,812,71
2024-01-26 17:04:05,812,66
2024-01-26 17:04:15,812,61
2024-01-26 17:04:24,812,62
2024-01-26 17:04:34,812,67
2024-01-26 17:04:44,811,65
2024-01-26 17:04:53,811,60
2024-01-26 17:05:03,812,65
2024-01-26 17:05:13,812,63
2024-01-26 17:05:23,812,63
2024-01-26 17:05:33,812,66
2024-01-26 17:05:43,812,64
2024-01-26 17:05:53,811,66
2024-01-26 17:06:02,812,68
2024-01-26 17:06:12,812,63
2024-01-26 17:06:22,812,66
2024-01-26 17:06:31,812,63
2024-01-26 17:06:40,812,62
2024-01-26 17:06:50,812,60
2024-01-26 17:07:00,812,58
2024-01-26 17:07:09,812,53
2024-01-26 17:07:19,812,48
2024-01-26 17:07:29,811,46
2024-01-26 17:07:39,809,45
2024-01-26 17:07:48,808,42
2024-01-26 17:07:58,808,46
2024-01-26 17:08:07,810,47
2024-01-26 17:08:17,812,49
2024-01-26 17:08:27,812,49
2024-01-26 17:08:37,812,52
2024-01-26 17:08:47,810,55
2024-01-26 17:08:57,812,56
2024-01-26 17:09:07,812,61
2024-01-26 17:09:17,812,56
2024-01-26 17:09:26,812,56
2024-01-26 17:09:35,812,53
2024-01-26 17:09:45,812,48
2024-01-26 17:09:54,812,47
2024-01-26 17:10:04,812,42
2024-01-26 17:10:13,812,41
2024-01-26 17:10:22,812,43
2024-01-26 17:10:31,812,40
2024-01-26 17:10:41,812,39
2024-01-26 17:10:51,812,41
2024-01-26 17:11:00,812,39
2024-01-26 17:11:09,812,36
2024-01-26 17:11:18,810,36
2024-01-26 17:11:27,809,39
2024-01-26 17:11:37,812,36
2024-01-26 17:11:47,812,31
2024-01-26 17:11:56,812,26
2024-01-26 17:12:05,811,31
2024-01-26 17:12:15,810,32
2024-01-26 17:12:25,811,29
2024-01-26 17:12:34,810,30
2024-01-26 17:12:43,812,33
2024-01-26 17:12:52,812,30
2024-01-26 17:13:02,812,34
2024-01-26 17:13:11,812,36
2024-01-26 17:13:20,812,31
2024-01-26 17:13:30,812,32
2024-01-26 17:13:40,811,32
2024-01-26 17:13:49,812,35
2024-01-26 17:13:58,812,37
2024-01-26 17:14:07,811,37
2024-01-26 17:14:17,812,39
2024-01-26 17:14:27,812,44
2024-01-26 17:14:37,812,48
2024-01-26 17:14:47,811,51
2024-01-26 17:14:57,812,55
2024-01-26 17:15:07,812,50
2024-01-26 17:15:17,812,47
2024-01-26 17:15:27,812,46
2024-01-26 17:15:37,811,49
2024-01-26 17:15:47,812,45
2024-01-26 17:15:57,812,43
2024-01-26 17:16:06,812,38
2024-01-26 17:16:16,812,41
2024-01-26 17:16:25,812,39
2024-01-26 17:16:35,812,36
2024-01-26 17:16:45,810,40
2024-01-26 17:16:54,812,40
2024-01-26 17:17:04,812,45
2024-01-26 17:17:14,812,50
2024-01-26 17:17:23,812,45
2024-01-26 17:17:32,812,43
2024-01-26 17:17:42,812,41
2024-01-26 17:17:51,812,37
2024-01-26 17:18:01,811,35
2024-01-26 17:18:10,812,39
2024-01-26 17:18:20,812,41
2024-01-26 17:18:29,810,45
2024-01-26 17:18:38,808,42
2024-01-26 17:18:47,812,47
2024-01-26 17:18:57,812,50
2024-01-26 17:19:06,812,51
2024-01-26 17:19:16,812,54
2024-01-26 17:19:26,812,59
2024-01-26 17:19:36,812,56
2024-01-26 17:19:46,812,55
2024-01-26 17:19:56,812,54
2024-01-26 17:20:06,812,49
2024-01-26 17:20:16,810,49
2024-01-26 17:20:26,810,48
2024-01-26 17:20:36,810,53
2024-01-26 17:20:45,812,52
2024-01-26 17:20:55,812,57
2024-01-26 17:21:05,811,59
2024-01-26 17:21:15,812,54
2024-01-26 17:21:24,812,57
2024-01-26 17:21:34,812,59
2024-01-26 17:21:43,812,56
2024-01-26 17:21:53,810,53
2024-01-26 17:22:02,811,48
2024-01-26 17:22:12,812,44
2024-01-26 17:22:22,812,40
2024-01-26 17:22:32,812,41
2024-01-26 17:22:41,812,36
2024-01-26 17:22:50,812,32
2024-01-26 17:22:59,812,32
2024-01-26 17:23:08,812,36
2024-01-26 17:23:18,810,34
2024-01-26 17:23:27,812,35
2024-01-26 17:23:37,812,34
2024-01-26 17:23:46,812,36
2024-01-26 17:23:56,812,36
2024-01-26 17:24:06,812,37
2024-01-26 17:24:15,811,32
2024-01-26 17:24:25,812,28
2024-01-26 17:24:35,810,24
2024-01-26 17:24:44,812,24
2024-01-26 17:24:53,812,21
2024-01-26 17:25:02,812,20
2024-01-26 17:25:11,812,17
2024-01-26 17:25:20,812,18
2024-01-26 17:25:29,812,21
2024-01-26 17:25:39,812,23
2024-01-26 17:25:48,812,23
2024-01-26 17:25:58,810,19
2024-01-26 17:26:08,811,15
2024-01-26 17:26:17,812,16
2024-01-26 17:26:26,811,17
2024-01-26 17:26:36,811,19
2024-01-26 17:26:45,812,19
2024-01-26 17:26:54,812,15
2024-01-26 17:27:04,812,18
2024-01-26 17:27:13,812,18
2024-01-26 17:27:22,812,22
2024-01-26 17:27:31,812,22
2024-01-26 17:27:41,812,24
2024-01-26 17:27:51,810,28
2024-01-26 17:28:01,808,31
2024-01-26 17:28:11,811,28
2024-01-26 17:28:20,812,23
2024-01-26 17:28:30,812,28
2024-01-26 17:28:40,812,31
2024-01-26 17:28:49,812,32
2024-01-26 17:28:59,812,34
2024-01-26 17:29:08,812,30
2024-01-26 17:29:17,812,29
2024-01-26 17:29:27,812,30
2024-01-26 17:29:36,812,26
2024-01-26 17:29:45,812,23
2024-01-26 17:29:55,812,23
2024-01-26 17:30:04,812,22
2024-01-26 17:30:14,812,23
2024-01-26 17:30:24,810,22
2024-01-26 17:30:34,812,20
2024-01-26 17:30:43,812,18
2024-01-26 17:30:53,812,16
2024-01-26 17:31:02,812,21
2024-01-26 17:31:12,812,18
2024-01-26 17:31:22,812,22
2024-01-26 17:31:31,812,21
2024-01-26 17:31:41,812,20
2024-01-26 17:31:50,812,23
2024-01-26 17:31:59,812,21
2024-01-26 17:32:09,812,24
2024-01-26 17:32:18,812,24
2024-01-26 17:32:27,812,24
2024-01-26 17:32:36,812,20
2024-01-26 17:32:46,812,20
2024-01-26 17:32:55,812,21
2024-01-26 17:33:04,812,23
2024-01-26 17:33:14,812,19
2024-01-26 17:33:24,812,20
2024-01-26 17:33:33,812,18
2024-01-26 17:33:43,812,13
2024-01-26 17:33:53,812,16
2024-01-26 17:34:03,811,15
2024-01-26 17:34:13,812,11
2024-01-26 17:34:22,812,14
2024-01-26 17:34:31,812,17
2024-01-26 17:34:41,812,13
2024-01-26 17:34:50,810,13
2024-01-26 17:34:59,812,14
2024-01-26 17:35:09,812,12
2024-01-26 17:35:18,812,11
2024-01-26 17:35:28,810,11
2024-01-26 17:35:38,812,11
2024-01-26 17:35:48,812,14
2024-01-26 17:35:58,812,15
2024-01-26 17:36:08,812,20
2024-01-26 17:36:18,812,23
2024-01-26 17:36:28,812,28
2024-01-26 17:36:38,812,27
2024-01-26 17:36:47,812,32
2024-01-26 17:36:56,812,37
2024-01-26 17:37:06,812,38
2024-01-26 17:37:15,812,35
2024-01-26 17:37:25,812,40
2024-01-26 17:37:34,812,35
2024-01-26 17:37:44,812,33
2024-01-26 17:37:54,812,29
2024-01-26 17:38:03,812,27
2024-01-26 17:38:13,811,31
2024-01-26 17:38:23,812,30
2024-01-26 17:38:32,812,31
2024-01-26 17:38:42,811,26
2024-01-26 17:38:51,812,28
2024-01-26 17:39:00,812,29
2024-01-26 17:39:10,812,26
2024-01-26 17:39:19,811,23
2024-01-26 17:39:29,810,22
2024-01-26 17:39:39,809,20
2024-01-26 17:39:48,812,17
2024-01-26 17:39:57,812,14
2024-01-26 17:40:07,812,11
2024-01-26 17:40:17,812,11
2024-01-26 17:40:26,812,11
2024-01-26 17:40:36,812,11
2024-01-26 17:40:46,812,11
2024-01-26 17:40:56,812,11
2024-01-26 17:41:06,812,11
2024-01-26 17:41:15,810,11
2024-01-26 17:41:24,812,14
2024-01-26 17:41:34,812,15
2024-01-26 17:41:43,812,16
2024-01-26 17:41:52,812,14
2024-01-26 17:42:02,812,13
2024-01-26 17:42:11,812,14
2024-01-26 17:42:20,812,11
2024-01-26 17:42:30,812,11
2024-01-26 17:42:40,812,11
2024-01-26 17:42:50,812,14
2024-01-26 17:43:00,812,14
2024-01-26 17:43:09,812,19
2024-01-26 17:43:19,812,23
2024-01-26 17:43:29,812,24
2024-01-26 17:43:38,812,19
2024-01-26 17:43:47,812,20
2024-01-26 17:43:56,812,22
2024-01-26 17:44:05,812,18
2024-01-26 17:44:15,812,22
2024-01-26 17:44:24,810,22
2024-01-26 17:44:34,812,27
2024-01-26 17:44:43,812,29
2024-01-26 17:44:53,812,34
2024-01-26 17:45:02,812,35
2024-01-26 17:45:11,812,38
2024-01-26 17:45:21,812,38
2024-01-26 17:45:30,812,33
2024-01-26 17:45:40,811,32
2024-01-26 17:45:50,812,33
2024-01-26 17:46:00,812,33
2024-01-26 17:46:09,812,28
2024-01-26 17:46:19,812,27
2024-01-26 17:46:29,812,30
2024-01-26 17:46:38,812,26
2024-01-26 17:46:47,812,29
2024-01-26 17:46:56,810,30
2024-01-26 17:47:06,811,35
2024-01-26 17:47:16,811,39
2024-01-26 17:47:25,811,40
2024-01-26 17:47:35,812,35
2024-01-26 17:47:45,812,40
2024-01-26 17:47:55,812,37
2024-01-26 17:48:05,812,42
2024-01-26 17:48:15,812,41
2024-01-26 17:48:25,812,40
2024-01-26 17:48:34,812,38
2024-01-26 17:48:44,812,43
2024-01-26 17:48:54,812,40
2024-01-26 17:49:03,812,41
2024-01-26 17:49:13,812,42
2024-01-26 17:49:23,810,39
2024-01-26 17:49:32,812,40
2024-01-26 17:49:42,812,39
2024-01-26 17:49:52,812,40
2024-01-26 17:50:01,812,45
2024-01-26 17:50:11,812,43
2024-01-26 17:50:20,812,42
2024-01-26 17:50:30,812,38
2024-01-26 17:50:40,811,43
2024-01-26 17:50:50,812,47
2024-01-26 17:50:59,812,42
2024-01-26 17:51:09,812,46
2024-01-26 17:51:18,812,42
2024-01-26 17:51:28,812,43
2024-01-26 17:51:38,812,41
2024-01-26 17:51:47,811,41
2024-01-26 17:51:56,812,46
2024-01-26 17:52:05,812,42
2024-01-26 17:52:15,812,47
2024-01-26 17:52:25,812,51
2024-01-26 17:52:34,812,54
2024-01-26 17:52:44,812,50
2024-01-26 17:52:54,810,51
2024-01-26 17:53:03,812,55
2024-01-26 17:53:13,812,53
2024-01-26 17:53:22,812,49
2024-01-26 17:53:31,811,48
2024-01-26 17:53:40,812,52
2024-01-26 17:53:50,811,52
2024-01-26 17:54:00,812,52
2024-01-26 17:54:10,812,48
2024-01-26 17:54:19,812,44
2024-01-26 17:54:28,812,40
2024-01-26 17:54:38,811,37
2024-01-26 17:54:47,812,42
2024-01-26 17:54:56,812,45
2024-01-26 17:55:05,811,50
2024-01-26 17:55:15,811,52
2024-01-26 17:55:24,809,56
2024-01-26 17:55:33,811,55
2024-01-26 17:55:42,812,60
2024-01-26 17:55:51,810,64
2024-01-26 17:56:01,809,59
2024-01-26 17:56:10,808,58
2024-01-26 17:56:20,807,60
2024-01-26 17:56:30,807,61
2024-01-26 17:56:40,812,65
2024-01-26 17:56:50,812,64
2024-01-26 17:56:59,812,66
2024-01-26 17:57:08,812,62
2024-01-26 17:57:18,812,63
2024-01-26 17:57:28,812,68
2024-01-26 17:57:38,812,70
2024-01-26 17:57:47,812,73
2024-01-26 17:57:56,812,72
2024-01-26 17:58:05,810,72
2024-01-26 17:58:14,812,75
2024-01-26 17:58:23,812,70
2024-01-26 17:58:32,812,67
2024-01-26 17:58:41,811,70
2024-01-26 17:58:50,812,67
2024-01-26 17:58:59,812,67
2024-01-26 17:59:09,812,62
2024-01-26 17:59:18,812,57
2024-01-26 17:59:28,812,53
2024-01-26 17:59:37,810,56
2024-01-26 17:59:46,812,53
2024-01-26 17:59:55,812,52
2024-01-26 18:00:05,812,49
2024-01-26 18:00:15,812,45
2024-01-26 18:00:25,812,48
2024-01-26 18:00:34,812,49
2024-01-26 18:00:43,812,47
2024-01-26 18:00:53,810,47
2024-01-26 18:01:02,810,52
2024-01-26 18:01:12,812,48
2024-01-26 18:01:22,812,48
2024-01-26 18:01:32,812,45
2024-01-26 18:01:42,810,45
2024-01-26 18:01:52,812,44
2024-01-26 18:02:02,812,40
2024-01-26 18:02:12,812,42
2024-01-26 18:02:22,812,47
2024-01-26 18:02:31,812,45
2024-01-26 18:02:40,812,45
2024-01-26 18:02:50,812,49
2024-01-26 18:02:59,812,47
2024-01-26 18:03:09,811,42
2024-01-26 18:03:19,811,44
2024-01-26 18:03:28,812,42
2024-01-26 18:03:37,810,46
2024-01-26 18:03:47,812,47
2024-01-26 18:03:56,812,44
2024-01-26 18:04:05,812,48
2024-01-26 18:04:14,812,50
2024-01-26 18:04:24,812,51
2024-01-26 18:04:34,812,48
2024-01-26 18:04:43,812,46
2024-01-26 18:04:52,812,43
2024-01-26 18:05:01,812,40
2024-01-26 18:05:11,812,40
2024-01-26 18:05:21,811,45
2024-01-26 18:05:31,812,47
2024-01-26 18:05:41,812,46
2024-01-26 18:05:50,810,51
2024-01-26 18:05:59,809,50
2024-01-26 18:06:09,811,48
2024-01-26 18:06:19,812,49
2024-01-26 18:06:28,812,47
2024-01-26 18:06:37,811,48
2024-01-26 18:06:47,812,43
2024-01-26 18:06:57,812,41
2024-01-26 18:07:07,812,45
2024-01-26 18:07:17,812,44
2024-01-26 18:07:26,812,45
2024-01-26 18:07:36,812,48
2024-01-26 18:07:45,812,51
2024-01-26 18:07:55,812,56
2024-01-26 18:08:05,812,59
2024-01-26 18:08:15,810,64
2024-01-26 18:08:25,808,68
2024-01-26 18:08:34,812,71
2024-01-26 18:08:44,812,70
2024-01-26 18:08:54,812,65
2024-01-26 18:09:03,810,61
2024-01-26 18:09:12,810,61
2024-01-26 18:09:21,810,64
2024-01-26 18:09:30,812,68
2024-01-26 18:09:40,812,66
2024-01-26 18:09:49,812,69
2024-01-26 18:09:59,812,74
2024-01-26 18:10:08,811,70
2024-01-26 18:10:17,812,66
2024-01-26 18:10:27,812,66
