timestamp,scanned_products
2024-02-01 08:58:02,23552
2024-02-01 08:58:33,23553
2024-02-01 08:59:00,23554
2024-02-01 08:59:30,23555
2024-02-01 09:00:01,23555
2024-02-01 09:00:30,23557
2024-02-01 09:01:00,23557
2024-02-01 09:01:29,23557
2024-02-01 09:01:57,23558
2024-02-01 09:02:26,23560
2024-02-01 09:02:53,23562
2024-02-01 09:03:23,23564
2024-02-01 09:03:52,23566
2024-02-01 09:04:19,23568
2024-02-01 09:04:50,23570
2024-02-01 09:05:17,23572
2024-02-01 09:05:49,23574
2024-02-01 09:06:21,23574
2024-02-01 09:06:52,23574
2024-02-01 09:07:22,23576
2024-02-01 09:07:52,23577
2024-02-01 09:08:19,23579
2024-02-01 09:08:46,23580
2024-02-01 09:09:16,23581
2024-02-01 09:09:43,23581
2024-02-01 09:10:13,23582
2024-02-01 09:10:40,23584
2024-02-01 09:11:08,23586
2024-02-01 09:11:35,23587
2024-02-01 09:12:04,23587
2024-02-01 09:12:32,23588
2024-02-01 09:13:02,23588
2024-02-01 09:13:30,23590
2024-02-01 09:14:02,23591
2024-02-01 09:14:31,23593
2024-02-01 09:15:02,23593
2024-02-01 09:15:34,23595
2024-02-01 09:16:05,23596
2024-02-01 09:16:33,23596
2024-02-01 09:17:03,23596
2024-02-01 09:17:30,23596
2024-02-01 09:17:58,23597
2024-02-01 09:18:29,23597
2024-02-01 09:18:57,23597
2024-02-01 09:19:29,23599
2024-02-01 09:19:58,23601
2024-02-01 09:20:30,23603
2024-02-01 09:20:58,23603
2024-02-01 09:21:27,23604
2024-02-01 09:21:54,23604
2024-02-01 09:22:22,23606
2024-02-01 09:22:49,23607
2024-02-01 09:23:19,23609
2024-02-01 09:23:49,23611
2024-02-01 09:24:17,23612
2024-02-01 09:24:49,23612
2024-02-01 09:25:20,23613
2024-02-01 09:25:47,23613
2024-02-01 09:26:18,23615
2024-02-01 09:26:46,23616
2024-02-01 09:27:17,23618
2024-02-01 09:27:44,23619
2024-02-01 09:28:14,23619
2024-02-01 09:28:46,23620
2024-02-01 09:29:16,23620
2024-02-01 09:29:46,23622
2024-02-01 09:30:16,23624
2024-02-01 09:30:44,23626
2024-02-01 09:31:14,23628
2024-02-01 09:31:42,23629
2024-02-01 09:32:13,23629
2024-02-01 09:32:41,23630
2024-02-01 09:33:11,23630
2024-02-01 09:33:42,23630
2024-02-01 09:34:09,23631
2024-02-01 09:34:37,23633
2024-02-01 09:35:06,23634
2024-02-01 09:35:34,23634
2024-02-01 09:36:01,23635
2024-02-01 09:36:32,23637
2024-02-01 09:37:00,23637
2024-02-01 09:37:27,23637
2024-02-01 09:37:58,23637
2024-02-01 09:38:26,23639
2024-02-01 09:38:53,23640
2024-02-01 09:39:20,23641
2024-02-01 09:39:52,23641
2024-02-01 09:40:19,23641
2024-02-01 09:40:48,23643
2024-02-01 09:41:15,23643
2024-02-01 09:41:44,23645
2024-02-01 09:42:11,23647
2024-02-01 09:42:38,23647
2024-02-01 09:43:10,23647
2024-02-01 09:43:40,23647
2024-02-01 09:44:08,23649
2024-02-01 09:44:38,23650
2024-02-01 09:45:05,23651
2024-02-01 09:45:35,23653
2024-02-01 09:46:04,23653
2024-02-01 09:46:34,23654
2024-02-01 09:47:01,23655
2024-02-01 09:47:28,23657
2024-02-01 09:47:59,23658
2024-02-01 09:48:31,23658
2024-02-01 09:48:59,23658
2024-02-01 09:49:26,23658
2024-02-01 09:49:56,23659
2024-02-01 09:50:26,23661
2024-02-01 09:50:54,23661
2024-02-01 09:51:23,23661
2024-02-01 09:51:54,23663
2024-02-01 09:52:25,23664
2024-02-01 09:52:57,23666
2024-02-01 09:53:25,23666
2024-02-01 09:53:57,23667
2024-02-01 09:54:28,23667
2024-02-01 09:54:58,23669
2024-02-01 09:55:27,23671
2024-02-01 09:55:58,23671
2024-02-01 09:56:29,23671
2024-02-01 09:56:59,23673
2024-02-01 09:57:27,23675
2024-02-01 09:57:57,23676
2024-02-01 09:58:25,23677
2024-02-01 09:58:54,23677
2024-02-01 09:59:24,23679
2024-02-01 09:59:56,23679
2024-02-01 10:00:23,23680
2024-02-01 10:00:50,23681
2024-02-01 10:01:20,23683
2024-02-01 10:01:52,23685
2024-02-01 10:02:21,23686
2024-02-01 10:02:49,23686
2024-02-01 10:03:16,23688
2024-02-01 10:03:47,23688
2024-02-01 10:04:14,23689
2024-02-01 10:04:41,23691
2024-02-01 10:05:13,23691
2024-02-01 10:05:43,23693
2024-02-01 10:06:11,23693
2024-02-01 10:06:39,23695
2024-02-01 10:07:08,23697
2024-02-01 10:07:35,23698
2024-02-01 10:08:06,23699
2024-02-01 10:08:34,23701
2024-02-01 10:09:06,23701
2024-02-01 10:09:36,23703
2024-02-01 10:10:06,23705
2024-02-01 10:10:34,23706
2024-02-01 10:11:02,23707
2024-02-01 10:11:30,23707
2024-02-01 10:11:59,23707
2024-02-01 10:12:31,23709
2024-02-01 10:13:00,23709
2024-02-01 10:13:28,23709
2024-02-01 10:13:57,23709
2024-02-01 10:14:25,23710
2024-02-01 10:14:53,23710
2024-02-01 10:15:25,23712
2024-02-01 10:15:52,23714
2024-02-01 10:16:24,23715
2024-02-01 10:16:56,23716
2024-02-01 10:17:28,23717
2024-02-01 10:17:55,23719
2024-02-01 10:18:26,23721
2024-02-01 10:18:57,23723
2024-02-01 10:19:24,23725
2024-02-01 10:19:51,23726
2024-02-01 10:20:18,23728
2024-02-01 10:20:50,23728
2024-02-01 10:21:21,23729
2024-02-01 10:21:50,23729
2024-02-01 10:22:21,23730
2024-02-01 10:22:53,23730
2024-02-01 10:23:23,23730
2024-02-01 10:23:53,23730
2024-02-01 10:24:23,23732
2024-02-01 10:24:51,23734
2024-02-01 10:25:22,23736
2024-02-01 10:25:51,23737
2024-02-01 10:26:23,23738
2024-02-01 10:26:50,23740
2024-02-01 10:27:18,23742
2024-02-01 10:27:49,23742
2024-02-01 10:28:16,23744
2024-02-01 10:28:47,23746
2024-02-01 10:29:15,23747
2024-02-01 10:29:43,23747
2024-02-01 10:30:14,23749
2024-02-01 10:30:43,23749
2024-02-01 10:31:13,23751
2024-02-01 10:31:43,23751
2024-02-01 10:32:10,23752
2024-02-01 10:32:41,23754
2024-02-01 10:33:08,23754
2024-02-01 10:33:37,23756
2024-02-01 10:34:07,23756
2024-02-01 10:34:34,23756
2024-02-01 10:35:04,23757
2024-02-01 10:35:31,23757
2024-02-01 10:36:02,23759
2024-02-01 10:36:29,23760
2024-02-01 10:37:00,23761
2024-02-01 10:37:31,23761
2024-02-01 10:38:00,23761
2024-02-01 10:38:27,23762
2024-02-01 10:38:55,23763
2024-02-01 10:39:25,23763
2024-02-01 10:39:57,23764
2024-02-01 10:40:29,23765
2024-02-01 10:41:00,23766
2024-02-01 10:41:29,23767
2024-02-01 10:41:58,23768
2024-02-01 10:42:28,23768
2024-02-01 10:42:58,23769
2024-02-01 10:43:26,23770
2024-02-01 10:43:55,23771
2024-02-01 10:44:24,23772
2024-02-01 10:44:56,23774
2024-02-01 10:45:27,23776
2024-02-01 10:45:55,23778
2024-02-01 10:46:24,23780
2024-02-01 10:46:51,23782
2024-02-01 10:47:23,23784
2024-02-01 10:47:55,23786
2024-02-01 10:48:27,23788
2024-02-01 10:48:54,23788
2024-02-01 10:49:22,23790
2024-02-01 10:49:50,23790
2024-02-01 10:50:17,23792
2024-02-01 10:50:48,23794
2024-02-01 10:51:18,23794
2024-02-01 10:51:50,23795
2024-02-01 10:52:22,23795
2024-02-01 10:52:54,23797
2024-02-01 10:53:23,23797
2024-02-01 10:53:54,23798
2024-02-01 10:54:23,23798
2024-02-01 10:54:54,23800
2024-02-01 10:55:25,23802
2024-02-01 10:55:54,23803
2024-02-01 10:56:25,23805
2024-02-01 10:56:55,23807
2024-02-01 10:57:23,23809
2024-02-01 10:57:51,23810
2024-02-01 10:58:19,23811
2024-02-01 10:58:50,23811
2024-02-01 10:59:22,23812
2024-02-01 10:59:49,23813
2024-02-01 11:00:21,23815
2024-02-01 11:00:53,23815
2024-02-01 11:01:25,23816
2024-02-01 11:01:53,23818
2024-02-01 11:02:25,23819
2024-02-01 11:02:54,23819
2024-02-01 11:03:23,23819
2024-02-01 11:03:55,23819
2024-02-01 11:04:26,23819
2024-02-01 11:04:58,23819
2024-02-01 11:05:30,23819
2024-02-01 11:06:02,23819
2024-02-01 11:06:31,23821
2024-02-01 11:06:59,23822
2024-02-01 11:07:30,23824
2024-02-01 11:08:00,23826
2024-02-01 11:08:32,23826
2024-02-01 11:09:04,23826
2024-02-01 11:09:32,23827
2024-02-01 11:10:04,23827
2024-02-01 11:10:36,23829
2024-02-01 11:11:08,23829
2024-02-01 11:11:36,23830
2024-02-01 11:12:05,23831
2024-02-01 11:12:36,23831
2024-02-01 11:13:08,23833
2024-02-01 11:13:40,23835
2024-02-01 11:14:11,23836
2024-02-01 11:14:41,23836
2024-02-01 11:15:08,23836
2024-02-01 11:15:38,23838
2024-02-01 11:16:05,23838
2024-02-01 11:16:34,23840
2024-02-01 11:17:03,23841
2024-02-01 11:17:34,23842
2024-02-01 11:18:03,23843
2024-02-01 11:18:30,23843
2024-02-01 11:19:00,23844
2024-02-01 11:19:31,23846
2024-02-01 11:20:03,23846
2024-02-01 11:20:31,23847
2024-02-01 11:21:00,23849
2024-02-01 11:21:30,23849
2024-02-01 11:22:00,23851
2024-02-01 11:22:30,23851
2024-02-01 11:22:57,23851
2024-02-01 11:23:24,23852
2024-02-01 11:23:51,23852
2024-02-01 11:24:22,23852
2024-02-01 11:24:53,23853
2024-02-01 11:25:23,23855
2024-02-01 11:25:53,23855
2024-02-01 11:26:24,23856
2024-02-01 11:26:56,23856
2024-02-01 11:27:28,23857
2024-02-01 11:27:56,23857
2024-02-01 11:28:23,23857
2024-02-01 11:28:55,23858
2024-02-01 11:29:26,23860
2024-02-01 11:29:54,23860
2024-02-01 11:30:26,23862
2024-02-01 11:30:58,23862
2024-02-01 11:31:30,23864
2024-02-01 11:31:57,23865
2024-02-01 11:32:29,23867
2024-02-01 11:33:00,23867
2024-02-01 11:33:29,23868
2024-02-01 11:33:59,23869
2024-02-01 11:34:31,23869
2024-02-01 11:35:00,23870
2024-02-01 11:35:32,23870
2024-02-01 11:36:01,23871
2024-02-01 11:36:28,23871
2024-02-01 11:36:56,23871
2024-02-01 11:37:26,23873
2024-02-01 11:37:54,23874
2024-02-01 11:38:25,23875
2024-02-01 11:38:57,23875
2024-02-01 11:39:29,23877
2024-02-01 11:40:00,23877
2024-02-01 11:40:32,23879
2024-02-01 11:41:02,23879
2024-02-01 11:41:31,23881
2024-02-01 11:42:03,23882
2024-02-01 11:42:30,23883
2024-02-01 11:42:58,23883
2024-02-01 11:43:27,23883
2024-02-01 11:43:57,23885
2024-02-01 11:44:28,23886
2024-02-01 11:44:55,23886
2024-02-01 11:45:23,23887
2024-02-01 11:45:54,23888
2024-02-01 11:46:24,23888
2024-02-01 11:46:51,23889
2024-02-01 11:47:19,23889
2024-02-01 11:47:51,23891
2024-02-01 11:48:22,23891
2024-02-01 11:48:49,23893
2024-02-01 11:49:20,23894
2024-02-01 11:49:49,23896
2024-02-01 11:50:17,23898
2024-02-01 11:50:48,23899
2024-02-01 11:51:19,23900
2024-02-01 11:51:51,23901
2024-02-01 11:52:19,23901
2024-02-01 11:52:51,23901
2024-02-01 11:53:20,23901
2024-02-01 11:53:52,23903
2024-02-01 11:54:24,23904
2024-02-01 11:54:51,23904
2024-02-01 11:55:19,23904
2024-02-01 11:55:46,23906
2024-02-01 11:56:14,23908
2024-02-01 11:56:42,23909
2024-02-01 11:57:09,23910
2024-02-01 11:57:36,23911
2024-02-01 11:58:08,23911
2024-02-01 11:58:37,23911
2024-02-01 11:59:05,23913
2024-02-01 11:59:34,23913
2024-02-01 12:00:06,23913
2024-02-01 12:00:36,23915
2024-02-01 12:01:08,23916
2024-02-01 12:01:35,23916
2024-02-01 12:02:05,23916
2024-02-01 12:02:33,23918
2024-02-01 12:03:04,23918
2024-02-01 12:03:35,23919
2024-02-01 12:04:05,23921
2024-02-01 12:04:37,23922
2024-02-01 12:05:09,23924
2024-02-01 12:05:37,23924
2024-02-01 12:06:04,23924
2024-02-01 12:06:31,23926
2024-02-01 12:07:01,23926
2024-02-01 12:07:29,23927
2024-02-01 12:08:00,23929
2024-02-01 12:08:29,23929
2024-02-01 12:08:56,23930
2024-02-01 12:09:26,23931
2024-02-01 12:09:54,23931
2024-02-01 12:10:25,23931
2024-02-01 12:10:53,23933
2024-02-01 12:11:23,23935
2024-02-01 12:11:52,23936
2024-02-01 12:12:24,23937
2024-02-01 12:12:52,23937
2024-02-01 12:13:19,23937
2024-02-01 12:13:46,23937
2024-02-01 12:14:15,23939
2024-02-01 12:14:44,23939
2024-02-01 12:15:11,23940
2024-02-01 12:15:39,23940
2024-02-01 12:16:06,23942
2024-02-01 12:16:33,23942
2024-02-01 12:17:01,23942
2024-02-01 12:17:28,23943
2024-02-01 12:17:58,23943
2024-02-01 12:18:29,23943
2024-02-01 12:18:56,23945
2024-02-01 12:19:27,23946
2024-02-01 12:19:56,23946
2024-02-01 12:20:23,23947
2024-02-01 12:20:50,23949
2024-02-01 12:21:17,23950
2024-02-01 12:21:45,23951
2024-02-01 12:22:13,23951
2024-02-01 12:22:42,23952
2024-02-01 12:23:09,23952
2024-02-01 12:23:38,23952
2024-02-01 12:24:05,23954
2024-02-01 12:24:33,23956
2024-02-01 12:25:03,23956
2024-02-01 12:25:35,23956
2024-02-01 12:26:05,23958
2024-02-01 12:26:34,23960
2024-02-01 12:27:02,23961
2024-02-01 12:27:32,23962
2024-02-01 12:28:04,23962
2024-02-01 12:28:35,23964
2024-02-01 12:29:02,23965
2024-02-01 12:29:33,23965
2024-02-01 12:30:02,23966
2024-02-01 12:30:34,23966
2024-02-01 12:31:04,23966
2024-02-01 12:31:33,23966
2024-02-01 12:32:04,23968
2024-02-01 12:32:36,23969
2024-02-01 12:33:06,23971
2024-02-01 12:33:34,23971
2024-02-01 12:34:01,23972
2024-02-01 12:34:28,23972
2024-02-01 12:34:57,23972
2024-02-01 12:35:27,23973
2024-02-01 12:35:58,23973
2024-02-01 12:36:26,23975
2024-02-01 12:36:55,23976
2024-02-01 12:37:25,23978
2024-02-01 12:37:53,23980
2024-02-01 12:38:20,23982
2024-02-01 12:38:51,23983
2024-02-01 12:39:23,23984
2024-02-01 12:39:52,23984
2024-02-01 12:40:21,23985
2024-02-01 12:40:49,23985
2024-02-01 12:41:19,23986
2024-02-01 12:41:46,23987
2024-02-01 12:42:15,23987
2024-02-01 12:42:43,23987
2024-02-01 12:43:13,23987
2024-02-01 12:43:42,23987
2024-02-01 12:44:10,23987
2024-02-01 12:44:42,23989
2024-02-01 12:45:14,23989
2024-02-01 12:45:45,23990
2024-02-01 12:46:12,23991
2024-02-01 12:46:39,23992
2024-02-01 12:47:08,23994
2024-02-01 12:47:35,23994
2024-02-01 12:48:06,23995
2024-02-01 12:48:38,23995
2024-02-01 12:49:08,23997
2024-02-01 12:49:35,23999
2024-02-01 12:50:06,24001
2024-02-01 12:50:35,24002
2024-02-01 12:51:06,24004
2024-02-01 12:51:37,24006
2024-02-01 12:52:08,24007
2024-02-01 12:52:39,24009
2024-02-01 12:53:08,24010
2024-02-01 12:53:35,24012
2024-02-01 12:54:07,24014
2024-02-01 12:54:35,24014
2024-02-01 12:55:04,24016
2024-02-01 12:55:31,24018
2024-02-01 12:56:03,24018
2024-02-01 12:56:34,24018
2024-02-01 12:57:06,24018
2024-02-01 12:57:34,24018
2024-02-01 12:58:04,24018
2024-02-01 12:58:31,24020
2024-02-01 12:58:59,24020
2024-02-01 12:59:29,24020
2024-02-01 13:00:00,24021
2024-02-01 13:00:30,24023
2024-02-01 13:01:01,24023
2024-02-01 13:01:29,24024
2024-02-01 13:01:59,24026
2024-02-01 13:02:26,24028
2024-02-01 13:02:54,24030
2024-02-01 13:03:22,24030
2024-02-01 13:03:51,24032
2024-02-01 13:04:20,24033
2024-02-01 13:04:48,24033
2024-02-01 13:05:18,24035
2024-02-01 13:05:49,24036
2024-02-01 13:06:16,24038
2024-02-01 13:06:43,24038
2024-02-01 13:07:11,24039
2024-02-01 13:07:40,24039
2024-02-01 13:08:07,24040
2024-02-01 13:08:39,24042
2024-02-01 13:09:11,24044
2024-02-01 13:09:40,24046
2024-02-01 13:10:10,24047
2024-02-01 13:10:41,24048
2024-02-01 13:11:09,24050
2024-02-01 13:11:41,24051
2024-02-01 13:12:11,24052
2024-02-01 13:12:42,24054
2024-02-01 13:13:13,24056
2024-02-01 13:13:41,24057
2024-02-01 13:14:08,24057
2024-02-01 13:14:37,24057
2024-02-01 13:15:08,24058
2024-02-01 13:15:40,24058
2024-02-01 13:16:07,24058
2024-02-01 13:16:36,24060
2024-02-01 13:17:04,24062
2024-02-01 13:17:33,24062
2024-02-01 13:18:03,24064
2024-02-01 13:18:34,24066
2024-02-01 13:19:04,24067
2024-02-01 13:19:36,24069
2024-02-01 13:20:08,24069
2024-02-01 13:20:37,24070
2024-02-01 13:21:04,24072
2024-02-01 13:21:34,24074
2024-02-01 13:22:03,24074
2024-02-01 13:22:35,24076
2024-02-01 13:23:04,24077
2024-02-01 13:23:34,24078
2024-02-01 13:24:06,24080
2024-02-01 13:24:37,24082
2024-02-01 13:25:07,24084
2024-02-01 13:25:34,24085
2024-02-01 13:26:01,24085
2024-02-01 13:26:32,24086
2024-02-01 13:27:03,24086
2024-02-01 13:27:32,24086
2024-02-01 13:27:59,24086
2024-02-01 13:28:26,24087
2024-02-01 13:28:56,24088
2024-02-01 13:29:24,24089
2024-02-01 13:29:52,24090
2024-02-01 13:30:20,24092
2024-02-01 13:30:47,24092
2024-02-01 13:31:14,24092
2024-02-01 13:31:43,24094
2024-02-01 13:32:10,24096
2024-02-01 13:32:42,24096
2024-02-01 13:33:09,24096
2024-02-01 13:33:39,24098
2024-02-01 13:34:09,24099
2024-02-01 13:34:40,24100
2024-02-01 13:35:09,24101
2024-02-01 13:35:36,24102
2024-02-01 13:36:06,24103
2024-02-01 13:36:34,24105
2024-02-01 13:37:04,24105
2024-02-01 13:37:31,24106
2024-02-01 13:38:03,24106
2024-02-01 13:38:32,24107
2024-02-01 13:38:59,24109
2024-02-01 13:39:26,24111
2024-02-01 13:39:55,24112
2024-02-01 13:40:27,24112
2024-02-01 13:40:59,24114
2024-02-01 13:41:30,24116
2024-02-01 13:42:01,24117
2024-02-01 13:42:32,24118
2024-02-01 13:43:03,24118
2024-02-01 13:43:35,24119
2024-02-01 13:44:03,24120
2024-02-01 13:44:31,24122
2024-02-01 13:45:03,24123
2024-02-01 13:45:34,24124
2024-02-01 13:46:03,24126
2024-02-01 13:46:34,24126
2024-02-01 13:47:03,24126
2024-02-01 13:47:31,24128
2024-02-01 13:47:58,24129
2024-02-01 13:48:29,24130
2024-02-01 13:48:59,24131
2024-02-01 13:49:26,24133
2024-02-01 13:49:53,24135
2024-02-01 13:50:22,24136
2024-02-01 13:50:53,24136
2024-02-01 13:51:21,24138
2024-02-01 13:51:52,24140
2024-02-01 13:52:22,24140
2024-02-01 13:52:52,24141
2024-02-01 13:53:22,24141
2024-02-01 13:53:49,24143
2024-02-01 13:54:19,24143
2024-02-01 13:54:46,24143
2024-02-01 13:55:13,24143
2024-02-01 13:55:41,24144
2024-02-01 13:56:08,24146
2024-02-01 13:56:37,24146
2024-02-01 13:57:06,24148
2024-02-01 13:57:35,24149
2024-02-01 13:58:07,24151
2024-02-01 13:58:34,24153
2024-02-01 13:59:04,24153
2024-02-01 13:59:34,24154
2024-02-01 14:00:01,24154
2024-02-01 14:00:30,24154
2024-02-01 14:01:01,24155
2024-02-01 14:01:31,24155
2024-02-01 14:02:02,24156
2024-02-01 14:02:29,24156
2024-02-01 14:03:01,24156
2024-02-01 14:03:30,24157
2024-02-01 14:03:58,24159
2024-02-01 14:04:28,24159
2024-02-01 14:04:57,24160
2024-02-01 14:05:25,24162
2024-02-01 14:05:56,24162
2024-02-01 14:06:26,24162
2024-02-01 14:06:57,24164
2024-02-01 14:07:27,24164
2024-02-01 14:07:55,24164
2024-02-01 14:08:26,24165
2024-02-01 14:08:54,24165
2024-02-01 14:09:22,24167
2024-02-01 14:09:49,24167
2024-02-01 14:10:16,24167
2024-02-01 14:10:47,24169
2024-02-01 14:11:16,24169
2024-02-01 14:11:45,24171
2024-02-01 14:12:15,24173
2024-02-01 14:12:44,24173
2024-02-01 14:13:12,24174
2024-02-01 14:13:42,24175
2024-02-01 14:14:14,24175
2024-02-01 14:14:43,24175
2024-02-01 14:15:13,24175
2024-02-01 14:15:45,24177
2024-02-01 14:16:15,24177
2024-02-01 14:16:47,24177
2024-02-01 14:17:19,24179
2024-02-01 14:17:49,24180
2024-02-01 14:18:16,24182
2024-02-01 14:18:48,24183
2024-02-01 14:19:18,24183
2024-02-01 14:19:50,24184
2024-02-01 14:20:20,24185
2024-02-01 14:20:48,24186
2024-02-01 14:21:17,24186
2024-02-01 14:21:46,24188
2024-02-01 14:22:16,24190
2024-02-01 14:22:45,24192
2024-02-01 14:23:12,24194
2024-02-01 14:23:41,24196
2024-02-01 14:24:09,24197
2024-02-01 14:24:38,24199
2024-02-01 14:25:09,24199
2024-02-01 14:25:36,24199
2024-02-01 14:26:08,24199
2024-02-01 14:26:37,24199
2024-02-01 14:27:04,24201
2024-02-01 14:27:35,24202
2024-02-01 14:28:07,24203
2024-02-01 14:28:35,24204
2024-02-01 14:29:02,24205
2024-02-01 14:29:33,24207
2024-02-01 14:30:02,24207
2024-02-01 14:30:34,24209
2024-02-01 14:31:03,24211
2024-02-01 14:31:32,24213
2024-02-01 14:32:03,24214
2024-02-01 14:32:33,24214
2024-02-01 14:33:04,24215
2024-02-01 14:33:31,24216
2024-02-01 14:33:59,24216
2024-02-01 14:34:27,24218
2024-02-01 14:34:56,24218
2024-02-01 14:35:26,24220
2024-02-01 14:35:53,24222
2024-02-01 14:36:24,24223
2024-02-01 14:36:53,24225
2024-02-01 14:37:25,24225
2024-02-01 14:37:57,24227
2024-02-01 14:38:25,24227
2024-02-01 14:38:56,24228
2024-02-01 14:39:26,24230
2024-02-01 14:39:57,24230
2024-02-01 14:40:27,24231
2024-02-01 14:40:58,24233
2024-02-01 14:41:27,24233
2024-02-01 14:41:59,24234
2024-02-01 14:42:30,24234
2024-02-01 14:43:01,24235
2024-02-01 14:43:28,24235
2024-02-01 14:43:58,24237
2024-02-01 14:44:29,24237
2024-02-01 14:45:01,24238
2024-02-01 14:45:29,24239
2024-02-01 14:45:57,24239
2024-02-01 14:46:24,24241
2024-02-01 14:46:51,24241
2024-02-01 14:47:21,24242
2024-02-01 14:47:52,24244
2024-02-01 14:48:23,24246
2024-02-01 14:48:53,24248
2024-02-01 14:49:22,24248
2024-02-01 14:49:51,24248
2024-02-01 14:50:21,24249
2024-02-01 14:50:49,24250
2024-02-01 14:51:18,24252
2024-02-01 14:51:49,24253
2024-02-01 14:52:19,24253
2024-02-01 14:52:46,24253
2024-02-01 14:53:14,24253
2024-02-01 14:53:45,24253
2024-02-01 14:54:13,24255
2024-02-01 14:54:42,24257
2024-02-01 14:55:14,24259
2024-02-01 14:55:46,24260
2024-02-01 14:56:18,24261
2024-02-01 14:56:45,24262
2024-02-01 14:57:12,24264
2024-02-01 14:57:43,24264
2024-02-01 14:58:10,24266
2024-02-01 14:58:40,24266
2024-02-01 14:59:09,24268
2024-02-01 14:59:37,24270
2024-02-01 15:00:05,24270
2024-02-01 15:00:33,24272
2024-02-01 15:01:00,24274
2024-02-01 15:01:30,24276
2024-02-01 15:02:00,24276
2024-02-01 15:02:27,24277
2024-02-01 15:02:56,24277
2024-02-01 15:03:27,24278
2024-02-01 15:03:55,24280
2024-02-01 15:04:27,24280
2024-02-01 15:04:54,24280
2024-02-01 15:05:23,24281
2024-02-01 15:05:52,24283
2024-02-01 15:06:24,24284
2024-02-01 15:06:53,24286
2024-02-01 15:07:22,24286
2024-02-01 15:07:50,24288
2024-02-01 15:08:19,24289
