timestamp,temperature,humidity
2024-02-01 08:42:38,812,85
2024-02-01 08:42:47,812,81
2024-02-01 08:42:57,812,81
2024-02-01 08:43:06,812,84
2024-02-01 08:43:15,812,88
2024-02-01 08:43:24,812,92
2024-02-01 08:43:34,812,90
2024-02-01 08:43:43,812,85
2024-02-01 08:43:52,812,80
2024-02-01 08:44:02,812,82
2024-02-01 08:44:11,812,82
2024-02-01 08:44:20,812,83
2024-02-01 08:44:29,812,84
2024-02-01 08:44:38,812,87
2024-02-01 08:44:48,812,87
2024-02-01 08:44:57,810,88
2024-02-01 08:45:06,811,88
2024-02-01 08:45:15,812,88
2024-02-01 08:45:25,812,86
2024-02-01 08:45:35,812,90
2024-02-01 08:45:44,812,85
2024-02-01 08:45:53,812,85
2024-02-01 08:46:02,812,89
2024-02-01 08:46:11,812,91
2024-02-01 08:46:21,812,90
2024-02-01 08:46:31,811,88
2024-02-01 08:46:40,811,84
2024-02-01 08:46:50,812,88
2024-02-01 08:46:59,812,85
2024-02-01 08:47:08,812,86
2024-02-01 08:47:18,810,84
2024-02-01 08:47:27,812,87
2024-02-01 08:47:37,812,92
2024-02-01 08:47:47,812,93
2024-02-01 08:47:56,812,89
2024-02-01 08:48:06,812,88
2024-02-01 08:48:15,812,92
2024-02-01 08:48:25,812,93
2024-02-01 08:48:35,812,92
2024-02-01 08:48:44,812,93
2024-02-01 08:48:54,812,93
2024-02-01 08:49:03,812,92
2024-02-01 08:49:13,812,90
2024-02-01 08:49:23,812,86
2024-02-01 08:49:32,812,89
2024-02-01 08:49:41,810,89
2024-02-01 08:49:50,809,85
2024-02-01 08:49:59,812,82
2024-02-01 08:50:09,812,78
2024-02-01 08:50:19,812,79
2024-02-01 08:50:28,812,76
2024-02-01 08:50:37,812,73
2024-02-01 08:50:46,812,70
2024-02-01 08:50:55,812,70
2024-02-01 08:51:04,812,73
2024-02-01 08:51:14,812,70
2024-02-01 08:51:24,812,69
2024-02-01 08:51:34,812,67
2024-02-01 08:51:44,812,70
2024-02-01 08:51:54,811,70
2024-02-01 08:52:04,812,68
2024-02-01 08:52:13,812,64
2024-02-01 08:52:22,812,68
2024-02-01 08:52:31,812,63
2024-02-01 08:52:40,812,65
2024-02-01 08:52:50,812,65
2024-02-01 08:52:59,812,61
2024-02-01 08:53:08,812,56
2024-02-01 08:53:18,812,60
2024-02-01 08:53:28,812,57
2024-02-01 08:53:37,811,59
2024-02-01 08:53:46,812,57
2024-02-01 08:53:55,812,61
2024-02-01 08:54:04,810,66
2024-02-01 08:54:13,812,66
2024-02-01 08:54:23,812,69
2024-02-01 08:54:32,812,66
2024-02-01 08:54:41,812,71
2024-02-01 08:54:50,812,74
2024-02-01 08:54:59,812,70
2024-02-01 08:55:09,812,73
2024-02-01 08:55:19,811,73
2024-02-01 08:55:29,812,78
2024-02-01 08:55:38,812,82
2024-02-01 08:55:48,812,79
2024-02-01 08:55:57,812,77
2024-02-01 08:56:07,812,81
2024-02-01 08:56:16,812,76
2024-02-01 08:56:26,812,81
2024-02-01 08:56:35,812,76
2024-02-01 08:56:45,812,73
2024-02-01 08:56:55,812,70
2024-02-01 08:57:05,812,70
2024-02-01 08:57:14,812,72
2024-02-01 08:57:24,812,69
2024-02-01 08:57:34,812,64
2024-02-01 08:57:44,812,69
2024-02-01 08:57:53,812,69
2024-02-01 08:58:03,812,69
2024-02-01 08:58:12,812,72
2024-02-01 08:58:21,810,72
2024-02-01 08:58:30,810,75
2024-02-01 08:58:40,809,74
2024-02-01 08:58:50,811,73
2024-02-01 08:59:00,812,74
2024-02-01 08:59:09,812,77
2024-02-01 08:59:19,811,79
2024-02-01 08:59:29,810,79
2024-02-01 08:59:39,812,83
2024-02-01 08:59:49,812,79
2024-02-01 08:59:59,812,78
2024-02-01 09:00:09,812,73
2024-02-01 09:00:19,811,72
2024-02-01 09:00:29,811,68
2024-02-01 09:00:39,811,67
2024-02-01 09:00:48,812,65
2024-02-01 09:00:58,812,67
2024-02-01 09:01:07,812,71
2024-02-01 09:01:17,812,69
2024-02-01 09:01:27,812,70
2024-02-01 09:01:36,812,69
2024-02-01 09:01:45,812,64
2024-02-01 09:01:55,812,61
2024-02-01 09:02:05,811,63
2024-02-01 09:02:15,812,67
2024-02-01 09:02:25,812,67
2024-02-01 09:02:34,812,71
2024-02-01 09:02:44,812,72
2024-02-01 09:02:54,812,76
2024-02-01 09:03:03,812,77
2024-02-01 09:03:13,812,78
2024-02-01 09:03:23,812,74
2024-02-01 09:03:33,812,74
2024-02-01 09:03:42,812,77
2024-02-01 09:03:51,812,74
2024-02-01 09:04:00,812,77
2024-02-01 09:04:10,812,77
2024-02-01 09:04:20,811,75
2024-02-01 09:04:30,809,70
2024-02-01 09:04:39,811,70
2024-02-01 09:04:49,812,71
2024-02-01 09:04:59,812,71
2024-02-01 09:05:09,812,76
2024-02-01 09:05:19,812,78
2024-02-01 09:05:29,812,80
2024-02-01 09:05:38,811,75
2024-02-01 09:05:48,812,76
2024-02-01 09:05:57,812,72
2024-02-01 09:06:07,812,73
2024-02-01 09:06:16,812,68
2024-02-01 09:06:26,812,72
2024-02-01 09:06:36,812,68
2024-02-01 09:06:46,812,71
2024-02-01 09:06:55,812,66
2024-02-01 09:07:04,812,65
2024-02-01 09:07:14,812,64
2024-02-01 09:07:23,812,59
2024-02-01 09:07:33,810,56
2024-02-01 09:07:42,812,59
2024-02-01 09:07:52,811,61
2024-02-01 09:08:02,811,58
2024-02-01 09:08:11,812,63
2024-02-01 09:08:21,812,61
2024-02-01 09:08:30,812,64
2024-02-01 09:08:40,810,59
2024-02-01 09:08:49,812,63
2024-02-01 09:08:59,812,65
2024-02-01 09:09:09,812,60
2024-02-01 09:09:18,810,65
2024-02-01 09:09:28,810,63
2024-02-01 09:09:38,812,65
2024-02-01 09:09:47,811,70
2024-02-01 09:09:56,812,74
2024-02-01 09:10:06,812,74
2024-02-01 09:10:16,812,72
2024-02-01 09:10:25,812,76
2024-02-01 09:10:35,811,77
2024-02-01 09:10:44,812,78
2024-02-01 09:10:53,810,80
2024-02-01 09:11:03,812,84
2024-02-01 09:11:13,812,81
2024-02-01 09:11:23,812,84
2024-02-01 09:11:33,812,84
2024-02-01 09:11:42,812,80
2024-02-01 09:11:51,812,76
2024-02-01 09:12:00,812,71
2024-02-01 09:12:09,812,67
2024-02-01 09:12:18,812,69
2024-02-01 09:12:28,812,72
2024-02-01 09:12:38,812,67
2024-02-01 09:12:48,812,66
2024-02-01 09:12:57,812,64
2024-02-01 09:13:07,812,69
2024-02-01 09:13:16,812,68
2024-02-01 09:13:25,812,63
2024-02-01 09:13:35,812,67
2024-02-01 09:13:45,812,69
2024-02-01 09:13:54,812,73
2024-02-01 09:14:03,812,73
2024-02-01 09:14:12,812,75
2024-02-01 09:14:22,812,70
2024-02-01 09:14:31,812,67
2024-02-01 09:14:41,812,71
2024-02-01 09:14:51,812,72
2024-02-01 09:15:01,812,67
2024-02-01 09:15:11,812,66
2024-02-01 09:15:21,812,66
2024-02-01 09:15:30,812,63
2024-02-01 09:15:40,812,59
2024-02-01 09:15:50,812,54
2024-02-01 09:16:00,812,52
2024-02-01 09:16:09,812,53
2024-02-01 09:16:19,810,58
2024-02-01 09:16:28,811,56
2024-02-01 09:16:38,812,57
2024-02-01 09:16:47,812,59
2024-02-01 09:16:57,810,57
2024-02-01 09:17:06,810,60
2024-02-01 09:17:16,811,64
2024-02-01 09:17:26,812,69
2024-02-01 09:17:35,812,66
2024-02-01 09:17:44,812,64
2024-02-01 09:17:54,812,60
2024-02-01 09:18:03,812,62
2024-02-01 09:18:12,812,62
2024-02-01 09:18:22,812,66
2024-02-01 09:18:31,811,65
2024-02-01 09:18:41,812,65
2024-02-01 09:18:50,812,68
2024-02-01 09:18:59,812,73
2024-02-01 09:19:09,810,72
2024-02-01 09:19:19,809,71
2024-02-01 09:19:29,812,70
2024-02-01 09:19:38,812,70
2024-02-01 09:19:47,812,67
2024-02-01 09:19:57,812,63
2024-02-01 09:20:06,812,58
2024-02-01 09:20:15,812,56
2024-02-01 09:20:25,810,60
2024-02-01 09:20:35,812,56
2024-02-01 09:20:44,812,61
2024-02-01 09:20:53,812,64
2024-02-01 09:21:02,812,62
2024-02-01 09:21:11,812,64
2024-02-01 09:21:21,812,63
2024-02-01 09:21:30,812,67
2024-02-01 09:21:40,812,72
2024-02-01 09:21:49,810,69
2024-02-01 09:21:58,809,65
2024-02-01 09:22:07,807,63
2024-02-01 09:22:17,812,58
2024-02-01 09:22:26,812,61
2024-02-01 09:22:36,812,60
2024-02-01 09:22:45,812,60
2024-02-01 09:22:55,812,55
2024-02-01 09:23:05,812,60
2024-02-01 09:23:15,812,59
2024-02-01 09:23:24,812,54
2024-02-01 09:23:33,810,52
2024-02-01 09:23:42,811,53
2024-02-01 09:23:51,812,52
2024-02-01 09:24:01,812,48
2024-02-01 09:24:10,811,51
2024-02-01 09:24:19,810,53
2024-02-01 09:24:29,812,54
2024-02-01 09:24:39,812,54
2024-02-01 09:24:48,812,54
2024-02-01 09:24:58,812,58
2024-02-01 09:25:08,812,59
2024-02-01 09:25:17,812,59
2024-02-01 09:25:27,810,56
2024-02-01 09:25:37,810,51
2024-02-01 09:25:46,812,49
2024-02-01 09:25:55,812,50
2024-02-01 09:26:05,810,50
2024-02-01 09:26:14,812,52
2024-02-01 09:26:23,812,55
2024-02-01 09:26:32,812,59
2024-02-01 09:26:42,812,60
2024-02-01 09:26:51,812,65
2024-02-01 09:27:01,811,62
2024-02-01 09:27:11,812,61
2024-02-01 09:27:20,811,64
2024-02-01 09:27:30,809,59
2024-02-01 09:27:39,812,58
2024-02-01 09:27:49,812,53
2024-02-01 09:27:58,812,53
2024-02-01 09:28:08,812,55
2024-02-01 09:28:17,812,59
2024-02-01 09:28:27,812,56
2024-02-01 09:28:36,812,53
2024-02-01 09:28:46,812,57
2024-02-01 09:28:56,812,58
2024-02-01 09:29:05,812,63
2024-02-01 09:29:15,812,67
2024-02-01 09:29:24,812,66
2024-02-01 09:29:33,811,69
2024-02-01 09:29:43,809,67
2024-02-01 09:29:52,812,69
2024-02-01 09:30:01,812,70
2024-02-01 09:30:11,812,68
2024-02-01 09:30:21,812,66
2024-02-01 09:30:31,812,66
2024-02-01 09:30:40,812,70
2024-02-01 09:30:50,812,72
2024-02-01 09:30:59,810,70
2024-02-01 09:31:08,812,65
2024-02-01 09:31:17,810,68
2024-02-01 09:31:26,810,73
2024-02-01 09:31:36,812,71
2024-02-01 09:31:46,812,73
2024-02-01 09:31:56,812,68
2024-02-01 09:32:05,812,69
2024-02-01 09:32:14,810,72
2024-02-01 09:32:24,812,73
2024-02-01 09:32:33,812,70
2024-02-01 09:32:42,812,68
2024-02-01 09:32:52,810,65
2024-02-01 09:33:02,812,63
2024-02-01 09:33:11,812,60
2024-02-01 09:33:21,812,62
2024-02-01 09:33:30,812,63
2024-02-01 09:33:40,812,59
2024-02-01 09:33:50,812,61
2024-02-01 09:34:00,812,64
2024-02-01 09:34:09,812,67
2024-02-01 09:34:18,812,68
2024-02-01 09:34:27,812,71
2024-02-01 09:34:37,812,75
2024-02-01 09:34:47,810,71
2024-02-01 09:34:57,809,69
2024-02-01 09:35:07,812,64
2024-02-01 09:35:16,812,68
2024-02-01 09:35:25,812,70
2024-02-01 09:35:34,812,66
2024-02-01 09:35:44,812,61
2024-02-01 09:35:54,812,61
2024-02-01 09:36:04,812,59
2024-02-01 09:36:14,812,56
2024-02-01 09:36:24,812,59
2024-02-01 09:36:33,812,62
2024-02-01 09:36:43,812,66
2024-02-01 09:36:53,812,70
2024-02-01 09:37:03,812,75
2024-02-01 09:37:13,810,73
2024-02-01 09:37:23,808,71
2024-02-01 09:37:32,812,70
2024-02-01 09:37:41,812,73
2024-02-01 09:37:51,812,70
2024-02-01 09:38:00,810,71
2024-02-01 09:38:09,812,69
2024-02-01 09:38:19,812,70
2024-02-01 09:38:29,812,68
2024-02-01 09:38:39,812,72
2024-02-01 09:38:49,812,73
2024-02-01 09:38:58,812,74
2024-02-01 09:39:08,812,75
2024-02-01 09:39:18,810,78
2024-02-01 09:39:27,811,74
2024-02-01 09:39:36,812,77
2024-02-01 09:39:46,812,78
2024-02-01 09:39:56,812,79
2024-02-01 09:40:06,812,81
2024-02-01 09:40:16,812,77
2024-02-01 09:40:25,812,80
2024-02-01 09:40:35,810,80
2024-02-01 09:40:44,812,81
2024-02-01 09:40:53,812,81
2024-02-01 09:41:02,810,80
2024-02-01 09:41:11,812,84
2024-02-01 09:41:21,812,89
2024-02-01 09:41:30,812,91
2024-02-01 09:41:39,812,88
2024-02-01 09:41:49,812,83
2024-02-01 09:41:59,812,80
2024-02-01 09:42:09,812,78
2024-02-01 09:42:18,812,74
2024-02-01 09:42:28,812,75
2024-02-01 09:42:37,812,76
2024-02-01 09:42:47,810,78
2024-02-01 09:42:56,812,73
2024-02-01 09:43:05,812,69
2024-02-01 09:43:15,811,66
2024-02-01 09:43:25,812,70
2024-02-01 09:43:35,811,75
2024-02-01 09:43:44,812,79
2024-02-01 09:43:54,812,84
2024-02-01 09:44:03,811,81
2024-02-01 09:44:12,811,86
2024-02-01 09:44:22,812,86
2024-02-01 09:44:31,811,90
2024-02-01 09:44:41,812,88
2024-02-01 09:44:51,812,86
2024-02-01 09:45:01,811,88
2024-02-01 09:45:10,809,89
2024-02-01 09:45:19,812,90
2024-02-01 09:45:28,810,91
2024-02-01 09:45:37,812,93
2024-02-01 09:45:47,812,91
2024-02-01 09:45:57,812,93
2024-02-01 09:46:07,812,93
2024-02-01 09:46:16,812,93
2024-02-01 09:46:25,812,93
2024-02-01 09:46:35,812,90
2024-02-01 09:46:45,812,91
2024-02-01 09:46:55,812,93
2024-02-01 09:47:05,812,93
2024-02-01 09:47:14,811,89
2024-02-01 09:47:24,812,85
2024-02-01 09:47:33,812,80
2024-02-01 09:47:42,812,75
2024-02-01 09:47:51,812,76
2024-02-01 09:48:00,812,75
2024-02-01 09:48:10,812,76
2024-02-01 09:48:19,812,76
2024-02-01 09:48:28,812,71
2024-02-01 09:48:38,812,66
2024-02-01 09:48:48,812,67
2024-02-01 09:48:58,812,72
2024-02-01 09:49:08,812,71
2024-02-01 09:49:18,812,74
2024-02-01 09:49:27,812,76
2024-02-01 09:49:37,811,77
2024-02-01 09:49:46,810,76
2024-02-01 09:49:55,812,74
2024-02-01 09:50:05,812,74
2024-02-01 09:50:15,812,78
2024-02-01 09:50:24,812,80
2024-02-01 09:50:33,812,75
2024-02-01 09:50:43,812,74
2024-02-01 09:50:53,812,74
2024-02-01 09:51:03,812,72
2024-02-01 09:51:12,812,77
2024-02-01 09:51:21,812,79
2024-02-01 09:51:31,812,74
2024-02-01 09:51:40,812,71
2024-02-01 09:51:49,812,73
2024-02-01 09:51:58,812,73
2024-02-01 09:52:08,812,76
2024-02-01 09:52:18,812,73
2024-02-01 09:52:28,812,73
2024-02-01 09:52:38,812,73
2024-02-01 09:52:48,812,78
2024-02-01 09:52:57,812,80
2024-02-01 09:53:06,812,78
2024-02-01 09:53:16,812,77
2024-02-01 09:53:26,812,76
2024-02-01 09:53:36,812,81
2024-02-01 09:53:45,812,85
2024-02-01 09:53:54,812,90
2024-02-01 09:54:03,812,90
2024-02-01 09:54:12,812,93
2024-02-01 09:54:21,812,91
2024-02-01 09:54:31,812,89
2024-02-01 09:54:40,812,88
2024-02-01 09:54:50,812,85
2024-02-01 09:55:00,812,90
2024-02-01 09:55:10,812,89
2024-02-01 09:55:20,811,93
2024-02-01 09:55:30,812,90
2024-02-01 09:55:39,812,92
2024-02-01 09:55:49,812,87
2024-02-01 09:55:58,811,90
2024-02-01 09:56:07,812,93
2024-02-01 09:56:16,812,88
2024-02-01 09:56:25,812,93
2024-02-01 09:56:34,812,89
2024-02-01 09:56:44,811,93
2024-02-01 09:56:54,812,93
2024-02-01 09:57:03,812,93
2024-02-01 09:57:12,812,93
2024-02-01 09:57:21,811,93
2024-02-01 09:57:31,812,90
2024-02-01 09:57:40,812,87
2024-02-01 09:57:49,812,88
2024-02-01 09:57:58,812,85
2024-02-01 09:58:08,810,80
2024-02-01 09:58:18,810,84
2024-02-01 09:58:27,808,86
2024-02-01 09:58:37,808,86
2024-02-01 09:58:47,807,88
2024-02-01 09:58:56,812,86
2024-02-01 09:59:06,812,88
2024-02-01 09:59:15,812,84
2024-02-01 09:59:24,812,86
2024-02-01 09:59:33,812,91
2024-02-01 09:59:42,812,86
2024-02-01 09:59:52,812,81
2024-02-01 10:00:01,812,79
2024-02-01 10:00:11,811,76
2024-02-01 10:00:20,809,78
2024-02-01 10:00:29,812,83
2024-02-01 10:00:39,811,85
2024-02-01 10:00:48,812,86
2024-02-01 10:00:57,812,91
2024-02-01 10:01:06,812,88
2024-02-01 10:01:16,812,93
2024-02-01 10:01:25,812,93
2024-02-01 10:01:34,811,93
2024-02-01 10:01:43,812,88
2024-02-01 10:01:52,812,85
2024-02-01 10:02:02,810,85
2024-02-01 10:02:11,811,84
2024-02-01 10:02:20,812,84
2024-02-01 10:02:30,812,82
2024-02-01 10:02:40,812,81
2024-02-01 10:02:50,812,81
2024-02-01 10:03:00,812,80
2024-02-01 10:03:10,812,84
2024-02-01 10:03:19,810,89
2024-02-01 10:03:28,811,92
2024-02-01 10:03:38,812,89
2024-02-01 10:03:48,812,85
2024-02-01 10:03:58,812,88
2024-02-01 10:04:07,810,83
2024-02-01 10:04:17,812,85
2024-02-01 10:04:26,812,82
2024-02-01 10:04:35,810,78
2024-02-01 10:04:44,812,75
2024-02-01 10:04:54,812,72
2024-02-01 10:05:03,812,73
2024-02-01 10:05:12,812,69
2024-02-01 10:05:21,812,70
2024-02-01 10:05:30,812,70
2024-02-01 10:05:40,812,72
2024-02-01 10:05:50,811,77
2024-02-01 10:06:00,812,76
2024-02-01 10:06:10,812,76
2024-02-01 10:06:19,812,76
2024-02-01 10:06:29,812,71
2024-02-01 10:06:39,811,76
2024-02-01 10:06:48,812,72
2024-02-01 10:06:58,812,67
2024-02-01 10:07:08,812,72
2024-02-01 10:07:17,810,72
2024-02-01 10:07:26,810,77
2024-02-01 10:07:36,812,82
2024-02-01 10:07:46,812,84
2024-02-01 10:07:56,811,79
2024-02-01 10:08:06,812,78
2024-02-01 10:08:15,812,82
2024-02-01 10:08:24,812,86
2024-02-01 10:08:33,812,88
2024-02-01 10:08:43,812,89
2024-02-01 10:08:52,812,88
2024-02-01 10:09:01,812,87
2024-02-01 10:09:11,812,90
2024-02-01 10:09:21,812,88
2024-02-01 10:09:30,812,90
2024-02-01 10:09:40,812,93
2024-02-01 10:09:50,812,89
2024-02-01 10:09:59,810,91
2024-02-01 10:10:08,812,93
2024-02-01 10:10:17,812,91
