timestamp,temperature,humidity
2024-01-28 16:34:12,811,23
2024-01-28 16:34:22,812,20
2024-01-28 16:34:32,812,17
2024-01-28 16:34:41,812,17
2024-01-28 16:34:51,811,20
2024-01-28 16:35:01,809,20
2024-01-28 16:35:10,812,16
2024-01-28 16:35:19,812,17
2024-01-28 16:35:29,812,15
2024-01-28 16:35:39,812,16
2024-01-28 16:35:48,812,17
2024-01-28 16:35:58,810,17
2024-01-28 16:36:08,810,21
2024-01-28 16:36:18,811,21
2024-01-28 16:36:28,812,25
2024-01-28 16:36:38,812,24
2024-01-28 16:36:48,810,28
2024-01-28 16:36:58,812,25
2024-01-28 16:37:08,812,28
2024-01-28 16:37:17,812,32
2024-01-28 16:37:26,812,36
2024-01-28 16:37:36,810,32
2024-01-28 16:37:46,812,37
2024-01-28 16:37:56,812,41
2024-01-28 16:38:06,812,36
2024-01-28 16:38:16,812,39
2024-01-28 16:38:26,812,44
2024-01-28 16:38:35,812,48
2024-01-28 16:38:44,810,52
2024-01-28 16:38:53,812,57
2024-01-28 16:39:03,812,61
2024-01-28 16:39:12,812,65
2024-01-28 16:39:21,812,64
2024-01-28 16:39:30,812,59
2024-01-28 16:39:39,812,56
2024-01-28 16:39:49,811,58
2024-01-28 16:39:58,810,56
2024-01-28 16:40:07,808,59
2024-01-28 16:40:17,812,63
2024-01-28 16:40:26,812,59
2024-01-28 16:40:35,812,59
2024-01-28 16:40:45,812,61
2024-01-28 16:40:54,810,59
2024-01-28 16:41:03,812,63
2024-01-28 16:41:12,812,66
2024-01-28 16:41:21,812,63
2024-01-28 16:41:30,812,67
2024-01-28 16:41:39,812,66
2024-01-28 16:41:48,812,65
2024-01-28 16:41:57,812,65
2024-01-28 16:42:06,812,65
2024-01-28 16:42:16,812,66
2024-01-28 16:42:25,812,66
2024-01-28 16:42:35,812,68
2024-01-28 16:42:44,812,68
2024-01-28 16:42:53,812,71
2024-01-28 16:43:03,812,75
2024-01-28 16:43:13,812,75
2024-01-28 16:43:23,812,70
2024-01-28 16:43:33,812,72
2024-01-28 16:43:43,812,68
2024-01-28 16:43:53,812,69
2024-01-28 16:44:02,812,67
2024-01-28 16:44:11,812,70
2024-01-28 16:44:20,812,67
2024-01-28 16:44:30,812,67
2024-01-28 16:44:40,811,70
2024-01-28 16:44:49,811,66
2024-01-28 16:44:59,810,70
2024-01-28 16:45:08,808,68
2024-01-28 16:45:17,812,64
2024-01-28 16:45:26,812,65
2024-01-28 16:45:35,812,61
2024-01-28 16:45:45,812,61
2024-01-28 16:45:54,811,62
2024-01-28 16:46:04,812,61
2024-01-28 16:46:13,812,64
2024-01-28 16:46:22,812,67
2024-01-28 16:46:31,812,67
2024-01-28 16:46:41,812,66
2024-01-28 16:46:50,812,65
2024-01-28 16:46:59,812,64
2024-01-28 16:47:08,812,59
2024-01-28 16:47:18,812,60
2024-01-28 16:47:28,812,61
2024-01-28 16:47:38,812,64
2024-01-28 16:47:47,811,69
2024-01-28 16:47:56,810,64
2024-01-28 16:48:05,812,67
2024-01-28 16:48:15,812,72
2024-01-28 16:48:24,812,68
2024-01-28 16:48:34,810,67
2024-01-28 16:48:44,812,63
2024-01-28 16:48:54,812,61
2024-01-28 16:49:03,812,60
2024-01-28 16:49:12,811,55
2024-01-28 16:49:22,811,56
2024-01-28 16:49:31,812,61
2024-01-28 16:49:41,810,57
2024-01-28 16:49:51,810,54
2024-01-28 16:50:01,808,50
2024-01-28 16:50:10,812,52
2024-01-28 16:50:19,812,51
2024-01-28 16:50:29,811,49
2024-01-28 16:50:39,812,50
2024-01-28 16:50:49,812,54
2024-01-28 16:50:58,812,53
2024-01-28 16:51:08,812,52
2024-01-28 16:51:18,812,53
2024-01-28 16:51:28,812,50
2024-01-28 16:51:37,812,51
2024-01-28 16:51:46,812,48
2024-01-28 16:51:56,812,46
2024-01-28 16:52:06,810,45
2024-01-28 16:52:16,809,41
2024-01-28 16:52:26,812,44
2024-01-28 16:52:36,812,49
2024-01-28 16:52:45,810,53
2024-01-28 16:52:54,812,48
2024-01-28 16:53:03,812,43
2024-01-28 16:53:12,812,47
2024-01-28 16:53:21,812,46
2024-01-28 16:53:31,812,45
2024-01-28 16:53:41,812,47
2024-01-28 16:53:50,812,47
2024-01-28 16:54:00,812,48
2024-01-28 16:54:10,810,43
2024-01-28 16:54:19,810,45
2024-01-28 16:54:28,808,43
2024-01-28 16:54:37,810,38
2024-01-28 16:54:47,811,33
2024-01-28 16:54:56,812,36
2024-01-28 16:55:05,812,32
2024-01-28 16:55:15,812,33
2024-01-28 16:55:25,812,33
2024-01-28 16:55:34,812,34
2024-01-28 16:55:43,812,38
2024-01-28 16:55:53,812,43
2024-01-28 16:56:02,812,38
2024-01-28 16:56:11,812,40
2024-01-28 16:56:21,812,36
2024-01-28 16:56:31,812,41
2024-01-28 16:56:41,812,45
2024-01-28 16:56:50,812,43
2024-01-28 16:57:00,812,40
2024-01-28 16:57:10,811,45
2024-01-28 16:57:20,812,40
2024-01-28 16:57:29,812,44
2024-01-28 16:57:38,812,43
2024-01-28 16:57:47,812,45
2024-01-28 16:57:57,812,50
2024-01-28 16:58:06,811,53
2024-01-28 16:58:15,812,50
2024-01-28 16:58:24,810,54
2024-01-28 16:58:34,809,59
2024-01-28 16:58:43,812,62
2024-01-28 16:58:53,812,63
2024-01-28 16:59:02,811,67
2024-01-28 16:59:12,812,63
2024-01-28 16:59:22,812,62
2024-01-28 16:59:31,812,61
2024-01-28 16:59:41,812,66
2024-01-28 16:59:50,812,61
2024-01-28 16:59:59,812,60
2024-01-28 17:00:09,812,56
2024-01-28 17:00:19,812,57
2024-01-28 17:00:29,812,61
2024-01-28 17:00:39,812,62
2024-01-28 17:00:49,812,65
2024-01-28 17:00:59,812,69
2024-01-28 17:01:09,811,74
2024-01-28 17:01:18,812,77
2024-01-28 17:01:28,812,79
2024-01-28 17:01:38,812,77
2024-01-28 17:01:47,812,76
2024-01-28 17:01:57,812,73
2024-01-28 17:02:07,812,72
2024-01-28 17:02:16,812,67
2024-01-28 17:02:26,811,63
2024-01-28 17:02:36,812,60
2024-01-28 17:02:46,812,56
2024-01-28 17:02:56,812,52
2024-01-28 17:03:06,812,50
2024-01-28 17:03:15,812,45
2024-01-28 17:03:25,812,47
2024-01-28 17:03:35,812,50
2024-01-28 17:03:45,812,50
2024-01-28 17:03:55,812,52
2024-01-28 17:04:04,812,52
2024-01-28 17:04:14,812,50
2024-01-28 17:04:23,812,48
2024-01-28 17:04:33,811,52
2024-01-28 17:04:43,812,50
2024-01-28 17:04:53,812,45
2024-01-28 17:05:02,812,40
2024-01-28 17:05:11,812,43
2024-01-28 17:05:20,812,38
2024-01-28 17:05:30,812,34
2024-01-28 17:05:40,812,36
2024-01-28 17:05:49,812,38
2024-01-28 17:05:59,812,40
2024-01-28 17:06:08,812,36
2024-01-28 17:06:17,812,37
2024-01-28 17:06:27,812,39
2024-01-28 17:06:36,812,37
2024-01-28 17:06:45,812,36
2024-01-28 17:06:54,811,33
2024-01-28 17:07:03,812,30
2024-01-28 17:07:12,812,25
2024-01-28 17:07:22,812,24
2024-01-28 17:07:31,812,25
2024-01-28 17:07:40,812,26
2024-01-28 17:07:49,812,30
2024-01-28 17:07:59,812,32
2024-01-28 17:08:08,811,34
2024-01-28 17:08:17,812,38
2024-01-28 17:08:26,812,38
2024-01-28 17:08:35,812,41
2024-01-28 17:08:45,812,45
2024-01-28 17:08:54,812,46
2024-01-28 17:09:04,812,44
2024-01-28 17:09:14,812,45
2024-01-28 17:09:23,812,41
2024-01-28 17:09:33,812,37
2024-01-28 17:09:42,812,35
2024-01-28 17:09:52,812,32
2024-01-28 17:10:02,812,30
2024-01-28 17:10:11,812,33
2024-01-28 17:10:20,812,34
2024-01-28 17:10:29,812,29
2024-01-28 17:10:39,812,26
2024-01-28 17:10:48,812,26
2024-01-28 17:10:58,810,22
2024-01-28 17:11:07,808,17
2024-01-28 17:11:17,809,22
2024-01-28 17:11:26,812,21
2024-01-28 17:11:35,812,19
2024-01-28 17:11:45,812,20
2024-01-28 17:11:54,812,19
2024-01-28 17:12:03,812,14
2024-01-28 17:12:13,812,16
2024-01-28 17:12:23,812,13
2024-01-28 17:12:33,810,11
2024-01-28 17:12:43,812,15
2024-01-28 17:12:53,812,13
2024-01-28 17:13:03,812,16
2024-01-28 17:13:13,812,15
2024-01-28 17:13:23,810,20
2024-01-28 17:13:33,812,24
2024-01-28 17:13:42,812,21
2024-01-28 17:13:52,812,16
2024-01-28 17:14:01,810,12
2024-01-28 17:14:10,809,13
2024-01-28 17:14:19,811,15
2024-01-28 17:14:29,812,15
2024-01-28 17:14:39,812,13
2024-01-28 17:14:48,810,12
2024-01-28 17:14:57,812,13
2024-01-28 17:15:06,812,11
2024-01-28 17:15:15,812,12
2024-01-28 17:15:25,812,12
2024-01-28 17:15:35,811,14
2024-01-28 17:15:44,812,19
2024-01-28 17:15:54,812,16
2024-01-28 17:16:04,812,18
2024-01-28 17:16:13,812,17
2024-01-28 17:16:23,812,15
2024-01-28 17:16:32,812,11
2024-01-28 17:16:41,812,12
2024-01-28 17:16:50,812,11
2024-01-28 17:16:59,812,14
2024-01-28 17:17:08,812,16
2024-01-28 17:17:17,811,15
2024-01-28 17:17:26,811,15
2024-01-28 17:17:35,812,11
2024-01-28 17:17:44,812,11
2024-01-28 17:17:53,812,11
2024-01-28 17:18:02,810,11
2024-01-28 17:18:11,812,13
2024-01-28 17:18:21,812,14
2024-01-28 17:18:31,812,11
2024-01-28 17:18:40,812,14
2024-01-28 17:18:49,812,18
2024-01-28 17:18:58,812,14
2024-01-28 17:19:08,811,13
2024-01-28 17:19:17,812,18
2024-01-28 17:19:26,812,13
2024-01-28 17:19:35,812,11
2024-01-28 17:19:44,812,15
2024-01-28 17:19:53,810,11
2024-01-28 17:20:02,812,12
2024-01-28 17:20:12,812,14
2024-01-28 17:20:22,812,14
2024-01-28 17:20:32,812,11
2024-01-28 17:20:41,811,12
2024-01-28 17:20:51,809,11
2024-01-28 17:21:01,812,11
2024-01-28 17:21:10,812,15
2024-01-28 17:21:19,812,16
2024-01-28 17:21:29,812,15
2024-01-28 17:21:39,812,15
2024-01-28 17:21:48,812,11
2024-01-28 17:21:57,812,11
2024-01-28 17:22:06,812,11
2024-01-28 17:22:15,811,15
2024-01-28 17:22:24,810,19
2024-01-28 17:22:34,812,22
2024-01-28 17:22:44,812,19
2024-01-28 17:22:53,812,20
2024-01-28 17:23:03,812,20
2024-01-28 17:23:13,812,19
2024-01-28 17:23:23,812,23
2024-01-28 17:23:32,812,21
2024-01-28 17:23:42,812,19
2024-01-28 17:23:51,812,14
2024-01-28 17:24:01,812,13
2024-01-28 17:24:10,812,13
2024-01-28 17:24:20,812,17
2024-01-28 17:24:29,811,22
2024-01-28 17:24:39,812,26
2024-01-28 17:24:49,812,22
2024-01-28 17:24:58,812,18
2024-01-28 17:25:08,812,18
2024-01-28 17:25:17,812,16
2024-01-28 17:25:26,811,12
2024-01-28 17:25:36,812,15
2024-01-28 17:25:46,810,13
2024-01-28 17:25:56,808,16
2024-01-28 17:26:05,812,17
2024-01-28 17:26:14,812,13
2024-01-28 17:26:24,812,11
2024-01-28 17:26:33,812,13
2024-01-28 17:26:43,812,16
2024-01-28 17:26:53,812,14
2024-01-28 17:27:03,811,14
2024-01-28 17:27:13,812,11
2024-01-28 17:27:23,812,11
2024-01-28 17:27:33,812,13
2024-01-28 17:27:43,811,13
2024-01-28 17:27:53,812,13
2024-01-28 17:28:02,812,13
2024-01-28 17:28:12,812,14
2024-01-28 17:28:21,812,15
2024-01-28 17:28:31,811,17
2024-01-28 17:28:40,812,20
2024-01-28 17:28:49,812,22
2024-01-28 17:28:59,810,23
2024-01-28 17:29:09,808,27
2024-01-28 17:29:18,810,24
2024-01-28 17:29:28,812,20
2024-01-28 17:29:37,812,20
2024-01-28 17:29:47,812,21
2024-01-28 17:29:57,812,21
2024-01-28 17:30:06,810,19
2024-01-28 17:30:16,811,23
2024-01-28 17:30:25,812,24
2024-01-28 17:30:35,812,23
2024-01-28 17:30:45,811,26
2024-01-28 17:30:54,812,28
2024-01-28 17:31:03,812,28
2024-01-28 17:31:12,812,32
2024-01-28 17:31:22,812,37
2024-01-28 17:31:31,810,42
2024-01-28 17:31:40,811,41
2024-01-28 17:31:49,812,46
2024-01-28 17:31:58,812,48
2024-01-28 17:32:08,812,43
2024-01-28 17:32:18,812,48
2024-01-28 17:32:27,810,43
2024-01-28 17:32:37,808,43
2024-01-28 17:32:47,812,47
2024-01-28 17:32:56,810,49
2024-01-28 17:33:06,812,49
2024-01-28 17:33:15,812,53
2024-01-28 17:33:24,812,58
2024-01-28 17:33:33,812,56
2024-01-28 17:33:43,812,59
2024-01-28 17:33:52,812,62
2024-01-28 17:34:02,810,59
2024-01-28 17:34:11,809,63
2024-01-28 17:34:21,812,61
2024-01-28 17:34:30,812,62
2024-01-28 17:34:39,812,57
2024-01-28 17:34:49,812,62
2024-01-28 17:34:58,812,62
2024-01-28 17:35:07,812,60
2024-01-28 17:35:17,811,57
2024-01-28 17:35:26,812,58
2024-01-28 17:35:36,812,53
2024-01-28 17:35:46,812,55
2024-01-28 17:35:55,812,57
2024-01-28 17:36:05,811,58
2024-01-28 17:36:14,809,59
2024-01-28 17:36:24,809,64
2024-01-28 17:36:33,811,69
2024-01-28 17:36:42,812,68
2024-01-28 17:36:51,812,63
2024-01-28 17:37:01,812,68
2024-01-28 17:37:10,812,70
2024-01-28 17:37:19,810,65
2024-01-28 17:37:28,812,64
2024-01-28 17:37:37,811,64
2024-01-28 17:37:47,812,64
2024-01-28 17:37:57,812,66
2024-01-28 17:38:07,812,67
2024-01-28 17:38:17,812,68
2024-01-28 17:38:26,812,68
2024-01-28 17:38:36,812,65
2024-01-28 17:38:45,812,61
2024-01-28 17:38:55,812,58
2024-01-28 17:39:05,812,56
2024-01-28 17:39:15,812,61
2024-01-28 17:39:24,811,58
2024-01-28 17:39:33,812,53
2024-01-28 17:39:43,812,53
2024-01-28 17:39:52,812,58
2024-01-28 17:40:02,812,60
2024-01-28 17:40:11,812,61
2024-01-28 17:40:20,812,61
2024-01-28 17:40:29,810,66
2024-01-28 17:40:39,812,64
2024-01-28 17:40:49,812,69
2024-01-28 17:40:59,811,64
2024-01-28 17:41:09,812,68
2024-01-28 17:41:19,812,65
2024-01-28 17:41:29,812,67
2024-01-28 17:41:38,812,70
2024-01-28 17:41:47,812,68
2024-01-28 17:41:56,812,73
2024-01-28 17:42:05,812,68
2024-01-28 17:42:14,812,70
2024-01-28 17:42:23,812,73
2024-01-28 17:42:32,812,71
2024-01-28 17:42:41,812,75
2024-01-28 17:42:50,810,70
2024-01-28 17:43:00,810,68
2024-01-28 17:43:09,812,65
2024-01-28 17:43:18,812,65
2024-01-28 17:43:27,812,66
2024-01-28 17:43:36,812,67
2024-01-28 17:43:45,812,62
2024-01-28 17:43:54,812,66
2024-01-28 17:44:04,810,66
2024-01-28 17:44:13,812,66
2024-01-28 17:44:23,812,64
2024-01-28 17:44:32,810,59
2024-01-28 17:44:41,812,62
2024-01-28 17:44:50,812,59
2024-01-28 17:45:00,810,64
2024-01-28 17:45:09,811,69
2024-01-28 17:45:18,812,64
2024-01-28 17:45:28,811,65
2024-01-28 17:45:38,809,68
2024-01-28 17:45:48,812,68
2024-01-28 17:45:57,812,68
2024-01-28 17:46:06,812,71
2024-01-28 17:46:16,812,72
2024-01-28 17:46:25,812,75
2024-01-28 17:46:35,811,76
2024-01-28 17:46:44,810,74
2024-01-28 17:46:54,811,79
2024-01-28 17:47:04,812,80
2024-01-28 17:47:13,812,75
2024-01-28 17:47:23,812,76
2024-01-28 17:47:32,812,71
2024-01-28 17:47:42,812,75
2024-01-28 17:47:51,812,77
2024-01-28 17:48:00,812,80
2024-01-28 17:48:10,812,78
2024-01-28 17:48:19,812,77
2024-01-28 17:48:28,812,78
2024-01-28 17:48:38,812,76
2024-01-28 17:48:47,812,76
2024-01-28 17:48:56,812,81
2024-01-28 17:49:05,812,86
2024-01-28 17:49:14,812,88
2024-01-28 17:49:24,812,84
2024-01-28 17:49:33,810,84
2024-01-28 17:49:42,812,81
2024-01-28 17:49:52,812,78
2024-01-28 17:50:01,812,77
2024-01-28 17:50:10,812,77
2024-01-28 17:50:20,812,80
2024-01-28 17:50:30,810,75
2024-01-28 17:50:39,812,80
2024-01-28 17:50:49,812,80
2024-01-28 17:50:58,812,82
2024-01-28 17:51:08,812,84
2024-01-28 17:51:17,812,88
2024-01-28 17:51:26,811,87
2024-01-28 17:51:35,812,89
2024-01-28 17:51:44,811,90
2024-01-28 17:51:53,812,91
2024-01-28 17:52:02,812,86
2024-01-28 17:52:12,812,89
2024-01-28 17:52:21,812,91
2024-01-28 17:52:31,812,87
2024-01-28 17:52:40,812,86
2024-01-28 17:52:50,812,82
2024-01-28 17:52:59,812,79
2024-01-28 17:53:08,812,74
2024-01-28 17:53:17,812,71
2024-01-28 17:53:27,812,72
2024-01-28 17:53:37,811,71
2024-01-28 17:53:47,811,66
2024-01-28 17:53:56,812,63
2024-01-28 17:54:06,812,61
2024-01-28 17:54:15,812,60
2024-01-28 17:54:24,812,59
2024-01-28 17:54:34,812,60
2024-01-28 17:54:43,812,62
2024-01-28 17:54:53,812,61
2024-01-28 17:55:02,811,59
2024-01-28 17:55:11,812,56
2024-01-28 17:55:21,812,61
2024-01-28 17:55:30,812,60
2024-01-28 17:55:39,810,59
2024-01-28 17:55:49,812,63
2024-01-28 17:55:58,812,59
2024-01-28 17:56:07,810,57
2024-01-28 17:56:17,811,53
2024-01-28 17:56:27,812,55
2024-01-28 17:56:36,810,60
2024-01-28 17:56:46,812,64
2024-01-28 17:56:56,812,64
2024-01-28 17:57:05,812,66
2024-01-28 17:57:15,812,63
2024-01-28 17:57:24,810,59
2024-01-28 17:57:33,808,57
2024-01-28 17:57:43,808,54
2024-01-28 17:57:52,812,53
2024-01-28 17:58:01,812,52
2024-01-28 17:58:11,812,50
2024-01-28 17:58:21,812,51
2024-01-28 17:58:31,812,51
2024-01-28 17:58:41,812,49
2024-01-28 17:58:50,812,51
2024-01-28 17:58:59,812,53
2024-01-28 17:59:09,812,58
2024-01-28 17:59:18,810,62
2024-01-28 17:59:28,812,60
2024-01-28 17:59:37,811,58
2024-01-28 17:59:46,812,63
2024-01-28 17:59:55,812,61
2024-01-28 18:00:04,812,65
2024-01-28 18:00:14,812,66
2024-01-28 18:00:24,812,70
2024-01-28 18:00:34,812,71
2024-01-28 18:00:43,812,68
2024-01-28 18:00:52,812,65
2024-01-28 18:01:02,811,61
2024-01-28 18:01:11,811,66
2024-01-28 18:01:20,812,68
2024-01-28 18:01:30,812,69
2024-01-28 18:01:39,812,71
2024-01-28 18:01:48,812,76
2024-01-28 18:01:58,812,76
2024-01-28 18:02:07,812,77
2024-01-28 18:02:16,812,74
2024-01-28 18:02:25,810,75
2024-01-28 18:02:35,812,72
2024-01-28 18:02:45,812,69
2024-01-28 18:02:55,811,72
2024-01-28 18:03:05,811,72
2024-01-28 18:03:14,812,72
2024-01-28 18:03:23,810,73
2024-01-28 18:03:32,812,68
2024-01-28 18:03:42,812,72
2024-01-28 18:03:52,812,68
2024-01-28 18:04:02,812,71
2024-01-28 18:04:12,812,70
2024-01-28 18:04:22,812,66
2024-01-28 18:04:32,810,71
2024-01-28 18:04:42,812,74
2024-01-28 18:04:52,812,76
2024-01-28 18:05:02,812,81
2024-01-28 18:05:11,811,79
2024-01-28 18:05:20,812,75
2024-01-28 18:05:29,812,80
2024-01-28 18:05:39,812,75
2024-01-28 18:05:49,811,71
2024-01-28 18:05:59,812,72
2024-01-28 18:06:08,812,74
2024-01-28 18:06:17,812,78
2024-01-28 18:06:27,812,77
2024-01-28 18:06:37,811,79
2024-01-28 18:06:46,810,79
2024-01-28 18:06:56,812,75
2024-01-28 18:07:05,811,73
2024-01-28 18:07:15,812,71
2024-01-28 18:07:25,812,71
2024-01-28 18:07:34,812,71
2024-01-28 18:07:44,812,70
2024-01-28 18:07:54,812,66
2024-01-28 18:08:03,812,71
2024-01-28 18:08:12,812,67
2024-01-28 18:08:21,812,70
2024-01-28 18:08:31,812,65
2024-01-28 18:08:40,812,66
2024-01-28 18:08:50,811,70
2024-01-28 18:09:00,812,73
2024-01-28 18:09:10,812,74
2024-01-28 18:09:19,812,75
2024-01-28 18:09:29,812,70
2024-01-28 18:09:38,812,68
2024-01-28 18:09:48,812,70
