timestamp,scanned_products
2024-01-28 00:38:48,10751
2024-01-28 00:39:20,10752
2024-01-28 00:39:49,10753
2024-01-28 00:40:20,10754
2024-01-28 00:40:48,10755
2024-01-28 00:41:18,10756
2024-01-28 00:41:46,10756
2024-01-28 00:42:17,10757
2024-01-28 00:42:48,10758
2024-01-28 00:43:16,10758
2024-01-28 00:43:46,10759
2024-01-28 00:44:18,10761
2024-01-28 00:44:49,10761
2024-01-28 00:45:17,10762
2024-01-28 00:45:48,10763
2024-01-28 00:46:15,10765
2024-01-28 00:46:42,10767
2024-01-28 00:47:11,10767
2024-01-28 00:47:39,10768
2024-01-28 00:48:10,10768
2024-01-28 00:48:40,10769
2024-01-28 00:49:08,10769
2024-01-28 00:49:38,10770
2024-01-28 00:50:08,10772
2024-01-28 00:50:39,10773
2024-01-28 00:51:06,10773
2024-01-28 00:51:38,10775
2024-01-28 00:52:05,10776
2024-01-28 00:52:34,10776
2024-01-28 00:53:06,10776
2024-01-28 00:53:33,10777
2024-01-28 00:54:02,10778
2024-01-28 00:54:32,10779
2024-01-28 00:55:03,10780
2024-01-28 00:55:30,10782
2024-01-28 00:56:02,10783
2024-01-28 00:56:33,10785
2024-01-28 00:57:03,10786
2024-01-28 00:57:32,10788
2024-01-28 00:58:00,10790
2024-01-28 00:58:32,10790
2024-01-28 00:59:01,10792
2024-01-28 00:59:29,10793
2024-01-28 00:59:57,10794
2024-01-28 01:00:25,10795
2024-01-28 01:00:56,10796
2024-01-28 01:01:27,10798
2024-01-28 01:01:55,10798
2024-01-28 01:02:26,10799
2024-01-28 01:02:53,10800
2024-01-28 01:03:25,10802
2024-01-28 01:03:56,10803
2024-01-28 01:04:27,10803
2024-01-28 01:04:55,10803
2024-01-28 01:05:25,10805
2024-01-28 01:05:52,10805
2024-01-28 01:06:24,10806
2024-01-28 01:06:56,10807
2024-01-28 01:07:25,10807
2024-01-28 01:07:54,10808
2024-01-28 01:08:24,10810
2024-01-28 01:08:52,10810
2024-01-28 01:09:20,10810
2024-01-28 01:09:52,10811
2024-01-28 01:10:19,10811
2024-01-28 01:10:47,10813
2024-01-28 01:11:19,10814
2024-01-28 01:11:48,10815
2024-01-28 01:12:19,10816
2024-01-28 01:12:49,10818
2024-01-28 01:13:16,10819
2024-01-28 01:13:48,10820
2024-01-28 01:14:17,10822
2024-01-28 01:14:48,10822
2024-01-28 01:15:20,10824
2024-01-28 01:15:51,10825
2024-01-28 01:16:22,10825
2024-01-28 01:16:51,10827
2024-01-28 01:17:20,10828
2024-01-28 01:17:48,10829
2024-01-28 01:18:15,10829
2024-01-28 01:18:43,10829
2024-01-28 01:19:15,10831
2024-01-28 01:19:45,10832
2024-01-28 01:20:15,10833
2024-01-28 01:20:42,10834
2024-01-28 01:21:10,10836
2024-01-28 01:21:39,10837
2024-01-28 01:22:10,10837
2024-01-28 01:22:39,10839
2024-01-28 01:23:06,10839
2024-01-28 01:23:35,10839
2024-01-28 01:24:02,10841
2024-01-28 01:24:31,10841
2024-01-28 01:24:58,10841
2024-01-28 01:25:25,10843
2024-01-28 01:25:53,10844
2024-01-28 01:26:23,10844
2024-01-28 01:26:54,10844
2024-01-28 01:27:22,10845
2024-01-28 01:27:52,10845
2024-01-28 01:28:24,10845
2024-01-28 01:28:53,10846
2024-01-28 01:29:22,10846
2024-01-28 01:29:51,10846
2024-01-28 01:30:18,10847
2024-01-28 01:30:47,10849
2024-01-28 01:31:16,10851
2024-01-28 01:31:46,10853
2024-01-28 01:32:18,10855
2024-01-28 01:32:50,10857
2024-01-28 01:33:21,10857
2024-01-28 01:33:48,10857
2024-01-28 01:34:20,10857
2024-01-28 01:34:50,10857
2024-01-28 01:35:18,10857
2024-01-28 01:35:48,10859
2024-01-28 01:36:17,10860
2024-01-28 01:36:49,10862
2024-01-28 01:37:20,10862
2024-01-28 01:37:50,10862
2024-01-28 01:38:20,10862
2024-01-28 01:38:47,10863
2024-01-28 01:39:18,10865
2024-01-28 01:39:46,10866
2024-01-28 01:40:16,10867
2024-01-28 01:40:44,10868
2024-01-28 01:41:12,10870
2024-01-28 01:41:43,10872
2024-01-28 01:42:14,10874
2024-01-28 01:42:45,10874
2024-01-28 01:43:16,10875
2024-01-28 01:43:43,10877
2024-01-28 01:44:11,10879
2024-01-28 01:44:42,10880
2024-01-28 01:45:12,10882
2024-01-28 01:45:39,10882
2024-01-28 01:46:07,10882
2024-01-28 01:46:37,10884
2024-01-28 01:47:07,10885
2024-01-28 01:47:38,10885
2024-01-28 01:48:07,10887
2024-01-28 01:48:35,10887
2024-01-28 01:49:03,10889
2024-01-28 01:49:32,10890
2024-01-28 01:50:03,10892
2024-01-28 01:50:35,10893
2024-01-28 01:51:05,10895
2024-01-28 01:51:33,10897
2024-01-28 01:52:02,10899
2024-01-28 01:52:29,10900
2024-01-28 01:52:59,10901
2024-01-28 01:53:28,10902
2024-01-28 01:53:56,10903
2024-01-28 01:54:24,10903
2024-01-28 01:54:54,10904
2024-01-28 01:55:26,10905
2024-01-28 01:55:54,10907
2024-01-28 01:56:25,10907
2024-01-28 01:56:57,10908
2024-01-28 01:57:25,10908
2024-01-28 01:57:55,10910
2024-01-28 01:58:23,10912
2024-01-28 01:58:50,10912
2024-01-28 01:59:21,10914
2024-01-28 01:59:53,10914
2024-01-28 02:00:25,10916
2024-01-28 02:00:54,10916
2024-01-28 02:01:22,10916
2024-01-28 02:01:53,10917
2024-01-28 02:02:20,10918
2024-01-28 02:02:49,10919
2024-01-28 02:03:18,10921
2024-01-28 02:03:50,10921
2024-01-28 02:04:19,10921
2024-01-28 02:04:47,10921
2024-01-28 02:05:16,10923
2024-01-28 02:05:48,10925
2024-01-28 02:06:16,10926
2024-01-28 02:06:43,10926
2024-01-28 02:07:12,10926
2024-01-28 02:07:44,10926
2024-01-28 02:08:15,10927
2024-01-28 02:08:47,10927
2024-01-28 02:09:17,10928
2024-01-28 02:09:48,10928
2024-01-28 02:10:15,10930
2024-01-28 02:10:42,10931
2024-01-28 02:11:09,10931
2024-01-28 02:11:37,10932
2024-01-28 02:12:05,10934
2024-01-28 02:12:37,10934
2024-01-28 02:13:04,10935
2024-01-28 02:13:31,10935
2024-01-28 02:13:58,10936
2024-01-28 02:14:30,10937
2024-01-28 02:15:00,10938
2024-01-28 02:15:28,10940
2024-01-28 02:15:59,10940
2024-01-28 02:16:30,10940
2024-01-28 02:17:02,10940
2024-01-28 02:17:31,10940
2024-01-28 02:18:02,10941
2024-01-28 02:18:34,10943
2024-01-28 02:19:02,10944
2024-01-28 02:19:30,10944
2024-01-28 02:20:00,10944
2024-01-28 02:20:32,10946
2024-01-28 02:21:02,10946
2024-01-28 02:21:33,10947
2024-01-28 02:22:00,10947
2024-01-28 02:22:30,10948
2024-01-28 02:23:01,10949
2024-01-28 02:23:28,10950
2024-01-28 02:23:57,10951
2024-01-28 02:24:28,10952
2024-01-28 02:24:58,10954
2024-01-28 02:25:25,10954
2024-01-28 02:25:54,10954
2024-01-28 02:26:22,10955
2024-01-28 02:26:53,10957
2024-01-28 02:27:23,10959
2024-01-28 02:27:50,10960
2024-01-28 02:28:22,10961
2024-01-28 02:28:52,10962
2024-01-28 02:29:23,10963
2024-01-28 02:29:53,10964
2024-01-28 02:30:23,10966
2024-01-28 02:30:54,10966
2024-01-28 02:31:23,10968
2024-01-28 02:31:54,10969
2024-01-28 02:32:22,10971
2024-01-28 02:32:50,10973
2024-01-28 02:33:20,10973
2024-01-28 02:33:48,10975
2024-01-28 02:34:15,10975
2024-01-28 02:34:45,10977
2024-01-28 02:35:16,10979
2024-01-28 02:35:45,10980
2024-01-28 02:36:14,10980
2024-01-28 02:36:41,10980
2024-01-28 02:37:09,10980
2024-01-28 02:37:37,10982
2024-01-28 02:38:04,10984
2024-01-28 02:38:34,10986
2024-01-28 02:39:01,10988
2024-01-28 02:39:29,10988
2024-01-28 02:39:58,10988
2024-01-28 02:40:27,10989
2024-01-28 02:40:54,10990
2024-01-28 02:41:22,10990
2024-01-28 02:41:49,10991
2024-01-28 02:42:20,10992
2024-01-28 02:42:47,10994
2024-01-28 02:43:17,10996
2024-01-28 02:43:49,10997
2024-01-28 02:44:20,10998
2024-01-28 02:44:51,10999
2024-01-28 02:45:18,11001
2024-01-28 02:45:45,11002
2024-01-28 02:46:14,11004
2024-01-28 02:46:41,11004
2024-01-28 02:47:12,11006
2024-01-28 02:47:40,11006
2024-01-28 02:48:11,11007
2024-01-28 02:48:43,11007
2024-01-28 02:49:13,11009
2024-01-28 02:49:41,11010
2024-01-28 02:50:12,11011
2024-01-28 02:50:39,11012
2024-01-28 02:51:06,11014
2024-01-28 02:51:38,11016
2024-01-28 02:52:07,11016
2024-01-28 02:52:34,11018
2024-01-28 02:53:06,11018
2024-01-28 02:53:36,11019
2024-01-28 02:54:03,11020
2024-01-28 02:54:30,11020
2024-01-28 02:55:01,11020
2024-01-28 02:55:29,11022
2024-01-28 02:56:01,11022
2024-01-28 02:56:31,11022
2024-01-28 02:57:00,11023
2024-01-28 02:57:31,11025
2024-01-28 02:58:02,11025
2024-01-28 02:58:31,11025
2024-01-28 02:59:00,11025
2024-01-28 02:59:28,11027
2024-01-28 02:59:59,11029
2024-01-28 03:00:30,11030
2024-01-28 03:00:59,11032
2024-01-28 03:01:28,11033
2024-01-28 03:01:55,11034
2024-01-28 03:02:26,11035
2024-01-28 03:02:54,11036
2024-01-28 03:03:24,11038
2024-01-28 03:03:51,11040
2024-01-28 03:04:19,11040
2024-01-28 03:04:49,11041
2024-01-28 03:05:20,11043
2024-01-28 03:05:51,11045
2024-01-28 03:06:18,11047
2024-01-28 03:06:45,11047
2024-01-28 03:07:13,11047
2024-01-28 03:07:45,11049
2024-01-28 03:08:13,11049
2024-01-28 03:08:45,11051
2024-01-28 03:09:14,11051
2024-01-28 03:09:41,11051
2024-01-28 03:10:10,11052
2024-01-28 03:10:38,11053
2024-01-28 03:11:06,11053
2024-01-28 03:11:38,11055
2024-01-28 03:12:08,11056
2024-01-28 03:12:35,11057
2024-01-28 03:13:06,11058
2024-01-28 03:13:38,11059
2024-01-28 03:14:06,11060
2024-01-28 03:14:35,11061
2024-01-28 03:15:07,11063
2024-01-28 03:15:39,11063
2024-01-28 03:16:10,11065
2024-01-28 03:16:38,11066
2024-01-28 03:17:05,11068
2024-01-28 03:17:37,11070
2024-01-28 03:18:08,11071
2024-01-28 03:18:39,11071
2024-01-28 03:19:09,11071
2024-01-28 03:19:38,11071
2024-01-28 03:20:10,11073
2024-01-28 03:20:39,11075
2024-01-28 03:21:10,11077
2024-01-28 03:21:41,11077
2024-01-28 03:22:09,11078
2024-01-28 03:22:40,11079
2024-01-28 03:23:11,11081
2024-01-28 03:23:42,11083
2024-01-28 03:24:09,11085
2024-01-28 03:24:40,11087
2024-01-28 03:25:10,11087
2024-01-28 03:25:42,11087
2024-01-28 03:26:12,11088
2024-01-28 03:26:40,11089
2024-01-28 03:27:07,11090
2024-01-28 03:27:37,11090
2024-01-28 03:28:07,11092
2024-01-28 03:28:37,11094
2024-01-28 03:29:06,11095
2024-01-28 03:29:36,11095
2024-01-28 03:30:03,11096
2024-01-28 03:30:35,11098
2024-01-28 03:31:04,11098
2024-01-28 03:31:33,11100
2024-01-28 03:32:02,11100
2024-01-28 03:32:29,11101
2024-01-28 03:32:59,11102
2024-01-28 03:33:28,11104
2024-01-28 03:33:55,11106
2024-01-28 03:34:22,11108
2024-01-28 03:34:51,11110
2024-01-28 03:35:22,11110
2024-01-28 03:35:50,11110
2024-01-28 03:36:21,11112
2024-01-28 03:36:52,11113
2024-01-28 03:37:19,11113
2024-01-28 03:37:48,11114
2024-01-28 03:38:19,11116
2024-01-28 03:38:51,11117
2024-01-28 03:39:19,11117
2024-01-28 03:39:47,11118
2024-01-28 03:40:16,11120
2024-01-28 03:40:45,11120
2024-01-28 03:41:15,11122
2024-01-28 03:41:45,11123
2024-01-28 03:42:12,11123
2024-01-28 03:42:44,11124
2024-01-28 03:43:12,11125
2024-01-28 03:43:43,11126
2024-01-28 03:44:14,11126
2024-01-28 03:44:42,11126
2024-01-28 03:45:11,11126
2024-01-28 03:45:42,11128
2024-01-28 03:46:12,11130
2024-01-28 03:46:39,11130
2024-01-28 03:47:07,11132
2024-01-28 03:47:39,11132
2024-01-28 03:48:09,11134
2024-01-28 03:48:39,11134
2024-01-28 03:49:09,11134
2024-01-28 03:49:38,11135
2024-01-28 03:50:09,11136
2024-01-28 03:50:40,11138
2024-01-28 03:51:09,11140
2024-01-28 03:51:39,11140
2024-01-28 03:52:10,11142
2024-01-28 03:52:39,11142
2024-01-28 03:53:08,11144
2024-01-28 03:53:35,11144
2024-01-28 03:54:07,11146
2024-01-28 03:54:34,11148
2024-01-28 03:55:04,11150
2024-01-28 03:55:35,11151
2024-01-28 03:56:07,11152
2024-01-28 03:56:37,11154
2024-01-28 03:57:08,11154
2024-01-28 03:57:39,11154
2024-01-28 03:58:06,11156
2024-01-28 03:58:38,11157
2024-01-28 03:59:07,11159
2024-01-28 03:59:35,11160
2024-01-28 04:00:06,11162
2024-01-28 04:00:38,11163
2024-01-28 04:01:06,11164
2024-01-28 04:01:35,11164
2024-01-28 04:02:06,11165
2024-01-28 04:02:38,11167
2024-01-28 04:03:05,11168
2024-01-28 04:03:37,11168
2024-01-28 04:04:07,11168
2024-01-28 04:04:36,11170
2024-01-28 04:05:03,11172
2024-01-28 04:05:30,11172
2024-01-28 04:05:57,11173
2024-01-28 04:06:28,11173
2024-01-28 04:06:57,11174
2024-01-28 04:07:28,11175
2024-01-28 04:08:00,11177
2024-01-28 04:08:29,11179
2024-01-28 04:08:57,11180
2024-01-28 04:09:28,11181
2024-01-28 04:09:56,11182
2024-01-28 04:10:24,11184
2024-01-28 04:10:56,11186
2024-01-28 04:11:24,11186
2024-01-28 04:11:54,11187
2024-01-28 04:12:26,11188
2024-01-28 04:12:54,11188
2024-01-28 04:13:21,11188
2024-01-28 04:13:48,11189
2024-01-28 04:14:15,11191
2024-01-28 04:14:44,11193
2024-01-28 04:15:13,11193
2024-01-28 04:15:42,11194
2024-01-28 04:16:14,11195
2024-01-28 04:16:45,11197
2024-01-28 04:17:17,11199
2024-01-28 04:17:44,11199
2024-01-28 04:18:13,11200
2024-01-28 04:18:41,11201
2024-01-28 04:19:12,11203
2024-01-28 04:19:44,11204
2024-01-28 04:20:12,11205
2024-01-28 04:20:42,11205
2024-01-28 04:21:14,11205
2024-01-28 04:21:41,11207
2024-01-28 04:22:09,11208
2024-01-28 04:22:38,11208
2024-01-28 04:23:10,11208
2024-01-28 04:23:42,11210
2024-01-28 04:24:09,11212
2024-01-28 04:24:36,11214
2024-01-28 04:25:08,11215
2024-01-28 04:25:37,11217
2024-01-28 04:26:05,11219
2024-01-28 04:26:36,11220
2024-01-28 04:27:04,11222
2024-01-28 04:27:33,11222
2024-01-28 04:28:01,11224
2024-01-28 04:28:30,11225
2024-01-28 04:28:57,11227
2024-01-28 04:29:25,11227
2024-01-28 04:29:52,11227
2024-01-28 04:30:20,11228
2024-01-28 04:30:48,11230
2024-01-28 04:31:15,11232
2024-01-28 04:31:42,11233
2024-01-28 04:32:13,11233
2024-01-28 04:32:44,11235
2024-01-28 04:33:15,11236
2024-01-28 04:33:45,11237
2024-01-28 04:34:16,11237
2024-01-28 04:34:44,11238
2024-01-28 04:35:11,11240
2024-01-28 04:35:40,11240
2024-01-28 04:36:08,11240
2024-01-28 04:36:38,11241
2024-01-28 04:37:06,11243
2024-01-28 04:37:34,11243
2024-01-28 04:38:02,11245
2024-01-28 04:38:32,11246
2024-01-28 04:38:59,11248
2024-01-28 04:39:30,11248
2024-01-28 04:40:00,11249
2024-01-28 04:40:28,11250
2024-01-28 04:40:59,11250
2024-01-28 04:41:30,11250
2024-01-28 04:41:59,11250
2024-01-28 04:42:28,11251
2024-01-28 04:42:55,11251
2024-01-28 04:43:23,11253
2024-01-28 04:43:51,11253
2024-01-28 04:44:21,11253
2024-01-28 04:44:52,11254
2024-01-28 04:45:21,11255
2024-01-28 04:45:50,11257
2024-01-28 04:46:22,11258
2024-01-28 04:46:50,11259
2024-01-28 04:47:22,11259
2024-01-28 04:47:54,11261
2024-01-28 04:48:25,11263
2024-01-28 04:48:53,11263
2024-01-28 04:49:21,11264
2024-01-28 04:49:52,11266
2024-01-28 04:50:21,11268
2024-01-28 04:50:52,11270
2024-01-28 04:51:23,11272
2024-01-28 04:51:51,11273
2024-01-28 04:52:23,11273
2024-01-28 04:52:54,11274
2024-01-28 04:53:23,11275
2024-01-28 04:53:51,11277
2024-01-28 04:54:21,11278
2024-01-28 04:54:49,11278
2024-01-28 04:55:19,11278
2024-01-28 04:55:46,11279
2024-01-28 04:56:16,11281
2024-01-28 04:56:44,11281
2024-01-28 04:57:16,11283
2024-01-28 04:57:46,11283
2024-01-28 04:58:17,11283
2024-01-28 04:58:49,11285
2024-01-28 04:59:20,11287
2024-01-28 04:59:49,11288
2024-01-28 05:00:17,11289
2024-01-28 05:00:46,11290
2024-01-28 05:01:16,11292
2024-01-28 05:01:47,11293
2024-01-28 05:02:17,11294
2024-01-28 05:02:45,11296
2024-01-28 05:03:16,11296
2024-01-28 05:03:48,11298
2024-01-28 05:04:19,11299
2024-01-28 05:04:47,11300
2024-01-28 05:05:14,11302
2024-01-28 05:05:45,11302
2024-01-28 05:06:17,11304
2024-01-28 05:06:46,11304
2024-01-28 05:07:14,11304
2024-01-28 05:07:45,11305
2024-01-28 05:08:16,11306
2024-01-28 05:08:47,11307
2024-01-28 05:09:16,11309
2024-01-28 05:09:45,11309
2024-01-28 05:10:16,11309
2024-01-28 05:10:43,11310
2024-01-28 05:11:13,11312
2024-01-28 05:11:45,11312
2024-01-28 05:12:16,11314
2024-01-28 05:12:48,11314
2024-01-28 05:13:19,11314
2024-01-28 05:13:46,11316
2024-01-28 05:14:15,11316
2024-01-28 05:14:47,11317
2024-01-28 05:15:19,11317
2024-01-28 05:15:49,11318
2024-01-28 05:16:20,11320
2024-01-28 05:16:50,11321
2024-01-28 05:17:20,11323
2024-01-28 05:17:49,11324
2024-01-28 05:18:21,11326
2024-01-28 05:18:50,11327
2024-01-28 05:19:20,11327
2024-01-28 05:19:49,11327
2024-01-28 05:20:17,11327
2024-01-28 05:20:48,11328
2024-01-28 05:21:16,11329
2024-01-28 05:21:48,11331
2024-01-28 05:22:16,11331
2024-01-28 05:22:43,11331
2024-01-28 05:23:13,11332
2024-01-28 05:23:41,11332
2024-01-28 05:24:08,11332
2024-01-28 05:24:38,11332
2024-01-28 05:25:10,11333
2024-01-28 05:25:40,11334
2024-01-28 05:26:09,11335
2024-01-28 05:26:39,11337
2024-01-28 05:27:11,11339
2024-01-28 05:27:43,11339
2024-01-28 05:28:14,11339
2024-01-28 05:28:45,11341
2024-01-28 05:29:15,11343
2024-01-28 05:29:46,11345
2024-01-28 05:30:16,11346
2024-01-28 05:30:47,11347
2024-01-28 05:31:14,11349
2024-01-28 05:31:46,11349
2024-01-28 05:32:16,11351
2024-01-28 05:32:45,11352
2024-01-28 05:33:15,11352
2024-01-28 05:33:46,11354
2024-01-28 05:34:13,11355
2024-01-28 05:34:41,11356
2024-01-28 05:35:09,11357
2024-01-28 05:35:39,11358
2024-01-28 05:36:07,11359
2024-01-28 05:36:35,11361
2024-01-28 05:37:04,11363
2024-01-28 05:37:32,11365
2024-01-28 05:37:59,11365
2024-01-28 05:38:28,11365
2024-01-28 05:39:00,11366
2024-01-28 05:39:32,11368
2024-01-28 05:39:59,11368
2024-01-28 05:40:30,11368
2024-01-28 05:40:57,11370
2024-01-28 05:41:26,11372
2024-01-28 05:41:55,11374
2024-01-28 05:42:22,11376
2024-01-28 05:42:53,11378
2024-01-28 05:43:20,11379
2024-01-28 05:43:52,11379
2024-01-28 05:44:19,11381
2024-01-28 05:44:50,11381
2024-01-28 05:45:18,11382
2024-01-28 05:45:46,11383
2024-01-28 05:46:15,11383
2024-01-28 05:46:44,11384
2024-01-28 05:47:15,11384
2024-01-28 05:47:43,11384
2024-01-28 05:48:12,11386
2024-01-28 05:48:41,11387
2024-01-28 05:49:09,11388
2024-01-28 05:49:38,11388
2024-01-28 05:50:05,11390
2024-01-28 05:50:33,11391
2024-01-28 05:51:01,11392
2024-01-28 05:51:31,11394
2024-01-28 05:51:58,11396
2024-01-28 05:52:25,11397
2024-01-28 05:52:52,11397
2024-01-28 05:53:20,11399
2024-01-28 05:53:47,11400
2024-01-28 05:54:18,11400
2024-01-28 05:54:47,11401
2024-01-28 05:55:17,11403
2024-01-28 05:55:49,11404
2024-01-28 05:56:20,11405
2024-01-28 05:56:49,11405
2024-01-28 05:57:21,11406
2024-01-28 05:57:48,11408
2024-01-28 05:58:18,11409
2024-01-28 05:58:46,11409
2024-01-28 05:59:17,11411
2024-01-28 05:59:49,11411
2024-01-28 06:00:20,11411
2024-01-28 06:00:47,11411
2024-01-28 06:01:16,11412
2024-01-28 06:01:43,11412
2024-01-28 06:02:13,11413
2024-01-28 06:02:44,11415
2024-01-28 06:03:16,11416
2024-01-28 06:03:43,11417
2024-01-28 06:04:10,11419
2024-01-28 06:04:37,11419
2024-01-28 06:05:06,11419
2024-01-28 06:05:37,11421
2024-01-28 06:06:04,11422
2024-01-28 06:06:34,11423
2024-01-28 06:07:01,11425
2024-01-28 06:07:30,11426
2024-01-28 06:08:02,11428
2024-01-28 06:08:30,11429
2024-01-28 06:08:57,11430
2024-01-28 06:09:29,11431
2024-01-28 06:09:57,11432
2024-01-28 06:10:24,11434
2024-01-28 06:10:51,11436
2024-01-28 06:11:22,11437
2024-01-28 06:11:51,11438
2024-01-28 06:12:18,11438
2024-01-28 06:12:48,11438
2024-01-28 06:13:19,11439
2024-01-28 06:13:46,11440
2024-01-28 06:14:16,11441
2024-01-28 06:14:46,11441
2024-01-28 06:15:14,11442
2024-01-28 06:15:41,11444
2024-01-28 06:16:09,11445
2024-01-28 06:16:38,11445
2024-01-28 06:17:06,11445
2024-01-28 06:17:35,11445
2024-01-28 06:18:03,11445
2024-01-28 06:18:34,11447
2024-01-28 06:19:05,11449
2024-01-28 06:19:37,11449
2024-01-28 06:20:06,11451
2024-01-28 06:20:38,11451
2024-01-28 06:21:09,11451
2024-01-28 06:21:38,11453
2024-01-28 06:22:08,11453
2024-01-28 06:22:35,11455
2024-01-28 06:23:02,11457
2024-01-28 06:23:34,11457
2024-01-28 06:24:04,11459
2024-01-28 06:24:31,11460
2024-01-28 06:25:02,11460
2024-01-28 06:25:33,11462
2024-01-28 06:26:01,11464
2024-01-28 06:26:33,11465
2024-01-28 06:27:05,11466
2024-01-28 06:27:36,11466
2024-01-28 06:28:08,11467
2024-01-28 06:28:36,11469
2024-01-28 06:29:08,11471
2024-01-28 06:29:39,11472
2024-01-28 06:30:07,11473
2024-01-28 06:30:34,11474
2024-01-28 06:31:06,11475
2024-01-28 06:31:38,11476
2024-01-28 06:32:06,11478
2024-01-28 06:32:36,11480
2024-01-28 06:33:07,11481
2024-01-28 06:33:36,11483
2024-01-28 06:34:07,11484
2024-01-28 06:34:38,11486
2024-01-28 06:35:05,11488
2024-01-28 06:35:36,11489
2024-01-28 06:36:04,11491
2024-01-28 06:36:35,11493
2024-01-28 06:37:06,11493
2024-01-28 06:37:33,11493
2024-01-28 06:38:04,11494
2024-01-28 06:38:36,11496
2024-01-28 06:39:05,11496
2024-01-28 06:39:32,11496
2024-01-28 06:40:01,11497
2024-01-28 06:40:29,11497
2024-01-28 06:40:56,11498
2024-01-28 06:41:28,11499
2024-01-28 06:42:00,11499
2024-01-28 06:42:28,11500
2024-01-28 06:43:00,11502
2024-01-28 06:43:31,11503
2024-01-28 06:44:02,11503
2024-01-28 06:44:34,11504
2024-01-28 06:45:04,11506
2024-01-28 06:45:33,11508
2024-01-28 06:46:05,11509
2024-01-28 06:46:34,11510
2024-01-28 06:47:01,11512
2024-01-28 06:47:31,11512
2024-01-28 06:47:58,11514
2024-01-28 06:48:29,11514
2024-01-28 06:48:56,11514
2024-01-28 06:49:24,11514
2024-01-28 06:49:51,11514
2024-01-28 06:50:23,11515
2024-01-28 06:50:52,11515
2024-01-28 06:51:21,11517
2024-01-28 06:51:53,11517
2024-01-28 06:52:25,11519
2024-01-28 06:52:54,11520
2024-01-28 06:53:21,11521
2024-01-28 06:53:51,11522
2024-01-28 06:54:21,11522
2024-01-28 06:54:49,11523
2024-01-28 06:55:19,11525
2024-01-28 06:55:50,11525
2024-01-28 06:56:19,11525
2024-01-28 06:56:49,11527
2024-01-28 06:57:18,11529
2024-01-28 06:57:47,11531
2024-01-28 06:58:19,11533
2024-01-28 06:58:50,11535
2024-01-28 06:59:19,11535
2024-01-28 06:59:49,11535
2024-01-28 07:00:20,11537
2024-01-28 07:00:52,11538
2024-01-28 07:01:22,11540
2024-01-28 07:01:54,11541
2024-01-28 07:02:23,11543
2024-01-28 07:02:51,11545
2024-01-28 07:03:20,11546
2024-01-28 07:03:51,11546
2024-01-28 07:04:22,11546
2024-01-28 07:04:50,11547
2024-01-28 07:05:22,11548
2024-01-28 07:05:54,11548
2024-01-28 07:06:22,11550
2024-01-28 07:06:50,11551
2024-01-28 07:07:19,11551
2024-01-28 07:07:47,11553
2024-01-28 07:08:15,11555
