timestamp,scanned_products
2024-01-27 17:02:34,9870
2024-01-27 17:03:06,9871
2024-01-27 17:03:34,9873
2024-01-27 17:04:05,9873
2024-01-27 17:04:35,9875
2024-01-27 17:05:02,9877
2024-01-27 17:05:29,9879
2024-01-27 17:06:00,9879
2024-01-27 17:06:32,9879
2024-01-27 17:07:04,9881
2024-01-27 17:07:34,9883
2024-01-27 17:08:03,9883
2024-01-27 17:08:30,9885
2024-01-27 17:09:01,9885
2024-01-27 17:09:31,9886
2024-01-27 17:09:58,9886
2024-01-27 17:10:27,9886
2024-01-27 17:10:57,9886
2024-01-27 17:11:26,9887
2024-01-27 17:11:54,9888
2024-01-27 17:12:24,9888
2024-01-27 17:12:51,9889
2024-01-27 17:13:22,9889
2024-01-27 17:13:51,9890
2024-01-27 17:14:21,9892
2024-01-27 17:14:52,9893
2024-01-27 17:15:24,9895
2024-01-27 17:15:55,9896
2024-01-27 17:16:27,9898
2024-01-27 17:16:54,9900
2024-01-27 17:17:24,9902
2024-01-27 17:17:51,9902
2024-01-27 17:18:22,9902
2024-01-27 17:18:51,9903
2024-01-27 17:19:18,9904
2024-01-27 17:19:48,9906
2024-01-27 17:20:18,9907
2024-01-27 17:20:47,9907
2024-01-27 17:21:14,9907
2024-01-27 17:21:46,9908
2024-01-27 17:22:18,9910
2024-01-27 17:22:50,9911
2024-01-27 17:23:18,9912
2024-01-27 17:23:47,9912
2024-01-27 17:24:18,9913
2024-01-27 17:24:49,9913
2024-01-27 17:25:18,9915
2024-01-27 17:25:48,9916
2024-01-27 17:26:15,9916
2024-01-27 17:26:45,9918
2024-01-27 17:27:13,9918
2024-01-27 17:27:41,9920
2024-01-27 17:28:10,9921
2024-01-27 17:28:37,9923
2024-01-27 17:29:05,9923
2024-01-27 17:29:35,9925
2024-01-27 17:30:02,9927
2024-01-27 17:30:31,9927
2024-01-27 17:30:59,9929
2024-01-27 17:31:26,9931
2024-01-27 17:31:58,9932
2024-01-27 17:32:28,9933
2024-01-27 17:32:59,9935
2024-01-27 17:33:29,9935
2024-01-27 17:34:00,9935
2024-01-27 17:34:29,9937
2024-01-27 17:35:00,9938
2024-01-27 17:35:27,9939
2024-01-27 17:35:58,9939
2024-01-27 17:36:30,9939
2024-01-27 17:37:01,9941
2024-01-27 17:37:28,9943
2024-01-27 17:37:59,9943
2024-01-27 17:38:31,9943
2024-01-27 17:38:58,9945
2024-01-27 17:39:29,9947
2024-01-27 17:39:57,9949
2024-01-27 17:40:24,9951
2024-01-27 17:40:55,9952
2024-01-27 17:41:24,9954
2024-01-27 17:41:55,9954
2024-01-27 17:42:23,9955
2024-01-27 17:42:54,9956
2024-01-27 17:43:26,9957
2024-01-27 17:43:55,9958
2024-01-27 17:44:26,9958
2024-01-27 17:44:56,9960
2024-01-27 17:45:26,9962
2024-01-27 17:45:56,9964
2024-01-27 17:46:25,9966
2024-01-27 17:46:57,9966
2024-01-27 17:47:27,9966
2024-01-27 17:47:56,9968
2024-01-27 17:48:25,9970
2024-01-27 17:48:54,9970
2024-01-27 17:49:23,9971
2024-01-27 17:49:51,9973
2024-01-27 17:50:19,9975
2024-01-27 17:50:46,9977
2024-01-27 17:51:17,9979
2024-01-27 17:51:47,9980
2024-01-27 17:52:18,9980
2024-01-27 17:52:45,9982
2024-01-27 17:53:12,9982
2024-01-27 17:53:42,9983
2024-01-27 17:54:12,9984
2024-01-27 17:54:39,9986
2024-01-27 17:55:07,9986
2024-01-27 17:55:35,9987
2024-01-27 17:56:04,9988
2024-01-27 17:56:31,9988
2024-01-27 17:56:58,9989
2024-01-27 17:57:28,9989
2024-01-27 17:57:59,9989
2024-01-27 17:58:30,9990
2024-01-27 17:58:58,9992
2024-01-27 17:59:27,9992
2024-01-27 17:59:56,9993
2024-01-27 18:00:24,9995
2024-01-27 18:00:53,9996
2024-01-27 18:01:21,9997
2024-01-27 18:01:49,9998
2024-01-27 18:02:19,9999
2024-01-27 18:02:49,9999
2024-01-27 18:03:18,9999
2024-01-27 18:03:46,10000
2024-01-27 18:04:15,10002
2024-01-27 18:04:46,10003
2024-01-27 18:05:15,10003
2024-01-27 18:05:42,10003
2024-01-27 18:06:09,10003
2024-01-27 18:06:38,10004
2024-01-27 18:07:10,10005
2024-01-27 18:07:38,10006
2024-01-27 18:08:08,10006
2024-01-27 18:08:39,10006
2024-01-27 18:09:07,10007
2024-01-27 18:09:35,10007
2024-01-27 18:10:07,10009
2024-01-27 18:10:39,10011
2024-01-27 18:11:10,10011
2024-01-27 18:11:37,10011
2024-01-27 18:12:05,10012
2024-01-27 18:12:34,10014
2024-01-27 18:13:03,10015
2024-01-27 18:13:30,10016
2024-01-27 18:14:01,10018
2024-01-27 18:14:33,10020
2024-01-27 18:15:01,10021
2024-01-27 18:15:33,10022
2024-01-27 18:16:05,10022
2024-01-27 18:16:36,10023
2024-01-27 18:17:06,10024
2024-01-27 18:17:34,10024
2024-01-27 18:18:02,10024
2024-01-27 18:18:32,10025
2024-01-27 18:19:04,10025
2024-01-27 18:19:36,10027
2024-01-27 18:20:03,10029
2024-01-27 18:20:31,10030
2024-01-27 18:21:02,10030
2024-01-27 18:21:30,10030
2024-01-27 18:21:59,10030
2024-01-27 18:22:30,10031
2024-01-27 18:23:01,10033
2024-01-27 18:23:30,10034
2024-01-27 18:24:00,10035
2024-01-27 18:24:32,10036
2024-01-27 18:25:01,10038
2024-01-27 18:25:29,10040
2024-01-27 18:25:56,10040
2024-01-27 18:26:28,10042
2024-01-27 18:26:58,10042
2024-01-27 18:27:26,10044
2024-01-27 18:27:58,10046
2024-01-27 18:28:29,10048
2024-01-27 18:28:59,10050
2024-01-27 18:29:30,10052
2024-01-27 18:29:58,10053
2024-01-27 18:30:28,10053
2024-01-27 18:30:59,10053
2024-01-27 18:31:31,10053
2024-01-27 18:32:03,10055
2024-01-27 18:32:31,10057
2024-01-27 18:33:02,10057
2024-01-27 18:33:31,10058
2024-01-27 18:34:03,10060
2024-01-27 18:34:31,10062
2024-01-27 18:35:03,10063
2024-01-27 18:35:33,10063
2024-01-27 18:36:04,10065
2024-01-27 18:36:32,10065
2024-01-27 18:36:59,10066
2024-01-27 18:37:28,10067
2024-01-27 18:37:57,10068
2024-01-27 18:38:28,10069
2024-01-27 18:38:58,10070
2024-01-27 18:39:25,10070
2024-01-27 18:39:54,10071
2024-01-27 18:40:23,10072
2024-01-27 18:40:52,10073
2024-01-27 18:41:24,10073
2024-01-27 18:41:53,10074
2024-01-27 18:42:21,10075
2024-01-27 18:42:49,10077
2024-01-27 18:43:19,10079
2024-01-27 18:43:48,10080
2024-01-27 18:44:15,10080
2024-01-27 18:44:45,10082
2024-01-27 18:45:12,10084
2024-01-27 18:45:40,10086
2024-01-27 18:46:10,10088
2024-01-27 18:46:40,10089
2024-01-27 18:47:08,10090
2024-01-27 18:47:36,10090
2024-01-27 18:48:06,10090
2024-01-27 18:48:33,10091
2024-01-27 18:49:02,10091
2024-01-27 18:49:29,10091
2024-01-27 18:50:00,10091
2024-01-27 18:50:27,10093
2024-01-27 18:50:59,10094
2024-01-27 18:51:30,10096
2024-01-27 18:51:58,10097
2024-01-27 18:52:26,10099
2024-01-27 18:52:55,10100
2024-01-27 18:53:25,10101
2024-01-27 18:53:54,10102
2024-01-27 18:54:26,10103
2024-01-27 18:54:57,10105
2024-01-27 18:55:24,10105
2024-01-27 18:55:53,10107
2024-01-27 18:56:20,10107
2024-01-27 18:56:47,10108
2024-01-27 18:57:17,10109
2024-01-27 18:57:46,10111
2024-01-27 18:58:15,10112
2024-01-27 18:58:44,10114
2024-01-27 18:59:16,10115
2024-01-27 18:59:48,10115
2024-01-27 19:00:15,10115
2024-01-27 19:00:44,10115
2024-01-27 19:01:16,10116
2024-01-27 19:01:47,10116
2024-01-27 19:02:17,10116
2024-01-27 19:02:47,10116
2024-01-27 19:03:15,10117
2024-01-27 19:03:44,10118
2024-01-27 19:04:13,10120
2024-01-27 19:04:42,10120
2024-01-27 19:05:10,10120
2024-01-27 19:05:42,10121
2024-01-27 19:06:11,10121
2024-01-27 19:06:39,10121
2024-01-27 19:07:10,10123
2024-01-27 19:07:40,10125
2024-01-27 19:08:08,10127
2024-01-27 19:08:40,10128
2024-01-27 19:09:08,10130
2024-01-27 19:09:37,10131
2024-01-27 19:10:06,10132
2024-01-27 19:10:34,10132
2024-01-27 19:11:01,10132
2024-01-27 19:11:32,10132
2024-01-27 19:12:01,10133
2024-01-27 19:12:31,10135
2024-01-27 19:12:59,10137
2024-01-27 19:13:30,10139
2024-01-27 19:14:02,10139
2024-01-27 19:14:32,10140
2024-01-27 19:15:02,10141
2024-01-27 19:15:30,10143
2024-01-27 19:16:01,10145
2024-01-27 19:16:29,10147
2024-01-27 19:17:01,10147
2024-01-27 19:17:32,10147
2024-01-27 19:18:03,10147
2024-01-27 19:18:35,10149
2024-01-27 19:19:02,10149
2024-01-27 19:19:29,10150
2024-01-27 19:19:56,10152
2024-01-27 19:20:28,10153
2024-01-27 19:20:58,10155
2024-01-27 19:21:28,10157
2024-01-27 19:22:00,10158
2024-01-27 19:22:27,10160
2024-01-27 19:22:56,10162
2024-01-27 19:23:24,10162
2024-01-27 19:23:52,10163
2024-01-27 19:24:21,10163
2024-01-27 19:24:51,10165
2024-01-27 19:25:21,10167
2024-01-27 19:25:51,10169
2024-01-27 19:26:20,10170
2024-01-27 19:26:50,10171
2024-01-27 19:27:20,10173
2024-01-27 19:27:49,10174
2024-01-27 19:28:18,10174
2024-01-27 19:28:46,10175
2024-01-27 19:29:13,10177
2024-01-27 19:29:45,10178
2024-01-27 19:30:14,10178
2024-01-27 19:30:43,10179
2024-01-27 19:31:12,10180
2024-01-27 19:31:44,10180
2024-01-27 19:32:12,10181
2024-01-27 19:32:44,10181
2024-01-27 19:33:15,10183
2024-01-27 19:33:43,10185
2024-01-27 19:34:11,10187
2024-01-27 19:34:42,10187
2024-01-27 19:35:11,10189
2024-01-27 19:35:40,10189
2024-01-27 19:36:11,10191
2024-01-27 19:36:39,10191
2024-01-27 19:37:10,10192
2024-01-27 19:37:41,10193
2024-01-27 19:38:09,10195
2024-01-27 19:38:41,10197
2024-01-27 19:39:08,10199
2024-01-27 19:39:40,10199
2024-01-27 19:40:08,10199
2024-01-27 19:40:38,10200
2024-01-27 19:41:09,10200
2024-01-27 19:41:36,10201
2024-01-27 19:42:03,10202
2024-01-27 19:42:33,10203
2024-01-27 19:43:03,10204
2024-01-27 19:43:34,10206
2024-01-27 19:44:06,10207
2024-01-27 19:44:36,10208
2024-01-27 19:45:04,10209
2024-01-27 19:45:32,10210
2024-01-27 19:46:03,10211
2024-01-27 19:46:34,10213
2024-01-27 19:47:01,10214
2024-01-27 19:47:30,10214
2024-01-27 19:48:01,10215
2024-01-27 19:48:29,10215
2024-01-27 19:49:00,10215
2024-01-27 19:49:28,10216
2024-01-27 19:50:00,10216
2024-01-27 19:50:29,10218
2024-01-27 19:50:57,10218
2024-01-27 19:51:27,10219
2024-01-27 19:51:55,10220
2024-01-27 19:52:27,10222
2024-01-27 19:52:55,10222
2024-01-27 19:53:26,10224
2024-01-27 19:53:54,10226
2024-01-27 19:54:21,10227
2024-01-27 19:54:52,10227
2024-01-27 19:55:23,10227
2024-01-27 19:55:54,10228
2024-01-27 19:56:26,10228
2024-01-27 19:56:56,10228
2024-01-27 19:57:25,10228
2024-01-27 19:57:55,10229
2024-01-27 19:58:25,10230
2024-01-27 19:58:56,10231
2024-01-27 19:59:28,10232
2024-01-27 19:59:57,10233
2024-01-27 20:00:26,10233
2024-01-27 20:00:58,10233
2024-01-27 20:01:30,10234
2024-01-27 20:02:01,10236
2024-01-27 20:02:32,10238
2024-01-27 20:02:59,10239
2024-01-27 20:03:31,10241
2024-01-27 20:03:59,10242
2024-01-27 20:04:30,10244
2024-01-27 20:04:59,10244
2024-01-27 20:05:27,10244
2024-01-27 20:05:59,10245
2024-01-27 20:06:26,10246
2024-01-27 20:06:55,10246
2024-01-27 20:07:22,10248
2024-01-27 20:07:51,10248
2024-01-27 20:08:19,10248
2024-01-27 20:08:50,10248
2024-01-27 20:09:22,10250
2024-01-27 20:09:54,10250
2024-01-27 20:10:25,10252
2024-01-27 20:10:57,10252
2024-01-27 20:11:26,10254
2024-01-27 20:11:55,10254
2024-01-27 20:12:25,10255
2024-01-27 20:12:52,10256
2024-01-27 20:13:19,10257
2024-01-27 20:13:47,10259
2024-01-27 20:14:16,10260
2024-01-27 20:14:45,10261
2024-01-27 20:15:12,10263
2024-01-27 20:15:41,10263
2024-01-27 20:16:10,10265
2024-01-27 20:16:38,10265
2024-01-27 20:17:09,10267
2024-01-27 20:17:40,10267
2024-01-27 20:18:07,10267
2024-01-27 20:18:35,10269
2024-01-27 20:19:04,10270
2024-01-27 20:19:31,10272
2024-01-27 20:20:02,10272
2024-01-27 20:20:30,10272
2024-01-27 20:21:02,10274
2024-01-27 20:21:29,10275
2024-01-27 20:22:01,10275
2024-01-27 20:22:29,10276
2024-01-27 20:23:01,10277
2024-01-27 20:23:28,10277
2024-01-27 20:23:55,10278
2024-01-27 20:24:24,10278
2024-01-27 20:24:56,10278
2024-01-27 20:25:26,10278
2024-01-27 20:25:55,10279
2024-01-27 20:26:26,10280
2024-01-27 20:26:56,10280
2024-01-27 20:27:23,10281
2024-01-27 20:27:52,10282
2024-01-27 20:28:21,10284
2024-01-27 20:28:52,10284
2024-01-27 20:29:24,10286
2024-01-27 20:29:52,10288
2024-01-27 20:30:22,10288
2024-01-27 20:30:49,10289
2024-01-27 20:31:17,10289
2024-01-27 20:31:49,10290
2024-01-27 20:32:20,10291
2024-01-27 20:32:48,10293
2024-01-27 20:33:16,10294
2024-01-27 20:33:47,10295
2024-01-27 20:34:17,10295
2024-01-27 20:34:46,10295
2024-01-27 20:35:13,10295
2024-01-27 20:35:45,10297
2024-01-27 20:36:12,10297
2024-01-27 20:36:39,10298
2024-01-27 20:37:10,10300
2024-01-27 20:37:42,10300
2024-01-27 20:38:11,10302
2024-01-27 20:38:40,10302
2024-01-27 20:39:11,10304
2024-01-27 20:39:38,10306
2024-01-27 20:40:05,10307
2024-01-27 20:40:32,10307
2024-01-27 20:41:03,10308
2024-01-27 20:41:33,10309
2024-01-27 20:42:01,10311
2024-01-27 20:42:31,10311
2024-01-27 20:43:03,10313
2024-01-27 20:43:30,10314
2024-01-27 20:44:01,10314
2024-01-27 20:44:30,10314
2024-01-27 20:44:59,10315
2024-01-27 20:45:30,10315
2024-01-27 20:45:59,10316
2024-01-27 20:46:28,10318
2024-01-27 20:46:57,10318
2024-01-27 20:47:28,10320
2024-01-27 20:47:59,10321
2024-01-27 20:48:31,10323
2024-01-27 20:49:01,10323
2024-01-27 20:49:30,10324
2024-01-27 20:49:58,10324
2024-01-27 20:50:28,10326
2024-01-27 20:51:00,10327
2024-01-27 20:51:31,10328
2024-01-27 20:52:01,10330
2024-01-27 20:52:33,10332
2024-01-27 20:53:01,10333
2024-01-27 20:53:30,10334
2024-01-27 20:54:02,10334
2024-01-27 20:54:34,10334
2024-01-27 20:55:05,10334
2024-01-27 20:55:35,10334
2024-01-27 20:56:04,10335
2024-01-27 20:56:31,10335
2024-01-27 20:57:01,10335
2024-01-27 20:57:32,10336
2024-01-27 20:58:01,10338
2024-01-27 20:58:32,10339
2024-01-27 20:59:03,10339
2024-01-27 20:59:34,10341
2024-01-27 21:00:01,10343
2024-01-27 21:00:31,10343
2024-01-27 21:01:00,10344
2024-01-27 21:01:32,10345
2024-01-27 21:02:04,10345
2024-01-27 21:02:33,10345
2024-01-27 21:03:01,10346
2024-01-27 21:03:28,10346
2024-01-27 21:03:58,10347
2024-01-27 21:04:26,10347
2024-01-27 21:04:58,10349
2024-01-27 21:05:29,10350
2024-01-27 21:05:59,10350
2024-01-27 21:06:31,10352
2024-01-27 21:07:03,10353
2024-01-27 21:07:35,10353
2024-01-27 21:08:05,10353
2024-01-27 21:08:34,10354
2024-01-27 21:09:04,10355
2024-01-27 21:09:36,10357
2024-01-27 21:10:06,10359
2024-01-27 21:10:36,10360
2024-01-27 21:11:08,10360
2024-01-27 21:11:38,10361
2024-01-27 21:12:06,10361
2024-01-27 21:12:33,10362
2024-01-27 21:13:00,10364
2024-01-27 21:13:29,10364
2024-01-27 21:13:57,10366
2024-01-27 21:14:26,10366
2024-01-27 21:14:54,10368
2024-01-27 21:15:26,10370
2024-01-27 21:15:56,10371
2024-01-27 21:16:26,10371
2024-01-27 21:16:56,10372
2024-01-27 21:17:27,10374
2024-01-27 21:17:55,10376
2024-01-27 21:18:26,10378
2024-01-27 21:18:53,10378
2024-01-27 21:19:21,10378
2024-01-27 21:19:49,10380
2024-01-27 21:20:18,10380
2024-01-27 21:20:46,10382
2024-01-27 21:21:14,10382
2024-01-27 21:21:46,10383
2024-01-27 21:22:18,10384
2024-01-27 21:22:50,10385
2024-01-27 21:23:17,10387
2024-01-27 21:23:46,10387
2024-01-27 21:24:16,10388
2024-01-27 21:24:48,10389
2024-01-27 21:25:16,10389
2024-01-27 21:25:43,10389
2024-01-27 21:26:11,10390
2024-01-27 21:26:40,10391
2024-01-27 21:27:08,10391
2024-01-27 21:27:37,10391
2024-01-27 21:28:05,10393
2024-01-27 21:28:35,10394
2024-01-27 21:29:07,10394
2024-01-27 21:29:37,10395
2024-01-27 21:30:04,10395
2024-01-27 21:30:31,10396
2024-01-27 21:31:00,10396
2024-01-27 21:31:28,10398
2024-01-27 21:31:59,10398
2024-01-27 21:32:28,10400
2024-01-27 21:32:59,10401
2024-01-27 21:33:31,10401
2024-01-27 21:34:03,10402
2024-01-27 21:34:35,10402
2024-01-27 21:35:04,10402
2024-01-27 21:35:36,10402
2024-01-27 21:36:08,10402
2024-01-27 21:36:35,10403
2024-01-27 21:37:04,10405
2024-01-27 21:37:35,10405
2024-01-27 21:38:03,10405
2024-01-27 21:38:34,10406
2024-01-27 21:39:03,10406
2024-01-27 21:39:33,10406
2024-01-27 21:40:03,10407
2024-01-27 21:40:33,10407
2024-01-27 21:41:02,10407
2024-01-27 21:41:32,10409
2024-01-27 21:42:04,10409
2024-01-27 21:42:34,10409
2024-01-27 21:43:05,10409
2024-01-27 21:43:37,10409
2024-01-27 21:44:09,10409
2024-01-27 21:44:36,10409
2024-01-27 21:45:04,10410
2024-01-27 21:45:33,10412
2024-01-27 21:46:01,10414
2024-01-27 21:46:30,10414
2024-01-27 21:46:58,10414
2024-01-27 21:47:30,10414
2024-01-27 21:48:00,10414
2024-01-27 21:48:32,10415
2024-01-27 21:49:04,10415
2024-01-27 21:49:36,10415
2024-01-27 21:50:05,10416
2024-01-27 21:50:37,10418
2024-01-27 21:51:04,10419
2024-01-27 21:51:32,10419
2024-01-27 21:52:04,10419
2024-01-27 21:52:31,10420
2024-01-27 21:52:58,10422
2024-01-27 21:53:30,10424
2024-01-27 21:53:59,10426
2024-01-27 21:54:30,10428
2024-01-27 21:54:58,10429
2024-01-27 21:55:25,10429
2024-01-27 21:55:53,10429
2024-01-27 21:56:21,10431
2024-01-27 21:56:51,10431
2024-01-27 21:57:23,10432
2024-01-27 21:57:54,10433
2024-01-27 21:58:26,10433
2024-01-27 21:58:54,10435
2024-01-27 21:59:26,10437
2024-01-27 21:59:53,10439
2024-01-27 22:00:25,10441
2024-01-27 22:00:52,10441
2024-01-27 22:01:21,10442
2024-01-27 22:01:53,10443
2024-01-27 22:02:22,10443
2024-01-27 22:02:50,10444
2024-01-27 22:03:17,10444
2024-01-27 22:03:45,10446
2024-01-27 22:04:13,10447
2024-01-27 22:04:45,10448
2024-01-27 22:05:16,10450
2024-01-27 22:05:44,10452
2024-01-27 22:06:16,10452
2024-01-27 22:06:43,10452
2024-01-27 22:07:11,10452
2024-01-27 22:07:39,10454
2024-01-27 22:08:11,10456
2024-01-27 22:08:40,10458
2024-01-27 22:09:08,10459
2024-01-27 22:09:40,10461
2024-01-27 22:10:11,10463
2024-01-27 22:10:38,10464
2024-01-27 22:11:09,10465
2024-01-27 22:11:40,10466
2024-01-27 22:12:11,10468
2024-01-27 22:12:38,10470
2024-01-27 22:13:09,10471
2024-01-27 22:13:39,10471
2024-01-27 22:14:11,10471
2024-01-27 22:14:42,10472
2024-01-27 22:15:14,10473
2024-01-27 22:15:42,10473
2024-01-27 22:16:10,10473
2024-01-27 22:16:38,10474
2024-01-27 22:17:08,10474
2024-01-27 22:17:40,10476
2024-01-27 22:18:11,10478
2024-01-27 22:18:40,10478
2024-01-27 22:19:08,10479
2024-01-27 22:19:38,10479
2024-01-27 22:20:07,10480
2024-01-27 22:20:34,10480
2024-01-27 22:21:06,10482
2024-01-27 22:21:36,10482
2024-01-27 22:22:05,10483
2024-01-27 22:22:36,10483
2024-01-27 22:23:06,10483
2024-01-27 22:23:36,10485
2024-01-27 22:24:04,10486
2024-01-27 22:24:32,10486
2024-01-27 22:25:02,10487
2024-01-27 22:25:34,10487
2024-01-27 22:26:02,10487
2024-01-27 22:26:31,10488
2024-01-27 22:27:00,10490
2024-01-27 22:27:31,10490
2024-01-27 22:28:00,10492
2024-01-27 22:28:29,10492
2024-01-27 22:29:01,10494
2024-01-27 22:29:29,10494
2024-01-27 22:30:00,10494
2024-01-27 22:30:29,10494
2024-01-27 22:30:56,10496
2024-01-27 22:31:28,10498
2024-01-27 22:31:58,10499
2024-01-27 22:32:26,10501
2024-01-27 22:32:54,10502
2024-01-27 22:33:25,10504
2024-01-27 22:33:57,10505
2024-01-27 22:34:24,10507
2024-01-27 22:34:51,10507
2024-01-27 22:35:18,10507
2024-01-27 22:35:48,10508
2024-01-27 22:36:15,10510
2024-01-27 22:36:43,10510
2024-01-27 22:37:12,10511
2024-01-27 22:37:39,10511
2024-01-27 22:38:09,10511
2024-01-27 22:38:39,10513
2024-01-27 22:39:06,10514
2024-01-27 22:39:33,10514
2024-01-27 22:40:03,10514
2024-01-27 22:40:32,10514
2024-01-27 22:41:01,10514
2024-01-27 22:41:29,10515
2024-01-27 22:41:56,10515
2024-01-27 22:42:28,10517
2024-01-27 22:42:55,10518
2024-01-27 22:43:22,10520
2024-01-27 22:43:49,10521
2024-01-27 22:44:17,10522
2024-01-27 22:44:47,10524
2024-01-27 22:45:16,10524
2024-01-27 22:45:44,10525
2024-01-27 22:46:13,10526
2024-01-27 22:46:40,10527
2024-01-27 22:47:08,10528
2024-01-27 22:47:37,10530
2024-01-27 22:48:05,10532
2024-01-27 22:48:35,10532
2024-01-27 22:49:03,10534
2024-01-27 22:49:31,10535
2024-01-27 22:50:02,10535
2024-01-27 22:50:33,10537
2024-01-27 22:51:01,10539
2024-01-27 22:51:29,10540
2024-01-27 22:52:00,10540
2024-01-27 22:52:29,10541
2024-01-27 22:52:57,10541
2024-01-27 22:53:24,10542
2024-01-27 22:53:55,10543
2024-01-27 22:54:26,10543
2024-01-27 22:54:56,10544
2024-01-27 22:55:27,10545
2024-01-27 22:55:57,10545
2024-01-27 22:56:24,10547
2024-01-27 22:56:54,10548
2024-01-27 22:57:26,10548
2024-01-27 22:57:54,10549
2024-01-27 22:58:22,10551
2024-01-27 22:58:53,10551
2024-01-27 22:59:20,10551
2024-01-27 22:59:48,10551
2024-01-27 23:00:17,10551
2024-01-27 23:00:46,10553
2024-01-27 23:01:16,10555
2024-01-27 23:01:47,10555
2024-01-27 23:02:19,10557
2024-01-27 23:02:51,10559
2024-01-27 23:03:21,10560
2024-01-27 23:03:49,10560
2024-01-27 23:04:16,10560
2024-01-27 23:04:46,10560
2024-01-27 23:05:16,10561
2024-01-27 23:05:44,10562
2024-01-27 23:06:14,10563
2024-01-27 23:06:42,10564
2024-01-27 23:07:12,10566
2024-01-27 23:07:41,10567
2024-01-27 23:08:12,10569
2024-01-27 23:08:42,10569
2024-01-27 23:09:13,10569
