timestamp,scanned_products
2024-01-29 09:13:07,14828
2024-01-29 09:13:35,14828
2024-01-29 09:14:02,14828
2024-01-29 09:14:33,14828
2024-01-29 09:15:05,14830
2024-01-29 09:15:32,14831
2024-01-29 09:16:03,14833
2024-01-29 09:16:34,14834
2024-01-29 09:17:02,14836
2024-01-29 09:17:31,14838
2024-01-29 09:17:59,14838
2024-01-29 09:18:31,14839
2024-01-29 09:19:02,14839
2024-01-29 09:19:34,14841
2024-01-29 09:20:02,14841
2024-01-29 09:20:29,14843
2024-01-29 09:20:57,14843
2024-01-29 09:21:24,14843
2024-01-29 09:21:56,14843
2024-01-29 09:22:27,14845
2024-01-29 09:22:56,14847
2024-01-29 09:23:27,14848
2024-01-29 09:23:58,14848
2024-01-29 09:24:29,14850
2024-01-29 09:25:00,14851
2024-01-29 09:25:30,14851
2024-01-29 09:25:59,14853
2024-01-29 09:26:26,14855
2024-01-29 09:26:53,14855
2024-01-29 09:27:22,14856
2024-01-29 09:27:54,14857
2024-01-29 09:28:26,14859
2024-01-29 09:28:57,14860
2024-01-29 09:29:28,14860
2024-01-29 09:29:58,14861
2024-01-29 09:30:29,14862
2024-01-29 09:30:59,14864
2024-01-29 09:31:27,14866
2024-01-29 09:31:54,14868
2024-01-29 09:32:23,14870
2024-01-29 09:32:55,14871
2024-01-29 09:33:23,14872
2024-01-29 09:33:55,14873
2024-01-29 09:34:25,14875
2024-01-29 09:34:56,14875
2024-01-29 09:35:25,14876
2024-01-29 09:35:55,14878
2024-01-29 09:36:25,14879
2024-01-29 09:36:56,14880
2024-01-29 09:37:27,14881
2024-01-29 09:37:59,14883
2024-01-29 09:38:28,14885
2024-01-29 09:38:59,14885
2024-01-29 09:39:30,14885
2024-01-29 09:40:01,14886
2024-01-29 09:40:28,14888
2024-01-29 09:40:56,14890
2024-01-29 09:41:23,14892
2024-01-29 09:41:50,14892
2024-01-29 09:42:19,14893
2024-01-29 09:42:49,14893
2024-01-29 09:43:19,14895
2024-01-29 09:43:46,14896
2024-01-29 09:44:14,14898
2024-01-29 09:44:42,14900
2024-01-29 09:45:13,14901
2024-01-29 09:45:41,14903
2024-01-29 09:46:13,14903
2024-01-29 09:46:41,14903
2024-01-29 09:47:08,14905
2024-01-29 09:47:36,14907
2024-01-29 09:48:06,14909
2024-01-29 09:48:38,14911
2024-01-29 09:49:05,14913
2024-01-29 09:49:33,14914
2024-01-29 09:50:05,14915
2024-01-29 09:50:33,14915
2024-01-29 09:51:01,14916
2024-01-29 09:51:31,14916
2024-01-29 09:51:59,14917
2024-01-29 09:52:31,14917
2024-01-29 09:53:01,14917
2024-01-29 09:53:30,14917
2024-01-29 09:54:01,14918
2024-01-29 09:54:30,14919
2024-01-29 09:55:02,14919
2024-01-29 09:55:32,14919
2024-01-29 09:56:04,14919
2024-01-29 09:56:33,14921
2024-01-29 09:57:04,14922
2024-01-29 09:57:34,14922
2024-01-29 09:58:05,14923
2024-01-29 09:58:32,14923
2024-01-29 09:59:04,14925
2024-01-29 09:59:34,14927
2024-01-29 10:00:06,14927
2024-01-29 10:00:34,14929
2024-01-29 10:01:04,14930
2024-01-29 10:01:32,14930
2024-01-29 10:02:04,14930
2024-01-29 10:02:33,14930
2024-01-29 10:03:04,14932
2024-01-29 10:03:35,14934
2024-01-29 10:04:03,14935
2024-01-29 10:04:30,14937
2024-01-29 10:04:57,14938
2024-01-29 10:05:26,14939
2024-01-29 10:05:56,14941
2024-01-29 10:06:23,14943
2024-01-29 10:06:54,14943
2024-01-29 10:07:23,14943
2024-01-29 10:07:53,14944
2024-01-29 10:08:22,14946
2024-01-29 10:08:49,14948
2024-01-29 10:09:19,14948
2024-01-29 10:09:51,14950
2024-01-29 10:10:19,14950
2024-01-29 10:10:49,14950
2024-01-29 10:11:16,14950
2024-01-29 10:11:44,14950
2024-01-29 10:12:14,14952
2024-01-29 10:12:44,14954
2024-01-29 10:13:16,14955
2024-01-29 10:13:45,14957
2024-01-29 10:14:14,14959
2024-01-29 10:14:45,14961
2024-01-29 10:15:14,14963
2024-01-29 10:15:42,14963
2024-01-29 10:16:11,14965
2024-01-29 10:16:41,14967
2024-01-29 10:17:09,14968
2024-01-29 10:17:41,14968
2024-01-29 10:18:12,14968
2024-01-29 10:18:40,14969
2024-01-29 10:19:08,14969
2024-01-29 10:19:40,14969
2024-01-29 10:20:11,14969
2024-01-29 10:20:40,14969
2024-01-29 10:21:10,14969
2024-01-29 10:21:42,14970
2024-01-29 10:22:14,14970
2024-01-29 10:22:46,14972
2024-01-29 10:23:14,14973
2024-01-29 10:23:45,14973
2024-01-29 10:24:12,14974
2024-01-29 10:24:43,14975
2024-01-29 10:25:10,14975
2024-01-29 10:25:39,14975
2024-01-29 10:26:09,14977
2024-01-29 10:26:40,14978
2024-01-29 10:27:11,14978
2024-01-29 10:27:41,14979
2024-01-29 10:28:11,14980
2024-01-29 10:28:38,14980
2024-01-29 10:29:06,14982
2024-01-29 10:29:37,14984
2024-01-29 10:30:08,14984
2024-01-29 10:30:35,14986
2024-01-29 10:31:05,14986
2024-01-29 10:31:35,14987
2024-01-29 10:32:07,14987
2024-01-29 10:32:35,14989
2024-01-29 10:33:06,14991
2024-01-29 10:33:37,14992
2024-01-29 10:34:05,14993
2024-01-29 10:34:34,14994
2024-01-29 10:35:06,14996
2024-01-29 10:35:35,14996
2024-01-29 10:36:07,14996
2024-01-29 10:36:36,14996
2024-01-29 10:37:04,14998
2024-01-29 10:37:34,14999
2024-01-29 10:38:01,15000
2024-01-29 10:38:31,15000
2024-01-29 10:39:01,15000
2024-01-29 10:39:31,15001
2024-01-29 10:40:01,15002
2024-01-29 10:40:30,15004
2024-01-29 10:40:59,15004
2024-01-29 10:41:31,15004
2024-01-29 10:42:02,15005
2024-01-29 10:42:32,15006
2024-01-29 10:43:00,15006
2024-01-29 10:43:32,15006
2024-01-29 10:44:00,15008
2024-01-29 10:44:28,15010
2024-01-29 10:44:57,15011
2024-01-29 10:45:24,15011
2024-01-29 10:45:56,15011
2024-01-29 10:46:26,15011
2024-01-29 10:46:53,15012
2024-01-29 10:47:22,15014
2024-01-29 10:47:52,15016
2024-01-29 10:48:22,15018
2024-01-29 10:48:50,15020
2024-01-29 10:49:21,15022
2024-01-29 10:49:52,15022
2024-01-29 10:50:23,15023
2024-01-29 10:50:50,15025
2024-01-29 10:51:19,15025
2024-01-29 10:51:48,15026
2024-01-29 10:52:20,15028
2024-01-29 10:52:49,15030
2024-01-29 10:53:17,15031
2024-01-29 10:53:48,15031
2024-01-29 10:54:17,15033
2024-01-29 10:54:45,15033
2024-01-29 10:55:15,15034
2024-01-29 10:55:47,15034
2024-01-29 10:56:16,15035
2024-01-29 10:56:46,15036
2024-01-29 10:57:16,15036
2024-01-29 10:57:46,15036
2024-01-29 10:58:18,15038
2024-01-29 10:58:46,15038
2024-01-29 10:59:17,15039
2024-01-29 10:59:47,15039
2024-01-29 11:00:17,15039
2024-01-29 11:00:49,15041
2024-01-29 11:01:20,15043
2024-01-29 11:01:49,15044
2024-01-29 11:02:19,15045
2024-01-29 11:02:47,15046
2024-01-29 11:03:18,15047
2024-01-29 11:03:48,15047
2024-01-29 11:04:19,15048
2024-01-29 11:04:51,15049
2024-01-29 11:05:23,15049
2024-01-29 11:05:55,15049
2024-01-29 11:06:26,15049
2024-01-29 11:06:58,15051
2024-01-29 11:07:30,15052
2024-01-29 11:07:57,15054
2024-01-29 11:08:26,15056
2024-01-29 11:08:58,15057
2024-01-29 11:09:25,15059
2024-01-29 11:09:54,15059
2024-01-29 11:10:21,15060
2024-01-29 11:10:49,15061
2024-01-29 11:11:17,15061
2024-01-29 11:11:49,15063
2024-01-29 11:12:16,15063
2024-01-29 11:12:44,15064
2024-01-29 11:13:13,15066
2024-01-29 11:13:44,15068
2024-01-29 11:14:12,15069
2024-01-29 11:14:39,15071
2024-01-29 11:15:10,15073
2024-01-29 11:15:38,15075
2024-01-29 11:16:05,15077
2024-01-29 11:16:37,15079
2024-01-29 11:17:09,15081
2024-01-29 11:17:39,15082
2024-01-29 11:18:11,15084
2024-01-29 11:18:39,15085
2024-01-29 11:19:07,15087
2024-01-29 11:19:39,15088
2024-01-29 11:20:11,15090
2024-01-29 11:20:41,15091
2024-01-29 11:21:09,15093
2024-01-29 11:21:38,15093
2024-01-29 11:22:07,15093
2024-01-29 11:22:34,15093
2024-01-29 11:23:01,15093
2024-01-29 11:23:32,15095
2024-01-29 11:24:04,15096
2024-01-29 11:24:32,15098
2024-01-29 11:25:01,15099
2024-01-29 11:25:29,15099
2024-01-29 11:25:57,15100
2024-01-29 11:26:24,15102
2024-01-29 11:26:54,15103
2024-01-29 11:27:25,15105
2024-01-29 11:27:55,15107
2024-01-29 11:28:25,15108
2024-01-29 11:28:57,15109
2024-01-29 11:29:27,15110
2024-01-29 11:29:59,15112
2024-01-29 11:30:27,15113
2024-01-29 11:30:55,15114
2024-01-29 11:31:24,15115
2024-01-29 11:31:54,15115
2024-01-29 11:32:25,15117
2024-01-29 11:32:54,15117
2024-01-29 11:33:22,15117
2024-01-29 11:33:53,15119
2024-01-29 11:34:21,15119
2024-01-29 11:34:51,15120
2024-01-29 11:35:18,15120
2024-01-29 11:35:50,15120
2024-01-29 11:36:20,15120
2024-01-29 11:36:50,15120
2024-01-29 11:37:18,15122
2024-01-29 11:37:48,15123
2024-01-29 11:38:19,15123
2024-01-29 11:38:48,15125
2024-01-29 11:39:15,15126
2024-01-29 11:39:42,15126
2024-01-29 11:40:12,15126
2024-01-29 11:40:42,15126
2024-01-29 11:41:14,15127
2024-01-29 11:41:45,15127
2024-01-29 11:42:14,15129
2024-01-29 11:42:46,15129
2024-01-29 11:43:14,15129
2024-01-29 11:43:42,15130
2024-01-29 11:44:12,15131
2024-01-29 11:44:43,15131
2024-01-29 11:45:12,15133
2024-01-29 11:45:44,15135
2024-01-29 11:46:13,15135
2024-01-29 11:46:44,15137
2024-01-29 11:47:12,15139
2024-01-29 11:47:40,15141
2024-01-29 11:48:11,15141
2024-01-29 11:48:41,15142
2024-01-29 11:49:10,15144
2024-01-29 11:49:41,15145
2024-01-29 11:50:09,15145
2024-01-29 11:50:37,15146
2024-01-29 11:51:07,15147
2024-01-29 11:51:35,15148
2024-01-29 11:52:06,15149
2024-01-29 11:52:37,15151
2024-01-29 11:53:05,15151
2024-01-29 11:53:32,15151
2024-01-29 11:54:03,15152
2024-01-29 11:54:35,15152
2024-01-29 11:55:07,15152
2024-01-29 11:55:35,15154
2024-01-29 11:56:07,15155
2024-01-29 11:56:38,15157
2024-01-29 11:57:05,15157
2024-01-29 11:57:34,15157
2024-01-29 11:58:05,15158
2024-01-29 11:58:32,15158
2024-01-29 11:58:59,15159
2024-01-29 11:59:31,15161
2024-01-29 11:59:58,15163
2024-01-29 12:00:28,15165
2024-01-29 12:00:55,15165
2024-01-29 12:01:27,15166
2024-01-29 12:01:58,15168
2024-01-29 12:02:28,15170
2024-01-29 12:02:57,15171
2024-01-29 12:03:24,15173
2024-01-29 12:03:54,15173
2024-01-29 12:04:26,15174
2024-01-29 12:04:57,15176
2024-01-29 12:05:29,15176
2024-01-29 12:05:56,15178
2024-01-29 12:06:23,15178
2024-01-29 12:06:51,15179
2024-01-29 12:07:22,15180
2024-01-29 12:07:52,15181
2024-01-29 12:08:20,15182
2024-01-29 12:08:50,15183
2024-01-29 12:09:18,15184
2024-01-29 12:09:45,15185
2024-01-29 12:10:13,15185
2024-01-29 12:10:40,15186
2024-01-29 12:11:10,15186
2024-01-29 12:11:42,15186
2024-01-29 12:12:12,15188
2024-01-29 12:12:41,15188
2024-01-29 12:13:09,15189
2024-01-29 12:13:40,15191
2024-01-29 12:14:10,15191
2024-01-29 12:14:41,15192
2024-01-29 12:15:12,15194
2024-01-29 12:15:39,15196
2024-01-29 12:16:11,15197
2024-01-29 12:16:41,15199
2024-01-29 12:17:11,15201
2024-01-29 12:17:42,15202
2024-01-29 12:18:09,15204
2024-01-29 12:18:40,15206
2024-01-29 12:19:11,15207
2024-01-29 12:19:40,15208
2024-01-29 12:20:10,15209
2024-01-29 12:20:37,15209
2024-01-29 12:21:04,15211
2024-01-29 12:21:33,15213
2024-01-29 12:22:00,15215
2024-01-29 12:22:30,15217
2024-01-29 12:22:57,15219
2024-01-29 12:23:24,15221
2024-01-29 12:23:56,15222
2024-01-29 12:24:27,15222
2024-01-29 12:24:58,15222
2024-01-29 12:25:28,15222
2024-01-29 12:25:56,15223
2024-01-29 12:26:28,15224
2024-01-29 12:26:57,15224
2024-01-29 12:27:24,15224
2024-01-29 12:27:53,15225
2024-01-29 12:28:22,15225
2024-01-29 12:28:50,15226
2024-01-29 12:29:18,15228
2024-01-29 12:29:48,15230
2024-01-29 12:30:16,15230
2024-01-29 12:30:44,15232
2024-01-29 12:31:12,15234
2024-01-29 12:31:41,15235
2024-01-29 12:32:11,15235
2024-01-29 12:32:39,15236
2024-01-29 12:33:07,15237
2024-01-29 12:33:38,15238
2024-01-29 12:34:07,15238
2024-01-29 12:34:37,15239
2024-01-29 12:35:09,15241
2024-01-29 12:35:36,15241
2024-01-29 12:36:08,15241
2024-01-29 12:36:35,15241
2024-01-29 12:37:05,15242
2024-01-29 12:37:32,15243
2024-01-29 12:38:01,15243
2024-01-29 12:38:28,15245
2024-01-29 12:38:55,15246
2024-01-29 12:39:23,15248
2024-01-29 12:39:54,15250
2024-01-29 12:40:25,15252
2024-01-29 12:40:57,15254
2024-01-29 12:41:25,15254
2024-01-29 12:41:53,15255
2024-01-29 12:42:22,15257
2024-01-29 12:42:52,15258
2024-01-29 12:43:19,15259
2024-01-29 12:43:51,15259
2024-01-29 12:44:19,15261
2024-01-29 12:44:47,15262
2024-01-29 12:45:17,15264
2024-01-29 12:45:45,15265
2024-01-29 12:46:12,15266
2024-01-29 12:46:39,15267
2024-01-29 12:47:06,15268
2024-01-29 12:47:35,15270
2024-01-29 12:48:02,15272
2024-01-29 12:48:34,15272
2024-01-29 12:49:04,15273
2024-01-29 12:49:35,15274
2024-01-29 12:50:04,15276
2024-01-29 12:50:35,15276
2024-01-29 12:51:05,15276
2024-01-29 12:51:33,15276
2024-01-29 12:52:04,15277
2024-01-29 12:52:34,15279
2024-01-29 12:53:02,15281
2024-01-29 12:53:30,15283
2024-01-29 12:54:02,15283
2024-01-29 12:54:31,15284
2024-01-29 12:54:59,15285
2024-01-29 12:55:26,15285
2024-01-29 12:55:58,15285
2024-01-29 12:56:29,15286
2024-01-29 12:56:58,15287
2024-01-29 12:57:29,15288
2024-01-29 12:58:00,15288
2024-01-29 12:58:27,15290
2024-01-29 12:58:58,15292
2024-01-29 12:59:27,15294
2024-01-29 12:59:58,15296
2024-01-29 13:00:25,15297
2024-01-29 13:00:52,15299
2024-01-29 13:01:20,15301
2024-01-29 13:01:50,15303
2024-01-29 13:02:19,15305
2024-01-29 13:02:46,15305
2024-01-29 13:03:15,15305
2024-01-29 13:03:44,15306
2024-01-29 13:04:13,15307
2024-01-29 13:04:45,15307
2024-01-29 13:05:17,15307
2024-01-29 13:05:48,15309
2024-01-29 13:06:20,15310
2024-01-29 13:06:51,15310
2024-01-29 13:07:20,15311
2024-01-29 13:07:48,15311
2024-01-29 13:08:18,15313
2024-01-29 13:08:46,15313
2024-01-29 13:09:16,15314
2024-01-29 13:09:48,15314
2024-01-29 13:10:15,15315
2024-01-29 13:10:43,15315
2024-01-29 13:11:12,15317
2024-01-29 13:11:43,15319
2024-01-29 13:12:15,15320
2024-01-29 13:12:42,15322
2024-01-29 13:13:14,15324
2024-01-29 13:13:41,15324
2024-01-29 13:14:09,15325
2024-01-29 13:14:39,15326
2024-01-29 13:15:09,15328
2024-01-29 13:15:37,15329
2024-01-29 13:16:06,15330
2024-01-29 13:16:35,15331
2024-01-29 13:17:03,15331
2024-01-29 13:17:31,15332
2024-01-29 13:18:00,15334
2024-01-29 13:18:32,15336
2024-01-29 13:19:04,15338
2024-01-29 13:19:35,15340
2024-01-29 13:20:05,15340
2024-01-29 13:20:34,15341
2024-01-29 13:21:06,15341
2024-01-29 13:21:36,15343
2024-01-29 13:22:04,15345
2024-01-29 13:22:34,15345
2024-01-29 13:23:05,15347
2024-01-29 13:23:34,15349
2024-01-29 13:24:02,15351
2024-01-29 13:24:31,15351
2024-01-29 13:25:00,15352
2024-01-29 13:25:29,15354
2024-01-29 13:25:56,15356
2024-01-29 13:26:24,15358
2024-01-29 13:26:51,15358
2024-01-29 13:27:21,15358
2024-01-29 13:27:50,15360
2024-01-29 13:28:20,15360
2024-01-29 13:28:47,15360
2024-01-29 13:29:14,15362
2024-01-29 13:29:42,15363
2024-01-29 13:30:13,15365
2024-01-29 13:30:43,15367
2024-01-29 13:31:13,15368
2024-01-29 13:31:41,15369
2024-01-29 13:32:11,15371
2024-01-29 13:32:38,15373
2024-01-29 13:33:08,15374
2024-01-29 13:33:38,15376
2024-01-29 13:34:05,15378
2024-01-29 13:34:34,15380
2024-01-29 13:35:02,15380
2024-01-29 13:35:33,15380
2024-01-29 13:36:03,15380
2024-01-29 13:36:35,15381
2024-01-29 13:37:06,15382
2024-01-29 13:37:34,15382
2024-01-29 13:38:05,15383
2024-01-29 13:38:34,15385
2024-01-29 13:39:02,15386
2024-01-29 13:39:29,15386
2024-01-29 13:40:01,15387
2024-01-29 13:40:28,15389
2024-01-29 13:40:58,15389
2024-01-29 13:41:26,15391
2024-01-29 13:41:56,15392
2024-01-29 13:42:27,15392
2024-01-29 13:42:59,15392
2024-01-29 13:43:28,15392
2024-01-29 13:43:55,15393
2024-01-29 13:44:23,15394
2024-01-29 13:44:55,15395
2024-01-29 13:45:25,15396
2024-01-29 13:45:57,15398
2024-01-29 13:46:29,15398
2024-01-29 13:46:56,15400
2024-01-29 13:47:26,15401
2024-01-29 13:47:55,15401
2024-01-29 13:48:23,15401
2024-01-29 13:48:53,15403
2024-01-29 13:49:20,15404
2024-01-29 13:49:47,15404
2024-01-29 13:50:19,15406
2024-01-29 13:50:47,15406
2024-01-29 13:51:15,15407
2024-01-29 13:51:45,15408
2024-01-29 13:52:15,15409
2024-01-29 13:52:44,15411
2024-01-29 13:53:16,15411
2024-01-29 13:53:46,15412
2024-01-29 13:54:13,15413
2024-01-29 13:54:41,15414
2024-01-29 13:55:12,15414
2024-01-29 13:55:43,15414
2024-01-29 13:56:12,15416
2024-01-29 13:56:43,15417
2024-01-29 13:57:13,15417
2024-01-29 13:57:42,15418
2024-01-29 13:58:14,15419
2024-01-29 13:58:43,15420
2024-01-29 13:59:12,15420
2024-01-29 13:59:41,15421
2024-01-29 14:00:11,15423
2024-01-29 14:00:42,15423
2024-01-29 14:01:11,15424
2024-01-29 14:01:39,15424
2024-01-29 14:02:09,15424
2024-01-29 14:02:36,15425
2024-01-29 14:03:08,15427
2024-01-29 14:03:35,15427
2024-01-29 14:04:03,15428
2024-01-29 14:04:35,15429
2024-01-29 14:05:02,15430
2024-01-29 14:05:33,15432
2024-01-29 14:06:02,15433
2024-01-29 14:06:32,15434
2024-01-29 14:07:00,15434
2024-01-29 14:07:28,15436
2024-01-29 14:07:58,15437
2024-01-29 14:08:25,15439
2024-01-29 14:08:56,15440
2024-01-29 14:09:26,15441
2024-01-29 14:09:55,15441
2024-01-29 14:10:25,15441
2024-01-29 14:10:53,15442
2024-01-29 14:11:25,15444
2024-01-29 14:11:55,15444
2024-01-29 14:12:25,15445
2024-01-29 14:12:55,15447
2024-01-29 14:13:25,15448
2024-01-29 14:13:52,15450
2024-01-29 14:14:23,15452
2024-01-29 14:14:50,15452
2024-01-29 14:15:20,15454
2024-01-29 14:15:48,15455
2024-01-29 14:16:16,15455
2024-01-29 14:16:46,15456
2024-01-29 14:17:15,15456
2024-01-29 14:17:45,15457
2024-01-29 14:18:15,15458
2024-01-29 14:18:44,15460
2024-01-29 14:19:11,15461
2024-01-29 14:19:40,15461
2024-01-29 14:20:07,15461
2024-01-29 14:20:34,15461
2024-01-29 14:21:03,15461
2024-01-29 14:21:33,15462
2024-01-29 14:22:05,15464
2024-01-29 14:22:33,15465
2024-01-29 14:23:00,15466
2024-01-29 14:23:28,15467
2024-01-29 14:23:58,15468
2024-01-29 14:24:25,15468
2024-01-29 14:24:56,15469
2024-01-29 14:25:25,15471
2024-01-29 14:25:54,15472
2024-01-29 14:26:21,15473
2024-01-29 14:26:50,15475
2024-01-29 14:27:18,15476
2024-01-29 14:27:49,15477
2024-01-29 14:28:21,15477
2024-01-29 14:28:50,15478
2024-01-29 14:29:22,15478
2024-01-29 14:29:52,15480
2024-01-29 14:30:19,15480
2024-01-29 14:30:50,15481
2024-01-29 14:31:17,15482
2024-01-29 14:31:48,15482
2024-01-29 14:32:20,15483
2024-01-29 14:32:52,15485
2024-01-29 14:33:20,15487
2024-01-29 14:33:47,15489
2024-01-29 14:34:14,15491
2024-01-29 14:34:44,15493
2024-01-29 14:35:14,15495
2024-01-29 14:35:44,15496
2024-01-29 14:36:13,15498
2024-01-29 14:36:45,15499
2024-01-29 14:37:12,15500
2024-01-29 14:37:40,15501
2024-01-29 14:38:08,15501
2024-01-29 14:38:38,15503
2024-01-29 14:39:05,15505
2024-01-29 14:39:32,15505
2024-01-29 14:40:04,15505
2024-01-29 14:40:31,15507
2024-01-29 14:41:02,15509
2024-01-29 14:41:30,15510
2024-01-29 14:41:58,15511
2024-01-29 14:42:26,15511
2024-01-29 14:42:53,15512
2024-01-29 14:43:24,15512
2024-01-29 14:43:56,15514
2024-01-29 14:44:26,15515
2024-01-29 14:44:55,15515
2024-01-29 14:45:23,15516
2024-01-29 14:45:53,15516
2024-01-29 14:46:21,15516
2024-01-29 14:46:50,15518
2024-01-29 14:47:17,15518
2024-01-29 14:47:44,15519
2024-01-29 14:48:11,15521
2024-01-29 14:48:43,15521
2024-01-29 14:49:11,15523
2024-01-29 14:49:38,15525
2024-01-29 14:50:08,15525
2024-01-29 14:50:35,15526
2024-01-29 14:51:03,15526
2024-01-29 14:51:33,15526
2024-01-29 14:52:03,15526
2024-01-29 14:52:34,15528
2024-01-29 14:53:06,15528
2024-01-29 14:53:34,15529
2024-01-29 14:54:01,15531
2024-01-29 14:54:29,15532
2024-01-29 14:54:58,15532
2024-01-29 14:55:26,15532
2024-01-29 14:55:55,15532
2024-01-29 14:56:25,15532
2024-01-29 14:56:53,15533
2024-01-29 14:57:22,15534
2024-01-29 14:57:53,15536
2024-01-29 14:58:21,15537
2024-01-29 14:58:52,15538
2024-01-29 14:59:21,15538
2024-01-29 14:59:53,15539
2024-01-29 15:00:25,15541
2024-01-29 15:00:53,15542
2024-01-29 15:01:22,15542
2024-01-29 15:01:53,15542
2024-01-29 15:02:23,15544
2024-01-29 15:02:51,15545
2024-01-29 15:03:18,15546
2024-01-29 15:03:49,15546
2024-01-29 15:04:17,15546
2024-01-29 15:04:47,15546
2024-01-29 15:05:15,15548
2024-01-29 15:05:46,15550
2024-01-29 15:06:16,15551
2024-01-29 15:06:45,15551
2024-01-29 15:07:17,15551
2024-01-29 15:07:45,15552
2024-01-29 15:08:13,15554
