timestamp,scanned_products
2024-01-30 08:39:23,17623
2024-01-30 08:39:50,17625
2024-01-30 08:40:18,17625
2024-01-30 08:40:50,17625
2024-01-30 08:41:19,17627
2024-01-30 08:41:49,17628
2024-01-30 08:42:17,17629
2024-01-30 08:42:47,17630
2024-01-30 08:43:19,17631
2024-01-30 08:43:51,17633
2024-01-30 08:44:23,17635
2024-01-30 08:44:51,17637
2024-01-30 08:45:22,17639
2024-01-30 08:45:53,17639
2024-01-30 08:46:21,17641
2024-01-30 08:46:48,17641
2024-01-30 08:47:15,17641
2024-01-30 08:47:42,17641
2024-01-30 08:48:10,17643
2024-01-30 08:48:39,17645
2024-01-30 08:49:08,17647
2024-01-30 08:49:39,17648
2024-01-30 08:50:07,17648
2024-01-30 08:50:34,17649
2024-01-30 08:51:02,17651
2024-01-30 08:51:32,17651
2024-01-30 08:52:02,17653
2024-01-30 08:52:29,17654
2024-01-30 08:52:59,17654
2024-01-30 08:53:31,17654
2024-01-30 08:53:58,17655
2024-01-30 08:54:27,17656
2024-01-30 08:54:58,17656
2024-01-30 08:55:29,17658
2024-01-30 08:55:57,17658
2024-01-30 08:56:26,17659
2024-01-30 08:56:55,17661
2024-01-30 08:57:26,17663
2024-01-30 08:57:54,17665
2024-01-30 08:58:25,17666
2024-01-30 08:58:55,17666
2024-01-30 08:59:24,17666
2024-01-30 08:59:53,17666
2024-01-30 09:00:22,17666
2024-01-30 09:00:49,17666
2024-01-30 09:01:21,17668
2024-01-30 09:01:50,17668
2024-01-30 09:02:21,17670
2024-01-30 09:02:50,17670
2024-01-30 09:03:22,17670
2024-01-30 09:03:53,17671
2024-01-30 09:04:22,17673
2024-01-30 09:04:51,17675
2024-01-30 09:05:18,17676
2024-01-30 09:05:45,17677
2024-01-30 09:06:17,17679
2024-01-30 09:06:49,17679
2024-01-30 09:07:20,17681
2024-01-30 09:07:50,17682
2024-01-30 09:08:19,17683
2024-01-30 09:08:47,17685
2024-01-30 09:09:19,17685
2024-01-30 09:09:46,17687
2024-01-30 09:10:14,17687
2024-01-30 09:10:44,17688
2024-01-30 09:11:13,17689
2024-01-30 09:11:40,17691
2024-01-30 09:12:09,17693
2024-01-30 09:12:36,17695
2024-01-30 09:13:07,17695
2024-01-30 09:13:36,17695
2024-01-30 09:14:08,17697
2024-01-30 09:14:38,17697
2024-01-30 09:15:09,17697
2024-01-30 09:15:41,17698
2024-01-30 09:16:09,17698
2024-01-30 09:16:38,17698
2024-01-30 09:17:10,17699
2024-01-30 09:17:39,17699
2024-01-30 09:18:06,17700
2024-01-30 09:18:37,17702
2024-01-30 09:19:07,17703
2024-01-30 09:19:37,17703
2024-01-30 09:20:05,17703
2024-01-30 09:20:35,17705
2024-01-30 09:21:06,17705
2024-01-30 09:21:36,17706
2024-01-30 09:22:03,17707
2024-01-30 09:22:35,17709
2024-01-30 09:23:07,17710
2024-01-30 09:23:37,17710
2024-01-30 09:24:04,17712
2024-01-30 09:24:36,17712
2024-01-30 09:25:06,17714
2024-01-30 09:25:33,17714
2024-01-30 09:26:05,17714
2024-01-30 09:26:33,17716
2024-01-30 09:27:03,17717
2024-01-30 09:27:32,17719
2024-01-30 09:28:01,17721
2024-01-30 09:28:28,17721
2024-01-30 09:29:00,17723
2024-01-30 09:29:30,17724
2024-01-30 09:30:01,17726
2024-01-30 09:30:33,17726
2024-01-30 09:31:05,17727
2024-01-30 09:31:33,17727
2024-01-30 09:32:04,17727
2024-01-30 09:32:32,17729
2024-01-30 09:32:59,17731
2024-01-30 09:33:27,17731
2024-01-30 09:33:54,17733
2024-01-30 09:34:21,17733
2024-01-30 09:34:51,17734
2024-01-30 09:35:21,17735
2024-01-30 09:35:49,17736
2024-01-30 09:36:18,17738
2024-01-30 09:36:48,17739
2024-01-30 09:37:17,17739
2024-01-30 09:37:49,17741
2024-01-30 09:38:16,17743
2024-01-30 09:38:46,17743
2024-01-30 09:39:15,17744
2024-01-30 09:39:42,17746
2024-01-30 09:40:13,17748
2024-01-30 09:40:43,17748
2024-01-30 09:41:12,17749
2024-01-30 09:41:40,17751
2024-01-30 09:42:11,17753
2024-01-30 09:42:38,17753
2024-01-30 09:43:08,17753
2024-01-30 09:43:35,17755
2024-01-30 09:44:02,17756
2024-01-30 09:44:33,17758
2024-01-30 09:45:02,17760
2024-01-30 09:45:30,17761
2024-01-30 09:45:59,17762
2024-01-30 09:46:30,17762
2024-01-30 09:46:57,17762
2024-01-30 09:47:28,17762
2024-01-30 09:47:57,17764
2024-01-30 09:48:27,17766
2024-01-30 09:48:58,17767
2024-01-30 09:49:30,17768
2024-01-30 09:49:57,17770
2024-01-30 09:50:24,17771
2024-01-30 09:50:51,17773
2024-01-30 09:51:18,17774
2024-01-30 09:51:49,17775
2024-01-30 09:52:17,17775
2024-01-30 09:52:47,17775
2024-01-30 09:53:19,17775
2024-01-30 09:53:49,17775
2024-01-30 09:54:16,17777
2024-01-30 09:54:46,17779
2024-01-30 09:55:14,17779
2024-01-30 09:55:45,17780
2024-01-30 09:56:14,17780
2024-01-30 09:56:46,17782
2024-01-30 09:57:13,17783
2024-01-30 09:57:44,17784
2024-01-30 09:58:12,17784
2024-01-30 09:58:41,17785
2024-01-30 09:59:09,17787
2024-01-30 09:59:36,17787
2024-01-30 10:00:07,17788
2024-01-30 10:00:38,17789
2024-01-30 10:01:06,17791
2024-01-30 10:01:37,17792
2024-01-30 10:02:05,17792
2024-01-30 10:02:32,17794
2024-01-30 10:03:03,17796
2024-01-30 10:03:33,17797
2024-01-30 10:04:01,17798
2024-01-30 10:04:31,17800
2024-01-30 10:05:01,17801
2024-01-30 10:05:31,17803
2024-01-30 10:06:00,17804
2024-01-30 10:06:30,17806
2024-01-30 10:07:02,17808
2024-01-30 10:07:29,17810
2024-01-30 10:07:58,17810
2024-01-30 10:08:29,17812
2024-01-30 10:08:56,17812
2024-01-30 10:09:24,17814
2024-01-30 10:09:52,17815
2024-01-30 10:10:19,17815
2024-01-30 10:10:50,17815
2024-01-30 10:11:22,17816
2024-01-30 10:11:53,17816
2024-01-30 10:12:22,17817
2024-01-30 10:12:54,17819
2024-01-30 10:13:21,17820
2024-01-30 10:13:51,17820
2024-01-30 10:14:20,17820
2024-01-30 10:14:51,17822
2024-01-30 10:15:21,17824
2024-01-30 10:15:48,17826
2024-01-30 10:16:19,17827
2024-01-30 10:16:46,17827
2024-01-30 10:17:14,17829
2024-01-30 10:17:42,17830
2024-01-30 10:18:09,17831
2024-01-30 10:18:40,17832
2024-01-30 10:19:10,17832
2024-01-30 10:19:38,17834
2024-01-30 10:20:07,17834
2024-01-30 10:20:36,17835
2024-01-30 10:21:05,17837
2024-01-30 10:21:36,17839
2024-01-30 10:22:05,17840
2024-01-30 10:22:33,17842
2024-01-30 10:23:03,17842
2024-01-30 10:23:33,17844
2024-01-30 10:24:02,17845
2024-01-30 10:24:30,17847
2024-01-30 10:24:57,17847
2024-01-30 10:25:29,17848
2024-01-30 10:25:57,17850
2024-01-30 10:26:27,17852
2024-01-30 10:26:58,17853
2024-01-30 10:27:28,17854
2024-01-30 10:27:57,17855
2024-01-30 10:28:24,17855
2024-01-30 10:28:52,17855
2024-01-30 10:29:21,17856
2024-01-30 10:29:49,17856
2024-01-30 10:30:17,17858
2024-01-30 10:30:45,17858
2024-01-30 10:31:14,17858
2024-01-30 10:31:42,17858
2024-01-30 10:32:14,17858
2024-01-30 10:32:45,17860
2024-01-30 10:33:16,17860
2024-01-30 10:33:43,17862
2024-01-30 10:34:15,17864
2024-01-30 10:34:46,17865
2024-01-30 10:35:14,17866
2024-01-30 10:35:44,17867
2024-01-30 10:36:15,17868
2024-01-30 10:36:43,17868
2024-01-30 10:37:10,17869
2024-01-30 10:37:42,17869
2024-01-30 10:38:11,17871
2024-01-30 10:38:40,17872
2024-01-30 10:39:11,17872
2024-01-30 10:39:41,17873
2024-01-30 10:40:11,17875
2024-01-30 10:40:40,17877
2024-01-30 10:41:07,17877
2024-01-30 10:41:34,17878
2024-01-30 10:42:02,17879
2024-01-30 10:42:31,17879
2024-01-30 10:43:00,17879
2024-01-30 10:43:30,17881
2024-01-30 10:44:01,17883
2024-01-30 10:44:32,17885
2024-01-30 10:45:03,17885
2024-01-30 10:45:32,17886
2024-01-30 10:45:59,17886
2024-01-30 10:46:27,17886
2024-01-30 10:46:55,17887
2024-01-30 10:47:27,17888
2024-01-30 10:47:58,17889
2024-01-30 10:48:27,17891
2024-01-30 10:48:56,17892
2024-01-30 10:49:25,17893
2024-01-30 10:49:53,17895
2024-01-30 10:50:25,17896
2024-01-30 10:50:55,17896
2024-01-30 10:51:26,17898
2024-01-30 10:51:55,17900
2024-01-30 10:52:27,17900
2024-01-30 10:52:57,17901
2024-01-30 10:53:24,17903
2024-01-30 10:53:54,17904
2024-01-30 10:54:22,17906
2024-01-30 10:54:51,17907
2024-01-30 10:55:18,17909
2024-01-30 10:55:48,17911
2024-01-30 10:56:16,17911
2024-01-30 10:56:47,17911
2024-01-30 10:57:15,17912
2024-01-30 10:57:43,17914
2024-01-30 10:58:10,17916
2024-01-30 10:58:41,17918
2024-01-30 10:59:08,17919
2024-01-30 10:59:37,17919
2024-01-30 11:00:05,17920
2024-01-30 11:00:36,17921
2024-01-30 11:01:07,17923
2024-01-30 11:01:35,17925
2024-01-30 11:02:02,17927
2024-01-30 11:02:29,17928
2024-01-30 11:03:01,17930
2024-01-30 11:03:31,17931
2024-01-30 11:04:02,17931
2024-01-30 11:04:30,17933
2024-01-30 11:04:58,17934
2024-01-30 11:05:27,17935
2024-01-30 11:05:56,17935
2024-01-30 11:06:26,17935
2024-01-30 11:06:57,17935
2024-01-30 11:07:24,17936
2024-01-30 11:07:51,17936
2024-01-30 11:08:19,17937
2024-01-30 11:08:50,17938
2024-01-30 11:09:20,17940
2024-01-30 11:09:50,17942
2024-01-30 11:10:19,17942
2024-01-30 11:10:49,17943
2024-01-30 11:11:16,17944
2024-01-30 11:11:45,17945
2024-01-30 11:12:13,17946
2024-01-30 11:12:44,17947
2024-01-30 11:13:13,17949
2024-01-30 11:13:41,17949
2024-01-30 11:14:08,17949
2024-01-30 11:14:35,17951
2024-01-30 11:15:02,17953
2024-01-30 11:15:31,17955
2024-01-30 11:15:58,17957
2024-01-30 11:16:27,17957
2024-01-30 11:16:59,17959
2024-01-30 11:17:29,17961
2024-01-30 11:17:58,17961
2024-01-30 11:18:29,17962
2024-01-30 11:19:00,17964
2024-01-30 11:19:28,17964
2024-01-30 11:20:00,17966
2024-01-30 11:20:30,17967
2024-01-30 11:20:59,17969
2024-01-30 11:21:29,17970
2024-01-30 11:21:58,17970
2024-01-30 11:22:28,17970
2024-01-30 11:22:55,17972
2024-01-30 11:23:25,17974
2024-01-30 11:23:56,17975
2024-01-30 11:24:23,17976
2024-01-30 11:24:53,17976
2024-01-30 11:25:20,17977
2024-01-30 11:25:50,17979
2024-01-30 11:26:19,17979
2024-01-30 11:26:47,17980
2024-01-30 11:27:19,17981
2024-01-30 11:27:46,17981
2024-01-30 11:28:15,17981
2024-01-30 11:28:45,17982
2024-01-30 11:29:12,17982
2024-01-30 11:29:40,17984
2024-01-30 11:30:08,17986
2024-01-30 11:30:35,17986
2024-01-30 11:31:02,17986
2024-01-30 11:31:30,17988
2024-01-30 11:31:59,17989
2024-01-30 11:32:26,17991
2024-01-30 11:32:53,17992
2024-01-30 11:33:22,17994
2024-01-30 11:33:51,17994
2024-01-30 11:34:20,17994
2024-01-30 11:34:49,17994
2024-01-30 11:35:18,17996
2024-01-30 11:35:46,17996
2024-01-30 11:36:13,17996
2024-01-30 11:36:42,17997
2024-01-30 11:37:11,17997
2024-01-30 11:37:43,17999
2024-01-30 11:38:14,18001
2024-01-30 11:38:46,18002
2024-01-30 11:39:18,18003
2024-01-30 11:39:48,18003
2024-01-30 11:40:17,18003
2024-01-30 11:40:44,18005
2024-01-30 11:41:14,18005
2024-01-30 11:41:41,18007
2024-01-30 11:42:08,18007
2024-01-30 11:42:38,18007
2024-01-30 11:43:09,18009
2024-01-30 11:43:36,18009
2024-01-30 11:44:06,18009
2024-01-30 11:44:33,18010
2024-01-30 11:45:01,18011
2024-01-30 11:45:29,18012
2024-01-30 11:45:57,18013
2024-01-30 11:46:27,18014
2024-01-30 11:46:58,18014
2024-01-30 11:47:27,18014
2024-01-30 11:47:59,18015
2024-01-30 11:48:28,18016
2024-01-30 11:48:55,18018
2024-01-30 11:49:23,18019
2024-01-30 11:49:50,18021
2024-01-30 11:50:17,18023
2024-01-30 11:50:44,18023
2024-01-30 11:51:12,18025
2024-01-30 11:51:44,18027
2024-01-30 11:52:13,18028
2024-01-30 11:52:44,18028
2024-01-30 11:53:14,18029
2024-01-30 11:53:42,18031
2024-01-30 11:54:11,18032
2024-01-30 11:54:43,18034
2024-01-30 11:55:14,18034
2024-01-30 11:55:46,18036
2024-01-30 11:56:17,18038
2024-01-30 11:56:44,18039
2024-01-30 11:57:16,18039
2024-01-30 11:57:46,18041
2024-01-30 11:58:13,18043
2024-01-30 11:58:41,18045
2024-01-30 11:59:10,18046
2024-01-30 11:59:37,18048
2024-01-30 12:00:08,18049
2024-01-30 12:00:35,18050
2024-01-30 12:01:02,18052
2024-01-30 12:01:31,18053
2024-01-30 12:02:03,18053
2024-01-30 12:02:33,18054
2024-01-30 12:03:03,18055
2024-01-30 12:03:31,18056
2024-01-30 12:03:59,18058
2024-01-30 12:04:27,18058
2024-01-30 12:04:55,18058
2024-01-30 12:05:25,18059
2024-01-30 12:05:55,18059
2024-01-30 12:06:24,18060
2024-01-30 12:06:55,18061
2024-01-30 12:07:26,18063
2024-01-30 12:07:54,18064
2024-01-30 12:08:23,18066
2024-01-30 12:08:53,18067
2024-01-30 12:09:24,18067
2024-01-30 12:09:53,18069
2024-01-30 12:10:24,18069
2024-01-30 12:10:53,18070
2024-01-30 12:11:20,18070
2024-01-30 12:11:48,18071
2024-01-30 12:12:20,18071
2024-01-30 12:12:49,18072
2024-01-30 12:13:21,18073
2024-01-30 12:13:53,18074
2024-01-30 12:14:20,18074
2024-01-30 12:14:50,18075
2024-01-30 12:15:17,18077
2024-01-30 12:15:49,18077
2024-01-30 12:16:16,18077
2024-01-30 12:16:43,18078
2024-01-30 12:17:11,18078
2024-01-30 12:17:38,18079
2024-01-30 12:18:06,18081
2024-01-30 12:18:33,18082
2024-01-30 12:19:00,18082
2024-01-30 12:19:30,18083
2024-01-30 12:19:57,18084
2024-01-30 12:20:26,18086
2024-01-30 12:20:56,18087
2024-01-30 12:21:27,18089
2024-01-30 12:21:55,18091
2024-01-30 12:22:23,18092
2024-01-30 12:22:50,18092
2024-01-30 12:23:21,18092
2024-01-30 12:23:50,18094
2024-01-30 12:24:21,18095
2024-01-30 12:24:49,18097
2024-01-30 12:25:19,18098
2024-01-30 12:25:47,18100
2024-01-30 12:26:16,18100
2024-01-30 12:26:43,18100
2024-01-30 12:27:13,18101
2024-01-30 12:27:42,18101
2024-01-30 12:28:09,18102
2024-01-30 12:28:38,18104
2024-01-30 12:29:08,18105
2024-01-30 12:29:37,18105
2024-01-30 12:30:09,18106
2024-01-30 12:30:38,18107
2024-01-30 12:31:10,18109
2024-01-30 12:31:39,18109
2024-01-30 12:32:10,18109
2024-01-30 12:32:42,18110
2024-01-30 12:33:10,18110
2024-01-30 12:33:41,18111
2024-01-30 12:34:08,18113
2024-01-30 12:34:40,18115
2024-01-30 12:35:09,18117
2024-01-30 12:35:36,18119
2024-01-30 12:36:04,18119
2024-01-30 12:36:31,18119
2024-01-30 12:36:59,18119
2024-01-30 12:37:27,18120
2024-01-30 12:37:57,18120
2024-01-30 12:38:27,18120
2024-01-30 12:38:55,18122
2024-01-30 12:39:22,18123
2024-01-30 12:39:53,18124
2024-01-30 12:40:21,18126
2024-01-30 12:40:50,18128
2024-01-30 12:41:20,18128
2024-01-30 12:41:49,18128
2024-01-30 12:42:21,18130
2024-01-30 12:42:48,18131
2024-01-30 12:43:16,18133
2024-01-30 12:43:48,18135
2024-01-30 12:44:19,18136
2024-01-30 12:44:48,18136
2024-01-30 12:45:16,18138
2024-01-30 12:45:43,18140
2024-01-30 12:46:11,18142
2024-01-30 12:46:43,18142
2024-01-30 12:47:14,18143
2024-01-30 12:47:43,18145
2024-01-30 12:48:11,18146
2024-01-30 12:48:43,18148
2024-01-30 12:49:11,18148
2024-01-30 12:49:38,18150
2024-01-30 12:50:08,18151
2024-01-30 12:50:35,18151
2024-01-30 12:51:04,18153
2024-01-30 12:51:36,18153
2024-01-30 12:52:06,18154
2024-01-30 12:52:34,18156
2024-01-30 12:53:02,18158
2024-01-30 12:53:30,18160
2024-01-30 12:54:00,18162
2024-01-30 12:54:27,18162
2024-01-30 12:54:56,18163
2024-01-30 12:55:24,18163
2024-01-30 12:55:54,18164
2024-01-30 12:56:24,18166
2024-01-30 12:56:56,18166
2024-01-30 12:57:26,18167
2024-01-30 12:57:55,18168
2024-01-30 12:58:26,18170
2024-01-30 12:58:54,18170
2024-01-30 12:59:23,18171
2024-01-30 12:59:54,18173
2024-01-30 13:00:22,18173
2024-01-30 13:00:49,18175
2024-01-30 13:01:18,18177
2024-01-30 13:01:47,18177
2024-01-30 13:02:16,18179
2024-01-30 13:02:48,18179
2024-01-30 13:03:19,18180
2024-01-30 13:03:49,18182
2024-01-30 13:04:16,18182
2024-01-30 13:04:47,18183
2024-01-30 13:05:14,18185
2024-01-30 13:05:43,18185
2024-01-30 13:06:14,18186
2024-01-30 13:06:44,18186
2024-01-30 13:07:13,18187
2024-01-30 13:07:44,18188
2024-01-30 13:08:14,18190
2024-01-30 13:08:42,18191
2024-01-30 13:09:13,18193
2024-01-30 13:09:41,18194
2024-01-30 13:10:13,18195
2024-01-30 13:10:43,18195
2024-01-30 13:11:13,18197
2024-01-30 13:11:42,18198
2024-01-30 13:12:09,18199
2024-01-30 13:12:37,18200
2024-01-30 13:13:07,18202
2024-01-30 13:13:36,18204
2024-01-30 13:14:03,18204
2024-01-30 13:14:34,18204
2024-01-30 13:15:06,18204
2024-01-30 13:15:35,18205
2024-01-30 13:16:07,18206
2024-01-30 13:16:38,18208
2024-01-30 13:17:09,18209
2024-01-30 13:17:37,18210
2024-01-30 13:18:09,18212
2024-01-30 13:18:37,18213
2024-01-30 13:19:04,18215
2024-01-30 13:19:35,18217
2024-01-30 13:20:06,18218
2024-01-30 13:20:35,18218
2024-01-30 13:21:02,18220
2024-01-30 13:21:33,18221
2024-01-30 13:22:01,18221
2024-01-30 13:22:29,18221
2024-01-30 13:23:00,18222
2024-01-30 13:23:30,18224
2024-01-30 13:24:01,18224
2024-01-30 13:24:32,18224
2024-01-30 13:24:59,18226
2024-01-30 13:25:27,18228
2024-01-30 13:25:58,18228
2024-01-30 13:26:25,18229
2024-01-30 13:26:54,18231
2024-01-30 13:27:21,18231
2024-01-30 13:27:52,18231
2024-01-30 13:28:19,18231
2024-01-30 13:28:50,18231
2024-01-30 13:29:21,18231
2024-01-30 13:29:48,18232
2024-01-30 13:30:16,18234
2024-01-30 13:30:46,18235
2024-01-30 13:31:17,18237
2024-01-30 13:31:47,18238
2024-01-30 13:32:15,18240
2024-01-30 13:32:47,18242
2024-01-30 13:33:19,18244
2024-01-30 13:33:50,18244
2024-01-30 13:34:22,18245
2024-01-30 13:34:54,18246
2024-01-30 13:35:22,18247
2024-01-30 13:35:52,18248
2024-01-30 13:36:24,18248
2024-01-30 13:36:51,18248
2024-01-30 13:37:18,18248
2024-01-30 13:37:46,18250
2024-01-30 13:38:17,18250
2024-01-30 13:38:45,18251
2024-01-30 13:39:17,18253
2024-01-30 13:39:49,18253
2024-01-30 13:40:16,18254
2024-01-30 13:40:44,18256
2024-01-30 13:41:13,18258
2024-01-30 13:41:41,18260
2024-01-30 13:42:11,18261
2024-01-30 13:42:38,18263
2024-01-30 13:43:08,18263
2024-01-30 13:43:39,18264
2024-01-30 13:44:11,18266
2024-01-30 13:44:42,18268
2024-01-30 13:45:11,18268
2024-01-30 13:45:38,18268
2024-01-30 13:46:05,18268
2024-01-30 13:46:35,18269
2024-01-30 13:47:02,18269
2024-01-30 13:47:30,18269
2024-01-30 13:48:00,18270
2024-01-30 13:48:29,18271
2024-01-30 13:49:00,18271
2024-01-30 13:49:28,18273
2024-01-30 13:49:59,18274
2024-01-30 13:50:27,18274
2024-01-30 13:50:59,18274
2024-01-30 13:51:26,18274
2024-01-30 13:51:56,18274
2024-01-30 13:52:27,18275
2024-01-30 13:52:59,18277
2024-01-30 13:53:26,18277
2024-01-30 13:53:55,18277
2024-01-30 13:54:24,18277
2024-01-30 13:54:54,18278
2024-01-30 13:55:26,18280
2024-01-30 13:55:56,18281
2024-01-30 13:56:24,18282
2024-01-30 13:56:55,18284
2024-01-30 13:57:25,18285
2024-01-30 13:57:55,18286
2024-01-30 13:58:25,18286
2024-01-30 13:58:53,18287
2024-01-30 13:59:24,18288
2024-01-30 13:59:54,18289
2024-01-30 14:00:23,18289
2024-01-30 14:00:51,18290
2024-01-30 14:01:22,18291
2024-01-30 14:01:53,18293
2024-01-30 14:02:21,18294
2024-01-30 14:02:52,18296
2024-01-30 14:03:21,18296
2024-01-30 14:03:48,18297
2024-01-30 14:04:15,18297
2024-01-30 14:04:43,18298
2024-01-30 14:05:11,18298
2024-01-30 14:05:39,18300
2024-01-30 14:06:08,18302
2024-01-30 14:06:39,18304
2024-01-30 14:07:07,18305
2024-01-30 14:07:36,18305
2024-01-30 14:08:05,18306
2024-01-30 14:08:37,18306
2024-01-30 14:09:05,18307
2024-01-30 14:09:35,18307
2024-01-30 14:10:05,18307
2024-01-30 14:10:32,18307
2024-01-30 14:11:00,18309
2024-01-30 14:11:27,18311
2024-01-30 14:11:59,18313
2024-01-30 14:12:28,18314
2024-01-30 14:12:59,18314
2024-01-30 14:13:27,18316
2024-01-30 14:13:57,18318
2024-01-30 14:14:29,18320
2024-01-30 14:14:59,18322
2024-01-30 14:15:30,18322
2024-01-30 14:15:59,18322
2024-01-30 14:16:30,18323
2024-01-30 14:17:00,18325
2024-01-30 14:17:30,18325
2024-01-30 14:17:58,18326
2024-01-30 14:18:27,18328
2024-01-30 14:18:59,18330
2024-01-30 14:19:31,18332
2024-01-30 14:20:03,18334
2024-01-30 14:20:35,18335
2024-01-30 14:21:04,18335
2024-01-30 14:21:31,18337
2024-01-30 14:22:02,18337
2024-01-30 14:22:30,18338
2024-01-30 14:23:01,18338
2024-01-30 14:23:30,18340
2024-01-30 14:23:59,18340
2024-01-30 14:24:29,18340
2024-01-30 14:24:57,18341
2024-01-30 14:25:26,18341
2024-01-30 14:25:56,18342
2024-01-30 14:26:28,18344
2024-01-30 14:26:58,18346
2024-01-30 14:27:29,18347
2024-01-30 14:27:59,18348
2024-01-30 14:28:26,18350
2024-01-30 14:28:54,18351
2024-01-30 14:29:26,18352
2024-01-30 14:29:56,18353
2024-01-30 14:30:28,18355
2024-01-30 14:30:58,18355
2024-01-30 14:31:29,18355
2024-01-30 14:32:00,18357
2024-01-30 14:32:27,18359
2024-01-30 14:32:55,18360
2024-01-30 14:33:22,18360
2024-01-30 14:33:54,18362
2024-01-30 14:34:22,18363
2024-01-30 14:34:50,18363
2024-01-30 14:35:22,18365
2024-01-30 14:35:54,18366
2024-01-30 14:36:21,18367
2024-01-30 14:36:52,18369
2024-01-30 14:37:21,18371
2024-01-30 14:37:49,18371
2024-01-30 14:38:17,18372
2024-01-30 14:38:46,18372
2024-01-30 14:39:18,18372
2024-01-30 14:39:49,18373
2024-01-30 14:40:17,18374
2024-01-30 14:40:47,18375
2024-01-30 14:41:18,18375
2024-01-30 14:41:49,18375
2024-01-30 14:42:18,18377
2024-01-30 14:42:45,18377
2024-01-30 14:43:15,18379
2024-01-30 14:43:45,18379
2024-01-30 14:44:16,18381
2024-01-30 14:44:44,18383
2024-01-30 14:45:15,18385
2024-01-30 14:45:47,18385
2024-01-30 14:46:14,18386
2024-01-30 14:46:44,18386
2024-01-30 14:47:15,18387
2024-01-30 14:47:46,18387
2024-01-30 14:48:16,18389
2024-01-30 14:48:47,18391
2024-01-30 14:49:17,18392
2024-01-30 14:49:47,18394
2024-01-30 14:50:16,18396
2024-01-30 14:50:47,18396
2024-01-30 14:51:18,18397
2024-01-30 14:51:45,18399
2024-01-30 14:52:16,18399
2024-01-30 14:52:46,18401
2024-01-30 14:53:13,18401
2024-01-30 14:53:41,18403
2024-01-30 14:54:10,18405
2024-01-30 14:54:42,18405
2024-01-30 14:55:14,18406
2024-01-30 14:55:46,18406
2024-01-30 14:56:18,18406
2024-01-30 14:56:47,18406
2024-01-30 14:57:19,18407
2024-01-30 14:57:49,18409
2024-01-30 14:58:18,18411
2024-01-30 14:58:50,18411
2024-01-30 14:59:20,18411
2024-01-30 14:59:51,18413
2024-01-30 15:00:20,18415
2024-01-30 15:00:49,18417
2024-01-30 15:01:18,18417
2024-01-30 15:01:46,18417
2024-01-30 15:02:15,18417
2024-01-30 15:02:47,18417
2024-01-30 15:03:14,18417
2024-01-30 15:03:42,18418
2024-01-30 15:04:14,18419
2024-01-30 15:04:45,18420
2024-01-30 15:05:14,18420
2024-01-30 15:05:45,18422
2024-01-30 15:06:16,18422
2024-01-30 15:06:46,18422
2024-01-30 15:07:17,18424
2024-01-30 15:07:47,18424
