timestamp,scanned_products
2024-02-01 16:56:23,24527
2024-02-01 16:56:54,24529
2024-02-01 16:57:23,24531
2024-02-01 16:57:53,24533
2024-02-01 16:58:24,24534
2024-02-01 16:58:51,24535
2024-02-01 16:59:23,24537
2024-02-01 16:59:50,24539
2024-02-01 17:00:19,24540
2024-02-01 17:00:49,24541
2024-02-01 17:01:17,24542
2024-02-01 17:01:48,24542
2024-02-01 17:02:19,24543
2024-02-01 17:02:46,24544
2024-02-01 17:03:15,24546
2024-02-01 17:03:44,24546
2024-02-01 17:04:11,24547
2024-02-01 17:04:39,24548
2024-02-01 17:05:08,24549
2024-02-01 17:05:35,24551
2024-02-01 17:06:06,24551
2024-02-01 17:06:37,24551
2024-02-01 17:07:06,24552
2024-02-01 17:07:37,24553
2024-02-01 17:08:05,24555
2024-02-01 17:08:36,24555
2024-02-01 17:09:05,24555
2024-02-01 17:09:36,24557
2024-02-01 17:10:04,24558
2024-02-01 17:10:34,24559
2024-02-01 17:11:02,24559
2024-02-01 17:11:30,24561
2024-02-01 17:11:58,24563
2024-02-01 17:12:30,24564
2024-02-01 17:12:57,24565
2024-02-01 17:13:26,24567
2024-02-01 17:13:57,24568
2024-02-01 17:14:24,24568
2024-02-01 17:14:55,24568
2024-02-01 17:15:26,24569
2024-02-01 17:15:57,24569
2024-02-01 17:16:24,24571
2024-02-01 17:16:53,24571
2024-02-01 17:17:22,24573
2024-02-01 17:17:53,24573
2024-02-01 17:18:22,24574
2024-02-01 17:18:52,24575
2024-02-01 17:19:23,24577
2024-02-01 17:19:52,24577
2024-02-01 17:20:20,24577
2024-02-01 17:20:48,24578
2024-02-01 17:21:17,24579
2024-02-01 17:21:47,24579
2024-02-01 17:22:16,24581
2024-02-01 17:22:48,24582
2024-02-01 17:23:15,24582
2024-02-01 17:23:44,24582
2024-02-01 17:24:12,24582
2024-02-01 17:24:44,24583
2024-02-01 17:25:13,24584
2024-02-01 17:25:44,24586
2024-02-01 17:26:13,24586
2024-02-01 17:26:40,24588
2024-02-01 17:27:08,24588
2024-02-01 17:27:37,24588
2024-02-01 17:28:04,24589
2024-02-01 17:28:31,24591
2024-02-01 17:29:00,24593
2024-02-01 17:29:31,24595
2024-02-01 17:29:59,24596
2024-02-01 17:30:26,24597
2024-02-01 17:30:58,24599
2024-02-01 17:31:29,24600
2024-02-01 17:31:56,24602
2024-02-01 17:32:24,24602
2024-02-01 17:32:52,24604
2024-02-01 17:33:21,24604
2024-02-01 17:33:53,24606
2024-02-01 17:34:23,24607
2024-02-01 17:34:51,24608
2024-02-01 17:35:18,24609
2024-02-01 17:35:49,24611
2024-02-01 17:36:16,24612
2024-02-01 17:36:45,24613
2024-02-01 17:37:17,24613
2024-02-01 17:37:48,24615
2024-02-01 17:38:16,24616
2024-02-01 17:38:46,24616
2024-02-01 17:39:16,24616
2024-02-01 17:39:47,24618
2024-02-01 17:40:15,24619
2024-02-01 17:40:47,24619
2024-02-01 17:41:19,24620
2024-02-01 17:41:51,24621
2024-02-01 17:42:22,24622
2024-02-01 17:42:49,24624
2024-02-01 17:43:20,24626
2024-02-01 17:43:49,24627
2024-02-01 17:44:20,24629
2024-02-01 17:44:52,24630
2024-02-01 17:45:23,24630
2024-02-01 17:45:53,24631
2024-02-01 17:46:20,24633
2024-02-01 17:46:51,24633
2024-02-01 17:47:19,24634
2024-02-01 17:47:49,24635
2024-02-01 17:48:17,24637
2024-02-01 17:48:49,24638
2024-02-01 17:49:20,24640
2024-02-01 17:49:50,24642
2024-02-01 17:50:17,24643
2024-02-01 17:50:46,24643
2024-02-01 17:51:15,24643
2024-02-01 17:51:46,24645
2024-02-01 17:52:17,24647
2024-02-01 17:52:49,24649
2024-02-01 17:53:19,24649
2024-02-01 17:53:46,24650
2024-02-01 17:54:15,24652
2024-02-01 17:54:47,24653
2024-02-01 17:55:16,24654
2024-02-01 17:55:43,24656
2024-02-01 17:56:10,24658
2024-02-01 17:56:41,24660
2024-02-01 17:57:08,24661
2024-02-01 17:57:39,24661
2024-02-01 17:58:10,24662
2024-02-01 17:58:38,24662
2024-02-01 17:59:09,24664
2024-02-01 17:59:41,24665
2024-02-01 18:00:13,24667
2024-02-01 18:00:44,24668
2024-02-01 18:01:15,24669
2024-02-01 18:01:42,24669
2024-02-01 18:02:09,24671
2024-02-01 18:02:41,24673
2024-02-01 18:03:12,24673
2024-02-01 18:03:41,24675
2024-02-01 18:04:11,24677
2024-02-01 18:04:41,24677
2024-02-01 18:05:13,24679
2024-02-01 18:05:41,24679
2024-02-01 18:06:13,24680
2024-02-01 18:06:43,24680
2024-02-01 18:07:11,24681
2024-02-01 18:07:42,24681
2024-02-01 18:08:11,24681
2024-02-01 18:08:41,24683
2024-02-01 18:09:09,24685
2024-02-01 18:09:41,24687
2024-02-01 18:10:11,24688
2024-02-01 18:10:42,24689
2024-02-01 18:11:11,24690
2024-02-01 18:11:42,24692
2024-02-01 18:12:10,24694
2024-02-01 18:12:41,24695
2024-02-01 18:13:11,24697
2024-02-01 18:13:39,24698
2024-02-01 18:14:10,24699
2024-02-01 18:14:38,24701
2024-02-01 18:15:08,24702
2024-02-01 18:15:40,24703
2024-02-01 18:16:10,24705
2024-02-01 18:16:40,24707
2024-02-01 18:17:10,24707
2024-02-01 18:17:41,24709
2024-02-01 18:18:13,24710
2024-02-01 18:18:43,24710
2024-02-01 18:19:10,24712
2024-02-01 18:19:37,24713
2024-02-01 18:20:06,24713
2024-02-01 18:20:38,24715
2024-02-01 18:21:08,24716
2024-02-01 18:21:37,24717
2024-02-01 18:22:07,24719
2024-02-01 18:22:35,24720
2024-02-01 18:23:05,24722
2024-02-01 18:23:37,24723
2024-02-01 18:24:07,24723
2024-02-01 18:24:39,24723
2024-02-01 18:25:11,24724
2024-02-01 18:25:42,24726
2024-02-01 18:26:09,24727
2024-02-01 18:26:39,24727
2024-02-01 18:27:10,24727
2024-02-01 18:27:41,24728
2024-02-01 18:28:09,24729
2024-02-01 18:28:38,24731
2024-02-01 18:29:07,24732
2024-02-01 18:29:34,24732
2024-02-01 18:30:04,24733
2024-02-01 18:30:32,24735
2024-02-01 18:31:04,24736
2024-02-01 18:31:31,24736
2024-02-01 18:32:02,24738
2024-02-01 18:32:30,24739
2024-02-01 18:33:00,24739
2024-02-01 18:33:27,24740
2024-02-01 18:33:55,24741
2024-02-01 18:34:24,24743
2024-02-01 18:34:51,24745
2024-02-01 18:35:19,24747
2024-02-01 18:35:47,24747
2024-02-01 18:36:16,24748
2024-02-01 18:36:46,24748
2024-02-01 18:37:14,24750
2024-02-01 18:37:45,24752
2024-02-01 18:38:15,24752
2024-02-01 18:38:44,24752
2024-02-01 18:39:11,24753
2024-02-01 18:39:40,24755
2024-02-01 18:40:08,24755
2024-02-01 18:40:37,24755
2024-02-01 18:41:07,24756
2024-02-01 18:41:35,24758
2024-02-01 18:42:05,24760
2024-02-01 18:42:36,24762
2024-02-01 18:43:06,24762
2024-02-01 18:43:38,24762
2024-02-01 18:44:09,24764
2024-02-01 18:44:37,24764
2024-02-01 18:45:07,24764
2024-02-01 18:45:37,24764
2024-02-01 18:46:07,24764
2024-02-01 18:46:34,24766
2024-02-01 18:47:01,24768
2024-02-01 18:47:28,24769
2024-02-01 18:47:58,24770
2024-02-01 18:48:25,24770
2024-02-01 18:48:55,24771
2024-02-01 18:49:27,24772
2024-02-01 18:49:56,24773
2024-02-01 18:50:28,24773
2024-02-01 18:50:58,24775
2024-02-01 18:51:28,24777
2024-02-01 18:51:59,24777
2024-02-01 18:52:28,24778
2024-02-01 18:52:58,24778
2024-02-01 18:53:25,24778
2024-02-01 18:53:57,24778
2024-02-01 18:54:26,24779
2024-02-01 18:54:56,24779
2024-02-01 18:55:25,24781
2024-02-01 18:55:52,24783
2024-02-01 18:56:24,24785
2024-02-01 18:56:56,24786
2024-02-01 18:57:24,24786
2024-02-01 18:57:54,24787
2024-02-01 18:58:21,24789
2024-02-01 18:58:50,24789
2024-02-01 18:59:20,24790
2024-02-01 18:59:50,24790
2024-02-01 19:00:21,24791
2024-02-01 19:00:53,24791
2024-02-01 19:01:24,24792
2024-02-01 19:01:54,24794
2024-02-01 19:02:26,24794
2024-02-01 19:02:57,24794
2024-02-01 19:03:27,24796
2024-02-01 19:03:57,24797
2024-02-01 19:04:29,24798
2024-02-01 19:04:59,24799
2024-02-01 19:05:26,24799
2024-02-01 19:05:53,24800
2024-02-01 19:06:24,24802
2024-02-01 19:06:55,24803
2024-02-01 19:07:23,24805
2024-02-01 19:07:51,24807
2024-02-01 19:08:22,24809
2024-02-01 19:08:53,24809
2024-02-01 19:09:20,24811
2024-02-01 19:09:49,24811
2024-02-01 19:10:18,24813
2024-02-01 19:10:49,24814
2024-02-01 19:11:18,24814
2024-02-01 19:11:50,24816
2024-02-01 19:12:22,24817
2024-02-01 19:12:52,24819
2024-02-01 19:13:19,24819
2024-02-01 19:13:50,24819
2024-02-01 19:14:18,24821
2024-02-01 19:14:50,24823
2024-02-01 19:15:17,24825
2024-02-01 19:15:45,24827
2024-02-01 19:16:17,24829
2024-02-01 19:16:47,24829
2024-02-01 19:17:17,24831
2024-02-01 19:17:44,24832
2024-02-01 19:18:16,24832
2024-02-01 19:18:48,24832
2024-02-01 19:19:19,24833
2024-02-01 19:19:49,24835
2024-02-01 19:20:21,24835
2024-02-01 19:20:48,24836
2024-02-01 19:21:17,24837
2024-02-01 19:21:44,24837
2024-02-01 19:22:15,24838
2024-02-01 19:22:45,24838
2024-02-01 19:23:17,24838
2024-02-01 19:23:48,24839
2024-02-01 19:24:20,24840
2024-02-01 19:24:51,24842
2024-02-01 19:25:18,24842
2024-02-01 19:25:45,24843
2024-02-01 19:26:13,24843
2024-02-01 19:26:45,24843
2024-02-01 19:27:13,24845
2024-02-01 19:27:42,24845
2024-02-01 19:28:10,24846
2024-02-01 19:28:38,24847
2024-02-01 19:29:10,24849
2024-02-01 19:29:42,24851
2024-02-01 19:30:13,24852
2024-02-01 19:30:45,24854
2024-02-01 19:31:14,24855
2024-02-01 19:31:44,24856
2024-02-01 19:32:15,24858
2024-02-01 19:32:47,24860
2024-02-01 19:33:15,24862
2024-02-01 19:33:45,24864
2024-02-01 19:34:13,24865
2024-02-01 19:34:45,24866
2024-02-01 19:35:15,24868
2024-02-01 19:35:47,24868
2024-02-01 19:36:19,24869
2024-02-01 19:36:51,24870
2024-02-01 19:37:19,24872
2024-02-01 19:37:50,24874
2024-02-01 19:38:21,24875
2024-02-01 19:38:52,24876
2024-02-01 19:39:20,24876
2024-02-01 19:39:52,24878
2024-02-01 19:40:22,24879
2024-02-01 19:40:49,24881
2024-02-01 19:41:18,24882
2024-02-01 19:41:48,24882
2024-02-01 19:42:17,24884
2024-02-01 19:42:46,24886
2024-02-01 19:43:16,24888
2024-02-01 19:43:48,24890
2024-02-01 19:44:19,24892
2024-02-01 19:44:46,24893
2024-02-01 19:45:14,24895
2024-02-01 19:45:41,24896
2024-02-01 19:46:12,24896
2024-02-01 19:46:43,24897
2024-02-01 19:47:15,24899
2024-02-01 19:47:45,24900
2024-02-01 19:48:15,24901
2024-02-01 19:48:45,24903
2024-02-01 19:49:15,24903
2024-02-01 19:49:47,24904
2024-02-01 19:50:16,24906
2024-02-01 19:50:44,24906
2024-02-01 19:51:11,24908
2024-02-01 19:51:38,24908
2024-02-01 19:52:06,24908
2024-02-01 19:52:38,24910
2024-02-01 19:53:10,24910
2024-02-01 19:53:38,24910
2024-02-01 19:54:07,24912
2024-02-01 19:54:37,24913
2024-02-01 19:55:05,24914
2024-02-01 19:55:32,24914
2024-02-01 19:55:59,24916
2024-02-01 19:56:29,24918
2024-02-01 19:56:57,24918
2024-02-01 19:57:24,24919
2024-02-01 19:57:56,24921
2024-02-01 19:58:28,24921
2024-02-01 19:59:00,24921
2024-02-01 19:59:28,24921
2024-02-01 19:59:56,24921
2024-02-01 20:00:26,24922
2024-02-01 20:00:58,24922
2024-02-01 20:01:26,24923
2024-02-01 20:01:58,24923
2024-02-01 20:02:26,24925
2024-02-01 20:02:55,24925
2024-02-01 20:03:27,24927
2024-02-01 20:03:59,24927
2024-02-01 20:04:27,24928
2024-02-01 20:04:57,24928
2024-02-01 20:05:29,24928
2024-02-01 20:05:59,24928
2024-02-01 20:06:26,24930
2024-02-01 20:06:53,24931
2024-02-01 20:07:21,24933
2024-02-01 20:07:50,24935
2024-02-01 20:08:22,24937
2024-02-01 20:08:53,24938
2024-02-01 20:09:23,24938
2024-02-01 20:09:52,24938
2024-02-01 20:10:22,24938
2024-02-01 20:10:53,24939
2024-02-01 20:11:25,24939
2024-02-01 20:11:54,24941
2024-02-01 20:12:24,24941
2024-02-01 20:12:54,24942
2024-02-01 20:13:23,24944
2024-02-01 20:13:51,24944
2024-02-01 20:14:18,24945
2024-02-01 20:14:47,24945
2024-02-01 20:15:19,24945
2024-02-01 20:15:48,24945
2024-02-01 20:16:17,24947
2024-02-01 20:16:49,24949
2024-02-01 20:17:19,24949
2024-02-01 20:17:48,24950
2024-02-01 20:18:19,24952
2024-02-01 20:18:47,24953
2024-02-01 20:19:16,24955
2024-02-01 20:19:47,24956
2024-02-01 20:20:15,24956
2024-02-01 20:20:42,24958
2024-02-01 20:21:14,24959
2024-02-01 20:21:42,24960
2024-02-01 20:22:11,24961
2024-02-01 20:22:38,24961
2024-02-01 20:23:06,24962
2024-02-01 20:23:38,24962
2024-02-01 20:24:08,24963
2024-02-01 20:24:38,24965
2024-02-01 20:25:05,24967
2024-02-01 20:25:34,24969
2024-02-01 20:26:04,24969
2024-02-01 20:26:34,24971
2024-02-01 20:27:03,24971
2024-02-01 20:27:34,24971
2024-02-01 20:28:05,24972
2024-02-01 20:28:36,24972
2024-02-01 20:29:03,24974
2024-02-01 20:29:30,24975
2024-02-01 20:30:01,24977
2024-02-01 20:30:32,24977
2024-02-01 20:31:03,24979
2024-02-01 20:31:34,24980
2024-02-01 20:32:02,24980
2024-02-01 20:32:33,24981
2024-02-01 20:33:04,24982
2024-02-01 20:33:33,24984
2024-02-01 20:34:02,24986
2024-02-01 20:34:30,24988
2024-02-01 20:35:02,24990
2024-02-01 20:35:30,24991
2024-02-01 20:35:58,24992
2024-02-01 20:36:27,24992
2024-02-01 20:36:58,24994
2024-02-01 20:37:27,24996
2024-02-01 20:37:57,24998
2024-02-01 20:38:26,24999
2024-02-01 20:38:56,24999
2024-02-01 20:39:24,24999
2024-02-01 20:39:52,25001
2024-02-01 20:40:23,25003
2024-02-01 20:40:52,25004
2024-02-01 20:41:24,25004
2024-02-01 20:41:56,25004
2024-02-01 20:42:25,25004
2024-02-01 20:42:54,25005
2024-02-01 20:43:22,25006
2024-02-01 20:43:51,25008
2024-02-01 20:44:18,25008
2024-02-01 20:44:49,25010
2024-02-01 20:45:19,25011
2024-02-01 20:45:49,25012
2024-02-01 20:46:17,25012
2024-02-01 20:46:49,25012
2024-02-01 20:47:20,25013
2024-02-01 20:47:51,25015
2024-02-01 20:48:21,25017
2024-02-01 20:48:51,25018
2024-02-01 20:49:20,25019
2024-02-01 20:49:52,25019
2024-02-01 20:50:20,25021
2024-02-01 20:50:49,25022
2024-02-01 20:51:16,25024
2024-02-01 20:51:45,25025
2024-02-01 20:52:12,25025
2024-02-01 20:52:39,25025
2024-02-01 20:53:06,25027
2024-02-01 20:53:35,25029
2024-02-01 20:54:03,25030
2024-02-01 20:54:35,25031
2024-02-01 20:55:04,25031
2024-02-01 20:55:32,25032
2024-02-01 20:55:59,25033
2024-02-01 20:56:30,25034
2024-02-01 20:56:59,25035
2024-02-01 20:57:29,25035
2024-02-01 20:58:00,25035
2024-02-01 20:58:32,25036
2024-02-01 20:59:02,25036
2024-02-01 20:59:30,25038
2024-02-01 21:00:02,25040
2024-02-01 21:00:32,25041
2024-02-01 21:00:59,25042
2024-02-01 21:01:31,25044
2024-02-01 21:01:58,25044
2024-02-01 21:02:27,25046
2024-02-01 21:02:57,25047
2024-02-01 21:03:26,25047
2024-02-01 21:03:54,25047
2024-02-01 21:04:24,25049
2024-02-01 21:04:53,25050
2024-02-01 21:05:23,25052
2024-02-01 21:05:51,25054
2024-02-01 21:06:18,25056
2024-02-01 21:06:48,25058
2024-02-01 21:07:20,25059
2024-02-01 21:07:50,25059
2024-02-01 21:08:20,25059
2024-02-01 21:08:51,25059
2024-02-01 21:09:21,25060
2024-02-01 21:09:49,25060
2024-02-01 21:10:17,25062
2024-02-01 21:10:49,25064
2024-02-01 21:11:21,25065
2024-02-01 21:11:50,25066
2024-02-01 21:12:22,25068
2024-02-01 21:12:52,25068
2024-02-01 21:13:23,25069
2024-02-01 21:13:52,25071
2024-02-01 21:14:19,25071
2024-02-01 21:14:47,25073
2024-02-01 21:15:16,25073
2024-02-01 21:15:47,25073
2024-02-01 21:16:19,25074
2024-02-01 21:16:50,25075
2024-02-01 21:17:22,25075
2024-02-01 21:17:49,25076
2024-02-01 21:18:20,25076
2024-02-01 21:18:50,25078
2024-02-01 21:19:18,25078
2024-02-01 21:19:50,25078
2024-02-01 21:20:22,25080
2024-02-01 21:20:52,25080
2024-02-01 21:21:20,25082
2024-02-01 21:21:51,25083
2024-02-01 21:22:22,25083
2024-02-01 21:22:53,25083
2024-02-01 21:23:23,25085
2024-02-01 21:23:54,25085
2024-02-01 21:24:21,25087
2024-02-01 21:24:48,25089
2024-02-01 21:25:20,25090
2024-02-01 21:25:47,25091
2024-02-01 21:26:17,25092
2024-02-01 21:26:47,25093
2024-02-01 21:27:18,25094
2024-02-01 21:27:47,25094
2024-02-01 21:28:16,25095
2024-02-01 21:28:45,25096
2024-02-01 21:29:13,25098
2024-02-01 21:29:40,25099
2024-02-01 21:30:10,25100
2024-02-01 21:30:40,25101
2024-02-01 21:31:12,25101
2024-02-01 21:31:43,25103
2024-02-01 21:32:12,25103
2024-02-01 21:32:39,25105
2024-02-01 21:33:10,25107
2024-02-01 21:33:37,25108
2024-02-01 21:34:08,25109
2024-02-01 21:34:35,25110
2024-02-01 21:35:02,25110
2024-02-01 21:35:30,25110
2024-02-01 21:35:57,25111
2024-02-01 21:36:28,25113
2024-02-01 21:36:56,25114
2024-02-01 21:37:24,25115
2024-02-01 21:37:55,25117
2024-02-01 21:38:23,25118
2024-02-01 21:38:55,25120
2024-02-01 21:39:22,25121
2024-02-01 21:39:49,25122
2024-02-01 21:40:18,25123
2024-02-01 21:40:49,25123
2024-02-01 21:41:19,25125
2024-02-01 21:41:48,25125
2024-02-01 21:42:19,25125
2024-02-01 21:42:46,25126
2024-02-01 21:43:13,25127
2024-02-01 21:43:41,25127
2024-02-01 21:44:11,25129
2024-02-01 21:44:40,25130
2024-02-01 21:45:11,25130
2024-02-01 21:45:40,25131
2024-02-01 21:46:10,25133
2024-02-01 21:46:42,25133
2024-02-01 21:47:12,25135
2024-02-01 21:47:43,25136
2024-02-01 21:48:12,25137
2024-02-01 21:48:42,25139
2024-02-01 21:49:10,25141
2024-02-01 21:49:37,25141
2024-02-01 21:50:05,25142
2024-02-01 21:50:36,25142
2024-02-01 21:51:05,25144
2024-02-01 21:51:34,25144
2024-02-01 21:52:05,25146
2024-02-01 21:52:32,25147
2024-02-01 21:53:04,25149
2024-02-01 21:53:33,25150
2024-02-01 21:54:02,25152
2024-02-01 21:54:34,25152
2024-02-01 21:55:03,25153
2024-02-01 21:55:34,25154
2024-02-01 21:56:01,25154
2024-02-01 21:56:31,25154
2024-02-01 21:56:58,25155
2024-02-01 21:57:27,25156
2024-02-01 21:57:54,25157
2024-02-01 21:58:22,25159
2024-02-01 21:58:50,25161
2024-02-01 21:59:19,25162
2024-02-01 21:59:50,25162
2024-02-01 22:00:17,25164
2024-02-01 22:00:47,25164
2024-02-01 22:01:19,25166
2024-02-01 22:01:47,25166
2024-02-01 22:02:19,25167
2024-02-01 22:02:49,25168
2024-02-01 22:03:18,25168
2024-02-01 22:03:45,25168
2024-02-01 22:04:14,25169
2024-02-01 22:04:43,25171
2024-02-01 22:05:11,25172
2024-02-01 22:05:38,25174
2024-02-01 22:06:09,25174
2024-02-01 22:06:40,25175
2024-02-01 22:07:11,25175
2024-02-01 22:07:38,25177
2024-02-01 22:08:08,25179
2024-02-01 22:08:38,25179
2024-02-01 22:09:05,25180
2024-02-01 22:09:36,25180
2024-02-01 22:10:06,25180
2024-02-01 22:10:33,25182
2024-02-01 22:11:01,25183
2024-02-01 22:11:32,25185
2024-02-01 22:12:03,25187
2024-02-01 22:12:35,25188
2024-02-01 22:13:02,25188
2024-02-01 22:13:34,25189
2024-02-01 22:14:02,25189
2024-02-01 22:14:29,25190
2024-02-01 22:14:58,25192
2024-02-01 22:15:29,25192
2024-02-01 22:15:56,25194
2024-02-01 22:16:26,25194
2024-02-01 22:16:56,25195
2024-02-01 22:17:27,25196
2024-02-01 22:17:58,25197
2024-02-01 22:18:26,25197
2024-02-01 22:18:56,25199
2024-02-01 22:19:28,25199
2024-02-01 22:19:55,25201
2024-02-01 22:20:24,25202
2024-02-01 22:20:52,25202
2024-02-01 22:21:20,25204
2024-02-01 22:21:49,25204
2024-02-01 22:22:20,25204
2024-02-01 22:22:50,25205
2024-02-01 22:23:18,25206
2024-02-01 22:23:50,25208
2024-02-01 22:24:22,25208
2024-02-01 22:24:50,25210
2024-02-01 22:25:17,25210
2024-02-01 22:25:46,25211
2024-02-01 22:26:15,25213
2024-02-01 22:26:45,25213
2024-02-01 22:27:15,25214
2024-02-01 22:27:43,25215
2024-02-01 22:28:11,25215
2024-02-01 22:28:38,25215
2024-02-01 22:29:06,25215
2024-02-01 22:29:35,25216
2024-02-01 22:30:04,25218
2024-02-01 22:30:35,25220
2024-02-01 22:31:05,25221
2024-02-01 22:31:37,25221
2024-02-01 22:32:09,25223
2024-02-01 22:32:38,25223
2024-02-01 22:33:10,25223
2024-02-01 22:33:39,25224
2024-02-01 22:34:09,25224
2024-02-01 22:34:36,25224
2024-02-01 22:35:07,25225
2024-02-01 22:35:36,25225
2024-02-01 22:36:05,25226
2024-02-01 22:36:36,25227
2024-02-01 22:37:05,25229
2024-02-01 22:37:32,25230
2024-02-01 22:38:00,25232
2024-02-01 22:38:32,25234
2024-02-01 22:39:00,25236
2024-02-01 22:39:27,25236
2024-02-01 22:39:57,25237
2024-02-01 22:40:26,25238
2024-02-01 22:40:53,25239
2024-02-01 22:41:22,25239
2024-02-01 22:41:52,25239
2024-02-01 22:42:19,25239
2024-02-01 22:42:51,25240
2024-02-01 22:43:22,25240
2024-02-01 22:43:54,25240
2024-02-01 22:44:21,25242
2024-02-01 22:44:48,25243
2024-02-01 22:45:15,25244
2024-02-01 22:45:46,25246
2024-02-01 22:46:15,25248
2024-02-01 22:46:42,25250
2024-02-01 22:47:10,25250
2024-02-01 22:47:41,25251
2024-02-01 22:48:10,25251
2024-02-01 22:48:38,25253
2024-02-01 22:49:10,25255
2024-02-01 22:49:38,25256
2024-02-01 22:50:10,25256
2024-02-01 22:50:41,25256
2024-02-01 22:51:10,25257
2024-02-01 22:51:38,25258
2024-02-01 22:52:10,25259
2024-02-01 22:52:39,25259
2024-02-01 22:53:08,25260
2024-02-01 22:53:39,25262
2024-02-01 22:54:10,25264
2024-02-01 22:54:41,25264
2024-02-01 22:55:13,25264
2024-02-01 22:55:44,25266
2024-02-01 22:56:13,25268
2024-02-01 22:56:44,25268
2024-02-01 22:57:13,25270
2024-02-01 22:57:45,25270
2024-02-01 22:58:16,25272
2024-02-01 22:58:43,25273
2024-02-01 22:59:15,25274
2024-02-01 22:59:47,25274
2024-02-01 23:00:19,25274
2024-02-01 23:00:50,25275
2024-02-01 23:01:17,25277
2024-02-01 23:01:47,25278
2024-02-01 23:02:17,25280
2024-02-01 23:02:49,25281
2024-02-01 23:03:21,25283
2024-02-01 23:03:50,25283
2024-02-01 23:04:17,25284
2024-02-01 23:04:48,25284
2024-02-01 23:05:17,25286
2024-02-01 23:05:44,25288
2024-02-01 23:06:13,25288
2024-02-01 23:06:43,25290
2024-02-01 23:07:10,25290
2024-02-01 23:07:38,25290
2024-02-01 23:08:09,25291
2024-02-01 23:08:36,25292
2024-02-01 23:09:04,25293
2024-02-01 23:09:36,25293
