timestamp,temperature,humidity
2024-01-29 00:10:26,812,43
2024-01-29 00:10:35,812,42
2024-01-29 00:10:44,812,43
2024-01-29 00:10:53,810,47
2024-01-29 00:11:02,812,48
2024-01-29 00:11:12,812,51
2024-01-29 00:11:22,812,51
2024-01-29 00:11:31,812,49
2024-01-29 00:11:41,812,53
2024-01-29 00:11:51,812,48
2024-01-29 00:12:01,812,51
2024-01-29 00:12:10,812,48
2024-01-29 00:12:20,812,52
2024-01-29 00:12:29,812,55
2024-01-29 00:12:38,812,54
2024-01-29 00:12:48,812,59
2024-01-29 00:12:58,812,59
2024-01-29 00:13:08,812,62
2024-01-29 00:13:17,811,65
2024-01-29 00:13:26,810,70
2024-01-29 00:13:36,810,68
2024-01-29 00:13:46,812,66
2024-01-29 00:13:55,810,62
2024-01-29 00:14:04,810,67
2024-01-29 00:14:14,809,68
2024-01-29 00:14:23,809,68
2024-01-29 00:14:32,807,68
2024-01-29 00:14:42,811,73
2024-01-29 00:14:51,810,68
2024-01-29 00:15:01,812,67
2024-01-29 00:15:10,810,69
2024-01-29 00:15:19,811,67
2024-01-29 00:15:28,811,63
2024-01-29 00:15:37,812,60
2024-01-29 00:15:47,812,55
2024-01-29 00:15:57,812,53
2024-01-29 00:16:06,812,56
2024-01-29 00:16:15,812,60
2024-01-29 00:16:25,811,60
2024-01-29 00:16:34,812,56
2024-01-29 00:16:43,812,56
2024-01-29 00:16:52,812,57
2024-01-29 00:17:01,812,56
2024-01-29 00:17:10,812,54
2024-01-29 00:17:20,812,58
2024-01-29 00:17:30,812,63
2024-01-29 00:17:40,812,64
2024-01-29 00:17:50,810,63
2024-01-29 00:18:00,812,64
2024-01-29 00:18:09,812,69
2024-01-29 00:18:19,812,74
2024-01-29 00:18:29,812,78
2024-01-29 00:18:39,811,78
2024-01-29 00:18:48,812,80
2024-01-29 00:18:57,812,75
2024-01-29 00:19:07,811,76
2024-01-29 00:19:16,812,81
2024-01-29 00:19:26,812,80
2024-01-29 00:19:36,812,80
2024-01-29 00:19:46,812,76
2024-01-29 00:19:55,812,76
2024-01-29 00:20:04,812,76
2024-01-29 00:20:14,810,81
2024-01-29 00:20:23,812,86
2024-01-29 00:20:32,810,84
2024-01-29 00:20:41,812,88
2024-01-29 00:20:50,812,85
2024-01-29 00:21:00,812,80
2024-01-29 00:21:09,812,85
2024-01-29 00:21:18,812,84
2024-01-29 00:21:28,812,84
2024-01-29 00:21:37,812,84
2024-01-29 00:21:46,812,89
2024-01-29 00:21:55,812,86
2024-01-29 00:22:04,810,90
2024-01-29 00:22:14,812,89
2024-01-29 00:22:24,810,86
2024-01-29 00:22:34,812,83
2024-01-29 00:22:44,812,85
2024-01-29 00:22:54,812,86
2024-01-29 00:23:03,812,91
2024-01-29 00:23:13,812,91
2024-01-29 00:23:23,812,87
2024-01-29 00:23:33,812,84
2024-01-29 00:23:43,810,84
2024-01-29 00:23:53,812,84
2024-01-29 00:24:03,812,85
2024-01-29 00:24:12,811,81
2024-01-29 00:24:22,812,77
2024-01-29 00:24:31,812,78
2024-01-29 00:24:40,812,77
2024-01-29 00:24:50,812,80
2024-01-29 00:25:00,812,79
2024-01-29 00:25:10,812,79
2024-01-29 00:25:20,812,81
2024-01-29 00:25:29,812,85
2024-01-29 00:25:38,812,87
2024-01-29 00:25:48,812,88
2024-01-29 00:25:57,812,93
2024-01-29 00:26:07,811,93
2024-01-29 00:26:17,812,93
2024-01-29 00:26:27,812,93
2024-01-29 00:26:37,812,90
2024-01-29 00:26:46,811,93
2024-01-29 00:26:56,812,93
2024-01-29 00:27:06,812,93
2024-01-29 00:27:15,812,90
2024-01-29 00:27:25,812,85
2024-01-29 00:27:34,812,90
2024-01-29 00:27:43,812,86
2024-01-29 00:27:52,812,89
2024-01-29 00:28:02,812,85
2024-01-29 00:28:12,811,90
2024-01-29 00:28:21,809,87
2024-01-29 00:28:30,809,89
2024-01-29 00:28:39,808,87
2024-01-29 00:28:49,809,92
2024-01-29 00:28:58,812,92
2024-01-29 00:29:07,812,92
2024-01-29 00:29:16,812,93
2024-01-29 00:29:26,812,93
2024-01-29 00:29:36,812,93
2024-01-29 00:29:46,810,90
2024-01-29 00:29:55,812,90
2024-01-29 00:30:04,812,85
2024-01-29 00:30:14,812,81
2024-01-29 00:30:23,812,78
2024-01-29 00:30:32,812,77
2024-01-29 00:30:42,810,81
2024-01-29 00:30:51,812,77
2024-01-29 00:31:00,810,80
2024-01-29 00:31:10,812,85
2024-01-29 00:31:19,812,84
2024-01-29 00:31:28,812,82
2024-01-29 00:31:37,812,83
2024-01-29 00:31:47,810,87
2024-01-29 00:31:57,812,84
2024-01-29 00:32:06,812,86
2024-01-29 00:32:15,812,85
2024-01-29 00:32:25,811,83
2024-01-29 00:32:34,810,88
2024-01-29 00:32:44,811,87
2024-01-29 00:32:53,812,85
2024-01-29 00:33:03,812,86
2024-01-29 00:33:13,812,84
2024-01-29 00:33:23,812,80
2024-01-29 00:33:32,811,75
2024-01-29 00:33:41,812,80
2024-01-29 00:33:50,811,77
2024-01-29 00:34:00,812,72
2024-01-29 00:34:09,812,73
2024-01-29 00:34:18,812,72
2024-01-29 00:34:28,812,70
2024-01-29 00:34:38,811,75
2024-01-29 00:34:48,812,77
2024-01-29 00:34:57,812,74
2024-01-29 00:35:07,812,75
2024-01-29 00:35:17,812,77
2024-01-29 00:35:27,812,72
2024-01-29 00:35:37,812,74
2024-01-29 00:35:47,812,77
2024-01-29 00:35:57,812,82
2024-01-29 00:36:06,812,87
2024-01-29 00:36:15,812,85
2024-01-29 00:36:25,812,88
2024-01-29 00:36:34,811,83
2024-01-29 00:36:43,812,84
2024-01-29 00:36:53,812,89
2024-01-29 00:37:03,812,86
2024-01-29 00:37:13,812,85
2024-01-29 00:37:22,812,84
2024-01-29 00:37:32,810,89
2024-01-29 00:37:42,812,93
2024-01-29 00:37:51,812,93
2024-01-29 00:38:01,810,91
2024-01-29 00:38:10,811,87
2024-01-29 00:38:19,809,91
2024-01-29 00:38:29,811,89
2024-01-29 00:38:38,812,84
2024-01-29 00:38:47,812,85
2024-01-29 00:38:56,812,84
2024-01-29 00:39:06,812,83
2024-01-29 00:39:15,810,87
2024-01-29 00:39:24,812,86
2024-01-29 00:39:33,810,90
2024-01-29 00:39:42,809,87
2024-01-29 00:39:52,811,91
2024-01-29 00:40:01,812,91
2024-01-29 00:40:11,812,87
2024-01-29 00:40:20,812,84
2024-01-29 00:40:30,810,79
2024-01-29 00:40:40,812,80
2024-01-29 00:40:50,810,75
2024-01-29 00:41:00,812,78
2024-01-29 00:41:10,812,82
2024-01-29 00:41:19,812,83
2024-01-29 00:41:28,812,85
2024-01-29 00:41:38,812,89
2024-01-29 00:41:48,811,92
2024-01-29 00:41:57,812,93
2024-01-29 00:42:07,812,93
2024-01-29 00:42:17,812,88
2024-01-29 00:42:27,812,92
2024-01-29 00:42:37,810,93
2024-01-29 00:42:46,809,93
2024-01-29 00:42:56,812,93
2024-01-29 00:43:05,812,93
2024-01-29 00:43:14,812,89
2024-01-29 00:43:23,812,89
2024-01-29 00:43:32,812,92
2024-01-29 00:43:42,812,93
2024-01-29 00:43:51,812,89
2024-01-29 00:44:00,812,88
2024-01-29 00:44:10,812,92
2024-01-29 00:44:20,812,93
2024-01-29 00:44:30,812,91
2024-01-29 00:44:39,810,91
2024-01-29 00:44:48,812,93
2024-01-29 00:44:57,812,91
2024-01-29 00:45:06,812,92
2024-01-29 00:45:15,812,93
2024-01-29 00:45:25,812,93
2024-01-29 00:45:34,810,93
2024-01-29 00:45:44,812,93
2024-01-29 00:45:54,812,93
2024-01-29 00:46:03,812,89
2024-01-29 00:46:12,812,91
2024-01-29 00:46:22,812,93
2024-01-29 00:46:31,812,89
2024-01-29 00:46:41,812,93
2024-01-29 00:46:50,812,91
2024-01-29 00:46:59,810,93
2024-01-29 00:47:08,810,93
2024-01-29 00:47:17,812,93
2024-01-29 00:47:27,812,93
2024-01-29 00:47:37,810,93
2024-01-29 00:47:47,810,93
2024-01-29 00:47:57,810,93
2024-01-29 00:48:07,812,90
2024-01-29 00:48:16,812,89
2024-01-29 00:48:25,812,90
2024-01-29 00:48:34,810,85
2024-01-29 00:48:44,812,83
2024-01-29 00:48:54,812,85
2024-01-29 00:49:04,812,87
2024-01-29 00:49:14,812,87
2024-01-29 00:49:23,811,90
2024-01-29 00:49:32,811,93
2024-01-29 00:49:42,812,93
2024-01-29 00:49:52,811,93
2024-01-29 00:50:02,812,89
2024-01-29 00:50:11,812,92
2024-01-29 00:50:20,812,93
2024-01-29 00:50:30,811,89
2024-01-29 00:50:40,809,85
2024-01-29 00:50:50,812,90
2024-01-29 00:50:59,811,90
2024-01-29 00:51:08,812,85
2024-01-29 00:51:18,812,83
2024-01-29 00:51:27,810,86
2024-01-29 00:51:36,810,87
2024-01-29 00:51:46,809,84
2024-01-29 00:51:55,809,89
2024-01-29 00:52:04,812,88
2024-01-29 00:52:14,812,87
2024-01-29 00:52:24,812,87
2024-01-29 00:52:34,812,91
2024-01-29 00:52:44,810,93
2024-01-29 00:52:54,812,93
2024-01-29 00:53:03,812,93
2024-01-29 00:53:13,812,90
2024-01-29 00:53:23,812,92
2024-01-29 00:53:32,811,87
2024-01-29 00:53:42,812,82
2024-01-29 00:53:52,812,80
2024-01-29 00:54:01,812,84
2024-01-29 00:54:11,812,85
2024-01-29 00:54:21,811,84
2024-01-29 00:54:30,812,83
2024-01-29 00:54:40,812,80
2024-01-29 00:54:49,812,75
2024-01-29 00:54:59,812,79
2024-01-29 00:55:09,812,79
2024-01-29 00:55:19,812,82
2024-01-29 00:55:28,811,83
2024-01-29 00:55:38,811,80
2024-01-29 00:55:48,811,78
2024-01-29 00:55:58,812,83
2024-01-29 00:56:07,812,80
2024-01-29 00:56:16,812,81
2024-01-29 00:56:25,812,83
2024-01-29 00:56:34,810,80
2024-01-29 00:56:44,812,78
2024-01-29 00:56:54,812,79
2024-01-29 00:57:03,812,80
2024-01-29 00:57:13,812,77
2024-01-29 00:57:22,811,74
2024-01-29 00:57:31,812,70
2024-01-29 00:57:41,810,75
2024-01-29 00:57:50,812,74
2024-01-29 00:57:59,812,71
2024-01-29 00:58:09,812,68
2024-01-29 00:58:18,812,72
2024-01-29 00:58:28,811,68
2024-01-29 00:58:38,812,63
2024-01-29 00:58:48,811,63
2024-01-29 00:58:57,812,64
2024-01-29 00:59:06,810,67
2024-01-29 00:59:15,812,72
2024-01-29 00:59:25,812,70
2024-01-29 00:59:35,812,65
2024-01-29 00:59:45,812,69
2024-01-29 00:59:55,812,68
2024-01-29 01:00:05,812,69
2024-01-29 01:00:14,812,66
2024-01-29 01:00:23,812,67
2024-01-29 01:00:33,812,69
2024-01-29 01:00:43,810,67
2024-01-29 01:00:53,812,71
2024-01-29 01:01:02,812,71
2024-01-29 01:01:12,812,70
2024-01-29 01:01:21,812,67
2024-01-29 01:01:30,811,71
2024-01-29 01:01:40,812,71
2024-01-29 01:01:49,812,69
2024-01-29 01:01:58,812,72
2024-01-29 01:02:07,812,70
2024-01-29 01:02:16,812,67
2024-01-29 01:02:26,812,64
2024-01-29 01:02:36,812,61
2024-01-29 01:02:46,812,63
2024-01-29 01:02:56,811,61
2024-01-29 01:03:05,809,62
2024-01-29 01:03:15,812,58
2024-01-29 01:03:24,810,63
2024-01-29 01:03:33,812,62
2024-01-29 01:03:42,812,63
2024-01-29 01:03:51,811,68
2024-01-29 01:04:01,812,67
2024-01-29 01:04:11,812,70
2024-01-29 01:04:21,812,66
2024-01-29 01:04:31,812,62
2024-01-29 01:04:41,812,65
2024-01-29 01:04:51,812,70
2024-01-29 01:05:01,811,68
2024-01-29 01:05:10,812,72
2024-01-29 01:05:20,810,74
2024-01-29 01:05:29,812,73
2024-01-29 01:05:38,812,75
2024-01-29 01:05:47,812,77
2024-01-29 01:05:56,812,78
2024-01-29 01:06:05,812,73
2024-01-29 01:06:14,812,74
2024-01-29 01:06:24,812,79
2024-01-29 01:06:33,812,82
2024-01-29 01:06:42,812,78
2024-01-29 01:06:51,812,78
2024-01-29 01:07:00,812,75
2024-01-29 01:07:09,812,79
2024-01-29 01:07:19,812,75
2024-01-29 01:07:28,812,77
2024-01-29 01:07:37,812,82
2024-01-29 01:07:47,812,86
2024-01-29 01:07:57,812,89
2024-01-29 01:08:06,812,88
2024-01-29 01:08:15,812,84
2024-01-29 01:08:24,812,82
2024-01-29 01:08:34,812,87
2024-01-29 01:08:44,812,91
2024-01-29 01:08:53,810,90
2024-01-29 01:09:03,808,92
2024-01-29 01:09:12,812,91
2024-01-29 01:09:22,812,91
2024-01-29 01:09:31,812,88
2024-01-29 01:09:41,812,84
2024-01-29 01:09:51,812,81
2024-01-29 01:10:01,810,85
2024-01-29 01:10:11,812,90
2024-01-29 01:10:20,812,93
2024-01-29 01:10:30,812,91
2024-01-29 01:10:39,812,93
2024-01-29 01:10:49,812,89
2024-01-29 01:10:58,811,91
2024-01-29 01:11:07,812,89
2024-01-29 01:11:16,812,87
2024-01-29 01:11:26,812,89
2024-01-29 01:11:35,812,91
2024-01-29 01:11:45,812,93
2024-01-29 01:11:54,812,93
2024-01-29 01:12:04,812,92
2024-01-29 01:12:13,810,93
2024-01-29 01:12:23,808,93
2024-01-29 01:12:33,809,90
2024-01-29 01:12:42,812,90
2024-01-29 01:12:52,812,93
2024-01-29 01:13:01,812,90
2024-01-29 01:13:11,812,88
2024-01-29 01:13:20,812,91
2024-01-29 01:13:29,812,91
2024-01-29 01:13:38,812,86
2024-01-29 01:13:48,812,84
2024-01-29 01:13:57,812,84
2024-01-29 01:14:07,812,89
2024-01-29 01:14:16,812,85
2024-01-29 01:14:26,812,88
2024-01-29 01:14:35,810,88
2024-01-29 01:14:45,812,89
2024-01-29 01:14:54,812,93
2024-01-29 01:15:04,812,93
2024-01-29 01:15:13,812,92
2024-01-29 01:15:22,812,93
2024-01-29 01:15:31,812,93
2024-01-29 01:15:40,812,93
2024-01-29 01:15:50,811,92
2024-01-29 01:16:00,811,91
2024-01-29 01:16:09,810,93
2024-01-29 01:16:19,812,92
2024-01-29 01:16:28,812,93
2024-01-29 01:16:38,811,93
2024-01-29 01:16:48,812,93
2024-01-29 01:16:58,812,90
2024-01-29 01:17:08,812,89
2024-01-29 01:17:17,812,90
2024-01-29 01:17:27,812,86
2024-01-29 01:17:36,812,91
2024-01-29 01:17:46,812,87
2024-01-29 01:17:55,812,89
2024-01-29 01:18:04,812,91
2024-01-29 01:18:14,812,93
2024-01-29 01:18:24,812,90
2024-01-29 01:18:33,810,93
2024-01-29 01:18:42,812,93
2024-01-29 01:18:52,812,93
2024-01-29 01:19:01,812,93
2024-01-29 01:19:10,812,93
2024-01-29 01:19:19,812,93
2024-01-29 01:19:29,812,93
2024-01-29 01:19:39,810,90
2024-01-29 01:19:49,812,92
2024-01-29 01:19:58,812,93
2024-01-29 01:20:07,812,91
2024-01-29 01:20:16,811,89
2024-01-29 01:20:26,812,89
2024-01-29 01:20:35,812,84
2024-01-29 01:20:45,812,87
2024-01-29 01:20:54,811,91
2024-01-29 01:21:03,812,91
2024-01-29 01:21:12,812,89
2024-01-29 01:21:22,812,91
2024-01-29 01:21:32,812,86
2024-01-29 01:21:41,812,90
2024-01-29 01:21:50,812,92
2024-01-29 01:22:00,812,93
2024-01-29 01:22:10,812,93
2024-01-29 01:22:19,812,93
2024-01-29 01:22:29,810,90
2024-01-29 01:22:38,812,86
2024-01-29 01:22:48,812,82
2024-01-29 01:22:57,812,82
2024-01-29 01:23:07,812,84
2024-01-29 01:23:17,812,87
2024-01-29 01:23:26,812,84
2024-01-29 01:23:35,812,87
2024-01-29 01:23:45,812,84
2024-01-29 01:23:55,812,81
2024-01-29 01:24:04,812,85
2024-01-29 01:24:14,812,90
2024-01-29 01:24:23,812,87
2024-01-29 01:24:32,812,91
2024-01-29 01:24:41,812,93
2024-01-29 01:24:50,812,93
2024-01-29 01:25:00,812,93
2024-01-29 01:25:10,812,93
2024-01-29 01:25:20,812,92
2024-01-29 01:25:30,812,93
2024-01-29 01:25:40,812,93
2024-01-29 01:25:50,812,90
2024-01-29 01:25:59,812,92
2024-01-29 01:26:08,812,93
2024-01-29 01:26:18,810,90
2024-01-29 01:26:27,812,93
2024-01-29 01:26:37,812,91
2024-01-29 01:26:46,812,91
2024-01-29 01:26:55,812,92
2024-01-29 01:27:05,811,90
2024-01-29 01:27:14,809,86
2024-01-29 01:27:23,809,87
2024-01-29 01:27:32,810,92
2024-01-29 01:27:42,812,93
2024-01-29 01:27:52,812,93
2024-01-29 01:28:02,812,93
2024-01-29 01:28:11,810,93
2024-01-29 01:28:20,809,90
2024-01-29 01:28:30,809,93
2024-01-29 01:28:40,810,90
2024-01-29 01:28:49,812,91
2024-01-29 01:28:58,812,90
2024-01-29 01:29:08,812,90
2024-01-29 01:29:18,812,85
2024-01-29 01:29:27,812,84
2024-01-29 01:29:37,812,84
2024-01-29 01:29:47,812,82
2024-01-29 01:29:57,812,85
2024-01-29 01:30:06,812,83
2024-01-29 01:30:16,812,83
2024-01-29 01:30:25,812,85
2024-01-29 01:30:35,812,82
2024-01-29 01:30:45,812,80
2024-01-29 01:30:54,812,79
2024-01-29 01:31:03,812,76
2024-01-29 01:31:12,812,73
2024-01-29 01:31:21,812,75
2024-01-29 01:31:30,811,73
2024-01-29 01:31:39,812,74
2024-01-29 01:31:49,812,74
2024-01-29 01:31:58,812,74
2024-01-29 01:32:07,811,73
2024-01-29 01:32:16,812,75
2024-01-29 01:32:26,812,80
2024-01-29 01:32:35,810,83
2024-01-29 01:32:44,812,83
2024-01-29 01:32:53,812,86
2024-01-29 01:33:03,812,89
2024-01-29 01:33:12,810,91
2024-01-29 01:33:21,809,93
2024-01-29 01:33:31,810,93
2024-01-29 01:33:40,812,88
2024-01-29 01:33:49,811,88
2024-01-29 01:33:58,812,87
2024-01-29 01:34:08,811,88
2024-01-29 01:34:18,812,91
2024-01-29 01:34:28,812,87
2024-01-29 01:34:38,812,82
2024-01-29 01:34:48,812,83
2024-01-29 01:34:58,812,81
2024-01-29 01:35:07,812,82
2024-01-29 01:35:16,812,81
2024-01-29 01:35:26,812,84
2024-01-29 01:35:35,812,84
2024-01-29 01:35:44,812,86
2024-01-29 01:35:54,812,91
2024-01-29 01:36:04,812,93
2024-01-29 01:36:14,812,93
2024-01-29 01:36:23,812,90
2024-01-29 01:36:33,812,92
2024-01-29 01:36:42,812,89
2024-01-29 01:36:52,812,88
2024-01-29 01:37:01,810,86
2024-01-29 01:37:11,812,91
2024-01-29 01:37:21,810,89
2024-01-29 01:37:30,812,88
2024-01-29 01:37:39,812,83
2024-01-29 01:37:48,812,86
2024-01-29 01:37:58,812,90
2024-01-29 01:38:07,812,91
2024-01-29 01:38:17,810,88
2024-01-29 01:38:27,812,84
2024-01-29 01:38:37,812,81
2024-01-29 01:38:46,812,83
2024-01-29 01:38:56,812,80
2024-01-29 01:39:05,811,83
2024-01-29 01:39:14,812,81
2024-01-29 01:39:24,812,82
2024-01-29 01:39:33,812,83
2024-01-29 01:39:42,812,85
2024-01-29 01:39:51,812,84
2024-01-29 01:40:01,812,83
2024-01-29 01:40:10,810,84
2024-01-29 01:40:19,808,82
2024-01-29 01:40:29,812,77
2024-01-29 01:40:39,812,82
2024-01-29 01:40:48,812,77
2024-01-29 01:40:58,812,75
2024-01-29 01:41:07,812,77
2024-01-29 01:41:17,812,73
2024-01-29 01:41:26,812,68
2024-01-29 01:41:35,811,65
2024-01-29 01:41:45,811,66
2024-01-29 01:41:54,812,68
2024-01-29 01:42:04,812,71
2024-01-29 01:42:14,812,74
2024-01-29 01:42:24,811,76
2024-01-29 01:42:33,812,74
2024-01-29 01:42:42,812,78
2024-01-29 01:42:51,812,78
2024-01-29 01:43:01,812,74
2024-01-29 01:43:10,812,78
2024-01-29 01:43:19,812,74
2024-01-29 01:43:28,812,72
2024-01-29 01:43:37,810,69
2024-01-29 01:43:46,811,70
2024-01-29 01:43:56,811,67
2024-01-29 01:44:06,812,67
2024-01-29 01:44:16,812,63
2024-01-29 01:44:25,812,66
2024-01-29 01:44:34,812,63
2024-01-29 01:44:43,812,66
2024-01-29 01:44:52,812,71
2024-01-29 01:45:01,812,72
2024-01-29 01:45:10,812,73
2024-01-29 01:45:20,812,68
2024-01-29 01:45:29,812,73
2024-01-29 01:45:38,812,70
2024-01-29 01:45:48,812,74
2024-01-29 01:45:57,812,76
2024-01-29 01:46:06,812,73
2024-01-29 01:46:16,812,77
2024-01-29 01:46:25,812,78
2024-01-29 01:46:35,812,80
2024-01-29 01:46:44,812,83
2024-01-29 01:46:53,812,87
2024-01-29 01:47:03,812,83
2024-01-29 01:47:12,812,83
2024-01-29 01:47:21,812,79
2024-01-29 01:47:31,812,84
2024-01-29 01:47:41,812,81
2024-01-29 01:47:51,812,84
2024-01-29 01:48:00,812,80
2024-01-29 01:48:09,812,78
2024-01-29 01:48:18,812,79
2024-01-29 01:48:28,812,75
2024-01-29 01:48:38,812,74
2024-01-29 01:48:48,810,74
2024-01-29 01:48:57,810,76
2024-01-29 01:49:06,812,80
2024-01-29 01:49:15,812,77
2024-01-29 01:49:24,812,77
2024-01-29 01:49:34,810,72
2024-01-29 01:49:44,812,76
2024-01-29 01:49:54,812,77
2024-01-29 01:50:03,812,77
2024-01-29 01:50:12,812,72
2024-01-29 01:50:22,812,71
2024-01-29 01:50:32,812,69
2024-01-29 01:50:41,812,71
2024-01-29 01:50:50,812,76
2024-01-29 01:50:59,812,81
2024-01-29 01:51:08,811,79
2024-01-29 01:51:17,812,84
2024-01-29 01:51:26,812,81
2024-01-29 01:51:36,812,81
2024-01-29 01:51:45,812,80
2024-01-29 01:51:54,812,84
2024-01-29 01:52:03,812,85
2024-01-29 01:52:12,812,83
2024-01-29 01:52:21,810,86
2024-01-29 01:52:30,812,82
2024-01-29 01:52:40,812,82
2024-01-29 01:52:49,812,87
2024-01-29 01:52:58,812,84
2024-01-29 01:53:08,812,83
2024-01-29 01:53:18,812,86
2024-01-29 01:53:28,812,81
2024-01-29 01:53:37,811,86
2024-01-29 01:53:47,812,86
2024-01-29 01:53:57,812,86
2024-01-29 01:54:06,812,91
2024-01-29 01:54:15,812,91
2024-01-29 01:54:24,811,93
2024-01-29 01:54:33,812,88
2024-01-29 01:54:43,812,88
2024-01-29 01:54:52,811,86
2024-01-29 01:55:01,812,81
2024-01-29 01:55:11,812,85
2024-01-29 01:55:21,812,81
2024-01-29 01:55:30,812,84
2024-01-29 01:55:39,811,88
2024-01-29 01:55:48,812,93
2024-01-29 01:55:58,812,93
2024-01-29 01:56:08,810,89
2024-01-29 01:56:18,810,92
2024-01-29 01:56:27,812,92
2024-01-29 01:56:37,812,93
2024-01-29 01:56:47,812,89
2024-01-29 01:56:57,812,84
2024-01-29 01:57:07,812,82
2024-01-29 01:57:17,812,81
2024-01-29 01:57:27,812,78
2024-01-29 01:57:37,812,83
2024-01-29 01:57:46,811,85
2024-01-29 01:57:56,812,85
2024-01-29 01:58:05,812,90
2024-01-29 01:58:15,812,93
2024-01-29 01:58:25,812,90
2024-01-29 01:58:35,812,86
2024-01-29 01:58:44,812,88
2024-01-29 01:58:53,811,85
2024-01-29 01:59:02,812,80
2024-01-29 01:59:12,812,77
2024-01-29 01:59:21,812,73
2024-01-29 01:59:31,812,72
2024-01-29 01:59:40,811,67
2024-01-29 01:59:49,809,69
2024-01-29 01:59:59,810,71
2024-01-29 02:00:08,812,74
2024-01-29 02:00:17,812,77
2024-01-29 02:00:27,812,78
2024-01-29 02:00:37,812,75
2024-01-29 02:00:47,812,74
2024-01-29 02:00:56,812,71
2024-01-29 02:01:06,811,74
2024-01-29 02:01:16,812,75
2024-01-29 02:01:26,812,70
2024-01-29 02:01:36,812,72
2024-01-29 02:01:45,812,76
2024-01-29 02:01:55,812,73
2024-01-29 02:02:04,810,74
2024-01-29 02:02:14,808,76
2024-01-29 02:02:24,811,77
2024-01-29 02:02:34,812,75
2024-01-29 02:02:44,810,79
2024-01-29 02:02:54,812,75
2024-01-29 02:03:04,812,76
2024-01-29 02:03:13,812,71
2024-01-29 02:03:23,812,69
2024-01-29 02:03:32,812,72
2024-01-29 02:03:41,810,72
2024-01-29 02:03:51,812,71
2024-01-29 02:04:00,812,76
2024-01-29 02:04:09,811,71
2024-01-29 02:04:18,811,74
2024-01-29 02:04:28,812,71
2024-01-29 02:04:38,812,69
2024-01-29 02:04:47,812,72
2024-01-29 02:04:56,812,67
2024-01-29 02:05:05,812,64
2024-01-29 02:05:14,812,63
2024-01-29 02:05:23,812,68
2024-01-29 02:05:32,812,69
2024-01-29 02:05:41,812,66
2024-01-29 02:05:50,812,71
2024-01-29 02:06:00,812,69
2024-01-29 02:06:09,810,65
2024-01-29 02:06:19,809,65
2024-01-29 02:06:29,812,67
2024-01-29 02:06:39,812,66
2024-01-29 02:06:48,812,70
2024-01-29 02:06:57,812,66
2024-01-29 02:07:06,812,62
2024-01-29 02:07:16,812,64
2024-01-29 02:07:25,812,69
2024-01-29 02:07:35,812,70
2024-01-29 02:07:44,811,66
2024-01-29 02:07:53,810,65
2024-01-29 02:08:02,812,67
2024-01-29 02:08:11,812,65
2024-01-29 02:08:20,812,64
2024-01-29 02:08:29,812,59
2024-01-29 02:08:39,812,63
2024-01-29 02:08:48,812,66
2024-01-29 02:08:58,812,68
2024-01-29 02:09:07,812,66
2024-01-29 02:09:16,812,70
2024-01-29 02:09:25,812,70
2024-01-29 02:09:35,812,70
2024-01-29 02:09:44,810,66
