timestamp,products,width,length,height
2024-01-27 16:33:15,3597,18.990646462387083,60.183368637905396,9.528805814035284
2024-01-27 16:34:42,3599,21.586823045008032,61.02871548190464,10.117194034075933
2024-01-27 16:36:07,3600,20.865359316553995,59.878909146924414,9.447252522672777
2024-01-27 16:37:33,3600,18.988669762247454,62.46970535806332,10.009351818836473
2024-01-27 16:38:49,3602,18.45406200952021,61.23016199500084,10.684392264902225
2024-01-27 16:40:15,3604,18.190646785698604,61.36559764714899,9.867144094266543
2024-01-27 16:41:37,3604,21.95784645038339,61.598740970896756,9.693958486986716
2024-01-27 16:42:54,3604,21.684049589577832,58.305023979220394,10.727008409944753
2024-01-27 16:44:06,3604,18.141516196379822,60.42260482510425,10.736400932462269
2024-01-27 16:45:33,3606,19.192039534287755,57.94954661138615,9.814506713211788
2024-01-27 16:46:48,3607,18.968996187715533,59.34941731739402,9.849992646888364
2024-01-27 16:48:12,3609,18.475790942388926,59.84099765262866,10.177662770024504
2024-01-27 16:49:30,3610,21.12720865047944,57.159002165921734,10.55733159903266
2024-01-27 16:50:42,3610,20.608289206937027,62.410862888616776,10.198622874502366
2024-01-27 16:52:09,3611,18.989205587606172,60.451818722871266,9.676833201346659
2024-01-27 16:53:31,3611,20.439943466183855,60.1606711452835,10.92303165843003
2024-01-27 16:54:52,3612,20.55962149140615,60.843203966501925,9.197584505189408
2024-01-27 16:56:16,3614,19.03946310684972,59.184127152753334,9.563902909984083
2024-01-27 16:57:35,3615,20.041972783148022,61.02586369022355,10.442699973692697
2024-01-27 16:58:56,3615,21.37961719450767,60.32154972772587,9.76807015953362
2024-01-27 17:00:09,3615,20.01189024330117,58.95802020349618,9.008065540171186
2024-01-27 17:01:28,3617,20.333411550120257,59.55028628011477,9.684664262350696
2024-01-27 17:02:44,3618,20.076860136786262,57.80648656867832,9.687182613376969
2024-01-27 17:03:59,3619,20.98754525433804,57.37261602067664,9.903655992580664
2024-01-27 17:05:12,3620,21.23959892036894,59.743745966178196,10.927878553066824
2024-01-27 17:06:26,3620,18.382596520652008,60.99965574116878,10.891764166029812
2024-01-27 17:07:38,3621,20.611661325682963,57.81202608165032,10.400500427436342
2024-01-27 17:08:55,3621,21.739237166904168,59.858709136370685,10.861643628821305
2024-01-27 17:10:16,3622,20.117767181185485,59.756265752703676,9.777681236855095
2024-01-27 17:11:31,3622,18.783633467123416,60.81591487141413,9.497566816062989
2024-01-27 17:12:46,3622,18.950301560070827,58.602693928046065,9.918973557786966
2024-01-27 17:13:58,3624,18.218705828132677,60.05415618296127,10.689266172742334
2024-01-27 17:15:10,3624,21.202137912763103,62.541065900668514,9.071076902857428
2024-01-27 17:16:25,3626,21.364064501335676,62.35128386830605,10.118282162068777
2024-01-27 17:17:44,3627,20.728438825302987,58.344635639943895,9.246480388049914
2024-01-27 17:19:08,3628,18.282289781850107,59.637774358334866,10.492826171889448
2024-01-27 17:20:29,3630,20.74791781576817,58.284614471386874,9.219385775023433
2024-01-27 17:21:43,3631,21.299309192472027,61.893056859481575,9.545176258515673
2024-01-27 17:23:04,3633,21.257269671780506,61.13406453424026,9.122436582944818
2024-01-27 17:24:29,3635,20.19218663083654,59.757128571745845,10.468403964460764
2024-01-27 17:25:55,3636,19.734062351067347,57.67470025445563,10.200416191201478
2024-01-27 17:27:14,3637,20.78942340610541,62.876406734380964,9.761076238092299
2024-01-27 17:28:34,3638,20.405999246187065,60.27494074096909,10.222963945904256
2024-01-27 17:29:55,3640,20.29315778182594,59.14552596022233,9.26857026334121
2024-01-27 17:31:16,3642,18.342734021286567,59.80319278442518,9.236177573083392
2024-01-27 17:32:29,3644,18.67547897870189,61.2517305040132,10.427285128492485
2024-01-27 17:33:48,3646,19.91484478997707,58.69637086915307,10.743970172628874
2024-01-27 17:35:04,3646,19.950427151830027,59.992037469217294,10.6891405191774
2024-01-27 17:36:22,3648,20.690939118170412,58.361434788840285,9.34281973343599
2024-01-27 17:37:35,3649,21.628167060199733,60.5874685341684,10.66738201340669
2024-01-27 17:38:50,3650,21.78370433810383,62.6621546287289,10.185589174849403
2024-01-27 17:40:07,3650,18.0984916115403,61.865282380448456,10.663276605671822
2024-01-27 17:41:27,3650,19.060233054138642,62.291303796503975,10.180924380081752
2024-01-27 17:42:50,3650,20.63777546904966,59.55085130406305,9.525713645376378
2024-01-27 17:44:06,3650,18.403694227571208,58.58106378633254,10.171391426989038
2024-01-27 17:45:30,3651,18.83860914781077,59.435513480395635,10.599182325102737
2024-01-27 17:46:44,3652,21.900662905934055,62.07191665227431,9.464108305307393
2024-01-27 17:47:56,3653,21.520576208949308,57.813202832070864,10.366471685579658
2024-01-27 17:49:21,3655,18.212260825393123,58.22390339785343,9.680300494178036
2024-01-27 17:50:48,3656,18.25297090762068,60.94388795636626,9.59532654661743
2024-01-27 17:52:14,3656,18.67447211508098,59.9149445420877,9.623375238234114
2024-01-27 17:53:33,3656,21.900509684349604,59.397244788282045,9.535576323192581
2024-01-27 17:54:51,3658,20.919690906670056,59.904677817566025,10.256399039876706
2024-01-27 17:56:10,3658,19.457664377380976,59.08196037392809,10.533127104876531
2024-01-27 17:57:35,3660,21.378746482227502,62.31385784269514,10.902165687248354
2024-01-27 17:58:52,3660,19.955451827278495,59.87151440427438,9.650086803047714
2024-01-27 18:00:18,3662,21.393956653227107,60.36068066332001,9.674351878980973
2024-01-27 18:01:35,3662,19.64482490063806,58.35829403439942,9.863227139080424
2024-01-27 18:02:52,3663,18.85147256738589,61.52843852521795,10.037758960068738
2024-01-27 18:04:19,3663,19.29146790869954,60.167059995491414,10.096631561152051
2024-01-27 18:05:46,3665,19.660957155828356,58.84766301427684,9.12799393918213
2024-01-27 18:07:05,3665,21.058534340370954,59.40742928799949,10.948097553732836
2024-01-27 18:08:17,3666,19.227281499627182,61.265519496632756,9.849588811133174
2024-01-27 18:09:44,3667,20.388952419348044,59.6261323955219,10.547908581943908
2024-01-27 18:11:02,3667,18.604564091985544,57.04562040196698,9.47648738216575
2024-01-27 18:12:22,3669,21.518570487822092,57.876588705206096,9.979578789589747
2024-01-27 18:13:42,3670,21.978287523930227,57.30217474245574,10.62603062487672
2024-01-27 18:14:59,3672,18.991366274117635,61.09895096794449,9.034566968004302
2024-01-27 18:16:18,3674,20.275321884175945,59.38672665689648,10.565257369578433
2024-01-27 18:17:36,3674,19.19099673455273,58.12266974022658,10.214910918369233
2024-01-27 18:18:52,3675,21.035406758025864,58.388434539299304,10.070292156184024
2024-01-27 18:20:15,3676,20.06850303404976,59.69208390903327,10.574852820317655
2024-01-27 18:21:35,3677,21.457356409882493,57.52847386711097,10.102563734855016
2024-01-27 18:22:55,3678,18.782438656696158,60.30424351437771,10.189632240056067
2024-01-27 18:24:20,3680,18.003806955908868,59.255153369683086,9.829565275912447
2024-01-27 18:25:37,3682,19.76366783780408,57.95421022787303,9.295295403817597
2024-01-27 18:26:54,3684,20.568442888899565,58.11566666187429,9.748091070600468
2024-01-27 18:28:18,3684,21.20538043878815,61.67162963644168,10.860117828096216
2024-01-27 18:29:41,3685,18.659734999188615,61.30589643911025,9.372726291668108
2024-01-27 18:30:58,3687,20.575095178091843,58.12413600631092,10.916976341884286
2024-01-27 18:32:23,3688,20.89766815411235,62.151449606862386,9.265988914920799
2024-01-27 18:33:38,3688,18.77080939649859,60.37061550800788,10.875726306404761
2024-01-27 18:34:54,3689,21.210718986529045,61.67996819608342,10.357052234424582
2024-01-27 18:36:11,3691,18.406457205338246,59.97923379662483,9.850300009781682
2024-01-27 18:37:32,3693,18.074488502284765,58.87821027735338,10.738861829535248
2024-01-27 18:38:47,3693,20.23384046291542,61.021582726576284,10.191682702140934
2024-01-27 18:40:00,3695,21.78276229502558,62.24599195370024,10.125226144319058
2024-01-27 18:41:17,3695,19.34268889373489,62.67422025219273,10.869470380942206
2024-01-27 18:42:38,3695,19.77394387747738,58.06865156105028,10.449477665349056
2024-01-27 18:43:58,3696,19.623948133295105,58.77125553172355,10.778811380483177
2024-01-27 18:45:21,3696,20.18621001989409,57.22922036971358,10.74718521959386
2024-01-27 18:46:33,3696,21.761550289694682,57.29131395876161,10.274394039482484
2024-01-27 18:47:45,3698,19.83094741208218,62.03319695160394,9.824490978584622
2024-01-27 18:48:57,3699,19.59954083902138,57.54649704663985,9.962987966160009
2024-01-27 18:50:21,3699,20.00301499390159,58.113305869924,10.53978828792926
2024-01-27 18:51:47,3701,20.33109557602217,59.50625503714158,10.895611849423059
2024-01-27 18:52:59,3701,18.877186819270054,61.675008208452766,10.209265565466453
2024-01-27 18:54:24,3703,19.428216017559166,57.98769217822736,9.842605286201618
2024-01-27 18:55:38,3705,21.685538931904993,61.20676623302574,9.198346235797853
2024-01-27 18:56:55,3707,18.507143386864943,62.579982871707664,10.238500723643536
2024-01-27 18:58:15,3709,18.577403752010216,58.97440620641482,9.955694079792991
2024-01-27 18:59:28,3711,18.4740100932183,60.19168365555363,9.126539109710501
2024-01-27 19:00:54,3712,18.741871000036202,58.37745087116833,10.68963953762564
2024-01-27 19:02:08,3714,20.6089032334338,62.48024996718002,10.015967250122582
2024-01-27 19:03:24,3715,20.578535958663437,57.660622475749854,9.717505012265503
2024-01-27 19:04:47,3716,19.60916880075691,57.303134189959174,10.152014544153662
2024-01-27 19:06:00,3717,18.69136422401342,61.268076529401306,9.495118867196059
2024-01-27 19:07:15,3718,20.249824621546665,61.3271685281311,9.94690894828144
2024-01-27 19:08:39,3720,19.316046725163865,61.51282187675866,9.65012413592669
2024-01-27 19:09:59,3720,20.52105622643138,59.93598593397538,9.35614547076922
2024-01-27 19:11:14,3720,21.35404686664409,62.56286794458362,9.46791662763359
2024-01-27 19:12:31,3720,19.75306078270317,60.481549739981695,9.617916017135341
2024-01-27 19:13:55,3721,18.99355205719582,59.310336309519805,10.578610005095173
2024-01-27 19:15:17,3722,20.27359623814226,58.084367533837636,10.370493280129715
2024-01-27 19:16:36,3724,21.271713953230297,59.486357455424795,10.733949261280817
2024-01-27 19:18:02,3726,19.144065583160053,59.40697575773995,9.625955439031392
2024-01-27 19:19:25,3727,19.96921378808529,60.94648386278465,9.965061979245608
2024-01-27 19:20:41,3727,19.464861309266077,59.90263120853273,10.741608597249735
2024-01-27 19:22:07,3728,20.44157633357168,61.57691627269159,10.261435187869003
2024-01-27 19:23:25,3729,20.73242809257547,62.269143729939564,9.936948099406349
2024-01-27 19:24:43,3730,19.80106844507439,58.55030614615032,10.751260877495543
2024-01-27 19:26:08,3731,18.469179145774987,58.97532718235121,9.649156513011153
2024-01-27 19:27:29,3733,21.867850131398367,59.46286346241264,9.249626485545495
2024-01-27 19:28:56,3734,21.566658408103702,59.03299660150694,9.299484840617694
2024-01-27 19:30:14,3736,20.56769128205182,61.95953868964522,10.473979073433014
2024-01-27 19:31:35,3738,19.82231771666674,59.1463552137218,10.228269602508348
2024-01-27 19:32:48,3739,20.419168279613146,57.021056455493195,9.383643101267658
2024-01-27 19:34:13,3740,20.855253012083693,58.091410316760275,9.124407073085436
2024-01-27 19:35:38,3740,18.035027198218476,58.541664508169646,9.877033312344922
2024-01-27 19:36:54,3741,20.930820318149518,60.32344145311423,10.256872829600248
2024-01-27 19:38:19,3743,21.17654088078007,59.60163036562809,10.78993476176384
2024-01-27 19:39:37,3745,21.245307549741494,59.42255188117975,9.385229153320939
2024-01-27 19:41:02,3747,18.938740801874633,61.04988749784381,10.974648753299771
2024-01-27 19:42:21,3748,19.461015554042277,59.89338276143773,10.366312177495653
2024-01-27 19:43:48,3750,18.648494576894645,60.66496254559832,10.877791073688556
2024-01-27 19:45:13,3750,19.161250851414465,61.30719041181241,9.923296308684282
2024-01-27 19:46:39,3752,21.87763684601164,59.31228075893985,10.800279945981618
2024-01-27 19:47:58,3752,20.077569269843444,61.057971320636085,10.398521766910259
2024-01-27 19:49:12,3754,18.845320882434216,62.49880785038539,10.339092028634969
2024-01-27 19:50:33,3754,18.061705819258933,62.36245972747237,10.614225604655097
2024-01-27 19:51:48,3755,18.611986033661335,57.387656310941196,9.141440445998823
2024-01-27 19:53:03,3755,21.63768586872037,61.11127104226727,10.346026457752352
2024-01-27 19:54:27,3755,18.04080584199923,61.20865591183667,9.155583276604146
2024-01-27 19:55:39,3755,18.38209654795289,62.23958042236037,10.545314030087804
2024-01-27 19:56:58,3757,19.83148744798851,62.631263288490146,9.162489093618762
2024-01-27 19:58:14,3757,19.31978795334741,62.57367701803898,10.377282408089041
2024-01-27 19:59:40,3758,19.34102839371142,61.86073234165813,10.092007737768279
2024-01-27 20:01:03,3759,21.280668897251132,59.402684754606796,9.854860857332662
2024-01-27 20:02:16,3760,21.087117674325743,57.67440751698934,10.075206645244013
2024-01-27 20:03:34,3762,21.131926110147248,59.638753762029395,9.03691123840688
2024-01-27 20:04:49,3764,21.341312818686795,61.7447776499517,9.684147957285399
2024-01-27 20:06:08,3766,21.172041402000342,60.976253505469664,9.863395550153088
2024-01-27 20:07:22,3766,18.49252209178207,58.0186920180594,10.319079853937659
2024-01-27 20:08:44,3768,19.03980017610943,57.12892944953144,10.888338081352899
2024-01-27 20:09:57,3769,19.207146355164898,59.38729659073587,9.228029157959009
2024-01-27 20:11:23,3769,21.44753165909674,58.27201617821412,10.948760047371335
2024-01-27 20:12:38,3771,18.62036076504004,58.254002745101864,9.389385767829483
2024-01-27 20:13:58,3772,21.266497144375915,57.91621551795842,9.718057049466355
2024-01-27 20:15:23,3773,18.549674001100726,60.259642467915725,10.751723520237311
2024-01-27 20:16:45,3774,18.339045775380665,61.9169017096829,9.517726463810526
2024-01-27 20:18:11,3774,20.561196274521688,59.56447709153366,9.89871532151064
2024-01-27 20:19:34,3774,20.230846527882996,61.159163783091046,9.563095135037075
2024-01-27 20:20:46,3776,19.517330779682446,62.96578655833021,9.338989583540737
2024-01-27 20:22:07,3777,18.164398901910957,60.35558911852041,9.330534307102646
2024-01-27 20:23:29,3779,21.976040158998607,61.443085474651106,9.31527855685042
2024-01-27 20:24:42,3779,18.895550722285066,60.538229848572456,9.004546076847419
2024-01-27 20:25:59,3781,21.149891265340745,61.30622813080185,10.108853274266517
2024-01-27 20:27:12,3782,19.884979451303536,61.71350259285644,9.457732530350532
2024-01-27 20:28:33,3783,21.42090691905427,62.65790704553911,10.040541245846903
2024-01-27 20:29:52,3785,20.43119720556777,58.440917185798284,9.149778956991904
2024-01-27 20:31:15,3785,18.40771775350887,59.32893623730118,10.133898437694652
2024-01-27 20:32:37,3787,19.894956416124177,58.45628972610069,9.497460788379732
2024-01-27 20:33:51,3788,18.56684087671296,57.51503968000449,9.22836455354168
2024-01-27 20:35:16,3788,20.090378427825062,61.30434401243061,10.315461917060672
2024-01-27 20:36:33,3790,18.621828323524195,57.85219929207942,9.463569348223535
2024-01-27 20:37:53,3790,19.881029550475176,59.34155793793829,9.851926774019363
2024-01-27 20:39:14,3792,20.651351583938574,62.93399425887698,9.751489786206982
2024-01-27 20:40:32,3794,21.23476163836615,57.54017115686242,10.028245761555818
2024-01-27 20:41:51,3794,18.712601286706075,62.61508537140721,10.988339108014898
2024-01-27 20:43:09,3794,18.74318760461911,59.56960714854334,10.608363320281338
2024-01-27 20:44:27,3794,20.344662946653248,58.66105109654966,9.940986326395407
2024-01-27 20:45:54,3795,19.169055765798237,58.122792183727555,9.342922220297519
2024-01-27 20:47:08,3796,20.451054781709338,58.130503141788424,9.329795649061484
2024-01-27 20:48:25,3798,20.904062679638322,59.730360896317464,10.535745014408484
2024-01-27 20:49:43,3800,18.9135704161271,58.87510596358026,9.846439334846858
2024-01-27 20:50:58,3801,18.286619443079747,60.35270567826201,9.438116657358842
2024-01-27 20:52:13,3802,19.755182440276737,58.786574928367195,9.715670667425446
2024-01-27 20:53:33,3803,19.887820708345195,62.271551551345546,10.752272322740911
2024-01-27 20:54:45,3804,19.461491486635907,59.98679888425668,10.872976822823043
2024-01-27 20:56:02,3804,21.89829132765574,58.492778440084436,10.126533982451145
2024-01-27 20:57:26,3804,18.69452425144818,62.29752978578877,10.490233045951358
2024-01-27 20:58:42,3805,20.55972669692579,59.25007211289697,9.348856976536016
2024-01-27 20:59:55,3807,21.779712760066698,58.95258753532145,9.199262824216726
2024-01-27 21:01:16,3808,21.76725997400273,61.838932014844886,9.89628175587162
2024-01-27 21:02:42,3810,18.293279100744797,62.29328225294531,9.67899468630425
2024-01-27 21:03:56,3811,18.64923375817226,58.61502357823704,9.280691879747879
2024-01-27 21:05:22,3813,18.004610988042977,57.34566521875577,10.802447350915866
2024-01-27 21:06:44,3813,18.29176276114919,61.39940922957978,10.81589097804373
2024-01-27 21:08:09,3815,19.687563810998014,59.30587564302031,10.98336413576802
2024-01-27 21:09:25,3816,19.59984880612455,61.18409517404798,10.65396250435157
2024-01-27 21:10:46,3818,19.80719989345461,62.020063887155274,9.32281118135246
2024-01-27 21:12:13,3819,19.317522340526175,59.03538983742492,9.550472913705718
2024-01-27 21:13:33,3821,21.735065379589493,58.76041758045249,10.763715438924972
2024-01-27 21:14:46,3822,18.117612941915837,57.214940126884215,9.557467909128183
2024-01-27 21:16:12,3823,18.683487858159623,59.01964843931883,10.289418702365547
2024-01-27 21:17:30,3825,21.912336275698685,61.23233478363024,9.630552840910868
2024-01-27 21:18:47,3826,20.504638678707813,62.31464263154799,10.982159622416708
2024-01-27 21:20:06,3828,21.08323208639687,57.112638842554915,9.632726178027145
2024-01-27 21:21:25,3829,18.094673323854988,57.50636674049628,10.927173115130921
2024-01-27 21:22:46,3831,20.90421744954907,62.56672428899343,10.443783819361105
2024-01-27 21:24:13,3831,21.80952582827826,57.69528252275824,10.41381131044011
2024-01-27 21:25:29,3831,18.249068638251558,61.14070425354201,10.455965042945445
2024-01-27 21:26:56,3831,21.4520198266572,62.628654040600075,10.522135248217038
2024-01-27 21:28:16,3831,21.70439131025001,62.33962142276043,9.817037425410327
2024-01-27 21:29:39,3833,18.231285040948347,57.975683296608544,9.05492267542037
2024-01-27 21:30:51,3834,21.751615968359427,61.409142101960406,9.035190546830085
2024-01-27 21:32:13,3836,19.216158319983215,62.053049047249864,9.783005261235637
2024-01-27 21:33:35,3836,20.036228360281374,59.74997542983855,10.246469096175362
2024-01-27 21:34:51,3838,20.16071756483852,57.65891157613779,10.997767812676337
2024-01-27 21:36:05,3839,21.480385882640256,60.328732031516125,10.746462867136106
2024-01-27 21:37:22,3839,21.26273904185145,58.72559419770954,9.321789062712245
2024-01-27 21:38:43,3841,18.35735311403942,62.88392626461677,10.272147246723623
2024-01-27 21:40:04,3841,20.547814295522606,59.2693063109353,9.630444028462234
2024-01-27 21:41:22,3843,19.98408083859792,58.53900346076053,9.60668347240614
2024-01-27 21:42:46,3845,19.51494717226383,58.20866134923863,9.8857348107561
2024-01-27 21:44:05,3846,20.90523601348355,60.53156738039593,9.75678548550218
2024-01-27 21:45:17,3846,20.43814743533759,62.65465449541584,10.677615215439552
2024-01-27 21:46:37,3847,21.88016273132492,61.32857758040504,10.895362931766522
2024-01-27 21:47:49,3847,21.17478468206552,62.99551286448349,10.861261439148112
2024-01-27 21:49:08,3848,21.222369838751582,61.32709230301339,10.556442884456414
2024-01-27 21:50:34,3849,18.56711300515734,60.17706682933871,9.645457086067163
2024-01-27 21:52:01,3850,19.002902111917447,58.839256257425575,10.749337270045345
2024-01-27 21:53:14,3850,18.58920039959178,57.92916430329187,10.707538389868628
2024-01-27 21:54:39,3850,20.21705973033493,59.016103438366244,10.310163143336611
2024-01-27 21:56:03,3850,20.06676159426264,60.50999782234627,9.015445105654523
2024-01-27 21:57:23,3852,18.525555442612642,61.194789468422066,10.339220780257742
2024-01-27 21:58:44,3853,18.663910461885965,62.154513862320044,10.301225060576815
2024-01-27 22:00:03,3854,21.38136660733948,57.02532665617652,10.839537486599781
2024-01-27 22:01:21,3854,20.620080659688078,59.12191245010133,10.03363348543661
2024-01-27 22:02:34,3854,21.1224116074786,62.191720982828684,10.06817060911395
2024-01-27 22:04:01,3855,21.930891521643563,58.323196437681496,9.207530828081232
2024-01-27 22:05:13,3857,21.754884589295127,57.37547944833647,9.944040581194905
2024-01-27 22:06:36,3859,20.56039831463824,58.28935187006095,9.81513271998287
2024-01-27 22:07:59,3859,18.312287803618098,57.96857186490304,9.162219656274631
2024-01-27 22:09:24,3861,21.71262377714445,57.004483071612746,9.624876491336495
2024-01-27 22:10:47,3861,19.960017759498225,61.43731982473587,10.014191320541554
2024-01-27 22:12:04,3862,19.953520204214083,57.17010827618206,9.041315148157265
2024-01-27 22:13:21,3864,21.126099406921355,61.312356001888695,10.631033129325333
2024-01-27 22:14:48,3865,18.149142136069266,62.68063525976675,10.07195686261488
2024-01-27 22:16:15,3865,19.343324696336214,57.004611167263356,10.656515961633877
2024-01-27 22:17:28,3867,18.198997833749043,58.45146788298891,10.0898677086716
2024-01-27 22:18:48,3867,19.633479762551143,58.49255409127207,9.509182607315632
2024-01-27 22:20:14,3869,21.03076807946959,61.02697296575719,9.20876080697299
2024-01-27 22:21:26,3870,18.972903445292157,60.46955315702532,9.03575771932539
2024-01-27 22:22:48,3872,19.4165577207497,61.26483355477799,9.353559549174584
2024-01-27 22:24:04,3872,19.699939715035825,58.065480059879825,10.114556665753108
2024-01-27 22:25:28,3873,18.40892486962784,57.72978832575839,9.651923685312179
2024-01-27 22:26:48,3874,19.17127325980202,62.89855422942565,10.455728282463888
2024-01-27 22:28:14,3875,19.93209443012154,59.87154091935033,9.00006474728684
2024-01-27 22:29:32,3877,21.71456006648846,60.361571495276834,10.988078900873626
2024-01-27 22:30:58,3879,20.689942621372396,62.61249405264582,9.639867806522473
2024-01-27 22:32:22,3880,18.520635550538323,57.715897805772535,9.398107671566668
2024-01-27 22:33:40,3882,18.688785297311245,62.91620932164259,10.177294277706133
2024-01-27 22:34:57,3884,21.32603287839092,60.630978436006274,10.526814224524827
2024-01-27 22:36:22,3885,21.599018142860164,60.776192464659694,9.84124901282859
2024-01-27 22:37:48,3886,19.97509638542104,60.827536170392776,10.937762369364837
2024-01-27 22:39:07,3887,21.998641723151216,61.56674157820204,9.738692415046996
2024-01-27 22:40:22,3889,19.802006952222285,62.37822821740172,9.40506700548311
2024-01-27 22:41:47,3891,20.496758990090992,60.19466520988289,10.337259783199421
2024-01-27 22:43:02,3891,21.788401071470542,60.34075044055611,10.194138879610026
2024-01-27 22:44:25,3892,19.293386136126134,60.96080864066734,9.282294777662367
2024-01-27 22:45:38,3894,20.944192936095515,60.27377649133029,9.08649230684997
2024-01-27 22:46:57,3895,21.89186805555947,57.37159573576644,10.758607997878102
2024-01-27 22:48:12,3896,20.96650544638896,58.270583953425565,9.07639800528225
2024-01-27 22:49:28,3898,19.541317943701777,57.44106870092248,9.435601474073664
2024-01-27 22:50:42,3898,21.447452541236643,59.67312759360423,10.291179551580319
2024-01-27 22:52:07,3900,20.20054026416256,59.96019771709355,10.169761610176096
2024-01-27 22:53:30,3901,18.942221145839447,62.66575867957208,10.40521861385131
2024-01-27 22:54:55,3903,20.76840096279779,59.55016104714683,10.528701105969438
2024-01-27 22:56:08,3903,20.30426410517566,60.526556606284686,10.941489806865775
2024-01-27 22:57:29,3903,20.664088674693154,60.958505858730106,10.030410389435454
2024-01-27 22:58:53,3905,20.127237531675025,57.802203221361204,9.155716427783396
2024-01-27 23:00:19,3906,21.61051780207147,60.49581292250806,9.969166023485663
2024-01-27 23:01:33,3908,19.123014694073586,62.62209137944457,10.90154606855926
2024-01-27 23:02:53,3909,20.04130034397088,61.67579953450139,9.142213870191334
2024-01-27 23:04:09,3910,20.34910033074749,61.13580046459172,9.675831977801508
2024-01-27 23:05:25,3911,20.178350215349422,59.50992255354089,9.312537679840744
2024-01-27 23:06:38,3912,18.196292179809575,61.04387145983668,9.329152623386758
2024-01-27 23:07:52,3913,20.453869266288798,58.315431619217286,9.265613742610443
2024-01-27 23:09:13,3915,21.39035802462059,58.153573468724645,10.960072777805745
2024-01-27 23:10:38,3915,19.216780287460665,60.74594501617895,10.512218644865985
2024-01-27 23:12:02,3916,21.431618136657036,59.271944136598144,10.413177238942176
2024-01-27 23:13:14,3918,18.951914827056605,62.76611875024855,9.966015766311456
2024-01-27 23:14:39,3919,21.658685139248416,61.48605699710246,9.176398336582993
2024-01-27 23:15:52,3920,20.956860574628802,60.90384544339093,9.161439529467941
2024-01-27 23:17:17,3922,20.082227085477285,58.20639623603175,9.578675657270097
2024-01-27 23:18:36,3924,21.80892952702586,59.71615200281266,9.640611863301128
2024-01-27 23:19:56,3925,19.07188506636831,60.95030432833856,9.598601007056418
2024-01-27 23:21:11,3927,19.129472127057564,57.6501831876218,10.682550337590776
2024-01-27 23:22:36,3928,18.37838438147327,61.04872265401645,10.729025578425182
2024-01-27 23:23:57,3928,18.152520064462916,62.740973280257,10.02449263747692
2024-01-27 23:25:22,3928,18.987969358820905,61.88050978256211,10.091949870380303
2024-01-27 23:26:36,3929,19.735960635794502,57.81880053636631,9.886097210228165
2024-01-27 23:28:00,3929,18.43124223595811,62.74445124207955,10.098847263960602
2024-01-27 23:29:20,3930,19.55274753906114,61.32682251198721,9.350427586743061
2024-01-27 23:30:44,3930,21.057240312837457,62.15486806937557,10.353698575394661
2024-01-27 23:32:01,3931,18.195857071113192,60.29300361985739,10.775731562296777
2024-01-27 23:33:25,3933,20.229527165827932,59.63139925045267,9.442368557132964
2024-01-27 23:34:51,3933,18.939887478425597,60.17617937619886,9.191002651578984
2024-01-27 23:36:06,3933,20.951164110002786,58.270759384629585,10.596892701350628
2024-01-27 23:37:30,3935,21.406262904509056,60.85794158872228,10.032794720529596
2024-01-27 23:38:57,3935,20.40973849839728,57.26864389905643,10.705052093303744
2024-01-27 23:40:12,3935,19.072768316031024,60.94550261423364,9.251994836435284
2024-01-27 23:41:37,3935,20.3798768544635,62.25632845186364,9.356045395821894
