timestamp,scanned_products
2024-01-31 09:06:23,20542
2024-01-31 09:06:55,20543
2024-01-31 09:07:25,20545
2024-01-31 09:07:55,20545
2024-01-31 09:08:24,20546
2024-01-31 09:08:55,20547
2024-01-31 09:09:26,20547
2024-01-31 09:09:55,20547
2024-01-31 09:10:23,20548
2024-01-31 09:10:52,20549
2024-01-31 09:11:20,20551
2024-01-31 09:11:47,20551
2024-01-31 09:12:15,20553
2024-01-31 09:12:47,20553
2024-01-31 09:13:18,20554
2024-01-31 09:13:48,20554
2024-01-31 09:14:17,20554
2024-01-31 09:14:46,20554
2024-01-31 09:15:15,20554
2024-01-31 09:15:43,20555
2024-01-31 09:16:15,20557
2024-01-31 09:16:43,20559
2024-01-31 09:17:12,20560
2024-01-31 09:17:39,20561
2024-01-31 09:18:06,20561
2024-01-31 09:18:37,20563
2024-01-31 09:19:04,20564
2024-01-31 09:19:31,20564
2024-01-31 09:19:58,20565
2024-01-31 09:20:25,20566
2024-01-31 09:20:57,20567
2024-01-31 09:21:24,20567
2024-01-31 09:21:52,20569
2024-01-31 09:22:24,20569
2024-01-31 09:22:53,20571
2024-01-31 09:23:25,20572
2024-01-31 09:23:57,20573
2024-01-31 09:24:28,20575
2024-01-31 09:24:59,20575
2024-01-31 09:25:31,20575
2024-01-31 09:26:01,20575
2024-01-31 09:26:33,20575
2024-01-31 09:27:00,20577
2024-01-31 09:27:32,20578
2024-01-31 09:28:02,20579
2024-01-31 09:28:34,20580
2024-01-31 09:29:05,20580
2024-01-31 09:29:34,20580
2024-01-31 09:30:02,20580
2024-01-31 09:30:29,20580
2024-01-31 09:30:56,20582
2024-01-31 09:31:24,20583
2024-01-31 09:31:55,20584
2024-01-31 09:32:25,20584
2024-01-31 09:32:54,20585
2024-01-31 09:33:21,20585
2024-01-31 09:33:49,20586
2024-01-31 09:34:19,20586
2024-01-31 09:34:50,20588
2024-01-31 09:35:18,20589
2024-01-31 09:35:49,20590
2024-01-31 09:36:18,20592
2024-01-31 09:36:45,20592
2024-01-31 09:37:15,20594
2024-01-31 09:37:45,20596
2024-01-31 09:38:15,20597
2024-01-31 09:38:45,20598
2024-01-31 09:39:17,20599
2024-01-31 09:39:48,20600
2024-01-31 09:40:17,20602
2024-01-31 09:40:48,20603
2024-01-31 09:41:15,20603
2024-01-31 09:41:42,20605
2024-01-31 09:42:13,20607
2024-01-31 09:42:44,20607
2024-01-31 09:43:15,20609
2024-01-31 09:43:43,20610
2024-01-31 09:44:14,20611
2024-01-31 09:44:46,20611
2024-01-31 09:45:13,20611
2024-01-31 09:45:41,20612
2024-01-31 09:46:13,20613
2024-01-31 09:46:42,20615
2024-01-31 09:47:13,20617
2024-01-31 09:47:40,20619
2024-01-31 09:48:12,20621
2024-01-31 09:48:43,20623
2024-01-31 09:49:13,20623
2024-01-31 09:49:40,20625
2024-01-31 09:50:07,20627
2024-01-31 09:50:38,20629
2024-01-31 09:51:06,20631
2024-01-31 09:51:38,20632
2024-01-31 09:52:10,20632
2024-01-31 09:52:38,20634
2024-01-31 09:53:06,20636
2024-01-31 09:53:36,20636
2024-01-31 09:54:06,20637
2024-01-31 09:54:34,20639
2024-01-31 09:55:02,20639
2024-01-31 09:55:30,20639
2024-01-31 09:55:59,20639
2024-01-31 09:56:26,20641
2024-01-31 09:56:58,20641
2024-01-31 09:57:27,20641
2024-01-31 09:57:56,20641
2024-01-31 09:58:23,20641
2024-01-31 09:58:53,20643
2024-01-31 09:59:24,20644
2024-01-31 09:59:54,20646
2024-01-31 10:00:21,20647
2024-01-31 10:00:50,20648
2024-01-31 10:01:21,20650
2024-01-31 10:01:49,20652
2024-01-31 10:02:17,20654
2024-01-31 10:02:45,20655
2024-01-31 10:03:17,20657
2024-01-31 10:03:44,20659
2024-01-31 10:04:14,20661
2024-01-31 10:04:42,20663
2024-01-31 10:05:13,20663
2024-01-31 10:05:41,20663
2024-01-31 10:06:12,20664
2024-01-31 10:06:40,20665
2024-01-31 10:07:11,20665
2024-01-31 10:07:42,20666
2024-01-31 10:08:14,20668
2024-01-31 10:08:42,20669
2024-01-31 10:09:13,20670
2024-01-31 10:09:45,20672
2024-01-31 10:10:15,20673
2024-01-31 10:10:47,20675
2024-01-31 10:11:14,20676
2024-01-31 10:11:44,20678
2024-01-31 10:12:13,20679
2024-01-31 10:12:43,20680
2024-01-31 10:13:12,20682
2024-01-31 10:13:44,20684
2024-01-31 10:14:12,20685
2024-01-31 10:14:41,20686
2024-01-31 10:15:11,20686
2024-01-31 10:15:43,20686
2024-01-31 10:16:10,20688
2024-01-31 10:16:39,20688
2024-01-31 10:17:09,20689
2024-01-31 10:17:40,20691
2024-01-31 10:18:07,20692
2024-01-31 10:18:37,20692
2024-01-31 10:19:05,20694
2024-01-31 10:19:37,20695
2024-01-31 10:20:07,20697
2024-01-31 10:20:39,20697
2024-01-31 10:21:07,20698
2024-01-31 10:21:39,20698
2024-01-31 10:22:10,20698
2024-01-31 10:22:40,20698
2024-01-31 10:23:12,20698
2024-01-31 10:23:41,20698
2024-01-31 10:24:09,20699
2024-01-31 10:24:40,20701
2024-01-31 10:25:09,20701
2024-01-31 10:25:40,20702
2024-01-31 10:26:09,20704
2024-01-31 10:26:40,20705
2024-01-31 10:27:10,20705
2024-01-31 10:27:41,20707
2024-01-31 10:28:13,20709
2024-01-31 10:28:40,20710
2024-01-31 10:29:09,20710
2024-01-31 10:29:38,20712
2024-01-31 10:30:10,20714
2024-01-31 10:30:37,20715
2024-01-31 10:31:06,20717
2024-01-31 10:31:37,20718
2024-01-31 10:32:04,20720
2024-01-31 10:32:32,20722
2024-01-31 10:33:02,20724
2024-01-31 10:33:31,20725
2024-01-31 10:34:00,20725
2024-01-31 10:34:31,20725
2024-01-31 10:34:59,20727
2024-01-31 10:35:30,20727
2024-01-31 10:36:01,20727
2024-01-31 10:36:28,20727
2024-01-31 10:36:56,20729
2024-01-31 10:37:26,20731
2024-01-31 10:37:55,20733
2024-01-31 10:38:27,20734
2024-01-31 10:38:58,20735
2024-01-31 10:39:25,20737
2024-01-31 10:39:55,20739
2024-01-31 10:40:25,20741
2024-01-31 10:40:52,20741
2024-01-31 10:41:20,20742
2024-01-31 10:41:50,20744
2024-01-31 10:42:22,20744
2024-01-31 10:42:49,20744
2024-01-31 10:43:21,20746
2024-01-31 10:43:48,20746
2024-01-31 10:44:19,20748
2024-01-31 10:44:46,20749
2024-01-31 10:45:14,20751
2024-01-31 10:45:45,20752
2024-01-31 10:46:15,20753
2024-01-31 10:46:44,20753
2024-01-31 10:47:14,20755
2024-01-31 10:47:43,20756
2024-01-31 10:48:14,20758
2024-01-31 10:48:43,20758
2024-01-31 10:49:15,20759
2024-01-31 10:49:44,20760
2024-01-31 10:50:12,20762
2024-01-31 10:50:42,20764
2024-01-31 10:51:12,20765
2024-01-31 10:51:43,20765
2024-01-31 10:52:13,20766
2024-01-31 10:52:44,20767
2024-01-31 10:53:16,20768
2024-01-31 10:53:43,20769
2024-01-31 10:54:13,20770
2024-01-31 10:54:43,20771
2024-01-31 10:55:15,20772
2024-01-31 10:55:47,20773
2024-01-31 10:56:17,20775
2024-01-31 10:56:44,20776
2024-01-31 10:57:11,20778
2024-01-31 10:57:38,20778
2024-01-31 10:58:07,20778
2024-01-31 10:58:36,20778
2024-01-31 10:59:03,20778
2024-01-31 10:59:35,20780
2024-01-31 11:00:02,20781
2024-01-31 11:00:32,20783
2024-01-31 11:01:02,20785
2024-01-31 11:01:31,20785
2024-01-31 11:01:59,20787
2024-01-31 11:02:31,20789
2024-01-31 11:02:58,20791
2024-01-31 11:03:30,20791
2024-01-31 11:04:01,20791
2024-01-31 11:04:29,20791
2024-01-31 11:05:00,20793
2024-01-31 11:05:31,20793
2024-01-31 11:05:59,20794
2024-01-31 11:06:27,20796
2024-01-31 11:06:55,20797
2024-01-31 11:07:27,20798
2024-01-31 11:07:56,20799
2024-01-31 11:08:25,20800
2024-01-31 11:08:57,20800
2024-01-31 11:09:29,20801
2024-01-31 11:09:59,20801
2024-01-31 11:10:28,20803
2024-01-31 11:10:55,20803
2024-01-31 11:11:23,20804
2024-01-31 11:11:55,20804
2024-01-31 11:12:26,20806
2024-01-31 11:12:56,20808
2024-01-31 11:13:28,20810
2024-01-31 11:13:59,20812
2024-01-31 11:14:29,20812
2024-01-31 11:15:01,20813
2024-01-31 11:15:32,20815
2024-01-31 11:16:00,20816
2024-01-31 11:16:29,20818
2024-01-31 11:17:01,20820
2024-01-31 11:17:28,20821
2024-01-31 11:17:57,20822
2024-01-31 11:18:26,20823
2024-01-31 11:18:55,20824
2024-01-31 11:19:23,20824
2024-01-31 11:19:53,20825
2024-01-31 11:20:21,20826
2024-01-31 11:20:49,20827
2024-01-31 11:21:18,20828
2024-01-31 11:21:47,20829
2024-01-31 11:22:14,20831
2024-01-31 11:22:44,20833
2024-01-31 11:23:14,20835
2024-01-31 11:23:44,20836
2024-01-31 11:24:11,20838
2024-01-31 11:24:39,20838
2024-01-31 11:25:06,20840
2024-01-31 11:25:34,20842
2024-01-31 11:26:04,20843
2024-01-31 11:26:34,20845
2024-01-31 11:27:01,20845
2024-01-31 11:27:33,20846
2024-01-31 11:28:04,20846
2024-01-31 11:28:34,20847
2024-01-31 11:29:03,20847
2024-01-31 11:29:35,20847
2024-01-31 11:30:02,20847
2024-01-31 11:30:32,20847
2024-01-31 11:31:03,20849
2024-01-31 11:31:33,20851
2024-01-31 11:32:05,20852
2024-01-31 11:32:36,20854
2024-01-31 11:33:04,20854
2024-01-31 11:33:36,20856
2024-01-31 11:34:03,20857
2024-01-31 11:34:33,20858
2024-01-31 11:35:05,20860
2024-01-31 11:35:35,20860
2024-01-31 11:36:05,20860
2024-01-31 11:36:36,20862
2024-01-31 11:37:05,20864
2024-01-31 11:37:35,20865
2024-01-31 11:38:05,20866
2024-01-31 11:38:35,20868
2024-01-31 11:39:07,20870
2024-01-31 11:39:34,20870
2024-01-31 11:40:06,20871
2024-01-31 11:40:36,20873
2024-01-31 11:41:05,20875
2024-01-31 11:41:33,20875
2024-01-31 11:42:02,20876
2024-01-31 11:42:32,20877
2024-01-31 11:43:02,20879
2024-01-31 11:43:33,20880
2024-01-31 11:44:03,20880
2024-01-31 11:44:35,20882
2024-01-31 11:45:07,20883
2024-01-31 11:45:38,20884
2024-01-31 11:46:08,20885
2024-01-31 11:46:35,20885
2024-01-31 11:47:03,20885
2024-01-31 11:47:34,20887
2024-01-31 11:48:04,20888
2024-01-31 11:48:33,20890
2024-01-31 11:49:04,20892
2024-01-31 11:49:35,20894
2024-01-31 11:50:07,20895
2024-01-31 11:50:34,20897
2024-01-31 11:51:02,20897
2024-01-31 11:51:32,20898
2024-01-31 11:52:03,20899
2024-01-31 11:52:33,20901
2024-01-31 11:53:00,20901
2024-01-31 11:53:28,20902
2024-01-31 11:53:56,20902
2024-01-31 11:54:27,20904
2024-01-31 11:54:59,20905
2024-01-31 11:55:30,20905
2024-01-31 11:55:57,20907
2024-01-31 11:56:29,20907
2024-01-31 11:57:00,20909
2024-01-31 11:57:30,20911
2024-01-31 11:57:57,20913
2024-01-31 11:58:25,20915
2024-01-31 11:58:55,20916
2024-01-31 11:59:26,20917
2024-01-31 11:59:53,20919
2024-01-31 12:00:24,20921
2024-01-31 12:00:54,20921
2024-01-31 12:01:24,20923
2024-01-31 12:01:51,20923
2024-01-31 12:02:18,20923
2024-01-31 12:02:49,20924
2024-01-31 12:03:21,20924
2024-01-31 12:03:49,20926
2024-01-31 12:04:21,20928
2024-01-31 12:04:48,20929
2024-01-31 12:05:17,20930
2024-01-31 12:05:48,20930
2024-01-31 12:06:20,20930
2024-01-31 12:06:51,20931
2024-01-31 12:07:19,20932
2024-01-31 12:07:49,20933
2024-01-31 12:08:17,20933
2024-01-31 12:08:49,20933
2024-01-31 12:09:20,20934
2024-01-31 12:09:50,20934
2024-01-31 12:10:17,20936
2024-01-31 12:10:46,20936
2024-01-31 12:11:17,20936
2024-01-31 12:11:46,20937
2024-01-31 12:12:15,20939
2024-01-31 12:12:45,20939
2024-01-31 12:13:16,20941
2024-01-31 12:13:43,20941
2024-01-31 12:14:15,20941
2024-01-31 12:14:42,20941
2024-01-31 12:15:09,20941
2024-01-31 12:15:38,20943
2024-01-31 12:16:09,20944
2024-01-31 12:16:36,20945
2024-01-31 12:17:05,20947
2024-01-31 12:17:32,20948
2024-01-31 12:18:02,20949
2024-01-31 12:18:30,20949
2024-01-31 12:18:57,20950
2024-01-31 12:19:28,20951
2024-01-31 12:19:57,20953
2024-01-31 12:20:26,20953
2024-01-31 12:20:56,20954
2024-01-31 12:21:25,20954
2024-01-31 12:21:57,20955
2024-01-31 12:22:29,20955
2024-01-31 12:22:58,20956
2024-01-31 12:23:30,20957
2024-01-31 12:24:00,20957
2024-01-31 12:24:28,20957
2024-01-31 12:24:58,20959
2024-01-31 12:25:30,20960
2024-01-31 12:26:02,20962
2024-01-31 12:26:29,20963
2024-01-31 12:26:59,20964
2024-01-31 12:27:29,20965
2024-01-31 12:28:00,20967
2024-01-31 12:28:28,20969
2024-01-31 12:28:57,20970
2024-01-31 12:29:25,20971
2024-01-31 12:29:54,20973
2024-01-31 12:30:21,20975
2024-01-31 12:30:48,20976
2024-01-31 12:31:20,20977
2024-01-31 12:31:48,20978
2024-01-31 12:32:16,20980
2024-01-31 12:32:43,20980
2024-01-31 12:33:11,20982
2024-01-31 12:33:38,20982
2024-01-31 12:34:05,20982
2024-01-31 12:34:34,20982
2024-01-31 12:35:01,20983
2024-01-31 12:35:31,20984
2024-01-31 12:35:59,20986
2024-01-31 12:36:31,20986
2024-01-31 12:36:59,20986
2024-01-31 12:37:27,20988
2024-01-31 12:37:59,20990
2024-01-31 12:38:29,20992
2024-01-31 12:38:59,20993
2024-01-31 12:39:27,20994
2024-01-31 12:39:55,20996
2024-01-31 12:40:24,20996
2024-01-31 12:40:51,20996
2024-01-31 12:41:22,20997
2024-01-31 12:41:51,20998
2024-01-31 12:42:22,20998
2024-01-31 12:42:53,21000
2024-01-31 12:43:21,21002
2024-01-31 12:43:52,21003
2024-01-31 12:44:24,21003
2024-01-31 12:44:55,21003
2024-01-31 12:45:27,21005
2024-01-31 12:45:56,21007
2024-01-31 12:46:27,21009
2024-01-31 12:46:55,21010
2024-01-31 12:47:22,21010
2024-01-31 12:47:52,21010
2024-01-31 12:48:24,21010
2024-01-31 12:48:52,21012
2024-01-31 12:49:21,21012
2024-01-31 12:49:52,21013
2024-01-31 12:50:23,21014
2024-01-31 12:50:50,21015
2024-01-31 12:51:22,21017
2024-01-31 12:51:54,21018
2024-01-31 12:52:26,21019
2024-01-31 12:52:57,21021
2024-01-31 12:53:28,21022
2024-01-31 12:53:55,21023
2024-01-31 12:54:24,21025
2024-01-31 12:54:51,21027
2024-01-31 12:55:18,21029
2024-01-31 12:55:49,21030
2024-01-31 12:56:17,21031
2024-01-31 12:56:46,21033
2024-01-31 12:57:15,21033
2024-01-31 12:57:42,21033
2024-01-31 12:58:11,21034
2024-01-31 12:58:41,21035
2024-01-31 12:59:13,21037
2024-01-31 12:59:42,21039
2024-01-31 13:00:09,21039
2024-01-31 13:00:41,21040
2024-01-31 13:01:11,21040
2024-01-31 13:01:39,21041
2024-01-31 13:02:06,21041
2024-01-31 13:02:35,21042
2024-01-31 13:03:06,21044
2024-01-31 13:03:34,21045
2024-01-31 13:04:05,21047
2024-01-31 13:04:35,21048
2024-01-31 13:05:05,21050
2024-01-31 13:05:36,21050
2024-01-31 13:06:06,21050
2024-01-31 13:06:35,21051
2024-01-31 13:07:05,21052
2024-01-31 13:07:35,21054
2024-01-31 13:08:04,21054
2024-01-31 13:08:31,21054
2024-01-31 13:09:03,21054
2024-01-31 13:09:31,21055
2024-01-31 13:09:58,21055
2024-01-31 13:10:30,21055
2024-01-31 13:10:57,21056
2024-01-31 13:11:24,21058
2024-01-31 13:11:55,21058
2024-01-31 13:12:25,21059
2024-01-31 13:12:57,21060
2024-01-31 13:13:28,21061
2024-01-31 13:14:00,21062
2024-01-31 13:14:27,21063
2024-01-31 13:14:58,21064
2024-01-31 13:15:25,21065
2024-01-31 13:15:53,21067
2024-01-31 13:16:23,21069
2024-01-31 13:16:50,21071
2024-01-31 13:17:20,21071
2024-01-31 13:17:51,21071
2024-01-31 13:18:21,21073
2024-01-31 13:18:48,21074
2024-01-31 13:19:18,21075
2024-01-31 13:19:46,21075
2024-01-31 13:20:13,21077
2024-01-31 13:20:43,21079
2024-01-31 13:21:13,21081
2024-01-31 13:21:44,21082
2024-01-31 13:22:15,21084
2024-01-31 13:22:42,21086
2024-01-31 13:23:13,21086
2024-01-31 13:23:42,21087
2024-01-31 13:24:14,21087
2024-01-31 13:24:42,21089
2024-01-31 13:25:13,21089
2024-01-31 13:25:43,21090
2024-01-31 13:26:10,21091
2024-01-31 13:26:39,21092
2024-01-31 13:27:07,21093
2024-01-31 13:27:36,21095
2024-01-31 13:28:08,21096
2024-01-31 13:28:39,21098
2024-01-31 13:29:11,21100
2024-01-31 13:29:38,21100
2024-01-31 13:30:05,21101
2024-01-31 13:30:32,21102
2024-01-31 13:31:01,21103
2024-01-31 13:31:29,21104
2024-01-31 13:31:57,21105
2024-01-31 13:32:26,21105
2024-01-31 13:32:58,21106
2024-01-31 13:33:29,21106
2024-01-31 13:33:56,21106
2024-01-31 13:34:25,21107
2024-01-31 13:34:57,21108
2024-01-31 13:35:25,21110
2024-01-31 13:35:56,21112
2024-01-31 13:36:27,21112
2024-01-31 13:36:59,21113
2024-01-31 13:37:26,21114
2024-01-31 13:37:58,21115
2024-01-31 13:38:25,21117
2024-01-31 13:38:52,21118
2024-01-31 13:39:24,21118
2024-01-31 13:39:56,21119
2024-01-31 13:40:26,21119
2024-01-31 13:40:54,21121
2024-01-31 13:41:21,21122
2024-01-31 13:41:50,21124
2024-01-31 13:42:20,21126
2024-01-31 13:42:50,21126
2024-01-31 13:43:18,21128
2024-01-31 13:43:48,21129
2024-01-31 13:44:20,21129
2024-01-31 13:44:51,21131
2024-01-31 13:45:23,21131
2024-01-31 13:45:50,21131
2024-01-31 13:46:18,21131
2024-01-31 13:46:47,21133
2024-01-31 13:47:14,21134
2024-01-31 13:47:44,21135
2024-01-31 13:48:12,21135
2024-01-31 13:48:41,21137
2024-01-31 13:49:12,21139
2024-01-31 13:49:44,21140
2024-01-31 13:50:16,21142
2024-01-31 13:50:45,21142
2024-01-31 13:51:12,21143
2024-01-31 13:51:43,21143
2024-01-31 13:52:14,21145
2024-01-31 13:52:41,21145
2024-01-31 13:53:12,21147
2024-01-31 13:53:39,21148
2024-01-31 13:54:09,21149
2024-01-31 13:54:39,21150
2024-01-31 13:55:06,21151
2024-01-31 13:55:38,21153
2024-01-31 13:56:07,21153
2024-01-31 13:56:39,21155
2024-01-31 13:57:11,21157
2024-01-31 13:57:42,21157
2024-01-31 13:58:09,21158
2024-01-31 13:58:38,21158
2024-01-31 13:59:08,21158
2024-01-31 13:59:37,21159
2024-01-31 14:00:08,21161
2024-01-31 14:00:36,21163
2024-01-31 14:01:08,21163
2024-01-31 14:01:36,21164
2024-01-31 14:02:05,21164
2024-01-31 14:02:34,21164
2024-01-31 14:03:04,21165
2024-01-31 14:03:31,21167
2024-01-31 14:04:01,21168
2024-01-31 14:04:30,21168
2024-01-31 14:04:57,21168
2024-01-31 14:05:28,21169
2024-01-31 14:05:59,21169
2024-01-31 14:06:26,21171
2024-01-31 14:06:53,21173
2024-01-31 14:07:20,21174
2024-01-31 14:07:48,21174
2024-01-31 14:08:20,21175
2024-01-31 14:08:47,21175
2024-01-31 14:09:17,21176
2024-01-31 14:09:44,21178
2024-01-31 14:10:16,21180
2024-01-31 14:10:48,21182
2024-01-31 14:11:17,21183
2024-01-31 14:11:48,21183
2024-01-31 14:12:20,21185
2024-01-31 14:12:51,21187
2024-01-31 14:13:20,21189
2024-01-31 14:13:47,21191
2024-01-31 14:14:15,21192
2024-01-31 14:14:42,21194
2024-01-31 14:15:11,21196
2024-01-31 14:15:41,21198
2024-01-31 14:16:12,21199
2024-01-31 14:16:42,21200
2024-01-31 14:17:11,21202
2024-01-31 14:17:43,21202
2024-01-31 14:18:12,21203
2024-01-31 14:18:41,21205
2024-01-31 14:19:11,21205
2024-01-31 14:19:42,21207
2024-01-31 14:20:10,21209
2024-01-31 14:20:39,21211
2024-01-31 14:21:09,21213
2024-01-31 14:21:37,21214
2024-01-31 14:22:08,21214
2024-01-31 14:22:39,21215
2024-01-31 14:23:07,21215
2024-01-31 14:23:37,21217
2024-01-31 14:24:04,21219
2024-01-31 14:24:33,21220
2024-01-31 14:25:02,21221
2024-01-31 14:25:31,21222
2024-01-31 14:25:58,21222
2024-01-31 14:26:27,21222
2024-01-31 14:26:54,21224
2024-01-31 14:27:25,21225
2024-01-31 14:27:57,21227
2024-01-31 14:28:25,21228
2024-01-31 14:28:52,21230
2024-01-31 14:29:19,21231
2024-01-31 14:29:47,21232
2024-01-31 14:30:15,21232
2024-01-31 14:30:47,21233
2024-01-31 14:31:19,21234
2024-01-31 14:31:49,21236
2024-01-31 14:32:20,21238
2024-01-31 14:32:50,21240
2024-01-31 14:33:18,21242
2024-01-31 14:33:48,21244
2024-01-31 14:34:16,21245
2024-01-31 14:34:45,21245
2024-01-31 14:35:17,21247
2024-01-31 14:35:48,21247
2024-01-31 14:36:16,21249
2024-01-31 14:36:43,21250
2024-01-31 14:37:13,21250
2024-01-31 14:37:42,21250
2024-01-31 14:38:13,21250
2024-01-31 14:38:45,21252
2024-01-31 14:39:13,21252
2024-01-31 14:39:44,21253
2024-01-31 14:40:11,21254
2024-01-31 14:40:41,21255
2024-01-31 14:41:10,21255
2024-01-31 14:41:38,21257
2024-01-31 14:42:05,21259
2024-01-31 14:42:33,21259
2024-01-31 14:43:00,21261
2024-01-31 14:43:28,21261
2024-01-31 14:43:57,21261
2024-01-31 14:44:26,21262
2024-01-31 14:44:53,21263
2024-01-31 14:45:20,21265
2024-01-31 14:45:52,21267
2024-01-31 14:46:24,21268
2024-01-31 14:46:54,21268
2024-01-31 14:47:22,21269
2024-01-31 14:47:51,21271
2024-01-31 14:48:20,21272
2024-01-31 14:48:47,21273
2024-01-31 14:49:15,21274
2024-01-31 14:49:47,21275
2024-01-31 14:50:14,21275
2024-01-31 14:50:46,21277
2024-01-31 14:51:16,21279
2024-01-31 14:51:43,21280
2024-01-31 14:52:10,21281
2024-01-31 14:52:42,21282
2024-01-31 14:53:10,21282
2024-01-31 14:53:41,21284
2024-01-31 14:54:12,21286
2024-01-31 14:54:44,21287
2024-01-31 14:55:14,21288
2024-01-31 14:55:46,21290
2024-01-31 14:56:14,21290
2024-01-31 14:56:45,21291
2024-01-31 14:57:16,21292
2024-01-31 14:57:47,21292
2024-01-31 14:58:19,21294
2024-01-31 14:58:49,21296
2024-01-31 14:59:20,21298
2024-01-31 14:59:52,21299
2024-01-31 15:00:24,21299
2024-01-31 15:00:51,21300
2024-01-31 15:01:23,21300
2024-01-31 15:01:54,21300
2024-01-31 15:02:21,21301
2024-01-31 15:02:49,21302
2024-01-31 15:03:21,21303
2024-01-31 15:03:52,21303
2024-01-31 15:04:20,21305
2024-01-31 15:04:47,21305
2024-01-31 15:05:18,21306
2024-01-31 15:05:46,21306
2024-01-31 15:06:15,21307
2024-01-31 15:06:47,21308
2024-01-31 15:07:15,21308
2024-01-31 15:07:46,21308
2024-01-31 15:08:15,21310
2024-01-31 15:08:44,21310
