timestamp,scanned_products
2024-01-24 17:00:22,1162
2024-01-24 17:00:50,1163
2024-01-24 17:01:18,1165
2024-01-24 17:01:46,1166
2024-01-24 17:02:13,1168
2024-01-24 17:02:41,1168
2024-01-24 17:03:13,1169
2024-01-24 17:03:40,1169
2024-01-24 17:04:07,1171
2024-01-24 17:04:36,1173
2024-01-24 17:05:07,1173
2024-01-24 17:05:35,1174
2024-01-24 17:06:06,1175
2024-01-24 17:06:36,1175
2024-01-24 17:07:04,1177
2024-01-24 17:07:33,1179
2024-01-24 17:08:05,1180
2024-01-24 17:08:34,1182
2024-01-24 17:09:02,1183
2024-01-24 17:09:34,1184
2024-01-24 17:10:04,1186
2024-01-24 17:10:33,1187
2024-01-24 17:11:04,1189
2024-01-24 17:11:35,1191
2024-01-24 17:12:04,1193
2024-01-24 17:12:35,1193
2024-01-24 17:13:06,1193
2024-01-24 17:13:36,1194
2024-01-24 17:14:08,1195
2024-01-24 17:14:37,1195
2024-01-24 17:15:04,1196
2024-01-24 17:15:35,1197
2024-01-24 17:16:05,1198
2024-01-24 17:16:34,1198
2024-01-24 17:17:01,1200
2024-01-24 17:17:32,1201
2024-01-24 17:18:01,1202
2024-01-24 17:18:29,1202
2024-01-24 17:18:56,1204
2024-01-24 17:19:26,1206
2024-01-24 17:19:58,1208
2024-01-24 17:20:26,1208
2024-01-24 17:20:55,1210
2024-01-24 17:21:22,1210
2024-01-24 17:21:53,1210
2024-01-24 17:22:21,1210
2024-01-24 17:22:51,1210
2024-01-24 17:23:19,1211
2024-01-24 17:23:46,1212
2024-01-24 17:24:14,1214
2024-01-24 17:24:44,1214
2024-01-24 17:25:14,1216
2024-01-24 17:25:44,1217
2024-01-24 17:26:16,1219
2024-01-24 17:26:48,1221
2024-01-24 17:27:16,1223
2024-01-24 17:27:47,1223
2024-01-24 17:28:17,1225
2024-01-24 17:28:48,1225
2024-01-24 17:29:20,1226
2024-01-24 17:29:51,1227
2024-01-24 17:30:21,1227
2024-01-24 17:30:51,1228
2024-01-24 17:31:23,1230
2024-01-24 17:31:54,1232
2024-01-24 17:32:24,1233
2024-01-24 17:32:54,1233
2024-01-24 17:33:22,1235
2024-01-24 17:33:52,1235
2024-01-24 17:34:24,1236
2024-01-24 17:34:52,1238
2024-01-24 17:35:22,1238
2024-01-24 17:35:53,1239
2024-01-24 17:36:22,1241
2024-01-24 17:36:49,1242
2024-01-24 17:37:18,1244
2024-01-24 17:37:50,1245
2024-01-24 17:38:17,1246
2024-01-24 17:38:44,1247
2024-01-24 17:39:12,1247
2024-01-24 17:39:44,1248
2024-01-24 17:40:13,1250
2024-01-24 17:40:44,1252
2024-01-24 17:41:15,1254
2024-01-24 17:41:45,1254
2024-01-24 17:42:17,1255
2024-01-24 17:42:45,1257
2024-01-24 17:43:15,1258
2024-01-24 17:43:43,1259
2024-01-24 17:44:13,1261
2024-01-24 17:44:43,1262
2024-01-24 17:45:12,1263
2024-01-24 17:45:40,1265
2024-01-24 17:46:12,1267
2024-01-24 17:46:44,1269
2024-01-24 17:47:12,1271
2024-01-24 17:47:44,1273
2024-01-24 17:48:15,1274
2024-01-24 17:48:44,1276
2024-01-24 17:49:12,1276
2024-01-24 17:49:40,1276
2024-01-24 17:50:11,1277
2024-01-24 17:50:40,1277
2024-01-24 17:51:11,1279
2024-01-24 17:51:38,1280
2024-01-24 17:52:09,1281
2024-01-24 17:52:38,1282
2024-01-24 17:53:06,1283
2024-01-24 17:53:33,1285
2024-01-24 17:54:02,1287
2024-01-24 17:54:32,1288
2024-01-24 17:54:59,1289
2024-01-24 17:55:26,1289
2024-01-24 17:55:57,1289
2024-01-24 17:56:28,1290
2024-01-24 17:56:59,1292
2024-01-24 17:57:26,1293
2024-01-24 17:57:53,1294
2024-01-24 17:58:22,1295
2024-01-24 17:58:49,1295
2024-01-24 17:59:21,1296
2024-01-24 17:59:51,1296
2024-01-24 18:00:18,1297
2024-01-24 18:00:47,1299
2024-01-24 18:01:15,1300
2024-01-24 18:01:46,1300
2024-01-24 18:02:13,1300
2024-01-24 18:02:44,1302
2024-01-24 18:03:13,1304
2024-01-24 18:03:45,1305
2024-01-24 18:04:17,1305
2024-01-24 18:04:49,1307
2024-01-24 18:05:17,1308
2024-01-24 18:05:45,1309
2024-01-24 18:06:15,1309
2024-01-24 18:06:47,1309
2024-01-24 18:07:19,1310
2024-01-24 18:07:49,1311
2024-01-24 18:08:20,1312
2024-01-24 18:08:48,1312
2024-01-24 18:09:15,1314
2024-01-24 18:09:45,1314
2024-01-24 18:10:17,1314
2024-01-24 18:10:44,1316
2024-01-24 18:11:12,1316
2024-01-24 18:11:42,1317
2024-01-24 18:12:14,1317
2024-01-24 18:12:46,1318
2024-01-24 18:13:18,1318
2024-01-24 18:13:45,1320
2024-01-24 18:14:12,1322
2024-01-24 18:14:39,1322
2024-01-24 18:15:06,1323
2024-01-24 18:15:36,1323
2024-01-24 18:16:04,1325
2024-01-24 18:16:32,1325
2024-01-24 18:17:02,1325
2024-01-24 18:17:31,1326
2024-01-24 18:18:03,1327
2024-01-24 18:18:33,1327
2024-01-24 18:19:00,1327
2024-01-24 18:19:32,1329
2024-01-24 18:20:00,1331
2024-01-24 18:20:29,1333
2024-01-24 18:21:01,1334
2024-01-24 18:21:29,1334
2024-01-24 18:22:01,1336
2024-01-24 18:22:29,1338
2024-01-24 18:22:57,1340
2024-01-24 18:23:28,1340
2024-01-24 18:23:59,1342
2024-01-24 18:24:30,1343
2024-01-24 18:25:01,1343
2024-01-24 18:25:31,1344
2024-01-24 18:26:01,1345
2024-01-24 18:26:31,1345
2024-01-24 18:26:59,1347
2024-01-24 18:27:27,1347
2024-01-24 18:27:54,1348
2024-01-24 18:28:24,1348
2024-01-24 18:28:55,1348
2024-01-24 18:29:23,1348
2024-01-24 18:29:51,1350
2024-01-24 18:30:21,1351
2024-01-24 18:30:48,1351
2024-01-24 18:31:20,1351
2024-01-24 18:31:48,1351
2024-01-24 18:32:18,1352
2024-01-24 18:32:47,1353
2024-01-24 18:33:16,1355
2024-01-24 18:33:45,1357
2024-01-24 18:34:17,1359
2024-01-24 18:34:48,1361
2024-01-24 18:35:17,1362
2024-01-24 18:35:44,1363
2024-01-24 18:36:14,1363
2024-01-24 18:36:42,1363
2024-01-24 18:37:13,1364
2024-01-24 18:37:45,1366
2024-01-24 18:38:16,1367
2024-01-24 18:38:44,1367
2024-01-24 18:39:13,1368
2024-01-24 18:39:45,1369
2024-01-24 18:40:15,1370
2024-01-24 18:40:42,1371
2024-01-24 18:41:09,1371
2024-01-24 18:41:36,1372
2024-01-24 18:42:08,1373
2024-01-24 18:42:39,1373
2024-01-24 18:43:11,1375
2024-01-24 18:43:41,1376
2024-01-24 18:44:09,1377
2024-01-24 18:44:37,1377
2024-01-24 18:45:04,1379
2024-01-24 18:45:32,1381
2024-01-24 18:46:03,1383
2024-01-24 18:46:30,1385
2024-01-24 18:47:00,1385
2024-01-24 18:47:27,1386
2024-01-24 18:47:58,1387
2024-01-24 18:48:26,1388
2024-01-24 18:48:56,1389
2024-01-24 18:49:27,1391
2024-01-24 18:49:57,1392
2024-01-24 18:50:28,1394
2024-01-24 18:50:56,1396
2024-01-24 18:51:27,1398
2024-01-24 18:51:59,1399
2024-01-24 18:52:26,1400
2024-01-24 18:52:57,1400
2024-01-24 18:53:28,1402
2024-01-24 18:53:57,1402
2024-01-24 18:54:26,1403
2024-01-24 18:54:56,1404
2024-01-24 18:55:24,1406
2024-01-24 18:55:55,1407
2024-01-24 18:56:25,1409
2024-01-24 18:56:52,1411
2024-01-24 18:57:23,1412
2024-01-24 18:57:54,1413
2024-01-24 18:58:24,1415
2024-01-24 18:58:56,1416
2024-01-24 18:59:26,1418
2024-01-24 18:59:57,1419
2024-01-24 19:00:28,1421
2024-01-24 19:00:55,1421
2024-01-24 19:01:24,1423
2024-01-24 19:01:56,1424
2024-01-24 19:02:23,1425
2024-01-24 19:02:55,1427
2024-01-24 19:03:24,1428
2024-01-24 19:03:53,1429
2024-01-24 19:04:24,1429
2024-01-24 19:04:53,1429
2024-01-24 19:05:22,1431
2024-01-24 19:05:52,1432
2024-01-24 19:06:24,1434
2024-01-24 19:06:55,1436
2024-01-24 19:07:22,1438
2024-01-24 19:07:52,1440
2024-01-24 19:08:24,1442
2024-01-24 19:08:53,1443
2024-01-24 19:09:21,1445
2024-01-24 19:09:50,1447
2024-01-24 19:10:17,1447
2024-01-24 19:10:47,1449
2024-01-24 19:11:16,1451
2024-01-24 19:11:46,1452
2024-01-24 19:12:17,1454
2024-01-24 19:12:46,1454
2024-01-24 19:13:16,1456
2024-01-24 19:13:48,1456
2024-01-24 19:14:19,1457
2024-01-24 19:14:46,1459
2024-01-24 19:15:14,1459
2024-01-24 19:15:43,1460
2024-01-24 19:16:12,1461
2024-01-24 19:16:40,1461
2024-01-24 19:17:09,1462
2024-01-24 19:17:36,1463
2024-01-24 19:18:04,1465
2024-01-24 19:18:36,1465
2024-01-24 19:19:06,1467
2024-01-24 19:19:38,1467
2024-01-24 19:20:09,1467
2024-01-24 19:20:38,1467
2024-01-24 19:21:05,1469
2024-01-24 19:21:36,1471
2024-01-24 19:22:04,1473
2024-01-24 19:22:34,1474
2024-01-24 19:23:01,1475
2024-01-24 19:23:28,1476
2024-01-24 19:24:00,1477
2024-01-24 19:24:32,1479
2024-01-24 19:25:01,1480
2024-01-24 19:25:33,1481
2024-01-24 19:26:00,1482
2024-01-24 19:26:29,1482
2024-01-24 19:26:57,1482
2024-01-24 19:27:28,1482
2024-01-24 19:28:00,1484
2024-01-24 19:28:32,1485
2024-01-24 19:29:03,1485
2024-01-24 19:29:31,1485
2024-01-24 19:30:03,1487
2024-01-24 19:30:33,1488
2024-01-24 19:31:00,1489
2024-01-24 19:31:29,1491
2024-01-24 19:31:59,1491
2024-01-24 19:32:31,1492
2024-01-24 19:33:03,1494
2024-01-24 19:33:30,1494
2024-01-24 19:33:58,1496
2024-01-24 19:34:28,1497
2024-01-24 19:34:58,1499
2024-01-24 19:35:25,1499
2024-01-24 19:35:56,1499
2024-01-24 19:36:28,1499
2024-01-24 19:36:55,1501
2024-01-24 19:37:26,1503
2024-01-24 19:37:57,1504
2024-01-24 19:38:29,1506
2024-01-24 19:38:59,1506
2024-01-24 19:39:27,1506
2024-01-24 19:39:58,1508
2024-01-24 19:40:27,1508
2024-01-24 19:40:55,1510
2024-01-24 19:41:24,1510
2024-01-24 19:41:52,1511
2024-01-24 19:42:24,1511
2024-01-24 19:42:56,1513
2024-01-24 19:43:26,1514
2024-01-24 19:43:58,1514
2024-01-24 19:44:29,1516
2024-01-24 19:44:56,1517
2024-01-24 19:45:28,1517
2024-01-24 19:45:59,1517
2024-01-24 19:46:31,1517
2024-01-24 19:46:59,1519
2024-01-24 19:47:29,1520
2024-01-24 19:47:56,1520
2024-01-24 19:48:24,1522
2024-01-24 19:48:56,1522
2024-01-24 19:49:25,1523
2024-01-24 19:49:56,1524
2024-01-24 19:50:25,1526
2024-01-24 19:50:53,1526
2024-01-24 19:51:23,1527
2024-01-24 19:51:51,1528
2024-01-24 19:52:21,1529
2024-01-24 19:52:52,1529
2024-01-24 19:53:24,1530
2024-01-24 19:53:56,1530
2024-01-24 19:54:25,1532
2024-01-24 19:54:55,1532
2024-01-24 19:55:22,1534
2024-01-24 19:55:54,1535
2024-01-24 19:56:21,1535
2024-01-24 19:56:51,1536
2024-01-24 19:57:18,1537
2024-01-24 19:57:48,1539
2024-01-24 19:58:15,1539
2024-01-24 19:58:42,1541
2024-01-24 19:59:11,1542
2024-01-24 19:59:39,1543
2024-01-24 20:00:10,1544
2024-01-24 20:00:39,1546
2024-01-24 20:01:09,1546
2024-01-24 20:01:36,1546
2024-01-24 20:02:04,1547
2024-01-24 20:02:32,1548
2024-01-24 20:03:01,1550
2024-01-24 20:03:32,1552
2024-01-24 20:04:02,1554
2024-01-24 20:04:32,1554
2024-01-24 20:05:03,1554
2024-01-24 20:05:34,1556
2024-01-24 20:06:05,1558
2024-01-24 20:06:33,1559
2024-01-24 20:07:04,1559
2024-01-24 20:07:34,1560
2024-01-24 20:08:05,1561
2024-01-24 20:08:33,1563
2024-01-24 20:09:02,1565
2024-01-24 20:09:29,1565
2024-01-24 20:10:00,1567
2024-01-24 20:10:31,1569
2024-01-24 20:11:03,1570
2024-01-24 20:11:35,1570
2024-01-24 20:12:03,1571
2024-01-24 20:12:31,1571
2024-01-24 20:12:58,1571
2024-01-24 20:13:30,1571
2024-01-24 20:13:59,1571
2024-01-24 20:14:26,1571
2024-01-24 20:14:55,1573
2024-01-24 20:15:27,1574
2024-01-24 20:15:56,1576
2024-01-24 20:16:28,1577
2024-01-24 20:16:55,1578
2024-01-24 20:17:23,1579
2024-01-24 20:17:53,1579
2024-01-24 20:18:25,1580
2024-01-24 20:18:54,1580
2024-01-24 20:19:21,1582
2024-01-24 20:19:49,1584
2024-01-24 20:20:17,1586
2024-01-24 20:20:48,1587
2024-01-24 20:21:19,1589
2024-01-24 20:21:51,1591
2024-01-24 20:22:19,1591
2024-01-24 20:22:46,1591
2024-01-24 20:23:13,1592
2024-01-24 20:23:40,1593
2024-01-24 20:24:09,1595
2024-01-24 20:24:41,1596
2024-01-24 20:25:12,1598
2024-01-24 20:25:43,1599
2024-01-24 20:26:13,1601
2024-01-24 20:26:43,1603
2024-01-24 20:27:12,1604
2024-01-24 20:27:42,1604
2024-01-24 20:28:13,1604
2024-01-24 20:28:44,1604
2024-01-24 20:29:12,1604
2024-01-24 20:29:44,1604
2024-01-24 20:30:11,1605
2024-01-24 20:30:43,1605
2024-01-24 20:31:13,1606
2024-01-24 20:31:43,1606
2024-01-24 20:32:10,1606
2024-01-24 20:32:41,1607
2024-01-24 20:33:12,1609
2024-01-24 20:33:39,1610
2024-01-24 20:34:09,1610
2024-01-24 20:34:41,1611
2024-01-24 20:35:12,1612
2024-01-24 20:35:41,1612
2024-01-24 20:36:08,1614
2024-01-24 20:36:37,1614
2024-01-24 20:37:06,1615
2024-01-24 20:37:37,1615
2024-01-24 20:38:04,1615
2024-01-24 20:38:35,1615
2024-01-24 20:39:03,1616
2024-01-24 20:39:32,1618
2024-01-24 20:40:02,1618
2024-01-24 20:40:29,1620
2024-01-24 20:40:58,1621
2024-01-24 20:41:26,1621
2024-01-24 20:41:56,1621
2024-01-24 20:42:24,1622
2024-01-24 20:42:53,1622
2024-01-24 20:43:24,1623
2024-01-24 20:43:55,1625
2024-01-24 20:44:27,1625
2024-01-24 20:44:56,1626
2024-01-24 20:45:23,1627
2024-01-24 20:45:52,1628
2024-01-24 20:46:19,1628
2024-01-24 20:46:48,1628
2024-01-24 20:47:18,1630
2024-01-24 20:47:49,1630
2024-01-24 20:48:20,1630
2024-01-24 20:48:51,1630
2024-01-24 20:49:20,1630
2024-01-24 20:49:49,1630
2024-01-24 20:50:17,1631
2024-01-24 20:50:46,1632
2024-01-24 20:51:17,1634
2024-01-24 20:51:46,1635
2024-01-24 20:52:15,1635
2024-01-24 20:52:44,1637
2024-01-24 20:53:11,1637
2024-01-24 20:53:42,1637
2024-01-24 20:54:14,1639
2024-01-24 20:54:44,1639
2024-01-24 20:55:15,1641
2024-01-24 20:55:45,1642
2024-01-24 20:56:13,1643
2024-01-24 20:56:41,1645
2024-01-24 20:57:08,1645
2024-01-24 20:57:38,1646
2024-01-24 20:58:08,1648
2024-01-24 20:58:39,1648
2024-01-24 20:59:06,1649
2024-01-24 20:59:36,1649
2024-01-24 21:00:07,1651
2024-01-24 21:00:35,1653
2024-01-24 21:01:02,1655
2024-01-24 21:01:29,1655
2024-01-24 21:01:58,1655
2024-01-24 21:02:26,1655
2024-01-24 21:02:54,1656
2024-01-24 21:03:24,1656
2024-01-24 21:03:51,1656
2024-01-24 21:04:18,1656
2024-01-24 21:04:45,1657
2024-01-24 21:05:12,1659
2024-01-24 21:05:39,1660
2024-01-24 21:06:11,1660
2024-01-24 21:06:38,1662
2024-01-24 21:07:10,1662
2024-01-24 21:07:39,1662
2024-01-24 21:08:08,1664
2024-01-24 21:08:39,1664
2024-01-24 21:09:07,1666
2024-01-24 21:09:35,1667
2024-01-24 21:10:02,1667
2024-01-24 21:10:33,1669
2024-01-24 21:11:04,1670
2024-01-24 21:11:32,1672
2024-01-24 21:12:04,1673
2024-01-24 21:12:35,1673
2024-01-24 21:13:06,1675
2024-01-24 21:13:37,1677
2024-01-24 21:14:07,1679
2024-01-24 21:14:37,1681
2024-01-24 21:15:05,1681
2024-01-24 21:15:32,1683
2024-01-24 21:16:02,1685
2024-01-24 21:16:34,1686
2024-01-24 21:17:05,1686
2024-01-24 21:17:37,1688
2024-01-24 21:18:05,1689
2024-01-24 21:18:32,1691
2024-01-24 21:19:00,1691
2024-01-24 21:19:28,1692
2024-01-24 21:19:59,1692
2024-01-24 21:20:31,1693
2024-01-24 21:21:00,1695
2024-01-24 21:21:29,1695
2024-01-24 21:22:01,1697
2024-01-24 21:22:31,1698
2024-01-24 21:22:58,1699
2024-01-24 21:23:29,1701
2024-01-24 21:24:01,1701
2024-01-24 21:24:31,1701
2024-01-24 21:24:59,1703
2024-01-24 21:25:29,1704
2024-01-24 21:25:57,1704
2024-01-24 21:26:26,1704
2024-01-24 21:26:54,1706
2024-01-24 21:27:25,1706
2024-01-24 21:27:54,1708
2024-01-24 21:28:25,1709
2024-01-24 21:28:54,1710
2024-01-24 21:29:26,1710
2024-01-24 21:29:55,1712
2024-01-24 21:30:22,1712
2024-01-24 21:30:49,1714
2024-01-24 21:31:18,1714
2024-01-24 21:31:46,1714
2024-01-24 21:32:13,1715
2024-01-24 21:32:44,1717
2024-01-24 21:33:14,1717
2024-01-24 21:33:44,1719
2024-01-24 21:34:11,1720
2024-01-24 21:34:39,1721
2024-01-24 21:35:06,1723
2024-01-24 21:35:37,1725
2024-01-24 21:36:09,1726
2024-01-24 21:36:37,1726
2024-01-24 21:37:07,1726
2024-01-24 21:37:34,1728
2024-01-24 21:38:03,1730
2024-01-24 21:38:33,1730
2024-01-24 21:39:04,1730
2024-01-24 21:39:33,1732
2024-01-24 21:40:02,1734
2024-01-24 21:40:29,1735
2024-01-24 21:40:56,1736
2024-01-24 21:41:27,1738
2024-01-24 21:41:59,1740
2024-01-24 21:42:26,1740
2024-01-24 21:42:55,1742
2024-01-24 21:43:24,1744
2024-01-24 21:43:53,1744
2024-01-24 21:44:21,1746
2024-01-24 21:44:52,1748
2024-01-24 21:45:23,1749
2024-01-24 21:45:54,1749
2024-01-24 21:46:21,1750
2024-01-24 21:46:48,1752
2024-01-24 21:47:19,1752
2024-01-24 21:47:47,1753
2024-01-24 21:48:18,1753
2024-01-24 21:48:45,1754
2024-01-24 21:49:12,1756
2024-01-24 21:49:42,1758
2024-01-24 21:50:10,1759
2024-01-24 21:50:37,1760
2024-01-24 21:51:08,1762
2024-01-24 21:51:35,1763
2024-01-24 21:52:07,1765
2024-01-24 21:52:39,1766
2024-01-24 21:53:10,1768
2024-01-24 21:53:37,1769
2024-01-24 21:54:07,1771
2024-01-24 21:54:35,1773
2024-01-24 21:55:04,1774
2024-01-24 21:55:34,1775
2024-01-24 21:56:06,1777
2024-01-24 21:56:38,1777
2024-01-24 21:57:07,1777
2024-01-24 21:57:35,1778
2024-01-24 21:58:07,1778
2024-01-24 21:58:37,1778
2024-01-24 21:59:04,1778
2024-01-24 21:59:34,1778
2024-01-24 22:00:01,1780
2024-01-24 22:00:30,1781
2024-01-24 22:00:58,1781
2024-01-24 22:01:27,1783
2024-01-24 22:01:59,1783
2024-01-24 22:02:30,1783
2024-01-24 22:02:59,1783
2024-01-24 22:03:27,1784
2024-01-24 22:03:55,1784
2024-01-24 22:04:27,1786
2024-01-24 22:04:58,1787
2024-01-24 22:05:30,1789
2024-01-24 22:05:57,1790
2024-01-24 22:06:29,1791
2024-01-24 22:07:01,1791
2024-01-24 22:07:31,1793
2024-01-24 22:08:03,1793
2024-01-24 22:08:34,1793
2024-01-24 22:09:01,1795
2024-01-24 22:09:32,1796
2024-01-24 22:10:03,1797
2024-01-24 22:10:32,1797
2024-01-24 22:11:00,1799
2024-01-24 22:11:28,1799
2024-01-24 22:12:00,1800
2024-01-24 22:12:30,1802
2024-01-24 22:13:00,1804
2024-01-24 22:13:28,1805
2024-01-24 22:14:00,1807
2024-01-24 22:14:27,1808
2024-01-24 22:14:58,1809
2024-01-24 22:15:25,1810
2024-01-24 22:15:54,1812
2024-01-24 22:16:24,1812
2024-01-24 22:16:51,1812
2024-01-24 22:17:21,1812
2024-01-24 22:17:53,1814
2024-01-24 22:18:24,1816
2024-01-24 22:18:51,1818
2024-01-24 22:19:19,1818
2024-01-24 22:19:49,1818
2024-01-24 22:20:21,1819
2024-01-24 22:20:52,1821
2024-01-24 22:21:22,1822
2024-01-24 22:21:49,1823
2024-01-24 22:22:18,1825
2024-01-24 22:22:47,1826
2024-01-24 22:23:18,1827
2024-01-24 22:23:50,1828
2024-01-24 22:24:18,1828
2024-01-24 22:24:49,1829
2024-01-24 22:25:20,1831
2024-01-24 22:25:50,1831
2024-01-24 22:26:19,1832
2024-01-24 22:26:49,1834
2024-01-24 22:27:20,1835
2024-01-24 22:27:48,1835
2024-01-24 22:28:18,1836
2024-01-24 22:28:45,1837
2024-01-24 22:29:12,1839
2024-01-24 22:29:41,1841
2024-01-24 22:30:09,1841
2024-01-24 22:30:40,1842
2024-01-24 22:31:07,1844
2024-01-24 22:31:36,1845
2024-01-24 22:32:06,1846
2024-01-24 22:32:35,1847
2024-01-24 22:33:04,1848
2024-01-24 22:33:33,1848
2024-01-24 22:34:02,1848
2024-01-24 22:34:29,1850
2024-01-24 22:34:59,1851
2024-01-24 22:35:28,1853
2024-01-24 22:35:59,1855
2024-01-24 22:36:26,1855
2024-01-24 22:36:55,1855
2024-01-24 22:37:24,1856
2024-01-24 22:37:51,1857
2024-01-24 22:38:22,1858
2024-01-24 22:38:52,1858
2024-01-24 22:39:24,1858
2024-01-24 22:39:56,1859
2024-01-24 22:40:26,1859
2024-01-24 22:40:53,1859
2024-01-24 22:41:21,1859
2024-01-24 22:41:49,1861
2024-01-24 22:42:21,1862
2024-01-24 22:42:51,1864
2024-01-24 22:43:20,1864
2024-01-24 22:43:50,1865
2024-01-24 22:44:20,1867
2024-01-24 22:44:47,1868
2024-01-24 22:45:17,1870
2024-01-24 22:45:44,1872
2024-01-24 22:46:12,1873
2024-01-24 22:46:43,1874
2024-01-24 22:47:10,1876
2024-01-24 22:47:39,1878
2024-01-24 22:48:08,1879
2024-01-24 22:48:36,1879
2024-01-24 22:49:03,1880
2024-01-24 22:49:32,1881
2024-01-24 22:50:00,1882
2024-01-24 22:50:30,1883
2024-01-24 22:51:02,1884
2024-01-24 22:51:30,1886
2024-01-24 22:51:58,1887
2024-01-24 22:52:27,1887
2024-01-24 22:52:55,1888
2024-01-24 22:53:24,1889
2024-01-24 22:53:56,1889
2024-01-24 22:54:26,1890
2024-01-24 22:54:54,1891
2024-01-24 22:55:24,1893
2024-01-24 22:55:55,1894
2024-01-24 22:56:24,1894
2024-01-24 22:56:56,1896
2024-01-24 22:57:23,1896
2024-01-24 22:57:53,1896
2024-01-24 22:58:21,1896
2024-01-24 22:58:49,1898
2024-01-24 22:59:18,1899
2024-01-24 22:59:49,1900
2024-01-24 23:00:19,1900
2024-01-24 23:00:51,1902
2024-01-24 23:01:19,1904
2024-01-24 23:01:46,1905
2024-01-24 23:02:18,1906
2024-01-24 23:02:50,1907
2024-01-24 23:03:20,1907
2024-01-24 23:03:48,1908
2024-01-24 23:04:17,1908
2024-01-24 23:04:49,1909
2024-01-24 23:05:18,1909
2024-01-24 23:05:50,1910
2024-01-24 23:06:20,1911
2024-01-24 23:06:51,1913
2024-01-24 23:07:21,1914
2024-01-24 23:07:52,1914
2024-01-24 23:08:19,1916
2024-01-24 23:08:51,1918
