timestamp,scanned_products
2024-01-25 01:25:14,2081
2024-01-25 01:25:45,2082
2024-01-25 01:26:16,2083
2024-01-25 01:26:44,2084
2024-01-25 01:27:13,2086
2024-01-25 01:27:43,2088
2024-01-25 01:28:10,2088
2024-01-25 01:28:41,2088
2024-01-25 01:29:10,2088
2024-01-25 01:29:42,2089
2024-01-25 01:30:14,2089
2024-01-25 01:30:43,2089
2024-01-25 01:31:10,2090
2024-01-25 01:31:42,2092
2024-01-25 01:32:09,2093
2024-01-25 01:32:37,2093
2024-01-25 01:33:05,2094
2024-01-25 01:33:35,2094
2024-01-25 01:34:05,2094
2024-01-25 01:34:34,2094
2024-01-25 01:35:05,2094
2024-01-25 01:35:34,2094
2024-01-25 01:36:01,2096
2024-01-25 01:36:32,2097
2024-01-25 01:37:00,2098
2024-01-25 01:37:32,2100
2024-01-25 01:37:59,2101
2024-01-25 01:38:31,2101
2024-01-25 01:39:01,2101
2024-01-25 01:39:28,2103
2024-01-25 01:39:55,2105
2024-01-25 01:40:25,2106
2024-01-25 01:40:56,2107
2024-01-25 01:41:25,2108
2024-01-25 01:41:53,2109
2024-01-25 01:42:21,2111
2024-01-25 01:42:52,2113
2024-01-25 01:43:19,2114
2024-01-25 01:43:51,2114
2024-01-25 01:44:20,2114
2024-01-25 01:44:51,2115
2024-01-25 01:45:20,2116
2024-01-25 01:45:47,2117
2024-01-25 01:46:14,2117
2024-01-25 01:46:43,2118
2024-01-25 01:47:15,2119
2024-01-25 01:47:44,2120
2024-01-25 01:48:16,2121
2024-01-25 01:48:44,2123
2024-01-25 01:49:14,2125
2024-01-25 01:49:41,2127
2024-01-25 01:50:11,2129
2024-01-25 01:50:40,2130
2024-01-25 01:51:10,2132
2024-01-25 01:51:39,2134
2024-01-25 01:52:07,2136
2024-01-25 01:52:37,2137
2024-01-25 01:53:06,2137
2024-01-25 01:53:36,2139
2024-01-25 01:54:06,2140
2024-01-25 01:54:38,2141
2024-01-25 01:55:09,2142
2024-01-25 01:55:38,2142
2024-01-25 01:56:05,2143
2024-01-25 01:56:32,2145
2024-01-25 01:57:01,2147
2024-01-25 01:57:29,2148
2024-01-25 01:57:57,2150
2024-01-25 01:58:26,2150
2024-01-25 01:58:54,2150
2024-01-25 01:59:23,2152
2024-01-25 01:59:55,2153
2024-01-25 02:00:24,2154
2024-01-25 02:00:56,2156
2024-01-25 02:01:28,2158
2024-01-25 02:01:58,2159
2024-01-25 02:02:29,2160
2024-01-25 02:02:56,2160
2024-01-25 02:03:26,2160
2024-01-25 02:03:56,2162
2024-01-25 02:04:28,2162
2024-01-25 02:04:59,2164
2024-01-25 02:05:26,2164
2024-01-25 02:05:57,2164
2024-01-25 02:06:25,2164
2024-01-25 02:06:57,2166
2024-01-25 02:07:29,2168
2024-01-25 02:07:57,2170
2024-01-25 02:08:26,2170
2024-01-25 02:08:57,2170
2024-01-25 02:09:25,2172
2024-01-25 02:09:57,2174
2024-01-25 02:10:27,2176
2024-01-25 02:10:55,2176
2024-01-25 02:11:23,2177
2024-01-25 02:11:54,2178
2024-01-25 02:12:21,2178
2024-01-25 02:12:49,2179
2024-01-25 02:13:18,2181
2024-01-25 02:13:47,2182
2024-01-25 02:14:17,2183
2024-01-25 02:14:46,2185
2024-01-25 02:15:15,2187
2024-01-25 02:15:47,2188
2024-01-25 02:16:16,2189
2024-01-25 02:16:43,2189
2024-01-25 02:17:15,2189
2024-01-25 02:17:47,2190
2024-01-25 02:18:15,2191
2024-01-25 02:18:46,2192
2024-01-25 02:19:18,2192
2024-01-25 02:19:48,2193
2024-01-25 02:20:16,2193
2024-01-25 02:20:47,2193
2024-01-25 02:21:15,2195
2024-01-25 02:21:44,2195
2024-01-25 02:22:13,2197
2024-01-25 02:22:45,2197
2024-01-25 02:23:12,2197
2024-01-25 02:23:40,2198
2024-01-25 02:24:07,2200
2024-01-25 02:24:39,2201
2024-01-25 02:25:08,2201
2024-01-25 02:25:37,2203
2024-01-25 02:26:05,2204
2024-01-25 02:26:32,2205
2024-01-25 02:27:04,2207
2024-01-25 02:27:36,2208
2024-01-25 02:28:07,2208
2024-01-25 02:28:34,2208
2024-01-25 02:29:03,2210
2024-01-25 02:29:32,2212
2024-01-25 02:30:01,2212
2024-01-25 02:30:31,2213
2024-01-25 02:30:58,2215
2024-01-25 02:31:26,2215
2024-01-25 02:31:58,2217
2024-01-25 02:32:25,2217
2024-01-25 02:32:56,2219
2024-01-25 02:33:26,2219
2024-01-25 02:33:53,2219
2024-01-25 02:34:20,2220
2024-01-25 02:34:52,2221
2024-01-25 02:35:20,2223
2024-01-25 02:35:52,2225
2024-01-25 02:36:21,2225
2024-01-25 02:36:52,2226
2024-01-25 02:37:23,2226
2024-01-25 02:37:52,2228
2024-01-25 02:38:21,2228
2024-01-25 02:38:52,2229
2024-01-25 02:39:19,2230
2024-01-25 02:39:49,2230
2024-01-25 02:40:18,2231
2024-01-25 02:40:49,2231
2024-01-25 02:41:20,2233
2024-01-25 02:41:48,2234
2024-01-25 02:42:16,2235
2024-01-25 02:42:47,2235
2024-01-25 02:43:14,2237
2024-01-25 02:43:45,2238
2024-01-25 02:44:16,2238
2024-01-25 02:44:46,2239
2024-01-25 02:45:16,2241
2024-01-25 02:45:45,2242
2024-01-25 02:46:13,2242
2024-01-25 02:46:41,2242
2024-01-25 02:47:10,2242
2024-01-25 02:47:37,2243
2024-01-25 02:48:09,2244
2024-01-25 02:48:38,2245
2024-01-25 02:49:09,2246
2024-01-25 02:49:36,2246
2024-01-25 02:50:07,2246
2024-01-25 02:50:39,2246
2024-01-25 02:51:09,2246
2024-01-25 02:51:39,2247
2024-01-25 02:52:07,2247
2024-01-25 02:52:35,2248
2024-01-25 02:53:07,2248
2024-01-25 02:53:36,2248
2024-01-25 02:54:05,2249
2024-01-25 02:54:36,2250
2024-01-25 02:55:06,2251
2024-01-25 02:55:38,2252
2024-01-25 02:56:10,2252
2024-01-25 02:56:41,2252
2024-01-25 02:57:13,2252
2024-01-25 02:57:42,2253
2024-01-25 02:58:09,2254
2024-01-25 02:58:41,2256
2024-01-25 02:59:13,2256
2024-01-25 02:59:42,2258
2024-01-25 03:00:12,2260
2024-01-25 03:00:43,2261
2024-01-25 03:01:13,2263
2024-01-25 03:01:43,2265
2024-01-25 03:02:15,2266
2024-01-25 03:02:42,2267
2024-01-25 03:03:13,2267
2024-01-25 03:03:44,2269
2024-01-25 03:04:16,2271
2024-01-25 03:04:44,2273
2024-01-25 03:05:13,2274
2024-01-25 03:05:43,2276
2024-01-25 03:06:14,2277
2024-01-25 03:06:41,2277
2024-01-25 03:07:08,2277
2024-01-25 03:07:35,2278
2024-01-25 03:08:05,2280
2024-01-25 03:08:36,2281
2024-01-25 03:09:03,2283
2024-01-25 03:09:30,2283
2024-01-25 03:10:00,2283
2024-01-25 03:10:27,2284
2024-01-25 03:10:58,2285
2024-01-25 03:11:28,2286
2024-01-25 03:11:55,2286
2024-01-25 03:12:25,2286
2024-01-25 03:12:56,2287
2024-01-25 03:13:27,2287
2024-01-25 03:13:54,2288
2024-01-25 03:14:24,2290
2024-01-25 03:14:53,2290
2024-01-25 03:15:22,2290
2024-01-25 03:15:49,2290
2024-01-25 03:16:20,2290
2024-01-25 03:16:50,2292
2024-01-25 03:17:21,2293
2024-01-25 03:17:48,2293
2024-01-25 03:18:16,2293
2024-01-25 03:18:43,2294
2024-01-25 03:19:15,2295
2024-01-25 03:19:47,2296
2024-01-25 03:20:19,2298
2024-01-25 03:20:49,2300
2024-01-25 03:21:21,2302
2024-01-25 03:21:49,2302
2024-01-25 03:22:17,2304
2024-01-25 03:22:44,2304
2024-01-25 03:23:12,2306
2024-01-25 03:23:39,2307
2024-01-25 03:24:10,2309
2024-01-25 03:24:39,2309
2024-01-25 03:25:08,2310
2024-01-25 03:25:40,2310
2024-01-25 03:26:08,2310
2024-01-25 03:26:40,2312
2024-01-25 03:27:08,2313
2024-01-25 03:27:40,2315
2024-01-25 03:28:08,2316
2024-01-25 03:28:39,2317
2024-01-25 03:29:07,2318
2024-01-25 03:29:35,2319
2024-01-25 03:30:04,2319
2024-01-25 03:30:35,2320
2024-01-25 03:31:07,2320
2024-01-25 03:31:36,2320
2024-01-25 03:32:06,2322
2024-01-25 03:32:35,2323
2024-01-25 03:33:03,2324
2024-01-25 03:33:31,2324
2024-01-25 03:34:01,2326
2024-01-25 03:34:28,2328
2024-01-25 03:34:59,2328
2024-01-25 03:35:30,2329
2024-01-25 03:36:02,2330
2024-01-25 03:36:32,2331
2024-01-25 03:37:02,2333
2024-01-25 03:37:30,2335
2024-01-25 03:37:59,2336
2024-01-25 03:38:28,2338
2024-01-25 03:38:55,2340
2024-01-25 03:39:27,2341
2024-01-25 03:39:56,2341
2024-01-25 03:40:24,2341
2024-01-25 03:40:53,2342
2024-01-25 03:41:21,2344
2024-01-25 03:41:52,2346
2024-01-25 03:42:20,2346
2024-01-25 03:42:48,2348
2024-01-25 03:43:16,2348
2024-01-25 03:43:48,2350
2024-01-25 03:44:17,2352
2024-01-25 03:44:46,2353
2024-01-25 03:45:16,2353
2024-01-25 03:45:45,2353
2024-01-25 03:46:16,2353
2024-01-25 03:46:48,2354
2024-01-25 03:47:15,2355
2024-01-25 03:47:46,2355
2024-01-25 03:48:14,2355
2024-01-25 03:48:41,2357
2024-01-25 03:49:12,2358
2024-01-25 03:49:41,2359
2024-01-25 03:50:13,2359
2024-01-25 03:50:41,2361
2024-01-25 03:51:12,2362
2024-01-25 03:51:44,2362
2024-01-25 03:52:14,2363
2024-01-25 03:52:42,2365
2024-01-25 03:53:13,2367
2024-01-25 03:53:43,2369
2024-01-25 03:54:13,2369
2024-01-25 03:54:44,2369
2024-01-25 03:55:12,2371
2024-01-25 03:55:42,2373
2024-01-25 03:56:11,2374
2024-01-25 03:56:39,2376
2024-01-25 03:57:09,2377
2024-01-25 03:57:36,2378
2024-01-25 03:58:05,2380
2024-01-25 03:58:33,2382
2024-01-25 03:59:01,2383
2024-01-25 03:59:31,2385
2024-01-25 04:00:00,2386
2024-01-25 04:00:30,2388
2024-01-25 04:00:59,2389
2024-01-25 04:01:31,2390
2024-01-25 04:01:59,2390
2024-01-25 04:02:29,2390
2024-01-25 04:03:01,2391
2024-01-25 04:03:32,2393
2024-01-25 04:04:01,2395
2024-01-25 04:04:33,2395
2024-01-25 04:05:00,2397
2024-01-25 04:05:28,2398
2024-01-25 04:05:55,2400
2024-01-25 04:06:22,2401
2024-01-25 04:06:54,2402
2024-01-25 04:07:22,2402
2024-01-25 04:07:52,2402
2024-01-25 04:08:23,2402
2024-01-25 04:08:55,2402
2024-01-25 04:09:23,2403
2024-01-25 04:09:52,2405
2024-01-25 04:10:20,2407
2024-01-25 04:10:51,2407
2024-01-25 04:11:23,2407
2024-01-25 04:11:50,2407
2024-01-25 04:12:21,2407
2024-01-25 04:12:48,2407
2024-01-25 04:13:20,2407
2024-01-25 04:13:49,2409
2024-01-25 04:14:19,2410
2024-01-25 04:14:51,2411
2024-01-25 04:15:22,2413
2024-01-25 04:15:53,2413
2024-01-25 04:16:24,2413
2024-01-25 04:16:53,2415
2024-01-25 04:17:25,2415
2024-01-25 04:17:57,2415
2024-01-25 04:18:24,2416
2024-01-25 04:18:51,2418
2024-01-25 04:19:18,2419
2024-01-25 04:19:49,2420
2024-01-25 04:20:18,2422
2024-01-25 04:20:50,2422
2024-01-25 04:21:18,2424
2024-01-25 04:21:46,2424
2024-01-25 04:22:14,2425
2024-01-25 04:22:44,2425
2024-01-25 04:23:15,2427
2024-01-25 04:23:44,2428
2024-01-25 04:24:11,2429
2024-01-25 04:24:42,2429
2024-01-25 04:25:11,2430
2024-01-25 04:25:38,2432
2024-01-25 04:26:10,2432
2024-01-25 04:26:41,2433
2024-01-25 04:27:09,2435
2024-01-25 04:27:38,2437
2024-01-25 04:28:09,2437
2024-01-25 04:28:37,2437
2024-01-25 04:29:06,2438
2024-01-25 04:29:37,2440
2024-01-25 04:30:07,2442
2024-01-25 04:30:36,2442
2024-01-25 04:31:03,2443
2024-01-25 04:31:32,2445
2024-01-25 04:32:00,2446
2024-01-25 04:32:29,2448
2024-01-25 04:32:57,2449
2024-01-25 04:33:25,2450
2024-01-25 04:33:54,2451
2024-01-25 04:34:22,2451
2024-01-25 04:34:54,2453
2024-01-25 04:35:25,2453
2024-01-25 04:35:56,2455
2024-01-25 04:36:28,2456
2024-01-25 04:36:55,2458
2024-01-25 04:37:23,2460
2024-01-25 04:37:52,2462
2024-01-25 04:38:23,2464
2024-01-25 04:38:54,2465
2024-01-25 04:39:24,2466
2024-01-25 04:39:55,2468
2024-01-25 04:40:27,2470
2024-01-25 04:40:57,2472
2024-01-25 04:41:27,2474
2024-01-25 04:41:58,2474
2024-01-25 04:42:28,2476
2024-01-25 04:42:59,2477
2024-01-25 04:43:26,2477
2024-01-25 04:43:54,2479
2024-01-25 04:44:23,2481
2024-01-25 04:44:55,2483
2024-01-25 04:45:26,2485
2024-01-25 04:45:56,2487
2024-01-25 04:46:27,2488
2024-01-25 04:46:59,2489
2024-01-25 04:47:31,2491
2024-01-25 04:48:00,2492
2024-01-25 04:48:29,2494
2024-01-25 04:48:58,2496
2024-01-25 04:49:26,2497
2024-01-25 04:49:56,2499
2024-01-25 04:50:23,2500
2024-01-25 04:50:54,2500
2024-01-25 04:51:22,2500
2024-01-25 04:51:50,2501
2024-01-25 04:52:19,2503
2024-01-25 04:52:47,2503
2024-01-25 04:53:19,2503
2024-01-25 04:53:49,2503
2024-01-25 04:54:18,2504
2024-01-25 04:54:48,2506
2024-01-25 04:55:19,2507
2024-01-25 04:55:50,2509
2024-01-25 04:56:17,2510
2024-01-25 04:56:47,2512
2024-01-25 04:57:15,2513
2024-01-25 04:57:42,2513
2024-01-25 04:58:09,2514
2024-01-25 04:58:39,2514
2024-01-25 04:59:11,2514
2024-01-25 04:59:38,2515
2024-01-25 05:00:07,2516
2024-01-25 05:00:37,2517
2024-01-25 05:01:09,2517
2024-01-25 05:01:36,2517
2024-01-25 05:02:05,2518
2024-01-25 05:02:36,2519
2024-01-25 05:03:05,2519
2024-01-25 05:03:35,2519
2024-01-25 05:04:06,2521
2024-01-25 05:04:36,2522
2024-01-25 05:05:06,2524
2024-01-25 05:05:33,2524
2024-01-25 05:06:00,2525
2024-01-25 05:06:27,2526
2024-01-25 05:06:59,2528
2024-01-25 05:07:29,2529
2024-01-25 05:07:57,2531
2024-01-25 05:08:26,2533
2024-01-25 05:08:55,2534
2024-01-25 05:09:27,2536
2024-01-25 05:09:55,2537
2024-01-25 05:10:27,2538
2024-01-25 05:10:59,2538
2024-01-25 05:11:31,2540
2024-01-25 05:12:01,2542
2024-01-25 05:12:31,2542
2024-01-25 05:13:03,2542
2024-01-25 05:13:30,2543
2024-01-25 05:14:00,2543
2024-01-25 05:14:28,2543
2024-01-25 05:14:58,2545
2024-01-25 05:15:30,2547
2024-01-25 05:16:00,2549
2024-01-25 05:16:30,2549
2024-01-25 05:16:57,2550
2024-01-25 05:17:27,2551
2024-01-25 05:17:59,2552
2024-01-25 05:18:27,2554
2024-01-25 05:18:56,2556
2024-01-25 05:19:27,2557
2024-01-25 05:19:54,2559
2024-01-25 05:20:23,2559
2024-01-25 05:20:51,2560
2024-01-25 05:21:21,2560
2024-01-25 05:21:50,2560
2024-01-25 05:22:20,2560
2024-01-25 05:22:48,2561
2024-01-25 05:23:15,2563
2024-01-25 05:23:43,2563
2024-01-25 05:24:14,2563
2024-01-25 05:24:45,2564
2024-01-25 05:25:14,2564
2024-01-25 05:25:44,2565
2024-01-25 05:26:13,2565
2024-01-25 05:26:43,2567
2024-01-25 05:27:15,2569
2024-01-25 05:27:47,2570
2024-01-25 05:28:19,2571
2024-01-25 05:28:50,2573
2024-01-25 05:29:19,2575
2024-01-25 05:29:51,2576
2024-01-25 05:30:18,2577
2024-01-25 05:30:45,2578
2024-01-25 05:31:16,2579
2024-01-25 05:31:46,2580
2024-01-25 05:32:14,2581
2024-01-25 05:32:42,2581
2024-01-25 05:33:10,2583
2024-01-25 05:33:41,2585
2024-01-25 05:34:11,2586
2024-01-25 05:34:42,2588
2024-01-25 05:35:12,2589
2024-01-25 05:35:44,2590
2024-01-25 05:36:16,2592
2024-01-25 05:36:45,2592
2024-01-25 05:37:16,2592
2024-01-25 05:37:46,2594
2024-01-25 05:38:13,2596
2024-01-25 05:38:43,2596
2024-01-25 05:39:12,2596
2024-01-25 05:39:44,2596
2024-01-25 05:40:13,2596
2024-01-25 05:40:43,2597
2024-01-25 05:41:15,2599
2024-01-25 05:41:46,2600
2024-01-25 05:42:18,2601
2024-01-25 05:42:48,2601
2024-01-25 05:43:18,2602
2024-01-25 05:43:48,2603
2024-01-25 05:44:18,2605
2024-01-25 05:44:50,2607
2024-01-25 05:45:22,2607
2024-01-25 05:45:50,2609
2024-01-25 05:46:18,2609
2024-01-25 05:46:49,2609
2024-01-25 05:47:21,2610
2024-01-25 05:47:51,2610
2024-01-25 05:48:20,2612
2024-01-25 05:48:52,2614
2024-01-25 05:49:21,2616
2024-01-25 05:49:52,2616
2024-01-25 05:50:24,2616
2024-01-25 05:50:56,2617
2024-01-25 05:51:25,2617
2024-01-25 05:51:55,2619
2024-01-25 05:52:26,2620
2024-01-25 05:52:53,2622
2024-01-25 05:53:22,2623
2024-01-25 05:53:50,2625
2024-01-25 05:54:19,2626
2024-01-25 05:54:47,2628
2024-01-25 05:55:17,2629
2024-01-25 05:55:48,2631
2024-01-25 05:56:20,2631
2024-01-25 05:56:52,2633
2024-01-25 05:57:19,2633
2024-01-25 05:57:49,2635
2024-01-25 05:58:20,2636
2024-01-25 05:58:47,2636
2024-01-25 05:59:18,2636
2024-01-25 05:59:46,2638
2024-01-25 06:00:15,2640
2024-01-25 06:00:46,2641
2024-01-25 06:01:16,2642
2024-01-25 06:01:46,2643
2024-01-25 06:02:16,2645
2024-01-25 06:02:48,2646
2024-01-25 06:03:15,2646
2024-01-25 06:03:44,2648
2024-01-25 06:04:12,2649
2024-01-25 06:04:42,2651
2024-01-25 06:05:11,2653
2024-01-25 06:05:43,2653
2024-01-25 06:06:10,2654
2024-01-25 06:06:42,2656
2024-01-25 06:07:09,2656
2024-01-25 06:07:41,2657
2024-01-25 06:08:13,2658
2024-01-25 06:08:45,2658
2024-01-25 06:09:14,2658
2024-01-25 06:09:46,2659
2024-01-25 06:10:18,2659
2024-01-25 06:10:45,2661
2024-01-25 06:11:14,2663
2024-01-25 06:11:43,2663
2024-01-25 06:12:13,2665
2024-01-25 06:12:44,2665
2024-01-25 06:13:16,2667
2024-01-25 06:13:46,2667
2024-01-25 06:14:16,2668
2024-01-25 06:14:47,2669
2024-01-25 06:15:19,2670
2024-01-25 06:15:51,2671
2024-01-25 06:16:21,2672
2024-01-25 06:16:49,2674
2024-01-25 06:17:18,2676
2024-01-25 06:17:45,2677
2024-01-25 06:18:15,2677
2024-01-25 06:18:46,2678
2024-01-25 06:19:17,2680
2024-01-25 06:19:44,2681
2024-01-25 06:20:11,2683
2024-01-25 06:20:40,2685
2024-01-25 06:21:07,2685
2024-01-25 06:21:34,2685
2024-01-25 06:22:04,2687
2024-01-25 06:22:36,2689
2024-01-25 06:23:07,2689
2024-01-25 06:23:38,2691
2024-01-25 06:24:05,2691
2024-01-25 06:24:37,2691
2024-01-25 06:25:09,2691
2024-01-25 06:25:38,2692
2024-01-25 06:26:05,2692
2024-01-25 06:26:36,2693
2024-01-25 06:27:07,2694
2024-01-25 06:27:39,2696
2024-01-25 06:28:09,2696
2024-01-25 06:28:41,2698
2024-01-25 06:29:09,2699
2024-01-25 06:29:37,2699
2024-01-25 06:30:08,2700
2024-01-25 06:30:37,2701
2024-01-25 06:31:04,2702
2024-01-25 06:31:34,2704
2024-01-25 06:32:03,2705
2024-01-25 06:32:33,2705
2024-01-25 06:33:05,2705
2024-01-25 06:33:32,2707
2024-01-25 06:34:03,2708
2024-01-25 06:34:30,2708
2024-01-25 06:34:59,2709
2024-01-25 06:35:27,2709
2024-01-25 06:35:57,2710
2024-01-25 06:36:27,2710
2024-01-25 06:36:59,2710
2024-01-25 06:37:31,2710
2024-01-25 06:38:02,2710
2024-01-25 06:38:33,2712
2024-01-25 06:39:01,2714
2024-01-25 06:39:32,2716
2024-01-25 06:39:59,2718
2024-01-25 06:40:27,2719
2024-01-25 06:40:57,2719
2024-01-25 06:41:28,2720
2024-01-25 06:41:56,2721
2024-01-25 06:42:27,2721
2024-01-25 06:42:58,2722
2024-01-25 06:43:28,2724
2024-01-25 06:44:00,2726
2024-01-25 06:44:31,2726
2024-01-25 06:45:00,2727
2024-01-25 06:45:30,2727
2024-01-25 06:46:00,2727
2024-01-25 06:46:32,2727
2024-01-25 06:47:02,2729
2024-01-25 06:47:33,2731
2024-01-25 06:48:01,2732
2024-01-25 06:48:31,2732
2024-01-25 06:49:01,2734
2024-01-25 06:49:30,2736
2024-01-25 06:50:01,2736
2024-01-25 06:50:28,2737
2024-01-25 06:50:59,2737
2024-01-25 06:51:30,2739
2024-01-25 06:51:59,2739
2024-01-25 06:52:27,2740
2024-01-25 06:52:58,2740
2024-01-25 06:53:29,2740
2024-01-25 06:54:01,2740
2024-01-25 06:54:28,2742
2024-01-25 06:54:58,2743
2024-01-25 06:55:28,2743
2024-01-25 06:55:57,2743
2024-01-25 06:56:26,2744
2024-01-25 06:56:56,2744
2024-01-25 06:57:24,2746
2024-01-25 06:57:52,2746
2024-01-25 06:58:20,2748
2024-01-25 06:58:50,2750
2024-01-25 06:59:22,2752
2024-01-25 06:59:54,2752
2024-01-25 07:00:24,2754
2024-01-25 07:00:53,2754
2024-01-25 07:01:21,2755
2024-01-25 07:01:50,2756
2024-01-25 07:02:19,2757
2024-01-25 07:02:47,2758
2024-01-25 07:03:16,2758
2024-01-25 07:03:44,2760
2024-01-25 07:04:16,2761
2024-01-25 07:04:44,2761
2024-01-25 07:05:14,2762
2024-01-25 07:05:41,2764
2024-01-25 07:06:13,2766
2024-01-25 07:06:42,2768
2024-01-25 07:07:09,2769
2024-01-25 07:07:37,2771
2024-01-25 07:08:09,2773
2024-01-25 07:08:38,2773
2024-01-25 07:09:09,2773
2024-01-25 07:09:39,2775
2024-01-25 07:10:06,2776
