timestamp,temperature,humidity
2024-01-25 08:15:08,812,44
2024-01-25 08:15:17,812,48
2024-01-25 08:15:27,812,52
2024-01-25 08:15:37,812,56
2024-01-25 08:15:46,812,57
2024-01-25 08:15:56,812,59
2024-01-25 08:16:06,812,57
2024-01-25 08:16:15,811,55
2024-01-25 08:16:24,812,51
2024-01-25 08:16:33,812,54
2024-01-25 08:16:43,812,52
2024-01-25 08:16:52,812,48
2024-01-25 08:17:02,812,50
2024-01-25 08:17:12,812,46
2024-01-25 08:17:22,812,49
2024-01-25 08:17:32,812,48
2024-01-25 08:17:41,812,44
2024-01-25 08:17:51,812,45
2024-01-25 08:18:00,812,50
2024-01-25 08:18:09,811,46
2024-01-25 08:18:19,812,50
2024-01-25 08:18:28,811,47
2024-01-25 08:18:38,812,49
2024-01-25 08:18:48,812,53
2024-01-25 08:18:58,811,56
2024-01-25 08:19:08,812,52
2024-01-25 08:19:17,812,55
2024-01-25 08:19:26,812,60
2024-01-25 08:19:36,812,58
2024-01-25 08:19:46,812,63
2024-01-25 08:19:55,812,68
2024-01-25 08:20:05,812,73
2024-01-25 08:20:14,812,76
2024-01-25 08:20:23,812,79
2024-01-25 08:20:32,810,77
2024-01-25 08:20:41,810,81
2024-01-25 08:20:50,812,82
2024-01-25 08:20:59,812,84
2024-01-25 08:21:09,812,88
2024-01-25 08:21:18,811,88
2024-01-25 08:21:28,812,85
2024-01-25 08:21:38,812,81
2024-01-25 08:21:48,812,76
2024-01-25 08:21:57,812,79
2024-01-25 08:22:06,812,75
2024-01-25 08:22:16,812,78
2024-01-25 08:22:26,811,79
2024-01-25 08:22:35,810,82
2024-01-25 08:22:44,812,79
2024-01-25 08:22:53,812,82
2024-01-25 08:23:02,812,81
2024-01-25 08:23:11,812,86
2024-01-25 08:23:21,812,89
2024-01-25 08:23:31,812,92
2024-01-25 08:23:40,812,93
2024-01-25 08:23:50,811,92
2024-01-25 08:23:59,812,89
2024-01-25 08:24:09,812,91
2024-01-25 08:24:18,812,93
2024-01-25 08:24:27,812,89
2024-01-25 08:24:36,812,87
2024-01-25 08:24:46,812,90
2024-01-25 08:24:55,812,89
2024-01-25 08:25:04,812,87
2024-01-25 08:25:13,812,92
2024-01-25 08:25:22,812,93
2024-01-25 08:25:32,812,93
2024-01-25 08:25:41,812,93
2024-01-25 08:25:51,812,88
2024-01-25 08:26:00,812,83
2024-01-25 08:26:09,812,81
2024-01-25 08:26:19,812,80
2024-01-25 08:26:28,812,83
2024-01-25 08:26:38,812,79
2024-01-25 08:26:48,812,77
2024-01-25 08:26:57,812,78
2024-01-25 08:27:07,812,76
2024-01-25 08:27:16,812,79
2024-01-25 08:27:25,810,82
2024-01-25 08:27:35,810,82
2024-01-25 08:27:44,812,79
2024-01-25 08:27:54,812,84
2024-01-25 08:28:04,811,84
2024-01-25 08:28:14,812,80
2024-01-25 08:28:23,812,84
2024-01-25 08:28:33,812,83
2024-01-25 08:28:42,812,80
2024-01-25 08:28:52,812,79
2024-01-25 08:29:01,812,82
2024-01-25 08:29:11,812,81
2024-01-25 08:29:20,812,79
2024-01-25 08:29:30,812,82
2024-01-25 08:29:40,812,80
2024-01-25 08:29:50,812,80
2024-01-25 08:30:00,810,75
2024-01-25 08:30:09,812,76
2024-01-25 08:30:19,810,76
2024-01-25 08:30:29,812,71
2024-01-25 08:30:38,812,66
2024-01-25 08:30:48,812,65
2024-01-25 08:30:58,810,65
2024-01-25 08:31:07,812,63
2024-01-25 08:31:17,812,66
2024-01-25 08:31:26,810,68
2024-01-25 08:31:36,812,65
2024-01-25 08:31:46,812,66
2024-01-25 08:31:55,811,71
2024-01-25 08:32:04,812,70
2024-01-25 08:32:14,811,74
2024-01-25 08:32:23,812,73
2024-01-25 08:32:33,812,76
2024-01-25 08:32:42,812,71
2024-01-25 08:32:52,812,71
2024-01-25 08:33:02,812,67
2024-01-25 08:33:11,812,62
2024-01-25 08:33:20,812,62
2024-01-25 08:33:30,812,65
2024-01-25 08:33:40,812,60
2024-01-25 08:33:49,812,58
2024-01-25 08:33:59,812,63
2024-01-25 08:34:08,812,66
2024-01-25 08:34:17,811,70
2024-01-25 08:34:26,812,69
2024-01-25 08:34:36,812,70
2024-01-25 08:34:46,812,71
2024-01-25 08:34:56,812,72
2024-01-25 08:35:06,812,73
2024-01-25 08:35:15,812,75
2024-01-25 08:35:24,812,79
2024-01-25 08:35:34,812,76
2024-01-25 08:35:43,812,72
2024-01-25 08:35:53,810,73
2024-01-25 08:36:03,809,70
2024-01-25 08:36:12,812,74
2024-01-25 08:36:22,812,69
2024-01-25 08:36:32,812,66
2024-01-25 08:36:42,810,63
2024-01-25 08:36:51,812,68
2024-01-25 08:37:01,812,63
2024-01-25 08:37:10,812,58
2024-01-25 08:37:19,811,59
2024-01-25 08:37:29,812,54
2024-01-25 08:37:38,812,54
2024-01-25 08:37:47,810,54
2024-01-25 08:37:57,812,51
2024-01-25 08:38:07,812,55
2024-01-25 08:38:16,811,59
2024-01-25 08:38:26,812,55
2024-01-25 08:38:36,812,53
2024-01-25 08:38:46,812,53
2024-01-25 08:38:56,812,53
2024-01-25 08:39:06,812,49
2024-01-25 08:39:16,812,45
2024-01-25 08:39:26,812,48
2024-01-25 08:39:36,812,52
2024-01-25 08:39:45,810,49
2024-01-25 08:39:54,811,54
2024-01-25 08:40:04,812,55
2024-01-25 08:40:14,812,54
2024-01-25 08:40:23,812,51
2024-01-25 08:40:33,811,48
2024-01-25 08:40:43,812,43
2024-01-25 08:40:53,811,40
2024-01-25 08:41:03,812,37
2024-01-25 08:41:12,810,35
2024-01-25 08:41:21,812,31
2024-01-25 08:41:30,812,29
2024-01-25 08:41:40,811,32
2024-01-25 08:41:50,809,37
2024-01-25 08:41:59,812,33
2024-01-25 08:42:09,812,35
2024-01-25 08:42:19,812,39
2024-01-25 08:42:29,812,35
2024-01-25 08:42:38,812,40
2024-01-25 08:42:48,812,42
2024-01-25 08:42:58,812,42
2024-01-25 08:43:07,812,39
2024-01-25 08:43:17,810,35
2024-01-25 08:43:26,810,38
2024-01-25 08:43:35,812,37
2024-01-25 08:43:45,812,40
2024-01-25 08:43:54,810,35
2024-01-25 08:44:04,812,39
2024-01-25 08:44:13,812,39
2024-01-25 08:44:22,812,36
2024-01-25 08:44:32,810,33
2024-01-25 08:44:41,812,32
2024-01-25 08:44:50,811,33
2024-01-25 08:45:00,809,36
2024-01-25 08:45:10,810,40
2024-01-25 08:45:19,812,43
2024-01-25 08:45:28,812,41
2024-01-25 08:45:37,810,39
2024-01-25 08:45:47,810,41
2024-01-25 08:45:57,812,37
2024-01-25 08:46:06,812,41
2024-01-25 08:46:16,812,40
2024-01-25 08:46:25,812,38
2024-01-25 08:46:34,812,40
2024-01-25 08:46:43,812,37
2024-01-25 08:46:52,812,42
2024-01-25 08:47:02,812,47
2024-01-25 08:47:11,812,43
2024-01-25 08:47:20,812,47
2024-01-25 08:47:29,812,51
2024-01-25 08:47:39,812,54
2024-01-25 08:47:48,812,57
2024-01-25 08:47:58,812,61
2024-01-25 08:48:08,812,58
2024-01-25 08:48:17,812,54
2024-01-25 08:48:26,812,51
2024-01-25 08:48:35,812,49
2024-01-25 08:48:44,812,45
2024-01-25 08:48:53,812,45
2024-01-25 08:49:03,812,44
2024-01-25 08:49:13,812,39
2024-01-25 08:49:23,812,34
2024-01-25 08:49:32,811,37
2024-01-25 08:49:41,812,35
2024-01-25 08:49:50,812,40
2024-01-25 08:49:59,812,43
2024-01-25 08:50:09,812,44
2024-01-25 08:50:18,812,44
2024-01-25 08:50:27,812,39
2024-01-25 08:50:37,812,42
2024-01-25 08:50:46,812,45
2024-01-25 08:50:55,812,47
2024-01-25 08:51:05,812,49
2024-01-25 08:51:14,812,54
2024-01-25 08:51:23,812,55
2024-01-25 08:51:32,812,56
2024-01-25 08:51:41,812,56
2024-01-25 08:51:51,811,54
2024-01-25 08:52:01,812,49
2024-01-25 08:52:10,812,45
2024-01-25 08:52:20,812,42
2024-01-25 08:52:30,812,43
2024-01-25 08:52:40,812,38
2024-01-25 08:52:50,812,43
2024-01-25 08:52:59,812,45
2024-01-25 08:53:08,812,43
2024-01-25 08:53:18,812,48
2024-01-25 08:53:27,812,52
2024-01-25 08:53:36,812,49
2024-01-25 08:53:46,812,53
2024-01-25 08:53:55,812,49
2024-01-25 08:54:05,812,46
2024-01-25 08:54:14,812,50
2024-01-25 08:54:24,812,46
2024-01-25 08:54:34,812,51
2024-01-25 08:54:44,812,49
2024-01-25 08:54:53,812,44
2024-01-25 08:55:03,812,46
2024-01-25 08:55:12,812,47
2024-01-25 08:55:22,812,48
2024-01-25 08:55:32,812,51
2024-01-25 08:55:42,812,47
2024-01-25 08:55:51,810,48
2024-01-25 08:56:00,812,53
2024-01-25 08:56:09,812,56
2024-01-25 08:56:18,812,57
2024-01-25 08:56:27,812,62
2024-01-25 08:56:36,812,61
2024-01-25 08:56:46,812,61
2024-01-25 08:56:56,811,66
2024-01-25 08:57:05,812,66
2024-01-25 08:57:14,812,68
2024-01-25 08:57:23,812,73
2024-01-25 08:57:32,812,70
2024-01-25 08:57:42,810,69
2024-01-25 08:57:52,812,72
2024-01-25 08:58:01,812,76
2024-01-25 08:58:10,812,81
2024-01-25 08:58:20,812,83
2024-01-25 08:58:29,812,79
2024-01-25 08:58:39,811,80
2024-01-25 08:58:49,812,85
2024-01-25 08:58:58,812,87
2024-01-25 08:59:08,811,89
2024-01-25 08:59:18,812,84
2024-01-25 08:59:28,812,87
2024-01-25 08:59:38,810,91
2024-01-25 08:59:48,812,90
2024-01-25 08:59:57,812,85
2024-01-25 09:00:06,812,87
2024-01-25 09:00:15,811,82
2024-01-25 09:00:24,812,81
2024-01-25 09:00:33,812,84
2024-01-25 09:00:43,812,81
2024-01-25 09:00:53,812,79
2024-01-25 09:01:03,811,83
2024-01-25 09:01:13,812,81
2024-01-25 09:01:23,812,84
2024-01-25 09:01:32,812,86
2024-01-25 09:01:41,812,82
2024-01-25 09:01:50,812,83
2024-01-25 09:02:00,812,87
2024-01-25 09:02:09,811,87
2024-01-25 09:02:19,811,82
2024-01-25 09:02:29,812,77
2024-01-25 09:02:38,812,76
2024-01-25 09:02:48,812,71
2024-01-25 09:02:57,812,75
2024-01-25 09:03:06,812,74
2024-01-25 09:03:15,810,79
2024-01-25 09:03:24,812,82
2024-01-25 09:03:34,812,86
2024-01-25 09:03:44,811,91
2024-01-25 09:03:53,812,93
2024-01-25 09:04:02,810,91
2024-01-25 09:04:12,809,93
2024-01-25 09:04:21,807,93
2024-01-25 09:04:31,811,93
2024-01-25 09:04:41,812,92
2024-01-25 09:04:51,812,90
2024-01-25 09:05:01,812,91
2024-01-25 09:05:10,812,93
2024-01-25 09:05:19,812,92
2024-01-25 09:05:29,812,93
2024-01-25 09:05:39,812,93
2024-01-25 09:05:49,812,93
2024-01-25 09:05:59,811,89
2024-01-25 09:06:08,811,88
2024-01-25 09:06:18,812,85
2024-01-25 09:06:28,812,80
2024-01-25 09:06:38,812,84
2024-01-25 09:06:48,812,84
2024-01-25 09:06:58,812,79
2024-01-25 09:07:08,810,79
2024-01-25 09:07:17,812,82
2024-01-25 09:07:26,812,84
2024-01-25 09:07:35,812,82
2024-01-25 09:07:44,812,79
2024-01-25 09:07:53,812,77
2024-01-25 09:08:02,812,77
2024-01-25 09:08:11,812,76
2024-01-25 09:08:20,812,76
2024-01-25 09:08:30,812,75
2024-01-25 09:08:40,812,74
2024-01-25 09:08:49,812,70
2024-01-25 09:08:58,812,66
2024-01-25 09:09:07,812,65
2024-01-25 09:09:17,812,67
2024-01-25 09:09:26,812,66
2024-01-25 09:09:35,812,69
2024-01-25 09:09:44,812,65
2024-01-25 09:09:53,812,65
2024-01-25 09:10:02,812,64
2024-01-25 09:10:11,812,67
2024-01-25 09:10:21,812,66
2024-01-25 09:10:30,812,61
2024-01-25 09:10:39,812,56
2024-01-25 09:10:48,812,52
2024-01-25 09:10:57,812,51
2024-01-25 09:11:07,812,50
2024-01-25 09:11:17,812,52
2024-01-25 09:11:27,812,57
2024-01-25 09:11:36,812,57
2024-01-25 09:11:45,812,53
2024-01-25 09:11:55,812,58
2024-01-25 09:12:04,812,59
2024-01-25 09:12:14,810,62
2024-01-25 09:12:23,811,66
2024-01-25 09:12:33,811,62
2024-01-25 09:12:42,812,59
2024-01-25 09:12:52,812,55
2024-01-25 09:13:01,812,55
2024-01-25 09:13:10,812,58
2024-01-25 09:13:20,812,62
2024-01-25 09:13:29,812,63
2024-01-25 09:13:39,812,65
2024-01-25 09:13:49,812,61
2024-01-25 09:13:58,812,66
2024-01-25 09:14:07,812,65
2024-01-25 09:14:16,812,63
2024-01-25 09:14:25,812,60
2024-01-25 09:14:34,812,59
2024-01-25 09:14:44,812,57
2024-01-25 09:14:54,812,56
2024-01-25 09:15:03,812,53
2024-01-25 09:15:12,812,57
2024-01-25 09:15:22,812,56
2024-01-25 09:15:31,812,54
2024-01-25 09:15:41,812,57
2024-01-25 09:15:50,812,54
2024-01-25 09:15:59,810,53
2024-01-25 09:16:08,810,53
2024-01-25 09:16:18,812,52
2024-01-25 09:16:28,811,52
2024-01-25 09:16:37,812,50
2024-01-25 09:16:46,811,51
2024-01-25 09:16:55,812,48
2024-01-25 09:17:04,812,43
2024-01-25 09:17:14,811,40
2024-01-25 09:17:23,812,38
2024-01-25 09:17:33,812,41
2024-01-25 09:17:42,810,41
2024-01-25 09:17:52,809,37
2024-01-25 09:18:02,812,33
2024-01-25 09:18:11,810,32
2024-01-25 09:18:20,812,33
2024-01-25 09:18:29,812,28
2024-01-25 09:18:39,812,29
2024-01-25 09:18:49,810,33
2024-01-25 09:18:58,811,32
2024-01-25 09:19:08,812,34
2024-01-25 09:19:17,812,37
2024-01-25 09:19:26,812,34
2024-01-25 09:19:35,811,32
2024-01-25 09:19:44,812,29
2024-01-25 09:19:54,812,30
2024-01-25 09:20:03,812,33
2024-01-25 09:20:12,812,33
2024-01-25 09:20:21,812,35
2024-01-25 09:20:31,812,31
2024-01-25 09:20:41,812,31
2024-01-25 09:20:51,812,32
2024-01-25 09:21:00,812,35
2024-01-25 09:21:09,812,34
2024-01-25 09:21:18,812,36
2024-01-25 09:21:27,812,36
2024-01-25 09:21:37,812,38
2024-01-25 09:21:46,812,34
2024-01-25 09:21:56,810,37
2024-01-25 09:22:06,809,42
2024-01-25 09:22:15,812,43
2024-01-25 09:22:24,812,47
2024-01-25 09:22:33,812,44
2024-01-25 09:22:43,812,48
2024-01-25 09:22:53,812,53
2024-01-25 09:23:03,812,53
2024-01-25 09:23:12,810,50
2024-01-25 09:23:22,812,47
2024-01-25 09:23:32,812,48
2024-01-25 09:23:42,812,49
2024-01-25 09:23:52,812,48
2024-01-25 09:24:01,811,45
2024-01-25 09:24:11,809,45
2024-01-25 09:24:21,812,49
2024-01-25 09:24:30,812,45
2024-01-25 09:24:39,812,48
2024-01-25 09:24:49,812,51
2024-01-25 09:24:58,812,50
2024-01-25 09:25:08,812,51
2024-01-25 09:25:17,812,52
2024-01-25 09:25:26,811,48
2024-01-25 09:25:35,812,51
2024-01-25 09:25:44,812,48
2024-01-25 09:25:54,812,48
2024-01-25 09:26:03,812,49
2024-01-25 09:26:12,812,53
2024-01-25 09:26:21,811,53
2024-01-25 09:26:30,812,58
2024-01-25 09:26:39,812,56
2024-01-25 09:26:49,812,59
2024-01-25 09:26:59,812,57
2024-01-25 09:27:09,812,54
2024-01-25 09:27:19,812,58
2024-01-25 09:27:29,812,62
2024-01-25 09:27:39,810,62
2024-01-25 09:27:48,809,67
2024-01-25 09:27:58,807,67
2024-01-25 09:28:08,812,70
2024-01-25 09:28:18,812,67
2024-01-25 09:28:27,812,68
2024-01-25 09:28:37,812,66
2024-01-25 09:28:46,812,69
2024-01-25 09:28:56,810,64
2024-01-25 09:29:06,812,64
2024-01-25 09:29:15,811,61
2024-01-25 09:29:25,812,58
2024-01-25 09:29:35,812,57
2024-01-25 09:29:44,812,58
2024-01-25 09:29:54,812,60
2024-01-25 09:30:03,812,58
2024-01-25 09:30:12,811,61
2024-01-25 09:30:22,812,56
2024-01-25 09:30:32,812,51
2024-01-25 09:30:41,812,49
2024-01-25 09:30:50,812,53
2024-01-25 09:30:59,812,50
2024-01-25 09:31:09,810,49
2024-01-25 09:31:19,812,52
2024-01-25 09:31:29,812,57
2024-01-25 09:31:38,812,59
2024-01-25 09:31:48,811,64
2024-01-25 09:31:57,811,65
2024-01-25 09:32:06,812,60
2024-01-25 09:32:15,812,64
2024-01-25 09:32:24,812,60
2024-01-25 09:32:34,812,57
2024-01-25 09:32:44,812,56
2024-01-25 09:32:53,812,61
2024-01-25 09:33:03,812,64
2024-01-25 09:33:12,811,64
2024-01-25 09:33:21,810,66
2024-01-25 09:33:30,812,66
2024-01-25 09:33:40,812,64
2024-01-25 09:33:50,812,65
2024-01-25 09:34:00,812,62
2024-01-25 09:34:09,812,65
2024-01-25 09:34:18,812,64
2024-01-25 09:34:27,812,65
2024-01-25 09:34:37,812,69
2024-01-25 09:34:46,811,73
2024-01-25 09:34:56,812,76
2024-01-25 09:35:05,812,80
2024-01-25 09:35:14,812,75
2024-01-25 09:35:23,812,77
2024-01-25 09:35:33,812,73
2024-01-25 09:35:43,812,75
2024-01-25 09:35:53,812,73
2024-01-25 09:36:02,810,78
2024-01-25 09:36:11,812,78
2024-01-25 09:36:20,812,83
2024-01-25 09:36:29,812,84
2024-01-25 09:36:38,812,86
2024-01-25 09:36:48,811,86
2024-01-25 09:36:58,809,90
2024-01-25 09:37:08,808,93
2024-01-25 09:37:17,812,88
2024-01-25 09:37:27,812,88
2024-01-25 09:37:37,812,85
2024-01-25 09:37:47,812,82
2024-01-25 09:37:56,812,84
2024-01-25 09:38:06,810,80
2024-01-25 09:38:15,812,79
2024-01-25 09:38:24,810,81
2024-01-25 09:38:34,811,78
2024-01-25 09:38:43,812,74
2024-01-25 09:38:52,812,77
2024-01-25 09:39:01,812,72
2024-01-25 09:39:10,812,71
2024-01-25 09:39:20,812,69
2024-01-25 09:39:29,811,69
2024-01-25 09:39:39,812,67
2024-01-25 09:39:48,812,66
2024-01-25 09:39:58,812,61
2024-01-25 09:40:07,812,57
2024-01-25 09:40:16,812,60
2024-01-25 09:40:25,812,61
2024-01-25 09:40:34,812,65
2024-01-25 09:40:44,812,62
2024-01-25 09:40:54,812,60
2024-01-25 09:41:04,812,58
2024-01-25 09:41:14,812,63
2024-01-25 09:41:23,811,68
2024-01-25 09:41:32,812,71
2024-01-25 09:41:42,810,73
2024-01-25 09:41:51,812,69
2024-01-25 09:42:00,810,69
2024-01-25 09:42:10,812,74
2024-01-25 09:42:19,812,78
2024-01-25 09:42:28,810,74
2024-01-25 09:42:38,812,70
2024-01-25 09:42:48,812,68
2024-01-25 09:42:58,812,71
2024-01-25 09:43:08,812,67
2024-01-25 09:43:18,812,62
2024-01-25 09:43:27,812,67
2024-01-25 09:43:37,810,72
2024-01-25 09:43:46,812,75
2024-01-25 09:43:56,811,80
2024-01-25 09:44:06,812,82
2024-01-25 09:44:15,812,86
2024-01-25 09:44:25,812,91
2024-01-25 09:44:34,812,93
2024-01-25 09:44:44,812,92
2024-01-25 09:44:53,812,93
2024-01-25 09:45:02,811,93
2024-01-25 09:45:11,812,93
2024-01-25 09:45:20,812,93
2024-01-25 09:45:29,812,93
2024-01-25 09:45:38,812,93
2024-01-25 09:45:47,812,93
2024-01-25 09:45:56,812,93
2024-01-25 09:46:06,811,89
2024-01-25 09:46:16,812,88
2024-01-25 09:46:26,812,85
2024-01-25 09:46:35,812,88
2024-01-25 09:46:44,812,89
2024-01-25 09:46:54,812,91
2024-01-25 09:47:03,812,93
2024-01-25 09:47:12,810,89
2024-01-25 09:47:22,812,93
2024-01-25 09:47:31,811,91
2024-01-25 09:47:41,811,89
2024-01-25 09:47:51,812,90
2024-01-25 09:48:01,812,92
2024-01-25 09:48:10,812,93
2024-01-25 09:48:19,812,93
2024-01-25 09:48:29,812,91
2024-01-25 09:48:38,812,91
2024-01-25 09:48:48,811,90
2024-01-25 09:48:57,812,86
2024-01-25 09:49:07,812,87
2024-01-25 09:49:17,812,85
2024-01-25 09:49:26,812,85
2024-01-25 09:49:35,812,83
2024-01-25 09:49:45,812,84
2024-01-25 09:49:54,812,87
2024-01-25 09:50:04,810,84
2024-01-25 09:50:14,812,84
2024-01-25 09:50:23,812,83
2024-01-25 09:50:33,812,86
2024-01-25 09:50:43,812,84
2024-01-25 09:50:53,812,85
2024-01-25 09:51:02,810,80
2024-01-25 09:51:12,811,81
2024-01-25 09:51:22,812,78
2024-01-25 09:51:31,812,80
2024-01-25 09:51:40,811,75
2024-01-25 09:51:49,812,78
2024-01-25 09:51:59,812,81
2024-01-25 09:52:09,812,79
2024-01-25 09:52:19,812,74
2024-01-25 09:52:29,812,71
2024-01-25 09:52:39,812,66
2024-01-25 09:52:49,810,65
2024-01-25 09:52:59,809,60
2024-01-25 09:53:09,812,65
2024-01-25 09:53:19,812,70
2024-01-25 09:53:29,812,67
2024-01-25 09:53:38,812,66
2024-01-25 09:53:48,812,67
2024-01-25 09:53:58,812,63
2024-01-25 09:54:07,812,68
2024-01-25 09:54:16,812,65
2024-01-25 09:54:26,812,70
2024-01-25 09:54:36,812,72
2024-01-25 09:54:45,811,77
2024-01-25 09:54:54,812,75
2024-01-25 09:55:03,812,74
2024-01-25 09:55:13,812,69
2024-01-25 09:55:22,812,65
2024-01-25 09:55:32,812,61
2024-01-25 09:55:41,810,65
2024-01-25 09:55:50,812,69
2024-01-25 09:55:59,812,67
2024-01-25 09:56:09,812,70
2024-01-25 09:56:18,812,67
2024-01-25 09:56:28,812,72
2024-01-25 09:56:38,811,76
2024-01-25 09:56:47,812,74
2024-01-25 09:56:57,812,74
2024-01-25 09:57:07,812,72
2024-01-25 09:57:16,812,69
2024-01-25 09:57:25,812,71
2024-01-25 09:57:35,812,72
2024-01-25 09:57:44,811,68
2024-01-25 09:57:54,812,66
2024-01-25 09:58:03,812,61
2024-01-25 09:58:12,812,60
2024-01-25 09:58:22,812,65
2024-01-25 09:58:32,812,63
2024-01-25 09:58:41,812,59
2024-01-25 09:58:51,812,58
2024-01-25 09:59:00,810,58
2024-01-25 09:59:10,812,60
2024-01-25 09:59:20,812,60
2024-01-25 09:59:29,810,63
2024-01-25 09:59:39,811,59
2024-01-25 09:59:49,812,59
2024-01-25 09:59:59,810,56
2024-01-25 10:00:08,808,51
2024-01-25 10:00:17,812,53
2024-01-25 10:00:26,812,56
2024-01-25 10:00:36,812,52
2024-01-25 10:00:46,812,49
2024-01-25 10:00:55,810,50
2024-01-25 10:01:04,811,54
2024-01-25 10:01:13,812,57
2024-01-25 10:01:22,810,55
2024-01-25 10:01:32,811,56
2024-01-25 10:01:42,809,56
2024-01-25 10:01:51,812,53
2024-01-25 10:02:00,812,52
2024-01-25 10:02:09,812,56
2024-01-25 10:02:19,812,60
2024-01-25 10:02:28,812,63
2024-01-25 10:02:37,812,64
2024-01-25 10:02:47,812,69
2024-01-25 10:02:56,812,64
2024-01-25 10:03:05,810,68
2024-01-25 10:03:15,812,65
2024-01-25 10:03:25,812,61
2024-01-25 10:03:35,812,62
2024-01-25 10:03:44,812,61
2024-01-25 10:03:54,812,62
2024-01-25 10:04:04,812,60
2024-01-25 10:04:13,812,57
2024-01-25 10:04:23,812,61
2024-01-25 10:04:33,812,64
2024-01-25 10:04:43,812,65
2024-01-25 10:04:52,812,60
2024-01-25 10:05:02,812,61
2024-01-25 10:05:11,812,57
2024-01-25 10:05:20,812,58
2024-01-25 10:05:29,812,53
2024-01-25 10:05:38,812,52
2024-01-25 10:05:47,812,47
2024-01-25 10:05:56,810,45
2024-01-25 10:06:06,812,41
2024-01-25 10:06:16,812,41
2024-01-25 10:06:25,812,36
2024-01-25 10:06:35,812,40
2024-01-25 10:06:44,812,43
2024-01-25 10:06:54,812,42
2024-01-25 10:07:03,812,45
2024-01-25 10:07:13,810,49
2024-01-25 10:07:23,808,48
2024-01-25 10:07:32,810,53
2024-01-25 10:07:42,812,57
2024-01-25 10:07:52,812,57
2024-01-25 10:08:01,812,54
2024-01-25 10:08:10,812,53
2024-01-25 10:08:20,812,49
2024-01-25 10:08:30,812,46
2024-01-25 10:08:39,811,49
2024-01-25 10:08:48,809,50
2024-01-25 10:08:57,807,46
2024-01-25 10:09:07,812,47
2024-01-25 10:09:16,812,49
2024-01-25 10:09:25,812,52
2024-01-25 10:09:35,812,53
2024-01-25 10:09:45,812,52
2024-01-25 10:09:55,812,49
