timestamp,scanned_products
2024-01-30 10:55:34,17866
2024-01-30 10:56:04,17866
2024-01-30 10:56:34,17867
2024-01-30 10:57:06,17867
2024-01-30 10:57:33,17868
2024-01-30 10:58:00,17869
2024-01-30 10:58:29,17871
2024-01-30 10:59:00,17872
2024-01-30 10:59:28,17872
2024-01-30 10:59:56,17872
2024-01-30 11:00:27,17872
2024-01-30 11:00:56,17872
2024-01-30 11:01:23,17874
2024-01-30 11:01:50,17876
2024-01-30 11:02:19,17876
2024-01-30 11:02:48,17878
2024-01-30 11:03:18,17880
2024-01-30 11:03:49,17882
2024-01-30 11:04:17,17882
2024-01-30 11:04:48,17884
2024-01-30 11:05:19,17885
2024-01-30 11:05:47,17885
2024-01-30 11:06:15,17886
2024-01-30 11:06:43,17888
2024-01-30 11:07:12,17889
2024-01-30 11:07:43,17890
2024-01-30 11:08:11,17892
2024-01-30 11:08:38,17893
2024-01-30 11:09:05,17895
2024-01-30 11:09:32,17895
2024-01-30 11:10:00,17896
2024-01-30 11:10:28,17898
2024-01-30 11:10:57,17900
2024-01-30 11:11:27,17902
2024-01-30 11:11:55,17904
2024-01-30 11:12:23,17904
2024-01-30 11:12:54,17905
2024-01-30 11:13:26,17905
2024-01-30 11:13:53,17907
2024-01-30 11:14:20,17907
2024-01-30 11:14:51,17907
2024-01-30 11:15:19,17908
2024-01-30 11:15:47,17908
2024-01-30 11:16:17,17909
2024-01-30 11:16:47,17911
2024-01-30 11:17:14,17913
2024-01-30 11:17:45,17914
2024-01-30 11:18:14,17914
2024-01-30 11:18:45,17914
2024-01-30 11:19:15,17915
2024-01-30 11:19:44,17915
2024-01-30 11:20:13,17916
2024-01-30 11:20:43,17917
2024-01-30 11:21:12,17919
2024-01-30 11:21:42,17921
2024-01-30 11:22:12,17922
2024-01-30 11:22:41,17922
2024-01-30 11:23:09,17922
2024-01-30 11:23:40,17924
2024-01-30 11:24:07,17926
2024-01-30 11:24:36,17926
2024-01-30 11:25:06,17926
2024-01-30 11:25:33,17926
2024-01-30 11:26:02,17928
2024-01-30 11:26:31,17928
2024-01-30 11:26:59,17928
2024-01-30 11:27:28,17928
2024-01-30 11:27:57,17928
2024-01-30 11:28:26,17930
2024-01-30 11:28:53,17932
2024-01-30 11:29:21,17932
2024-01-30 11:29:48,17932
2024-01-30 11:30:16,17932
2024-01-30 11:30:47,17933
2024-01-30 11:31:15,17933
2024-01-30 11:31:42,17933
2024-01-30 11:32:11,17934
2024-01-30 11:32:42,17935
2024-01-30 11:33:11,17937
2024-01-30 11:33:43,17939
2024-01-30 11:34:15,17941
2024-01-30 11:34:43,17942
2024-01-30 11:35:11,17942
2024-01-30 11:35:39,17942
2024-01-30 11:36:10,17943
2024-01-30 11:36:41,17944
2024-01-30 11:37:11,17945
2024-01-30 11:37:43,17946
2024-01-30 11:38:11,17947
2024-01-30 11:38:40,17949
2024-01-30 11:39:10,17951
2024-01-30 11:39:40,17951
2024-01-30 11:40:07,17951
2024-01-30 11:40:36,17953
2024-01-30 11:41:07,17953
2024-01-30 11:41:36,17953
2024-01-30 11:42:04,17955
2024-01-30 11:42:34,17955
2024-01-30 11:43:03,17957
2024-01-30 11:43:35,17958
2024-01-30 11:44:02,17960
2024-01-30 11:44:33,17961
2024-01-30 11:45:05,17962
2024-01-30 11:45:33,17964
2024-01-30 11:46:01,17965
2024-01-30 11:46:33,17967
2024-01-30 11:47:00,17968
2024-01-30 11:47:28,17969
2024-01-30 11:47:58,17971
2024-01-30 11:48:29,17971
2024-01-30 11:48:57,17972
2024-01-30 11:49:29,17974
2024-01-30 11:49:57,17975
2024-01-30 11:50:29,17977
2024-01-30 11:50:58,17977
2024-01-30 11:51:30,17979
2024-01-30 11:52:01,17981
2024-01-30 11:52:28,17981
2024-01-30 11:53:00,17982
2024-01-30 11:53:29,17983
2024-01-30 11:53:59,17983
2024-01-30 11:54:31,17983
2024-01-30 11:54:58,17983
2024-01-30 11:55:28,17983
2024-01-30 11:55:58,17984
2024-01-30 11:56:30,17986
2024-01-30 11:56:58,17987
2024-01-30 11:57:27,17989
2024-01-30 11:57:57,17990
2024-01-30 11:58:24,17991
2024-01-30 11:58:51,17993
2024-01-30 11:59:21,17994
2024-01-30 11:59:52,17995
2024-01-30 12:00:22,17997
2024-01-30 12:00:53,17999
2024-01-30 12:01:20,17999
2024-01-30 12:01:47,18001
2024-01-30 12:02:18,18003
2024-01-30 12:02:45,18005
2024-01-30 12:03:16,18006
2024-01-30 12:03:47,18006
2024-01-30 12:04:16,18007
2024-01-30 12:04:46,18007
2024-01-30 12:05:15,18008
2024-01-30 12:05:43,18010
2024-01-30 12:06:10,18012
2024-01-30 12:06:37,18013
2024-01-30 12:07:06,18013
2024-01-30 12:07:35,18015
2024-01-30 12:08:06,18015
2024-01-30 12:08:34,18017
2024-01-30 12:09:05,18018
2024-01-30 12:09:34,18020
2024-01-30 12:10:01,18021
2024-01-30 12:10:29,18021
2024-01-30 12:10:58,18023
2024-01-30 12:11:25,18025
2024-01-30 12:11:54,18026
2024-01-30 12:12:22,18027
2024-01-30 12:12:54,18027
2024-01-30 12:13:24,18027
2024-01-30 12:13:56,18028
2024-01-30 12:14:27,18028
2024-01-30 12:14:57,18029
2024-01-30 12:15:29,18029
2024-01-30 12:15:59,18030
2024-01-30 12:16:30,18031
2024-01-30 12:17:00,18033
2024-01-30 12:17:30,18035
2024-01-30 12:17:57,18035
2024-01-30 12:18:24,18037
2024-01-30 12:18:56,18038
2024-01-30 12:19:27,18038
2024-01-30 12:19:59,18039
2024-01-30 12:20:26,18041
2024-01-30 12:20:55,18042
2024-01-30 12:21:24,18044
2024-01-30 12:21:51,18045
2024-01-30 12:22:19,18046
2024-01-30 12:22:46,18047
2024-01-30 12:23:17,18049
2024-01-30 12:23:49,18051
2024-01-30 12:24:18,18051
2024-01-30 12:24:48,18053
2024-01-30 12:25:17,18054
2024-01-30 12:25:44,18054
2024-01-30 12:26:11,18054
2024-01-30 12:26:41,18056
2024-01-30 12:27:08,18057
2024-01-30 12:27:40,18059
2024-01-30 12:28:11,18060
2024-01-30 12:28:41,18060
2024-01-30 12:29:12,18060
2024-01-30 12:29:43,18060
2024-01-30 12:30:13,18062
2024-01-30 12:30:42,18064
2024-01-30 12:31:14,18064
2024-01-30 12:31:41,18066
2024-01-30 12:32:12,18068
2024-01-30 12:32:40,18068
2024-01-30 12:33:07,18068
2024-01-30 12:33:37,18070
2024-01-30 12:34:07,18071
2024-01-30 12:34:34,18073
2024-01-30 12:35:01,18073
2024-01-30 12:35:28,18074
2024-01-30 12:36:00,18076
2024-01-30 12:36:30,18076
2024-01-30 12:37:01,18077
2024-01-30 12:37:30,18078
2024-01-30 12:37:57,18079
2024-01-30 12:38:25,18081
2024-01-30 12:38:53,18083
2024-01-30 12:39:23,18083
2024-01-30 12:39:50,18084
2024-01-30 12:40:22,18085
2024-01-30 12:40:54,18087
2024-01-30 12:41:25,18088
2024-01-30 12:41:54,18089
2024-01-30 12:42:23,18090
2024-01-30 12:42:55,18091
2024-01-30 12:43:27,18092
2024-01-30 12:43:54,18092
2024-01-30 12:44:25,18092
2024-01-30 12:44:54,18093
2024-01-30 12:45:21,18093
2024-01-30 12:45:52,18095
2024-01-30 12:46:20,18095
2024-01-30 12:46:49,18097
2024-01-30 12:47:18,18099
2024-01-30 12:47:50,18099
2024-01-30 12:48:19,18099
2024-01-30 12:48:49,18099
2024-01-30 12:49:20,18101
2024-01-30 12:49:48,18101
2024-01-30 12:50:15,18101
2024-01-30 12:50:45,18101
2024-01-30 12:51:12,18102
2024-01-30 12:51:44,18104
2024-01-30 12:52:13,18106
2024-01-30 12:52:41,18106
2024-01-30 12:53:08,18106
2024-01-30 12:53:37,18108
2024-01-30 12:54:09,18109
2024-01-30 12:54:38,18110
2024-01-30 12:55:09,18111
2024-01-30 12:55:36,18111
2024-01-30 12:56:05,18113
2024-01-30 12:56:37,18115
2024-01-30 12:57:05,18115
2024-01-30 12:57:33,18117
2024-01-30 12:58:00,18118
2024-01-30 12:58:32,18118
2024-01-30 12:59:03,18119
2024-01-30 12:59:33,18121
2024-01-30 13:00:03,18122
2024-01-30 13:00:32,18123
2024-01-30 13:00:59,18124
2024-01-30 13:01:31,18126
2024-01-30 13:02:01,18127
2024-01-30 13:02:32,18127
2024-01-30 13:02:59,18129
2024-01-30 13:03:29,18131
2024-01-30 13:04:00,18132
2024-01-30 13:04:28,18133
2024-01-30 13:04:58,18134
2024-01-30 13:05:26,18134
2024-01-30 13:05:53,18136
2024-01-30 13:06:22,18138
2024-01-30 13:06:52,18140
2024-01-30 13:07:23,18140
2024-01-30 13:07:50,18142
2024-01-30 13:08:22,18144
2024-01-30 13:08:52,18145
2024-01-30 13:09:21,18146
2024-01-30 13:09:51,18146
2024-01-30 13:10:19,18147
2024-01-30 13:10:50,18148
2024-01-30 13:11:20,18150
2024-01-30 13:11:47,18152
2024-01-30 13:12:18,18154
2024-01-30 13:12:47,18154
2024-01-30 13:13:18,18156
2024-01-30 13:13:46,18158
2024-01-30 13:14:13,18160
2024-01-30 13:14:40,18162
2024-01-30 13:15:12,18163
2024-01-30 13:15:41,18163
2024-01-30 13:16:09,18164
2024-01-30 13:16:38,18164
2024-01-30 13:17:10,18164
2024-01-30 13:17:42,18164
2024-01-30 13:18:13,18165
2024-01-30 13:18:41,18166
2024-01-30 13:19:10,18168
2024-01-30 13:19:40,18168
2024-01-30 13:20:10,18170
2024-01-30 13:20:39,18171
2024-01-30 13:21:09,18172
2024-01-30 13:21:36,18174
2024-01-30 13:22:08,18174
2024-01-30 13:22:38,18174
2024-01-30 13:23:09,18174
2024-01-30 13:23:37,18174
2024-01-30 13:24:08,18176
2024-01-30 13:24:39,18176
2024-01-30 13:25:11,18178
2024-01-30 13:25:41,18178
2024-01-30 13:26:08,18178
2024-01-30 13:26:35,18178
2024-01-30 13:27:05,18178
2024-01-30 13:27:36,18178
2024-01-30 13:28:08,18179
2024-01-30 13:28:36,18180
2024-01-30 13:29:05,18181
2024-01-30 13:29:37,18181
2024-01-30 13:30:05,18183
2024-01-30 13:30:34,18185
2024-01-30 13:31:02,18185
2024-01-30 13:31:29,18185
2024-01-30 13:32:00,18185
2024-01-30 13:32:32,18185
2024-01-30 13:32:59,18185
2024-01-30 13:33:29,18186
2024-01-30 13:33:59,18187
2024-01-30 13:34:27,18187
2024-01-30 13:34:54,18188
2024-01-30 13:35:25,18190
2024-01-30 13:35:55,18192
2024-01-30 13:36:24,18194
2024-01-30 13:36:53,18194
2024-01-30 13:37:24,18194
2024-01-30 13:37:51,18196
2024-01-30 13:38:23,18196
2024-01-30 13:38:52,18197
2024-01-30 13:39:19,18197
2024-01-30 13:39:48,18198
2024-01-30 13:40:17,18200
2024-01-30 13:40:47,18200
2024-01-30 13:41:15,18201
2024-01-30 13:41:44,18203
2024-01-30 13:42:13,18203
2024-01-30 13:42:43,18204
2024-01-30 13:43:10,18205
2024-01-30 13:43:41,18205
2024-01-30 13:44:08,18206
2024-01-30 13:44:40,18207
2024-01-30 13:45:12,18207
2024-01-30 13:45:40,18207
2024-01-30 13:46:10,18207
2024-01-30 13:46:42,18208
2024-01-30 13:47:12,18210
2024-01-30 13:47:40,18212
2024-01-30 13:48:12,18213
2024-01-30 13:48:44,18213
2024-01-30 13:49:13,18213
2024-01-30 13:49:40,18214
2024-01-30 13:50:11,18215
2024-01-30 13:50:42,18216
2024-01-30 13:51:11,18218
2024-01-30 13:51:39,18219
2024-01-30 13:52:06,18220
2024-01-30 13:52:34,18222
2024-01-30 13:53:04,18223
2024-01-30 13:53:36,18223
2024-01-30 13:54:06,18225
2024-01-30 13:54:34,18227
2024-01-30 13:55:01,18228
2024-01-30 13:55:32,18228
2024-01-30 13:56:01,18230
2024-01-30 13:56:28,18232
2024-01-30 13:56:59,18232
2024-01-30 13:57:29,18233
2024-01-30 13:58:00,18234
2024-01-30 13:58:27,18235
2024-01-30 13:58:54,18236
2024-01-30 13:59:25,18237
2024-01-30 13:59:56,18238
2024-01-30 14:00:25,18239
2024-01-30 14:00:52,18241
2024-01-30 14:01:24,18241
2024-01-30 14:01:51,18241
2024-01-30 14:02:20,18241
2024-01-30 14:02:50,18243
2024-01-30 14:03:21,18243
2024-01-30 14:03:49,18244
2024-01-30 14:04:19,18245
2024-01-30 14:04:46,18246
2024-01-30 14:05:14,18247
2024-01-30 14:05:41,18249
2024-01-30 14:06:11,18249
2024-01-30 14:06:40,18250
2024-01-30 14:07:11,18251
2024-01-30 14:07:38,18253
2024-01-30 14:08:10,18255
2024-01-30 14:08:39,18256
2024-01-30 14:09:07,18257
2024-01-30 14:09:36,18259
2024-01-30 14:10:05,18260
2024-01-30 14:10:36,18262
2024-01-30 14:11:08,18263
2024-01-30 14:11:40,18264
2024-01-30 14:12:10,18264
2024-01-30 14:12:38,18264
2024-01-30 14:13:09,18265
2024-01-30 14:13:41,18266
2024-01-30 14:14:13,18267
2024-01-30 14:14:42,18269
2024-01-30 14:15:09,18269
2024-01-30 14:15:39,18271
2024-01-30 14:16:08,18272
2024-01-30 14:16:35,18274
2024-01-30 14:17:07,18276
2024-01-30 14:17:36,18278
2024-01-30 14:18:05,18280
2024-01-30 14:18:34,18280
2024-01-30 14:19:02,18282
2024-01-30 14:19:34,18282
2024-01-30 14:20:06,18283
2024-01-30 14:20:35,18284
2024-01-30 14:21:05,18284
2024-01-30 14:21:37,18285
2024-01-30 14:22:04,18285
2024-01-30 14:22:31,18286
2024-01-30 14:23:01,18286
2024-01-30 14:23:29,18288
2024-01-30 14:23:56,18289
2024-01-30 14:24:26,18291
2024-01-30 14:24:55,18293
2024-01-30 14:25:27,18294
2024-01-30 14:25:55,18296
2024-01-30 14:26:22,18298
2024-01-30 14:26:54,18300
2024-01-30 14:27:25,18301
2024-01-30 14:27:56,18303
2024-01-30 14:28:23,18304
2024-01-30 14:28:51,18306
2024-01-30 14:29:20,18307
2024-01-30 14:29:49,18309
2024-01-30 14:30:19,18311
2024-01-30 14:30:50,18313
2024-01-30 14:31:22,18313
2024-01-30 14:31:51,18313
2024-01-30 14:32:20,18315
2024-01-30 14:32:49,18317
2024-01-30 14:33:16,18319
2024-01-30 14:33:46,18319
2024-01-30 14:34:18,18320
2024-01-30 14:34:46,18320
2024-01-30 14:35:14,18322
2024-01-30 14:35:43,18324
2024-01-30 14:36:13,18324
2024-01-30 14:36:42,18326
2024-01-30 14:37:09,18327
2024-01-30 14:37:40,18327
2024-01-30 14:38:11,18328
2024-01-30 14:38:38,18330
2024-01-30 14:39:05,18332
2024-01-30 14:39:35,18334
2024-01-30 14:40:05,18335
2024-01-30 14:40:34,18336
2024-01-30 14:41:01,18336
2024-01-30 14:41:29,18338
2024-01-30 14:41:57,18340
2024-01-30 14:42:28,18341
2024-01-30 14:42:56,18343
2024-01-30 14:43:23,18344
2024-01-30 14:43:53,18346
2024-01-30 14:44:23,18347
2024-01-30 14:44:53,18349
2024-01-30 14:45:24,18351
2024-01-30 14:45:53,18351
2024-01-30 14:46:22,18352
2024-01-30 14:46:51,18353
2024-01-30 14:47:19,18353
2024-01-30 14:47:49,18353
2024-01-30 14:48:20,18354
2024-01-30 14:48:51,18355
2024-01-30 14:49:18,18357
2024-01-30 14:49:45,18358
2024-01-30 14:50:17,18360
2024-01-30 14:50:48,18362
2024-01-30 14:51:19,18364
2024-01-30 14:51:51,18366
2024-01-30 14:52:23,18367
2024-01-30 14:52:53,18367
2024-01-30 14:53:24,18369
2024-01-30 14:53:52,18371
2024-01-30 14:54:24,18371
2024-01-30 14:54:55,18372
2024-01-30 14:55:27,18373
2024-01-30 14:55:55,18374
2024-01-30 14:56:23,18376
2024-01-30 14:56:54,18377
2024-01-30 14:57:21,18379
2024-01-30 14:57:51,18379
2024-01-30 14:58:18,18380
2024-01-30 14:58:47,18382
2024-01-30 14:59:18,18384
2024-01-30 14:59:49,18384
2024-01-30 15:00:21,18385
2024-01-30 15:00:51,18386
2024-01-30 15:01:21,18386
2024-01-30 15:01:49,18386
2024-01-30 15:02:16,18387
2024-01-30 15:02:47,18387
2024-01-30 15:03:14,18389
2024-01-30 15:03:45,18389
2024-01-30 15:04:12,18389
2024-01-30 15:04:40,18391
2024-01-30 15:05:10,18392
2024-01-30 15:05:39,18392
2024-01-30 15:06:07,18392
2024-01-30 15:06:36,18392
2024-01-30 15:07:07,18392
2024-01-30 15:07:38,18392
2024-01-30 15:08:05,18394
2024-01-30 15:08:33,18394
