timestamp,scanned_products
2024-01-28 16:42:11,12739
2024-01-28 16:42:43,12740
2024-01-28 16:43:15,12742
2024-01-28 16:43:42,12743
2024-01-28 16:44:13,12743
2024-01-28 16:44:42,12743
2024-01-28 16:45:13,12744
2024-01-28 16:45:44,12745
2024-01-28 16:46:16,12746
2024-01-28 16:46:45,12746
2024-01-28 16:47:14,12748
2024-01-28 16:47:45,12750
2024-01-28 16:48:16,12750
2024-01-28 16:48:45,12750
2024-01-28 16:49:14,12752
2024-01-28 16:49:42,12754
2024-01-28 16:50:13,12754
2024-01-28 16:50:45,12755
2024-01-28 16:51:16,12755
2024-01-28 16:51:44,12756
2024-01-28 16:52:12,12757
2024-01-28 16:52:42,12757
2024-01-28 16:53:12,12758
2024-01-28 16:53:44,12760
2024-01-28 16:54:16,12761
2024-01-28 16:54:47,12761
2024-01-28 16:55:16,12763
2024-01-28 16:55:46,12763
2024-01-28 16:56:17,12764
2024-01-28 16:56:48,12765
2024-01-28 16:57:17,12767
2024-01-28 16:57:47,12769
2024-01-28 16:58:18,12769
2024-01-28 16:58:50,12771
2024-01-28 16:59:20,12773
2024-01-28 16:59:47,12775
2024-01-28 17:00:18,12777
2024-01-28 17:00:47,12777
2024-01-28 17:01:19,12779
2024-01-28 17:01:50,12779
2024-01-28 17:02:17,12780
2024-01-28 17:02:47,12782
2024-01-28 17:03:15,12782
2024-01-28 17:03:42,12784
2024-01-28 17:04:12,12784
2024-01-28 17:04:39,12784
2024-01-28 17:05:07,12786
2024-01-28 17:05:35,12786
2024-01-28 17:06:03,12786
2024-01-28 17:06:30,12786
2024-01-28 17:06:58,12786
2024-01-28 17:07:25,12787
2024-01-28 17:07:57,12787
2024-01-28 17:08:27,12789
2024-01-28 17:08:55,12790
2024-01-28 17:09:25,12792
2024-01-28 17:09:54,12793
2024-01-28 17:10:23,12795
2024-01-28 17:10:54,12797
2024-01-28 17:11:24,12797
2024-01-28 17:11:54,12799
2024-01-28 17:12:25,12801
2024-01-28 17:12:55,12801
2024-01-28 17:13:27,12801
2024-01-28 17:13:58,12803
2024-01-28 17:14:26,12805
2024-01-28 17:14:56,12805
2024-01-28 17:15:23,12807
2024-01-28 17:15:51,12808
2024-01-28 17:16:21,12810
2024-01-28 17:16:53,12812
2024-01-28 17:17:23,12812
2024-01-28 17:17:51,12812
2024-01-28 17:18:19,12812
2024-01-28 17:18:49,12814
2024-01-28 17:19:21,12815
2024-01-28 17:19:51,12815
2024-01-28 17:20:19,12817
2024-01-28 17:20:50,12818
2024-01-28 17:21:20,12819
2024-01-28 17:21:52,12821
2024-01-28 17:22:22,12823
2024-01-28 17:22:51,12825
2024-01-28 17:23:18,12825
2024-01-28 17:23:49,12826
2024-01-28 17:24:19,12827
2024-01-28 17:24:46,12829
2024-01-28 17:25:15,12831
2024-01-28 17:25:47,12833
2024-01-28 17:26:16,12833
2024-01-28 17:26:44,12835
2024-01-28 17:27:13,12837
2024-01-28 17:27:41,12838
2024-01-28 17:28:10,12840
2024-01-28 17:28:39,12842
2024-01-28 17:29:08,12842
2024-01-28 17:29:36,12842
2024-01-28 17:30:05,12843
2024-01-28 17:30:34,12844
2024-01-28 17:31:06,12844
2024-01-28 17:31:36,12845
2024-01-28 17:32:06,12847
2024-01-28 17:32:38,12847
2024-01-28 17:33:05,12847
2024-01-28 17:33:34,12849
2024-01-28 17:34:03,12851
2024-01-28 17:34:34,12851
2024-01-28 17:35:01,12851
2024-01-28 17:35:32,12852
2024-01-28 17:35:59,12854
2024-01-28 17:36:28,12856
2024-01-28 17:36:56,12858
2024-01-28 17:37:24,12859
2024-01-28 17:37:55,12859
2024-01-28 17:38:23,12859
2024-01-28 17:38:51,12861
2024-01-28 17:39:18,12862
2024-01-28 17:39:46,12864
2024-01-28 17:40:16,12866
2024-01-28 17:40:48,12868
2024-01-28 17:41:15,12869
2024-01-28 17:41:46,12871
2024-01-28 17:42:16,12873
2024-01-28 17:42:48,12873
2024-01-28 17:43:16,12875
2024-01-28 17:43:43,12875
2024-01-28 17:44:13,12875
2024-01-28 17:44:40,12877
2024-01-28 17:45:12,12877
2024-01-28 17:45:41,12878
2024-01-28 17:46:12,12878
2024-01-28 17:46:44,12879
2024-01-28 17:47:12,12879
2024-01-28 17:47:42,12881
2024-01-28 17:48:09,12881
2024-01-28 17:48:36,12881
2024-01-28 17:49:05,12882
2024-01-28 17:49:34,12883
2024-01-28 17:50:04,12885
2024-01-28 17:50:32,12886
2024-01-28 17:50:59,12886
2024-01-28 17:51:30,12886
2024-01-28 17:51:57,12888
2024-01-28 17:52:26,12889
2024-01-28 17:52:55,12890
2024-01-28 17:53:23,12890
2024-01-28 17:53:54,12892
2024-01-28 17:54:23,12894
2024-01-28 17:54:51,12896
2024-01-28 17:55:18,12896
2024-01-28 17:55:50,12897
2024-01-28 17:56:18,12899
2024-01-28 17:56:47,12900
2024-01-28 17:57:19,12900
2024-01-28 17:57:47,12901
2024-01-28 17:58:19,12901
2024-01-28 17:58:48,12903
2024-01-28 17:59:18,12905
2024-01-28 17:59:46,12905
2024-01-28 18:00:14,12906
2024-01-28 18:00:44,12907
2024-01-28 18:01:11,12908
2024-01-28 18:01:43,12910
2024-01-28 18:02:12,12912
2024-01-28 18:02:42,12913
2024-01-28 18:03:09,12914
2024-01-28 18:03:41,12915
2024-01-28 18:04:11,12916
2024-01-28 18:04:41,12918
2024-01-28 18:05:09,12920
2024-01-28 18:05:38,12921
2024-01-28 18:06:06,12921
2024-01-28 18:06:37,12921
2024-01-28 18:07:05,12922
2024-01-28 18:07:33,12923
2024-01-28 18:08:00,12923
2024-01-28 18:08:30,12925
2024-01-28 18:09:01,12926
2024-01-28 18:09:32,12928
2024-01-28 18:09:59,12928
2024-01-28 18:10:31,12928
2024-01-28 18:10:59,12929
2024-01-28 18:11:30,12930
2024-01-28 18:11:58,12930
2024-01-28 18:12:29,12930
2024-01-28 18:13:00,12932
2024-01-28 18:13:28,12934
2024-01-28 18:13:55,12936
2024-01-28 18:14:27,12936
2024-01-28 18:14:55,12937
2024-01-28 18:15:25,12938
2024-01-28 18:15:55,12938
2024-01-28 18:16:25,12938
2024-01-28 18:16:55,12940
2024-01-28 18:17:23,12942
2024-01-28 18:17:53,12944
2024-01-28 18:18:22,12945
2024-01-28 18:18:52,12945
2024-01-28 18:19:19,12946
2024-01-28 18:19:49,12946
2024-01-28 18:20:17,12947
2024-01-28 18:20:48,12949
2024-01-28 18:21:17,12950
2024-01-28 18:21:46,12951
2024-01-28 18:22:17,12953
2024-01-28 18:22:44,12955
2024-01-28 18:23:11,12957
2024-01-28 18:23:42,12957
2024-01-28 18:24:10,12959
2024-01-28 18:24:38,12959
2024-01-28 18:25:07,12961
2024-01-28 18:25:36,12962
2024-01-28 18:26:08,12962
2024-01-28 18:26:38,12962
2024-01-28 18:27:08,12963
2024-01-28 18:27:38,12963
2024-01-28 18:28:08,12964
2024-01-28 18:28:40,12965
2024-01-28 18:29:09,12966
2024-01-28 18:29:37,12966
2024-01-28 18:30:07,12967
2024-01-28 18:30:34,12967
2024-01-28 18:31:05,12967
2024-01-28 18:31:34,12969
2024-01-28 18:32:01,12969
2024-01-28 18:32:28,12969
2024-01-28 18:33:00,12970
2024-01-28 18:33:27,12971
2024-01-28 18:33:56,12971
2024-01-28 18:34:26,12973
2024-01-28 18:34:57,12974
2024-01-28 18:35:29,12974
2024-01-28 18:36:00,12975
2024-01-28 18:36:27,12976
2024-01-28 18:36:56,12977
2024-01-28 18:37:24,12979
2024-01-28 18:37:53,12979
2024-01-28 18:38:20,12979
2024-01-28 18:38:51,12980
2024-01-28 18:39:23,12981
2024-01-28 18:39:52,12982
2024-01-28 18:40:23,12983
2024-01-28 18:40:54,12984
2024-01-28 18:41:25,12986
2024-01-28 18:41:52,12988
2024-01-28 18:42:20,12989
2024-01-28 18:42:48,12989
2024-01-28 18:43:18,12990
2024-01-28 18:43:49,12991
2024-01-28 18:44:18,12993
2024-01-28 18:44:46,12995
2024-01-28 18:45:14,12995
2024-01-28 18:45:43,12995
2024-01-28 18:46:15,12995
2024-01-28 18:46:45,12997
2024-01-28 18:47:15,12997
2024-01-28 18:47:47,12999
2024-01-28 18:48:18,13001
2024-01-28 18:48:50,13003
2024-01-28 18:49:20,13004
2024-01-28 18:49:50,13004
2024-01-28 18:50:18,13006
2024-01-28 18:50:45,13007
2024-01-28 18:51:13,13008
2024-01-28 18:51:42,13008
2024-01-28 18:52:09,13008
2024-01-28 18:52:40,13010
2024-01-28 18:53:08,13010
2024-01-28 18:53:38,13010
2024-01-28 18:54:07,13010
2024-01-28 18:54:37,13011
2024-01-28 18:55:06,13013
2024-01-28 18:55:33,13013
2024-01-28 18:56:05,13013
2024-01-28 18:56:34,13014
2024-01-28 18:57:01,13016
2024-01-28 18:57:29,13016
2024-01-28 18:58:00,13016
2024-01-28 18:58:28,13017
2024-01-28 18:58:59,13018
2024-01-28 18:59:29,13020
2024-01-28 19:00:01,13020
2024-01-28 19:00:29,13022
2024-01-28 19:01:01,13022
2024-01-28 19:01:32,13024
2024-01-28 19:02:01,13024
2024-01-28 19:02:31,13024
2024-01-28 19:02:58,13024
2024-01-28 19:03:28,13024
2024-01-28 19:03:56,13026
2024-01-28 19:04:27,13027
2024-01-28 19:04:56,13029
2024-01-28 19:05:25,13030
2024-01-28 19:05:56,13031
2024-01-28 19:06:27,13031
2024-01-28 19:06:54,13031
2024-01-28 19:07:24,13032
2024-01-28 19:07:54,13033
2024-01-28 19:08:25,13034
2024-01-28 19:08:57,13035
2024-01-28 19:09:29,13036
2024-01-28 19:10:00,13038
2024-01-28 19:10:31,13039
2024-01-28 19:11:00,13039
2024-01-28 19:11:27,13040
2024-01-28 19:11:55,13040
2024-01-28 19:12:27,13041
2024-01-28 19:12:57,13043
2024-01-28 19:13:29,13044
2024-01-28 19:13:58,13044
2024-01-28 19:14:28,13046
2024-01-28 19:14:58,13046
2024-01-28 19:15:28,13047
2024-01-28 19:15:57,13047
2024-01-28 19:16:27,13047
2024-01-28 19:16:59,13048
2024-01-28 19:17:30,13049
2024-01-28 19:18:02,13050
2024-01-28 19:18:29,13052
2024-01-28 19:19:00,13053
2024-01-28 19:19:27,13054
2024-01-28 19:19:54,13054
2024-01-28 19:20:21,13056
2024-01-28 19:20:52,13056
2024-01-28 19:21:19,13056
2024-01-28 19:21:47,13057
2024-01-28 19:22:18,13058
2024-01-28 19:22:46,13058
2024-01-28 19:23:15,13060
2024-01-28 19:23:43,13060
2024-01-28 19:24:12,13060
2024-01-28 19:24:43,13060
2024-01-28 19:25:10,13062
2024-01-28 19:25:38,13063
2024-01-28 19:26:09,13063
2024-01-28 19:26:36,13065
2024-01-28 19:27:06,13065
2024-01-28 19:27:33,13067
2024-01-28 19:28:00,13069
2024-01-28 19:28:28,13070
2024-01-28 19:29:00,13071
2024-01-28 19:29:32,13073
2024-01-28 19:30:02,13075
2024-01-28 19:30:34,13075
2024-01-28 19:31:02,13077
2024-01-28 19:31:31,13077
2024-01-28 19:32:00,13079
2024-01-28 19:32:27,13081
2024-01-28 19:32:55,13082
2024-01-28 19:33:23,13082
2024-01-28 19:33:55,13082
2024-01-28 19:34:23,13083
2024-01-28 19:34:53,13084
2024-01-28 19:35:22,13085
2024-01-28 19:35:49,13085
2024-01-28 19:36:20,13085
2024-01-28 19:36:48,13086
2024-01-28 19:37:19,13086
2024-01-28 19:37:50,13087
2024-01-28 19:38:19,13088
2024-01-28 19:38:50,13089
2024-01-28 19:39:19,13090
2024-01-28 19:39:51,13092
2024-01-28 19:40:19,13094
2024-01-28 19:40:50,13095
2024-01-28 19:41:17,13095
2024-01-28 19:41:44,13095
2024-01-28 19:42:14,13097
2024-01-28 19:42:45,13098
2024-01-28 19:43:13,13098
2024-01-28 19:43:43,13100
2024-01-28 19:44:15,13101
2024-01-28 19:44:42,13101
2024-01-28 19:45:10,13103
2024-01-28 19:45:37,13103
2024-01-28 19:46:04,13105
2024-01-28 19:46:36,13106
2024-01-28 19:47:06,13108
2024-01-28 19:47:33,13109
2024-01-28 19:48:02,13111
2024-01-28 19:48:29,13112
2024-01-28 19:49:00,13113
2024-01-28 19:49:32,13113
2024-01-28 19:50:03,13114
2024-01-28 19:50:33,13114
2024-01-28 19:51:01,13114
2024-01-28 19:51:29,13114
2024-01-28 19:51:56,13116
2024-01-28 19:52:28,13116
2024-01-28 19:52:59,13117
2024-01-28 19:53:27,13119
2024-01-28 19:53:56,13120
2024-01-28 19:54:27,13122
2024-01-28 19:54:54,13124
2024-01-28 19:55:25,13125
2024-01-28 19:55:57,13125
2024-01-28 19:56:26,13127
2024-01-28 19:56:54,13127
2024-01-28 19:57:26,13129
2024-01-28 19:57:56,13130
2024-01-28 19:58:25,13131
2024-01-28 19:58:57,13131
2024-01-28 19:59:26,13131
2024-01-28 19:59:56,13132
2024-01-28 20:00:25,13132
2024-01-28 20:00:57,13133
2024-01-28 20:01:26,13134
2024-01-28 20:01:55,13134
2024-01-28 20:02:23,13135
2024-01-28 20:02:54,13135
2024-01-28 20:03:25,13136
2024-01-28 20:03:57,13137
2024-01-28 20:04:29,13137
2024-01-28 20:04:58,13139
2024-01-28 20:05:27,13140
2024-01-28 20:05:58,13141
2024-01-28 20:06:29,13143
2024-01-28 20:06:57,13143
2024-01-28 20:07:29,13143
2024-01-28 20:07:56,13144
2024-01-28 20:08:25,13144
2024-01-28 20:08:53,13145
2024-01-28 20:09:23,13145
2024-01-28 20:09:52,13147
2024-01-28 20:10:22,13148
2024-01-28 20:10:54,13149
2024-01-28 20:11:25,13151
2024-01-28 20:11:57,13153
2024-01-28 20:12:27,13153
2024-01-28 20:12:54,13155
2024-01-28 20:13:23,13157
2024-01-28 20:13:51,13159
2024-01-28 20:14:19,13160
2024-01-28 20:14:51,13162
2024-01-28 20:15:20,13163
2024-01-28 20:15:52,13165
2024-01-28 20:16:23,13165
2024-01-28 20:16:54,13165
2024-01-28 20:17:22,13165
2024-01-28 20:17:53,13165
2024-01-28 20:18:24,13166
2024-01-28 20:18:53,13166
2024-01-28 20:19:22,13168
2024-01-28 20:19:51,13170
2024-01-28 20:20:19,13172
2024-01-28 20:20:48,13174
2024-01-28 20:21:16,13174
2024-01-28 20:21:48,13174
2024-01-28 20:22:16,13176
2024-01-28 20:22:47,13176
2024-01-28 20:23:16,13177
2024-01-28 20:23:47,13179
2024-01-28 20:24:17,13179
2024-01-28 20:24:46,13179
2024-01-28 20:25:16,13179
2024-01-28 20:25:45,13180
2024-01-28 20:26:16,13180
2024-01-28 20:26:44,13181
2024-01-28 20:27:13,13183
2024-01-28 20:27:40,13185
2024-01-28 20:28:10,13187
2024-01-28 20:28:39,13188
2024-01-28 20:29:09,13188
2024-01-28 20:29:41,13189
2024-01-28 20:30:08,13189
2024-01-28 20:30:40,13189
2024-01-28 20:31:07,13189
2024-01-28 20:31:38,13190
2024-01-28 20:32:08,13192
2024-01-28 20:32:37,13192
2024-01-28 20:33:06,13194
2024-01-28 20:33:37,13196
2024-01-28 20:34:09,13197
2024-01-28 20:34:37,13198
2024-01-28 20:35:09,13198
2024-01-28 20:35:40,13199
2024-01-28 20:36:10,13199
2024-01-28 20:36:40,13201
2024-01-28 20:37:12,13201
2024-01-28 20:37:44,13203
2024-01-28 20:38:16,13205
2024-01-28 20:38:48,13206
2024-01-28 20:39:20,13207
2024-01-28 20:39:51,13208
2024-01-28 20:40:19,13208
2024-01-28 20:40:51,13209
2024-01-28 20:41:20,13210
2024-01-28 20:41:47,13210
2024-01-28 20:42:14,13211
2024-01-28 20:42:46,13211
2024-01-28 20:43:18,13211
2024-01-28 20:43:49,13213
2024-01-28 20:44:17,13214
2024-01-28 20:44:47,13216
2024-01-28 20:45:19,13218
2024-01-28 20:45:50,13219
2024-01-28 20:46:18,13221
2024-01-28 20:46:45,13223
2024-01-28 20:47:12,13223
2024-01-28 20:47:44,13225
2024-01-28 20:48:15,13227
2024-01-28 20:48:46,13228
2024-01-28 20:49:16,13229
2024-01-28 20:49:47,13229
2024-01-28 20:50:17,13231
2024-01-28 20:50:49,13232
2024-01-28 20:51:19,13233
2024-01-28 20:51:48,13235
2024-01-28 20:52:18,13235
2024-01-28 20:52:50,13237
2024-01-28 20:53:17,13238
2024-01-28 20:53:47,13239
2024-01-28 20:54:18,13241
2024-01-28 20:54:49,13242
2024-01-28 20:55:20,13244
2024-01-28 20:55:47,13244
2024-01-28 20:56:15,13246
2024-01-28 20:56:44,13246
2024-01-28 20:57:16,13247
2024-01-28 20:57:43,13248
2024-01-28 20:58:13,13250
2024-01-28 20:58:45,13252
2024-01-28 20:59:13,13253
2024-01-28 20:59:45,13255
2024-01-28 21:00:12,13255
2024-01-28 21:00:43,13256
2024-01-28 21:01:11,13258
2024-01-28 21:01:41,13258
2024-01-28 21:02:09,13259
2024-01-28 21:02:40,13259
2024-01-28 21:03:09,13261
2024-01-28 21:03:38,13262
2024-01-28 21:04:10,13263
2024-01-28 21:04:41,13264
2024-01-28 21:05:11,13266
2024-01-28 21:05:40,13268
2024-01-28 21:06:10,13270
2024-01-28 21:06:40,13272
2024-01-28 21:07:10,13273
2024-01-28 21:07:42,13274
2024-01-28 21:08:11,13275
2024-01-28 21:08:42,13276
2024-01-28 21:09:11,13278
2024-01-28 21:09:39,13280
2024-01-28 21:10:10,13281
2024-01-28 21:10:38,13283
2024-01-28 21:11:08,13283
2024-01-28 21:11:37,13284
2024-01-28 21:12:07,13284
2024-01-28 21:12:34,13286
2024-01-28 21:13:06,13286
2024-01-28 21:13:38,13286
2024-01-28 21:14:05,13287
2024-01-28 21:14:32,13287
2024-01-28 21:15:01,13289
2024-01-28 21:15:29,13290
2024-01-28 21:15:56,13291
2024-01-28 21:16:26,13292
2024-01-28 21:16:53,13294
2024-01-28 21:17:20,13294
2024-01-28 21:17:49,13296
2024-01-28 21:18:17,13297
2024-01-28 21:18:47,13297
2024-01-28 21:19:14,13299
2024-01-28 21:19:41,13299
2024-01-28 21:20:08,13301
2024-01-28 21:20:35,13302
2024-01-28 21:21:03,13303
2024-01-28 21:21:32,13303
2024-01-28 21:22:02,13305
2024-01-28 21:22:34,13306
2024-01-28 21:23:01,13307
2024-01-28 21:23:32,13309
2024-01-28 21:24:04,13310
2024-01-28 21:24:32,13312
2024-01-28 21:25:02,13314
2024-01-28 21:25:34,13314
2024-01-28 21:26:02,13316
2024-01-28 21:26:32,13317
2024-01-28 21:27:01,13317
2024-01-28 21:27:28,13317
2024-01-28 21:27:57,13317
2024-01-28 21:28:26,13319
2024-01-28 21:28:55,13320
2024-01-28 21:29:22,13322
2024-01-28 21:29:52,13324
2024-01-28 21:30:19,13325
2024-01-28 21:30:50,13325
2024-01-28 21:31:18,13326
2024-01-28 21:31:49,13327
2024-01-28 21:32:19,13329
2024-01-28 21:32:47,13331
2024-01-28 21:33:19,13331
2024-01-28 21:33:49,13333
2024-01-28 21:34:16,13333
2024-01-28 21:34:44,13333
2024-01-28 21:35:15,13334
2024-01-28 21:35:45,13336
2024-01-28 21:36:12,13337
2024-01-28 21:36:43,13338
2024-01-28 21:37:12,13338
2024-01-28 21:37:40,13338
2024-01-28 21:38:10,13340
2024-01-28 21:38:40,13340
2024-01-28 21:39:12,13341
2024-01-28 21:39:43,13341
2024-01-28 21:40:12,13343
2024-01-28 21:40:42,13344
2024-01-28 21:41:10,13345
2024-01-28 21:41:39,13347
2024-01-28 21:42:06,13348
2024-01-28 21:42:35,13348
2024-01-28 21:43:03,13350
2024-01-28 21:43:30,13350
2024-01-28 21:44:02,13350
2024-01-28 21:44:30,13352
2024-01-28 21:44:59,13353
2024-01-28 21:45:28,13353
2024-01-28 21:45:56,13353
2024-01-28 21:46:23,13353
2024-01-28 21:46:55,13353
2024-01-28 21:47:25,13354
2024-01-28 21:47:57,13355
2024-01-28 21:48:27,13355
2024-01-28 21:48:56,13355
2024-01-28 21:49:23,13355
2024-01-28 21:49:55,13356
2024-01-28 21:50:26,13358
2024-01-28 21:50:58,13358
2024-01-28 21:51:27,13360
2024-01-28 21:51:58,13361
2024-01-28 21:52:30,13363
2024-01-28 21:53:00,13365
2024-01-28 21:53:31,13366
2024-01-28 21:54:02,13367
2024-01-28 21:54:33,13369
2024-01-28 21:55:00,13370
2024-01-28 21:55:32,13372
2024-01-28 21:56:03,13373
2024-01-28 21:56:30,13374
2024-01-28 21:56:59,13374
2024-01-28 21:57:30,13375
2024-01-28 21:57:57,13376
2024-01-28 21:58:24,13376
2024-01-28 21:58:56,13376
2024-01-28 21:59:27,13377
2024-01-28 21:59:59,13378
2024-01-28 22:00:29,13379
2024-01-28 22:00:57,13380
2024-01-28 22:01:25,13382
2024-01-28 22:01:54,13384
2024-01-28 22:02:21,13385
2024-01-28 22:02:51,13387
2024-01-28 22:03:22,13389
2024-01-28 22:03:50,13390
2024-01-28 22:04:22,13391
2024-01-28 22:04:54,13392
2024-01-28 22:05:25,13393
2024-01-28 22:05:54,13395
2024-01-28 22:06:24,13395
2024-01-28 22:06:53,13396
2024-01-28 22:07:20,13398
2024-01-28 22:07:47,13398
2024-01-28 22:08:14,13398
2024-01-28 22:08:43,13399
2024-01-28 22:09:15,13400
2024-01-28 22:09:47,13402
2024-01-28 22:10:18,13404
2024-01-28 22:10:46,13405
2024-01-28 22:11:17,13405
2024-01-28 22:11:45,13405
2024-01-28 22:12:16,13406
2024-01-28 22:12:44,13407
2024-01-28 22:13:16,13408
2024-01-28 22:13:43,13409
2024-01-28 22:14:11,13409
2024-01-28 22:14:42,13410
2024-01-28 22:15:13,13412
2024-01-28 22:15:41,13413
2024-01-28 22:16:09,13413
2024-01-28 22:16:40,13414
2024-01-28 22:17:08,13416
2024-01-28 22:17:35,13417
2024-01-28 22:18:03,13418
2024-01-28 22:18:33,13418
2024-01-28 22:19:05,13418
2024-01-28 22:19:36,13418
2024-01-28 22:20:03,13419
2024-01-28 22:20:32,13420
2024-01-28 22:21:02,13421
2024-01-28 22:21:32,13422
2024-01-28 22:22:04,13423
2024-01-28 22:22:34,13424
2024-01-28 22:23:02,13426
2024-01-28 22:23:32,13427
2024-01-28 22:24:04,13429
2024-01-28 22:24:34,13431
2024-01-28 22:25:02,13433
2024-01-28 22:25:29,13434
2024-01-28 22:25:59,13434
2024-01-28 22:26:28,13435
2024-01-28 22:26:58,13436
2024-01-28 22:27:25,13438
2024-01-28 22:27:52,13440
2024-01-28 22:28:20,13442
2024-01-28 22:28:48,13442
2024-01-28 22:29:15,13444
2024-01-28 22:29:42,13446
2024-01-28 22:30:09,13446
2024-01-28 22:30:41,13448
2024-01-28 22:31:12,13449
2024-01-28 22:31:40,13451
2024-01-28 22:32:07,13452
2024-01-28 22:32:35,13454
2024-01-28 22:33:03,13454
2024-01-28 22:33:31,13455
2024-01-28 22:34:01,13455
2024-01-28 22:34:33,13456
2024-01-28 22:35:05,13456
2024-01-28 22:35:33,13456
2024-01-28 22:36:01,13458
2024-01-28 22:36:28,13459
2024-01-28 22:36:56,13461
2024-01-28 22:37:26,13463
2024-01-28 22:37:53,13463
2024-01-28 22:38:25,13463
2024-01-28 22:38:56,13463
2024-01-28 22:39:28,13465
2024-01-28 22:39:59,13465
2024-01-28 22:40:28,13465
2024-01-28 22:40:55,13466
2024-01-28 22:41:27,13467
2024-01-28 22:41:56,13469
2024-01-28 22:42:28,13471
2024-01-28 22:42:57,13471
2024-01-28 22:43:25,13471
2024-01-28 22:43:56,13473
2024-01-28 22:44:26,13473
2024-01-28 22:44:53,13475
2024-01-28 22:45:25,13477
2024-01-28 22:45:56,13479
2024-01-28 22:46:23,13480
2024-01-28 22:46:55,13482
2024-01-28 22:47:25,13483
2024-01-28 22:47:57,13483
2024-01-28 22:48:27,13483
2024-01-28 22:48:57,13483
2024-01-28 22:49:28,13483
2024-01-28 22:49:56,13483
2024-01-28 22:50:23,13484
2024-01-28 22:50:51,13485
2024-01-28 22:51:20,13486
2024-01-28 22:51:50,13488
2024-01-28 22:52:17,13488
2024-01-28 22:52:49,13489
2024-01-28 22:53:17,13491
2024-01-28 22:53:47,13492
2024-01-28 22:54:18,13492
2024-01-28 22:54:48,13492
2024-01-28 22:55:18,13494
2024-01-28 22:55:50,13494
2024-01-28 22:56:21,13495
2024-01-28 22:56:51,13496
2024-01-28 22:57:23,13496
2024-01-28 22:57:51,13498
2024-01-28 22:58:19,13500
2024-01-28 22:58:47,13502
2024-01-28 22:59:14,13502
2024-01-28 22:59:45,13503
2024-01-28 23:00:13,13505
2024-01-28 23:00:43,13507
2024-01-28 23:01:13,13509
2024-01-28 23:01:42,13510
2024-01-28 23:02:12,13512
2024-01-28 23:02:39,13514
2024-01-28 23:03:08,13514
2024-01-28 23:03:38,13515
2024-01-28 23:04:05,13515
2024-01-28 23:04:32,13517
2024-01-28 23:05:01,13517
2024-01-28 23:05:29,13518
2024-01-28 23:06:00,13518
2024-01-28 23:06:28,13520
2024-01-28 23:06:55,13521
2024-01-28 23:07:24,13522
2024-01-28 23:07:52,13522
2024-01-28 23:08:19,13524
2024-01-28 23:08:49,13525
