timestamp,scanned_products
2024-01-27 01:32:16,7966
2024-01-27 01:32:45,7967
2024-01-27 01:33:13,7969
2024-01-27 01:33:40,7970
2024-01-27 01:34:09,7970
2024-01-27 01:34:41,7972
2024-01-27 01:35:11,7972
2024-01-27 01:35:40,7972
2024-01-27 01:36:07,7972
2024-01-27 01:36:37,7972
2024-01-27 01:37:08,7974
2024-01-27 01:37:37,7975
2024-01-27 01:38:06,7977
2024-01-27 01:38:33,7977
2024-01-27 01:39:00,7977
2024-01-27 01:39:30,7978
2024-01-27 01:39:58,7980
2024-01-27 01:40:25,7982
2024-01-27 01:40:57,7982
2024-01-27 01:41:26,7983
2024-01-27 01:41:57,7984
2024-01-27 01:42:28,7985
2024-01-27 01:42:59,7987
2024-01-27 01:43:30,7987
2024-01-27 01:43:57,7987
2024-01-27 01:44:28,7989
2024-01-27 01:44:56,7991
2024-01-27 01:45:23,7991
2024-01-27 01:45:53,7992
2024-01-27 01:46:24,7992
2024-01-27 01:46:54,7994
2024-01-27 01:47:24,7995
2024-01-27 01:47:54,7995
2024-01-27 01:48:23,7996
2024-01-27 01:48:55,7996
2024-01-27 01:49:26,7996
2024-01-27 01:49:56,7996
2024-01-27 01:50:25,7997
2024-01-27 01:50:54,7998
2024-01-27 01:51:23,8000
2024-01-27 01:51:55,8001
2024-01-27 01:52:22,8001
2024-01-27 01:52:49,8001
2024-01-27 01:53:17,8003
2024-01-27 01:53:44,8004
2024-01-27 01:54:11,8006
2024-01-27 01:54:41,8008
2024-01-27 01:55:13,8008
2024-01-27 01:55:42,8010
2024-01-27 01:56:14,8011
2024-01-27 01:56:42,8011
2024-01-27 01:57:14,8012
2024-01-27 01:57:43,8014
2024-01-27 01:58:12,8016
2024-01-27 01:58:44,8017
2024-01-27 01:59:14,8019
2024-01-27 01:59:43,8019
2024-01-27 02:00:11,8020
2024-01-27 02:00:40,8021
2024-01-27 02:01:12,8023
2024-01-27 02:01:43,8024
2024-01-27 02:02:15,8025
2024-01-27 02:02:47,8025
2024-01-27 02:03:15,8025
2024-01-27 02:03:42,8026
2024-01-27 02:04:12,8027
2024-01-27 02:04:41,8027
2024-01-27 02:05:11,8029
2024-01-27 02:05:40,8029
2024-01-27 02:06:12,8029
2024-01-27 02:06:39,8031
2024-01-27 02:07:07,8031
2024-01-27 02:07:34,8031
2024-01-27 02:08:03,8031
2024-01-27 02:08:35,8032
2024-01-27 02:09:02,8032
2024-01-27 02:09:34,8034
2024-01-27 02:10:03,8036
2024-01-27 02:10:32,8037
2024-01-27 02:11:02,8038
2024-01-27 02:11:34,8040
2024-01-27 02:12:05,8041
2024-01-27 02:12:32,8043
2024-01-27 02:12:59,8045
2024-01-27 02:13:30,8045
2024-01-27 02:13:58,8046
2024-01-27 02:14:25,8047
2024-01-27 02:14:55,8048
2024-01-27 02:15:27,8048
2024-01-27 02:15:55,8050
2024-01-27 02:16:22,8051
2024-01-27 02:16:51,8053
2024-01-27 02:17:19,8054
2024-01-27 02:17:48,8054
2024-01-27 02:18:17,8056
2024-01-27 02:18:49,8057
2024-01-27 02:19:20,8059
2024-01-27 02:19:50,8059
2024-01-27 02:20:17,8059
2024-01-27 02:20:47,8059
2024-01-27 02:21:18,8059
2024-01-27 02:21:47,8059
2024-01-27 02:22:19,8059
2024-01-27 02:22:49,8061
2024-01-27 02:23:17,8061
2024-01-27 02:23:49,8063
2024-01-27 02:24:17,8065
2024-01-27 02:24:46,8066
2024-01-27 02:25:15,8068
2024-01-27 02:25:44,8070
2024-01-27 02:26:11,8072
2024-01-27 02:26:38,8072
2024-01-27 02:27:10,8073
2024-01-27 02:27:41,8074
2024-01-27 02:28:10,8076
2024-01-27 02:28:42,8076
2024-01-27 02:29:09,8077
2024-01-27 02:29:38,8077
2024-01-27 02:30:06,8077
2024-01-27 02:30:37,8079
2024-01-27 02:31:04,8079
2024-01-27 02:31:31,8081
2024-01-27 02:31:58,8082
2024-01-27 02:32:27,8083
2024-01-27 02:32:56,8085
2024-01-27 02:33:28,8085
2024-01-27 02:33:57,8086
2024-01-27 02:34:26,8087
2024-01-27 02:34:58,8088
2024-01-27 02:35:25,8088
2024-01-27 02:35:57,8088
2024-01-27 02:36:29,8090
2024-01-27 02:36:56,8091
2024-01-27 02:37:28,8092
2024-01-27 02:37:58,8092
2024-01-27 02:38:28,8093
2024-01-27 02:38:57,8095
2024-01-27 02:39:25,8096
2024-01-27 02:39:56,8097
2024-01-27 02:40:27,8098
2024-01-27 02:40:59,8098
2024-01-27 02:41:27,8100
2024-01-27 02:41:59,8100
2024-01-27 02:42:27,8100
2024-01-27 02:42:54,8100
2024-01-27 02:43:22,8101
2024-01-27 02:43:54,8103
2024-01-27 02:44:21,8103
2024-01-27 02:44:52,8105
2024-01-27 02:45:22,8107
2024-01-27 02:45:50,8109
2024-01-27 02:46:21,8111
2024-01-27 02:46:50,8113
2024-01-27 02:47:21,8113
2024-01-27 02:47:50,8114
2024-01-27 02:48:21,8114
2024-01-27 02:48:49,8116
2024-01-27 02:49:21,8116
2024-01-27 02:49:51,8117
2024-01-27 02:50:20,8118
2024-01-27 02:50:47,8120
2024-01-27 02:51:16,8121
2024-01-27 02:51:48,8122
2024-01-27 02:52:15,8122
2024-01-27 02:52:44,8122
2024-01-27 02:53:16,8122
2024-01-27 02:53:47,8122
2024-01-27 02:54:19,8124
2024-01-27 02:54:51,8126
2024-01-27 02:55:19,8126
2024-01-27 02:55:49,8128
2024-01-27 02:56:18,8128
2024-01-27 02:56:45,8129
2024-01-27 02:57:14,8130
2024-01-27 02:57:43,8131
2024-01-27 02:58:10,8133
2024-01-27 02:58:40,8134
2024-01-27 02:59:07,8134
2024-01-27 02:59:37,8134
2024-01-27 03:00:09,8134
2024-01-27 03:00:39,8134
2024-01-27 03:01:09,8136
2024-01-27 03:01:41,8136
2024-01-27 03:02:08,8137
2024-01-27 03:02:39,8137
2024-01-27 03:03:07,8137
2024-01-27 03:03:36,8137
2024-01-27 03:04:03,8137
2024-01-27 03:04:31,8138
2024-01-27 03:04:59,8138
2024-01-27 03:05:27,8139
2024-01-27 03:05:57,8141
2024-01-27 03:06:26,8143
2024-01-27 03:06:55,8143
2024-01-27 03:07:26,8145
2024-01-27 03:07:58,8147
2024-01-27 03:08:28,8147
2024-01-27 03:09:00,8149
2024-01-27 03:09:30,8151
2024-01-27 03:10:01,8152
2024-01-27 03:10:32,8153
2024-01-27 03:11:00,8154
2024-01-27 03:11:32,8154
2024-01-27 03:11:59,8155
2024-01-27 03:12:27,8156
2024-01-27 03:12:54,8156
2024-01-27 03:13:22,8158
2024-01-27 03:13:54,8160
2024-01-27 03:14:25,8161
2024-01-27 03:14:53,8163
2024-01-27 03:15:20,8163
2024-01-27 03:15:49,8164
2024-01-27 03:16:16,8166
2024-01-27 03:16:45,8167
2024-01-27 03:17:17,8168
2024-01-27 03:17:47,8168
2024-01-27 03:18:16,8168
2024-01-27 03:18:44,8168
2024-01-27 03:19:11,8170
2024-01-27 03:19:42,8172
2024-01-27 03:20:14,8174
2024-01-27 03:20:42,8176
2024-01-27 03:21:10,8176
2024-01-27 03:21:38,8176
2024-01-27 03:22:10,8177
2024-01-27 03:22:38,8179
2024-01-27 03:23:09,8181
2024-01-27 03:23:38,8182
2024-01-27 03:24:06,8182
2024-01-27 03:24:35,8182
2024-01-27 03:25:06,8184
2024-01-27 03:25:38,8186
2024-01-27 03:26:06,8187
2024-01-27 03:26:38,8189
2024-01-27 03:27:07,8191
2024-01-27 03:27:39,8193
2024-01-27 03:28:06,8195
2024-01-27 03:28:38,8197
2024-01-27 03:29:07,8199
2024-01-27 03:29:37,8199
2024-01-27 03:30:06,8199
2024-01-27 03:30:37,8199
2024-01-27 03:31:06,8199
2024-01-27 03:31:34,8199
2024-01-27 03:32:02,8201
2024-01-27 03:32:33,8202
2024-01-27 03:33:01,8202
2024-01-27 03:33:28,8203
2024-01-27 03:33:59,8204
2024-01-27 03:34:27,8205
2024-01-27 03:34:58,8206
2024-01-27 03:35:29,8206
2024-01-27 03:36:00,8208
2024-01-27 03:36:32,8210
2024-01-27 03:36:59,8211
2024-01-27 03:37:29,8212
2024-01-27 03:38:01,8214
2024-01-27 03:38:31,8214
2024-01-27 03:39:03,8214
2024-01-27 03:39:33,8216
2024-01-27 03:40:03,8217
2024-01-27 03:40:32,8219
2024-01-27 03:41:01,8220
2024-01-27 03:41:28,8221
2024-01-27 03:41:57,8222
2024-01-27 03:42:28,8224
2024-01-27 03:42:59,8226
2024-01-27 03:43:26,8227
2024-01-27 03:43:56,8229
2024-01-27 03:44:27,8231
2024-01-27 03:44:55,8232
2024-01-27 03:45:26,8234
2024-01-27 03:45:56,8236
2024-01-27 03:46:26,8238
2024-01-27 03:46:56,8238
2024-01-27 03:47:28,8238
2024-01-27 03:47:56,8240
2024-01-27 03:48:28,8242
2024-01-27 03:48:59,8244
2024-01-27 03:49:30,8244
2024-01-27 03:50:02,8245
2024-01-27 03:50:29,8247
2024-01-27 03:51:00,8249
2024-01-27 03:51:31,8249
2024-01-27 03:51:58,8250
2024-01-27 03:52:27,8252
2024-01-27 03:52:57,8252
2024-01-27 03:53:27,8254
2024-01-27 03:53:56,8255
2024-01-27 03:54:28,8255
2024-01-27 03:54:55,8256
2024-01-27 03:55:24,8257
2024-01-27 03:55:55,8258
2024-01-27 03:56:24,8258
2024-01-27 03:56:55,8258
2024-01-27 03:57:22,8258
2024-01-27 03:57:52,8259
2024-01-27 03:58:24,8261
2024-01-27 03:58:51,8261
2024-01-27 03:59:22,8261
2024-01-27 03:59:50,8261
2024-01-27 04:00:19,8263
2024-01-27 04:00:46,8264
2024-01-27 04:01:15,8265
2024-01-27 04:01:45,8267
2024-01-27 04:02:15,8269
2024-01-27 04:02:47,8269
2024-01-27 04:03:14,8270
2024-01-27 04:03:41,8270
2024-01-27 04:04:09,8272
2024-01-27 04:04:41,8272
2024-01-27 04:05:13,8272
2024-01-27 04:05:40,8274
2024-01-27 04:06:07,8276
2024-01-27 04:06:37,8276
2024-01-27 04:07:04,8276
2024-01-27 04:07:35,8277
2024-01-27 04:08:02,8277
2024-01-27 04:08:33,8277
2024-01-27 04:09:05,8279
2024-01-27 04:09:35,8280
2024-01-27 04:10:07,8280
2024-01-27 04:10:35,8281
2024-01-27 04:11:05,8283
2024-01-27 04:11:37,8284
2024-01-27 04:12:05,8286
2024-01-27 04:12:37,8288
2024-01-27 04:13:04,8288
2024-01-27 04:13:32,8289
2024-01-27 04:14:00,8289
2024-01-27 04:14:30,8291
2024-01-27 04:14:57,8292
2024-01-27 04:15:25,8292
2024-01-27 04:15:55,8293
2024-01-27 04:16:24,8294
2024-01-27 04:16:51,8295
2024-01-27 04:17:18,8295
2024-01-27 04:17:45,8295
2024-01-27 04:18:16,8297
2024-01-27 04:18:47,8299
2024-01-27 04:19:14,8299
2024-01-27 04:19:41,8299
2024-01-27 04:20:09,8300
2024-01-27 04:20:37,8300
2024-01-27 04:21:09,8301
2024-01-27 04:21:41,8303
2024-01-27 04:22:11,8304
2024-01-27 04:22:38,8305
2024-01-27 04:23:10,8305
2024-01-27 04:23:38,8307
2024-01-27 04:24:06,8309
2024-01-27 04:24:34,8311
2024-01-27 04:25:03,8311
2024-01-27 04:25:31,8313
2024-01-27 04:26:00,8313
2024-01-27 04:26:32,8315
2024-01-27 04:27:02,8317
2024-01-27 04:27:33,8319
2024-01-27 04:28:04,8319
2024-01-27 04:28:31,8320
2024-01-27 04:29:03,8321
2024-01-27 04:29:35,8322
2024-01-27 04:30:05,8324
2024-01-27 04:30:35,8325
2024-01-27 04:31:04,8327
2024-01-27 04:31:33,8328
2024-01-27 04:32:01,8329
2024-01-27 04:32:32,8329
2024-01-27 04:32:59,8331
2024-01-27 04:33:31,8332
2024-01-27 04:34:02,8332
2024-01-27 04:34:30,8332
2024-01-27 04:35:01,8333
2024-01-27 04:35:29,8334
2024-01-27 04:35:57,8335
2024-01-27 04:36:25,8335
2024-01-27 04:36:57,8336
2024-01-27 04:37:25,8338
2024-01-27 04:37:53,8340
2024-01-27 04:38:23,8342
2024-01-27 04:38:55,8344
2024-01-27 04:39:23,8345
2024-01-27 04:39:50,8345
2024-01-27 04:40:19,8347
2024-01-27 04:40:48,8348
2024-01-27 04:41:20,8349
2024-01-27 04:41:50,8351
2024-01-27 04:42:22,8351
2024-01-27 04:42:50,8352
2024-01-27 04:43:22,8352
2024-01-27 04:43:54,8354
2024-01-27 04:44:22,8354
2024-01-27 04:44:50,8354
2024-01-27 04:45:19,8355
2024-01-27 04:45:46,8356
2024-01-27 04:46:17,8358
2024-01-27 04:46:47,8359
2024-01-27 04:47:15,8360
2024-01-27 04:47:47,8362
2024-01-27 04:48:16,8364
2024-01-27 04:48:44,8366
2024-01-27 04:49:15,8368
2024-01-27 04:49:42,8370
2024-01-27 04:50:11,8370
2024-01-27 04:50:42,8370
2024-01-27 04:51:11,8370
2024-01-27 04:51:42,8372
2024-01-27 04:52:10,8372
2024-01-27 04:52:38,8373
2024-01-27 04:53:09,8373
2024-01-27 04:53:39,8374
2024-01-27 04:54:11,8374
2024-01-27 04:54:38,8375
2024-01-27 04:55:06,8375
2024-01-27 04:55:36,8377
2024-01-27 04:56:03,8379
2024-01-27 04:56:31,8380
2024-01-27 04:57:01,8381
2024-01-27 04:57:32,8383
2024-01-27 04:58:01,8383
2024-01-27 04:58:31,8383
2024-01-27 04:58:59,8383
2024-01-27 04:59:31,8385
2024-01-27 04:59:59,8385
2024-01-27 05:00:26,8386
2024-01-27 05:00:55,8388
2024-01-27 05:01:23,8388
2024-01-27 05:01:50,8388
2024-01-27 05:02:20,8388
2024-01-27 05:02:51,8390
2024-01-27 05:03:21,8392
2024-01-27 05:03:49,8392
2024-01-27 05:04:17,8393
2024-01-27 05:04:45,8394
2024-01-27 05:05:15,8396
2024-01-27 05:05:45,8397
2024-01-27 05:06:14,8397
2024-01-27 05:06:43,8397
2024-01-27 05:07:10,8399
2024-01-27 05:07:41,8399
2024-01-27 05:08:12,8401
2024-01-27 05:08:44,8403
2024-01-27 05:09:16,8405
2024-01-27 05:09:47,8406
2024-01-27 05:10:17,8406
2024-01-27 05:10:46,8406
2024-01-27 05:11:15,8407
2024-01-27 05:11:44,8408
2024-01-27 05:12:14,8408
2024-01-27 05:12:41,8408
2024-01-27 05:13:10,8409
2024-01-27 05:13:38,8409
2024-01-27 05:14:06,8409
2024-01-27 05:14:38,8410
2024-01-27 05:15:06,8410
2024-01-27 05:15:37,8411
2024-01-27 05:16:06,8411
2024-01-27 05:16:33,8412
2024-01-27 05:17:04,8413
2024-01-27 05:17:35,8413
2024-01-27 05:18:02,8415
2024-01-27 05:18:33,8415
2024-01-27 05:19:02,8415
2024-01-27 05:19:31,8416
2024-01-27 05:19:59,8416
2024-01-27 05:20:28,8416
2024-01-27 05:20:56,8416
2024-01-27 05:21:27,8416
2024-01-27 05:21:58,8416
2024-01-27 05:22:28,8416
2024-01-27 05:22:59,8416
2024-01-27 05:23:31,8416
2024-01-27 05:23:58,8416
2024-01-27 05:24:30,8418
2024-01-27 05:24:57,8420
2024-01-27 05:25:29,8422
2024-01-27 05:25:58,8423
2024-01-27 05:26:30,8424
2024-01-27 05:27:01,8426
2024-01-27 05:27:30,8428
2024-01-27 05:27:59,8429
2024-01-27 05:28:29,8431
2024-01-27 05:28:59,8431
2024-01-27 05:29:27,8431
2024-01-27 05:29:56,8431
2024-01-27 05:30:27,8433
2024-01-27 05:30:57,8433
2024-01-27 05:31:26,8433
2024-01-27 05:31:53,8433
2024-01-27 05:32:23,8433
2024-01-27 05:32:53,8433
2024-01-27 05:33:20,8434
2024-01-27 05:33:52,8435
2024-01-27 05:34:22,8436
2024-01-27 05:34:52,8438
2024-01-27 05:35:19,8438
2024-01-27 05:35:47,8438
2024-01-27 05:36:19,8438
2024-01-27 05:36:50,8439
2024-01-27 05:37:17,8440
2024-01-27 05:37:47,8442
2024-01-27 05:38:17,8443
2024-01-27 05:38:48,8444
2024-01-27 05:39:16,8445
2024-01-27 05:39:44,8446
2024-01-27 05:40:12,8448
2024-01-27 05:40:43,8450
2024-01-27 05:41:11,8452
2024-01-27 05:41:43,8453
2024-01-27 05:42:12,8455
2024-01-27 05:42:41,8457
2024-01-27 05:43:08,8457
2024-01-27 05:43:40,8458
2024-01-27 05:44:12,8458
2024-01-27 05:44:41,8459
2024-01-27 05:45:12,8460
2024-01-27 05:45:41,8460
2024-01-27 05:46:08,8461
2024-01-27 05:46:35,8461
2024-01-27 05:47:02,8461
2024-01-27 05:47:32,8462
2024-01-27 05:48:02,8464
2024-01-27 05:48:32,8466
2024-01-27 05:49:03,8467
2024-01-27 05:49:31,8467
2024-01-27 05:50:03,8469
2024-01-27 05:50:33,8471
2024-01-27 05:51:01,8473
2024-01-27 05:51:31,8473
2024-01-27 05:52:01,8473
2024-01-27 05:52:29,8475
2024-01-27 05:52:56,8476
2024-01-27 05:53:25,8477
2024-01-27 05:53:56,8479
2024-01-27 05:54:26,8480
2024-01-27 05:54:56,8482
2024-01-27 05:55:28,8483
2024-01-27 05:55:56,8483
2024-01-27 05:56:24,8485
2024-01-27 05:56:53,8485
2024-01-27 05:57:23,8485
2024-01-27 05:57:50,8487
2024-01-27 05:58:20,8487
2024-01-27 05:58:47,8488
2024-01-27 05:59:17,8489
2024-01-27 05:59:49,8489
2024-01-27 06:00:16,8491
2024-01-27 06:00:48,8492
2024-01-27 06:01:18,8494
2024-01-27 06:01:48,8495
2024-01-27 06:02:19,8495
2024-01-27 06:02:50,8497
2024-01-27 06:03:21,8498
2024-01-27 06:03:53,8498
2024-01-27 06:04:25,8499
2024-01-27 06:04:54,8501
2024-01-27 06:05:21,8502
2024-01-27 06:05:53,8502
2024-01-27 06:06:22,8502
2024-01-27 06:06:50,8504
2024-01-27 06:07:18,8506
2024-01-27 06:07:49,8506
2024-01-27 06:08:17,8508
2024-01-27 06:08:48,8508
2024-01-27 06:09:18,8510
2024-01-27 06:09:48,8510
2024-01-27 06:10:19,8512
2024-01-27 06:10:50,8514
2024-01-27 06:11:21,8514
2024-01-27 06:11:53,8515
2024-01-27 06:12:22,8517
2024-01-27 06:12:49,8519
2024-01-27 06:13:17,8521
2024-01-27 06:13:49,8521
2024-01-27 06:14:17,8523
2024-01-27 06:14:49,8523
2024-01-27 06:15:19,8523
2024-01-27 06:15:50,8524
2024-01-27 06:16:21,8526
2024-01-27 06:16:53,8527
2024-01-27 06:17:21,8528
2024-01-27 06:17:53,8529
2024-01-27 06:18:20,8531
2024-01-27 06:18:51,8533
2024-01-27 06:19:22,8533
2024-01-27 06:19:49,8535
2024-01-27 06:20:19,8535
2024-01-27 06:20:48,8536
2024-01-27 06:21:19,8538
2024-01-27 06:21:47,8538
2024-01-27 06:22:15,8538
2024-01-27 06:22:44,8540
2024-01-27 06:23:14,8542
2024-01-27 06:23:46,8544
2024-01-27 06:24:16,8544
2024-01-27 06:24:44,8546
2024-01-27 06:25:13,8547
2024-01-27 06:25:45,8548
2024-01-27 06:26:13,8550
2024-01-27 06:26:44,8552
2024-01-27 06:27:15,8552
2024-01-27 06:27:46,8553
2024-01-27 06:28:18,8555
2024-01-27 06:28:48,8557
2024-01-27 06:29:16,8559
2024-01-27 06:29:44,8559
2024-01-27 06:30:11,8561
2024-01-27 06:30:43,8561
2024-01-27 06:31:13,8561
2024-01-27 06:31:40,8562
2024-01-27 06:32:09,8563
2024-01-27 06:32:40,8563
2024-01-27 06:33:09,8565
2024-01-27 06:33:36,8566
2024-01-27 06:34:04,8567
2024-01-27 06:34:34,8569
2024-01-27 06:35:02,8570
2024-01-27 06:35:31,8572
2024-01-27 06:36:03,8572
2024-01-27 06:36:34,8572
2024-01-27 06:37:01,8573
2024-01-27 06:37:33,8574
2024-01-27 06:38:02,8575
2024-01-27 06:38:31,8575
2024-01-27 06:39:03,8577
2024-01-27 06:39:30,8579
2024-01-27 06:40:02,8581
2024-01-27 06:40:30,8583
2024-01-27 06:40:59,8585
2024-01-27 06:41:26,8585
2024-01-27 06:41:56,8585
2024-01-27 06:42:24,8586
2024-01-27 06:42:54,8588
2024-01-27 06:43:22,8588
2024-01-27 06:43:50,8589
2024-01-27 06:44:19,8589
2024-01-27 06:44:51,8590
2024-01-27 06:45:22,8591
2024-01-27 06:45:51,8592
2024-01-27 06:46:19,8592
2024-01-27 06:46:50,8592
2024-01-27 06:47:20,8592
2024-01-27 06:47:52,8594
2024-01-27 06:48:23,8595
2024-01-27 06:48:55,8595
2024-01-27 06:49:25,8596
2024-01-27 06:49:55,8597
2024-01-27 06:50:26,8597
2024-01-27 06:50:54,8599
2024-01-27 06:51:26,8601
2024-01-27 06:51:58,8602
2024-01-27 06:52:28,8603
2024-01-27 06:52:58,8605
2024-01-27 06:53:28,8607
2024-01-27 06:53:58,8609
2024-01-27 06:54:28,8611
2024-01-27 06:55:00,8611
2024-01-27 06:55:32,8613
2024-01-27 06:56:03,8615
2024-01-27 06:56:35,8617
2024-01-27 06:57:07,8619
2024-01-27 06:57:35,8619
2024-01-27 06:58:04,8621
2024-01-27 06:58:35,8622
2024-01-27 06:59:04,8623
2024-01-27 06:59:33,8624
2024-01-27 07:00:02,8626
2024-01-27 07:00:32,8628
2024-01-27 07:01:03,8630
2024-01-27 07:01:35,8632
2024-01-27 07:02:02,8632
2024-01-27 07:02:31,8633
2024-01-27 07:03:03,8634
2024-01-27 07:03:30,8636
2024-01-27 07:04:01,8636
2024-01-27 07:04:30,8637
2024-01-27 07:04:57,8637
2024-01-27 07:05:29,8637
2024-01-27 07:05:57,8637
2024-01-27 07:06:28,8639
2024-01-27 07:06:55,8640
2024-01-27 07:07:24,8641
2024-01-27 07:07:51,8643
2024-01-27 07:08:20,8644
2024-01-27 07:08:49,8645
