timestamp,scanned_products
2024-01-30 01:19:31,16729
2024-01-30 01:20:03,16731
2024-01-30 01:20:34,16733
2024-01-30 01:21:02,16733
2024-01-30 01:21:30,16734
2024-01-30 01:21:58,16736
2024-01-30 01:22:28,16738
2024-01-30 01:23:00,16740
2024-01-30 01:23:28,16742
2024-01-30 01:23:55,16742
2024-01-30 01:24:27,16742
2024-01-30 01:24:54,16742
2024-01-30 01:25:25,16743
2024-01-30 01:25:52,16743
2024-01-30 01:26:23,16743
2024-01-30 01:26:53,16743
2024-01-30 01:27:20,16743
2024-01-30 01:27:52,16745
2024-01-30 01:28:22,16745
2024-01-30 01:28:51,16747
2024-01-30 01:29:18,16747
2024-01-30 01:29:45,16749
2024-01-30 01:30:17,16750
2024-01-30 01:30:45,16751
2024-01-30 01:31:15,16752
2024-01-30 01:31:47,16752
2024-01-30 01:32:19,16754
2024-01-30 01:32:48,16755
2024-01-30 01:33:19,16755
2024-01-30 01:33:51,16756
2024-01-30 01:34:18,16756
2024-01-30 01:34:48,16758
2024-01-30 01:35:18,16760
2024-01-30 01:35:45,16760
2024-01-30 01:36:14,16761
2024-01-30 01:36:45,16761
2024-01-30 01:37:14,16761
2024-01-30 01:37:45,16761
2024-01-30 01:38:12,16762
2024-01-30 01:38:44,16762
2024-01-30 01:39:12,16763
2024-01-30 01:39:39,16765
2024-01-30 01:40:07,16765
2024-01-30 01:40:35,16766
2024-01-30 01:41:07,16767
2024-01-30 01:41:34,16767
2024-01-30 01:42:02,16767
2024-01-30 01:42:33,16768
2024-01-30 01:43:03,16769
2024-01-30 01:43:30,16771
2024-01-30 01:43:58,16773
2024-01-30 01:44:28,16773
2024-01-30 01:44:58,16773
2024-01-30 01:45:29,16775
2024-01-30 01:45:56,16777
2024-01-30 01:46:27,16779
2024-01-30 01:46:59,16781
2024-01-30 01:47:31,16781
2024-01-30 01:48:01,16781
2024-01-30 01:48:31,16782
2024-01-30 01:49:01,16782
2024-01-30 01:49:28,16782
2024-01-30 01:49:57,16782
2024-01-30 01:50:29,16782
2024-01-30 01:50:57,16784
2024-01-30 01:51:26,16786
2024-01-30 01:51:58,16787
2024-01-30 01:52:28,16788
2024-01-30 01:52:59,16790
2024-01-30 01:53:27,16792
2024-01-30 01:53:58,16792
2024-01-30 01:54:27,16794
2024-01-30 01:54:55,16794
2024-01-30 01:55:27,16794
2024-01-30 01:55:59,16794
2024-01-30 01:56:27,16795
2024-01-30 01:56:56,16797
2024-01-30 01:57:25,16799
2024-01-30 01:57:57,16800
2024-01-30 01:58:26,16802
2024-01-30 01:58:58,16802
2024-01-30 01:59:27,16802
2024-01-30 01:59:57,16802
2024-01-30 02:00:29,16802
2024-01-30 02:00:58,16802
2024-01-30 02:01:28,16803
2024-01-30 02:01:57,16805
2024-01-30 02:02:26,16805
2024-01-30 02:02:53,16806
2024-01-30 02:03:23,16808
2024-01-30 02:03:52,16809
2024-01-30 02:04:21,16811
2024-01-30 02:04:50,16811
2024-01-30 02:05:20,16811
2024-01-30 02:05:47,16813
2024-01-30 02:06:17,16815
2024-01-30 02:06:49,16816
2024-01-30 02:07:16,16818
2024-01-30 02:07:44,16820
2024-01-30 02:08:15,16821
2024-01-30 02:08:46,16823
2024-01-30 02:09:14,16824
2024-01-30 02:09:44,16824
2024-01-30 02:10:16,16826
2024-01-30 02:10:48,16826
2024-01-30 02:11:15,16828
2024-01-30 02:11:45,16828
2024-01-30 02:12:17,16828
2024-01-30 02:12:47,16830
2024-01-30 02:13:19,16831
2024-01-30 02:13:51,16832
2024-01-30 02:14:22,16832
2024-01-30 02:14:54,16833
2024-01-30 02:15:23,16834
2024-01-30 02:15:52,16836
2024-01-30 02:16:23,16837
2024-01-30 02:16:52,16838
2024-01-30 02:17:19,16840
2024-01-30 02:17:51,16840
2024-01-30 02:18:19,16841
2024-01-30 02:18:51,16843
2024-01-30 02:19:19,16844
2024-01-30 02:19:48,16845
2024-01-30 02:20:16,16847
2024-01-30 02:20:45,16847
2024-01-30 02:21:15,16847
2024-01-30 02:21:45,16848
2024-01-30 02:22:16,16849
2024-01-30 02:22:44,16851
2024-01-30 02:23:16,16852
2024-01-30 02:23:46,16852
2024-01-30 02:24:15,16853
2024-01-30 02:24:46,16853
2024-01-30 02:25:17,16853
2024-01-30 02:25:46,16854
2024-01-30 02:26:16,16855
2024-01-30 02:26:45,16855
2024-01-30 02:27:13,16856
2024-01-30 02:27:42,16857
2024-01-30 02:28:14,16858
2024-01-30 02:28:41,16860
2024-01-30 02:29:12,16861
2024-01-30 02:29:42,16862
2024-01-30 02:30:14,16862
2024-01-30 02:30:46,16862
2024-01-30 02:31:14,16862
2024-01-30 02:31:45,16864
2024-01-30 02:32:12,16865
2024-01-30 02:32:41,16867
2024-01-30 02:33:11,16868
2024-01-30 02:33:42,16870
2024-01-30 02:34:14,16872
2024-01-30 02:34:43,16874
2024-01-30 02:35:10,16874
2024-01-30 02:35:39,16876
2024-01-30 02:36:06,16878
2024-01-30 02:36:33,16878
2024-01-30 02:37:04,16879
2024-01-30 02:37:36,16879
2024-01-30 02:38:06,16879
2024-01-30 02:38:33,16880
2024-01-30 02:39:00,16882
2024-01-30 02:39:28,16884
2024-01-30 02:39:57,16884
2024-01-30 02:40:24,16884
2024-01-30 02:40:56,16885
2024-01-30 02:41:24,16886
2024-01-30 02:41:56,16887
2024-01-30 02:42:25,16889
2024-01-30 02:42:54,16890
2024-01-30 02:43:25,16891
2024-01-30 02:43:54,16892
2024-01-30 02:44:23,16892
2024-01-30 02:44:54,16893
2024-01-30 02:45:22,16894
2024-01-30 02:45:52,16895
2024-01-30 02:46:19,16896
2024-01-30 02:46:47,16896
2024-01-30 02:47:16,16897
2024-01-30 02:47:44,16897
2024-01-30 02:48:15,16899
2024-01-30 02:48:43,16900
2024-01-30 02:49:15,16901
2024-01-30 02:49:43,16901
2024-01-30 02:50:13,16902
2024-01-30 02:50:44,16903
2024-01-30 02:51:14,16904
2024-01-30 02:51:43,16906
2024-01-30 02:52:13,16907
2024-01-30 02:52:43,16907
2024-01-30 02:53:15,16909
2024-01-30 02:53:45,16910
2024-01-30 02:54:17,16912
2024-01-30 02:54:49,16914
2024-01-30 02:55:18,16915
2024-01-30 02:55:49,16917
2024-01-30 02:56:21,16919
2024-01-30 02:56:49,16921
2024-01-30 02:57:16,16921
2024-01-30 02:57:48,16923
2024-01-30 02:58:16,16923
2024-01-30 02:58:46,16924
2024-01-30 02:59:16,16925
2024-01-30 02:59:44,16925
2024-01-30 03:00:16,16927
2024-01-30 03:00:43,16927
2024-01-30 03:01:14,16929
2024-01-30 03:01:44,16931
2024-01-30 03:02:15,16931
2024-01-30 03:02:47,16933
2024-01-30 03:03:14,16934
2024-01-30 03:03:41,16936
2024-01-30 03:04:08,16936
2024-01-30 03:04:40,16938
2024-01-30 03:05:08,16940
2024-01-30 03:05:40,16942
2024-01-30 03:06:11,16944
2024-01-30 03:06:39,16946
2024-01-30 03:07:07,16947
2024-01-30 03:07:37,16947
2024-01-30 03:08:07,16948
2024-01-30 03:08:36,16950
2024-01-30 03:09:03,16952
2024-01-30 03:09:31,16952
2024-01-30 03:10:03,16954
2024-01-30 03:10:35,16954
2024-01-30 03:11:07,16954
2024-01-30 03:11:36,16954
2024-01-30 03:12:04,16954
2024-01-30 03:12:35,16956
2024-01-30 03:13:02,16956
2024-01-30 03:13:30,16958
2024-01-30 03:13:59,16958
2024-01-30 03:14:30,16958
2024-01-30 03:15:02,16960
2024-01-30 03:15:31,16961
2024-01-30 03:16:03,16962
2024-01-30 03:16:32,16964
2024-01-30 03:17:00,16964
2024-01-30 03:17:28,16964
2024-01-30 03:17:56,16965
2024-01-30 03:18:27,16966
2024-01-30 03:18:59,16967
2024-01-30 03:19:29,16969
2024-01-30 03:20:00,16971
2024-01-30 03:20:29,16973
2024-01-30 03:20:57,16974
2024-01-30 03:21:26,16976
2024-01-30 03:21:57,16977
2024-01-30 03:22:28,16979
2024-01-30 03:22:57,16979
2024-01-30 03:23:25,16979
2024-01-30 03:23:57,16980
2024-01-30 03:24:25,16981
2024-01-30 03:24:52,16981
2024-01-30 03:25:22,16982
2024-01-30 03:25:52,16983
2024-01-30 03:26:22,16984
2024-01-30 03:26:52,16986
2024-01-30 03:27:19,16986
2024-01-30 03:27:47,16986
2024-01-30 03:28:19,16988
2024-01-30 03:28:49,16989
2024-01-30 03:29:17,16991
2024-01-30 03:29:49,16991
2024-01-30 03:30:18,16992
2024-01-30 03:30:49,16994
2024-01-30 03:31:18,16996
2024-01-30 03:31:47,16997
2024-01-30 03:32:16,16998
2024-01-30 03:32:48,16998
2024-01-30 03:33:20,17000
2024-01-30 03:33:50,17001
2024-01-30 03:34:21,17002
2024-01-30 03:34:52,17002
2024-01-30 03:35:23,17002
2024-01-30 03:35:52,17002
2024-01-30 03:36:21,17004
2024-01-30 03:36:51,17004
2024-01-30 03:37:23,17004
2024-01-30 03:37:50,17004
2024-01-30 03:38:22,17004
2024-01-30 03:38:53,17005
2024-01-30 03:39:22,17006
2024-01-30 03:39:54,17007
2024-01-30 03:40:24,17008
2024-01-30 03:40:54,17009
2024-01-30 03:41:21,17010
2024-01-30 03:41:51,17012
2024-01-30 03:42:23,17012
2024-01-30 03:42:54,17013
2024-01-30 03:43:23,17014
2024-01-30 03:43:51,17016
2024-01-30 03:44:22,17016
2024-01-30 03:44:54,17016
2024-01-30 03:45:25,17017
2024-01-30 03:45:53,17017
2024-01-30 03:46:23,17017
2024-01-30 03:46:51,17017
2024-01-30 03:47:22,17019
2024-01-30 03:47:52,17020
2024-01-30 03:48:20,17020
2024-01-30 03:48:51,17022
2024-01-30 03:49:23,17022
2024-01-30 03:49:51,17023
2024-01-30 03:50:21,17023
2024-01-30 03:50:49,17024
2024-01-30 03:51:18,17024
2024-01-30 03:51:49,17025
2024-01-30 03:52:21,17027
2024-01-30 03:52:49,17028
2024-01-30 03:53:20,17029
2024-01-30 03:53:47,17030
2024-01-30 03:54:14,17031
2024-01-30 03:54:41,17031
2024-01-30 03:55:12,17033
2024-01-30 03:55:43,17033
2024-01-30 03:56:10,17035
2024-01-30 03:56:41,17037
2024-01-30 03:57:13,17037
2024-01-30 03:57:45,17038
2024-01-30 03:58:12,17038
2024-01-30 03:58:42,17040
2024-01-30 03:59:10,17042
2024-01-30 03:59:40,17042
2024-01-30 04:00:09,17042
2024-01-30 04:00:39,17042
2024-01-30 04:01:09,17044
2024-01-30 04:01:39,17046
2024-01-30 04:02:11,17048
2024-01-30 04:02:41,17050
2024-01-30 04:03:10,17051
2024-01-30 04:03:37,17052
2024-01-30 04:04:05,17054
2024-01-30 04:04:35,17054
2024-01-30 04:05:03,17055
2024-01-30 04:05:33,17057
2024-01-30 04:06:02,17059
2024-01-30 04:06:33,17059
2024-01-30 04:07:03,17061
2024-01-30 04:07:31,17062
2024-01-30 04:08:01,17064
2024-01-30 04:08:28,17065
2024-01-30 04:08:55,17066
2024-01-30 04:09:24,17068
2024-01-30 04:09:54,17068
2024-01-30 04:10:22,17070
2024-01-30 04:10:53,17071
2024-01-30 04:11:25,17072
2024-01-30 04:11:53,17074
2024-01-30 04:12:24,17074
2024-01-30 04:12:51,17074
2024-01-30 04:13:19,17074
2024-01-30 04:13:48,17074
2024-01-30 04:14:15,17074
2024-01-30 04:14:46,17075
2024-01-30 04:15:13,17075
2024-01-30 04:15:41,17075
2024-01-30 04:16:09,17075
2024-01-30 04:16:40,17076
2024-01-30 04:17:07,17077
2024-01-30 04:17:37,17078
2024-01-30 04:18:07,17078
2024-01-30 04:18:36,17080
2024-01-30 04:19:03,17082
2024-01-30 04:19:31,17083
2024-01-30 04:19:58,17085
2024-01-30 04:20:27,17087
2024-01-30 04:20:58,17087
2024-01-30 04:21:28,17087
2024-01-30 04:21:56,17088
2024-01-30 04:22:26,17088
2024-01-30 04:22:56,17088
2024-01-30 04:23:25,17089
2024-01-30 04:23:55,17091
2024-01-30 04:24:27,17093
2024-01-30 04:24:59,17094
2024-01-30 04:25:31,17094
2024-01-30 04:25:58,17095
2024-01-30 04:26:25,17096
2024-01-30 04:26:56,17096
2024-01-30 04:27:23,17096
2024-01-30 04:27:53,17098
2024-01-30 04:28:25,17100
2024-01-30 04:28:53,17102
2024-01-30 04:29:24,17104
2024-01-30 04:29:52,17105
2024-01-30 04:30:19,17105
2024-01-30 04:30:47,17105
2024-01-30 04:31:18,17105
2024-01-30 04:31:48,17107
2024-01-30 04:32:18,17109
2024-01-30 04:32:50,17111
2024-01-30 04:33:19,17111
2024-01-30 04:33:49,17113
2024-01-30 04:34:19,17115
2024-01-30 04:34:47,17116
2024-01-30 04:35:15,17117
2024-01-30 04:35:47,17117
2024-01-30 04:36:19,17117
2024-01-30 04:36:48,17118
2024-01-30 04:37:18,17119
2024-01-30 04:37:45,17120
2024-01-30 04:38:16,17122
2024-01-30 04:38:46,17124
2024-01-30 04:39:17,17126
2024-01-30 04:39:49,17127
2024-01-30 04:40:20,17128
2024-01-30 04:40:48,17130
2024-01-30 04:41:20,17132
2024-01-30 04:41:50,17132
2024-01-30 04:42:22,17133
2024-01-30 04:42:52,17133
2024-01-30 04:43:24,17134
2024-01-30 04:43:52,17135
2024-01-30 04:44:19,17137
2024-01-30 04:44:48,17137
2024-01-30 04:45:17,17137
2024-01-30 04:45:48,17139
2024-01-30 04:46:15,17139
2024-01-30 04:46:47,17141
2024-01-30 04:47:16,17141
2024-01-30 04:47:48,17142
2024-01-30 04:48:20,17144
2024-01-30 04:48:51,17146
2024-01-30 04:49:20,17147
2024-01-30 04:49:49,17147
2024-01-30 04:50:18,17148
2024-01-30 04:50:45,17148
2024-01-30 04:51:12,17149
2024-01-30 04:51:42,17149
2024-01-30 04:52:10,17151
2024-01-30 04:52:41,17153
2024-01-30 04:53:09,17155
2024-01-30 04:53:37,17156
2024-01-30 04:54:07,17157
2024-01-30 04:54:39,17159
2024-01-30 04:55:06,17160
2024-01-30 04:55:36,17160
2024-01-30 04:56:06,17160
2024-01-30 04:56:34,17160
2024-01-30 04:57:06,17162
2024-01-30 04:57:37,17162
2024-01-30 04:58:07,17163
2024-01-30 04:58:35,17165
2024-01-30 04:59:07,17166
2024-01-30 04:59:34,17167
2024-01-30 05:00:05,17169
2024-01-30 05:00:36,17171
2024-01-30 05:01:04,17172
2024-01-30 05:01:36,17173
2024-01-30 05:02:08,17175
2024-01-30 05:02:37,17177
2024-01-30 05:03:05,17179
2024-01-30 05:03:36,17180
2024-01-30 05:04:05,17181
2024-01-30 05:04:36,17182
2024-01-30 05:05:05,17183
2024-01-30 05:05:33,17183
2024-01-30 05:06:05,17185
2024-01-30 05:06:32,17186
2024-01-30 05:07:04,17186
2024-01-30 05:07:35,17187
2024-01-30 05:08:05,17189
2024-01-30 05:08:36,17190
2024-01-30 05:09:06,17190
2024-01-30 05:09:38,17190
2024-01-30 05:10:08,17192
2024-01-30 05:10:35,17192
2024-01-30 05:11:07,17193
2024-01-30 05:11:35,17195
2024-01-30 05:12:06,17197
2024-01-30 05:12:38,17198
2024-01-30 05:13:09,17199
2024-01-30 05:13:40,17199
2024-01-30 05:14:09,17201
2024-01-30 05:14:37,17203
2024-01-30 05:15:09,17204
2024-01-30 05:15:38,17204
2024-01-30 05:16:08,17204
2024-01-30 05:16:39,17206
2024-01-30 05:17:07,17208
2024-01-30 05:17:39,17210
2024-01-30 05:18:10,17210
2024-01-30 05:18:40,17212
2024-01-30 05:19:08,17213
2024-01-30 05:19:35,17213
2024-01-30 05:20:05,17215
2024-01-30 05:20:34,17216
2024-01-30 05:21:05,17217
2024-01-30 05:21:34,17219
2024-01-30 05:22:04,17220
2024-01-30 05:22:33,17220
2024-01-30 05:23:03,17222
2024-01-30 05:23:34,17222
2024-01-30 05:24:04,17223
2024-01-30 05:24:31,17223
2024-01-30 05:25:01,17223
2024-01-30 05:25:32,17223
2024-01-30 05:26:01,17224
2024-01-30 05:26:28,17226
2024-01-30 05:26:58,17227
2024-01-30 05:27:27,17229
2024-01-30 05:27:59,17231
2024-01-30 05:28:31,17231
2024-01-30 05:29:03,17232
2024-01-30 05:29:35,17232
2024-01-30 05:30:03,17232
2024-01-30 05:30:30,17232
2024-01-30 05:31:02,17234
2024-01-30 05:31:33,17234
2024-01-30 05:32:05,17235
2024-01-30 05:32:37,17235
2024-01-30 05:33:05,17236
2024-01-30 05:33:35,17236
2024-01-30 05:34:03,17237
2024-01-30 05:34:30,17237
2024-01-30 05:35:01,17239
2024-01-30 05:35:33,17240
2024-01-30 05:36:05,17241
2024-01-30 05:36:35,17241
2024-01-30 05:37:06,17241
2024-01-30 05:37:34,17242
2024-01-30 05:38:04,17244
2024-01-30 05:38:36,17244
2024-01-30 05:39:08,17245
2024-01-30 05:39:37,17245
2024-01-30 05:40:06,17245
2024-01-30 05:40:36,17246
2024-01-30 05:41:03,17247
2024-01-30 05:41:31,17249
2024-01-30 05:41:59,17249
2024-01-30 05:42:27,17249
2024-01-30 05:42:56,17251
2024-01-30 05:43:25,17252
2024-01-30 05:43:53,17252
2024-01-30 05:44:20,17252
2024-01-30 05:44:49,17254
2024-01-30 05:45:17,17256
2024-01-30 05:45:48,17256
2024-01-30 05:46:19,17257
2024-01-30 05:46:47,17257
2024-01-30 05:47:14,17258
2024-01-30 05:47:46,17259
2024-01-30 05:48:18,17260
2024-01-30 05:48:48,17260
2024-01-30 05:49:17,17261
2024-01-30 05:49:45,17263
2024-01-30 05:50:12,17264
2024-01-30 05:50:41,17265
2024-01-30 05:51:10,17265
2024-01-30 05:51:38,17266
2024-01-30 05:52:08,17268
2024-01-30 05:52:37,17269
2024-01-30 05:53:06,17269
2024-01-30 05:53:38,17270
2024-01-30 05:54:08,17272
2024-01-30 05:54:38,17273
2024-01-30 05:55:06,17274
2024-01-30 05:55:35,17274
2024-01-30 05:56:06,17276
2024-01-30 05:56:35,17277
2024-01-30 05:57:04,17278
2024-01-30 05:57:31,17279
2024-01-30 05:58:00,17281
2024-01-30 05:58:31,17282
2024-01-30 05:58:59,17284
2024-01-30 05:59:27,17284
2024-01-30 05:59:59,17285
2024-01-30 06:00:27,17286
2024-01-30 06:00:57,17286
2024-01-30 06:01:25,17286
2024-01-30 06:01:52,17287
2024-01-30 06:02:21,17289
2024-01-30 06:02:51,17291
2024-01-30 06:03:18,17291
2024-01-30 06:03:47,17293
2024-01-30 06:04:17,17295
2024-01-30 06:04:44,17296
2024-01-30 06:05:12,17298
2024-01-30 06:05:39,17298
2024-01-30 06:06:08,17298
2024-01-30 06:06:35,17298
2024-01-30 06:07:06,17298
2024-01-30 06:07:38,17298
2024-01-30 06:08:10,17300
2024-01-30 06:08:40,17301
2024-01-30 06:09:12,17303
2024-01-30 06:09:44,17303
2024-01-30 06:10:13,17304
2024-01-30 06:10:41,17306
2024-01-30 06:11:11,17307
2024-01-30 06:11:43,17307
2024-01-30 06:12:15,17307
2024-01-30 06:12:47,17309
2024-01-30 06:13:16,17309
2024-01-30 06:13:46,17310
2024-01-30 06:14:13,17311
2024-01-30 06:14:40,17313
2024-01-30 06:15:09,17314
2024-01-30 06:15:38,17316
2024-01-30 06:16:06,17317
2024-01-30 06:16:34,17319
2024-01-30 06:17:04,17319
2024-01-30 06:17:36,17319
2024-01-30 06:18:06,17319
2024-01-30 06:18:37,17320
2024-01-30 06:19:04,17320
2024-01-30 06:19:35,17320
2024-01-30 06:20:02,17321
2024-01-30 06:20:29,17322
2024-01-30 06:20:58,17323
2024-01-30 06:21:29,17323
2024-01-30 06:21:56,17323
2024-01-30 06:22:26,17324
2024-01-30 06:22:55,17324
2024-01-30 06:23:23,17324
2024-01-30 06:23:50,17324
2024-01-30 06:24:22,17325
2024-01-30 06:24:52,17327
2024-01-30 06:25:20,17329
2024-01-30 06:25:52,17329
2024-01-30 06:26:24,17330
2024-01-30 06:26:54,17332
2024-01-30 06:27:22,17332
2024-01-30 06:27:52,17334
2024-01-30 06:28:21,17335
2024-01-30 06:28:52,17336
2024-01-30 06:29:19,17336
2024-01-30 06:29:46,17338
2024-01-30 06:30:13,17340
2024-01-30 06:30:42,17341
2024-01-30 06:31:14,17343
2024-01-30 06:31:43,17344
2024-01-30 06:32:10,17345
2024-01-30 06:32:42,17346
2024-01-30 06:33:09,17348
2024-01-30 06:33:36,17349
2024-01-30 06:34:08,17351
2024-01-30 06:34:36,17353
2024-01-30 06:35:06,17355
2024-01-30 06:35:33,17355
2024-01-30 06:36:04,17357
2024-01-30 06:36:34,17359
2024-01-30 06:37:03,17361
2024-01-30 06:37:33,17363
2024-01-30 06:38:03,17364
2024-01-30 06:38:35,17366
2024-01-30 06:39:05,17367
2024-01-30 06:39:32,17368
2024-01-30 06:40:03,17368
2024-01-30 06:40:30,17369
2024-01-30 06:41:00,17371
2024-01-30 06:41:29,17372
2024-01-30 06:41:58,17373
2024-01-30 06:42:27,17375
2024-01-30 06:42:55,17376
2024-01-30 06:43:22,17378
2024-01-30 06:43:54,17378
2024-01-30 06:44:25,17380
2024-01-30 06:44:56,17380
2024-01-30 06:45:25,17381
2024-01-30 06:45:55,17383
2024-01-30 06:46:24,17384
2024-01-30 06:46:51,17386
2024-01-30 06:47:22,17387
2024-01-30 06:47:53,17389
2024-01-30 06:48:20,17391
2024-01-30 06:48:51,17392
2024-01-30 06:49:23,17393
2024-01-30 06:49:55,17393
2024-01-30 06:50:24,17393
2024-01-30 06:50:51,17394
2024-01-30 06:51:19,17395
2024-01-30 06:51:50,17395
2024-01-30 06:52:20,17395
2024-01-30 06:52:50,17395
2024-01-30 06:53:22,17395
2024-01-30 06:53:51,17396
2024-01-30 06:54:23,17397
2024-01-30 06:54:52,17398
2024-01-30 06:55:19,17398
2024-01-30 06:55:49,17398
2024-01-30 06:56:17,17398
2024-01-30 06:56:45,17398
2024-01-30 06:57:15,17400
2024-01-30 06:57:43,17400
2024-01-30 06:58:15,17401
2024-01-30 06:58:46,17401
2024-01-30 06:59:17,17401
2024-01-30 06:59:47,17402
2024-01-30 07:00:17,17403
2024-01-30 07:00:46,17404
2024-01-30 07:01:18,17404
2024-01-30 07:01:45,17405
2024-01-30 07:02:13,17405
2024-01-30 07:02:42,17406
2024-01-30 07:03:11,17408
2024-01-30 07:03:40,17409
2024-01-30 07:04:10,17409
2024-01-30 07:04:41,17409
2024-01-30 07:05:10,17411
2024-01-30 07:05:39,17412
2024-01-30 07:06:07,17413
2024-01-30 07:06:34,17415
2024-01-30 07:07:05,17415
2024-01-30 07:07:36,17416
2024-01-30 07:08:03,17417
2024-01-30 07:08:34,17418
2024-01-30 07:09:01,17420
