timestamp,scanned_products
2024-01-26 17:25:26,6993
2024-01-26 17:25:55,6993
2024-01-26 17:26:25,6993
2024-01-26 17:26:57,6995
2024-01-26 17:27:24,6996
2024-01-26 17:27:51,6996
2024-01-26 17:28:22,6998
2024-01-26 17:28:53,6998
2024-01-26 17:29:24,6999
2024-01-26 17:29:55,7000
2024-01-26 17:30:23,7001
2024-01-26 17:30:54,7001
2024-01-26 17:31:26,7001
2024-01-26 17:31:58,7001
2024-01-26 17:32:29,7002
2024-01-26 17:32:56,7003
2024-01-26 17:33:26,7003
2024-01-26 17:33:55,7003
2024-01-26 17:34:24,7004
2024-01-26 17:34:53,7006
2024-01-26 17:35:23,7008
2024-01-26 17:35:53,7008
2024-01-26 17:36:25,7008
2024-01-26 17:36:52,7008
2024-01-26 17:37:21,7009
2024-01-26 17:37:51,7010
2024-01-26 17:38:20,7011
2024-01-26 17:38:50,7012
2024-01-26 17:39:20,7012
2024-01-26 17:39:49,7014
2024-01-26 17:40:20,7014
2024-01-26 17:40:50,7016
2024-01-26 17:41:17,7016
2024-01-26 17:41:49,7016
2024-01-26 17:42:16,7018
2024-01-26 17:42:43,7018
2024-01-26 17:43:12,7019
2024-01-26 17:43:40,7021
2024-01-26 17:44:08,7021
2024-01-26 17:44:39,7022
2024-01-26 17:45:07,7022
2024-01-26 17:45:34,7022
2024-01-26 17:46:02,7023
2024-01-26 17:46:32,7023
2024-01-26 17:47:01,7025
2024-01-26 17:47:28,7027
2024-01-26 17:47:56,7027
2024-01-26 17:48:28,7027
2024-01-26 17:48:58,7027
2024-01-26 17:49:29,7028
2024-01-26 17:49:58,7030
2024-01-26 17:50:30,7031
2024-01-26 17:51:02,7031
2024-01-26 17:51:33,7032
2024-01-26 17:52:01,7033
2024-01-26 17:52:28,7033
2024-01-26 17:52:59,7034
2024-01-26 17:53:29,7035
2024-01-26 17:53:58,7036
2024-01-26 17:54:30,7036
2024-01-26 17:55:02,7037
2024-01-26 17:55:34,7038
2024-01-26 17:56:05,7040
2024-01-26 17:56:32,7041
2024-01-26 17:56:59,7043
2024-01-26 17:57:30,7043
2024-01-26 17:58:00,7045
2024-01-26 17:58:30,7046
2024-01-26 17:58:57,7046
2024-01-26 17:59:27,7046
2024-01-26 17:59:56,7048
2024-01-26 18:00:24,7048
2024-01-26 18:00:51,7048
2024-01-26 18:01:18,7048
2024-01-26 18:01:49,7048
2024-01-26 18:02:17,7049
2024-01-26 18:02:45,7049
2024-01-26 18:03:17,7051
2024-01-26 18:03:44,7052
2024-01-26 18:04:12,7052
2024-01-26 18:04:43,7053
2024-01-26 18:05:13,7055
2024-01-26 18:05:42,7055
2024-01-26 18:06:12,7057
2024-01-26 18:06:43,7059
2024-01-26 18:07:11,7059
2024-01-26 18:07:39,7061
2024-01-26 18:08:10,7062
2024-01-26 18:08:38,7064
2024-01-26 18:09:09,7066
2024-01-26 18:09:37,7066
2024-01-26 18:10:07,7066
2024-01-26 18:10:35,7066
2024-01-26 18:11:03,7067
2024-01-26 18:11:31,7068
2024-01-26 18:12:03,7070
2024-01-26 18:12:34,7071
2024-01-26 18:13:04,7071
2024-01-26 18:13:33,7073
2024-01-26 18:14:05,7075
2024-01-26 18:14:32,7076
2024-01-26 18:15:02,7077
2024-01-26 18:15:31,7077
2024-01-26 18:16:01,7079
2024-01-26 18:16:28,7081
2024-01-26 18:16:57,7082
2024-01-26 18:17:26,7082
2024-01-26 18:17:58,7083
2024-01-26 18:18:27,7084
2024-01-26 18:18:56,7086
2024-01-26 18:19:28,7087
2024-01-26 18:19:55,7089
2024-01-26 18:20:26,7090
2024-01-26 18:20:57,7090
2024-01-26 18:21:25,7092
2024-01-26 18:21:54,7093
2024-01-26 18:22:26,7094
2024-01-26 18:22:55,7094
2024-01-26 18:23:24,7094
2024-01-26 18:23:55,7095
2024-01-26 18:24:27,7095
2024-01-26 18:24:57,7097
2024-01-26 18:25:29,7098
2024-01-26 18:26:01,7099
2024-01-26 18:26:32,7099
2024-01-26 18:27:00,7100
2024-01-26 18:27:27,7101
2024-01-26 18:27:55,7102
2024-01-26 18:28:27,7102
2024-01-26 18:28:59,7102
2024-01-26 18:29:29,7104
2024-01-26 18:29:59,7105
2024-01-26 18:30:27,7106
2024-01-26 18:30:56,7108
2024-01-26 18:31:28,7108
2024-01-26 18:31:56,7109
2024-01-26 18:32:26,7109
2024-01-26 18:32:54,7109
2024-01-26 18:33:21,7111
2024-01-26 18:33:51,7111
2024-01-26 18:34:23,7111
2024-01-26 18:34:50,7111
2024-01-26 18:35:18,7113
2024-01-26 18:35:48,7115
2024-01-26 18:36:18,7116
2024-01-26 18:36:45,7118
2024-01-26 18:37:17,7118
2024-01-26 18:37:45,7118
2024-01-26 18:38:12,7119
2024-01-26 18:38:43,7121
2024-01-26 18:39:15,7123
2024-01-26 18:39:46,7124
2024-01-26 18:40:15,7124
2024-01-26 18:40:44,7125
2024-01-26 18:41:16,7125
2024-01-26 18:41:46,7125
2024-01-26 18:42:17,7127
2024-01-26 18:42:45,7129
2024-01-26 18:43:14,7130
2024-01-26 18:43:45,7130
2024-01-26 18:44:13,7131
2024-01-26 18:44:44,7131
2024-01-26 18:45:11,7132
2024-01-26 18:45:41,7132
2024-01-26 18:46:08,7134
2024-01-26 18:46:39,7136
2024-01-26 18:47:08,7137
2024-01-26 18:47:36,7139
2024-01-26 18:48:07,7141
2024-01-26 18:48:34,7143
2024-01-26 18:49:05,7143
2024-01-26 18:49:32,7143
2024-01-26 18:50:02,7143
2024-01-26 18:50:33,7145
2024-01-26 18:51:03,7145
2024-01-26 18:51:34,7146
2024-01-26 18:52:02,7147
2024-01-26 18:52:30,7147
2024-01-26 18:53:00,7149
2024-01-26 18:53:31,7151
2024-01-26 18:53:58,7153
2024-01-26 18:54:27,7153
2024-01-26 18:54:58,7154
2024-01-26 18:55:28,7154
2024-01-26 18:56:00,7154
2024-01-26 18:56:28,7155
2024-01-26 18:56:59,7156
2024-01-26 18:57:26,7156
2024-01-26 18:57:55,7156
2024-01-26 18:58:27,7157
2024-01-26 18:58:55,7157
2024-01-26 18:59:27,7158
2024-01-26 18:59:55,7159
2024-01-26 19:00:24,7159
2024-01-26 19:00:56,7161
2024-01-26 19:01:26,7162
2024-01-26 19:01:54,7164
2024-01-26 19:02:21,7164
2024-01-26 19:02:49,7166
2024-01-26 19:03:16,7167
2024-01-26 19:03:45,7168
2024-01-26 19:04:15,7168
2024-01-26 19:04:45,7170
2024-01-26 19:05:12,7170
2024-01-26 19:05:41,7171
2024-01-26 19:06:10,7172
2024-01-26 19:06:40,7173
2024-01-26 19:07:08,7174
2024-01-26 19:07:38,7175
2024-01-26 19:08:07,7175
2024-01-26 19:08:38,7176
2024-01-26 19:09:08,7176
2024-01-26 19:09:40,7177
2024-01-26 19:10:11,7177
2024-01-26 19:10:42,7178
2024-01-26 19:11:12,7179
2024-01-26 19:11:39,7181
2024-01-26 19:12:07,7183
2024-01-26 19:12:36,7183
2024-01-26 19:13:05,7185
2024-01-26 19:13:33,7186
2024-01-26 19:14:04,7187
2024-01-26 19:14:32,7189
2024-01-26 19:15:02,7190
2024-01-26 19:15:30,7190
2024-01-26 19:16:00,7192
2024-01-26 19:16:30,7193
2024-01-26 19:17:02,7194
2024-01-26 19:17:33,7194
2024-01-26 19:18:02,7195
2024-01-26 19:18:29,7196
2024-01-26 19:18:56,7198
2024-01-26 19:19:28,7199
2024-01-26 19:19:56,7199
2024-01-26 19:20:26,7201
2024-01-26 19:20:55,7202
2024-01-26 19:21:23,7202
2024-01-26 19:21:55,7202
2024-01-26 19:22:26,7204
2024-01-26 19:22:57,7204
2024-01-26 19:23:28,7206
2024-01-26 19:23:55,7206
2024-01-26 19:24:23,7208
2024-01-26 19:24:54,7210
2024-01-26 19:25:24,7210
2024-01-26 19:25:54,7212
2024-01-26 19:26:23,7214
2024-01-26 19:26:50,7215
2024-01-26 19:27:20,7216
2024-01-26 19:27:50,7216
2024-01-26 19:28:22,7217
2024-01-26 19:28:53,7218
2024-01-26 19:29:20,7220
2024-01-26 19:29:50,7220
2024-01-26 19:30:18,7222
2024-01-26 19:30:47,7223
2024-01-26 19:31:16,7223
2024-01-26 19:31:47,7223
2024-01-26 19:32:17,7223
2024-01-26 19:32:49,7223
2024-01-26 19:33:20,7223
2024-01-26 19:33:51,7223
2024-01-26 19:34:21,7224
2024-01-26 19:34:53,7224
2024-01-26 19:35:23,7225
2024-01-26 19:35:54,7227
2024-01-26 19:36:26,7229
2024-01-26 19:36:53,7231
2024-01-26 19:37:23,7233
2024-01-26 19:37:53,7235
2024-01-26 19:38:25,7236
2024-01-26 19:38:54,7237
2024-01-26 19:39:22,7237
2024-01-26 19:39:50,7238
2024-01-26 19:40:17,7238
2024-01-26 19:40:47,7238
2024-01-26 19:41:16,7239
2024-01-26 19:41:44,7239
2024-01-26 19:42:11,7239
2024-01-26 19:42:39,7240
2024-01-26 19:43:08,7242
2024-01-26 19:43:36,7244
2024-01-26 19:44:06,7245
2024-01-26 19:44:34,7247
2024-01-26 19:45:05,7247
2024-01-26 19:45:33,7249
2024-01-26 19:46:05,7251
2024-01-26 19:46:34,7251
2024-01-26 19:47:06,7251
2024-01-26 19:47:37,7252
2024-01-26 19:48:08,7252
2024-01-26 19:48:38,7252
2024-01-26 19:49:09,7254
2024-01-26 19:49:40,7256
2024-01-26 19:50:08,7257
2024-01-26 19:50:38,7259
2024-01-26 19:51:06,7259
2024-01-26 19:51:35,7261
2024-01-26 19:52:03,7262
2024-01-26 19:52:34,7263
2024-01-26 19:53:06,7265
2024-01-26 19:53:36,7266
2024-01-26 19:54:04,7267
2024-01-26 19:54:31,7267
2024-01-26 19:55:02,7268
2024-01-26 19:55:31,7268
2024-01-26 19:56:00,7269
2024-01-26 19:56:30,7269
2024-01-26 19:56:57,7270
2024-01-26 19:57:28,7270
2024-01-26 19:57:55,7271
2024-01-26 19:58:22,7272
2024-01-26 19:58:53,7272
2024-01-26 19:59:22,7274
2024-01-26 19:59:50,7276
2024-01-26 20:00:19,7278
2024-01-26 20:00:50,7278
2024-01-26 20:01:18,7280
2024-01-26 20:01:50,7280
2024-01-26 20:02:19,7282
2024-01-26 20:02:46,7283
2024-01-26 20:03:16,7284
2024-01-26 20:03:44,7285
2024-01-26 20:04:11,7285
2024-01-26 20:04:40,7286
2024-01-26 20:05:08,7286
2024-01-26 20:05:37,7287
2024-01-26 20:06:07,7288
2024-01-26 20:06:37,7288
2024-01-26 20:07:08,7290
2024-01-26 20:07:35,7291
2024-01-26 20:08:03,7293
2024-01-26 20:08:33,7295
2024-01-26 20:09:03,7297
2024-01-26 20:09:30,7298
2024-01-26 20:09:59,7298
2024-01-26 20:10:31,7298
2024-01-26 20:11:02,7298
2024-01-26 20:11:32,7298
2024-01-26 20:12:03,7300
2024-01-26 20:12:30,7302
2024-01-26 20:13:00,7303
2024-01-26 20:13:29,7304
2024-01-26 20:13:57,7305
2024-01-26 20:14:28,7305
2024-01-26 20:14:56,7305
2024-01-26 20:15:27,7306
2024-01-26 20:15:57,7308
2024-01-26 20:16:28,7308
2024-01-26 20:16:55,7308
2024-01-26 20:17:24,7310
2024-01-26 20:17:53,7311
2024-01-26 20:18:25,7312
2024-01-26 20:18:57,7313
2024-01-26 20:19:27,7313
2024-01-26 20:19:54,7313
2024-01-26 20:20:24,7315
2024-01-26 20:20:53,7315
2024-01-26 20:21:20,7317
2024-01-26 20:21:50,7318
2024-01-26 20:22:17,7318
2024-01-26 20:22:44,7318
2024-01-26 20:23:15,7320
2024-01-26 20:23:47,7322
2024-01-26 20:24:15,7322
2024-01-26 20:24:42,7324
2024-01-26 20:25:10,7325
2024-01-26 20:25:38,7325
2024-01-26 20:26:05,7326
2024-01-26 20:26:34,7328
2024-01-26 20:27:03,7329
2024-01-26 20:27:34,7330
2024-01-26 20:28:04,7332
2024-01-26 20:28:36,7334
2024-01-26 20:29:03,7334
2024-01-26 20:29:35,7336
2024-01-26 20:30:06,7338
2024-01-26 20:30:34,7338
2024-01-26 20:31:04,7340
2024-01-26 20:31:31,7342
2024-01-26 20:32:03,7343
2024-01-26 20:32:32,7344
2024-01-26 20:33:03,7345
2024-01-26 20:33:30,7345
2024-01-26 20:34:02,7347
2024-01-26 20:34:33,7349
2024-01-26 20:35:04,7349
2024-01-26 20:35:33,7350
2024-01-26 20:36:02,7351
2024-01-26 20:36:30,7352
2024-01-26 20:36:57,7354
2024-01-26 20:37:27,7354
2024-01-26 20:37:59,7354
2024-01-26 20:38:29,7356
2024-01-26 20:38:59,7357
2024-01-26 20:39:26,7358
2024-01-26 20:39:54,7358
2024-01-26 20:40:21,7359
2024-01-26 20:40:48,7361
2024-01-26 20:41:18,7362
2024-01-26 20:41:49,7363
2024-01-26 20:42:19,7365
2024-01-26 20:42:50,7366
2024-01-26 20:43:21,7368
2024-01-26 20:43:50,7368
2024-01-26 20:44:17,7369
2024-01-26 20:44:48,7370
2024-01-26 20:45:17,7372
2024-01-26 20:45:48,7373
2024-01-26 20:46:16,7373
2024-01-26 20:46:46,7373
2024-01-26 20:47:14,7374
2024-01-26 20:47:42,7374
2024-01-26 20:48:11,7375
2024-01-26 20:48:43,7375
2024-01-26 20:49:10,7376
2024-01-26 20:49:39,7378
2024-01-26 20:50:08,7379
2024-01-26 20:50:39,7380
2024-01-26 20:51:08,7381
2024-01-26 20:51:39,7383
2024-01-26 20:52:06,7385
2024-01-26 20:52:33,7385
2024-01-26 20:53:02,7386
2024-01-26 20:53:29,7388
2024-01-26 20:53:58,7390
2024-01-26 20:54:25,7390
2024-01-26 20:54:57,7390
2024-01-26 20:55:24,7392
2024-01-26 20:55:56,7393
2024-01-26 20:56:24,7393
2024-01-26 20:56:55,7395
2024-01-26 20:57:24,7395
2024-01-26 20:57:52,7396
2024-01-26 20:58:21,7398
2024-01-26 20:58:52,7399
2024-01-26 20:59:22,7401
2024-01-26 20:59:54,7401
2024-01-26 21:00:24,7402
2024-01-26 21:00:54,7402
2024-01-26 21:01:26,7403
2024-01-26 21:01:58,7403
2024-01-26 21:02:25,7404
2024-01-26 21:02:54,7406
2024-01-26 21:03:23,7407
2024-01-26 21:03:53,7408
2024-01-26 21:04:20,7409
2024-01-26 21:04:47,7410
2024-01-26 21:05:15,7410
2024-01-26 21:05:45,7411
2024-01-26 21:06:14,7412
2024-01-26 21:06:45,7413
2024-01-26 21:07:14,7415
2024-01-26 21:07:45,7416
2024-01-26 21:08:16,7418
2024-01-26 21:08:43,7419
2024-01-26 21:09:11,7420
2024-01-26 21:09:40,7422
2024-01-26 21:10:10,7422
2024-01-26 21:10:40,7423
2024-01-26 21:11:09,7424
2024-01-26 21:11:38,7425
2024-01-26 21:12:07,7427
2024-01-26 21:12:39,7429
2024-01-26 21:13:07,7430
2024-01-26 21:13:36,7432
2024-01-26 21:14:05,7432
2024-01-26 21:14:33,7433
2024-01-26 21:15:02,7434
2024-01-26 21:15:31,7436
2024-01-26 21:16:01,7436
2024-01-26 21:16:30,7438
2024-01-26 21:17:00,7438
2024-01-26 21:17:27,7440
2024-01-26 21:17:55,7441
2024-01-26 21:18:24,7442
2024-01-26 21:18:55,7443
2024-01-26 21:19:27,7444
2024-01-26 21:19:55,7446
2024-01-26 21:20:24,7448
2024-01-26 21:20:55,7450
2024-01-26 21:21:27,7452
2024-01-26 21:21:59,7453
2024-01-26 21:22:30,7454
2024-01-26 21:22:58,7455
2024-01-26 21:23:27,7457
2024-01-26 21:23:55,7458
2024-01-26 21:24:27,7459
2024-01-26 21:24:54,7460
2024-01-26 21:25:25,7462
2024-01-26 21:25:55,7463
2024-01-26 21:26:24,7463
2024-01-26 21:26:51,7464
2024-01-26 21:27:22,7465
2024-01-26 21:27:50,7465
2024-01-26 21:28:19,7467
2024-01-26 21:28:46,7468
2024-01-26 21:29:13,7469
2024-01-26 21:29:45,7470
2024-01-26 21:30:17,7470
2024-01-26 21:30:49,7471
2024-01-26 21:31:17,7472
2024-01-26 21:31:48,7473
2024-01-26 21:32:16,7473
2024-01-26 21:32:46,7473
2024-01-26 21:33:15,7473
2024-01-26 21:33:46,7474
2024-01-26 21:34:14,7474
2024-01-26 21:34:41,7475
2024-01-26 21:35:09,7475
2024-01-26 21:35:36,7476
2024-01-26 21:36:04,7478
2024-01-26 21:36:34,7479
2024-01-26 21:37:02,7479
2024-01-26 21:37:34,7480
2024-01-26 21:38:04,7480
2024-01-26 21:38:31,7482
2024-01-26 21:39:02,7484
2024-01-26 21:39:33,7486
2024-01-26 21:40:05,7488
2024-01-26 21:40:33,7489
2024-01-26 21:41:05,7490
2024-01-26 21:41:35,7490
2024-01-26 21:42:02,7491
2024-01-26 21:42:34,7491
2024-01-26 21:43:01,7492
2024-01-26 21:43:29,7492
2024-01-26 21:44:00,7494
2024-01-26 21:44:32,7496
2024-01-26 21:45:03,7497
2024-01-26 21:45:31,7499
2024-01-26 21:46:02,7499
2024-01-26 21:46:31,7499
2024-01-26 21:46:59,7499
2024-01-26 21:47:28,7501
2024-01-26 21:47:55,7502
2024-01-26 21:48:23,7503
2024-01-26 21:48:51,7503
2024-01-26 21:49:22,7504
2024-01-26 21:49:50,7505
2024-01-26 21:50:22,7506
2024-01-26 21:50:50,7508
2024-01-26 21:51:22,7510
2024-01-26 21:51:52,7512
2024-01-26 21:52:20,7512
2024-01-26 21:52:49,7513
2024-01-26 21:53:16,7514
2024-01-26 21:53:45,7514
2024-01-26 21:54:12,7516
2024-01-26 21:54:44,7517
2024-01-26 21:55:15,7519
2024-01-26 21:55:43,7519
2024-01-26 21:56:11,7520
2024-01-26 21:56:43,7522
2024-01-26 21:57:12,7523
2024-01-26 21:57:41,7524
2024-01-26 21:58:10,7524
2024-01-26 21:58:39,7524
2024-01-26 21:59:10,7526
2024-01-26 21:59:41,7527
2024-01-26 22:00:11,7528
2024-01-26 22:00:38,7530
2024-01-26 22:01:10,7532
2024-01-26 22:01:41,7532
2024-01-26 22:02:13,7533
2024-01-26 22:02:44,7535
2024-01-26 22:03:11,7537
2024-01-26 22:03:38,7537
2024-01-26 22:04:07,7539
2024-01-26 22:04:38,7539
2024-01-26 22:05:08,7539
2024-01-26 22:05:35,7540
2024-01-26 22:06:02,7540
2024-01-26 22:06:30,7540
2024-01-26 22:06:59,7541
2024-01-26 22:07:27,7541
2024-01-26 22:07:59,7541
2024-01-26 22:08:30,7542
2024-01-26 22:09:02,7543
2024-01-26 22:09:30,7545
2024-01-26 22:10:01,7545
2024-01-26 22:10:33,7545
2024-01-26 22:11:04,7547
2024-01-26 22:11:34,7549
2024-01-26 22:12:03,7550
2024-01-26 22:12:30,7550
2024-01-26 22:12:57,7551
2024-01-26 22:13:29,7552
2024-01-26 22:14:01,7552
2024-01-26 22:14:30,7553
2024-01-26 22:14:58,7554
2024-01-26 22:15:25,7556
2024-01-26 22:15:57,7556
2024-01-26 22:16:27,7558
2024-01-26 22:16:58,7560
2024-01-26 22:17:30,7562
2024-01-26 22:17:59,7564
2024-01-26 22:18:30,7565
2024-01-26 22:19:02,7567
2024-01-26 22:19:31,7568
2024-01-26 22:19:58,7568
2024-01-26 22:20:25,7570
2024-01-26 22:20:52,7571
2024-01-26 22:21:23,7573
2024-01-26 22:21:52,7573
2024-01-26 22:22:19,7573
2024-01-26 22:22:49,7573
2024-01-26 22:23:16,7574
2024-01-26 22:23:46,7574
2024-01-26 22:24:16,7575
2024-01-26 22:24:48,7576
2024-01-26 22:25:20,7578
2024-01-26 22:25:48,7579
2024-01-26 22:26:16,7581
2024-01-26 22:26:43,7583
2024-01-26 22:27:10,7584
2024-01-26 22:27:38,7585
2024-01-26 22:28:08,7586
2024-01-26 22:28:39,7586
2024-01-26 22:29:08,7588
2024-01-26 22:29:38,7590
2024-01-26 22:30:05,7590
2024-01-26 22:30:32,7591
2024-01-26 22:31:04,7592
2024-01-26 22:31:31,7593
2024-01-26 22:32:03,7594
2024-01-26 22:32:34,7595
2024-01-26 22:33:05,7595
2024-01-26 22:33:33,7595
2024-01-26 22:34:03,7597
2024-01-26 22:34:33,7598
2024-01-26 22:35:03,7599
2024-01-26 22:35:33,7600
2024-01-26 22:36:04,7600
2024-01-26 22:36:33,7601
2024-01-26 22:37:05,7603
2024-01-26 22:37:32,7604
2024-01-26 22:37:59,7606
2024-01-26 22:38:30,7608
2024-01-26 22:38:59,7610
2024-01-26 22:39:28,7611
2024-01-26 22:40:00,7612
2024-01-26 22:40:32,7614
2024-01-26 22:41:04,7614
2024-01-26 22:41:33,7615
2024-01-26 22:42:02,7616
2024-01-26 22:42:31,7618
2024-01-26 22:43:03,7619
2024-01-26 22:43:30,7621
2024-01-26 22:43:58,7622
2024-01-26 22:44:29,7624
2024-01-26 22:45:00,7624
2024-01-26 22:45:31,7626
2024-01-26 22:46:02,7626
2024-01-26 22:46:29,7627
2024-01-26 22:46:56,7628
2024-01-26 22:47:24,7630
2024-01-26 22:47:55,7631
2024-01-26 22:48:22,7631
2024-01-26 22:48:53,7631
2024-01-26 22:49:21,7633
2024-01-26 22:49:50,7634
2024-01-26 22:50:19,7635
2024-01-26 22:50:51,7636
2024-01-26 22:51:21,7638
2024-01-26 22:51:51,7639
2024-01-26 22:52:22,7639
2024-01-26 22:52:49,7639
2024-01-26 22:53:19,7640
2024-01-26 22:53:51,7640
2024-01-26 22:54:23,7641
2024-01-26 22:54:55,7641
2024-01-26 22:55:22,7641
2024-01-26 22:55:50,7641
2024-01-26 22:56:22,7643
2024-01-26 22:56:51,7644
2024-01-26 22:57:20,7645
2024-01-26 22:57:51,7647
2024-01-26 22:58:21,7647
2024-01-26 22:58:51,7647
2024-01-26 22:59:18,7648
2024-01-26 22:59:50,7649
2024-01-26 23:00:18,7650
2024-01-26 23:00:45,7650
2024-01-26 23:01:14,7651
2024-01-26 23:01:43,7653
2024-01-26 23:02:15,7654
2024-01-26 23:02:45,7656
2024-01-26 23:03:12,7658
2024-01-26 23:03:40,7659
2024-01-26 23:04:09,7660
2024-01-26 23:04:40,7660
2024-01-26 23:05:07,7660
2024-01-26 23:05:39,7660
2024-01-26 23:06:07,7662
2024-01-26 23:06:35,7663
2024-01-26 23:07:04,7663
2024-01-26 23:07:35,7664
2024-01-26 23:08:06,7664
2024-01-26 23:08:38,7664
