timestamp,scanned_products
2024-01-28 17:15:35,12949
2024-01-28 17:16:03,12950
2024-01-28 17:16:31,12952
2024-01-28 17:16:59,12954
2024-01-28 17:17:30,12955
2024-01-28 17:17:59,12956
2024-01-28 17:18:31,12958
2024-01-28 17:18:58,12958
2024-01-28 17:19:25,12960
2024-01-28 17:19:53,12962
2024-01-28 17:20:25,12964
2024-01-28 17:20:52,12964
2024-01-28 17:21:22,12965
2024-01-28 17:21:53,12966
2024-01-28 17:22:23,12968
2024-01-28 17:22:53,12969
2024-01-28 17:23:21,12970
2024-01-28 17:23:51,12972
2024-01-28 17:24:22,12974
2024-01-28 17:24:49,12974
2024-01-28 17:25:19,12976
2024-01-28 17:25:49,12976
2024-01-28 17:26:21,12978
2024-01-28 17:26:52,12978
2024-01-28 17:27:20,12980
2024-01-28 17:27:51,12982
2024-01-28 17:28:18,12984
2024-01-28 17:28:47,12986
2024-01-28 17:29:16,12988
2024-01-28 17:29:45,12988
2024-01-28 17:30:12,12989
2024-01-28 17:30:42,12990
2024-01-28 17:31:10,12991
2024-01-28 17:31:41,12991
2024-01-28 17:32:11,12992
2024-01-28 17:32:42,12993
2024-01-28 17:33:09,12993
2024-01-28 17:33:38,12993
2024-01-28 17:34:05,12993
2024-01-28 17:34:36,12995
2024-01-28 17:35:04,12996
2024-01-28 17:35:33,12998
2024-01-28 17:36:01,12998
2024-01-28 17:36:30,13000
2024-01-28 17:36:59,13001
2024-01-28 17:37:30,13003
2024-01-28 17:38:01,13003
2024-01-28 17:38:33,13005
2024-01-28 17:39:01,13005
2024-01-28 17:39:32,13006
2024-01-28 17:40:03,13006
2024-01-28 17:40:35,13006
2024-01-28 17:41:07,13007
2024-01-28 17:41:35,13008
2024-01-28 17:42:07,13010
2024-01-28 17:42:34,13011
2024-01-28 17:43:03,13012
2024-01-28 17:43:33,13013
2024-01-28 17:44:04,13015
2024-01-28 17:44:33,13016
2024-01-28 17:45:00,13017
2024-01-28 17:45:28,13018
2024-01-28 17:45:55,13020
2024-01-28 17:46:25,13022
2024-01-28 17:46:52,13023
2024-01-28 17:47:24,13024
2024-01-28 17:47:53,13026
2024-01-28 17:48:21,13028
2024-01-28 17:48:52,13030
2024-01-28 17:49:24,13032
2024-01-28 17:49:55,13034
2024-01-28 17:50:25,13036
2024-01-28 17:50:52,13037
2024-01-28 17:51:22,13038
2024-01-28 17:51:53,13040
2024-01-28 17:52:20,13040
2024-01-28 17:52:52,13040
2024-01-28 17:53:24,13041
2024-01-28 17:53:54,13041
2024-01-28 17:54:26,13042
2024-01-28 17:54:54,13042
2024-01-28 17:55:23,13043
2024-01-28 17:55:51,13043
2024-01-28 17:56:23,13044
2024-01-28 17:56:52,13044
2024-01-28 17:57:19,13045
2024-01-28 17:57:48,13045
2024-01-28 17:58:17,13046
2024-01-28 17:58:47,13048
2024-01-28 17:59:14,13049
2024-01-28 17:59:42,13051
2024-01-28 18:00:11,13052
2024-01-28 18:00:42,13054
2024-01-28 18:01:10,13054
2024-01-28 18:01:42,13056
2024-01-28 18:02:09,13056
2024-01-28 18:02:40,13057
2024-01-28 18:03:08,13058
2024-01-28 18:03:40,13059
2024-01-28 18:04:11,13060
2024-01-28 18:04:43,13061
2024-01-28 18:05:12,13061
2024-01-28 18:05:43,13062
2024-01-28 18:06:12,13064
2024-01-28 18:06:41,13065
2024-01-28 18:07:11,13065
2024-01-28 18:07:39,13065
2024-01-28 18:08:06,13066
2024-01-28 18:08:36,13067
2024-01-28 18:09:03,13067
2024-01-28 18:09:31,13068
2024-01-28 18:09:58,13069
2024-01-28 18:10:25,13070
2024-01-28 18:10:53,13071
2024-01-28 18:11:23,13073
2024-01-28 18:11:51,13073
2024-01-28 18:12:19,13074
2024-01-28 18:12:47,13075
2024-01-28 18:13:18,13075
2024-01-28 18:13:46,13077
2024-01-28 18:14:17,13077
2024-01-28 18:14:48,13077
2024-01-28 18:15:17,13078
2024-01-28 18:15:47,13079
2024-01-28 18:16:15,13079
2024-01-28 18:16:45,13079
2024-01-28 18:17:14,13080
2024-01-28 18:17:45,13082
2024-01-28 18:18:15,13083
2024-01-28 18:18:47,13084
2024-01-28 18:19:15,13084
2024-01-28 18:19:47,13085
2024-01-28 18:20:15,13085
2024-01-28 18:20:46,13087
2024-01-28 18:21:18,13087
2024-01-28 18:21:47,13087
2024-01-28 18:22:18,13089
2024-01-28 18:22:47,13089
2024-01-28 18:23:18,13089
2024-01-28 18:23:48,13090
2024-01-28 18:24:17,13091
2024-01-28 18:24:45,13092
2024-01-28 18:25:12,13092
2024-01-28 18:25:42,13092
2024-01-28 18:26:10,13094
2024-01-28 18:26:41,13095
2024-01-28 18:27:12,13095
2024-01-28 18:27:44,13095
2024-01-28 18:28:11,13096
2024-01-28 18:28:38,13097
2024-01-28 18:29:08,13097
2024-01-28 18:29:37,13099
2024-01-28 18:30:06,13099
2024-01-28 18:30:38,13099
2024-01-28 18:31:09,13099
2024-01-28 18:31:39,13100
2024-01-28 18:32:06,13102
2024-01-28 18:32:34,13103
2024-01-28 18:33:03,13105
2024-01-28 18:33:35,13106
2024-01-28 18:34:05,13106
2024-01-28 18:34:34,13107
2024-01-28 18:35:01,13107
2024-01-28 18:35:29,13108
2024-01-28 18:36:00,13108
2024-01-28 18:36:29,13109
2024-01-28 18:37:00,13111
2024-01-28 18:37:29,13113
2024-01-28 18:37:56,13113
2024-01-28 18:38:27,13114
2024-01-28 18:38:55,13115
2024-01-28 18:39:26,13117
2024-01-28 18:39:53,13117
2024-01-28 18:40:21,13117
2024-01-28 18:40:52,13118
2024-01-28 18:41:19,13120
2024-01-28 18:41:46,13120
2024-01-28 18:42:15,13120
2024-01-28 18:42:46,13120
2024-01-28 18:43:18,13120
2024-01-28 18:43:45,13122
2024-01-28 18:44:15,13124
2024-01-28 18:44:43,13124
2024-01-28 18:45:11,13126
2024-01-28 18:45:41,13127
2024-01-28 18:46:11,13128
2024-01-28 18:46:43,13129
2024-01-28 18:47:13,13129
2024-01-28 18:47:44,13130
2024-01-28 18:48:14,13131
2024-01-28 18:48:46,13131
2024-01-28 18:49:18,13133
2024-01-28 18:49:48,13133
2024-01-28 18:50:20,13134
2024-01-28 18:50:50,13136
2024-01-28 18:51:18,13138
2024-01-28 18:51:50,13138
2024-01-28 18:52:21,13140
2024-01-28 18:52:53,13140
2024-01-28 18:53:25,13141
2024-01-28 18:53:53,13142
2024-01-28 18:54:20,13142
2024-01-28 18:54:52,13143
2024-01-28 18:55:20,13143
2024-01-28 18:55:48,13144
2024-01-28 18:56:19,13144
2024-01-28 18:56:49,13144
2024-01-28 18:57:21,13146
2024-01-28 18:57:51,13148
2024-01-28 18:58:19,13148
2024-01-28 18:58:49,13148
2024-01-28 18:59:16,13150
2024-01-28 18:59:48,13151
2024-01-28 19:00:17,13152
2024-01-28 19:00:48,13154
2024-01-28 19:01:18,13156
2024-01-28 19:01:50,13156
2024-01-28 19:02:21,13156
2024-01-28 19:02:51,13158
2024-01-28 19:03:18,13159
2024-01-28 19:03:47,13160
2024-01-28 19:04:19,13162
2024-01-28 19:04:49,13163
2024-01-28 19:05:20,13164
2024-01-28 19:05:52,13166
2024-01-28 19:06:23,13167
2024-01-28 19:06:51,13169
2024-01-28 19:07:19,13171
2024-01-28 19:07:50,13171
2024-01-28 19:08:22,13173
2024-01-28 19:08:53,13174
2024-01-28 19:09:24,13174
2024-01-28 19:09:52,13175
2024-01-28 19:10:23,13176
2024-01-28 19:10:55,13178
2024-01-28 19:11:27,13178
2024-01-28 19:11:55,13178
2024-01-28 19:12:27,13180
2024-01-28 19:12:55,13180
2024-01-28 19:13:27,13181
2024-01-28 19:13:59,13181
2024-01-28 19:14:30,13181
2024-01-28 19:14:59,13183
2024-01-28 19:15:27,13185
2024-01-28 19:15:55,13185
2024-01-28 19:16:24,13186
2024-01-28 19:16:56,13188
2024-01-28 19:17:28,13190
2024-01-28 19:17:59,13191
2024-01-28 19:18:30,13193
2024-01-28 19:18:58,13193
2024-01-28 19:19:27,13194
2024-01-28 19:19:54,13194
2024-01-28 19:20:22,13195
2024-01-28 19:20:49,13195
2024-01-28 19:21:19,13197
2024-01-28 19:21:48,13197
2024-01-28 19:22:19,13198
2024-01-28 19:22:49,13200
2024-01-28 19:23:16,13202
2024-01-28 19:23:45,13204
2024-01-28 19:24:12,13204
2024-01-28 19:24:39,13206
2024-01-28 19:25:09,13206
2024-01-28 19:25:40,13208
2024-01-28 19:26:08,13209
2024-01-28 19:26:40,13209
2024-01-28 19:27:09,13211
2024-01-28 19:27:39,13213
2024-01-28 19:28:09,13213
2024-01-28 19:28:38,13214
2024-01-28 19:29:10,13215
2024-01-28 19:29:38,13216
2024-01-28 19:30:10,13218
2024-01-28 19:30:41,13220
2024-01-28 19:31:08,13222
2024-01-28 19:31:35,13223
2024-01-28 19:32:05,13223
2024-01-28 19:32:36,13224
2024-01-28 19:33:03,13226
2024-01-28 19:33:30,13227
2024-01-28 19:33:58,13228
2024-01-28 19:34:26,13230
2024-01-28 19:34:54,13230
2024-01-28 19:35:24,13232
2024-01-28 19:35:56,13232
2024-01-28 19:36:28,13233
2024-01-28 19:36:58,13233
2024-01-28 19:37:29,13234
2024-01-28 19:37:58,13235
2024-01-28 19:38:27,13236
2024-01-28 19:38:59,13236
2024-01-28 19:39:29,13236
2024-01-28 19:40:01,13237
2024-01-28 19:40:31,13237
2024-01-28 19:41:02,13238
2024-01-28 19:41:30,13239
2024-01-28 19:42:01,13240
2024-01-28 19:42:32,13240
2024-01-28 19:43:03,13241
2024-01-28 19:43:30,13241
2024-01-28 19:44:00,13241
2024-01-28 19:44:28,13243
2024-01-28 19:45:00,13244
2024-01-28 19:45:30,13244
2024-01-28 19:45:59,13246
2024-01-28 19:46:30,13247
2024-01-28 19:46:57,13248
2024-01-28 19:47:26,13248
2024-01-28 19:47:56,13250
2024-01-28 19:48:28,13251
2024-01-28 19:49:00,13251
2024-01-28 19:49:27,13251
2024-01-28 19:49:59,13253
2024-01-28 19:50:26,13253
2024-01-28 19:50:54,13254
2024-01-28 19:51:21,13256
2024-01-28 19:51:48,13258
2024-01-28 19:52:17,13258
2024-01-28 19:52:45,13258
2024-01-28 19:53:16,13260
2024-01-28 19:53:47,13262
2024-01-28 19:54:15,13262
2024-01-28 19:54:43,13262
2024-01-28 19:55:12,13263
2024-01-28 19:55:40,13265
2024-01-28 19:56:12,13266
2024-01-28 19:56:42,13266
2024-01-28 19:57:12,13266
2024-01-28 19:57:44,13268
2024-01-28 19:58:14,13269
2024-01-28 19:58:41,13269
2024-01-28 19:59:12,13270
2024-01-28 19:59:43,13272
2024-01-28 20:00:14,13274
2024-01-28 20:00:45,13275
2024-01-28 20:01:12,13275
2024-01-28 20:01:39,13276
2024-01-28 20:02:11,13278
2024-01-28 20:02:38,13280
2024-01-28 20:03:05,13280
2024-01-28 20:03:33,13280
2024-01-28 20:04:01,13280
2024-01-28 20:04:33,13281
2024-01-28 20:05:04,13281
2024-01-28 20:05:34,13283
2024-01-28 20:06:04,13284
2024-01-28 20:06:33,13285
2024-01-28 20:07:03,13286
2024-01-28 20:07:33,13288
2024-01-28 20:08:00,13290
2024-01-28 20:08:27,13291
2024-01-28 20:08:58,13293
2024-01-28 20:09:25,13294
2024-01-28 20:09:52,13295
2024-01-28 20:10:20,13297
2024-01-28 20:10:47,13298
2024-01-28 20:11:15,13299
2024-01-28 20:11:43,13300
2024-01-28 20:12:10,13301
2024-01-28 20:12:42,13303
2024-01-28 20:13:14,13303
2024-01-28 20:13:42,13304
2024-01-28 20:14:09,13304
2024-01-28 20:14:41,13306
2024-01-28 20:15:10,13308
2024-01-28 20:15:41,13310
2024-01-28 20:16:13,13310
2024-01-28 20:16:40,13312
2024-01-28 20:17:07,13313
2024-01-28 20:17:37,13314
2024-01-28 20:18:08,13314
2024-01-28 20:18:39,13315
2024-01-28 20:19:08,13316
2024-01-28 20:19:39,13318
2024-01-28 20:20:10,13320
2024-01-28 20:20:37,13321
2024-01-28 20:21:09,13323
2024-01-28 20:21:37,13323
2024-01-28 20:22:06,13324
2024-01-28 20:22:35,13324
2024-01-28 20:23:02,13325
2024-01-28 20:23:32,13326
2024-01-28 20:24:04,13326
2024-01-28 20:24:33,13327
2024-01-28 20:25:05,13329
2024-01-28 20:25:37,13330
2024-01-28 20:26:05,13331
2024-01-28 20:26:35,13331
2024-01-28 20:27:04,13333
2024-01-28 20:27:36,13333
2024-01-28 20:28:06,13335
2024-01-28 20:28:34,13337
2024-01-28 20:29:03,13338
2024-01-28 20:29:35,13340
2024-01-28 20:30:02,13340
2024-01-28 20:30:31,13342
2024-01-28 20:31:02,13343
2024-01-28 20:31:34,13344
2024-01-28 20:32:03,13346
2024-01-28 20:32:35,13347
2024-01-28 20:33:04,13348
2024-01-28 20:33:36,13349
2024-01-28 20:34:07,13351
2024-01-28 20:34:36,13353
2024-01-28 20:35:05,13355
2024-01-28 20:35:34,13355
2024-01-28 20:36:03,13355
2024-01-28 20:36:32,13356
2024-01-28 20:37:00,13358
2024-01-28 20:37:30,13359
2024-01-28 20:38:01,13361
2024-01-28 20:38:31,13363
2024-01-28 20:39:03,13364
2024-01-28 20:39:34,13366
2024-01-28 20:40:05,13367
2024-01-28 20:40:33,13367
2024-01-28 20:41:01,13367
2024-01-28 20:41:29,13367
2024-01-28 20:42:00,13367
2024-01-28 20:42:27,13367
2024-01-28 20:42:56,13369
2024-01-28 20:43:23,13369
2024-01-28 20:43:55,13369
2024-01-28 20:44:23,13371
2024-01-28 20:44:54,13373
2024-01-28 20:45:26,13373
2024-01-28 20:45:55,13374
2024-01-28 20:46:23,13375
2024-01-28 20:46:55,13377
2024-01-28 20:47:23,13378
2024-01-28 20:47:55,13379
2024-01-28 20:48:26,13380
2024-01-28 20:48:58,13381
2024-01-28 20:49:27,13383
2024-01-28 20:49:57,13385
2024-01-28 20:50:29,13385
2024-01-28 20:51:00,13386
2024-01-28 20:51:28,13387
2024-01-28 20:52:00,13387
2024-01-28 20:52:28,13387
2024-01-28 20:52:57,13388
2024-01-28 20:53:24,13390
2024-01-28 20:53:52,13392
2024-01-28 20:54:20,13393
2024-01-28 20:54:50,13395
2024-01-28 20:55:17,13395
2024-01-28 20:55:45,13397
2024-01-28 20:56:17,13397
2024-01-28 20:56:47,13397
2024-01-28 20:57:14,13397
2024-01-28 20:57:42,13398
2024-01-28 20:58:14,13398
2024-01-28 20:58:44,13400
2024-01-28 20:59:16,13402
2024-01-28 20:59:44,13403
2024-01-28 21:00:13,13404
2024-01-28 21:00:42,13405
2024-01-28 21:01:14,13406
2024-01-28 21:01:46,13407
2024-01-28 21:02:13,13409
2024-01-28 21:02:42,13411
2024-01-28 21:03:09,13411
2024-01-28 21:03:41,13413
2024-01-28 21:04:11,13413
2024-01-28 21:04:40,13414
2024-01-28 21:05:10,13415
2024-01-28 21:05:39,13415
2024-01-28 21:06:11,13417
2024-01-28 21:06:39,13419
2024-01-28 21:07:06,13419
2024-01-28 21:07:34,13420
2024-01-28 21:08:01,13422
2024-01-28 21:08:29,13423
2024-01-28 21:08:59,13423
2024-01-28 21:09:28,13423
2024-01-28 21:09:56,13424
2024-01-28 21:10:28,13424
2024-01-28 21:10:55,13426
2024-01-28 21:11:24,13426
2024-01-28 21:11:52,13426
2024-01-28 21:12:23,13428
2024-01-28 21:12:51,13428
2024-01-28 21:13:20,13428
2024-01-28 21:13:51,13430
2024-01-28 21:14:22,13432
2024-01-28 21:14:54,13433
2024-01-28 21:15:23,13435
2024-01-28 21:15:55,13435
2024-01-28 21:16:27,13435
2024-01-28 21:16:56,13435
2024-01-28 21:17:24,13436
2024-01-28 21:17:53,13436
2024-01-28 21:18:21,13438
2024-01-28 21:18:51,13440
2024-01-28 21:19:21,13441
2024-01-28 21:19:52,13443
2024-01-28 21:20:20,13443
2024-01-28 21:20:50,13444
2024-01-28 21:21:22,13445
2024-01-28 21:21:51,13445
2024-01-28 21:22:18,13447
2024-01-28 21:22:46,13449
2024-01-28 21:23:13,13450
2024-01-28 21:23:42,13451
2024-01-28 21:24:14,13453
2024-01-28 21:24:44,13454
2024-01-28 21:25:12,13454
2024-01-28 21:25:41,13456
2024-01-28 21:26:12,13457
2024-01-28 21:26:41,13459
2024-01-28 21:27:11,13460
2024-01-28 21:27:40,13461
2024-01-28 21:28:12,13461
2024-01-28 21:28:41,13463
2024-01-28 21:29:12,13464
2024-01-28 21:29:39,13465
2024-01-28 21:30:07,13466
2024-01-28 21:30:39,13466
2024-01-28 21:31:08,13467
2024-01-28 21:31:35,13468
2024-01-28 21:32:06,13470
2024-01-28 21:32:33,13472
2024-01-28 21:33:01,13473
2024-01-28 21:33:28,13474
2024-01-28 21:33:59,13475
2024-01-28 21:34:27,13475
2024-01-28 21:34:59,13477
2024-01-28 21:35:29,13477
2024-01-28 21:35:59,13479
2024-01-28 21:36:27,13481
2024-01-28 21:36:55,13481
2024-01-28 21:37:26,13482
2024-01-28 21:37:55,13483
2024-01-28 21:38:24,13484
2024-01-28 21:38:52,13484
2024-01-28 21:39:21,13486
2024-01-28 21:39:52,13488
2024-01-28 21:40:19,13490
2024-01-28 21:40:48,13491
2024-01-28 21:41:15,13493
2024-01-28 21:41:46,13494
2024-01-28 21:42:15,13494
2024-01-28 21:42:44,13494
2024-01-28 21:43:15,13495
2024-01-28 21:43:42,13497
2024-01-28 21:44:09,13498
2024-01-28 21:44:36,13498
2024-01-28 21:45:08,13500
2024-01-28 21:45:36,13500
2024-01-28 21:46:06,13501
2024-01-28 21:46:36,13502
2024-01-28 21:47:07,13502
2024-01-28 21:47:37,13504
2024-01-28 21:48:09,13504
2024-01-28 21:48:40,13506
2024-01-28 21:49:10,13506
2024-01-28 21:49:40,13508
2024-01-28 21:50:11,13509
2024-01-28 21:50:43,13509
2024-01-28 21:51:12,13509
2024-01-28 21:51:40,13509
2024-01-28 21:52:08,13510
2024-01-28 21:52:38,13512
2024-01-28 21:53:06,13512
2024-01-28 21:53:37,13513
2024-01-28 21:54:06,13515
2024-01-28 21:54:38,13517
2024-01-28 21:55:10,13518
2024-01-28 21:55:40,13519
2024-01-28 21:56:11,13519
2024-01-28 21:56:40,13520
2024-01-28 21:57:09,13522
2024-01-28 21:57:37,13524
2024-01-28 21:58:05,13526
2024-01-28 21:58:36,13528
2024-01-28 21:59:03,13529
2024-01-28 21:59:32,13531
2024-01-28 21:59:59,13531
2024-01-28 22:00:31,13532
2024-01-28 22:01:02,13532
2024-01-28 22:01:30,13534
2024-01-28 22:02:02,13535
2024-01-28 22:02:31,13537
2024-01-28 22:03:03,13538
2024-01-28 22:03:35,13540
2024-01-28 22:04:03,13541
2024-01-28 22:04:30,13541
2024-01-28 22:05:01,13543
2024-01-28 22:05:32,13543
2024-01-28 22:06:03,13545
2024-01-28 22:06:32,13546
2024-01-28 22:07:04,13548
2024-01-28 22:07:34,13548
2024-01-28 22:08:06,13548
2024-01-28 22:08:37,13548
2024-01-28 22:09:06,13549
2024-01-28 22:09:38,13550
2024-01-28 22:10:09,13552
2024-01-28 22:10:37,13553
2024-01-28 22:11:07,13555
2024-01-28 22:11:37,13555
2024-01-28 22:12:05,13555
2024-01-28 22:12:36,13555
2024-01-28 22:13:05,13555
2024-01-28 22:13:34,13555
2024-01-28 22:14:06,13555
2024-01-28 22:14:33,13556
2024-01-28 22:15:05,13556
2024-01-28 22:15:32,13557
2024-01-28 22:16:04,13558
2024-01-28 22:16:33,13559
2024-01-28 22:17:00,13561
2024-01-28 22:17:32,13561
2024-01-28 22:17:59,13562
2024-01-28 22:18:29,13564
2024-01-28 22:18:56,13564
2024-01-28 22:19:24,13565
2024-01-28 22:19:52,13565
2024-01-28 22:20:24,13567
2024-01-28 22:20:51,13567
2024-01-28 22:21:22,13567
2024-01-28 22:21:49,13567
2024-01-28 22:22:17,13568
2024-01-28 22:22:48,13570
2024-01-28 22:23:16,13572
2024-01-28 22:23:47,13573
2024-01-28 22:24:15,13575
2024-01-28 22:24:45,13575
2024-01-28 22:25:12,13577
2024-01-28 22:25:42,13579
2024-01-28 22:26:13,13579
2024-01-28 22:26:40,13580
2024-01-28 22:27:07,13580
2024-01-28 22:27:34,13582
2024-01-28 22:28:04,13583
2024-01-28 22:28:33,13585
2024-01-28 22:29:01,13587
2024-01-28 22:29:28,13587
2024-01-28 22:29:55,13588
2024-01-28 22:30:22,13590
2024-01-28 22:30:50,13590
2024-01-28 22:31:19,13592
2024-01-28 22:31:46,13593
2024-01-28 22:32:14,13594
2024-01-28 22:32:46,13596
2024-01-28 22:33:13,13598
2024-01-28 22:33:40,13599
2024-01-28 22:34:08,13599
2024-01-28 22:34:37,13600
2024-01-28 22:35:07,13602
2024-01-28 22:35:36,13604
2024-01-28 22:36:05,13605
2024-01-28 22:36:36,13605
2024-01-28 22:37:04,13606
2024-01-28 22:37:32,13608
2024-01-28 22:38:00,13608
2024-01-28 22:38:31,13609
2024-01-28 22:39:01,13611
2024-01-28 22:39:32,13613
2024-01-28 22:40:02,13615
2024-01-28 22:40:33,13617
2024-01-28 22:41:03,13617
2024-01-28 22:41:33,13617
2024-01-28 22:42:03,13618
2024-01-28 22:42:35,13618
2024-01-28 22:43:02,13619
2024-01-28 22:43:31,13619
2024-01-28 22:44:01,13620
2024-01-28 22:44:32,13622
2024-01-28 22:45:01,13623
2024-01-28 22:45:33,13624
2024-01-28 22:46:02,13625
2024-01-28 22:46:30,13626
2024-01-28 22:46:57,13626
2024-01-28 22:47:28,13627
2024-01-28 22:47:58,13628
2024-01-28 22:48:27,13629
2024-01-28 22:48:56,13631
2024-01-28 22:49:27,13632
2024-01-28 22:49:58,13632
2024-01-28 22:50:27,13634
2024-01-28 22:50:56,13634
2024-01-28 22:51:28,13634
2024-01-28 22:51:56,13636
2024-01-28 22:52:23,13637
2024-01-28 22:52:55,13639
2024-01-28 22:53:22,13640
2024-01-28 22:53:54,13641
2024-01-28 22:54:26,13641
2024-01-28 22:54:58,13642
2024-01-28 22:55:25,13643
2024-01-28 22:55:55,13644
2024-01-28 22:56:25,13644
2024-01-28 22:56:54,13645
2024-01-28 22:57:25,13645
2024-01-28 22:57:52,13647
2024-01-28 22:58:23,13648
2024-01-28 22:58:54,13650
2024-01-28 22:59:22,13651
2024-01-28 22:59:53,13652
2024-01-28 23:00:21,13654
2024-01-28 23:00:48,13656
2024-01-28 23:01:19,13656
2024-01-28 23:01:51,13657
2024-01-28 23:02:22,13658
2024-01-28 23:02:54,13658
2024-01-28 23:03:26,13660
2024-01-28 23:03:56,13662
2024-01-28 23:04:24,13662
2024-01-28 23:04:56,13663
2024-01-28 23:05:25,13664
2024-01-28 23:05:54,13666
2024-01-28 23:06:25,13668
2024-01-28 23:06:52,13670
2024-01-28 23:07:23,13670
2024-01-28 23:07:50,13671
2024-01-28 23:08:18,13671
2024-01-28 23:08:49,13673
2024-01-28 23:09:18,13674
