timestamp,products,width,length,height
2024-01-25 01:04:07,740,19.85719493251183,60.64337745800928,10.471553107630982
2024-01-25 01:05:26,740,18.339503604143662,61.462213241911485,9.180215728757421
2024-01-25 01:06:52,740,19.67466448682774,58.3922069904229,9.086166851508885
2024-01-25 01:08:19,740,18.317840263263143,59.43196979175213,9.06442414041907
2024-01-25 01:09:43,740,19.076135214825246,60.928234153142675,9.849674520443221
2024-01-25 01:11:09,742,20.772438078689817,57.22811202840638,10.84570761819741
2024-01-25 01:12:29,743,19.76401982165129,58.05168964094689,10.124247522580324
2024-01-25 01:13:42,744,19.47375419258725,57.837016030433425,9.083345470545678
2024-01-25 01:14:55,745,21.803956884593823,57.537536054802004,9.995361473254643
2024-01-25 01:16:15,747,21.431070196502244,57.252619661260674,9.896849404935699
2024-01-25 01:17:27,749,19.031812138456857,62.765702069186965,9.845273752126298
2024-01-25 01:18:47,750,18.62770715546397,57.67133509892704,10.121951898641859
2024-01-25 01:20:02,752,21.518197943121876,58.97485348285023,9.195652190643633
2024-01-25 01:21:14,754,19.491998192343466,60.038364720902344,10.557733696182707
2024-01-25 01:22:29,756,21.852728993795516,61.200444122987584,9.578511826865505
2024-01-25 01:23:42,756,21.57775556699358,60.43555702398183,9.412635247660255
2024-01-25 01:25:07,758,19.968702406332426,58.25845837405436,9.96943249139296
2024-01-25 01:26:27,759,18.759397266328687,59.14931296666816,10.419670149373898
2024-01-25 01:27:41,760,19.679574235936936,58.03800369803819,9.394904987096913
2024-01-25 01:29:01,760,19.28598601876801,58.353041157185935,9.928884662897175
2024-01-25 01:30:14,761,21.206489297612627,61.7929273189108,9.685750892892454
2024-01-25 01:31:31,762,20.153890470276362,59.19518857335647,10.44098368690879
2024-01-25 01:32:49,763,20.869909544926415,59.18516602169459,10.530099036821094
2024-01-25 01:34:11,764,21.674945756722543,61.83619189763312,9.765375043264156
2024-01-25 01:35:25,766,18.91471702849788,60.019696934131815,9.88044656065195
2024-01-25 01:36:44,767,20.266348535745088,57.26257206705407,9.067227415805036
2024-01-25 01:37:57,768,20.89403939782019,57.37013067963575,9.501411342786557
2024-01-25 01:39:09,770,19.668213344515554,62.913959249094276,9.223839012555876
2024-01-25 01:40:21,770,20.85204051566364,59.97801135215295,10.69374563818136
2024-01-25 01:41:39,770,18.050712273177826,58.57135027637845,9.991967021909508
2024-01-25 01:43:06,770,19.895573469979606,62.13763916870856,9.060595019614182
2024-01-25 01:44:32,772,21.057426353199087,62.87360439834216,9.352353721832174
2024-01-25 01:45:59,772,18.362151856735217,62.632823535743896,9.246338682316217
2024-01-25 01:47:22,774,18.116133424444982,59.00849154350774,9.637256388005568
2024-01-25 01:48:44,774,20.948854570276605,60.12237310673804,9.251273792803822
2024-01-25 01:50:09,776,20.417460492540435,58.42378677318237,10.360478631568151
2024-01-25 01:51:36,777,20.4351349828537,59.190827667887106,9.898529814311006
2024-01-25 01:52:56,779,19.188800525416795,61.32375593976095,10.966467959478967
2024-01-25 01:54:08,779,18.512189634009644,57.73428844211794,10.361027395176116
2024-01-25 01:55:24,779,21.957065338499618,60.89205229407043,10.481554515043086
2024-01-25 01:56:37,779,19.076698696420667,57.475910291373104,10.704198494846862
2024-01-25 01:58:01,781,18.006082000189966,60.5233009528184,10.341415821429896
2024-01-25 01:59:25,782,18.322347499674922,59.7844264396556,9.503117510662406
2024-01-25 02:00:37,782,21.0370730671038,57.8484232044057,10.603607016909024
2024-01-25 02:01:56,783,20.515673406657577,59.807910369326294,9.568823440171267
2024-01-25 02:03:20,784,20.17422144362378,58.583801795321186,9.740399828670848
2024-01-25 02:04:43,786,21.801781643864445,62.03558027361874,9.29703088334997
2024-01-25 02:06:03,787,20.012885031169873,61.62372296050767,10.553419705409882
2024-01-25 02:07:20,788,20.23667498123324,62.550021249951655,10.208099760368178
2024-01-25 02:08:38,788,21.209423949132432,60.89996136689094,10.807993877132136
2024-01-25 02:10:04,790,21.415113330992416,57.79066713665307,9.682369634068715
2024-01-25 02:11:30,790,19.004055737691026,58.0436820616117,9.77127030258314
2024-01-25 02:12:45,791,19.46067294736669,57.190737478766735,10.790074455676363
2024-01-25 02:14:02,791,18.883893887989988,57.71766091275982,9.375435292789435
2024-01-25 02:15:23,793,18.66489260949993,62.70950179484317,9.732681952033639
2024-01-25 02:16:44,793,21.759463317522627,62.979192702846426,10.902518930924456
2024-01-25 02:18:10,795,21.28673281945759,58.46286600595457,9.316039834113315
2024-01-25 02:19:34,796,21.804646898637554,60.442104703720176,9.106382061271482
2024-01-25 02:20:58,797,19.04370908175396,62.30329674803291,10.76582820065581
2024-01-25 02:22:23,797,19.60407301014044,58.408358666658216,9.213685044508107
2024-01-25 02:23:49,797,20.628263380724498,57.40475376863316,10.74633943358693
2024-01-25 02:25:10,799,18.922848082189642,61.52223414400299,9.770559539467005
2024-01-25 02:26:35,800,18.87220157007949,59.27289353324226,9.114481531941083
2024-01-25 02:28:00,801,20.95177247316345,57.16600764488228,9.748205884371442
2024-01-25 02:29:15,802,21.577745764239044,62.856916389020185,10.445053802786841
2024-01-25 02:30:42,802,19.854674256627547,61.18468961840777,9.51825366901291
2024-01-25 02:32:08,802,20.868712605493663,60.06357993908947,10.550001392351987
2024-01-25 02:33:32,803,20.255581598417063,61.05072093011946,10.261962686090918
2024-01-25 02:34:51,805,21.763773455860346,60.80544890743629,10.561707441980115
2024-01-25 02:36:13,807,20.358883561883957,58.389026692649686,10.674848203366908
2024-01-25 02:37:38,807,21.120066989285373,61.423331267922926,9.71746787539091
2024-01-25 02:38:58,807,20.229363397845272,57.2918890689619,9.177262391056916
2024-01-25 02:40:15,808,19.53321593226418,60.405538839476534,9.759375145826949
2024-01-25 02:41:35,809,18.67175350929328,62.95348998198403,10.400239937084216
2024-01-25 02:42:54,809,21.94399009404393,57.425929351385626,9.055834811515615
2024-01-25 02:44:11,809,19.7458766699514,59.77958481686652,9.093411775588049
2024-01-25 02:45:25,809,21.624108174695966,59.52733578546153,9.379560341182803
2024-01-25 02:46:47,811,20.956157256916995,57.90925150136437,10.591792900476
2024-01-25 02:48:05,812,18.57830499323255,58.23349689476212,10.845465928420442
2024-01-25 02:49:32,813,20.406898911931957,60.98862198939702,9.483389288130756
2024-01-25 02:50:48,815,21.92754862287263,58.51978505030305,10.553591346454418
2024-01-25 02:52:00,815,19.634249281284948,58.61901682471349,10.680152810950153
2024-01-25 02:53:19,815,21.31912326996611,59.51123526894421,9.622848987819417
2024-01-25 02:54:45,815,20.319671573595656,61.93351028709684,10.279653815015267
2024-01-25 02:56:08,817,21.644339420046336,62.380795035062974,9.757573375720343
2024-01-25 02:57:23,819,21.73976413259438,59.20685012316761,10.28880400354939
2024-01-25 02:58:49,821,18.576465988068396,59.62919689211127,10.602769213060936
2024-01-25 03:00:02,821,19.827107167354985,58.96639261941067,9.666922705428178
2024-01-25 03:01:14,821,20.614668665721748,58.481055133398144,10.203807729087174
2024-01-25 03:02:38,822,19.92641633571104,61.44775172116406,10.44060790801895
2024-01-25 03:03:53,823,20.032195982989236,58.04903447472819,9.844382060526272
2024-01-25 03:05:20,825,18.07542737325828,59.58561173653992,9.705852771476046
2024-01-25 03:06:34,826,21.645561948121944,57.93014257390979,9.553912574957224
2024-01-25 03:07:59,826,19.884635690796898,58.106814408958044,9.841856058161715
2024-01-25 03:09:16,827,19.48305014938967,58.24702486589279,9.26823005250812
2024-01-25 03:10:36,827,20.92151869764785,57.206240281815084,9.24655797856135
2024-01-25 03:11:58,828,18.817917921468208,57.17314036808933,9.388150467797832
2024-01-25 03:13:21,828,20.195832542296262,62.868422816132544,9.75370076276514
2024-01-25 03:14:37,830,18.30550703144806,57.71260643111539,10.603921215401265
2024-01-25 03:15:53,832,21.891928714894995,62.12225777108612,9.30441113481107
2024-01-25 03:17:20,832,21.207437695746474,57.73688163538049,9.537098848842508
2024-01-25 03:18:47,832,20.063047034876142,58.38176115254303,9.016837324510211
2024-01-25 03:20:02,832,18.980901064938855,57.072466325683074,10.901584773628787
2024-01-25 03:21:21,833,18.781855912554313,58.14237370099323,9.86849860577064
2024-01-25 03:22:44,833,20.749936410901796,59.55559781311665,9.871561445765094
2024-01-25 03:24:04,833,21.268167194297778,62.978461123279665,10.09359734150226
2024-01-25 03:25:17,833,18.573670162491688,62.33079800163185,10.326294853699011
2024-01-25 03:26:32,835,18.826198514211562,58.42658697215902,10.606946565727096
2024-01-25 03:27:55,837,18.621544779817988,62.909958531317606,10.274123512571222
2024-01-25 03:29:18,837,21.881844698384405,58.19722545023725,9.493442299227816
2024-01-25 03:30:35,837,20.954663265309833,59.97341315743045,9.506837058875368
2024-01-25 03:31:51,839,21.049961109917568,59.09593798198451,10.62676449495956
2024-01-25 03:33:06,841,18.61877049027634,60.033823957888394,9.911432849266943
2024-01-25 03:34:24,842,20.775184963936727,60.3671888677159,10.345972476767844
2024-01-25 03:35:48,842,19.709185931508642,57.648130373675734,9.949289127698425
2024-01-25 03:37:07,844,21.889398325096643,58.34537212348247,10.23380988447511
2024-01-25 03:38:25,844,21.454290654847448,57.41472518060018,9.078761798549998
2024-01-25 03:39:39,844,20.97845412162024,62.41550888545489,10.379683516730083
2024-01-25 03:40:55,844,21.646584426675588,60.72462239767299,10.01813342604449
2024-01-25 03:42:07,844,20.87122252927955,57.57106147489615,10.002004932427699
2024-01-25 03:43:29,846,21.07808816393072,59.79450327799123,9.457360688743728
2024-01-25 03:44:45,846,20.484000902002357,59.396220166948,10.153958415466393
2024-01-25 03:45:59,846,20.474282957770605,57.75844715176218,9.68369438998344
2024-01-25 03:47:13,846,20.234424365248167,58.90119834590363,9.90281165312721
2024-01-25 03:48:31,847,19.033482012892577,57.0759305743965,9.346058184187498
2024-01-25 03:49:51,848,18.10785409530663,58.209955501354145,9.103057496684821
2024-01-25 03:51:16,849,20.812937543981295,57.40189740215085,10.071584152662842
2024-01-25 03:52:32,849,20.83774295141383,59.801334639043056,10.17979489784291
2024-01-25 03:53:50,850,21.37326629150803,58.70275221022707,10.489751536682903
2024-01-25 03:55:13,850,19.594900313466276,62.86049269861299,10.612906934443613
2024-01-25 03:56:38,852,18.78446598853896,60.64782617092942,9.094684818504177
2024-01-25 03:57:57,854,21.115477418808204,58.632689332897634,10.38984900953736
2024-01-25 03:59:15,855,19.241208144466917,62.07243768365553,9.386124926258113
2024-01-25 04:00:30,855,19.46970716185976,57.3100373926023,10.333058960422557
2024-01-25 04:01:52,857,18.880512795490525,57.54288021917053,10.954945357467412
2024-01-25 04:03:07,859,21.26810999959606,60.201699486848575,10.155883081893787
2024-01-25 04:04:32,861,21.019222037279235,62.19082254830219,10.86003167966174
2024-01-25 04:05:54,863,18.096415043066678,60.27372682599862,9.808445869711385
2024-01-25 04:07:19,865,20.197445234101814,61.68530405023181,10.949114398281488
2024-01-25 04:08:38,867,19.184419668540944,58.72743884694626,10.337016293259886
2024-01-25 04:10:00,869,19.186738265389856,60.48855691304877,9.441282053479787
2024-01-25 04:11:16,870,18.65145725751662,62.37158377155518,9.339127567230975
2024-01-25 04:12:39,871,21.26254690597115,60.67581291007711,9.90894058151741
2024-01-25 04:13:55,871,21.840731166224977,59.72092386461699,10.058426942303969
2024-01-25 04:15:09,871,20.475397239850523,62.02055727814711,9.990123588329887
2024-01-25 04:16:23,873,21.469644704268976,57.99788651784921,10.709629579900776
2024-01-25 04:17:48,874,20.639231283999933,59.00309719983942,9.688617774824081
2024-01-25 04:19:05,875,18.57776556866692,61.0369288349135,10.778736906001605
2024-01-25 04:20:23,875,19.87642367293058,58.75089846182858,9.949927631042522
2024-01-25 04:21:45,875,18.07035627915888,61.02288477208589,10.424678453847397
2024-01-25 04:23:06,877,18.184126738943544,61.227610420132756,9.246469134395472
2024-01-25 04:24:33,878,19.592753526312432,61.289833365270155,10.312335673364469
2024-01-25 04:25:53,878,21.456174815888044,57.59006413256832,9.414309462475225
2024-01-25 04:27:16,878,20.02860617620008,60.57646418336723,10.344165350391822
2024-01-25 04:28:28,880,21.33588048958752,58.023714746638234,9.091644668804202
2024-01-25 04:29:41,881,18.3063469636909,58.776146755886344,10.179471070822748
2024-01-25 04:30:57,883,20.50617651602861,58.12717040178181,9.364545960618035
2024-01-25 04:32:14,885,18.216492312172257,61.86793855848696,9.619174210068639
2024-01-25 04:33:28,887,19.478814586687943,62.17474265082775,9.606923314444444
2024-01-25 04:34:49,889,21.367275952392426,62.629118962841446,9.586374507352225
2024-01-25 04:36:09,890,18.83256615378641,62.640124206349654,9.069060965304597
2024-01-25 04:37:23,892,21.60814773553209,60.26548987375759,9.859401509880582
2024-01-25 04:38:40,892,21.02867496617079,62.76737572749939,9.43579378756299
2024-01-25 04:40:01,892,18.357846200363632,57.78198125005474,9.321086797001989
2024-01-25 04:41:18,892,21.374893035810302,58.544452318836214,10.529079977985763
2024-01-25 04:42:39,894,20.006241298363747,60.01106274499311,10.304450609268574
2024-01-25 04:44:04,896,20.84382983149481,61.68628161287859,9.491270671220002
2024-01-25 04:45:30,898,21.98468782430319,60.81656431178394,9.622513247439171
2024-01-25 04:46:51,898,20.00679015194333,58.32575796129864,10.685122043126686
2024-01-25 04:48:09,899,21.715482992317302,60.72922654505802,9.218972416131757
2024-01-25 04:49:26,900,19.949939248319424,57.159916945893734,10.711361391463196
2024-01-25 04:50:45,902,19.93738355955915,62.946411403966906,9.626307124142183
2024-01-25 04:52:08,902,21.30397198139921,59.62361587368245,9.141389970758746
2024-01-25 04:53:32,904,18.181273641386902,57.28395652216437,9.953927267583614
2024-01-25 04:54:52,906,21.622655494196245,58.086492425388734,10.654058641927259
2024-01-25 04:56:18,906,19.729667487406253,59.07345812493738,9.369835659199714
2024-01-25 04:57:35,908,20.175217378890117,61.46677185812034,9.34270745592489
2024-01-25 04:58:58,908,19.253754093342856,59.50397481060442,9.36493269082221
2024-01-25 05:00:24,908,19.148235602654687,57.52722591176028,9.453915440583062
2024-01-25 05:01:44,909,21.173884407321836,57.6870057979748,10.748660399440045
2024-01-25 05:03:01,910,18.453008129135462,62.29314827783464,10.854971893803292
2024-01-25 05:04:23,912,21.698452633918393,57.37970262992316,10.407481600375434
2024-01-25 05:05:47,914,21.69498468381996,59.59840802943565,10.701465507041553
2024-01-25 05:07:04,915,19.61296963459061,62.38241109360583,9.810748157688305
2024-01-25 05:08:26,915,21.114355745384824,59.24421892476376,10.338176967300226
2024-01-25 05:09:39,917,18.757829827348374,58.96956355258457,9.060463199639425
2024-01-25 05:10:54,919,21.436747046538162,60.27010442149158,10.621937453000179
2024-01-25 05:12:14,920,19.133216065386705,58.44843920146734,10.591912113289036
2024-01-25 05:13:36,921,18.05083597776585,57.72086922253536,10.44931180377635
2024-01-25 05:14:48,923,21.415135626424313,61.911585902596414,10.273411952657337
2024-01-25 05:16:10,925,18.01741134730722,62.343746146602385,9.857260606611531
2024-01-25 05:17:37,926,18.42934948016326,60.391257993707576,10.848127989330706
2024-01-25 05:18:53,927,21.98188531882269,57.660766218665934,10.608846805443688
2024-01-25 05:20:20,928,21.834116246662333,57.76343828097582,9.354572540305417
2024-01-25 05:21:44,929,20.617075387843173,60.06120435632424,10.472324766028944
2024-01-25 05:23:02,929,20.13660091180044,59.19774087118547,10.649385118619566
2024-01-25 05:24:19,930,20.920462307654272,59.130453072437476,10.057953879777248
2024-01-25 05:25:46,932,20.267130811796008,61.37529258078881,9.317329023986915
2024-01-25 05:27:04,933,18.291251176724085,60.84997385893005,9.541298064520882
2024-01-25 05:28:30,934,21.999743993894143,59.91406737449996,10.1503029334881
2024-01-25 05:29:57,935,20.50560254563048,60.420830980582885,9.082017061109047
2024-01-25 05:31:12,937,21.979674692691184,59.98237205227819,10.243281406324712
2024-01-25 05:32:38,937,19.121115763862065,59.781561261496265,10.826583736329132
2024-01-25 05:33:56,937,20.577412555760517,60.686899062823905,10.293536706879996
2024-01-25 05:35:10,937,20.424276288819954,59.762098037563916,10.738139836737695
2024-01-25 05:36:30,937,18.531268687397063,57.21304953293587,10.797223003227485
2024-01-25 05:37:53,938,21.505389398781492,59.30581235742109,10.637731528123403
2024-01-25 05:39:13,938,18.850516357046182,62.02500340973221,10.444027968530555
2024-01-25 05:40:39,938,18.299050581467633,61.55437885148201,10.572637848022458
2024-01-25 05:41:57,938,20.725000210015814,57.531535220258874,10.86840340032781
2024-01-25 05:43:10,939,19.752019314653403,59.27725741120836,10.561009418237862
2024-01-25 05:44:30,939,18.81384403222232,62.80608789466231,10.01099803399093
2024-01-25 05:45:57,940,19.469378032337513,60.026943294239786,10.87297657422104
2024-01-25 05:47:09,942,18.350250600760635,60.86600851934672,10.705663093073234
2024-01-25 05:48:24,942,20.925223511983393,60.22531969999013,9.030596020850545
2024-01-25 05:49:36,942,21.040694350953466,60.296631354601885,10.540412193532298
2024-01-25 05:50:59,943,19.17905024057966,58.81165729345322,10.292427340828885
2024-01-25 05:52:16,944,18.81201482863077,57.00691953003796,9.622989885504175
2024-01-25 05:53:35,945,19.075276521693013,59.71022522601251,10.701251046896164
2024-01-25 05:54:55,947,18.546999187501306,57.22258802868468,10.452088163450359
2024-01-25 05:56:16,949,19.587261446827494,61.37004747372604,9.16154676043855
2024-01-25 05:57:39,950,19.31784625234054,57.33965606741818,9.449416515593896
2024-01-25 05:58:59,951,18.92601833843508,61.44254033609169,9.870362989129013
2024-01-25 06:00:24,952,19.111290468660368,59.66372479607088,9.978983695833428
2024-01-25 06:01:46,953,19.35832573407864,62.30552846564029,9.850797552300422
2024-01-25 06:03:07,954,20.284493152853187,59.16763456662885,9.983251822462963
2024-01-25 06:04:19,955,19.64976653567112,62.33023657918882,9.668157616927935
2024-01-25 06:05:43,956,21.685928265069233,61.012354180370075,10.055957513105538
2024-01-25 06:06:59,957,18.948329934102784,58.90900385961529,10.961474414964638
2024-01-25 06:08:19,959,21.88129785018601,62.91874108232381,9.045487895797446
2024-01-25 06:09:44,960,19.848365828758944,58.493309874884254,9.309540135116528
2024-01-25 06:11:02,960,19.2261114702967,59.3809590224338,9.433926070993547
2024-01-25 06:12:24,961,20.527113787117333,61.53926525975316,9.554864996109547
2024-01-25 06:13:38,963,19.02179156089401,60.654879667235356,9.267480615818243
2024-01-25 06:14:54,963,19.725652001832895,62.205914805146904,10.766681569813088
2024-01-25 06:16:20,963,21.285350912664978,59.148445890504846,9.753512559935828
2024-01-25 06:17:39,963,18.239409236970733,57.812786574770044,10.16654936212774
2024-01-25 06:19:03,963,18.078526708790054,60.19225498961243,9.341378754106112
2024-01-25 06:20:25,965,19.93459373604983,62.35333902314558,9.682135130955263
2024-01-25 06:21:52,967,21.572219982133408,57.12039253146097,9.815866675163674
2024-01-25 06:23:09,969,19.960996850657118,59.407206932075916,9.969754354631947
2024-01-25 06:24:25,970,18.489053341221076,62.76558907667534,10.47085809826251
2024-01-25 06:25:43,970,19.053565207619197,57.57961628115071,10.021074519334807
2024-01-25 06:27:01,970,20.04087632493866,61.850704794363644,9.454579960091653
2024-01-25 06:28:26,972,20.07489439732816,61.19225698988678,10.698398252332018
2024-01-25 06:29:40,972,18.462405546132704,58.12436310922418,9.01400714010552
2024-01-25 06:30:56,972,20.16268385204903,61.874651415003875,10.581475630329772
2024-01-25 06:32:09,974,18.98809315547992,58.02837388799896,10.443334327758027
2024-01-25 06:33:27,975,20.77228663209594,62.690277745963904,10.247752870562678
2024-01-25 06:34:47,975,21.181128338667076,58.6912960714994,10.515685215680142
2024-01-25 06:36:01,976,21.872469962998338,62.79792231753507,10.056299485166104
2024-01-25 06:37:24,978,21.28428469477834,59.33711213531741,10.672850162970843
2024-01-25 06:38:41,979,18.558576019003244,62.1799932964445,10.561433858993425
2024-01-25 06:39:56,979,19.980412879999378,59.136026945844975,10.703998563160397
2024-01-25 06:41:22,980,20.585603919233748,61.10822718448769,10.282480496301408
2024-01-25 06:42:39,980,18.714098405382,62.687356375479624,9.954320716495877
2024-01-25 06:44:01,982,19.749321879321364,60.35821013041857,9.27144752269738
2024-01-25 06:45:18,982,20.447222041142158,60.31612037790429,9.95389178187953
2024-01-25 06:46:37,983,21.335566980830706,59.60297603753117,9.70359253297261
2024-01-25 06:47:55,983,18.13282640411095,60.16460740649453,9.693491296293018
2024-01-25 06:49:09,984,21.555409485166813,60.72757219017828,10.10664860405389
2024-01-25 06:50:21,986,21.985764805352556,58.48052672662277,10.407358398607883
2024-01-25 06:51:34,986,20.181824525249105,59.85673445356031,9.019942601432025
2024-01-25 06:52:46,987,21.50581162677921,61.99376310478174,10.395860760251226
2024-01-25 06:54:05,989,19.352723041492606,60.03615304647218,9.723174186225368
2024-01-25 06:55:17,990,21.848165359858516,58.7705047381614,10.297446715504705
2024-01-25 06:56:33,992,18.84661901414434,60.55940041558985,9.45615458898318
2024-01-25 06:57:47,993,21.269034434266455,62.91514446394241,9.65204736755124
2024-01-25 06:59:00,995,21.5924536200534,62.79174535958691,9.452191235588693
2024-01-25 07:00:23,995,19.877980337085933,58.61181100117048,10.659093511273593
2024-01-25 07:01:38,996,19.43318787334987,60.270977956169304,10.846813819016479
2024-01-25 07:02:55,996,18.279405146089687,62.1793462187492,9.927789159021113
2024-01-25 07:04:22,998,20.15803650199598,61.13075654657579,10.760129188102685
2024-01-25 07:05:34,998,20.105031514127063,57.68402444587754,9.386247622649494
2024-01-25 07:06:50,1000,21.327118944920663,58.00712413753292,9.529688733249406
2024-01-25 07:08:09,1002,18.76703914203197,61.06250963142705,10.824661369100584
2024-01-25 07:09:26,1002,18.34478928440668,57.209403157404985,9.56214276335408
2024-01-25 07:10:53,1003,20.32741259576047,58.41283636473541,10.608090141959407
2024-01-25 07:12:12,1004,20.07366909346176,58.32892772684873,9.067421259576335
2024-01-25 07:13:39,1005,18.80999499725995,59.58281908270153,9.422967579779263
2024-01-25 07:15:00,1006,18.254412584182433,58.372785138271794,9.804452560562517
2024-01-25 07:16:27,1008,20.4833365486626,57.5127692064103,10.248841172569884
2024-01-25 07:17:42,1008,20.575752996442016,62.51576549180324,10.698227050477444
2024-01-25 07:18:59,1010,18.79748898060189,60.39007950208298,10.565476505616033
2024-01-25 07:20:23,1012,21.414432546131273,59.05539986378657,9.466168581108661
2024-01-25 07:21:39,1013,20.908486892692522,58.44550179649556,10.495110817370097
2024-01-25 07:23:04,1014,21.32730268757032,62.771705221993905,10.337629113863068
2024-01-25 07:24:18,1015,21.916159306827947,60.457576477939845,10.43969958950899
2024-01-25 07:25:32,1016,21.107732941541286,60.57432003706684,9.50935013737354
2024-01-25 07:26:46,1017,19.263754043465664,60.16563684990391,10.339620958307947
2024-01-25 07:28:02,1019,19.261550426647773,57.834022285988915,9.781498530689353
2024-01-25 07:29:28,1021,19.792403922812976,58.340491052918374,9.516383492428258
2024-01-25 07:30:43,1021,19.49480047701553,58.615848025566024,10.523338546069219
2024-01-25 07:32:06,1021,20.08127366053107,61.488164710151146,10.915070934188122
2024-01-25 07:33:21,1021,21.61748848617249,61.69948084193168,10.027785411079796
2024-01-25 07:34:48,1021,19.178530146243897,62.85820052580362,10.736584750522564
2024-01-25 07:36:06,1021,19.006395328586006,61.67946567207939,10.680006685906374
2024-01-25 07:37:31,1022,20.707517616102532,61.99941582286195,10.619171340872771
2024-01-25 07:38:51,1024,18.22395265326556,61.674539628043476,9.698308321363545
2024-01-25 07:40:14,1025,20.50580009442548,62.436753332077856,9.51864020792812
2024-01-25 07:41:31,1026,20.132762632174472,59.19856708277188,10.370800848153095
2024-01-25 07:42:43,1026,20.7804871624144,59.97493333492987,10.451195770834158
2024-01-25 07:44:10,1028,18.344521507763456,61.210690911116785,10.917516980332797
2024-01-25 07:45:37,1030,21.800914663044548,58.421671032444486,10.009510802141525
2024-01-25 07:46:59,1031,19.915150059322173,59.73933240168392,9.099375075245575
2024-01-25 07:48:11,1031,19.979975188891196,62.44873367160986,9.64692632014628
2024-01-25 07:49:33,1032,19.204151021146856,62.52120693132623,9.123196879616211
2024-01-25 07:50:51,1032,18.83496261170168,61.115490822799686,9.216017093024313
2024-01-25 07:52:05,1033,19.510863341789833,59.680080125177696,10.458677716923866
