timestamp,temperature,humidity
2024-01-24 08:21:01,303,61
2024-01-24 08:21:11,308,56
2024-01-24 08:21:21,310,52
2024-01-24 08:21:30,315,53
2024-01-24 08:21:40,313,50
2024-01-24 08:21:50,318,48
2024-01-24 08:21:59,317,48
2024-01-24 08:22:09,323,51
2024-01-24 08:22:19,329,53
2024-01-24 08:22:29,332,54
2024-01-24 08:22:38,330,57
2024-01-24 08:22:47,330,61
2024-01-24 08:22:57,336,64
2024-01-24 08:23:06,335,64
2024-01-24 08:23:15,333,60
2024-01-24 08:23:25,336,57
2024-01-24 08:23:34,342,61
2024-01-24 08:23:43,344,65
2024-01-24 08:23:53,348,62
2024-01-24 08:24:03,348,61
2024-01-24 08:24:13,354,63
2024-01-24 08:24:22,357,63
2024-01-24 08:24:31,362,59
2024-01-24 08:24:40,367,61
2024-01-24 08:24:50,368,65
2024-01-24 08:24:59,371,68
2024-01-24 08:25:08,373,72
2024-01-24 08:25:18,377,68
2024-01-24 08:25:27,376,67
2024-01-24 08:25:37,382,71
2024-01-24 08:25:47,384,76
2024-01-24 08:25:56,388,73
2024-01-24 08:26:06,387,71
2024-01-24 08:26:15,394,68
2024-01-24 08:26:24,394,71
2024-01-24 08:26:34,398,73
2024-01-24 08:26:44,404,72
2024-01-24 08:26:54,404,69
2024-01-24 08:27:03,402,71
2024-01-24 08:27:12,406,72
2024-01-24 08:27:21,409,67
2024-01-24 08:27:30,415,70
2024-01-24 08:27:40,417,71
2024-01-24 08:27:49,415,70
2024-01-24 08:27:59,422,67
2024-01-24 08:28:09,422,69
2024-01-24 08:28:18,422,64
2024-01-24 08:28:28,425,59
2024-01-24 08:28:38,423,54
2024-01-24 08:28:48,425,57
2024-01-24 08:28:57,424,60
2024-01-24 08:29:07,425,65
2024-01-24 08:29:17,431,68
2024-01-24 08:29:26,435,66
2024-01-24 08:29:35,433,64
2024-01-24 08:29:44,433,60
2024-01-24 08:29:53,435,64
2024-01-24 08:30:02,434,63
2024-01-24 08:30:11,436,60
2024-01-24 08:30:20,438,63
2024-01-24 08:30:30,438,65
2024-01-24 08:30:40,441,64
2024-01-24 08:30:50,442,65
2024-01-24 08:30:59,443,67
2024-01-24 08:31:08,446,65
2024-01-24 08:31:18,453,65
2024-01-24 08:31:27,455,69
2024-01-24 08:31:37,458,68
2024-01-24 08:31:47,461,68
2024-01-24 08:31:56,462,63
2024-01-24 08:32:06,464,63
2024-01-24 08:32:15,470,65
2024-01-24 08:32:24,468,60
2024-01-24 08:32:34,467,56
2024-01-24 08:32:44,469,56
2024-01-24 08:32:53,475,52
2024-01-24 08:33:03,477,51
2024-01-24 08:33:13,482,51
2024-01-24 08:33:22,488,50
2024-01-24 08:33:31,495,51
2024-01-24 08:33:41,496,56
2024-01-24 08:33:50,498,51
2024-01-24 08:34:00,502,53
2024-01-24 08:34:10,501,54
2024-01-24 08:34:19,502,53
2024-01-24 08:34:28,503,50
2024-01-24 08:34:38,504,55
2024-01-24 08:34:48,504,52
2024-01-24 08:34:58,510,49
2024-01-24 08:35:08,512,44
2024-01-24 08:35:18,514,45
2024-01-24 08:35:27,519,44
2024-01-24 08:35:36,523,49
2024-01-24 08:35:46,526,50
2024-01-24 08:35:55,531,45
2024-01-24 08:36:04,536,47
2024-01-24 08:36:13,541,46
2024-01-24 08:36:22,548,50
2024-01-24 08:36:32,554,48
2024-01-24 08:36:42,554,51
2024-01-24 08:36:51,555,51
2024-01-24 08:37:01,556,46
2024-01-24 08:37:10,562,47
2024-01-24 08:37:19,565,51
2024-01-24 08:37:29,570,49
2024-01-24 08:37:39,577,54
2024-01-24 08:37:49,579,57
2024-01-24 08:37:59,580,61
2024-01-24 08:38:08,582,57
2024-01-24 08:38:17,583,56
2024-01-24 08:38:26,587,57
2024-01-24 08:38:35,588,57
2024-01-24 08:38:45,592,53
2024-01-24 08:38:55,590,57
2024-01-24 08:39:04,596,56
2024-01-24 08:39:14,602,53
2024-01-24 08:39:24,600,49
2024-01-24 08:39:33,606,50
2024-01-24 08:39:42,610,51
2024-01-24 08:39:52,613,56
2024-01-24 08:40:01,620,57
2024-01-24 08:40:11,620,54
2024-01-24 08:40:21,626,51
2024-01-24 08:40:30,625,49
2024-01-24 08:40:40,627,51
2024-01-24 08:40:50,629,49
2024-01-24 08:41:00,631,53
2024-01-24 08:41:09,636,49
2024-01-24 08:41:18,641,53
2024-01-24 08:41:27,646,51
2024-01-24 08:41:36,650,52
2024-01-24 08:41:46,653,56
2024-01-24 08:41:56,653,54
2024-01-24 08:42:05,658,59
2024-01-24 08:42:15,659,56
2024-01-24 08:42:25,665,60
2024-01-24 08:42:34,664,61
2024-01-24 08:42:43,664,62
2024-01-24 08:42:52,664,65
2024-01-24 08:43:01,663,69
2024-01-24 08:43:11,664,64
2024-01-24 08:43:20,668,60
2024-01-24 08:43:30,666,60
2024-01-24 08:43:40,664,63
2024-01-24 08:43:50,669,63
2024-01-24 08:43:59,674,68
2024-01-24 08:44:09,680,68
2024-01-24 08:44:19,685,68
2024-01-24 08:44:28,688,66
2024-01-24 08:44:37,689,66
2024-01-24 08:44:46,691,64
2024-01-24 08:44:55,694,61
2024-01-24 08:45:04,695,59
2024-01-24 08:45:14,695,54
2024-01-24 08:45:24,696,51
2024-01-24 08:45:34,703,51
2024-01-24 08:45:44,705,48
2024-01-24 08:45:53,711,52
2024-01-24 08:46:03,710,57
2024-01-24 08:46:13,710,60
2024-01-24 08:46:23,716,61
2024-01-24 08:46:32,723,64
2024-01-24 08:46:42,724,68
2024-01-24 08:46:51,723,71
2024-01-24 08:47:01,722,69
2024-01-24 08:47:10,726,72
2024-01-24 08:47:19,730,68
2024-01-24 08:47:28,732,72
2024-01-24 08:47:37,738,77
2024-01-24 08:47:46,743,80
2024-01-24 08:47:55,746,76
2024-01-24 08:48:04,744,74
2024-01-24 08:48:14,743,75
2024-01-24 08:48:24,746,79
2024-01-24 08:48:34,752,76
2024-01-24 08:48:44,759,71
2024-01-24 08:48:53,760,71
2024-01-24 08:49:02,760,72
2024-01-24 08:49:12,762,71
2024-01-24 08:49:21,760,69
2024-01-24 08:49:30,767,71
2024-01-24 08:49:39,772,75
2024-01-24 08:49:48,776,71
2024-01-24 08:49:57,783,69
2024-01-24 08:50:07,789,64
2024-01-24 08:50:17,788,69
2024-01-24 08:50:26,790,67
2024-01-24 08:50:36,796,71
2024-01-24 08:50:46,797,70
2024-01-24 08:50:56,797,74
2024-01-24 08:51:05,797,71
2024-01-24 08:51:15,804,73
2024-01-24 08:51:25,811,70
2024-01-24 08:51:35,812,71
2024-01-24 08:51:45,812,74
2024-01-24 08:51:54,810,73
2024-01-24 08:52:04,810,76
2024-01-24 08:52:13,812,80
2024-01-24 08:52:22,812,79
2024-01-24 08:52:32,812,75
2024-01-24 08:52:41,812,74
2024-01-24 08:52:51,812,73
2024-01-24 08:53:01,812,75
2024-01-24 08:53:10,812,78
2024-01-24 08:53:19,812,83
2024-01-24 08:53:29,812,82
2024-01-24 08:53:39,812,78
2024-01-24 08:53:49,812,81
2024-01-24 08:53:59,812,84
2024-01-24 08:54:08,812,85
2024-01-24 08:54:17,812,86
2024-01-24 08:54:27,811,86
2024-01-24 08:54:37,809,91
2024-01-24 08:54:47,812,88
2024-01-24 08:54:56,812,87
2024-01-24 08:55:06,812,82
2024-01-24 08:55:15,812,80
2024-01-24 08:55:25,812,77
2024-01-24 08:55:35,812,76
2024-01-24 08:55:45,812,77
2024-01-24 08:55:54,812,73
2024-01-24 08:56:04,812,74
2024-01-24 08:56:14,811,77
2024-01-24 08:56:23,812,74
2024-01-24 08:56:33,810,70
2024-01-24 08:56:42,812,65
2024-01-24 08:56:51,812,62
2024-01-24 08:57:01,812,66
2024-01-24 08:57:11,812,70
2024-01-24 08:57:20,812,70
2024-01-24 08:57:30,812,65
2024-01-24 08:57:39,812,62
2024-01-24 08:57:49,812,60
2024-01-24 08:57:58,812,55
2024-01-24 08:58:08,812,52
2024-01-24 08:58:17,812,48
2024-01-24 08:58:27,811,52
2024-01-24 08:58:37,811,49
2024-01-24 08:58:47,809,54
2024-01-24 08:58:57,809,51
2024-01-24 08:59:06,812,52
2024-01-24 08:59:15,812,54
2024-01-24 08:59:24,812,50
2024-01-24 08:59:34,812,55
2024-01-24 08:59:43,810,52
2024-01-24 08:59:53,812,48
2024-01-24 09:00:03,812,51
2024-01-24 09:00:13,812,48
2024-01-24 09:00:23,812,44
2024-01-24 09:00:33,812,46
2024-01-24 09:00:42,812,43
2024-01-24 09:00:51,812,42
2024-01-24 09:01:01,812,47
2024-01-24 09:01:10,811,51
2024-01-24 09:01:19,812,56
2024-01-24 09:01:28,812,51
2024-01-24 09:01:38,812,51
2024-01-24 09:01:47,812,56
2024-01-24 09:01:56,812,61
2024-01-24 09:02:06,812,66
2024-01-24 09:02:16,812,69
2024-01-24 09:02:26,812,71
2024-01-24 09:02:36,812,74
2024-01-24 09:02:46,812,73
2024-01-24 09:02:55,812,77
2024-01-24 09:03:04,812,78
2024-01-24 09:03:13,812,75
2024-01-24 09:03:23,812,77
2024-01-24 09:03:32,812,76
2024-01-24 09:03:41,812,73
2024-01-24 09:03:51,812,75
2024-01-24 09:04:01,812,71
2024-01-24 09:04:11,812,67
2024-01-24 09:04:21,812,69
2024-01-24 09:04:31,810,65
2024-01-24 09:04:41,812,63
2024-01-24 09:04:51,812,68
2024-01-24 09:05:01,812,68
2024-01-24 09:05:11,812,70
2024-01-24 09:05:20,812,75
2024-01-24 09:05:30,811,71
2024-01-24 09:05:39,812,72
2024-01-24 09:05:48,812,70
2024-01-24 09:05:58,812,68
2024-01-24 09:06:07,812,65
2024-01-24 09:06:16,811,67
2024-01-24 09:06:25,812,68
2024-01-24 09:06:35,812,73
2024-01-24 09:06:45,812,76
2024-01-24 09:06:54,812,72
2024-01-24 09:07:03,812,67
2024-01-24 09:07:13,812,64
2024-01-24 09:07:22,812,63
2024-01-24 09:07:32,812,68
2024-01-24 09:07:42,812,68
2024-01-24 09:07:52,810,68
2024-01-24 09:08:02,812,66
2024-01-24 09:08:12,812,64
2024-01-24 09:08:22,812,59
2024-01-24 09:08:32,811,56
2024-01-24 09:08:41,810,57
2024-01-24 09:08:50,808,61
2024-01-24 09:08:59,812,60
2024-01-24 09:09:09,812,58
2024-01-24 09:09:18,812,59
2024-01-24 09:09:27,812,63
2024-01-24 09:09:37,812,67
2024-01-24 09:09:46,812,63
2024-01-24 09:09:55,812,62
2024-01-24 09:10:04,812,67
2024-01-24 09:10:13,812,64
2024-01-24 09:10:22,812,65
2024-01-24 09:10:32,812,69
2024-01-24 09:10:41,812,74
2024-01-24 09:10:50,812,70
2024-01-24 09:10:59,812,72
2024-01-24 09:11:09,812,70
2024-01-24 09:11:18,812,71
2024-01-24 09:11:27,812,67
2024-01-24 09:11:37,812,67
2024-01-24 09:11:47,812,70
2024-01-24 09:11:56,812,70
2024-01-24 09:12:06,812,66
2024-01-24 09:12:16,812,63
2024-01-24 09:12:26,812,66
2024-01-24 09:12:36,812,71
2024-01-24 09:12:46,812,70
2024-01-24 09:12:55,812,68
2024-01-24 09:13:05,811,69
2024-01-24 09:13:14,809,69
2024-01-24 09:13:24,812,65
2024-01-24 09:13:33,811,61
2024-01-24 09:13:43,812,59
2024-01-24 09:13:52,812,54
2024-01-24 09:14:01,812,54
2024-01-24 09:14:11,812,49
2024-01-24 09:14:20,812,50
2024-01-24 09:14:30,812,48
2024-01-24 09:14:39,812,44
2024-01-24 09:14:48,812,40
2024-01-24 09:14:58,812,35
2024-01-24 09:15:07,812,30
2024-01-24 09:15:17,812,25
2024-01-24 09:15:26,812,21
2024-01-24 09:15:35,812,22
2024-01-24 09:15:44,812,20
2024-01-24 09:15:53,812,16
2024-01-24 09:16:03,812,13
2024-01-24 09:16:12,811,17
2024-01-24 09:16:21,810,16
2024-01-24 09:16:30,812,13
2024-01-24 09:16:39,812,11
2024-01-24 09:16:48,812,11
2024-01-24 09:16:57,812,16
2024-01-24 09:17:06,812,19
2024-01-24 09:17:16,812,23
2024-01-24 09:17:26,812,26
2024-01-24 09:17:35,812,30
2024-01-24 09:17:44,812,26
2024-01-24 09:17:53,812,21
2024-01-24 09:18:02,812,24
2024-01-24 09:18:11,812,25
2024-01-24 09:18:21,812,20
2024-01-24 09:18:30,812,21
2024-01-24 09:18:40,812,23
2024-01-24 09:18:50,812,19
2024-01-24 09:19:00,812,22
2024-01-24 09:19:10,812,23
2024-01-24 09:19:19,812,20
2024-01-24 09:19:29,812,18
2024-01-24 09:19:39,811,20
2024-01-24 09:19:49,812,18
2024-01-24 09:19:59,812,19
2024-01-24 09:20:08,811,18
2024-01-24 09:20:17,812,20
2024-01-24 09:20:26,812,20
2024-01-24 09:20:36,811,22
2024-01-24 09:20:46,812,23
2024-01-24 09:20:55,811,26
2024-01-24 09:21:04,812,31
2024-01-24 09:21:13,812,31
2024-01-24 09:21:22,812,29
2024-01-24 09:21:32,812,28
2024-01-24 09:21:41,812,23
2024-01-24 09:21:50,812,27
2024-01-24 09:21:59,812,24
2024-01-24 09:22:08,812,26
2024-01-24 09:22:18,811,21
2024-01-24 09:22:28,809,19
2024-01-24 09:22:37,812,23
2024-01-24 09:22:46,812,18
2024-01-24 09:22:56,812,20
2024-01-24 09:23:06,812,24
2024-01-24 09:23:16,812,27
2024-01-24 09:23:26,812,23
2024-01-24 09:23:36,812,19
2024-01-24 09:23:46,812,15
2024-01-24 09:23:55,812,12
2024-01-24 09:24:05,812,14
2024-01-24 09:24:15,812,15
2024-01-24 09:24:25,810,11
2024-01-24 09:24:35,808,11
2024-01-24 09:24:44,810,13
2024-01-24 09:24:53,812,11
2024-01-24 09:25:03,812,15
2024-01-24 09:25:13,812,12
2024-01-24 09:25:22,812,16
2024-01-24 09:25:31,812,16
2024-01-24 09:25:40,812,15
2024-01-24 09:25:50,812,12
2024-01-24 09:25:59,812,11
2024-01-24 09:26:09,812,12
2024-01-24 09:26:18,812,16
2024-01-24 09:26:27,812,20
2024-01-24 09:26:36,812,22
2024-01-24 09:26:46,812,21
2024-01-24 09:26:55,812,20
2024-01-24 09:27:05,811,17
2024-01-24 09:27:15,812,14
2024-01-24 09:27:24,812,15
2024-01-24 09:27:34,811,13
2024-01-24 09:27:44,812,12
2024-01-24 09:27:53,812,13
2024-01-24 09:28:03,812,11
2024-01-24 09:28:12,812,11
2024-01-24 09:28:21,812,11
2024-01-24 09:28:30,812,13
2024-01-24 09:28:39,812,11
2024-01-24 09:28:48,812,11
2024-01-24 09:28:57,810,11
2024-01-24 09:29:07,812,13
2024-01-24 09:29:16,811,18
2024-01-24 09:29:26,812,14
2024-01-24 09:29:35,812,11
2024-01-24 09:29:45,812,13
2024-01-24 09:29:54,812,14
2024-01-24 09:30:04,811,18
2024-01-24 09:30:14,812,22
2024-01-24 09:30:24,812,18
2024-01-24 09:30:33,811,21
2024-01-24 09:30:43,811,20
2024-01-24 09:30:53,812,19
2024-01-24 09:31:02,812,22
2024-01-24 09:31:11,810,23
2024-01-24 09:31:20,812,20
2024-01-24 09:31:29,812,21
2024-01-24 09:31:38,812,18
2024-01-24 09:31:48,812,22
2024-01-24 09:31:58,811,18
2024-01-24 09:32:07,812,14
2024-01-24 09:32:16,812,15
2024-01-24 09:32:25,812,12
2024-01-24 09:32:34,810,11
2024-01-24 09:32:44,812,11
2024-01-24 09:32:53,812,11
2024-01-24 09:33:02,812,14
2024-01-24 09:33:11,812,11
2024-01-24 09:33:20,812,12
2024-01-24 09:33:29,812,16
2024-01-24 09:33:39,812,16
2024-01-24 09:33:48,811,12
2024-01-24 09:33:57,812,17
2024-01-24 09:34:06,812,16
2024-01-24 09:34:16,812,14
2024-01-24 09:34:26,812,19
2024-01-24 09:34:35,812,14
2024-01-24 09:34:44,812,11
2024-01-24 09:34:54,810,11
2024-01-24 09:35:04,812,16
2024-01-24 09:35:14,811,15
2024-01-24 09:35:24,809,18
2024-01-24 09:35:34,810,14
2024-01-24 09:35:44,809,15
2024-01-24 09:35:53,812,18
2024-01-24 09:36:03,812,20
2024-01-24 09:36:12,812,24
2024-01-24 09:36:22,812,26
2024-01-24 09:36:32,810,22
2024-01-24 09:36:41,810,20
2024-01-24 09:36:50,812,18
2024-01-24 09:37:00,810,18
2024-01-24 09:37:10,810,23
2024-01-24 09:37:19,812,25
2024-01-24 09:37:29,812,25
2024-01-24 09:37:38,812,27
2024-01-24 09:37:48,812,25
2024-01-24 09:37:58,812,20
2024-01-24 09:38:07,812,19
2024-01-24 09:38:17,812,22
2024-01-24 09:38:27,812,23
2024-01-24 09:38:36,812,27
2024-01-24 09:38:45,812,31
2024-01-24 09:38:55,812,28
2024-01-24 09:39:04,812,23
2024-01-24 09:39:14,812,20
2024-01-24 09:39:23,812,21
2024-01-24 09:39:33,812,26
2024-01-24 09:39:43,812,26
2024-01-24 09:39:53,812,24
2024-01-24 09:40:02,812,23
2024-01-24 09:40:12,812,20
2024-01-24 09:40:22,812,16
2024-01-24 09:40:32,812,15
2024-01-24 09:40:42,812,11
2024-01-24 09:40:52,812,12
2024-01-24 09:41:02,812,17
2024-01-24 09:41:12,812,16
2024-01-24 09:41:21,812,12
2024-01-24 09:41:31,812,13
2024-01-24 09:41:40,810,15
2024-01-24 09:41:49,811,11
2024-01-24 09:41:58,810,12
2024-01-24 09:42:08,812,11
2024-01-24 09:42:18,812,13
2024-01-24 09:42:28,812,13
2024-01-24 09:42:38,812,11
2024-01-24 09:42:47,812,11
2024-01-24 09:42:56,812,11
2024-01-24 09:43:05,812,11
2024-01-24 09:43:14,812,16
2024-01-24 09:43:23,812,18
2024-01-24 09:43:32,812,23
2024-01-24 09:43:42,811,22
2024-01-24 09:43:52,811,19
2024-01-24 09:44:02,812,22
2024-01-24 09:44:11,812,17
2024-01-24 09:44:21,810,21
2024-01-24 09:44:31,812,21
2024-01-24 09:44:40,812,19
2024-01-24 09:44:49,812,15
2024-01-24 09:44:58,812,16
2024-01-24 09:45:08,812,12
2024-01-24 09:45:17,812,14
2024-01-24 09:45:26,812,13
2024-01-24 09:45:36,812,11
2024-01-24 09:45:46,812,11
2024-01-24 09:45:56,812,14
2024-01-24 09:46:06,812,17
2024-01-24 09:46:15,812,16
2024-01-24 09:46:24,810,18
2024-01-24 09:46:34,808,22
2024-01-24 09:46:43,812,25
2024-01-24 09:46:52,810,28
2024-01-24 09:47:02,808,31
2024-01-24 09:47:12,807,29
2024-01-24 09:47:22,809,26
2024-01-24 09:47:31,809,26
2024-01-24 09:47:40,812,29
2024-01-24 09:47:49,812,29
2024-01-24 09:47:59,812,25
2024-01-24 09:48:08,812,28
2024-01-24 09:48:18,812,33
2024-01-24 09:48:27,810,35
2024-01-24 09:48:36,811,37
2024-01-24 09:48:46,812,36
2024-01-24 09:48:56,812,40
2024-01-24 09:49:05,812,39
2024-01-24 09:49:15,812,40
2024-01-24 09:49:24,812,39
2024-01-24 09:49:33,812,37
2024-01-24 09:49:42,811,41
2024-01-24 09:49:51,812,43
2024-01-24 09:50:01,812,46
2024-01-24 09:50:11,812,47
2024-01-24 09:50:21,811,43
2024-01-24 09:50:30,812,43
2024-01-24 09:50:39,811,45
2024-01-24 09:50:48,811,50
2024-01-24 09:50:57,812,55
2024-01-24 09:51:07,811,53
2024-01-24 09:51:17,812,56
2024-01-24 09:51:27,812,57
2024-01-24 09:51:36,812,52
2024-01-24 09:51:46,812,52
2024-01-24 09:51:55,812,51
2024-01-24 09:52:04,812,50
2024-01-24 09:52:13,812,48
2024-01-24 09:52:23,812,52
2024-01-24 09:52:32,811,48
2024-01-24 09:52:42,812,43
2024-01-24 09:52:52,812,48
2024-01-24 09:53:02,810,43
2024-01-24 09:53:11,812,41
2024-01-24 09:53:20,812,43
2024-01-24 09:53:29,812,38
2024-01-24 09:53:38,812,39
2024-01-24 09:53:47,812,39
2024-01-24 09:53:56,812,39
2024-01-24 09:54:06,812,38
2024-01-24 09:54:15,812,43
2024-01-24 09:54:25,812,48
2024-01-24 09:54:35,812,52
2024-01-24 09:54:44,812,51
2024-01-24 09:54:53,812,54
2024-01-24 09:55:03,812,59
2024-01-24 09:55:13,811,55
2024-01-24 09:55:23,809,57
2024-01-24 09:55:33,812,55
2024-01-24 09:55:43,812,58
2024-01-24 09:55:52,812,55
2024-01-24 09:56:01,812,50
2024-01-24 09:56:11,812,52
2024-01-24 09:56:21,812,51
2024-01-24 09:56:30,812,48
2024-01-24 09:56:40,812,48
2024-01-24 09:56:50,812,44
2024-01-24 09:57:00,812,47
2024-01-24 09:57:10,812,51
2024-01-24 09:57:19,812,53
2024-01-24 09:57:29,811,50
2024-01-24 09:57:39,812,48
2024-01-24 09:57:48,812,50
2024-01-24 09:57:57,810,45
2024-01-24 09:58:07,809,41
2024-01-24 09:58:16,812,46
2024-01-24 09:58:26,812,44
2024-01-24 09:58:35,810,39
2024-01-24 09:58:45,810,37
2024-01-24 09:58:55,812,42
2024-01-24 09:59:05,812,38
2024-01-24 09:59:14,812,40
2024-01-24 09:59:24,812,39
2024-01-24 09:59:33,811,40
2024-01-24 09:59:43,810,35
2024-01-24 09:59:53,812,38
2024-01-24 10:00:03,810,40
2024-01-24 10:00:12,812,40
2024-01-24 10:00:21,812,41
2024-01-24 10:00:30,812,37
2024-01-24 10:00:40,812,37
2024-01-24 10:00:49,812,36
2024-01-24 10:00:59,812,41
2024-01-24 10:01:08,812,43
2024-01-24 10:01:17,812,44
2024-01-24 10:01:27,812,47
2024-01-24 10:01:36,812,42
2024-01-24 10:01:46,812,46
2024-01-24 10:01:56,812,47
2024-01-24 10:02:06,812,51
2024-01-24 10:02:16,812,47
2024-01-24 10:02:25,812,45
2024-01-24 10:02:34,812,45
2024-01-24 10:02:43,812,41
2024-01-24 10:02:52,810,41
2024-01-24 10:03:01,812,39
2024-01-24 10:03:10,812,35
2024-01-24 10:03:19,810,34
2024-01-24 10:03:29,812,33
2024-01-24 10:03:38,811,29
2024-01-24 10:03:47,812,29
2024-01-24 10:03:57,810,34
2024-01-24 10:04:07,812,29
2024-01-24 10:04:16,810,26
2024-01-24 10:04:25,808,25
2024-01-24 10:04:35,812,23
2024-01-24 10:04:44,811,19
2024-01-24 10:04:54,812,18
2024-01-24 10:05:04,811,20
2024-01-24 10:05:13,812,21
2024-01-24 10:05:23,812,21
2024-01-24 10:05:32,812,21
2024-01-24 10:05:41,812,21
2024-01-24 10:05:51,812,18
2024-01-24 10:06:00,812,14
2024-01-24 10:06:09,812,19
2024-01-24 10:06:19,812,21
2024-01-24 10:06:29,812,17
2024-01-24 10:06:38,812,15
2024-01-24 10:06:47,812,14
2024-01-24 10:06:56,812,12
2024-01-24 10:07:05,810,12
2024-01-24 10:07:15,812,16
2024-01-24 10:07:25,812,21
2024-01-24 10:07:35,812,21
2024-01-24 10:07:45,812,19
2024-01-24 10:07:54,812,21
2024-01-24 10:08:04,812,18
2024-01-24 10:08:14,812,19
2024-01-24 10:08:23,812,16
2024-01-24 10:08:32,812,13
2024-01-24 10:08:41,812,11
2024-01-24 10:08:51,810,13
2024-01-24 10:09:01,810,15
2024-01-24 10:09:10,808,20
2024-01-24 10:09:20,808,22
2024-01-24 10:09:29,807,25
2024-01-24 10:09:38,810,26
2024-01-24 10:09:48,812,25
2024-01-24 10:09:58,812,28
