timestamp,products,width,length,height
2024-01-28 17:07:58,4711,21.779308486322137,60.26397577912984,10.419828106795194
2024-01-28 17:09:10,4711,18.898181138603896,57.433244126210795,10.734059258294561
2024-01-28 17:10:28,4713,19.707435184113837,62.87436968794312,9.589997163957886
2024-01-28 17:11:50,4714,21.44029833743907,62.905247987164095,9.503247917187004
2024-01-28 17:13:12,4716,21.266164395056112,57.94629257320233,10.38184571644177
2024-01-28 17:14:25,4717,19.001093015127772,58.91936245373224,10.75267386570232
2024-01-28 17:15:45,4718,19.288171778997814,61.90896829990831,10.31002679171295
2024-01-28 17:17:05,4718,19.74669471906812,62.75127360289582,9.414413719385
2024-01-28 17:18:30,4720,18.00780894100444,58.60812683808881,9.382699672253649
2024-01-28 17:19:52,4720,20.346969270004777,61.30593681016591,10.035606054301088
2024-01-28 17:21:17,4721,21.239351285367718,57.980895488105205,10.611349376800044
2024-01-28 17:22:34,4723,19.142876048010898,58.236437376861616,9.033871927433704
2024-01-28 17:23:50,4724,20.291949750859114,61.2739941351987,9.989867421936703
2024-01-28 17:25:05,4726,18.71472540297804,58.09353026465998,9.355872342594077
2024-01-28 17:26:28,4728,19.426951423646642,57.13390310241812,10.510001657061073
2024-01-28 17:27:51,4730,19.2001822238422,62.44961690103102,10.701068647743949
2024-01-28 17:29:14,4731,19.875395764250985,62.134609004896454,10.803105552474594
2024-01-28 17:30:30,4731,21.519573113669647,62.784135491029,9.599018751484858
2024-01-28 17:31:42,4731,18.27939700872444,61.78501533790973,9.254459361724651
2024-01-28 17:32:55,4732,19.455917361180965,57.48567978995035,10.901221645512711
2024-01-28 17:34:16,4732,21.670612721031468,58.042568098812694,10.107074875215071
2024-01-28 17:35:35,4732,21.767406208090925,60.174414080541546,9.811100885476753
2024-01-28 17:36:56,4733,21.879224889855756,59.32476326273747,10.863133773800078
2024-01-28 17:38:13,4733,19.349183189768098,60.89630110181686,10.01110888029951
2024-01-28 17:39:28,4733,18.00465452861429,61.803203857601105,9.678275523854257
2024-01-28 17:40:51,4733,20.586175047239447,57.848735657471146,10.77299082513811
2024-01-28 17:42:09,4733,18.689712634484568,57.603451598051144,10.78906792514711
2024-01-28 17:43:28,4734,20.886495876183698,61.78856719987897,10.43529011487255
2024-01-28 17:44:48,4734,21.78775115707299,62.527061913344475,10.578296413382054
2024-01-28 17:46:02,4736,20.7902521287407,58.84474694598696,9.465139720258637
2024-01-28 17:47:28,4738,19.62297559960875,62.229556586388206,9.902065814188902
2024-01-28 17:48:50,4740,18.0141486074912,59.56472818232068,9.058892016034502
2024-01-28 17:50:08,4742,18.43488820417351,61.59578064721438,9.13509127960468
2024-01-28 17:51:23,4743,21.93384278272734,61.95856388656733,9.29813910214413
2024-01-28 17:52:43,4743,18.582826144481785,61.25155003584108,9.861178410269043
2024-01-28 17:54:07,4745,21.25581980992501,57.74136967881937,9.628684598776628
2024-01-28 17:55:21,4747,20.76474770918749,62.404192636591524,9.579128813784767
2024-01-28 17:56:34,4748,21.179664790452815,61.40774800415497,10.93490884485633
2024-01-28 17:57:56,4748,18.783027267831386,60.717986467202984,9.221830224515541
2024-01-28 17:59:10,4748,20.38142021178387,59.16431629303622,10.989674164838465
2024-01-28 18:00:23,4749,21.387846189715077,58.90085351214479,9.036659444974516
2024-01-28 18:01:44,4750,20.779304232805487,57.89273941746314,10.387114907856416
2024-01-28 18:03:00,4752,20.460194911374316,58.5880142748053,9.099866241771434
2024-01-28 18:04:23,4752,20.81637686299454,60.560385956686446,9.70545880794152
2024-01-28 18:05:41,4752,18.649750672603457,60.45820148489324,9.869229583179465
2024-01-28 18:07:02,4752,19.780027762855696,59.304455657666594,10.182744905016705
2024-01-28 18:08:24,4752,21.328698229188753,58.959378125921106,9.09548169591526
2024-01-28 18:09:50,4754,21.418810028812704,58.46337611134679,9.518313271399814
2024-01-28 18:11:16,4756,19.579063626831935,60.39512888626139,9.173776143750791
2024-01-28 18:12:38,4758,19.706252314248065,61.167448690603436,9.372558344117763
2024-01-28 18:13:57,4759,20.843080071015855,59.6513166786921,9.857693848215497
2024-01-28 18:15:11,4760,21.193403540033593,62.970541574060135,9.767956376196507
2024-01-28 18:16:27,4762,20.962325399350824,59.223613103939506,10.239610846259627
2024-01-28 18:17:43,4763,20.981232204323234,57.73061204714255,9.775812224072238
2024-01-28 18:19:07,4763,18.4522406772605,57.89209920331794,10.631760715980747
2024-01-28 18:20:19,4765,18.741677026927093,59.99493209499662,9.492420752267705
2024-01-28 18:21:31,4767,21.78459113785428,62.433189931956164,10.735680208821272
2024-01-28 18:22:44,4769,19.076739672342125,57.0788573369921,9.158847659972466
2024-01-28 18:24:03,4769,21.61218369346312,62.301175026613166,10.031117386370532
2024-01-28 18:25:29,4770,21.216709701445893,61.59664165594867,10.820232764519417
2024-01-28 18:26:54,4771,19.580570455920643,57.80531940968025,10.753042280855487
2024-01-28 18:28:09,4772,20.20304588727939,57.38204113963526,10.052912645386915
2024-01-28 18:29:36,4773,20.73649382295341,60.4176035879201,9.3740415212353
2024-01-28 18:30:52,4775,21.1327495376952,61.05781508315377,10.228521865273752
2024-01-28 18:32:12,4777,19.875888814294836,62.84460215117747,10.545476026401966
2024-01-28 18:33:37,4777,21.16091350606622,62.72452839998806,10.530994122587092
2024-01-28 18:34:54,4779,20.016455138553933,62.95620446837271,9.555522842108632
2024-01-28 18:36:06,4781,21.357540246973752,60.706391254347785,9.436333742105504
2024-01-28 18:37:33,4783,21.9678767454762,58.22920368098589,10.875275903409378
2024-01-28 18:38:47,4784,19.472217253161283,61.71523397166254,10.657385827892123
2024-01-28 18:40:14,4784,20.168452696745884,62.50300987063984,10.644148241481602
2024-01-28 18:41:38,4786,19.976243552196873,59.318853128877,9.94246162417712
2024-01-28 18:43:04,4788,19.479843005161896,58.82982760092328,10.23230176605417
2024-01-28 18:44:31,4790,18.56655097930291,61.27335967908392,9.579667106708964
2024-01-28 18:45:56,4790,21.233130748385133,60.068882857450006,10.33402020465035
2024-01-28 18:47:08,4790,19.60285145966866,59.60458863587804,10.668468702370054
2024-01-28 18:48:23,4790,19.88534697565887,57.50807671776828,10.9951109190749
2024-01-28 18:49:39,4791,19.567386063108156,57.949216100972706,10.715438522016814
2024-01-28 18:51:03,4791,21.22439099495094,61.780601207948024,10.942554628619192
2024-01-28 18:52:17,4791,20.713335709772256,61.08753759097796,9.945571792008097
2024-01-28 18:53:44,4792,19.817660944005638,58.73204167040236,10.969208321735238
2024-01-28 18:55:07,4793,19.29910237978601,57.99090518661949,9.893813811132807
2024-01-28 18:56:25,4794,19.60092521979511,59.53263088379812,9.457148432074362
2024-01-28 18:57:38,4795,19.571310502454143,59.789565934592105,10.366695461005381
2024-01-28 18:58:59,4797,19.958318341886113,60.08918315060562,9.272477173056245
2024-01-28 19:00:14,4797,20.73460388823025,60.958794009856106,10.662570233141684
2024-01-28 19:01:33,4799,21.669524266344013,62.99330677817472,10.012240204648846
2024-01-28 19:03:00,4801,18.56260259337492,58.73672280637692,9.508139681288615
2024-01-28 19:04:13,4802,20.04087985507306,57.79513367801972,10.642574766923408
2024-01-28 19:05:36,4803,18.94178373235467,62.92127270439314,9.462604526335493
2024-01-28 19:07:03,4804,21.868760487937735,61.97800299388672,9.190503084485403
2024-01-28 19:08:16,4806,20.317446897993378,57.64373178652136,9.798041986932677
2024-01-28 19:09:40,4806,20.19786141634915,59.244403786185494,10.23541460547302
2024-01-28 19:11:01,4806,21.08147450757035,60.53521634651243,10.522525473680199
2024-01-28 19:12:20,4808,19.518346036881642,58.59957374601145,10.397708849970261
2024-01-28 19:13:32,4809,19.047057786743753,60.32615039935167,10.38005175287342
2024-01-28 19:14:49,4810,21.987529130969328,58.71023847624251,10.975561550281657
2024-01-28 19:16:09,4810,19.79721852395807,59.853094286938216,9.611057902576825
2024-01-28 19:17:31,4810,21.429571181721528,62.17513942793135,9.335730488100157
2024-01-28 19:18:50,4812,18.849124045370722,61.424436813642075,9.493738523308602
2024-01-28 19:20:05,4812,20.41478952761559,59.509809951846805,9.887837307829107
2024-01-28 19:21:27,4813,18.771571973514643,61.173808989597156,10.356804717456825
2024-01-28 19:22:52,4814,20.356294429502572,62.17673278069007,10.982467935151835
2024-01-28 19:24:13,4816,18.206431469623247,61.57627840971055,9.838689780045197
2024-01-28 19:25:38,4818,18.3394476040711,59.843542334417656,9.071035563922962
2024-01-28 19:26:51,4818,20.238809152143183,59.91567718686381,10.893616562807722
2024-01-28 19:28:14,4818,19.10821778049019,59.41688643528179,10.906112972578448
2024-01-28 19:29:39,4818,20.986000426040793,60.206015639742716,10.883182262179329
2024-01-28 19:30:59,4818,20.679570931467417,59.2154395182835,9.010227770810266
2024-01-28 19:32:26,4819,19.753811860869284,57.95832532679982,9.118592536176207
2024-01-28 19:33:38,4820,20.252641597209212,62.02106164108631,9.230493864496449
2024-01-28 19:34:57,4822,18.956457676173002,61.76662565727108,9.325283255773591
2024-01-28 19:36:17,4823,19.246777632225992,60.56887027927577,10.52986939404149
2024-01-28 19:37:42,4823,21.341836857348913,60.61028854624254,9.85493237412799
2024-01-28 19:39:00,4825,21.555647998048315,62.45802180294664,10.155087845895885
2024-01-28 19:40:19,4826,19.10892452861783,57.590527127942465,9.373092511276104
2024-01-28 19:41:45,4828,18.158883118311998,62.915965103652056,10.74261087847853
2024-01-28 19:42:58,4828,19.51493373631129,59.52134843812141,10.727894470773077
2024-01-28 19:44:16,4830,20.233791556354017,58.667160701733394,9.713120043003062
2024-01-28 19:45:40,4831,20.989827985703432,57.09741585377506,9.407560516955437
2024-01-28 19:47:06,4831,20.369010150272555,59.44789056808761,10.76071760229096
2024-01-28 19:48:32,4832,18.374985475572824,58.04227510411032,10.18058113552094
2024-01-28 19:49:51,4833,20.214923292761604,60.2162010155444,10.622792113719743
2024-01-28 19:51:08,4835,19.77050881780626,61.38591339281582,10.981230705719192
2024-01-28 19:52:32,4837,19.542535830447054,60.01747596898407,9.551650679071003
2024-01-28 19:53:51,4838,19.49123622178938,58.02548296518454,9.61440023625758
2024-01-28 19:55:11,4840,21.995717039386538,60.76978110707393,10.771647695309424
2024-01-28 19:56:26,4841,21.25180114874496,62.14739246093171,9.113440700446606
2024-01-28 19:57:45,4841,19.707295983362535,59.06927080348083,9.769136709026055
2024-01-28 19:59:06,4843,20.592963432812287,57.14001285399747,9.661242422135157
2024-01-28 20:00:27,4844,18.310705936436733,57.38586763380536,10.018849720888747
2024-01-28 20:01:51,4846,18.360328851192055,57.58097460369848,10.868591473520251
2024-01-28 20:03:18,4846,19.26119515436559,60.7227607465264,9.235898812873199
2024-01-28 20:04:35,4847,19.588837148393633,62.30243358978611,9.400858871250453
2024-01-28 20:06:00,4849,21.966725821147605,62.487500429481216,9.98245567497915
2024-01-28 20:07:16,4850,20.93217184295109,57.55172572088567,9.960981342055955
2024-01-28 20:08:38,4850,18.66531739076783,62.571429652046774,9.617293342700417
2024-01-28 20:10:02,4850,21.83747609247334,62.303757966296814,10.59506814848525
2024-01-28 20:11:17,4851,19.374018698788156,58.75569609585633,10.880391092592461
2024-01-28 20:12:30,4851,21.307238745707917,62.07227761072818,10.85067183988646
2024-01-28 20:13:42,4853,19.755477933130756,59.80439151585523,9.225045780022276
2024-01-28 20:15:06,4855,19.54585958645343,58.16512001658189,9.518515336037025
2024-01-28 20:16:18,4857,18.676518412587754,60.63777397165766,9.79251847666142
2024-01-28 20:17:40,4859,20.293379976839326,57.18175105965943,9.233814102481574
2024-01-28 20:19:02,4860,21.85356575079835,57.696640382720204,10.093356774643468
2024-01-28 20:20:15,4861,18.74006623090463,60.969505359782275,10.950518908662396
2024-01-28 20:21:32,4862,18.239650687334283,57.65060245442656,10.195582387828031
2024-01-28 20:22:56,4862,19.554587517497268,61.95074663126272,9.210046305907362
2024-01-28 20:24:16,4863,18.342483120748774,60.88669829465554,10.330946882646604
2024-01-28 20:25:29,4863,21.839731438737655,58.6736024918385,9.005682245911125
2024-01-28 20:26:47,4865,19.16273693661278,60.9395877954003,10.565347025538495
2024-01-28 20:28:06,4865,20.14469300352973,59.284121766660284,9.935322762442333
2024-01-28 20:29:31,4866,20.868049936941713,58.41106980523168,9.922877345645817
2024-01-28 20:30:49,4867,20.523319244838827,59.56586753964179,9.057339892295039
2024-01-28 20:32:05,4868,19.095524076196117,59.778017831968754,9.96870215125485
2024-01-28 20:33:20,4870,19.625451213699478,58.46566779244342,10.486623504921184
2024-01-28 20:34:41,4872,21.16200480381586,59.20444328926382,10.482583142329517
2024-01-28 20:36:02,4874,20.03040601450069,61.283527940988535,10.213430274049045
2024-01-28 20:37:20,4876,19.079604833850905,58.9339818742558,9.869571745308955
2024-01-28 20:38:44,4877,18.221921994943976,62.644286359129616,10.609907755246471
2024-01-28 20:40:09,4879,21.498315181003655,59.304420150697524,10.54610310058292
2024-01-28 20:41:27,4881,19.764422158359274,62.22360962671357,9.045093520665066
2024-01-28 20:42:45,4882,18.302559796569362,58.32824327298864,10.690817318401141
2024-01-28 20:43:57,4882,18.96965400564487,60.74489350253827,9.691032449717298
2024-01-28 20:45:18,4884,18.647150354815338,60.55016636690273,10.725502014877634
2024-01-28 20:46:34,4884,18.706905643699095,60.54014467659492,10.456797539077241
2024-01-28 20:47:53,4884,19.775359276099884,58.249463061067935,10.389899021213255
2024-01-28 20:49:09,4884,20.804908403250913,59.78295175513512,9.946210461322966
2024-01-28 20:50:30,4884,19.026641076912394,58.840857766349856,10.028637109939378
2024-01-28 20:51:53,4884,19.30536317463604,61.81514325764236,10.36345880813226
2024-01-28 20:53:17,4886,18.965023387645655,57.69496653779202,10.153969802245475
2024-01-28 20:54:37,4886,18.834329745107564,58.95610045976764,9.604114458111212
2024-01-28 20:56:01,4886,18.705391567368636,61.936240361910755,10.244530448481264
2024-01-28 20:57:24,4888,21.902500929214305,61.315760734373114,9.913127755566768
2024-01-28 20:58:50,4890,21.758938990363628,61.53393839039349,9.9102018144336
2024-01-28 21:00:02,4890,20.389940378155156,62.41892825047309,10.897265490753725
2024-01-28 21:01:19,4892,21.860295749103404,60.94233578952655,10.935449529569741
2024-01-28 21:02:38,4893,21.34932353023565,57.90467817958992,9.381826695554203
2024-01-28 21:03:52,4893,19.703286557854334,61.382114411004295,9.721380825095453
2024-01-28 21:05:09,4893,21.385066535631196,61.24942055543907,9.190137513932608
2024-01-28 21:06:26,4893,21.046737583069405,58.57031907458583,9.187063871940806
2024-01-28 21:07:42,4894,19.88370762317225,59.02101320244671,9.488993556317965
2024-01-28 21:08:58,4895,21.455992925853575,57.814970111299296,9.163168677742522
2024-01-28 21:10:23,4896,18.253629804374015,61.43770164509172,10.405843843719216
2024-01-28 21:11:46,4898,19.526639848123526,62.03723666854907,9.401405461043668
2024-01-28 21:13:02,4900,20.612909745789956,61.201489681916584,10.049447587934296
2024-01-28 21:14:22,4901,19.830891825535744,60.20395960661403,9.104756357666169
2024-01-28 21:15:46,4901,18.53848466592293,59.695759184661995,10.725600308620324
2024-01-28 21:17:03,4901,21.89058668998088,59.402481297042485,9.083744943622278
2024-01-28 21:18:21,4903,18.781058287821985,60.9982032994603,10.176732601046243
2024-01-28 21:19:36,4904,19.755123899755095,57.828092836231185,10.504377614578555
2024-01-28 21:21:02,4905,18.584655665223995,61.84992787657088,10.315930842342135
2024-01-28 21:22:18,4905,19.13543081703808,60.72790467994759,10.70530457119479
2024-01-28 21:23:35,4907,18.18460862995345,62.99058214230347,10.92191235708944
2024-01-28 21:25:00,4908,19.760176845417718,58.87481821349218,9.369976088917229
2024-01-28 21:26:16,4910,21.9462694714708,60.26735807407376,9.14592854851274
2024-01-28 21:27:36,4912,18.878622028217322,62.77918094762355,10.425226012187787
2024-01-28 21:28:48,4913,18.234157487764378,58.04986831919947,9.207994953223167
2024-01-28 21:30:11,4913,18.118482841374373,59.790485883911536,10.749609598722355
2024-01-28 21:31:29,4913,19.724686738345024,59.4464844227563,9.344031250705719
2024-01-28 21:32:53,4913,19.32637335402948,62.81722887673073,9.54541052526945
2024-01-28 21:34:05,4913,19.87433608034765,60.522995129869884,10.277382190685515
2024-01-28 21:35:30,4914,18.519450738146062,57.96573860148816,9.51699710448183
2024-01-28 21:36:46,4916,19.86379229308612,61.02998656380396,10.311407844731844
2024-01-28 21:38:02,4918,20.050500587083118,61.2813312271839,9.9292115869572
2024-01-28 21:39:20,4918,20.86681428704393,62.26254676929866,10.52332108024166
2024-01-28 21:40:36,4918,21.65374002373191,59.5367274618904,10.448769725492285
2024-01-28 21:41:54,4919,18.522846982584717,58.05858876730263,10.404431637873694
2024-01-28 21:43:12,4921,20.331334896005497,59.56906713600158,9.200858030608227
2024-01-28 21:44:33,4922,21.799590841549854,57.78138340371468,10.44875455388986
2024-01-28 21:45:59,4923,18.62364587021685,57.71170253143718,9.87444501171618
2024-01-28 21:47:11,4925,18.63742410494185,62.98863092680566,9.359102549167083
2024-01-28 21:48:35,4926,18.538860269631083,61.138541976438724,9.965730514630764
2024-01-28 21:49:48,4927,20.426471856978687,60.40341994999645,10.60368401617019
2024-01-28 21:51:02,4929,20.87303395531898,59.57456151622194,9.582250780732045
2024-01-28 21:52:22,4930,18.46761129157944,60.94467256589767,10.082656799228717
2024-01-28 21:53:49,4931,21.70790258274798,59.10818766841968,10.335711566399384
2024-01-28 21:55:02,4932,20.626111970032344,59.108238396888794,9.344681578402911
2024-01-28 21:56:14,4932,21.610085682833446,62.08264293997907,10.899023483165985
2024-01-28 21:57:29,4932,21.35350791360769,59.79256830967887,10.598866781780863
2024-01-28 21:58:43,4932,19.14480240314331,58.09230590692792,10.988421899165228
2024-01-28 22:00:03,4934,19.36486946632786,57.924404314510994,10.753065058706724
2024-01-28 22:01:22,4936,21.60451719194386,59.681936691961766,10.63250269111187
2024-01-28 22:02:34,4936,18.74588617348716,62.30631030261299,9.270583369321368
2024-01-28 22:04:00,4937,21.048659133034835,58.213455384721826,9.003020762557721
2024-01-28 22:05:26,4937,18.29773455780059,62.86869132246486,9.781076222983707
2024-01-28 22:06:48,4937,18.162891176155554,60.07094756876809,9.470753843450414
2024-01-28 22:08:00,4937,21.321055530081516,62.281996348858826,10.38011503545562
2024-01-28 22:09:25,4938,21.927210807501094,59.43660057883789,10.202019906050166
2024-01-28 22:10:41,4938,21.4537562594824,58.748964372178555,9.708418005998086
2024-01-28 22:11:59,4939,19.795919000782398,59.702714594118895,10.998955471805942
2024-01-28 22:13:18,4939,19.375680449494098,57.94928218495816,10.78435870111676
2024-01-28 22:14:36,4940,21.84329541663998,57.785152454353835,9.00987151998364
2024-01-28 22:15:49,4941,19.163587228543122,62.7425903623368,10.369591015831494
2024-01-28 22:17:08,4943,19.883539755046296,62.23768989791705,9.234111398808388
2024-01-28 22:18:24,4943,21.282614642601757,57.585065536210486,10.11489352338412
2024-01-28 22:19:49,4945,19.04675755568101,60.51997262364392,9.411814010118684
2024-01-28 22:21:13,4945,21.903182824908694,62.956050731303534,9.62034681080393
2024-01-28 22:22:40,4947,21.158549844225938,57.709262003888625,10.78100277312802
2024-01-28 22:24:04,4948,21.65157640584598,58.16590875294974,9.122045793117177
2024-01-28 22:25:16,4949,18.31835643523399,62.76686432397208,9.15245308344939
2024-01-28 22:26:43,4950,19.16888291102202,59.482734450957324,10.552385644488417
2024-01-28 22:27:58,4952,20.929222871247642,62.64801547773498,9.724501253844615
2024-01-28 22:29:17,4954,19.583920366025406,59.48287256262644,10.601044841597435
2024-01-28 22:30:41,4954,21.439113908004092,57.76962075545531,10.026998134851816
2024-01-28 22:32:04,4954,19.112185941699295,57.00431529499702,10.339250740512693
2024-01-28 22:33:26,4954,21.509840968005864,61.056859437704325,9.927137373684925
2024-01-28 22:34:38,4954,19.732130714347107,58.898661614580675,9.85707719968527
2024-01-28 22:36:02,4954,19.678713666056694,60.546370021239454,9.002054067775143
2024-01-28 22:37:22,4955,19.115592883659016,61.020796298764566,10.42638523417531
2024-01-28 22:38:39,4957,19.365723239961405,59.98991940205945,9.266719697405467
2024-01-28 22:39:54,4957,18.81367199055728,58.2988206090501,9.91280117954805
2024-01-28 22:41:17,4958,20.906192863290375,58.440451803313394,9.939127821535713
2024-01-28 22:42:43,4960,20.412744435582297,59.99516857199204,10.621363286519772
2024-01-28 22:44:05,4962,21.750368495232205,59.888369801830635,9.937058978635239
2024-01-28 22:45:20,4962,19.83178716617816,62.15554069063144,10.26202712399034
2024-01-28 22:46:40,4962,21.122072051186336,62.10130648133635,10.08767056410818
2024-01-28 22:47:59,4964,20.049187690566264,62.845782496674786,9.020806941836256
2024-01-28 22:49:19,4964,20.99351725344062,61.88782558470262,9.03646011343533
2024-01-28 22:50:42,4966,18.284982946329478,60.71606621350813,10.8309848259166
2024-01-28 22:52:07,4967,20.529144000244703,62.82037443610407,9.397549255685009
2024-01-28 22:53:19,4967,20.57104492146434,57.4654754453682,9.912190036365576
2024-01-28 22:54:33,4969,19.896352094750185,58.90567799065482,10.81693434095497
2024-01-28 22:55:56,4970,19.49118754898911,60.821743487980854,9.523694696463199
2024-01-28 22:57:18,4972,19.734532682728197,57.51191961786871,10.83218156141278
2024-01-28 22:58:40,4973,19.671285358162628,62.42137215303863,9.405001797925708
2024-01-28 22:59:52,4973,20.203041604613013,58.48980823925075,9.506092120208972
2024-01-28 23:01:13,4975,18.380970632120558,59.967050762300474,10.430662274157587
2024-01-28 23:02:33,4976,20.281238209647878,60.77034413605978,9.152567328550273
2024-01-28 23:03:54,4976,21.198218175066735,59.42821616736055,10.078931926536137
2024-01-28 23:05:18,4976,20.55142327438289,60.16065037743201,9.425349175200383
2024-01-28 23:06:45,4976,21.150418885753805,59.22597019858415,10.402476202585838
2024-01-28 23:08:05,4978,18.329870750144163,60.24200438420307,9.329601876821862
2024-01-28 23:09:32,4980,19.299559023271,62.342297618853976,9.280999301541295
2024-01-28 23:10:46,4982,20.18749141017394,60.39521224571774,9.708502176659438
2024-01-28 23:12:13,4984,19.872611172116503,57.84396554237229,10.813118550777554
2024-01-28 23:13:33,4986,18.629285881847828,57.621817108591856,9.042362990395628
2024-01-28 23:14:55,4987,19.524271674962502,61.0920948326027,10.996170725033902
2024-01-28 23:16:13,4989,21.646270762134804,60.128310493644285,10.16343412336556
2024-01-28 23:17:30,4989,19.857895594594606,60.51816679708658,9.545555888467229
2024-01-28 23:18:50,4989,21.47300372945856,62.632799022535806,10.770164879892466
2024-01-28 23:20:05,4989,18.23316786617195,59.71700928655109,9.400153344359651
2024-01-28 23:21:19,4990,18.538493516189224,57.932862349895,10.01823028484771
2024-01-28 23:22:45,4990,18.97518958472671,58.866164127758985,10.606369656293502
2024-01-28 23:24:08,4990,18.367622988587257,59.63635581367043,10.725212537968318
2024-01-28 23:25:21,4992,21.16174443410328,58.321905053169424,10.879539063638624
2024-01-28 23:26:44,4994,21.40643569584883,60.65031664772585,9.563280900062479
2024-01-28 23:28:11,4994,19.230051463400773,58.66677927229467,9.071108311950752
2024-01-28 23:29:24,4996,18.550211773315795,60.2693058564294,9.7182681792983
2024-01-28 23:30:39,4998,21.412290665828408,59.300512455364206,10.735326700119044
2024-01-28 23:31:55,4999,20.759405231000606,57.18045647481146,10.699457523417028
2024-01-28 23:33:18,5001,19.596604737513815,62.833424223941854,10.763807927636492
2024-01-28 23:34:41,5003,19.91738798755119,62.767599280625426,9.512779465975601
2024-01-28 23:36:06,5004,18.284183859828087,60.27185062440243,10.949127582267728
2024-01-28 23:37:32,5005,20.126666217764726,62.293242489208076,9.600130521617336
2024-01-28 23:38:47,5007,19.13349737511476,62.99834782808774,9.263689772728005
2024-01-28 23:40:07,5008,19.04477961883001,60.01542787027587,9.79779514431005
2024-01-28 23:41:34,5008,19.60708319891106,59.97734167343348,10.413543497498045
