timestamp,scanned_products
2024-01-24 09:01:09,150
2024-01-24 09:01:36,151
2024-01-24 09:02:06,152
2024-01-24 09:02:35,153
2024-01-24 09:03:02,153
2024-01-24 09:03:30,153
2024-01-24 09:03:57,155
2024-01-24 09:04:27,157
2024-01-24 09:04:59,158
2024-01-24 09:05:27,160
2024-01-24 09:05:56,162
2024-01-24 09:06:27,163
2024-01-24 09:06:59,164
2024-01-24 09:07:27,166
2024-01-24 09:07:59,168
2024-01-24 09:08:28,170
2024-01-24 09:08:56,170
2024-01-24 09:09:23,172
2024-01-24 09:09:54,173
2024-01-24 09:10:21,175
2024-01-24 09:10:53,176
2024-01-24 09:11:21,177
2024-01-24 09:11:53,177
2024-01-24 09:12:25,179
2024-01-24 09:12:55,179
2024-01-24 09:13:24,179
2024-01-24 09:13:52,179
2024-01-24 09:14:21,180
2024-01-24 09:14:50,182
2024-01-24 09:15:22,183
2024-01-24 09:15:51,185
2024-01-24 09:16:23,187
2024-01-24 09:16:55,189
2024-01-24 09:17:23,190
2024-01-24 09:17:50,191
2024-01-24 09:18:17,191
2024-01-24 09:18:44,191
2024-01-24 09:19:12,193
2024-01-24 09:19:43,194
2024-01-24 09:20:14,194
2024-01-24 09:20:46,196
2024-01-24 09:21:16,197
2024-01-24 09:21:43,199
2024-01-24 09:22:11,199
2024-01-24 09:22:42,200
2024-01-24 09:23:12,201
2024-01-24 09:23:40,202
2024-01-24 09:24:09,204
2024-01-24 09:24:39,205
2024-01-24 09:25:07,206
2024-01-24 09:25:34,207
2024-01-24 09:26:03,209
2024-01-24 09:26:31,210
2024-01-24 09:26:58,212
2024-01-24 09:27:27,213
2024-01-24 09:27:54,214
2024-01-24 09:28:26,216
2024-01-24 09:28:56,217
2024-01-24 09:29:27,217
2024-01-24 09:29:57,218
2024-01-24 09:30:26,218
2024-01-24 09:30:56,219
2024-01-24 09:31:28,219
2024-01-24 09:31:56,219
2024-01-24 09:32:27,219
2024-01-24 09:32:56,221
2024-01-24 09:33:23,222
2024-01-24 09:33:53,222
2024-01-24 09:34:25,223
2024-01-24 09:34:53,225
2024-01-24 09:35:20,225
2024-01-24 09:35:47,227
2024-01-24 09:36:19,229
2024-01-24 09:36:50,231
2024-01-24 09:37:19,232
2024-01-24 09:37:46,233
2024-01-24 09:38:13,233
2024-01-24 09:38:41,235
2024-01-24 09:39:08,235
2024-01-24 09:39:40,235
2024-01-24 09:40:11,236
2024-01-24 09:40:40,237
2024-01-24 09:41:12,238
2024-01-24 09:41:40,238
2024-01-24 09:42:10,240
2024-01-24 09:42:40,242
2024-01-24 09:43:10,244
2024-01-24 09:43:37,244
2024-01-24 09:44:06,245
2024-01-24 09:44:34,247
2024-01-24 09:45:02,248
2024-01-24 09:45:32,248
2024-01-24 09:45:59,249
2024-01-24 09:46:27,250
2024-01-24 09:46:54,250
2024-01-24 09:47:26,251
2024-01-24 09:47:58,251
2024-01-24 09:48:30,252
2024-01-24 09:48:59,253
2024-01-24 09:49:31,253
2024-01-24 09:50:02,253
2024-01-24 09:50:30,254
2024-01-24 09:51:01,254
2024-01-24 09:51:32,254
2024-01-24 09:52:03,255
2024-01-24 09:52:34,256
2024-01-24 09:53:05,256
2024-01-24 09:53:33,258
2024-01-24 09:54:05,258
2024-01-24 09:54:32,259
2024-01-24 09:55:00,260
2024-01-24 09:55:28,260
2024-01-24 09:55:58,260
2024-01-24 09:56:29,260
2024-01-24 09:56:56,260
2024-01-24 09:57:23,260
2024-01-24 09:57:52,262
2024-01-24 09:58:20,262
2024-01-24 09:58:52,262
2024-01-24 09:59:24,264
2024-01-24 09:59:53,265
2024-01-24 10:00:25,266
2024-01-24 10:00:56,267
2024-01-24 10:01:24,269
2024-01-24 10:01:56,269
2024-01-24 10:02:23,270
2024-01-24 10:02:54,272
2024-01-24 10:03:24,273
2024-01-24 10:03:53,275
2024-01-24 10:04:25,276
2024-01-24 10:04:53,278
2024-01-24 10:05:22,279
2024-01-24 10:05:53,280
2024-01-24 10:06:24,280
2024-01-24 10:06:54,281
2024-01-24 10:07:26,283
2024-01-24 10:07:54,283
2024-01-24 10:08:22,284
2024-01-24 10:08:49,285
2024-01-24 10:09:18,285
2024-01-24 10:09:47,286
2024-01-24 10:10:14,288
2024-01-24 10:10:45,290
2024-01-24 10:11:13,291
2024-01-24 10:11:44,292
2024-01-24 10:12:11,292
2024-01-24 10:12:39,294
2024-01-24 10:13:09,296
2024-01-24 10:13:36,296
2024-01-24 10:14:04,298
2024-01-24 10:14:31,299
2024-01-24 10:15:02,301
2024-01-24 10:15:31,301
2024-01-24 10:16:01,303
2024-01-24 10:16:31,303
2024-01-24 10:16:58,305
2024-01-24 10:17:29,307
2024-01-24 10:18:01,309
2024-01-24 10:18:28,311
2024-01-24 10:19:00,311
2024-01-24 10:19:32,311
2024-01-24 10:20:01,311
2024-01-24 10:20:31,311
2024-01-24 10:21:00,311
2024-01-24 10:21:29,313
2024-01-24 10:21:56,315
2024-01-24 10:22:23,317
2024-01-24 10:22:51,319
2024-01-24 10:23:18,319
2024-01-24 10:23:50,320
2024-01-24 10:24:20,320
2024-01-24 10:24:48,320
2024-01-24 10:25:15,320
2024-01-24 10:25:44,320
2024-01-24 10:26:14,320
2024-01-24 10:26:45,321
2024-01-24 10:27:17,323
2024-01-24 10:27:46,325
2024-01-24 10:28:13,326
2024-01-24 10:28:45,327
2024-01-24 10:29:12,328
2024-01-24 10:29:42,329
2024-01-24 10:30:14,331
2024-01-24 10:30:45,331
2024-01-24 10:31:15,331
2024-01-24 10:31:47,333
2024-01-24 10:32:16,335
2024-01-24 10:32:47,335
2024-01-24 10:33:17,335
2024-01-24 10:33:44,337
2024-01-24 10:34:14,337
2024-01-24 10:34:41,339
2024-01-24 10:35:11,339
2024-01-24 10:35:43,341
2024-01-24 10:36:14,342
2024-01-24 10:36:45,344
2024-01-24 10:37:17,345
2024-01-24 10:37:44,345
2024-01-24 10:38:15,345
2024-01-24 10:38:47,345
2024-01-24 10:39:15,347
2024-01-24 10:39:44,349
2024-01-24 10:40:14,351
2024-01-24 10:40:45,351
2024-01-24 10:41:15,353
2024-01-24 10:41:46,353
2024-01-24 10:42:13,353
2024-01-24 10:42:43,355
2024-01-24 10:43:13,356
2024-01-24 10:43:41,356
2024-01-24 10:44:11,357
2024-01-24 10:44:39,357
2024-01-24 10:45:11,358
2024-01-24 10:45:42,360
2024-01-24 10:46:13,360
2024-01-24 10:46:44,361
2024-01-24 10:47:14,363
2024-01-24 10:47:45,365
2024-01-24 10:48:15,366
2024-01-24 10:48:42,366
2024-01-24 10:49:10,366
2024-01-24 10:49:37,367
2024-01-24 10:50:07,367
2024-01-24 10:50:39,367
2024-01-24 10:51:10,369
2024-01-24 10:51:37,371
2024-01-24 10:52:04,371
2024-01-24 10:52:35,371
2024-01-24 10:53:03,371
2024-01-24 10:53:32,372
2024-01-24 10:54:01,372
2024-01-24 10:54:33,373
2024-01-24 10:55:00,375
2024-01-24 10:55:29,376
2024-01-24 10:56:00,376
2024-01-24 10:56:29,376
2024-01-24 10:57:01,377
2024-01-24 10:57:30,378
2024-01-24 10:57:59,378
2024-01-24 10:58:26,380
2024-01-24 10:58:56,381
2024-01-24 10:59:27,383
2024-01-24 10:59:54,385
2024-01-24 11:00:25,386
2024-01-24 11:00:53,387
2024-01-24 11:01:20,387
2024-01-24 11:01:50,388
2024-01-24 11:02:20,388
2024-01-24 11:02:50,390
2024-01-24 11:03:21,391
2024-01-24 11:03:51,391
2024-01-24 11:04:19,393
2024-01-24 11:04:48,394
2024-01-24 11:05:20,395
2024-01-24 11:05:52,395
2024-01-24 11:06:23,396
2024-01-24 11:06:55,398
2024-01-24 11:07:26,398
2024-01-24 11:07:58,399
2024-01-24 11:08:26,399
2024-01-24 11:08:58,401
2024-01-24 11:09:25,403
2024-01-24 11:09:53,405
2024-01-24 11:10:21,407
2024-01-24 11:10:49,409
2024-01-24 11:11:18,411
2024-01-24 11:11:48,413
2024-01-24 11:12:19,415
2024-01-24 11:12:51,415
2024-01-24 11:13:21,415
2024-01-24 11:13:53,415
2024-01-24 11:14:20,416
2024-01-24 11:14:50,417
2024-01-24 11:15:21,417
2024-01-24 11:15:48,418
2024-01-24 11:16:19,419
2024-01-24 11:16:50,419
2024-01-24 11:17:18,420
2024-01-24 11:17:45,422
2024-01-24 11:18:15,422
2024-01-24 11:18:42,422
2024-01-24 11:19:10,422
2024-01-24 11:19:42,423
2024-01-24 11:20:14,424
2024-01-24 11:20:45,424
2024-01-24 11:21:15,424
2024-01-24 11:21:46,425
2024-01-24 11:22:14,425
2024-01-24 11:22:42,427
2024-01-24 11:23:12,427
2024-01-24 11:23:39,429
2024-01-24 11:24:10,431
2024-01-24 11:24:37,431
2024-01-24 11:25:05,432
2024-01-24 11:25:34,434
2024-01-24 11:26:03,436
2024-01-24 11:26:30,438
2024-01-24 11:27:01,440
2024-01-24 11:27:30,442
2024-01-24 11:28:02,444
2024-01-24 11:28:31,444
2024-01-24 11:29:01,445
2024-01-24 11:29:32,446
2024-01-24 11:30:01,448
2024-01-24 11:30:31,448
2024-01-24 11:31:01,448
2024-01-24 11:31:30,448
2024-01-24 11:32:01,449
2024-01-24 11:32:29,449
2024-01-24 11:32:59,451
2024-01-24 11:33:26,453
2024-01-24 11:33:53,455
2024-01-24 11:34:21,457
2024-01-24 11:34:48,459
2024-01-24 11:35:16,460
2024-01-24 11:35:43,462
2024-01-24 11:36:11,463
2024-01-24 11:36:40,464
2024-01-24 11:37:07,465
2024-01-24 11:37:34,465
2024-01-24 11:38:06,467
2024-01-24 11:38:38,467
2024-01-24 11:39:09,467
2024-01-24 11:39:37,469
2024-01-24 11:40:07,469
2024-01-24 11:40:37,469
2024-01-24 11:41:05,470
2024-01-24 11:41:32,471
2024-01-24 11:42:04,471
2024-01-24 11:42:34,471
2024-01-24 11:43:04,471
2024-01-24 11:43:31,471
2024-01-24 11:43:58,473
2024-01-24 11:44:30,475
2024-01-24 11:44:59,476
2024-01-24 11:45:26,477
2024-01-24 11:45:55,477
2024-01-24 11:46:27,477
2024-01-24 11:46:57,479
2024-01-24 11:47:26,480
2024-01-24 11:47:56,481
2024-01-24 11:48:26,483
2024-01-24 11:48:57,484
2024-01-24 11:49:24,484
2024-01-24 11:49:56,486
2024-01-24 11:50:28,487
2024-01-24 11:50:59,487
2024-01-24 11:51:31,489
2024-01-24 11:51:58,491
2024-01-24 11:52:28,493
2024-01-24 11:52:55,495
2024-01-24 11:53:24,496
2024-01-24 11:53:52,498
2024-01-24 11:54:23,499
2024-01-24 11:54:50,499
2024-01-24 11:55:17,499
2024-01-24 11:55:48,500
2024-01-24 11:56:18,502
2024-01-24 11:56:48,504
2024-01-24 11:57:16,504
2024-01-24 11:57:44,506
2024-01-24 11:58:12,508
2024-01-24 11:58:39,510
2024-01-24 11:59:09,512
2024-01-24 11:59:39,512
2024-01-24 12:00:08,512
2024-01-24 12:00:37,512
2024-01-24 12:01:04,513
2024-01-24 12:01:34,513
2024-01-24 12:02:01,513
2024-01-24 12:02:33,514
2024-01-24 12:03:04,514
2024-01-24 12:03:31,514
2024-01-24 12:04:00,515
2024-01-24 12:04:31,517
2024-01-24 12:05:02,519
2024-01-24 12:05:30,521
2024-01-24 12:05:57,521
2024-01-24 12:06:28,521
2024-01-24 12:06:59,521
2024-01-24 12:07:29,522
2024-01-24 12:07:57,522
2024-01-24 12:08:24,524
2024-01-24 12:08:56,526
2024-01-24 12:09:25,528
2024-01-24 12:09:57,529
2024-01-24 12:10:26,530
2024-01-24 12:10:54,530
2024-01-24 12:11:24,530
2024-01-24 12:11:56,530
2024-01-24 12:12:25,530
2024-01-24 12:12:53,531
2024-01-24 12:13:21,533
2024-01-24 12:13:48,534
2024-01-24 12:14:17,535
2024-01-24 12:14:44,536
2024-01-24 12:15:14,537
2024-01-24 12:15:41,539
2024-01-24 12:16:09,539
2024-01-24 12:16:40,539
2024-01-24 12:17:12,539
2024-01-24 12:17:39,539
2024-01-24 12:18:09,539
2024-01-24 12:18:38,541
2024-01-24 12:19:10,541
2024-01-24 12:19:38,541
2024-01-24 12:20:09,543
2024-01-24 12:20:36,543
2024-01-24 12:21:03,545
2024-01-24 12:21:33,547
2024-01-24 12:22:01,549
2024-01-24 12:22:30,549
2024-01-24 12:22:58,549
2024-01-24 12:23:26,549
2024-01-24 12:23:53,549
2024-01-24 12:24:20,549
2024-01-24 12:24:51,550
2024-01-24 12:25:20,550
2024-01-24 12:25:52,552
2024-01-24 12:26:23,554
2024-01-24 12:26:55,556
2024-01-24 12:27:24,557
2024-01-24 12:27:52,558
2024-01-24 12:28:22,560
2024-01-24 12:28:52,561
2024-01-24 12:29:20,562
2024-01-24 12:29:50,562
2024-01-24 12:30:22,562
2024-01-24 12:30:50,562
2024-01-24 12:31:19,564
2024-01-24 12:31:47,565
2024-01-24 12:32:14,566
2024-01-24 12:32:46,568
2024-01-24 12:33:18,568
2024-01-24 12:33:47,570
2024-01-24 12:34:19,572
2024-01-24 12:34:46,573
2024-01-24 12:35:15,574
2024-01-24 12:35:44,575
2024-01-24 12:36:12,576
2024-01-24 12:36:43,576
2024-01-24 12:37:10,578
2024-01-24 12:37:39,578
2024-01-24 12:38:11,578
2024-01-24 12:38:39,578
2024-01-24 12:39:06,578
2024-01-24 12:39:37,578
2024-01-24 12:40:09,579
2024-01-24 12:40:39,581
2024-01-24 12:41:08,581
2024-01-24 12:41:39,583
2024-01-24 12:42:10,583
2024-01-24 12:42:37,583
2024-01-24 12:43:05,583
2024-01-24 12:43:33,584
2024-01-24 12:44:02,584
2024-01-24 12:44:31,586
2024-01-24 12:45:00,587
2024-01-24 12:45:29,589
2024-01-24 12:45:57,589
2024-01-24 12:46:29,589
2024-01-24 12:46:56,590
2024-01-24 12:47:28,591
2024-01-24 12:48:00,593
2024-01-24 12:48:27,594
2024-01-24 12:48:55,595
2024-01-24 12:49:27,596
2024-01-24 12:49:58,597
2024-01-24 12:50:27,597
2024-01-24 12:50:57,599
2024-01-24 12:51:28,599
2024-01-24 12:51:58,599
2024-01-24 12:52:30,601
2024-01-24 12:52:59,603
2024-01-24 12:53:29,603
2024-01-24 12:54:00,603
2024-01-24 12:54:29,603
2024-01-24 12:54:59,605
2024-01-24 12:55:30,606
2024-01-24 12:55:57,606
2024-01-24 12:56:29,606
2024-01-24 12:56:57,608
2024-01-24 12:57:25,608
2024-01-24 12:57:54,608
2024-01-24 12:58:22,608
2024-01-24 12:58:50,610
2024-01-24 12:59:17,610
2024-01-24 12:59:46,610
2024-01-24 13:00:13,612
2024-01-24 13:00:40,613
2024-01-24 13:01:10,613
2024-01-24 13:01:41,614
2024-01-24 13:02:09,616
2024-01-24 13:02:40,618
2024-01-24 13:03:08,618
2024-01-24 13:03:37,618
2024-01-24 13:04:08,618
2024-01-24 13:04:36,620
2024-01-24 13:05:05,622
2024-01-24 13:05:33,622
2024-01-24 13:06:05,624
2024-01-24 13:06:35,624
2024-01-24 13:07:03,626
2024-01-24 13:07:35,627
2024-01-24 13:08:03,627
2024-01-24 13:08:34,629
2024-01-24 13:09:02,630
2024-01-24 13:09:34,630
2024-01-24 13:10:04,631
2024-01-24 13:10:31,633
2024-01-24 13:11:00,634
2024-01-24 13:11:27,635
2024-01-24 13:11:54,635
2024-01-24 13:12:26,636
2024-01-24 13:12:55,636
2024-01-24 13:13:27,638
2024-01-24 13:13:54,639
2024-01-24 13:14:21,640
2024-01-24 13:14:53,641
2024-01-24 13:15:21,643
2024-01-24 13:15:50,643
2024-01-24 13:16:20,645
2024-01-24 13:16:52,646
2024-01-24 13:17:24,646
2024-01-24 13:17:51,648
2024-01-24 13:18:23,649
2024-01-24 13:18:50,650
2024-01-24 13:19:17,650
2024-01-24 13:19:47,650
2024-01-24 13:20:16,651
2024-01-24 13:20:48,652
2024-01-24 13:21:20,652
2024-01-24 13:21:52,652
2024-01-24 13:22:22,653
2024-01-24 13:22:50,653
2024-01-24 13:23:20,653
2024-01-24 13:23:52,653
2024-01-24 13:24:19,653
2024-01-24 13:24:47,654
2024-01-24 13:25:18,654
2024-01-24 13:25:50,656
2024-01-24 13:26:19,657
2024-01-24 13:26:49,657
2024-01-24 13:27:20,657
2024-01-24 13:27:49,657
2024-01-24 13:28:19,659
2024-01-24 13:28:50,659
2024-01-24 13:29:22,660
2024-01-24 13:29:52,662
2024-01-24 13:30:24,663
2024-01-24 13:30:54,663
2024-01-24 13:31:24,664
2024-01-24 13:31:54,664
2024-01-24 13:32:21,665
2024-01-24 13:32:48,667
2024-01-24 13:33:15,669
2024-01-24 13:33:46,670
2024-01-24 13:34:16,671
2024-01-24 13:34:48,671
2024-01-24 13:35:17,673
2024-01-24 13:35:44,675
2024-01-24 13:36:15,675
2024-01-24 13:36:47,677
2024-01-24 13:37:17,679
2024-01-24 13:37:45,681
2024-01-24 13:38:15,683
2024-01-24 13:38:47,683
2024-01-24 13:39:17,684
2024-01-24 13:39:44,686
2024-01-24 13:40:14,686
2024-01-24 13:40:45,686
2024-01-24 13:41:16,687
2024-01-24 13:41:45,688
2024-01-24 13:42:12,688
2024-01-24 13:42:41,689
2024-01-24 13:43:09,690
2024-01-24 13:43:37,691
2024-01-24 13:44:09,692
2024-01-24 13:44:41,694
2024-01-24 13:45:10,694
2024-01-24 13:45:38,695
2024-01-24 13:46:09,697
2024-01-24 13:46:39,699
2024-01-24 13:47:11,701
2024-01-24 13:47:39,701
2024-01-24 13:48:08,702
2024-01-24 13:48:38,703
2024-01-24 13:49:10,705
2024-01-24 13:49:39,705
2024-01-24 13:50:10,707
2024-01-24 13:50:38,708
2024-01-24 13:51:06,708
2024-01-24 13:51:35,710
2024-01-24 13:52:07,710
2024-01-24 13:52:37,712
2024-01-24 13:53:09,712
2024-01-24 13:53:40,713
2024-01-24 13:54:09,713
2024-01-24 13:54:40,713
2024-01-24 13:55:11,715
2024-01-24 13:55:41,717
2024-01-24 13:56:13,719
2024-01-24 13:56:44,719
2024-01-24 13:57:14,720
2024-01-24 13:57:42,721
2024-01-24 13:58:10,723
2024-01-24 13:58:39,725
2024-01-24 13:59:10,727
2024-01-24 13:59:41,729
2024-01-24 14:00:10,729
2024-01-24 14:00:39,729
2024-01-24 14:01:08,729
2024-01-24 14:01:40,729
2024-01-24 14:02:11,729
2024-01-24 14:02:42,730
2024-01-24 14:03:10,731
2024-01-24 14:03:42,732
2024-01-24 14:04:14,732
2024-01-24 14:04:44,732
2024-01-24 14:05:14,733
2024-01-24 14:05:45,735
2024-01-24 14:06:16,736
2024-01-24 14:06:47,737
2024-01-24 14:07:17,737
2024-01-24 14:07:45,739
2024-01-24 14:08:13,740
2024-01-24 14:08:42,742
2024-01-24 14:09:11,744
2024-01-24 14:09:41,746
2024-01-24 14:10:11,747
2024-01-24 14:10:39,747
2024-01-24 14:11:09,748
2024-01-24 14:11:41,749
2024-01-24 14:12:13,749
2024-01-24 14:12:40,750
2024-01-24 14:13:10,751
2024-01-24 14:13:38,753
2024-01-24 14:14:10,753
2024-01-24 14:14:42,755
2024-01-24 14:15:11,757
2024-01-24 14:15:39,757
2024-01-24 14:16:07,759
2024-01-24 14:16:34,760
2024-01-24 14:17:01,761
2024-01-24 14:17:31,763
2024-01-24 14:17:58,765
2024-01-24 14:18:28,767
2024-01-24 14:18:55,768
2024-01-24 14:19:22,769
2024-01-24 14:19:51,771
2024-01-24 14:20:19,771
2024-01-24 14:20:50,771
2024-01-24 14:21:17,771
2024-01-24 14:21:44,773
2024-01-24 14:22:12,775
2024-01-24 14:22:40,776
2024-01-24 14:23:07,778
2024-01-24 14:23:37,779
2024-01-24 14:24:09,780
2024-01-24 14:24:39,781
2024-01-24 14:25:11,782
2024-01-24 14:25:43,782
2024-01-24 14:26:10,782
2024-01-24 14:26:38,784
2024-01-24 14:27:10,784
2024-01-24 14:27:38,784
2024-01-24 14:28:07,785
2024-01-24 14:28:39,785
2024-01-24 14:29:09,785
2024-01-24 14:29:36,787
2024-01-24 14:30:03,787
2024-01-24 14:30:31,789
2024-01-24 14:31:01,791
2024-01-24 14:31:28,792
2024-01-24 14:32:00,792
2024-01-24 14:32:28,794
2024-01-24 14:32:58,795
2024-01-24 14:33:30,795
2024-01-24 14:33:58,797
2024-01-24 14:34:25,799
2024-01-24 14:34:55,801
2024-01-24 14:35:24,801
2024-01-24 14:35:56,803
2024-01-24 14:36:26,804
2024-01-24 14:36:58,804
2024-01-24 14:37:27,806
2024-01-24 14:37:58,808
2024-01-24 14:38:26,809
2024-01-24 14:38:58,809
2024-01-24 14:39:27,811
2024-01-24 14:39:58,813
2024-01-24 14:40:30,814
2024-01-24 14:40:59,815
2024-01-24 14:41:31,816
2024-01-24 14:42:00,817
2024-01-24 14:42:28,819
2024-01-24 14:42:56,820
2024-01-24 14:43:26,821
2024-01-24 14:43:58,821
2024-01-24 14:44:27,823
2024-01-24 14:44:59,823
2024-01-24 14:45:29,823
2024-01-24 14:45:58,825
2024-01-24 14:46:30,825
2024-01-24 14:46:57,827
2024-01-24 14:47:24,827
2024-01-24 14:47:51,829
2024-01-24 14:48:22,829
2024-01-24 14:48:50,829
2024-01-24 14:49:21,830
2024-01-24 14:49:51,832
2024-01-24 14:50:18,833
2024-01-24 14:50:48,835
2024-01-24 14:51:20,837
2024-01-24 14:51:50,837
2024-01-24 14:52:21,839
2024-01-24 14:52:48,841
2024-01-24 14:53:20,841
2024-01-24 14:53:51,842
2024-01-24 14:54:21,844
2024-01-24 14:54:51,844
2024-01-24 14:55:22,844
2024-01-24 14:55:51,846
2024-01-24 14:56:20,848
2024-01-24 14:56:52,849
2024-01-24 14:57:19,851
2024-01-24 14:57:46,851
2024-01-24 14:58:14,853
2024-01-24 14:58:41,853
2024-01-24 14:59:08,854
2024-01-24 14:59:37,855
2024-01-24 15:00:05,855
2024-01-24 15:00:35,857
2024-01-24 15:01:03,857
2024-01-24 15:01:31,857
2024-01-24 15:02:03,857
2024-01-24 15:02:32,857
2024-01-24 15:03:02,859
2024-01-24 15:03:32,860
2024-01-24 15:04:02,860
2024-01-24 15:04:33,861
2024-01-24 15:05:00,861
2024-01-24 15:05:29,863
2024-01-24 15:05:57,865
2024-01-24 15:06:29,866
2024-01-24 15:06:56,868
2024-01-24 15:07:23,870
2024-01-24 15:07:52,870
2024-01-24 15:08:21,871
2024-01-24 15:08:50,873
2024-01-24 15:09:17,873
2024-01-24 15:09:45,874
2024-01-24 15:10:16,874
2024-01-24 15:10:44,875
2024-01-24 15:11:16,875
2024-01-24 15:11:43,875
2024-01-24 15:12:14,877
2024-01-24 15:12:42,877
2024-01-24 15:13:11,877
2024-01-24 15:13:42,877
2024-01-24 15:14:12,877
2024-01-24 15:14:41,877
2024-01-24 15:15:12,878
2024-01-24 15:15:43,880
2024-01-24 15:16:14,880
2024-01-24 15:16:43,880
2024-01-24 15:17:11,882
2024-01-24 15:17:38,883
2024-01-24 15:18:07,885
2024-01-24 15:18:38,886
2024-01-24 15:19:09,887
2024-01-24 15:19:37,887
2024-01-24 15:20:07,888
2024-01-24 15:20:37,890
2024-01-24 15:21:09,890
2024-01-24 15:21:36,890
2024-01-24 15:22:07,890
2024-01-24 15:22:38,892
2024-01-24 15:23:07,893
2024-01-24 15:23:34,893
2024-01-24 15:24:06,895
2024-01-24 15:24:35,896
2024-01-24 15:25:06,898
2024-01-24 15:25:38,899
2024-01-24 15:26:08,901
2024-01-24 15:26:40,903
2024-01-24 15:27:08,903
2024-01-24 15:27:40,903
2024-01-24 15:28:11,903
2024-01-24 15:28:39,903
2024-01-24 15:29:11,905
2024-01-24 15:29:41,905
2024-01-24 15:30:13,905
2024-01-24 15:30:44,905
2024-01-24 15:31:14,906
2024-01-24 15:31:42,908
2024-01-24 15:32:11,909
2024-01-24 15:32:42,910
2024-01-24 15:33:10,912
2024-01-24 15:33:38,914
2024-01-24 15:34:09,914
2024-01-24 15:34:41,915
2024-01-24 15:35:09,915
2024-01-24 15:35:39,915
2024-01-24 15:36:08,917
2024-01-24 15:36:38,918
2024-01-24 15:37:05,919
