timestamp,temperature,humidity
2024-01-28 08:12:26,812,73
2024-01-28 08:12:36,812,69
2024-01-28 08:12:46,812,70
2024-01-28 08:12:56,811,74
2024-01-28 08:13:06,812,72
2024-01-28 08:13:15,812,74
2024-01-28 08:13:25,812,76
2024-01-28 08:13:34,812,80
2024-01-28 08:13:44,812,76
2024-01-28 08:13:54,812,75
2024-01-28 08:14:03,812,70
2024-01-28 08:14:12,812,68
2024-01-28 08:14:22,812,66
2024-01-28 08:14:32,812,61
2024-01-28 08:14:42,812,64
2024-01-28 08:14:51,812,67
2024-01-28 08:15:01,812,71
2024-01-28 08:15:10,812,75
2024-01-28 08:15:19,812,72
2024-01-28 08:15:28,812,67
2024-01-28 08:15:37,811,72
2024-01-28 08:15:46,812,69
2024-01-28 08:15:55,812,73
2024-01-28 08:16:04,812,75
2024-01-28 08:16:13,812,71
2024-01-28 08:16:22,812,76
2024-01-28 08:16:32,812,77
2024-01-28 08:16:42,810,74
2024-01-28 08:16:52,812,70
2024-01-28 08:17:02,810,71
2024-01-28 08:17:12,809,74
2024-01-28 08:17:21,808,77
2024-01-28 08:17:30,807,73
2024-01-28 08:17:39,812,78
2024-01-28 08:17:49,812,80
2024-01-28 08:17:59,812,83
2024-01-28 08:18:09,812,82
2024-01-28 08:18:19,812,85
2024-01-28 08:18:29,812,82
2024-01-28 08:18:39,811,79
2024-01-28 08:18:48,812,83
2024-01-28 08:18:58,812,86
2024-01-28 08:19:08,811,90
2024-01-28 08:19:17,812,90
2024-01-28 08:19:27,812,86
2024-01-28 08:19:36,812,82
2024-01-28 08:19:46,812,84
2024-01-28 08:19:56,810,86
2024-01-28 08:20:05,812,82
2024-01-28 08:20:14,812,77
2024-01-28 08:20:23,812,78
2024-01-28 08:20:32,812,74
2024-01-28 08:20:42,812,75
2024-01-28 08:20:52,812,71
2024-01-28 08:21:01,812,66
2024-01-28 08:21:11,812,70
2024-01-28 08:21:21,811,70
2024-01-28 08:21:31,810,72
2024-01-28 08:21:40,812,68
2024-01-28 08:21:49,812,67
2024-01-28 08:21:58,812,69
2024-01-28 08:22:07,812,73
2024-01-28 08:22:16,812,74
2024-01-28 08:22:26,812,69
2024-01-28 08:22:36,812,71
2024-01-28 08:22:46,812,75
2024-01-28 08:22:55,812,75
2024-01-28 08:23:05,812,78
2024-01-28 08:23:14,812,80
2024-01-28 08:23:24,812,79
2024-01-28 08:23:33,810,78
2024-01-28 08:23:43,810,83
2024-01-28 08:23:52,812,79
2024-01-28 08:24:02,812,79
2024-01-28 08:24:11,810,82
2024-01-28 08:24:20,812,85
2024-01-28 08:24:29,812,84
2024-01-28 08:24:38,812,80
2024-01-28 08:24:48,810,83
2024-01-28 08:24:57,812,88
2024-01-28 08:25:07,812,88
2024-01-28 08:25:16,811,86
2024-01-28 08:25:26,812,88
2024-01-28 08:25:36,811,88
2024-01-28 08:25:45,812,86
2024-01-28 08:25:55,810,91
2024-01-28 08:26:04,812,87
2024-01-28 08:26:14,811,84
2024-01-28 08:26:23,812,84
2024-01-28 08:26:33,810,87
2024-01-28 08:26:42,812,89
2024-01-28 08:26:52,812,89
2024-01-28 08:27:02,810,93
2024-01-28 08:27:11,808,93
2024-01-28 08:27:21,812,93
2024-01-28 08:27:30,812,90
2024-01-28 08:27:40,811,93
2024-01-28 08:27:49,809,93
2024-01-28 08:27:58,812,93
2024-01-28 08:28:07,812,88
2024-01-28 08:28:17,812,91
2024-01-28 08:28:26,812,86
2024-01-28 08:28:35,812,90
2024-01-28 08:28:44,812,88
2024-01-28 08:28:53,812,85
2024-01-28 08:29:03,812,83
2024-01-28 08:29:12,810,87
2024-01-28 08:29:22,812,89
2024-01-28 08:29:32,812,93
2024-01-28 08:29:42,812,93
2024-01-28 08:29:52,812,93
2024-01-28 08:30:02,810,93
2024-01-28 08:30:12,808,93
2024-01-28 08:30:22,812,91
2024-01-28 08:30:31,810,93
2024-01-28 08:30:41,812,93
2024-01-28 08:30:50,812,92
2024-01-28 08:30:59,812,90
2024-01-28 08:31:09,812,87
2024-01-28 08:31:18,812,87
2024-01-28 08:31:28,812,89
2024-01-28 08:31:37,812,93
2024-01-28 08:31:46,812,93
2024-01-28 08:31:56,810,89
2024-01-28 08:32:06,812,92
2024-01-28 08:32:16,812,93
2024-01-28 08:32:25,812,91
2024-01-28 08:32:34,812,93
2024-01-28 08:32:43,812,93
2024-01-28 08:32:53,812,88
2024-01-28 08:33:03,812,90
2024-01-28 08:33:13,812,91
2024-01-28 08:33:22,811,93
2024-01-28 08:33:31,811,89
2024-01-28 08:33:41,810,84
2024-01-28 08:33:50,812,81
2024-01-28 08:33:59,812,77
2024-01-28 08:34:08,812,77
2024-01-28 08:34:17,812,73
2024-01-28 08:34:27,812,70
2024-01-28 08:34:37,812,73
2024-01-28 08:34:46,812,72
2024-01-28 08:34:55,811,71
2024-01-28 08:35:04,810,73
2024-01-28 08:35:14,812,72
2024-01-28 08:35:24,812,73
2024-01-28 08:35:33,812,70
2024-01-28 08:35:42,812,71
2024-01-28 08:35:52,810,69
2024-01-28 08:36:02,808,74
2024-01-28 08:36:11,812,75
2024-01-28 08:36:21,810,72
2024-01-28 08:36:31,812,74
2024-01-28 08:36:41,812,79
2024-01-28 08:36:51,812,77
2024-01-28 08:37:00,812,78
2024-01-28 08:37:09,812,80
2024-01-28 08:37:18,812,76
2024-01-28 08:37:27,810,73
2024-01-28 08:37:37,808,78
2024-01-28 08:37:47,812,76
2024-01-28 08:37:56,812,79
2024-01-28 08:38:06,812,84
2024-01-28 08:38:16,812,89
2024-01-28 08:38:25,812,91
2024-01-28 08:38:35,812,92
2024-01-28 08:38:44,812,93
2024-01-28 08:38:53,812,93
2024-01-28 08:39:03,811,93
2024-01-28 08:39:13,812,88
2024-01-28 08:39:22,812,85
2024-01-28 08:39:31,812,80
2024-01-28 08:39:40,812,77
2024-01-28 08:39:50,812,75
2024-01-28 08:40:00,810,79
2024-01-28 08:40:10,809,74
2024-01-28 08:40:19,810,72
2024-01-28 08:40:28,812,73
2024-01-28 08:40:37,812,73
2024-01-28 08:40:46,812,72
2024-01-28 08:40:55,812,74
2024-01-28 08:41:04,812,70
2024-01-28 08:41:13,812,67
2024-01-28 08:41:23,812,72
2024-01-28 08:41:32,812,70
2024-01-28 08:41:41,812,65
2024-01-28 08:41:51,812,68
2024-01-28 08:42:00,812,68
2024-01-28 08:42:10,812,73
2024-01-28 08:42:19,812,71
2024-01-28 08:42:28,812,66
2024-01-28 08:42:37,812,61
2024-01-28 08:42:46,812,65
2024-01-28 08:42:56,812,61
2024-01-28 08:43:05,812,57
2024-01-28 08:43:15,812,62
2024-01-28 08:43:24,812,57
2024-01-28 08:43:34,812,58
2024-01-28 08:43:43,812,60
2024-01-28 08:43:52,812,60
2024-01-28 08:44:02,812,63
2024-01-28 08:44:12,812,66
2024-01-28 08:44:21,811,63
2024-01-28 08:44:31,812,64
2024-01-28 08:44:40,810,65
2024-01-28 08:44:49,809,63
2024-01-28 08:44:59,812,61
2024-01-28 08:45:08,810,61
2024-01-28 08:45:17,812,60
2024-01-28 08:45:27,812,58
2024-01-28 08:45:36,812,55
2024-01-28 08:45:45,812,51
2024-01-28 08:45:55,812,52
2024-01-28 08:46:04,812,47
2024-01-28 08:46:14,812,51
2024-01-28 08:46:24,811,46
2024-01-28 08:46:33,812,50
2024-01-28 08:46:42,810,53
2024-01-28 08:46:51,812,58
2024-01-28 08:47:00,812,57
2024-01-28 08:47:09,812,54
2024-01-28 08:47:18,811,52
2024-01-28 08:47:28,812,52
2024-01-28 08:47:37,812,53
2024-01-28 08:47:46,812,48
2024-01-28 08:47:55,812,53
2024-01-28 08:48:05,812,53
2024-01-28 08:48:15,812,56
2024-01-28 08:48:24,812,55
2024-01-28 08:48:34,812,56
2024-01-28 08:48:44,812,59
2024-01-28 08:48:53,812,55
2024-01-28 08:49:02,812,54
2024-01-28 08:49:11,812,50
2024-01-28 08:49:20,810,54
2024-01-28 08:49:29,812,59
2024-01-28 08:49:38,812,60
2024-01-28 08:49:48,812,60
2024-01-28 08:49:58,812,56
2024-01-28 08:50:07,812,54
2024-01-28 08:50:17,812,57
2024-01-28 08:50:26,812,53
2024-01-28 08:50:36,812,56
2024-01-28 08:50:46,812,55
2024-01-28 08:50:56,812,54
2024-01-28 08:51:05,812,58
2024-01-28 08:51:14,812,58
2024-01-28 08:51:23,812,53
2024-01-28 08:51:33,812,58
2024-01-28 08:51:43,812,57
2024-01-28 08:51:53,812,55
2024-01-28 08:52:02,812,53
2024-01-28 08:52:11,812,49
2024-01-28 08:52:20,812,49
2024-01-28 08:52:30,812,44
2024-01-28 08:52:39,812,49
2024-01-28 08:52:48,812,49
2024-01-28 08:52:58,812,50
2024-01-28 08:53:08,812,47
2024-01-28 08:53:17,812,43
2024-01-28 08:53:26,812,38
2024-01-28 08:53:35,810,42
2024-01-28 08:53:45,812,42
2024-01-28 08:53:55,812,40
2024-01-28 08:54:04,812,43
2024-01-28 08:54:13,812,47
2024-01-28 08:54:23,810,46
2024-01-28 08:54:32,812,44
2024-01-28 08:54:41,811,43
2024-01-28 08:54:51,810,46
2024-01-28 08:55:00,809,45
2024-01-28 08:55:10,812,42
2024-01-28 08:55:20,812,43
2024-01-28 08:55:29,812,41
2024-01-28 08:55:38,811,42
2024-01-28 08:55:47,810,40
2024-01-28 08:55:56,808,36
2024-01-28 08:56:05,811,33
2024-01-28 08:56:15,809,30
2024-01-28 08:56:25,812,28
2024-01-28 08:56:35,812,24
2024-01-28 08:56:44,812,19
2024-01-28 08:56:54,812,22
2024-01-28 08:57:03,812,20
2024-01-28 08:57:13,812,20
2024-01-28 08:57:22,812,24
2024-01-28 08:57:32,811,23
2024-01-28 08:57:42,810,20
2024-01-28 08:57:51,808,16
2024-01-28 08:58:00,812,18
2024-01-28 08:58:09,812,19
2024-01-28 08:58:19,811,16
2024-01-28 08:58:29,812,13
2024-01-28 08:58:38,812,12
2024-01-28 08:58:47,812,13
2024-01-28 08:58:57,811,11
2024-01-28 08:59:07,812,11
2024-01-28 08:59:16,812,16
2024-01-28 08:59:25,812,13
2024-01-28 08:59:34,812,11
2024-01-28 08:59:43,812,11
2024-01-28 08:59:53,812,11
2024-01-28 09:00:02,811,11
2024-01-28 09:00:12,812,11
2024-01-28 09:00:22,810,11
2024-01-28 09:00:32,810,13
2024-01-28 09:00:42,812,11
2024-01-28 09:00:52,812,11
2024-01-28 09:01:02,810,11
2024-01-28 09:01:11,809,14
2024-01-28 09:01:20,812,18
2024-01-28 09:01:30,812,18
2024-01-28 09:01:39,812,22
2024-01-28 09:01:49,812,22
2024-01-28 09:01:59,811,23
2024-01-28 09:02:08,812,28
2024-01-28 09:02:17,812,23
2024-01-28 09:02:26,812,19
2024-01-28 09:02:35,812,24
2024-01-28 09:02:45,812,21
2024-01-28 09:02:55,812,18
2024-01-28 09:03:04,812,16
2024-01-28 09:03:14,812,12
2024-01-28 09:03:23,812,17
2024-01-28 09:03:33,812,12
2024-01-28 09:03:43,812,11
2024-01-28 09:03:53,812,12
2024-01-28 09:04:03,812,11
2024-01-28 09:04:12,811,11
2024-01-28 09:04:21,812,11
2024-01-28 09:04:30,812,15
2024-01-28 09:04:39,812,11
2024-01-28 09:04:48,812,11
2024-01-28 09:04:57,812,12
2024-01-28 09:05:06,810,11
2024-01-28 09:05:16,808,16
2024-01-28 09:05:26,812,11
2024-01-28 09:05:35,810,15
2024-01-28 09:05:44,809,15
2024-01-28 09:05:53,812,19
2024-01-28 09:06:03,810,15
2024-01-28 09:06:12,812,16
2024-01-28 09:06:21,812,14
2024-01-28 09:06:31,812,14
2024-01-28 09:06:40,810,12
2024-01-28 09:06:49,812,15
2024-01-28 09:06:59,812,14
2024-01-28 09:07:09,810,13
2024-01-28 09:07:19,812,11
2024-01-28 09:07:28,812,11
2024-01-28 09:07:38,811,11
2024-01-28 09:07:48,812,11
2024-01-28 09:07:58,810,13
2024-01-28 09:08:07,808,16
2024-01-28 09:08:17,811,16
2024-01-28 09:08:27,811,18
2024-01-28 09:08:37,812,18
2024-01-28 09:08:47,812,20
2024-01-28 09:08:57,812,25
2024-01-28 09:09:07,812,22
2024-01-28 09:09:16,812,22
2024-01-28 09:09:26,812,19
2024-01-28 09:09:36,812,23
2024-01-28 09:09:45,812,18
2024-01-28 09:09:54,812,20
2024-01-28 09:10:03,811,25
2024-01-28 09:10:13,812,23
2024-01-28 09:10:23,812,25
2024-01-28 09:10:33,812,30
2024-01-28 09:10:42,812,34
2024-01-28 09:10:52,812,29
2024-01-28 09:11:02,812,30
2024-01-28 09:11:12,812,31
2024-01-28 09:11:22,812,26
2024-01-28 09:11:32,812,27
2024-01-28 09:11:42,812,22
2024-01-28 09:11:52,812,26
2024-01-28 09:12:01,812,21
2024-01-28 09:12:10,811,26
2024-01-28 09:12:19,812,23
2024-01-28 09:12:28,812,18
2024-01-28 09:12:38,812,16
2024-01-28 09:12:47,812,17
2024-01-28 09:12:57,812,14
2024-01-28 09:13:06,812,11
2024-01-28 09:13:15,812,14
2024-01-28 09:13:24,812,15
2024-01-28 09:13:34,810,20
2024-01-28 09:13:43,811,15
2024-01-28 09:13:53,812,18
2024-01-28 09:14:03,810,17
2024-01-28 09:14:12,809,14
2024-01-28 09:14:22,812,11
2024-01-28 09:14:31,812,11
2024-01-28 09:14:40,812,11
2024-01-28 09:14:50,812,11
2024-01-28 09:15:00,812,15
2024-01-28 09:15:09,812,20
2024-01-28 09:15:18,811,22
2024-01-28 09:15:28,812,26
2024-01-28 09:15:37,812,29
2024-01-28 09:15:47,812,28
2024-01-28 09:15:56,812,26
2024-01-28 09:16:06,812,21
2024-01-28 09:16:15,812,19
2024-01-28 09:16:24,812,17
2024-01-28 09:16:33,812,21
2024-01-28 09:16:43,811,24
2024-01-28 09:16:53,812,25
2024-01-28 09:17:03,812,30
2024-01-28 09:17:12,812,31
2024-01-28 09:17:21,812,26
2024-01-28 09:17:31,812,21
2024-01-28 09:17:41,812,22
2024-01-28 09:17:50,812,23
2024-01-28 09:18:00,812,27
2024-01-28 09:18:09,812,23
2024-01-28 09:18:18,812,24
2024-01-28 09:18:28,812,19
2024-01-28 09:18:38,812,23
2024-01-28 09:18:47,811,20
2024-01-28 09:18:56,809,18
2024-01-28 09:19:05,809,14
2024-01-28 09:19:15,810,12
2024-01-28 09:19:24,808,15
2024-01-28 09:19:34,812,11
2024-01-28 09:19:44,812,11
2024-01-28 09:19:54,812,16
2024-01-28 09:20:04,812,21
2024-01-28 09:20:14,812,21
2024-01-28 09:20:23,812,24
2024-01-28 09:20:32,812,29
2024-01-28 09:20:42,812,27
2024-01-28 09:20:51,812,31
2024-01-28 09:21:00,812,26
2024-01-28 09:21:10,812,25
2024-01-28 09:21:19,812,25
2024-01-28 09:21:29,812,23
2024-01-28 09:21:38,812,25
2024-01-28 09:21:47,812,25
2024-01-28 09:21:57,812,29
2024-01-28 09:22:06,812,32
2024-01-28 09:22:16,811,34
2024-01-28 09:22:25,809,34
2024-01-28 09:22:35,808,39
2024-01-28 09:22:44,812,40
2024-01-28 09:22:53,812,45
2024-01-28 09:23:03,811,41
2024-01-28 09:23:12,812,36
2024-01-28 09:23:22,812,37
2024-01-28 09:23:32,812,37
2024-01-28 09:23:41,812,38
2024-01-28 09:23:50,812,33
2024-01-28 09:24:00,812,35
2024-01-28 09:24:10,812,31
2024-01-28 09:24:20,812,34
2024-01-28 09:24:29,812,34
2024-01-28 09:24:38,812,31
2024-01-28 09:24:47,812,34
2024-01-28 09:24:56,812,32
2024-01-28 09:25:06,812,37
2024-01-28 09:25:16,812,36
2024-01-28 09:25:25,812,41
2024-01-28 09:25:34,812,46
2024-01-28 09:25:44,812,46
2024-01-28 09:25:53,810,48
2024-01-28 09:26:02,812,51
2024-01-28 09:26:12,812,54
2024-01-28 09:26:22,810,58
2024-01-28 09:26:32,812,59
2024-01-28 09:26:42,812,54
2024-01-28 09:26:52,812,59
2024-01-28 09:27:01,812,59
2024-01-28 09:27:11,812,55
2024-01-28 09:27:20,812,55
2024-01-28 09:27:30,812,59
2024-01-28 09:27:40,812,64
2024-01-28 09:27:50,812,59
2024-01-28 09:27:59,812,61
2024-01-28 09:28:08,812,61
2024-01-28 09:28:17,812,61
2024-01-28 09:28:26,812,64
2024-01-28 09:28:36,811,60
2024-01-28 09:28:45,812,61
2024-01-28 09:28:54,812,58
2024-01-28 09:29:04,812,57
2024-01-28 09:29:13,812,56
2024-01-28 09:29:23,812,55
2024-01-28 09:29:32,810,56
2024-01-28 09:29:42,812,52
2024-01-28 09:29:51,812,50
2024-01-28 09:30:01,812,55
2024-01-28 09:30:11,812,58
2024-01-28 09:30:21,810,63
2024-01-28 09:30:30,810,67
2024-01-28 09:30:39,812,69
2024-01-28 09:30:48,810,74
2024-01-28 09:30:57,808,74
2024-01-28 09:31:06,809,69
2024-01-28 09:31:15,812,72
2024-01-28 09:31:24,812,72
2024-01-28 09:31:33,811,72
2024-01-28 09:31:42,812,67
2024-01-28 09:31:52,812,70
2024-01-28 09:32:02,812,71
2024-01-28 09:32:12,812,70
2024-01-28 09:32:22,812,69
2024-01-28 09:32:32,812,73
2024-01-28 09:32:41,812,78
2024-01-28 09:32:51,812,80
2024-01-28 09:33:01,812,85
2024-01-28 09:33:11,812,89
2024-01-28 09:33:20,812,84
2024-01-28 09:33:30,812,83
2024-01-28 09:33:40,812,82
2024-01-28 09:33:50,812,80
2024-01-28 09:34:00,812,77
2024-01-28 09:34:10,812,79
2024-01-28 09:34:20,812,75
2024-01-28 09:34:29,812,71
2024-01-28 09:34:38,811,75
2024-01-28 09:34:47,812,73
2024-01-28 09:34:57,812,76
2024-01-28 09:35:07,812,80
2024-01-28 09:35:17,812,79
2024-01-28 09:35:26,812,82
2024-01-28 09:35:35,812,79
2024-01-28 09:35:44,812,77
2024-01-28 09:35:53,812,72
2024-01-28 09:36:03,811,74
2024-01-28 09:36:13,810,71
2024-01-28 09:36:23,811,76
2024-01-28 09:36:33,812,74
2024-01-28 09:36:42,812,74
2024-01-28 09:36:52,812,70
2024-01-28 09:37:02,812,72
2024-01-28 09:37:11,812,74
2024-01-28 09:37:21,811,79
2024-01-28 09:37:30,809,83
2024-01-28 09:37:39,812,79
2024-01-28 09:37:48,812,74
2024-01-28 09:37:58,812,76
2024-01-28 09:38:08,812,75
2024-01-28 09:38:18,812,74
2024-01-28 09:38:27,812,76
2024-01-28 09:38:37,812,74
2024-01-28 09:38:47,812,78
2024-01-28 09:38:56,812,79
2024-01-28 09:39:06,812,82
2024-01-28 09:39:15,811,84
2024-01-28 09:39:24,812,82
2024-01-28 09:39:33,812,85
2024-01-28 09:39:43,812,82
2024-01-28 09:39:53,811,79
2024-01-28 09:40:02,810,81
2024-01-28 09:40:12,812,76
2024-01-28 09:40:21,812,71
2024-01-28 09:40:30,811,72
2024-01-28 09:40:40,812,71
2024-01-28 09:40:50,812,72
2024-01-28 09:40:59,812,68
2024-01-28 09:41:08,812,67
2024-01-28 09:41:17,812,67
2024-01-28 09:41:26,812,62
2024-01-28 09:41:35,812,57
2024-01-28 09:41:44,812,57
2024-01-28 09:41:54,812,54
2024-01-28 09:42:04,811,54
2024-01-28 09:42:14,810,53
2024-01-28 09:42:24,809,54
2024-01-28 09:42:34,808,49
2024-01-28 09:42:43,807,53
2024-01-28 09:42:53,812,57
2024-01-28 09:43:03,812,57
2024-01-28 09:43:12,812,62
2024-01-28 09:43:21,810,58
2024-01-28 09:43:30,811,62
2024-01-28 09:43:39,809,57
2024-01-28 09:43:49,812,53
2024-01-28 09:43:59,812,53
2024-01-28 09:44:08,812,57
2024-01-28 09:44:17,812,52
2024-01-28 09:44:27,812,51
2024-01-28 09:44:36,812,46
2024-01-28 09:44:46,812,43
2024-01-28 09:44:56,811,40
2024-01-28 09:45:06,809,38
2024-01-28 09:45:16,812,36
2024-01-28 09:45:25,810,37
2024-01-28 09:45:35,812,38
2024-01-28 09:45:44,812,36
2024-01-28 09:45:53,812,32
2024-01-28 09:46:02,812,30
2024-01-28 09:46:12,812,28
2024-01-28 09:46:21,812,29
2024-01-28 09:46:30,812,25
2024-01-28 09:46:39,811,27
2024-01-28 09:46:48,812,23
2024-01-28 09:46:58,812,18
2024-01-28 09:47:07,812,19
2024-01-28 09:47:16,812,21
2024-01-28 09:47:25,812,17
2024-01-28 09:47:35,812,18
2024-01-28 09:47:44,812,19
2024-01-28 09:47:54,810,21
2024-01-28 09:48:04,812,23
2024-01-28 09:48:13,812,24
2024-01-28 09:48:22,810,19
2024-01-28 09:48:31,812,20
2024-01-28 09:48:41,812,19
2024-01-28 09:48:51,812,19
2024-01-28 09:49:00,812,21
2024-01-28 09:49:10,812,20
2024-01-28 09:49:19,812,23
2024-01-28 09:49:28,812,19
2024-01-28 09:49:37,812,14
2024-01-28 09:49:46,812,11
2024-01-28 09:49:56,812,11
2024-01-28 09:50:05,812,11
2024-01-28 09:50:15,812,14
2024-01-28 09:50:25,812,17
2024-01-28 09:50:35,812,12
2024-01-28 09:50:44,812,17
2024-01-28 09:50:54,812,18
2024-01-28 09:51:03,812,16
2024-01-28 09:51:12,812,13
2024-01-28 09:51:22,812,11
2024-01-28 09:51:32,812,11
2024-01-28 09:51:41,812,11
2024-01-28 09:51:51,812,16
2024-01-28 09:52:01,812,12
2024-01-28 09:52:10,810,11
2024-01-28 09:52:20,812,15
2024-01-28 09:52:30,812,17
2024-01-28 09:52:39,812,14
2024-01-28 09:52:49,812,14
2024-01-28 09:52:58,812,18
2024-01-28 09:53:08,812,18
2024-01-28 09:53:18,812,15
2024-01-28 09:53:27,812,20
2024-01-28 09:53:36,812,18
2024-01-28 09:53:46,812,20
2024-01-28 09:53:56,812,18
2024-01-28 09:54:05,810,22
2024-01-28 09:54:14,809,21
2024-01-28 09:54:24,812,23
2024-01-28 09:54:33,812,25
2024-01-28 09:54:42,810,29
2024-01-28 09:54:52,812,25
2024-01-28 09:55:02,812,29
2024-01-28 09:55:11,812,31
2024-01-28 09:55:20,812,28
2024-01-28 09:55:29,812,23
2024-01-28 09:55:38,812,26
2024-01-28 09:55:48,812,31
2024-01-28 09:55:58,812,31
2024-01-28 09:56:08,810,35
2024-01-28 09:56:17,812,38
2024-01-28 09:56:26,812,40
2024-01-28 09:56:35,812,42
2024-01-28 09:56:45,812,41
2024-01-28 09:56:54,812,45
2024-01-28 09:57:03,812,45
2024-01-28 09:57:12,810,43
2024-01-28 09:57:22,809,40
2024-01-28 09:57:31,812,41
2024-01-28 09:57:41,812,44
2024-01-28 09:57:50,812,47
2024-01-28 09:57:59,812,46
2024-01-28 09:58:09,812,45
2024-01-28 09:58:19,812,47
2024-01-28 09:58:28,812,42
2024-01-28 09:58:37,812,38
2024-01-28 09:58:47,812,34
2024-01-28 09:58:56,811,37
2024-01-28 09:59:06,812,36
2024-01-28 09:59:16,812,32
2024-01-28 09:59:25,810,31
2024-01-28 09:59:35,812,32
2024-01-28 09:59:44,812,36
2024-01-28 09:59:53,812,33
2024-01-28 10:00:02,812,29
2024-01-28 10:00:12,812,31
2024-01-28 10:00:22,812,35
2024-01-28 10:00:32,812,40
2024-01-28 10:00:41,810,43
2024-01-28 10:00:50,812,48
2024-01-28 10:00:59,810,45
2024-01-28 10:01:08,812,45
2024-01-28 10:01:18,812,46
2024-01-28 10:01:28,812,44
2024-01-28 10:01:37,812,40
2024-01-28 10:01:46,812,42
2024-01-28 10:01:56,811,39
2024-01-28 10:02:06,812,37
2024-01-28 10:02:16,812,32
2024-01-28 10:02:25,812,35
2024-01-28 10:02:34,812,35
2024-01-28 10:02:43,812,31
2024-01-28 10:02:53,812,36
2024-01-28 10:03:03,812,32
2024-01-28 10:03:13,812,32
2024-01-28 10:03:22,812,31
2024-01-28 10:03:31,812,27
2024-01-28 10:03:41,812,24
2024-01-28 10:03:50,812,21
2024-01-28 10:04:00,812,20
2024-01-28 10:04:09,812,21
2024-01-28 10:04:18,812,25
2024-01-28 10:04:28,812,25
2024-01-28 10:04:37,812,28
2024-01-28 10:04:46,812,27
2024-01-28 10:04:55,810,31
2024-01-28 10:05:04,810,30
2024-01-28 10:05:13,810,35
2024-01-28 10:05:23,808,40
2024-01-28 10:05:32,812,35
2024-01-28 10:05:41,812,37
2024-01-28 10:05:51,812,42
2024-01-28 10:06:01,812,46
2024-01-28 10:06:10,810,46
2024-01-28 10:06:19,812,47
2024-01-28 10:06:28,812,48
2024-01-28 10:06:37,812,43
2024-01-28 10:06:46,812,39
2024-01-28 10:06:55,811,38
2024-01-28 10:07:05,812,40
2024-01-28 10:07:15,812,42
2024-01-28 10:07:25,812,43
2024-01-28 10:07:35,811,41
2024-01-28 10:07:45,810,41
2024-01-28 10:07:55,812,36
2024-01-28 10:08:04,812,39
2024-01-28 10:08:14,811,39
2024-01-28 10:08:23,812,40
2024-01-28 10:08:33,811,35
2024-01-28 10:08:42,812,36
2024-01-28 10:08:52,811,39
2024-01-28 10:09:01,812,44
2024-01-28 10:09:11,811,48
2024-01-28 10:09:20,812,52
2024-01-28 10:09:30,810,53
2024-01-28 10:09:39,811,54
2024-01-28 10:09:48,812,57
