timestamp,products,width,length,height
2024-01-29 00:45:58,5048,20.469569364458955,60.44534795771423,10.287841996234787
2024-01-29 00:47:17,5048,21.150893919904043,62.54355433657677,9.70583245943134
2024-01-29 00:48:39,5049,19.577459035862425,61.107076714181204,9.920351747602226
2024-01-29 00:49:57,5051,18.594210895883965,59.28415416876021,9.009912473613076
2024-01-29 00:51:11,5051,18.50824265333353,58.94141968145186,9.709308233646142
2024-01-29 00:52:37,5051,19.84540050603879,57.14651785410461,10.06415062477247
2024-01-29 00:53:59,5052,19.793776189190755,61.48187715466868,10.126749942498854
2024-01-29 00:55:24,5053,18.77730167093314,58.922511055768666,9.128390126075528
2024-01-29 00:56:49,5053,19.821484098788787,62.33879173747578,10.503093716596226
2024-01-29 00:58:10,5054,19.064853130596283,61.01487767383454,9.445742151384305
2024-01-29 00:59:32,5054,18.239227436578084,60.69435834166953,10.405889335662632
2024-01-29 01:00:55,5056,18.369785407351166,58.92990017628162,10.594161193322474
2024-01-29 01:02:10,5056,18.44927117995144,57.126176663930956,10.136900068452633
2024-01-29 01:03:27,5057,19.58618299471114,58.43440222013882,9.247488808101513
2024-01-29 01:04:47,5059,18.85917966780495,57.31500750996286,9.815392788111698
2024-01-29 01:06:01,5060,20.955192374273032,59.186573008339614,9.526062426127737
2024-01-29 01:07:20,5061,21.558787506073916,58.53482625787753,9.490145384251663
2024-01-29 01:08:47,5063,18.724061542529007,62.42677393446588,10.235916965870128
2024-01-29 01:10:14,5063,19.66252423297494,58.05277851572655,9.568722679112499
2024-01-29 01:11:34,5064,20.80891683940925,58.68902012514356,9.205470429802334
2024-01-29 01:12:52,5064,18.44804764184596,59.595747395625,9.941771730925328
2024-01-29 01:14:08,5066,21.467484387788584,57.17186128744252,9.767824419824057
2024-01-29 01:15:26,5067,18.618850386405448,62.423084225750245,10.397873269454024
2024-01-29 01:16:42,5067,18.540942882859134,59.89109597469645,9.83975252807492
2024-01-29 01:18:07,5067,18.45053280842445,57.13493585488663,10.789493504060582
2024-01-29 01:19:31,5069,21.348952930488274,58.25796601396708,9.192262761701857
2024-01-29 01:20:52,5069,19.78362606024353,59.87338681913593,9.76207397679163
2024-01-29 01:22:16,5071,18.69182016900126,62.04700352631906,10.850250875049465
2024-01-29 01:23:36,5071,19.14459624377978,57.263058216757955,9.631903210471918
2024-01-29 01:24:58,5072,18.97104825747939,58.20651425493997,10.035198361255416
2024-01-29 01:26:22,5074,19.660893074292744,61.41741409971683,9.440356412640464
2024-01-29 01:27:40,5074,18.97834394225438,60.89228616249827,10.345648475118683
2024-01-29 01:28:59,5074,19.33786485856893,59.74893173334799,10.012296160304768
2024-01-29 01:30:26,5074,21.820273406784292,62.030065286425256,10.82810321322779
2024-01-29 01:31:47,5075,21.057054326060783,58.28125839758523,10.939354995313462
2024-01-29 01:33:04,5077,21.422736315310736,59.54212282750247,9.684148606972041
2024-01-29 01:34:23,5077,18.398865202798422,60.34412955000354,9.210669092617717
2024-01-29 01:35:43,5078,18.488441597441835,60.44627030086299,10.975642603959606
2024-01-29 01:37:01,5078,19.5933091374538,57.47340941621464,9.995742158210843
2024-01-29 01:38:27,5080,20.88010341633704,61.07601519926433,9.385012534337976
2024-01-29 01:39:47,5080,20.275452016271444,57.47034349551876,10.602513278074278
2024-01-29 01:41:05,5082,18.839937370739623,60.19182016051458,10.43531997977718
2024-01-29 01:42:24,5082,19.559670137264636,62.960751433235274,9.587834603604787
2024-01-29 01:43:48,5084,21.151540705233124,59.56775941233302,10.618351038696648
2024-01-29 01:45:04,5084,20.77713860608466,59.14184243040861,10.493867620425842
2024-01-29 01:46:25,5085,18.592046396256695,59.95734105211569,10.960914629497855
2024-01-29 01:47:44,5087,20.975484333597272,58.51801931093242,10.813699717329254
2024-01-29 01:49:03,5088,21.526263891757424,60.74831434562979,10.971385925367304
2024-01-29 01:50:16,5089,20.438718259344434,61.98354510490269,10.392209468074745
2024-01-29 01:51:35,5090,20.683909880464913,60.84200161375168,10.82723201424944
2024-01-29 01:52:54,5092,20.374028411682275,62.84056849844792,10.242728558419579
2024-01-29 01:54:12,5094,21.05003105242127,57.46897767355067,9.099310795226364
2024-01-29 01:55:27,5096,18.06580279868287,60.82185999956982,9.647004112786524
2024-01-29 01:56:42,5097,20.223478093554284,58.216915983723865,10.898442338125335
2024-01-29 01:58:05,5097,19.92297916459031,62.92873075254214,10.190182104823634
2024-01-29 01:59:26,5097,19.321101967674082,58.098255302103496,9.066232632251364
2024-01-29 02:00:44,5097,18.57066414277211,62.83979823517301,9.593940211990047
2024-01-29 02:01:57,5097,19.499576701195522,59.95485933750621,10.980414304077431
2024-01-29 02:03:17,5098,18.591936613335754,58.81539910973899,9.224756992461984
2024-01-29 02:04:32,5100,18.171857237817626,59.131606911139684,9.846267378723862
2024-01-29 02:05:50,5102,19.518459218612733,61.104089141934686,9.575815308036445
2024-01-29 02:07:09,5104,19.888741247843644,61.979997814665325,9.300392196325696
2024-01-29 02:08:22,5106,21.873515213457,58.156101645236475,9.851141777424436
2024-01-29 02:09:38,5106,20.159811043953056,61.22186657497676,9.850381284898365
2024-01-29 02:10:59,5107,20.957890718329153,57.39871359725814,9.910938981613247
2024-01-29 02:12:12,5107,21.56571832335431,57.62596809992386,10.462101733070579
2024-01-29 02:13:31,5109,20.227148806462804,60.99729311318062,9.430693533252729
2024-01-29 02:14:48,5110,18.361270043073038,57.85031798353077,10.526341111432766
2024-01-29 02:16:09,5112,21.18630170251325,59.14240557802685,10.640773710004387
2024-01-29 02:17:23,5113,19.37106161858927,61.637737926107754,9.161912621515643
2024-01-29 02:18:41,5115,19.997083707782032,62.67150573631754,9.285169880628303
2024-01-29 02:19:59,5116,18.01023841310912,59.21087338459705,10.185347083582212
2024-01-29 02:21:14,5117,19.382757466473983,58.92390487810797,9.492056898586293
2024-01-29 02:22:41,5119,20.138465644946216,59.97112045406891,9.379046592304052
2024-01-29 02:24:07,5120,18.202312849319977,58.40897627182619,9.96352357085582
2024-01-29 02:25:21,5121,18.044475476817933,57.49565069124895,9.381388439364557
2024-01-29 02:26:47,5121,21.558942377949496,60.84871806794578,10.483309432768777
2024-01-29 02:28:14,5122,21.78809972470259,61.96041717889965,9.076208934545305
2024-01-29 02:29:38,5122,20.31665639496745,62.38568665591175,10.854495040715312
2024-01-29 02:30:50,5124,19.966207580212934,58.40994851953652,9.727382095267096
2024-01-29 02:32:08,5126,19.640527064186355,58.57788639586428,10.120564818419838
2024-01-29 02:33:34,5128,19.554813279267016,61.97254939444083,9.479045834922802
2024-01-29 02:34:49,5129,20.383842376949676,58.54377154837099,9.375610357616367
2024-01-29 02:36:04,5130,19.500031275496376,57.82458975285614,10.38062710319188
2024-01-29 02:37:24,5131,19.89266973384888,61.37015553724399,9.427905923718868
2024-01-29 02:38:43,5131,19.757937362620417,61.31979699674987,9.247674175924802
2024-01-29 02:40:09,5132,20.91816048523593,61.50485936299403,10.240670570129113
2024-01-29 02:41:32,5134,21.894145506320367,58.440294452960586,9.897212614371153
2024-01-29 02:42:48,5134,18.712194637208544,60.21863153763165,9.943661816170877
2024-01-29 02:44:10,5135,18.412094579628686,60.37111011067908,9.330599672679478
2024-01-29 02:45:29,5136,19.875285165364225,59.095495980894746,10.927575202778115
2024-01-29 02:46:48,5136,21.752744712462444,62.34656568390521,10.37637770020084
2024-01-29 02:48:03,5137,21.33363256155466,62.8588373695275,10.357263995963159
2024-01-29 02:49:28,5137,18.857501885288748,59.94621974245103,9.118353353430749
2024-01-29 02:50:45,5138,21.195918094232887,58.706249442072306,9.902228785223418
2024-01-29 02:52:11,5138,21.56417858239025,62.44378448149316,9.927325429030855
2024-01-29 02:53:37,5138,19.599900712958824,58.5132783055249,9.766832663712401
2024-01-29 02:54:56,5140,21.975343236801486,57.73365389851405,10.43581637705392
2024-01-29 02:56:12,5142,21.8799883708503,60.354708896850646,9.578959579370727
2024-01-29 02:57:25,5144,21.869138124623333,61.98514660924667,9.179047012074786
2024-01-29 02:58:38,5146,20.159022379215365,57.40057236589017,10.866063690973023
2024-01-29 02:59:50,5146,20.26575134228749,58.93368902868782,9.995267351278263
2024-01-29 03:01:16,5148,19.176130343082065,62.693829827773655,10.311401075503154
2024-01-29 03:02:38,5150,18.54111770415384,57.058783631922715,10.363322208990036
2024-01-29 03:03:50,5152,19.855860713144995,59.0876930109869,9.400997707468592
2024-01-29 03:05:03,5153,19.89919871474465,59.996451450828275,10.249902233422091
2024-01-29 03:06:28,5154,20.822238045679825,62.56718803450696,10.15832104686063
2024-01-29 03:07:48,5154,20.940809363637324,61.55137793939598,9.783153229525219
2024-01-29 03:09:06,5155,20.021650642222692,58.72408580468022,9.628513861171147
2024-01-29 03:10:21,5156,21.741581231458127,60.80637209064726,10.390472347897806
2024-01-29 03:11:44,5156,21.02538822314755,60.725744952608224,9.562427954609575
2024-01-29 03:13:10,5158,19.3374009008362,61.213112783319716,9.247796127443365
2024-01-29 03:14:33,5159,18.646763148625432,57.75852600442239,10.02408652880016
2024-01-29 03:15:47,5161,18.835460569996254,61.553024405991415,10.1142847057262
2024-01-29 03:17:02,5163,21.619983916551334,62.37489840119522,10.61019778996546
2024-01-29 03:18:24,5163,21.549709090691852,61.93333616698728,9.873644845510949
2024-01-29 03:19:43,5163,20.472668070989055,58.04886757797593,9.974624433852156
2024-01-29 03:21:06,5163,21.838314982941355,61.31168662750946,10.097632380174087
2024-01-29 03:22:24,5165,20.65171536280431,59.91726011310991,9.708305822036897
2024-01-29 03:23:41,5167,18.81652526842515,58.92501783463489,10.107307841400287
2024-01-29 03:25:05,5167,21.12197344903108,58.89203993315073,9.0569765601221
2024-01-29 03:26:26,5167,18.422616952825766,57.72500982279822,10.778387256362064
2024-01-29 03:27:47,5167,19.675493375717803,61.53168608561824,9.703629797719307
2024-01-29 03:29:01,5167,20.39490954719798,60.69112529304496,9.645317694262607
2024-01-29 03:30:13,5169,19.775581989160276,61.79784806178945,9.763076271076436
2024-01-29 03:31:28,5169,21.501068880768532,57.56658363201263,9.337396381038262
2024-01-29 03:32:51,5171,18.70670490047199,58.38380058597361,9.773537128145149
2024-01-29 03:34:06,5172,21.16486746308675,62.760128890829534,9.971106159661925
2024-01-29 03:35:29,5172,19.060149777789547,59.67948195537433,9.024130499085272
2024-01-29 03:36:51,5174,20.044976740507526,59.318103350656685,10.75741093535994
2024-01-29 03:38:03,5176,18.2771492511623,61.685895447982034,10.396095069057218
2024-01-29 03:39:16,5177,19.66781124857712,61.699080513069454,10.49765985751517
2024-01-29 03:40:43,5179,21.567450600348085,57.075218416440805,9.86372098652427
2024-01-29 03:42:05,5180,19.13053613301595,62.634697126895134,10.211927057251614
2024-01-29 03:43:23,5182,19.512196382339948,57.108546537328294,10.054013177438877
2024-01-29 03:44:35,5184,21.51245416974962,59.19943991026903,10.162734229542481
2024-01-29 03:45:53,5185,21.440626948291943,59.38843194452704,9.608223375726276
2024-01-29 03:47:05,5186,20.422786650586875,60.85266220484805,9.569163671674596
2024-01-29 03:48:19,5187,20.050892294736222,58.50267284816227,10.307663245867627
2024-01-29 03:49:33,5188,21.419792696992452,58.55675144674143,10.502804591128754
2024-01-29 03:50:58,5189,19.12906609294935,62.04848488248704,10.407989825965494
2024-01-29 03:52:14,5191,18.790928688147112,59.77551656657472,9.609040648196604
2024-01-29 03:53:39,5193,20.049578291303717,58.94227036735616,9.195195233341797
2024-01-29 03:54:52,5195,18.648461689030853,59.83734910161321,9.469794490205844
2024-01-29 03:56:04,5197,19.375320323281702,57.17132032343115,9.124852211373279
2024-01-29 03:57:24,5199,21.714360722646923,62.488870217338615,10.462142922487626
2024-01-29 03:58:40,5201,20.863147885249134,59.84310434686168,10.60862558216413
2024-01-29 03:59:54,5201,21.330874069018712,60.5530732247586,10.901758196038468
2024-01-29 04:01:21,5202,19.454273249158906,57.4090194057502,10.396804786177817
2024-01-29 04:02:37,5202,20.314955428599642,62.40815226071777,9.9662158172356
2024-01-29 04:03:52,5204,20.234307833326504,60.39953864687987,9.018250446447281
2024-01-29 04:05:16,5206,18.571574535263654,57.02798530225928,10.694660228028251
2024-01-29 04:06:29,5207,18.629116244199864,62.8182629851656,10.263707727246098
2024-01-29 04:07:42,5207,20.35199456280447,62.85971422008805,10.117588438436378
2024-01-29 04:08:56,5209,18.23823052731953,59.31547122473619,10.820760686893195
2024-01-29 04:10:18,5210,19.06168875811708,57.53535801948218,9.00491206090061
2024-01-29 04:11:39,5211,21.827279185053587,58.56147062298635,10.044429644778118
2024-01-29 04:13:03,5211,19.479390110834974,61.7957310705087,10.567328463616262
2024-01-29 04:14:15,5212,20.973090566549697,61.53169695652261,9.243702260573784
2024-01-29 04:15:32,5212,21.97428461217302,59.10564516442607,9.348301122067483
2024-01-29 04:16:52,5214,20.97441786892118,57.38597617055182,10.869919329772566
2024-01-29 04:18:08,5216,21.79654393193801,58.22421458607131,9.490228837602366
2024-01-29 04:19:30,5218,19.530346493369954,61.54558222492702,10.802975903586068
2024-01-29 04:20:50,5218,20.861208188362973,60.60843100206237,9.828386396978775
2024-01-29 04:22:10,5218,18.82038547308852,60.75498584611622,10.823796102921246
2024-01-29 04:23:36,5218,21.858677045939153,61.77561692958131,9.199110615043615
2024-01-29 04:24:51,5220,21.70223970461627,61.92371507094223,9.338542828810501
2024-01-29 04:26:10,5220,18.415117914629906,60.87136611211663,10.64502148489416
2024-01-29 04:27:32,5220,19.489985281530185,62.31027959818885,9.124024708335142
2024-01-29 04:28:56,5221,20.254685986982256,58.22296036982779,9.60629591253809
2024-01-29 04:30:17,5223,20.71844699440622,59.27010464420043,10.232473187229292
2024-01-29 04:31:35,5223,19.67792895782105,57.578082946278954,9.069819414867675
2024-01-29 04:32:59,5223,21.711022289299162,62.174186051553775,10.719372066840425
2024-01-29 04:34:23,5224,20.077135963463938,58.450928588526914,10.966661815449498
2024-01-29 04:35:39,5225,18.60076202942291,62.35521528638496,10.109144240404492
2024-01-29 04:37:02,5226,21.607979634460047,59.18038922048278,10.589850025858015
2024-01-29 04:38:24,5226,21.70006666595542,62.73161063380671,10.474801379185202
2024-01-29 04:39:36,5226,20.510542303750583,57.86065448958949,10.073804268995477
2024-01-29 04:40:49,5226,20.686246108326355,60.50389730581658,9.008109821874712
2024-01-29 04:42:05,5226,21.436420091238286,61.31423882366074,10.323276570771839
2024-01-29 04:43:31,5226,21.77875282859671,58.784316504534075,9.647034408641392
2024-01-29 04:44:43,5227,20.976368285626236,57.14448862321471,9.670865716410997
2024-01-29 04:46:08,5227,20.554840119263442,60.80478976621779,10.528813655340565
2024-01-29 04:47:33,5227,20.940435734024387,61.3548280740094,10.701508424538808
2024-01-29 04:49:00,5228,21.811670178916973,62.4436923156741,9.10245778494258
2024-01-29 04:50:26,5228,21.8088780127511,59.52547390361597,9.803835548865909
2024-01-29 04:51:52,5229,18.130767426180487,58.843017958947605,10.82730865622862
2024-01-29 04:53:19,5229,19.097467070139242,62.23556722075443,10.424153564668321
2024-01-29 04:54:46,5231,21.036883027958698,59.69542486199582,10.683074229471291
2024-01-29 04:56:04,5233,18.24576253568142,59.500669356518735,9.557056156900476
2024-01-29 04:57:31,5233,20.589059987239388,59.37625456680329,10.13380853703652
2024-01-29 04:58:54,5235,20.51336123401409,58.89727645177469,9.472467749415005
2024-01-29 05:00:16,5236,18.69475310180009,59.968839923367604,9.016380728748468
2024-01-29 05:01:34,5238,19.745416373082715,62.76034275808061,10.824419338326653
2024-01-29 05:02:53,5240,18.33206853789252,58.070262632684056,9.161444595862333
2024-01-29 05:04:15,5241,18.221898582692614,59.13783654743165,9.587023852678634
2024-01-29 05:05:40,5242,18.328276929241458,61.33879125141554,9.895750375885216
2024-01-29 05:06:59,5243,20.632952595237402,60.2559822237575,10.963196048820373
2024-01-29 05:08:16,5243,19.802070359851037,61.11514181568866,9.759800526917545
2024-01-29 05:09:30,5244,20.385517885389216,60.409321500785424,10.956338960704832
2024-01-29 05:10:51,5245,21.166930294314323,59.00778054056694,9.752773190532691
2024-01-29 05:12:04,5245,20.024876132325332,59.261822116403934,10.71575019360389
2024-01-29 05:13:24,5245,20.96371239653373,58.10262704572013,9.83111422299965
2024-01-29 05:14:39,5245,21.542557070376716,59.20480531836601,9.216163146814807
2024-01-29 05:15:51,5245,20.741144265552467,58.01888254638145,10.917370001265313
2024-01-29 05:17:03,5247,19.111347200784653,61.630325970977495,9.927382985001016
2024-01-29 05:18:30,5248,18.43264764904479,57.600966467133674,9.684983480027052
2024-01-29 05:19:53,5250,20.06407704262136,58.30989693619398,9.289230182410611
2024-01-29 05:21:06,5250,20.2866514766876,60.803207268550246,10.5595288879238
2024-01-29 05:22:27,5252,20.549917754050885,58.2018747427838,10.76358470103324
2024-01-29 05:23:45,5254,21.413791696679716,59.183165340465465,10.665611414976574
2024-01-29 05:25:03,5256,19.01606425710658,57.15534185610877,10.453173221356604
2024-01-29 05:26:26,5257,20.03905138712892,57.61442787497088,10.770357517325781
2024-01-29 05:27:49,5257,18.94150445262051,58.041130000353796,9.212065513858702
2024-01-29 05:29:13,5257,19.855310339100527,59.944395883909785,9.97233210901573
2024-01-29 05:30:38,5258,18.792177080432808,60.1193615387126,9.01011533648498
2024-01-29 05:32:03,5260,18.719486275741037,57.26822482433895,9.22978079610464
2024-01-29 05:33:30,5260,20.297640413891553,57.875821115668884,9.809220482124724
2024-01-29 05:34:54,5262,18.124645122861644,59.89458649187482,10.07987669816185
2024-01-29 05:36:10,5264,19.63387033944009,57.327004673877646,10.449285256592418
2024-01-29 05:37:28,5266,20.3719425680077,58.12654004968508,9.74005693687365
2024-01-29 05:38:42,5268,18.325282246687888,57.73216338659252,9.304683803950404
2024-01-29 05:40:05,5269,18.12337684303991,60.91135907607421,9.188799350612951
2024-01-29 05:41:22,5271,21.010670092530415,60.9767850724228,9.437818302288541
2024-01-29 05:42:42,5272,18.82178882135494,61.695573616442,9.668336869606966
2024-01-29 05:44:04,5272,19.716436157311627,58.95931742839066,9.776927744077708
2024-01-29 05:45:22,5274,19.915653346780218,57.70119713665768,9.617737129553275
2024-01-29 05:46:43,5276,20.583173267015095,61.986204911241245,10.108189791231105
2024-01-29 05:47:58,5278,21.505681493281305,61.89633515645237,10.832831294436856
2024-01-29 05:49:11,5280,20.58325595700203,58.53443561803868,9.88810526612326
2024-01-29 05:50:25,5280,21.09344734682027,62.514247635868784,10.167544482456343
2024-01-29 05:51:46,5281,19.561673691760994,62.16368866271999,10.534063744805927
2024-01-29 05:53:02,5281,19.466281456947197,61.70314372627045,10.732428300187205
2024-01-29 05:54:21,5282,20.705811144198336,58.72322885431484,9.37682565578342
2024-01-29 05:55:34,5284,20.55126259933205,60.83760401265725,9.999526643478747
2024-01-29 05:56:57,5286,20.51915542910108,61.96024505001933,9.682597271070394
2024-01-29 05:58:23,5287,18.0256775523616,61.079049967159406,9.751138825145476
2024-01-29 05:59:40,5288,20.670476076417025,62.97663150426364,10.459788558136664
2024-01-29 06:00:52,5290,20.05478165620405,60.22231179568028,10.546117744989814
2024-01-29 06:02:05,5290,19.3133728317803,58.87650902604472,10.584504905882092
2024-01-29 06:03:22,5290,19.580228185161214,60.43069008785774,9.637813178127164
2024-01-29 06:04:45,5292,18.818383039383303,59.17484001856573,9.198570150732989
2024-01-29 06:06:11,5292,20.817076404028146,59.67973340139,9.29039228568017
2024-01-29 06:07:27,5294,21.63953790054604,59.025645552967106,9.80463017055926
2024-01-29 06:08:42,5295,19.450995728941898,60.630015376360156,10.711250486838859
2024-01-29 06:10:00,5297,18.24368888377321,58.00922076834991,10.22327190810457
2024-01-29 06:11:27,5297,19.786385871975178,58.654700141070435,10.689060757397504
2024-01-29 06:12:47,5297,20.903869491514367,62.82954468115248,10.89872300278887
2024-01-29 06:14:11,5298,19.79746163739732,61.402010484873365,9.61586551140582
2024-01-29 06:15:38,5299,19.92631221652458,58.36856625995312,10.32751715379415
2024-01-29 06:17:02,5301,18.36683116002424,58.17084117095484,9.2791578136138
2024-01-29 06:18:18,5301,20.30717428455061,57.22175882295749,10.779427761500944
2024-01-29 06:19:41,5301,18.856166474759426,61.91302177693729,9.63971761260199
2024-01-29 06:21:07,5302,19.694362055951736,61.115463082555266,9.651502109353933
2024-01-29 06:22:32,5302,18.480349125572904,57.16662614542581,9.751476335614614
2024-01-29 06:23:54,5304,18.660911240955055,57.37134425577924,10.463819369385913
2024-01-29 06:25:11,5306,21.598994857928556,60.620929089455664,9.731871143677434
2024-01-29 06:26:35,5307,18.8765891739445,62.7995415948235,10.25959405439803
2024-01-29 06:27:47,5309,20.31019643231485,59.0865116690885,10.94710881340968
2024-01-29 06:29:03,5309,18.589348826978433,61.213155393953556,10.448073351556287
2024-01-29 06:30:29,5311,18.698339851620187,62.76615989139139,9.994859520758741
2024-01-29 06:31:46,5311,20.938807125153055,57.02984786356579,10.32658664025182
2024-01-29 06:33:02,5313,20.88122959676989,60.47052218455765,9.696034553722685
2024-01-29 06:34:19,5314,18.096191816248137,61.47434203389419,10.222059906149175
2024-01-29 06:35:37,5316,21.983346761297653,61.502244018749806,10.556481176650966
2024-01-29 06:37:01,5317,21.88764729526303,61.11984601786289,10.588271899966752
2024-01-29 06:38:19,5319,18.32966460174166,61.34643627490736,9.294689708825386
2024-01-29 06:39:38,5319,20.735669922745895,59.78200551995399,10.247080541812773
2024-01-29 06:40:57,5320,19.8493708902364,59.11824693626864,9.792751323428906
2024-01-29 06:42:11,5320,20.768896592167877,60.257236503566155,9.783797996173039
2024-01-29 06:43:29,5322,21.05687487105959,61.07448919330811,9.266307215869272
2024-01-29 06:44:52,5322,21.86993199671992,62.9064389787656,9.251881047984948
2024-01-29 06:46:07,5323,20.017451495567673,57.89232712725696,9.133418456424685
2024-01-29 06:47:24,5325,19.216077080176582,62.971334964428216,9.880911585656458
2024-01-29 06:48:50,5325,20.429104202345012,59.727529308782906,10.204599986543492
2024-01-29 06:50:17,5326,21.75342917583175,57.27894130788042,10.066923409726368
2024-01-29 06:51:29,5327,19.770087499632503,62.455049162784164,10.007654110314634
2024-01-29 06:52:47,5328,19.135956659669652,57.01573381347207,10.747001765224402
2024-01-29 06:54:04,5330,21.475003145661596,59.857025094067154,10.6549055387159
2024-01-29 06:55:27,5330,21.998230048649653,60.541939007352944,10.669433256267492
2024-01-29 06:56:53,5332,18.41597106932687,57.6009284640372,10.3006084516309
2024-01-29 06:58:09,5332,21.236499527650746,61.89595555492673,10.334063801940065
2024-01-29 06:59:24,5334,21.782394682589125,59.384622129824756,10.578721746699161
2024-01-29 07:00:40,5336,21.004627696688523,60.18487894614256,9.438620104848411
2024-01-29 07:02:01,5336,19.421713346887547,61.03481994193394,10.746841034905588
2024-01-29 07:03:20,5338,19.15353271395749,59.57555890711869,9.35080353660959
2024-01-29 07:04:44,5338,21.483100313905204,62.786640495357126,10.005032051999095
2024-01-29 07:06:05,5340,21.783148307515876,58.81267156391483,9.593471756651365
2024-01-29 07:07:26,5342,20.934138843290505,59.05233097675146,9.363240271749836
2024-01-29 07:08:44,5344,18.878875864342145,59.32832965311846,9.072243123704949
2024-01-29 07:10:06,5344,18.29434970013099,59.1635665236108,9.829560922079699
2024-01-29 07:11:18,5345,18.45567098128426,62.285090682537536,10.635529010582665
2024-01-29 07:12:30,5347,19.769629014999797,61.71550426335178,9.457024941041
2024-01-29 07:13:49,5347,20.641621795342147,61.02035390065491,9.968287322526983
2024-01-29 07:15:08,5347,21.326250631959166,61.62351839167072,9.777437797126515
2024-01-29 07:16:28,5348,19.005685570181868,59.694952387395084,10.255335938969115
2024-01-29 07:17:52,5348,18.299125046922146,61.613231405296,9.758639144390797
2024-01-29 07:19:06,5349,20.37220578726165,62.016990538801785,9.690016841098576
2024-01-29 07:20:31,5350,18.987531521571807,59.15419288526837,9.740151512534617
2024-01-29 07:21:50,5351,19.07872550525857,57.498502357130235,10.202796485345193
2024-01-29 07:23:16,5353,20.886504042547358,59.75665141969927,10.149138842589242
2024-01-29 07:24:28,5354,18.774318029210544,58.25201697065734,9.91268431280304
2024-01-29 07:25:50,5356,20.520242659699818,60.18863198362787,10.123730383648224
2024-01-29 07:27:02,5357,18.10987432530058,62.97261243562682,9.697370094775524
2024-01-29 07:28:27,5359,21.92556656921291,58.88539008002392,9.03160030005759
2024-01-29 07:29:39,5360,18.117802618724895,58.646715319195344,9.40911250840289
2024-01-29 07:30:59,5361,20.072046075626435,61.755661567703896,9.986429935133883
2024-01-29 07:32:11,5363,20.2418896409362,60.75041665488923,9.417186518571748
2024-01-29 07:33:23,5364,19.402435010522694,60.92392890221374,10.406404128653195
2024-01-29 07:34:45,5365,18.093177863009473,59.47240436978768,10.70726964599632
2024-01-29 07:36:01,5367,20.739052049820355,62.03510027999359,9.441645571374428
2024-01-29 07:37:26,5367,19.036436034624266,60.975260766358204,9.865553931670714
2024-01-29 07:38:38,5367,20.476598368693843,58.649765391806675,10.265892535839539
2024-01-29 07:39:54,5369,19.066776323802735,57.59543455941705,10.920730136177083
2024-01-29 07:41:07,5370,19.80798862120766,58.86964227734102,10.068780009184348
