timestamp,temperature,humidity
2024-01-29 08:30:18,812,70
2024-01-29 08:30:28,812,70
2024-01-29 08:30:37,812,71
2024-01-29 08:30:47,812,68
2024-01-29 08:30:57,812,67
2024-01-29 08:31:06,811,69
2024-01-29 08:31:16,812,72
2024-01-29 08:31:25,812,76
2024-01-29 08:31:35,812,76
2024-01-29 08:31:45,812,77
2024-01-29 08:31:55,812,81
2024-01-29 08:32:04,812,79
2024-01-29 08:32:13,812,79
2024-01-29 08:32:22,811,76
2024-01-29 08:32:32,809,78
2024-01-29 08:32:42,809,82
2024-01-29 08:32:52,812,78
2024-01-29 08:33:02,812,81
2024-01-29 08:33:11,812,84
2024-01-29 08:33:20,811,82
2024-01-29 08:33:30,812,84
2024-01-29 08:33:40,812,87
2024-01-29 08:33:49,812,90
2024-01-29 08:33:59,812,93
2024-01-29 08:34:09,812,93
2024-01-29 08:34:19,811,93
2024-01-29 08:34:29,812,91
2024-01-29 08:34:39,812,93
2024-01-29 08:34:49,812,93
2024-01-29 08:34:58,811,93
2024-01-29 08:35:07,812,93
2024-01-29 08:35:17,812,93
2024-01-29 08:35:26,812,93
2024-01-29 08:35:35,810,91
2024-01-29 08:35:45,811,93
2024-01-29 08:35:55,812,88
2024-01-29 08:36:05,812,90
2024-01-29 08:36:15,812,92
2024-01-29 08:36:24,810,93
2024-01-29 08:36:33,812,93
2024-01-29 08:36:42,811,93
2024-01-29 08:36:51,812,92
2024-01-29 08:37:01,810,90
2024-01-29 08:37:10,812,90
2024-01-29 08:37:19,812,93
2024-01-29 08:37:29,810,93
2024-01-29 08:37:39,812,92
2024-01-29 08:37:48,812,93
2024-01-29 08:37:57,811,93
2024-01-29 08:38:07,809,91
2024-01-29 08:38:16,809,93
2024-01-29 08:38:26,810,88
2024-01-29 08:38:36,812,83
2024-01-29 08:38:45,812,84
2024-01-29 08:38:54,812,87
2024-01-29 08:39:03,812,88
2024-01-29 08:39:12,812,88
2024-01-29 08:39:22,812,86
2024-01-29 08:39:32,812,88
2024-01-29 08:39:41,812,92
2024-01-29 08:39:51,811,93
2024-01-29 08:40:01,811,91
2024-01-29 08:40:11,812,93
2024-01-29 08:40:21,812,93
2024-01-29 08:40:31,812,93
2024-01-29 08:40:40,812,90
2024-01-29 08:40:50,810,93
2024-01-29 08:41:00,812,89
2024-01-29 08:41:09,812,92
2024-01-29 08:41:19,810,93
2024-01-29 08:41:28,812,93
2024-01-29 08:41:37,812,92
2024-01-29 08:41:46,812,89
2024-01-29 08:41:55,812,92
2024-01-29 08:42:04,812,92
2024-01-29 08:42:13,812,91
2024-01-29 08:42:23,812,93
2024-01-29 08:42:33,812,91
2024-01-29 08:42:43,811,90
2024-01-29 08:42:53,812,93
2024-01-29 08:43:02,811,90
2024-01-29 08:43:11,812,91
2024-01-29 08:43:21,812,92
2024-01-29 08:43:30,812,93
2024-01-29 08:43:39,812,92
2024-01-29 08:43:49,812,89
2024-01-29 08:43:58,812,93
2024-01-29 08:44:07,812,91
2024-01-29 08:44:17,812,92
2024-01-29 08:44:27,812,89
2024-01-29 08:44:36,812,84
2024-01-29 08:44:46,812,83
2024-01-29 08:44:56,810,85
2024-01-29 08:45:06,812,89
2024-01-29 08:45:16,812,87
2024-01-29 08:45:26,812,82
2024-01-29 08:45:36,812,84
2024-01-29 08:45:46,811,84
2024-01-29 08:45:56,812,80
2024-01-29 08:46:05,812,75
2024-01-29 08:46:15,812,79
2024-01-29 08:46:24,811,77
2024-01-29 08:46:33,812,73
2024-01-29 08:46:43,812,68
2024-01-29 08:46:53,812,64
2024-01-29 08:47:03,812,62
2024-01-29 08:47:13,812,67
2024-01-29 08:47:22,812,71
2024-01-29 08:47:31,812,67
2024-01-29 08:47:41,812,67
2024-01-29 08:47:51,812,68
2024-01-29 08:48:01,812,67
2024-01-29 08:48:11,812,72
2024-01-29 08:48:21,812,69
2024-01-29 08:48:31,810,71
2024-01-29 08:48:40,811,69
2024-01-29 08:48:50,811,71
2024-01-29 08:48:59,812,74
2024-01-29 08:49:09,812,72
2024-01-29 08:49:19,812,70
2024-01-29 08:49:29,812,72
2024-01-29 08:49:39,812,77
2024-01-29 08:49:49,812,78
2024-01-29 08:49:59,812,80
2024-01-29 08:50:08,812,79
2024-01-29 08:50:17,812,74
2024-01-29 08:50:26,812,74
2024-01-29 08:50:35,812,78
2024-01-29 08:50:45,812,76
2024-01-29 08:50:55,812,81
2024-01-29 08:51:04,812,78
2024-01-29 08:51:14,812,83
2024-01-29 08:51:23,812,80
2024-01-29 08:51:33,810,78
2024-01-29 08:51:43,812,83
2024-01-29 08:51:52,810,80
2024-01-29 08:52:02,812,79
2024-01-29 08:52:12,812,79
2024-01-29 08:52:21,812,74
2024-01-29 08:52:30,812,77
2024-01-29 08:52:40,812,81
2024-01-29 08:52:49,812,85
2024-01-29 08:52:59,812,90
2024-01-29 08:53:09,810,88
2024-01-29 08:53:18,812,92
2024-01-29 08:53:28,812,92
2024-01-29 08:53:37,812,92
2024-01-29 08:53:47,812,91
2024-01-29 08:53:57,810,88
2024-01-29 08:54:07,811,85
2024-01-29 08:54:17,812,84
2024-01-29 08:54:27,810,82
2024-01-29 08:54:36,811,81
2024-01-29 08:54:45,812,78
2024-01-29 08:54:55,812,74
2024-01-29 08:55:04,812,74
2024-01-29 08:55:14,812,69
2024-01-29 08:55:23,811,64
2024-01-29 08:55:33,809,60
2024-01-29 08:55:43,812,65
2024-01-29 08:55:53,812,65
2024-01-29 08:56:02,812,64
2024-01-29 08:56:11,812,66
2024-01-29 08:56:20,812,61
2024-01-29 08:56:29,812,58
2024-01-29 08:56:39,812,57
2024-01-29 08:56:48,812,55
2024-01-29 08:56:58,812,60
2024-01-29 08:57:07,812,62
2024-01-29 08:57:17,810,62
2024-01-29 08:57:26,809,65
2024-01-29 08:57:36,810,70
2024-01-29 08:57:45,811,69
2024-01-29 08:57:54,812,65
2024-01-29 08:58:03,812,61
2024-01-29 08:58:13,812,61
2024-01-29 08:58:23,812,59
2024-01-29 08:58:33,812,58
2024-01-29 08:58:43,812,56
2024-01-29 08:58:53,812,52
2024-01-29 08:59:02,812,54
2024-01-29 08:59:11,812,52
2024-01-29 08:59:20,812,57
2024-01-29 08:59:30,812,55
2024-01-29 08:59:40,812,59
2024-01-29 08:59:49,812,62
2024-01-29 08:59:58,812,62
2024-01-29 09:00:07,812,65
2024-01-29 09:00:17,812,68
2024-01-29 09:00:27,812,65
2024-01-29 09:00:36,812,62
2024-01-29 09:00:45,812,63
2024-01-29 09:00:54,812,63
2024-01-29 09:01:04,811,58
2024-01-29 09:01:13,812,63
2024-01-29 09:01:22,812,59
2024-01-29 09:01:32,810,56
2024-01-29 09:01:42,810,57
2024-01-29 09:01:52,809,54
2024-01-29 09:02:02,812,55
2024-01-29 09:02:11,812,58
2024-01-29 09:02:20,812,58
2024-01-29 09:02:29,812,61
2024-01-29 09:02:39,812,58
2024-01-29 09:02:49,811,61
2024-01-29 09:02:59,810,62
2024-01-29 09:03:09,811,62
2024-01-29 09:03:18,810,61
2024-01-29 09:03:28,808,56
2024-01-29 09:03:37,812,55
2024-01-29 09:03:47,810,53
2024-01-29 09:03:57,812,57
2024-01-29 09:04:07,812,59
2024-01-29 09:04:16,812,55
2024-01-29 09:04:26,810,55
2024-01-29 09:04:36,812,57
2024-01-29 09:04:45,812,55
2024-01-29 09:04:55,812,56
2024-01-29 09:05:04,812,53
2024-01-29 09:05:13,812,58
2024-01-29 09:05:22,812,59
2024-01-29 09:05:31,812,54
2024-01-29 09:05:41,812,57
2024-01-29 09:05:51,812,62
2024-01-29 09:06:00,812,65
2024-01-29 09:06:09,812,62
2024-01-29 09:06:19,810,66
2024-01-29 09:06:29,812,69
2024-01-29 09:06:39,812,72
2024-01-29 09:06:49,812,76
2024-01-29 09:06:58,812,79
2024-01-29 09:07:07,812,74
2024-01-29 09:07:17,812,70
2024-01-29 09:07:26,812,67
2024-01-29 09:07:35,812,62
2024-01-29 09:07:45,812,59
2024-01-29 09:07:54,812,64
2024-01-29 09:08:04,812,60
2024-01-29 09:08:14,811,64
2024-01-29 09:08:24,812,64
2024-01-29 09:08:33,812,65
2024-01-29 09:08:42,811,69
2024-01-29 09:08:52,811,67
2024-01-29 09:09:02,812,62
2024-01-29 09:09:11,812,64
2024-01-29 09:09:20,810,67
2024-01-29 09:09:29,812,67
2024-01-29 09:09:38,812,66
2024-01-29 09:09:47,812,65
2024-01-29 09:09:57,811,63
2024-01-29 09:10:07,810,67
2024-01-29 09:10:16,812,68
2024-01-29 09:10:25,812,68
2024-01-29 09:10:35,810,67
2024-01-29 09:10:44,811,66
2024-01-29 09:10:54,809,67
2024-01-29 09:11:03,811,62
2024-01-29 09:11:13,812,67
2024-01-29 09:11:23,812,63
2024-01-29 09:11:33,812,68
2024-01-29 09:11:42,812,64
2024-01-29 09:11:52,812,66
2024-01-29 09:12:01,812,65
2024-01-29 09:12:11,812,63
2024-01-29 09:12:21,812,63
2024-01-29 09:12:30,812,63
2024-01-29 09:12:39,812,62
2024-01-29 09:12:49,812,61
2024-01-29 09:12:58,810,61
2024-01-29 09:13:08,812,64
2024-01-29 09:13:17,812,65
2024-01-29 09:13:26,812,70
2024-01-29 09:13:36,812,67
2024-01-29 09:13:46,812,68
2024-01-29 09:13:55,811,70
2024-01-29 09:14:05,812,65
2024-01-29 09:14:14,810,61
2024-01-29 09:14:23,812,66
2024-01-29 09:14:33,810,69
2024-01-29 09:14:42,812,74
2024-01-29 09:14:52,812,79
2024-01-29 09:15:02,810,78
2024-01-29 09:15:12,812,79
2024-01-29 09:15:21,812,81
2024-01-29 09:15:31,812,82
2024-01-29 09:15:41,812,85
2024-01-29 09:15:51,812,90
2024-01-29 09:16:00,812,92
2024-01-29 09:16:10,812,88
2024-01-29 09:16:20,812,84
2024-01-29 09:16:30,812,89
2024-01-29 09:16:40,812,88
2024-01-29 09:16:49,812,90
2024-01-29 09:16:59,812,90
2024-01-29 09:17:08,812,90
2024-01-29 09:17:17,812,90
2024-01-29 09:17:27,811,93
2024-01-29 09:17:36,812,93
2024-01-29 09:17:46,812,93
2024-01-29 09:17:55,811,93
2024-01-29 09:18:05,810,90
2024-01-29 09:18:15,809,90
2024-01-29 09:18:25,812,87
2024-01-29 09:18:35,812,86
2024-01-29 09:18:45,810,91
2024-01-29 09:18:54,812,86
2024-01-29 09:19:03,812,81
2024-01-29 09:19:13,812,76
2024-01-29 09:19:23,812,80
2024-01-29 09:19:32,812,81
2024-01-29 09:19:41,810,79
2024-01-29 09:19:51,812,78
2024-01-29 09:20:01,811,73
2024-01-29 09:20:11,812,68
2024-01-29 09:20:20,812,65
2024-01-29 09:20:30,812,60
2024-01-29 09:20:40,811,55
2024-01-29 09:20:49,812,50
2024-01-29 09:20:58,812,52
2024-01-29 09:21:07,812,57
2024-01-29 09:21:17,812,55
2024-01-29 09:21:27,812,58
2024-01-29 09:21:36,812,58
2024-01-29 09:21:46,812,61
2024-01-29 09:21:56,810,62
2024-01-29 09:22:06,812,57
2024-01-29 09:22:16,812,62
2024-01-29 09:22:25,812,58
2024-01-29 09:22:34,812,57
2024-01-29 09:22:44,812,56
2024-01-29 09:22:53,812,60
2024-01-29 09:23:03,812,57
2024-01-29 09:23:13,812,62
2024-01-29 09:23:22,810,62
2024-01-29 09:23:32,808,64
2024-01-29 09:23:42,810,59
2024-01-29 09:23:51,808,55
2024-01-29 09:24:01,806,55
2024-01-29 09:24:10,804,50
2024-01-29 09:24:19,804,48
2024-01-29 09:24:29,807,46
2024-01-29 09:24:38,808,41
2024-01-29 09:24:48,812,45
2024-01-29 09:24:58,812,46
2024-01-29 09:25:07,812,49
2024-01-29 09:25:16,812,50
2024-01-29 09:25:26,812,47
2024-01-29 09:25:35,812,50
2024-01-29 09:25:44,811,49
2024-01-29 09:25:54,812,50
2024-01-29 09:26:04,812,52
2024-01-29 09:26:13,812,55
2024-01-29 09:26:22,810,53
2024-01-29 09:26:31,812,50
2024-01-29 09:26:40,812,53
2024-01-29 09:26:50,812,48
2024-01-29 09:26:59,812,51
2024-01-29 09:27:08,811,49
2024-01-29 09:27:18,812,52
2024-01-29 09:27:27,810,47
2024-01-29 09:27:36,809,52
2024-01-29 09:27:46,810,52
2024-01-29 09:27:56,811,52
2024-01-29 09:28:06,812,57
2024-01-29 09:28:16,812,58
2024-01-29 09:28:26,812,55
2024-01-29 09:28:35,812,60
2024-01-29 09:28:44,812,61
2024-01-29 09:28:53,812,62
2024-01-29 09:29:02,812,65
2024-01-29 09:29:11,812,62
2024-01-29 09:29:20,812,63
2024-01-29 09:29:29,812,66
2024-01-29 09:29:38,812,61
2024-01-29 09:29:47,810,58
2024-01-29 09:29:57,812,56
2024-01-29 09:30:07,812,60
2024-01-29 09:30:16,812,61
2024-01-29 09:30:26,811,58
2024-01-29 09:30:36,812,57
2024-01-29 09:30:45,812,54
2024-01-29 09:30:54,812,55
2024-01-29 09:31:03,812,54
2024-01-29 09:31:13,812,50
2024-01-29 09:31:23,812,46
2024-01-29 09:31:33,812,42
2024-01-29 09:31:43,812,37
2024-01-29 09:31:53,812,36
2024-01-29 09:32:02,812,34
2024-01-29 09:32:12,812,35
2024-01-29 09:32:21,812,38
2024-01-29 09:32:31,812,41
2024-01-29 09:32:40,812,44
2024-01-29 09:32:49,812,41
2024-01-29 09:32:59,811,44
2024-01-29 09:33:08,809,46
2024-01-29 09:33:18,811,48
2024-01-29 09:33:27,812,43
2024-01-29 09:33:37,812,38
2024-01-29 09:33:46,811,37
2024-01-29 09:33:56,812,38
2024-01-29 09:34:06,811,33
2024-01-29 09:34:15,812,30
2024-01-29 09:34:25,812,27
2024-01-29 09:34:34,812,28
2024-01-29 09:34:44,812,28
2024-01-29 09:34:54,812,31
2024-01-29 09:35:04,812,28
2024-01-29 09:35:13,810,28
2024-01-29 09:35:22,811,24
2024-01-29 09:35:32,812,26
2024-01-29 09:35:41,812,27
2024-01-29 09:35:50,812,32
2024-01-29 09:36:00,812,30
2024-01-29 09:36:10,812,35
2024-01-29 09:36:20,812,35
2024-01-29 09:36:30,812,32
2024-01-29 09:36:40,811,31
2024-01-29 09:36:50,811,27
2024-01-29 09:36:59,810,29
2024-01-29 09:37:08,808,31
2024-01-29 09:37:18,811,30
2024-01-29 09:37:27,812,30
2024-01-29 09:37:37,812,30
2024-01-29 09:37:46,812,34
2024-01-29 09:37:56,811,30
2024-01-29 09:38:06,812,29
2024-01-29 09:38:15,812,34
2024-01-29 09:38:25,810,32
2024-01-29 09:38:34,808,33
2024-01-29 09:38:44,811,29
2024-01-29 09:38:54,812,24
2024-01-29 09:39:03,812,28
2024-01-29 09:39:13,812,31
2024-01-29 09:39:23,811,33
2024-01-29 09:39:33,812,34
2024-01-29 09:39:42,812,31
2024-01-29 09:39:51,810,27
2024-01-29 09:40:01,812,22
2024-01-29 09:40:10,812,18
2024-01-29 09:40:19,812,14
2024-01-29 09:40:29,811,16
2024-01-29 09:40:39,812,19
2024-01-29 09:40:48,812,14
2024-01-29 09:40:57,812,16
2024-01-29 09:41:07,810,11
2024-01-29 09:41:17,809,15
2024-01-29 09:41:26,812,11
2024-01-29 09:41:36,812,11
2024-01-29 09:41:45,812,11
2024-01-29 09:41:54,812,15
2024-01-29 09:42:04,812,20
2024-01-29 09:42:13,812,16
2024-01-29 09:42:22,812,19
2024-01-29 09:42:31,812,15
2024-01-29 09:42:41,811,12
2024-01-29 09:42:50,809,13
2024-01-29 09:43:00,808,13
2024-01-29 09:43:10,812,11
2024-01-29 09:43:20,812,13
2024-01-29 09:43:29,812,11
2024-01-29 09:43:39,812,12
2024-01-29 09:43:49,810,12
2024-01-29 09:43:59,812,11
2024-01-29 09:44:09,812,16
2024-01-29 09:44:19,812,18
2024-01-29 09:44:28,812,13
2024-01-29 09:44:38,811,11
2024-01-29 09:44:48,812,16
2024-01-29 09:44:57,812,20
2024-01-29 09:45:06,810,17
2024-01-29 09:45:15,812,20
2024-01-29 09:45:25,811,23
2024-01-29 09:45:35,812,24
2024-01-29 09:45:44,810,25
2024-01-29 09:45:53,812,20
2024-01-29 09:46:03,812,16
2024-01-29 09:46:12,812,15
2024-01-29 09:46:22,812,14
2024-01-29 09:46:31,812,14
2024-01-29 09:46:40,810,14
2024-01-29 09:46:49,812,11
2024-01-29 09:46:58,812,11
2024-01-29 09:47:08,811,11
2024-01-29 09:47:17,812,13
2024-01-29 09:47:27,812,18
2024-01-29 09:47:37,812,17
2024-01-29 09:47:47,812,19
2024-01-29 09:47:57,812,18
2024-01-29 09:48:06,812,18
2024-01-29 09:48:16,812,20
2024-01-29 09:48:25,812,21
2024-01-29 09:48:35,810,19
2024-01-29 09:48:45,812,21
2024-01-29 09:48:55,812,20
2024-01-29 09:49:05,812,24
2024-01-29 09:49:15,812,29
2024-01-29 09:49:24,812,24
2024-01-29 09:49:34,812,19
2024-01-29 09:49:44,812,22
2024-01-29 09:49:53,812,27
2024-01-29 09:50:02,812,30
2024-01-29 09:50:12,812,26
2024-01-29 09:50:22,812,22
2024-01-29 09:50:32,812,18
2024-01-29 09:50:41,812,20
2024-01-29 09:50:50,811,19
2024-01-29 09:51:00,809,19
2024-01-29 09:51:09,812,21
2024-01-29 09:51:18,812,25
2024-01-29 09:51:27,812,22
2024-01-29 09:51:36,812,17
2024-01-29 09:51:45,812,17
2024-01-29 09:51:54,810,18
2024-01-29 09:52:04,811,14
2024-01-29 09:52:14,811,16
2024-01-29 09:52:23,810,20
2024-01-29 09:52:32,812,16
2024-01-29 09:52:41,812,13
2024-01-29 09:52:51,812,15
2024-01-29 09:53:01,812,20
2024-01-29 09:53:11,812,22
2024-01-29 09:53:20,811,23
2024-01-29 09:53:30,812,21
2024-01-29 09:53:40,812,18
2024-01-29 09:53:49,811,15
2024-01-29 09:53:58,812,11
2024-01-29 09:54:08,812,14
2024-01-29 09:54:17,812,11
2024-01-29 09:54:26,812,11
2024-01-29 09:54:36,812,11
2024-01-29 09:54:45,812,13
2024-01-29 09:54:55,812,11
2024-01-29 09:55:05,812,11
2024-01-29 09:55:14,812,14
2024-01-29 09:55:24,812,15
2024-01-29 09:55:33,812,19
2024-01-29 09:55:43,812,20
2024-01-29 09:55:53,812,17
2024-01-29 09:56:03,812,21
2024-01-29 09:56:12,812,16
2024-01-29 09:56:21,812,21
2024-01-29 09:56:30,812,23
2024-01-29 09:56:39,812,21
2024-01-29 09:56:49,811,18
2024-01-29 09:56:58,809,23
2024-01-29 09:57:07,812,19
2024-01-29 09:57:16,812,22
2024-01-29 09:57:26,812,25
2024-01-29 09:57:35,812,30
2024-01-29 09:57:44,810,31
2024-01-29 09:57:54,812,36
2024-01-29 09:58:03,811,33
2024-01-29 09:58:12,812,33
2024-01-29 09:58:21,812,30
2024-01-29 09:58:30,812,27
2024-01-29 09:58:39,812,30
2024-01-29 09:58:48,812,35
2024-01-29 09:58:58,812,35
2024-01-29 09:59:08,812,34
2024-01-29 09:59:17,812,37
2024-01-29 09:59:27,812,42
2024-01-29 09:59:37,811,46
2024-01-29 09:59:46,809,48
2024-01-29 09:59:55,812,46
2024-01-29 10:00:05,812,51
2024-01-29 10:00:15,812,50
2024-01-29 10:00:24,810,54
2024-01-29 10:00:34,809,51
2024-01-29 10:00:44,807,49
2024-01-29 10:00:54,809,49
2024-01-29 10:01:04,811,53
2024-01-29 10:01:13,812,50
2024-01-29 10:01:22,812,52
2024-01-29 10:01:32,811,52
2024-01-29 10:01:42,812,56
2024-01-29 10:01:52,812,53
2024-01-29 10:02:02,812,54
2024-01-29 10:02:11,812,50
2024-01-29 10:02:21,812,54
2024-01-29 10:02:30,812,52
2024-01-29 10:02:40,812,57
2024-01-29 10:02:49,812,53
2024-01-29 10:02:58,812,58
2024-01-29 10:03:08,811,63
2024-01-29 10:03:18,812,60
2024-01-29 10:03:27,812,61
2024-01-29 10:03:36,812,59
2024-01-29 10:03:45,812,61
2024-01-29 10:03:54,812,64
2024-01-29 10:04:03,811,66
2024-01-29 10:04:12,812,68
2024-01-29 10:04:22,812,71
2024-01-29 10:04:31,812,71
2024-01-29 10:04:41,812,71
2024-01-29 10:04:50,812,76
2024-01-29 10:05:00,812,78
2024-01-29 10:05:10,812,79
2024-01-29 10:05:20,812,75
2024-01-29 10:05:30,812,75
2024-01-29 10:05:40,812,80
2024-01-29 10:05:50,811,77
2024-01-29 10:06:00,812,72
2024-01-29 10:06:10,812,71
2024-01-29 10:06:19,812,67
2024-01-29 10:06:29,812,65
2024-01-29 10:06:38,812,60
2024-01-29 10:06:48,812,63
2024-01-29 10:06:57,812,68
2024-01-29 10:07:06,812,70
2024-01-29 10:07:16,811,69
2024-01-29 10:07:26,812,73
2024-01-29 10:07:35,812,77
2024-01-29 10:07:44,812,82
2024-01-29 10:07:54,812,78
2024-01-29 10:08:04,812,76
2024-01-29 10:08:13,812,81
2024-01-29 10:08:22,812,85
2024-01-29 10:08:32,812,87
2024-01-29 10:08:42,812,85
2024-01-29 10:08:52,812,84
2024-01-29 10:09:02,812,84
2024-01-29 10:09:11,810,89
2024-01-29 10:09:21,812,91
2024-01-29 10:09:31,812,93
2024-01-29 10:09:40,812,93
2024-01-29 10:09:49,812,92
2024-01-29 10:09:59,812,93
2024-01-29 10:10:09,812,91
2024-01-29 10:10:19,812,93
2024-01-29 10:10:29,812,89
2024-01-29 10:10:38,812,84
