timestamp,scanned_products
2024-02-01 00:40:22,22600
2024-02-01 00:40:53,22601
2024-02-01 00:41:25,22602
2024-02-01 00:41:53,22602
2024-02-01 00:42:23,22604
2024-02-01 00:42:54,22606
2024-02-01 00:43:26,22606
2024-02-01 00:43:56,22606
2024-02-01 00:44:23,22607
2024-02-01 00:44:53,22608
2024-02-01 00:45:25,22609
2024-02-01 00:45:53,22611
2024-02-01 00:46:22,22612
2024-02-01 00:46:51,22613
2024-02-01 00:47:21,22615
2024-02-01 00:47:48,22616
2024-02-01 00:48:19,22617
2024-02-01 00:48:51,22617
2024-02-01 00:49:21,22617
2024-02-01 00:49:51,22619
2024-02-01 00:50:22,22620
2024-02-01 00:50:50,22620
2024-02-01 00:51:19,22621
2024-02-01 00:51:46,22622
2024-02-01 00:52:13,22622
2024-02-01 00:52:41,22624
2024-02-01 00:53:13,22625
2024-02-01 00:53:40,22626
2024-02-01 00:54:07,22628
2024-02-01 00:54:34,22630
2024-02-01 00:55:02,22631
2024-02-01 00:55:33,22632
2024-02-01 00:56:03,22633
2024-02-01 00:56:32,22635
2024-02-01 00:57:01,22637
2024-02-01 00:57:33,22638
2024-02-01 00:58:04,22639
2024-02-01 00:58:33,22640
2024-02-01 00:59:00,22641
2024-02-01 00:59:29,22641
2024-02-01 01:00:00,22641
2024-02-01 01:00:32,22643
2024-02-01 01:01:03,22643
2024-02-01 01:01:32,22643
2024-02-01 01:02:04,22643
2024-02-01 01:02:35,22645
2024-02-01 01:03:02,22645
2024-02-01 01:03:29,22645
2024-02-01 01:03:56,22647
2024-02-01 01:04:25,22649
2024-02-01 01:04:52,22651
2024-02-01 01:05:24,22652
2024-02-01 01:05:53,22652
2024-02-01 01:06:24,22652
2024-02-01 01:06:53,22654
2024-02-01 01:07:20,22654
2024-02-01 01:07:49,22655
2024-02-01 01:08:17,22656
2024-02-01 01:08:47,22658
2024-02-01 01:09:14,22658
2024-02-01 01:09:44,22660
2024-02-01 01:10:12,22662
2024-02-01 01:10:44,22662
2024-02-01 01:11:12,22664
2024-02-01 01:11:41,22666
2024-02-01 01:12:10,22667
2024-02-01 01:12:42,22667
2024-02-01 01:13:14,22668
2024-02-01 01:13:44,22669
2024-02-01 01:14:15,22669
2024-02-01 01:14:47,22670
2024-02-01 01:15:16,22670
2024-02-01 01:15:45,22671
2024-02-01 01:16:14,22672
2024-02-01 01:16:46,22674
2024-02-01 01:17:13,22676
2024-02-01 01:17:45,22676
2024-02-01 01:18:13,22676
2024-02-01 01:18:45,22676
2024-02-01 01:19:16,22677
2024-02-01 01:19:43,22679
2024-02-01 01:20:13,22681
2024-02-01 01:20:45,22682
2024-02-01 01:21:16,22683
2024-02-01 01:21:47,22683
2024-02-01 01:22:14,22685
2024-02-01 01:22:45,22687
2024-02-01 01:23:15,22689
2024-02-01 01:23:42,22691
2024-02-01 01:24:09,22692
2024-02-01 01:24:39,22693
2024-02-01 01:25:06,22693
2024-02-01 01:25:38,22693
2024-02-01 01:26:06,22693
2024-02-01 01:26:34,22694
2024-02-01 01:27:05,22695
2024-02-01 01:27:35,22697
2024-02-01 01:28:04,22697
2024-02-01 01:28:31,22698
2024-02-01 01:29:02,22699
2024-02-01 01:29:31,22700
2024-02-01 01:30:01,22701
2024-02-01 01:30:33,22701
2024-02-01 01:31:03,22701
2024-02-01 01:31:35,22703
2024-02-01 01:32:05,22705
2024-02-01 01:32:37,22706
2024-02-01 01:33:06,22706
2024-02-01 01:33:35,22706
2024-02-01 01:34:06,22707
2024-02-01 01:34:36,22709
2024-02-01 01:35:05,22710
2024-02-01 01:35:35,22710
2024-02-01 01:36:05,22712
2024-02-01 01:36:32,22712
2024-02-01 01:37:03,22714
2024-02-01 01:37:35,22716
2024-02-01 01:38:07,22717
2024-02-01 01:38:35,22718
2024-02-01 01:39:05,22719
2024-02-01 01:39:34,22719
2024-02-01 01:40:02,22720
2024-02-01 01:40:33,22721
2024-02-01 01:41:00,22721
2024-02-01 01:41:29,22721
2024-02-01 01:41:56,22722
2024-02-01 01:42:28,22724
2024-02-01 01:42:59,22726
2024-02-01 01:43:29,22726
2024-02-01 01:44:00,22726
2024-02-01 01:44:31,22728
2024-02-01 01:45:03,22730
2024-02-01 01:45:35,22732
2024-02-01 01:46:06,22732
2024-02-01 01:46:37,22734
2024-02-01 01:47:05,22736
2024-02-01 01:47:36,22736
2024-02-01 01:48:03,22738
2024-02-01 01:48:33,22740
2024-02-01 01:49:02,22741
2024-02-01 01:49:29,22741
2024-02-01 01:49:57,22741
2024-02-01 01:50:27,22742
2024-02-01 01:50:54,22742
2024-02-01 01:51:24,22742
2024-02-01 01:51:53,22742
2024-02-01 01:52:23,22742
2024-02-01 01:52:54,22742
2024-02-01 01:53:24,22744
2024-02-01 01:53:55,22744
2024-02-01 01:54:27,22746
2024-02-01 01:54:59,22748
2024-02-01 01:55:31,22748
2024-02-01 01:55:59,22748
2024-02-01 01:56:26,22748
2024-02-01 01:56:53,22748
2024-02-01 01:57:20,22749
2024-02-01 01:57:48,22750
2024-02-01 01:58:19,22752
2024-02-01 01:58:46,22752
2024-02-01 01:59:17,22754
2024-02-01 01:59:44,22756
2024-02-01 02:00:11,22756
2024-02-01 02:00:38,22758
2024-02-01 02:01:07,22758
2024-02-01 02:01:35,22760
2024-02-01 02:02:05,22761
2024-02-01 02:02:37,22762
2024-02-01 02:03:04,22764
2024-02-01 02:03:32,22764
2024-02-01 02:04:04,22764
2024-02-01 02:04:31,22764
2024-02-01 02:04:58,22766
2024-02-01 02:05:27,22768
2024-02-01 02:05:54,22770
2024-02-01 02:06:24,22771
2024-02-01 02:06:53,22771
2024-02-01 02:07:24,22773
2024-02-01 02:07:52,22775
2024-02-01 02:08:21,22775
2024-02-01 02:08:53,22775
2024-02-01 02:09:24,22777
2024-02-01 02:09:53,22779
2024-02-01 02:10:24,22780
2024-02-01 02:10:54,22781
2024-02-01 02:11:21,22782
2024-02-01 02:11:53,22782
2024-02-01 02:12:20,22784
2024-02-01 02:12:51,22785
2024-02-01 02:13:21,22785
2024-02-01 02:13:51,22785
2024-02-01 02:14:22,22787
2024-02-01 02:14:49,22787
2024-02-01 02:15:17,22788
2024-02-01 02:15:45,22790
2024-02-01 02:16:12,22791
2024-02-01 02:16:41,22793
2024-02-01 02:17:10,22793
2024-02-01 02:17:37,22794
2024-02-01 02:18:08,22796
2024-02-01 02:18:38,22796
2024-02-01 02:19:10,22796
2024-02-01 02:19:37,22796
2024-02-01 02:20:06,22798
2024-02-01 02:20:33,22798
2024-02-01 02:21:02,22798
2024-02-01 02:21:30,22800
2024-02-01 02:22:02,22802
2024-02-01 02:22:32,22804
2024-02-01 02:22:59,22805
2024-02-01 02:23:28,22805
2024-02-01 02:23:58,22806
2024-02-01 02:24:26,22807
2024-02-01 02:24:56,22809
2024-02-01 02:25:25,22809
2024-02-01 02:25:57,22810
2024-02-01 02:26:25,22811
2024-02-01 02:26:57,22813
2024-02-01 02:27:24,22813
2024-02-01 02:27:53,22815
2024-02-01 02:28:23,22817
2024-02-01 02:28:51,22817
2024-02-01 02:29:19,22818
2024-02-01 02:29:50,22819
2024-02-01 02:30:18,22819
2024-02-01 02:30:48,22821
2024-02-01 02:31:17,22823
2024-02-01 02:31:47,22825
2024-02-01 02:32:16,22826
2024-02-01 02:32:44,22826
2024-02-01 02:33:14,22827
2024-02-01 02:33:46,22829
2024-02-01 02:34:14,22830
2024-02-01 02:34:45,22832
2024-02-01 02:35:14,22834
2024-02-01 02:35:45,22834
2024-02-01 02:36:15,22835
2024-02-01 02:36:45,22836
2024-02-01 02:37:14,22838
2024-02-01 02:37:44,22839
2024-02-01 02:38:16,22841
2024-02-01 02:38:46,22843
2024-02-01 02:39:16,22845
2024-02-01 02:39:43,22845
2024-02-01 02:40:10,22845
2024-02-01 02:40:40,22846
2024-02-01 02:41:09,22846
2024-02-01 02:41:36,22846
2024-02-01 02:42:07,22848
2024-02-01 02:42:38,22849
2024-02-01 02:43:08,22849
2024-02-01 02:43:38,22850
2024-02-01 02:44:08,22852
2024-02-01 02:44:37,22853
2024-02-01 02:45:09,22855
2024-02-01 02:45:41,22857
2024-02-01 02:46:09,22859
2024-02-01 02:46:41,22861
2024-02-01 02:47:09,22862
2024-02-01 02:47:38,22864
2024-02-01 02:48:08,22866
2024-02-01 02:48:39,22868
2024-02-01 02:49:08,22870
2024-02-01 02:49:36,22871
2024-02-01 02:50:05,22873
2024-02-01 02:50:33,22873
2024-02-01 02:51:03,22875
2024-02-01 02:51:34,22875
2024-02-01 02:52:02,22877
2024-02-01 02:52:32,22877
2024-02-01 02:53:04,22879
2024-02-01 02:53:31,22879
2024-02-01 02:54:03,22881
2024-02-01 02:54:32,22882
2024-02-01 02:55:03,22882
2024-02-01 02:55:31,22883
2024-02-01 02:56:00,22884
2024-02-01 02:56:29,22886
2024-02-01 02:57:00,22886
2024-02-01 02:57:28,22887
2024-02-01 02:57:57,22887
2024-02-01 02:58:29,22888
2024-02-01 02:58:56,22888
2024-02-01 02:59:25,22890
2024-02-01 02:59:53,22890
2024-02-01 03:00:25,22891
2024-02-01 03:00:53,22891
2024-02-01 03:01:20,22891
2024-02-01 03:01:52,22892
2024-02-01 03:02:24,22894
2024-02-01 03:02:51,22895
2024-02-01 03:03:23,22896
2024-02-01 03:03:51,22898
2024-02-01 03:04:20,22899
2024-02-01 03:04:51,22901
2024-02-01 03:05:23,22903
2024-02-01 03:05:50,22905
2024-02-01 03:06:20,22905
2024-02-01 03:06:47,22906
2024-02-01 03:07:16,22908
2024-02-01 03:07:46,22910
2024-02-01 03:08:13,22910
2024-02-01 03:08:44,22911
2024-02-01 03:09:13,22912
2024-02-01 03:09:40,22914
2024-02-01 03:10:07,22916
2024-02-01 03:10:38,22916
2024-02-01 03:11:08,22918
2024-02-01 03:11:35,22919
2024-02-01 03:12:05,22921
2024-02-01 03:12:33,22921
2024-02-01 03:13:02,22923
2024-02-01 03:13:34,22923
2024-02-01 03:14:03,22923
2024-02-01 03:14:32,22924
2024-02-01 03:15:00,22925
2024-02-01 03:15:31,22925
2024-02-01 03:15:58,22927
2024-02-01 03:16:26,22929
2024-02-01 03:16:53,22930
2024-02-01 03:17:24,22932
2024-02-01 03:17:56,22933
2024-02-01 03:18:25,22933
2024-02-01 03:18:52,22935
2024-02-01 03:19:19,22937
2024-02-01 03:19:47,22939
2024-02-01 03:20:17,22939
2024-02-01 03:20:45,22941
2024-02-01 03:21:13,22941
2024-02-01 03:21:44,22942
2024-02-01 03:22:16,22943
2024-02-01 03:22:47,22944
2024-02-01 03:23:14,22944
2024-02-01 03:23:44,22946
2024-02-01 03:24:14,22948
2024-02-01 03:24:45,22948
2024-02-01 03:25:13,22948
2024-02-01 03:25:43,22949
2024-02-01 03:26:10,22951
2024-02-01 03:26:37,22953
2024-02-01 03:27:07,22955
2024-02-01 03:27:36,22956
2024-02-01 03:28:06,22957
2024-02-01 03:28:35,22957
2024-02-01 03:29:05,22957
2024-02-01 03:29:35,22959
2024-02-01 03:30:02,22961
2024-02-01 03:30:33,22962
2024-02-01 03:31:03,22962
2024-02-01 03:31:31,22963
2024-02-01 03:32:03,22963
2024-02-01 03:32:32,22965
2024-02-01 03:33:00,22967
2024-02-01 03:33:32,22967
2024-02-01 03:34:03,22969
2024-02-01 03:34:33,22971
2024-02-01 03:35:01,22971
2024-02-01 03:35:29,22971
2024-02-01 03:35:56,22971
2024-02-01 03:36:26,22973
2024-02-01 03:36:57,22974
2024-02-01 03:37:25,22975
2024-02-01 03:37:55,22976
2024-02-01 03:38:25,22976
2024-02-01 03:38:56,22978
2024-02-01 03:39:26,22979
2024-02-01 03:39:55,22979
2024-02-01 03:40:25,22981
2024-02-01 03:40:54,22981
2024-02-01 03:41:23,22981
2024-02-01 03:41:54,22982
2024-02-01 03:42:26,22982
2024-02-01 03:42:58,22982
2024-02-01 03:43:29,22983
2024-02-01 03:43:56,22984
2024-02-01 03:44:28,22984
2024-02-01 03:44:58,22985
2024-02-01 03:45:30,22987
2024-02-01 03:46:02,22989
2024-02-01 03:46:33,22990
2024-02-01 03:47:05,22990
2024-02-01 03:47:32,22990
2024-02-01 03:47:59,22991
2024-02-01 03:48:31,22993
2024-02-01 03:49:02,22995
2024-02-01 03:49:30,22997
2024-02-01 03:50:02,22999
2024-02-01 03:50:32,23001
2024-02-01 03:51:01,23002
2024-02-01 03:51:30,23002
2024-02-01 03:51:59,23003
2024-02-01 03:52:30,23004
2024-02-01 03:53:02,23004
2024-02-01 03:53:33,23004
2024-02-01 03:54:04,23004
2024-02-01 03:54:33,23004
2024-02-01 03:55:05,23006
2024-02-01 03:55:34,23006
2024-02-01 03:56:03,23008
2024-02-01 03:56:31,23009
2024-02-01 03:57:00,23011
2024-02-01 03:57:28,23011
2024-02-01 03:57:57,23012
2024-02-01 03:58:26,23013
2024-02-01 03:58:55,23015
2024-02-01 03:59:27,23015
2024-02-01 03:59:54,23015
2024-02-01 04:00:23,23015
2024-02-01 04:00:54,23016
2024-02-01 04:01:21,23016
2024-02-01 04:01:49,23017
2024-02-01 04:02:17,23019
2024-02-01 04:02:44,23020
2024-02-01 04:03:12,23020
2024-02-01 04:03:40,23021
2024-02-01 04:04:07,23022
2024-02-01 04:04:35,23023
2024-02-01 04:05:03,23025
2024-02-01 04:05:31,23025
2024-02-01 04:05:59,23027
2024-02-01 04:06:29,23027
2024-02-01 04:07:00,23027
2024-02-01 04:07:28,23029
2024-02-01 04:07:56,23030
2024-02-01 04:08:25,23032
2024-02-01 04:08:54,23032
2024-02-01 04:09:22,23034
2024-02-01 04:09:52,23035
2024-02-01 04:10:22,23035
2024-02-01 04:10:50,23035
2024-02-01 04:11:21,23035
2024-02-01 04:11:49,23036
2024-02-01 04:12:21,23036
2024-02-01 04:12:50,23038
2024-02-01 04:13:21,23039
2024-02-01 04:13:48,23040
2024-02-01 04:14:15,23041
2024-02-01 04:14:47,23042
2024-02-01 04:15:15,23044
2024-02-01 04:15:47,23044
2024-02-01 04:16:17,23046
2024-02-01 04:16:49,23046
2024-02-01 04:17:21,23047
2024-02-01 04:17:48,23048
2024-02-01 04:18:17,23050
2024-02-01 04:18:49,23050
2024-02-01 04:19:21,23052
2024-02-01 04:19:53,23052
2024-02-01 04:20:21,23052
2024-02-01 04:20:50,23052
2024-02-01 04:21:19,23054
2024-02-01 04:21:46,23056
2024-02-01 04:22:17,23056
2024-02-01 04:22:49,23057
2024-02-01 04:23:19,23057
2024-02-01 04:23:46,23058
2024-02-01 04:24:14,23058
2024-02-01 04:24:45,23058
2024-02-01 04:25:15,23060
2024-02-01 04:25:44,23061
2024-02-01 04:26:11,23061
2024-02-01 04:26:40,23063
2024-02-01 04:27:10,23063
2024-02-01 04:27:37,23065
2024-02-01 04:28:06,23065
2024-02-01 04:28:35,23066
2024-02-01 04:29:03,23067
2024-02-01 04:29:35,23069
2024-02-01 04:30:07,23071
2024-02-01 04:30:35,23071
2024-02-01 04:31:04,23073
2024-02-01 04:31:33,23074
2024-02-01 04:32:03,23074
2024-02-01 04:32:32,23075
2024-02-01 04:33:00,23075
2024-02-01 04:33:30,23076
2024-02-01 04:34:01,23077
2024-02-01 04:34:33,23078
2024-02-01 04:35:02,23079
2024-02-01 04:35:31,23079
2024-02-01 04:36:03,23080
2024-02-01 04:36:31,23080
2024-02-01 04:36:59,23082
2024-02-01 04:37:30,23082
2024-02-01 04:37:59,23084
2024-02-01 04:38:26,23084
2024-02-01 04:38:56,23086
2024-02-01 04:39:26,23086
2024-02-01 04:39:56,23088
2024-02-01 04:40:27,23088
2024-02-01 04:40:57,23089
2024-02-01 04:41:25,23090
2024-02-01 04:41:53,23091
2024-02-01 04:42:20,23093
2024-02-01 04:42:49,23094
2024-02-01 04:43:17,23095
2024-02-01 04:43:45,23096
2024-02-01 04:44:16,23098
2024-02-01 04:44:43,23100
2024-02-01 04:45:13,23101
2024-02-01 04:45:40,23101
2024-02-01 04:46:11,23102
2024-02-01 04:46:42,23103
2024-02-01 04:47:12,23103
2024-02-01 04:47:39,23104
2024-02-01 04:48:08,23105
2024-02-01 04:48:35,23107
2024-02-01 04:49:04,23108
2024-02-01 04:49:32,23109
2024-02-01 04:50:02,23111
2024-02-01 04:50:31,23111
2024-02-01 04:51:01,23113
2024-02-01 04:51:29,23115
2024-02-01 04:51:58,23116
2024-02-01 04:52:25,23116
2024-02-01 04:52:52,23118
2024-02-01 04:53:24,23118
2024-02-01 04:53:55,23119
2024-02-01 04:54:27,23121
2024-02-01 04:54:55,23122
2024-02-01 04:55:24,23122
2024-02-01 04:55:56,23122
2024-02-01 04:56:23,23122
2024-02-01 04:56:55,23123
2024-02-01 04:57:22,23125
2024-02-01 04:57:50,23126
2024-02-01 04:58:18,23126
2024-02-01 04:58:45,23127
2024-02-01 04:59:16,23127
2024-02-01 04:59:43,23129
2024-02-01 05:00:11,23130
2024-02-01 05:00:38,23130
2024-02-01 05:01:07,23132
2024-02-01 05:01:37,23133
2024-02-01 05:02:04,23133
2024-02-01 05:02:31,23134
2024-02-01 05:03:01,23135
2024-02-01 05:03:31,23135
2024-02-01 05:04:02,23135
2024-02-01 05:04:34,23135
2024-02-01 05:05:05,23136
2024-02-01 05:05:37,23138
2024-02-01 05:06:04,23139
2024-02-01 05:06:32,23140
2024-02-01 05:07:02,23140
2024-02-01 05:07:33,23142
2024-02-01 05:08:03,23144
2024-02-01 05:08:31,23144
2024-02-01 05:09:01,23145
2024-02-01 05:09:32,23147
2024-02-01 05:10:00,23148
2024-02-01 05:10:32,23150
2024-02-01 05:11:03,23150
2024-02-01 05:11:33,23151
2024-02-01 05:12:05,23152
2024-02-01 05:12:34,23152
2024-02-01 05:13:03,23152
2024-02-01 05:13:32,23153
2024-02-01 05:14:01,23154
2024-02-01 05:14:28,23154
2024-02-01 05:14:57,23156
2024-02-01 05:15:27,23157
2024-02-01 05:15:55,23157
2024-02-01 05:16:27,23157
2024-02-01 05:16:55,23157
2024-02-01 05:17:23,23158
2024-02-01 05:17:53,23160
2024-02-01 05:18:21,23162
2024-02-01 05:18:53,23162
2024-02-01 05:19:22,23162
2024-02-01 05:19:51,23163
2024-02-01 05:20:21,23163
2024-02-01 05:20:49,23163
2024-02-01 05:21:20,23165
2024-02-01 05:21:48,23165
2024-02-01 05:22:18,23165
2024-02-01 05:22:48,23166
2024-02-01 05:23:19,23168
2024-02-01 05:23:50,23168
2024-02-01 05:24:21,23168
2024-02-01 05:24:50,23169
2024-02-01 05:25:17,23169
2024-02-01 05:25:44,23171
2024-02-01 05:26:15,23172
2024-02-01 05:26:43,23172
2024-02-01 05:27:11,23174
2024-02-01 05:27:40,23176
2024-02-01 05:28:12,23178
2024-02-01 05:28:39,23179
2024-02-01 05:29:06,23179
2024-02-01 05:29:38,23180
2024-02-01 05:30:07,23180
2024-02-01 05:30:39,23181
2024-02-01 05:31:08,23183
2024-02-01 05:31:40,23185
2024-02-01 05:32:09,23187
2024-02-01 05:32:41,23189
2024-02-01 05:33:10,23191
2024-02-01 05:33:41,23192
2024-02-01 05:34:12,23192
2024-02-01 05:34:43,23194
2024-02-01 05:35:12,23194
2024-02-01 05:35:40,23194
2024-02-01 05:36:11,23194
2024-02-01 05:36:39,23196
2024-02-01 05:37:08,23198
2024-02-01 05:37:37,23198
2024-02-01 05:38:09,23199
2024-02-01 05:38:36,23199
2024-02-01 05:39:06,23200
2024-02-01 05:39:37,23200
2024-02-01 05:40:06,23202
2024-02-01 05:40:33,23202
2024-02-01 05:41:02,23202
2024-02-01 05:41:29,23202
2024-02-01 05:41:58,23202
2024-02-01 05:42:28,23202
2024-02-01 05:42:55,23203
2024-02-01 05:43:27,23205
2024-02-01 05:43:55,23206
2024-02-01 05:44:22,23206
2024-02-01 05:44:51,23208
2024-02-01 05:45:19,23209
2024-02-01 05:45:51,23210
2024-02-01 05:46:18,23212
2024-02-01 05:46:50,23213
2024-02-01 05:47:17,23213
2024-02-01 05:47:49,23215
2024-02-01 05:48:16,23215
2024-02-01 05:48:43,23216
2024-02-01 05:49:15,23216
2024-02-01 05:49:45,23218
2024-02-01 05:50:12,23220
2024-02-01 05:50:42,23221
2024-02-01 05:51:10,23221
2024-02-01 05:51:39,23223
2024-02-01 05:52:08,23225
2024-02-01 05:52:39,23227
2024-02-01 05:53:07,23227
2024-02-01 05:53:34,23228
2024-02-01 05:54:05,23229
2024-02-01 05:54:35,23230
2024-02-01 05:55:03,23232
2024-02-01 05:55:35,23234
2024-02-01 05:56:03,23234
2024-02-01 05:56:30,23235
2024-02-01 05:57:00,23236
2024-02-01 05:57:29,23238
2024-02-01 05:57:56,23239
2024-02-01 05:58:27,23240
2024-02-01 05:58:59,23240
2024-02-01 05:59:31,23242
2024-02-01 06:00:03,23243
2024-02-01 06:00:34,23243
2024-02-01 06:01:02,23243
2024-02-01 06:01:30,23244
2024-02-01 06:01:57,23245
2024-02-01 06:02:25,23245
2024-02-01 06:02:54,23245
2024-02-01 06:03:26,23245
2024-02-01 06:03:57,23246
2024-02-01 06:04:27,23247
2024-02-01 06:04:56,23249
2024-02-01 06:05:24,23250
2024-02-01 06:05:55,23250
2024-02-01 06:06:24,23252
2024-02-01 06:06:52,23254
2024-02-01 06:07:24,23255
2024-02-01 06:07:55,23255
2024-02-01 06:08:25,23257
2024-02-01 06:08:56,23258
2024-02-01 06:09:26,23258
2024-02-01 06:09:54,23260
2024-02-01 06:10:21,23261
2024-02-01 06:10:52,23262
2024-02-01 06:11:23,23263
2024-02-01 06:11:55,23264
2024-02-01 06:12:27,23264
2024-02-01 06:12:57,23266
2024-02-01 06:13:24,23268
2024-02-01 06:13:55,23269
2024-02-01 06:14:24,23271
2024-02-01 06:14:55,23271
2024-02-01 06:15:23,23271
2024-02-01 06:15:52,23272
2024-02-01 06:16:24,23272
2024-02-01 06:16:51,23272
2024-02-01 06:17:23,23273
2024-02-01 06:17:55,23275
2024-02-01 06:18:25,23276
2024-02-01 06:18:54,23278
2024-02-01 06:19:22,23280
2024-02-01 06:19:50,23280
2024-02-01 06:20:17,23281
2024-02-01 06:20:48,23283
2024-02-01 06:21:19,23284
2024-02-01 06:21:46,23284
2024-02-01 06:22:14,23284
2024-02-01 06:22:45,23284
2024-02-01 06:23:17,23284
2024-02-01 06:23:46,23285
2024-02-01 06:24:17,23287
2024-02-01 06:24:48,23289
2024-02-01 06:25:16,23290
2024-02-01 06:25:43,23290
2024-02-01 06:26:13,23291
2024-02-01 06:26:45,23292
2024-02-01 06:27:17,23294
2024-02-01 06:27:45,23296
2024-02-01 06:28:14,23297
2024-02-01 06:28:45,23299
2024-02-01 06:29:13,23301
2024-02-01 06:29:45,23301
2024-02-01 06:30:15,23301
2024-02-01 06:30:44,23301
2024-02-01 06:31:14,23301
2024-02-01 06:31:41,23303
2024-02-01 06:32:10,23305
2024-02-01 06:32:37,23307
2024-02-01 06:33:06,23307
2024-02-01 06:33:38,23309
2024-02-01 06:34:10,23311
2024-02-01 06:34:41,23312
2024-02-01 06:35:08,23312
2024-02-01 06:35:38,23314
2024-02-01 06:36:09,23315
2024-02-01 06:36:37,23317
2024-02-01 06:37:04,23317
2024-02-01 06:37:32,23318
2024-02-01 06:38:03,23319
2024-02-01 06:38:34,23320
2024-02-01 06:39:03,23320
2024-02-01 06:39:31,23322
2024-02-01 06:40:00,23322
2024-02-01 06:40:30,23322
2024-02-01 06:40:57,23324
2024-02-01 06:41:24,23326
2024-02-01 06:41:54,23327
2024-02-01 06:42:22,23328
2024-02-01 06:42:51,23329
2024-02-01 06:43:20,23329
2024-02-01 06:43:52,23330
2024-02-01 06:44:19,23332
2024-02-01 06:44:47,23334
2024-02-01 06:45:15,23335
2024-02-01 06:45:43,23337
2024-02-01 06:46:13,23339
2024-02-01 06:46:44,23339
2024-02-01 06:47:12,23339
2024-02-01 06:47:40,23341
2024-02-01 06:48:12,23342
2024-02-01 06:48:39,23343
2024-02-01 06:49:07,23343
2024-02-01 06:49:36,23345
2024-02-01 06:50:07,23345
2024-02-01 06:50:36,23345
2024-02-01 06:51:05,23347
2024-02-01 06:51:37,23349
2024-02-01 06:52:09,23351
2024-02-01 06:52:40,23353
2024-02-01 06:53:12,23353
2024-02-01 06:53:41,23355
2024-02-01 06:54:10,23356
2024-02-01 06:54:42,23358
2024-02-01 06:55:14,23359
2024-02-01 06:55:42,23361
2024-02-01 06:56:12,23362
2024-02-01 06:56:44,23364
2024-02-01 06:57:13,23365
2024-02-01 06:57:41,23367
2024-02-01 06:58:09,23367
2024-02-01 06:58:38,23367
2024-02-01 06:59:09,23369
2024-02-01 06:59:39,23371
2024-02-01 07:00:10,23373
2024-02-01 07:00:42,23374
2024-02-01 07:01:13,23375
2024-02-01 07:01:44,23375
2024-02-01 07:02:12,23375
2024-02-01 07:02:42,23376
2024-02-01 07:03:11,23376
2024-02-01 07:03:39,23376
2024-02-01 07:04:07,23378
2024-02-01 07:04:34,23379
2024-02-01 07:05:03,23380
2024-02-01 07:05:31,23380
2024-02-01 07:06:03,23380
2024-02-01 07:06:32,23381
2024-02-01 07:07:01,23382
2024-02-01 07:07:30,23383
2024-02-01 07:07:57,23383
2024-02-01 07:08:26,23385
