timestamp,scanned_products
2024-02-01 10:26:51,23806
2024-02-01 10:27:19,23808
2024-02-01 10:27:48,23809
2024-02-01 10:28:18,23811
2024-02-01 10:28:50,23812
2024-02-01 10:29:17,23812
2024-02-01 10:29:44,23813
2024-02-01 10:30:13,23815
2024-02-01 10:30:43,23817
2024-02-01 10:31:14,23817
2024-02-01 10:31:42,23819
2024-02-01 10:32:11,23819
2024-02-01 10:32:38,23821
2024-02-01 10:33:06,23822
2024-02-01 10:33:34,23822
2024-02-01 10:34:02,23823
2024-02-01 10:34:32,23824
2024-02-01 10:35:02,23824
2024-02-01 10:35:31,23824
2024-02-01 10:36:02,23826
2024-02-01 10:36:29,23826
2024-02-01 10:36:59,23827
2024-02-01 10:37:30,23829
2024-02-01 10:38:02,23830
2024-02-01 10:38:31,23830
2024-02-01 10:39:01,23832
2024-02-01 10:39:29,23834
2024-02-01 10:39:59,23836
2024-02-01 10:40:26,23836
2024-02-01 10:40:54,23838
2024-02-01 10:41:21,23839
2024-02-01 10:41:53,23839
2024-02-01 10:42:24,23840
2024-02-01 10:42:51,23842
2024-02-01 10:43:18,23844
2024-02-01 10:43:50,23844
2024-02-01 10:44:19,23844
2024-02-01 10:44:51,23846
2024-02-01 10:45:19,23848
2024-02-01 10:45:46,23849
2024-02-01 10:46:15,23851
2024-02-01 10:46:44,23853
2024-02-01 10:47:15,23853
2024-02-01 10:47:43,23854
2024-02-01 10:48:15,23856
2024-02-01 10:48:46,23857
2024-02-01 10:49:13,23858
2024-02-01 10:49:43,23860
2024-02-01 10:50:13,23861
2024-02-01 10:50:40,23863
2024-02-01 10:51:11,23865
2024-02-01 10:51:39,23867
2024-02-01 10:52:08,23869
2024-02-01 10:52:40,23869
2024-02-01 10:53:10,23871
2024-02-01 10:53:40,23873
2024-02-01 10:54:11,23875
2024-02-01 10:54:42,23875
2024-02-01 10:55:14,23877
2024-02-01 10:55:42,23877
2024-02-01 10:56:10,23879
2024-02-01 10:56:38,23881
2024-02-01 10:57:09,23883
2024-02-01 10:57:40,23884
2024-02-01 10:58:12,23886
2024-02-01 10:58:44,23888
2024-02-01 10:59:16,23888
2024-02-01 10:59:43,23888
2024-02-01 11:00:15,23890
2024-02-01 11:00:47,23890
2024-02-01 11:01:14,23890
2024-02-01 11:01:45,23892
2024-02-01 11:02:17,23893
2024-02-01 11:02:45,23894
2024-02-01 11:03:17,23894
2024-02-01 11:03:48,23896
2024-02-01 11:04:15,23896
2024-02-01 11:04:45,23897
2024-02-01 11:05:12,23898
2024-02-01 11:05:44,23899
2024-02-01 11:06:14,23901
2024-02-01 11:06:46,23903
2024-02-01 11:07:18,23903
2024-02-01 11:07:47,23903
2024-02-01 11:08:14,23904
2024-02-01 11:08:41,23905
2024-02-01 11:09:13,23906
2024-02-01 11:09:41,23907
2024-02-01 11:10:13,23907
2024-02-01 11:10:40,23908
2024-02-01 11:11:08,23908
2024-02-01 11:11:39,23909
2024-02-01 11:12:10,23911
2024-02-01 11:12:39,23912
2024-02-01 11:13:10,23913
2024-02-01 11:13:39,23913
2024-02-01 11:14:09,23914
2024-02-01 11:14:37,23916
2024-02-01 11:15:09,23918
2024-02-01 11:15:37,23919
2024-02-01 11:16:08,23921
2024-02-01 11:16:40,23922
2024-02-01 11:17:11,23923
2024-02-01 11:17:41,23923
2024-02-01 11:18:09,23924
2024-02-01 11:18:39,23926
2024-02-01 11:19:07,23927
2024-02-01 11:19:39,23929
2024-02-01 11:20:06,23931
2024-02-01 11:20:34,23932
2024-02-01 11:21:05,23934
2024-02-01 11:21:36,23934
2024-02-01 11:22:08,23935
2024-02-01 11:22:35,23936
2024-02-01 11:23:06,23937
2024-02-01 11:23:37,23937
2024-02-01 11:24:06,23939
2024-02-01 11:24:38,23939
2024-02-01 11:25:10,23941
2024-02-01 11:25:37,23943
2024-02-01 11:26:08,23943
2024-02-01 11:26:35,23943
2024-02-01 11:27:05,23943
2024-02-01 11:27:34,23943
2024-02-01 11:28:06,23943
2024-02-01 11:28:33,23944
2024-02-01 11:29:00,23946
2024-02-01 11:29:29,23946
2024-02-01 11:30:00,23946
2024-02-01 11:30:30,23946
2024-02-01 11:31:01,23948
2024-02-01 11:31:33,23950
2024-02-01 11:32:05,23951
2024-02-01 11:32:36,23953
2024-02-01 11:33:08,23955
2024-02-01 11:33:40,23955
2024-02-01 11:34:11,23957
2024-02-01 11:34:40,23958
2024-02-01 11:35:10,23959
2024-02-01 11:35:42,23959
2024-02-01 11:36:10,23959
2024-02-01 11:36:40,23960
2024-02-01 11:37:12,23961
2024-02-01 11:37:39,23962
2024-02-01 11:38:11,23964
2024-02-01 11:38:40,23964
2024-02-01 11:39:07,23964
2024-02-01 11:39:36,23964
2024-02-01 11:40:07,23966
2024-02-01 11:40:35,23966
2024-02-01 11:41:07,23966
2024-02-01 11:41:38,23968
2024-02-01 11:42:10,23969
2024-02-01 11:42:40,23971
2024-02-01 11:43:10,23971
2024-02-01 11:43:42,23971
2024-02-01 11:44:10,23973
2024-02-01 11:44:39,23974
2024-02-01 11:45:07,23976
2024-02-01 11:45:36,23976
2024-02-01 11:46:08,23978
2024-02-01 11:46:36,23980
2024-02-01 11:47:05,23981
2024-02-01 11:47:32,23982
2024-02-01 11:48:04,23983
2024-02-01 11:48:36,23985
2024-02-01 11:49:03,23985
2024-02-01 11:49:35,23986
2024-02-01 11:50:05,23987
2024-02-01 11:50:33,23988
2024-02-01 11:51:04,23990
2024-02-01 11:51:31,23990
2024-02-01 11:51:58,23990
2024-02-01 11:52:25,23991
2024-02-01 11:52:53,23992
2024-02-01 11:53:21,23992
2024-02-01 11:53:53,23994
2024-02-01 11:54:25,23996
2024-02-01 11:54:53,23998
2024-02-01 11:55:22,23998
2024-02-01 11:55:50,23999
2024-02-01 11:56:17,24000
2024-02-01 11:56:48,24002
2024-02-01 11:57:19,24004
2024-02-01 11:57:48,24004
2024-02-01 11:58:19,24005
2024-02-01 11:58:47,24006
2024-02-01 11:59:19,24006
2024-02-01 11:59:47,24008
2024-02-01 12:00:17,24009
2024-02-01 12:00:48,24010
2024-02-01 12:01:15,24011
2024-02-01 12:01:45,24012
2024-02-01 12:02:16,24012
2024-02-01 12:02:45,24014
2024-02-01 12:03:15,24015
2024-02-01 12:03:44,24016
2024-02-01 12:04:13,24017
2024-02-01 12:04:40,24017
2024-02-01 12:05:08,24017
2024-02-01 12:05:37,24019
2024-02-01 12:06:09,24020
2024-02-01 12:06:38,24021
2024-02-01 12:07:06,24023
2024-02-01 12:07:36,24023
2024-02-01 12:08:08,24024
2024-02-01 12:08:38,24025
2024-02-01 12:09:07,24027
2024-02-01 12:09:38,24028
2024-02-01 12:10:08,24029
2024-02-01 12:10:36,24031
2024-02-01 12:11:08,24031
2024-02-01 12:11:40,24033
2024-02-01 12:12:09,24033
2024-02-01 12:12:37,24033
2024-02-01 12:13:07,24034
2024-02-01 12:13:36,24036
2024-02-01 12:14:03,24038
2024-02-01 12:14:32,24038
2024-02-01 12:15:03,24039
2024-02-01 12:15:31,24041
2024-02-01 12:16:02,24042
2024-02-01 12:16:32,24042
2024-02-01 12:17:02,24044
2024-02-01 12:17:31,24045
2024-02-01 12:18:00,24046
2024-02-01 12:18:31,24047
2024-02-01 12:18:59,24048
2024-02-01 12:19:27,24050
2024-02-01 12:19:57,24051
2024-02-01 12:20:25,24053
2024-02-01 12:20:53,24055
2024-02-01 12:21:25,24057
2024-02-01 12:21:54,24059
2024-02-01 12:22:25,24059
2024-02-01 12:22:52,24061
2024-02-01 12:23:22,24062
2024-02-01 12:23:49,24062
2024-02-01 12:24:19,24064
2024-02-01 12:24:51,24064
2024-02-01 12:25:18,24064
2024-02-01 12:25:47,24064
2024-02-01 12:26:16,24066
2024-02-01 12:26:45,24067
2024-02-01 12:27:15,24067
2024-02-01 12:27:43,24069
2024-02-01 12:28:11,24071
2024-02-01 12:28:42,24071
2024-02-01 12:29:09,24071
2024-02-01 12:29:39,24073
2024-02-01 12:30:09,24075
2024-02-01 12:30:36,24075
2024-02-01 12:31:03,24076
2024-02-01 12:31:35,24076
2024-02-01 12:32:02,24076
2024-02-01 12:32:32,24077
2024-02-01 12:32:59,24079
2024-02-01 12:33:30,24080
2024-02-01 12:33:59,24082
2024-02-01 12:34:29,24084
2024-02-01 12:34:57,24086
2024-02-01 12:35:27,24088
2024-02-01 12:35:55,24088
2024-02-01 12:36:27,24088
2024-02-01 12:36:56,24089
2024-02-01 12:37:27,24091
2024-02-01 12:37:56,24093
2024-02-01 12:38:26,24095
2024-02-01 12:38:58,24097
2024-02-01 12:39:30,24099
2024-02-01 12:39:58,24099
2024-02-01 12:40:29,24100
2024-02-01 12:40:58,24100
2024-02-01 12:41:27,24101
2024-02-01 12:41:56,24103
2024-02-01 12:42:25,24104
2024-02-01 12:42:53,24105
2024-02-01 12:43:23,24107
2024-02-01 12:43:55,24107
2024-02-01 12:44:27,24107
2024-02-01 12:44:54,24109
2024-02-01 12:45:23,24111
2024-02-01 12:45:51,24112
2024-02-01 12:46:19,24114
2024-02-01 12:46:49,24114
2024-02-01 12:47:16,24114
2024-02-01 12:47:47,24115
2024-02-01 12:48:14,24116
2024-02-01 12:48:45,24118
2024-02-01 12:49:17,24119
2024-02-01 12:49:44,24119
2024-02-01 12:50:14,24120
2024-02-01 12:50:45,24120
2024-02-01 12:51:15,24121
2024-02-01 12:51:42,24122
2024-02-01 12:52:10,24122
2024-02-01 12:52:42,24124
2024-02-01 12:53:09,24124
2024-02-01 12:53:38,24125
2024-02-01 12:54:08,24126
2024-02-01 12:54:37,24126
2024-02-01 12:55:09,24126
2024-02-01 12:55:40,24126
2024-02-01 12:56:07,24127
2024-02-01 12:56:35,24128
2024-02-01 12:57:06,24130
2024-02-01 12:57:34,24130
2024-02-01 12:58:06,24132
2024-02-01 12:58:35,24133
2024-02-01 12:59:06,24134
2024-02-01 12:59:36,24136
2024-02-01 13:00:08,24138
2024-02-01 13:00:37,24139
2024-02-01 13:01:04,24139
2024-02-01 13:01:32,24141
2024-02-01 13:01:59,24141
2024-02-01 13:02:31,24143
2024-02-01 13:03:00,24144
2024-02-01 13:03:27,24144
2024-02-01 13:03:56,24145
2024-02-01 13:04:27,24145
2024-02-01 13:04:54,24146
2024-02-01 13:05:25,24146
2024-02-01 13:05:55,24148
2024-02-01 13:06:27,24149
2024-02-01 13:06:58,24150
2024-02-01 13:07:27,24150
2024-02-01 13:07:57,24152
2024-02-01 13:08:25,24153
2024-02-01 13:08:56,24154
2024-02-01 13:09:24,24156
2024-02-01 13:09:54,24157
2024-02-01 13:10:24,24157
2024-02-01 13:10:53,24157
2024-02-01 13:11:20,24157
2024-02-01 13:11:49,24157
2024-02-01 13:12:16,24157
2024-02-01 13:12:44,24159
2024-02-01 13:13:12,24160
2024-02-01 13:13:39,24161
2024-02-01 13:14:06,24163
2024-02-01 13:14:37,24164
2024-02-01 13:15:05,24164
2024-02-01 13:15:36,24164
2024-02-01 13:16:03,24166
2024-02-01 13:16:32,24167
2024-02-01 13:17:01,24169
2024-02-01 13:17:29,24171
2024-02-01 13:17:59,24172
2024-02-01 13:18:29,24174
2024-02-01 13:18:56,24174
2024-02-01 13:19:24,24176
2024-02-01 13:19:53,24178
2024-02-01 13:20:23,24179
2024-02-01 13:20:51,24179
2024-02-01 13:21:22,24180
2024-02-01 13:21:53,24182
2024-02-01 13:22:24,24184
2024-02-01 13:22:54,24185
2024-02-01 13:23:26,24186
2024-02-01 13:23:58,24188
2024-02-01 13:24:28,24190
2024-02-01 13:24:55,24192
2024-02-01 13:25:26,24194
2024-02-01 13:25:56,24194
2024-02-01 13:26:25,24195
2024-02-01 13:26:53,24197
2024-02-01 13:27:23,24198
2024-02-01 13:27:50,24199
2024-02-01 13:28:21,24201
2024-02-01 13:28:53,24202
2024-02-01 13:29:23,24204
2024-02-01 13:29:53,24206
2024-02-01 13:30:21,24207
2024-02-01 13:30:52,24209
2024-02-01 13:31:24,24209
2024-02-01 13:31:56,24211
2024-02-01 13:32:25,24211
2024-02-01 13:32:52,24211
2024-02-01 13:33:19,24211
2024-02-01 13:33:50,24211
2024-02-01 13:34:21,24211
2024-02-01 13:34:51,24212
2024-02-01 13:35:22,24214
2024-02-01 13:35:50,24216
2024-02-01 13:36:18,24217
2024-02-01 13:36:46,24219
2024-02-01 13:37:15,24219
2024-02-01 13:37:46,24221
2024-02-01 13:38:16,24221
2024-02-01 13:38:48,24222
2024-02-01 13:39:17,24224
2024-02-01 13:39:48,24225
2024-02-01 13:40:15,24225
2024-02-01 13:40:42,24227
2024-02-01 13:41:11,24229
2024-02-01 13:41:42,24231
2024-02-01 13:42:10,24232
2024-02-01 13:42:37,24234
2024-02-01 13:43:04,24234
2024-02-01 13:43:33,24235
2024-02-01 13:44:04,24237
2024-02-01 13:44:36,24237
2024-02-01 13:45:07,24237
2024-02-01 13:45:37,24238
2024-02-01 13:46:05,24238
2024-02-01 13:46:34,24239
2024-02-01 13:47:05,24241
2024-02-01 13:47:33,24242
2024-02-01 13:48:05,24244
2024-02-01 13:48:36,24244
2024-02-01 13:49:07,24245
2024-02-01 13:49:34,24247
2024-02-01 13:50:03,24249
2024-02-01 13:50:33,24250
2024-02-01 13:51:00,24252
2024-02-01 13:51:32,24254
2024-02-01 13:52:04,24254
2024-02-01 13:52:32,24255
2024-02-01 13:53:00,24257
2024-02-01 13:53:30,24257
2024-02-01 13:53:58,24259
2024-02-01 13:54:28,24259
2024-02-01 13:54:59,24261
2024-02-01 13:55:31,24261
2024-02-01 13:56:00,24263
2024-02-01 13:56:31,24264
2024-02-01 13:56:59,24264
2024-02-01 13:57:30,24265
2024-02-01 13:57:57,24265
2024-02-01 13:58:25,24266
2024-02-01 13:58:55,24268
2024-02-01 13:59:23,24269
2024-02-01 13:59:52,24271
2024-02-01 14:00:24,24272
2024-02-01 14:00:53,24272
2024-02-01 14:01:20,24272
2024-02-01 14:01:48,24272
2024-02-01 14:02:17,24272
2024-02-01 14:02:48,24274
2024-02-01 14:03:15,24275
2024-02-01 14:03:44,24277
2024-02-01 14:04:15,24277
2024-02-01 14:04:42,24277
2024-02-01 14:05:09,24277
2024-02-01 14:05:41,24279
2024-02-01 14:06:10,24279
2024-02-01 14:06:41,24280
2024-02-01 14:07:09,24282
2024-02-01 14:07:37,24282
2024-02-01 14:08:07,24282
2024-02-01 14:08:39,24284
2024-02-01 14:09:09,24285
2024-02-01 14:09:36,24287
2024-02-01 14:10:03,24289
2024-02-01 14:10:34,24290
2024-02-01 14:11:02,24291
2024-02-01 14:11:32,24293
2024-02-01 14:12:04,24294
2024-02-01 14:12:31,24294
2024-02-01 14:12:58,24295
2024-02-01 14:13:27,24296
2024-02-01 14:13:59,24297
2024-02-01 14:14:26,24299
2024-02-01 14:14:58,24301
2024-02-01 14:15:29,24301
2024-02-01 14:16:01,24301
2024-02-01 14:16:30,24302
2024-02-01 14:16:58,24304
2024-02-01 14:17:26,24304
2024-02-01 14:17:58,24306
2024-02-01 14:18:28,24307
2024-02-01 14:18:57,24309
2024-02-01 14:19:26,24311
2024-02-01 14:19:58,24313
2024-02-01 14:20:29,24313
2024-02-01 14:20:57,24313
2024-02-01 14:21:29,24315
2024-02-01 14:21:57,24317
2024-02-01 14:22:28,24319
2024-02-01 14:22:58,24320
2024-02-01 14:23:29,24322
2024-02-01 14:24:00,24324
2024-02-01 14:24:27,24324
2024-02-01 14:24:56,24325
2024-02-01 14:25:28,24325
2024-02-01 14:26:00,24325
2024-02-01 14:26:31,24325
2024-02-01 14:26:59,24327
2024-02-01 14:27:27,24327
2024-02-01 14:27:54,24328
2024-02-01 14:28:26,24329
2024-02-01 14:28:55,24330
2024-02-01 14:29:25,24332
2024-02-01 14:29:56,24334
2024-02-01 14:30:24,24334
2024-02-01 14:30:56,24334
2024-02-01 14:31:28,24334
2024-02-01 14:32:00,24334
2024-02-01 14:32:27,24336
2024-02-01 14:32:59,24336
2024-02-01 14:33:30,24337
2024-02-01 14:33:58,24338
2024-02-01 14:34:25,24340
2024-02-01 14:34:52,24342
2024-02-01 14:35:24,24342
2024-02-01 14:35:56,24344
2024-02-01 14:36:26,24344
2024-02-01 14:36:58,24345
2024-02-01 14:37:26,24345
2024-02-01 14:37:57,24345
2024-02-01 14:38:29,24347
2024-02-01 14:38:57,24347
2024-02-01 14:39:24,24349
2024-02-01 14:39:56,24349
2024-02-01 14:40:24,24350
2024-02-01 14:40:53,24350
2024-02-01 14:41:22,24350
2024-02-01 14:41:51,24352
2024-02-01 14:42:20,24352
2024-02-01 14:42:47,24354
2024-02-01 14:43:18,24354
2024-02-01 14:43:45,24354
2024-02-01 14:44:14,24356
2024-02-01 14:44:45,24356
2024-02-01 14:45:14,24358
2024-02-01 14:45:43,24358
2024-02-01 14:46:13,24358
2024-02-01 14:46:43,24358
2024-02-01 14:47:14,24359
2024-02-01 14:47:45,24359
2024-02-01 14:48:13,24359
2024-02-01 14:48:45,24359
2024-02-01 14:49:14,24359
2024-02-01 14:49:42,24361
2024-02-01 14:50:13,24363
2024-02-01 14:50:42,24363
2024-02-01 14:51:14,24364
2024-02-01 14:51:42,24365
2024-02-01 14:52:11,24365
2024-02-01 14:52:41,24367
2024-02-01 14:53:09,24368
2024-02-01 14:53:39,24368
2024-02-01 14:54:09,24369
2024-02-01 14:54:41,24371
2024-02-01 14:55:13,24372
2024-02-01 14:55:45,24372
2024-02-01 14:56:16,24372
2024-02-01 14:56:45,24374
2024-02-01 14:57:12,24375
2024-02-01 14:57:43,24376
2024-02-01 14:58:10,24376
2024-02-01 14:58:41,24377
2024-02-01 14:59:09,24377
2024-02-01 14:59:38,24378
2024-02-01 15:00:06,24379
2024-02-01 15:00:34,24381
2024-02-01 15:01:01,24381
2024-02-01 15:01:33,24383
2024-02-01 15:02:05,24384
2024-02-01 15:02:35,24384
2024-02-01 15:03:02,24386
2024-02-01 15:03:32,24388
2024-02-01 15:03:59,24389
2024-02-01 15:04:26,24389
2024-02-01 15:04:53,24390
2024-02-01 15:05:20,24391
2024-02-01 15:05:52,24392
2024-02-01 15:06:20,24393
2024-02-01 15:06:47,24394
2024-02-01 15:07:15,24394
2024-02-01 15:07:43,24395
2024-02-01 15:08:12,24396
2024-02-01 15:08:44,24397
2024-02-01 15:09:14,24398
