timestamp,temperature,humidity
2024-01-27 00:25:43,812,76
2024-01-27 00:25:53,812,81
2024-01-27 00:26:03,812,77
2024-01-27 00:26:13,812,76
2024-01-27 00:26:22,812,73
2024-01-27 00:26:31,812,77
2024-01-27 00:26:40,812,78
2024-01-27 00:26:50,810,77
2024-01-27 00:26:59,812,79
2024-01-27 00:27:09,811,83
2024-01-27 00:27:18,812,82
2024-01-27 00:27:28,810,77
2024-01-27 00:27:37,812,75
2024-01-27 00:27:47,812,73
2024-01-27 00:27:57,812,73
2024-01-27 00:28:07,812,70
2024-01-27 00:28:17,811,73
2024-01-27 00:28:27,812,73
2024-01-27 00:28:37,812,73
2024-01-27 00:28:47,812,70
2024-01-27 00:28:57,810,75
2024-01-27 00:29:06,812,73
2024-01-27 00:29:15,812,77
2024-01-27 00:29:24,811,78
2024-01-27 00:29:33,811,74
2024-01-27 00:29:43,811,74
2024-01-27 00:29:52,812,70
2024-01-27 00:30:02,812,75
2024-01-27 00:30:12,812,77
2024-01-27 00:30:21,810,72
2024-01-27 00:30:30,812,73
2024-01-27 00:30:39,812,73
2024-01-27 00:30:48,811,72
2024-01-27 00:30:58,812,70
2024-01-27 00:31:08,810,70
2024-01-27 00:31:18,808,68
2024-01-27 00:31:28,812,68
2024-01-27 00:31:38,812,66
2024-01-27 00:31:47,810,62
2024-01-27 00:31:57,812,57
2024-01-27 00:32:07,812,60
2024-01-27 00:32:16,812,58
2024-01-27 00:32:25,812,56
2024-01-27 00:32:35,812,52
2024-01-27 00:32:45,812,53
2024-01-27 00:32:55,812,48
2024-01-27 00:33:04,812,43
2024-01-27 00:33:14,810,48
2024-01-27 00:33:24,812,45
2024-01-27 00:33:34,812,50
2024-01-27 00:33:44,812,47
2024-01-27 00:33:53,812,52
2024-01-27 00:34:02,810,52
2024-01-27 00:34:11,812,48
2024-01-27 00:34:21,810,49
2024-01-27 00:34:30,811,53
2024-01-27 00:34:39,812,53
2024-01-27 00:34:48,812,56
2024-01-27 00:34:57,812,52
2024-01-27 00:35:07,812,57
2024-01-27 00:35:17,812,60
2024-01-27 00:35:27,812,64
2024-01-27 00:35:36,812,64
2024-01-27 00:35:45,812,67
2024-01-27 00:35:54,812,67
2024-01-27 00:36:04,812,72
2024-01-27 00:36:14,812,77
2024-01-27 00:36:24,812,75
2024-01-27 00:36:33,812,72
2024-01-27 00:36:42,812,72
2024-01-27 00:36:52,812,67
2024-01-27 00:37:01,810,68
2024-01-27 00:37:10,812,70
2024-01-27 00:37:20,812,75
2024-01-27 00:37:29,812,80
2024-01-27 00:37:39,812,82
2024-01-27 00:37:49,812,81
2024-01-27 00:37:59,811,82
2024-01-27 00:38:09,812,84
2024-01-27 00:38:19,812,79
2024-01-27 00:38:29,812,83
2024-01-27 00:38:39,812,81
2024-01-27 00:38:49,812,78
2024-01-27 00:38:58,812,78
2024-01-27 00:39:08,811,76
2024-01-27 00:39:17,811,78
2024-01-27 00:39:27,811,78
2024-01-27 00:39:37,812,77
2024-01-27 00:39:46,812,82
2024-01-27 00:39:55,812,80
2024-01-27 00:40:04,812,75
2024-01-27 00:40:14,810,77
2024-01-27 00:40:23,812,77
2024-01-27 00:40:32,812,72
2024-01-27 00:40:41,812,67
2024-01-27 00:40:50,812,72
2024-01-27 00:40:59,810,68
2024-01-27 00:41:08,808,67
2024-01-27 00:41:17,810,64
2024-01-27 00:41:27,812,65
2024-01-27 00:41:36,812,61
2024-01-27 00:41:45,811,65
2024-01-27 00:41:55,812,66
2024-01-27 00:42:05,811,66
2024-01-27 00:42:15,812,62
2024-01-27 00:42:24,812,61
2024-01-27 00:42:34,812,65
2024-01-27 00:42:44,812,61
2024-01-27 00:42:53,812,56
2024-01-27 00:43:02,812,58
2024-01-27 00:43:11,812,55
2024-01-27 00:43:21,811,53
2024-01-27 00:43:30,809,50
2024-01-27 00:43:39,807,46
2024-01-27 00:43:48,812,50
2024-01-27 00:43:58,812,49
2024-01-27 00:44:07,812,48
2024-01-27 00:44:16,812,51
2024-01-27 00:44:26,812,55
2024-01-27 00:44:35,812,57
2024-01-27 00:44:45,812,59
2024-01-27 00:44:54,810,54
2024-01-27 00:45:04,810,58
2024-01-27 00:45:13,812,55
2024-01-27 00:45:22,812,50
2024-01-27 00:45:31,812,48
2024-01-27 00:45:41,812,45
2024-01-27 00:45:51,812,50
2024-01-27 00:46:00,812,45
2024-01-27 00:46:09,812,43
2024-01-27 00:46:19,812,47
2024-01-27 00:46:28,812,51
2024-01-27 00:46:37,812,54
2024-01-27 00:46:47,812,50
2024-01-27 00:46:57,812,54
2024-01-27 00:47:06,812,49
2024-01-27 00:47:16,812,54
2024-01-27 00:47:25,812,53
2024-01-27 00:47:34,810,53
2024-01-27 00:47:44,812,55
2024-01-27 00:47:53,810,55
2024-01-27 00:48:02,812,55
2024-01-27 00:48:11,812,60
2024-01-27 00:48:20,811,59
2024-01-27 00:48:30,810,59
2024-01-27 00:48:40,808,60
2024-01-27 00:48:50,812,57
2024-01-27 00:49:00,812,54
2024-01-27 00:49:09,812,50
2024-01-27 00:49:19,812,55
2024-01-27 00:49:29,812,56
2024-01-27 00:49:38,812,61
2024-01-27 00:49:47,812,65
2024-01-27 00:49:56,812,67
2024-01-27 00:50:05,811,71
2024-01-27 00:50:15,812,67
2024-01-27 00:50:25,812,72
2024-01-27 00:50:35,810,72
2024-01-27 00:50:45,812,68
2024-01-27 00:50:55,812,68
2024-01-27 00:51:04,812,71
2024-01-27 00:51:13,812,72
2024-01-27 00:51:23,812,72
2024-01-27 00:51:33,812,75
2024-01-27 00:51:42,812,79
2024-01-27 00:51:51,812,80
2024-01-27 00:52:01,812,81
2024-01-27 00:52:10,812,83
2024-01-27 00:52:19,812,82
2024-01-27 00:52:29,812,83
2024-01-27 00:52:39,812,86
2024-01-27 00:52:48,812,86
2024-01-27 00:52:58,812,85
2024-01-27 00:53:08,812,90
2024-01-27 00:53:18,812,91
2024-01-27 00:53:27,810,86
2024-01-27 00:53:37,812,84
2024-01-27 00:53:46,812,88
2024-01-27 00:53:55,812,88
2024-01-27 00:54:05,812,88
2024-01-27 00:54:14,812,86
2024-01-27 00:54:23,812,90
2024-01-27 00:54:32,812,85
2024-01-27 00:54:42,812,84
2024-01-27 00:54:51,811,83
2024-01-27 00:55:01,812,82
2024-01-27 00:55:11,811,77
2024-01-27 00:55:21,812,80
2024-01-27 00:55:30,812,81
2024-01-27 00:55:39,812,86
2024-01-27 00:55:49,812,89
2024-01-27 00:55:58,812,88
2024-01-27 00:56:07,812,84
2024-01-27 00:56:16,812,81
2024-01-27 00:56:25,812,86
2024-01-27 00:56:35,812,86
2024-01-27 00:56:44,812,81
2024-01-27 00:56:54,811,82
2024-01-27 00:57:04,809,78
2024-01-27 00:57:13,811,75
2024-01-27 00:57:23,812,75
2024-01-27 00:57:32,812,79
2024-01-27 00:57:42,811,83
2024-01-27 00:57:51,812,83
2024-01-27 00:58:01,812,83
2024-01-27 00:58:10,812,79
2024-01-27 00:58:19,812,75
2024-01-27 00:58:28,812,73
2024-01-27 00:58:37,812,69
2024-01-27 00:58:47,810,65
2024-01-27 00:58:57,810,67
2024-01-27 00:59:07,810,66
2024-01-27 00:59:17,812,61
2024-01-27 00:59:26,812,65
2024-01-27 00:59:35,812,60
2024-01-27 00:59:45,810,59
2024-01-27 00:59:55,812,58
2024-01-27 01:00:05,811,62
2024-01-27 01:00:15,812,62
2024-01-27 01:00:24,811,66
2024-01-27 01:00:34,812,63
2024-01-27 01:00:44,812,61
2024-01-27 01:00:54,810,59
2024-01-27 01:01:04,812,57
2024-01-27 01:01:14,812,55
2024-01-27 01:01:23,812,52
2024-01-27 01:01:33,812,53
2024-01-27 01:01:43,811,56
2024-01-27 01:01:53,812,54
2024-01-27 01:02:02,812,58
2024-01-27 01:02:12,812,63
2024-01-27 01:02:22,812,59
2024-01-27 01:02:31,810,61
2024-01-27 01:02:41,812,57
2024-01-27 01:02:51,812,57
2024-01-27 01:03:00,812,59
2024-01-27 01:03:09,812,56
2024-01-27 01:03:19,812,51
2024-01-27 01:03:29,812,53
2024-01-27 01:03:38,812,58
2024-01-27 01:03:47,812,55
2024-01-27 01:03:57,812,60
2024-01-27 01:04:06,812,56
2024-01-27 01:04:16,812,58
2024-01-27 01:04:25,812,61
2024-01-27 01:04:35,812,62
2024-01-27 01:04:45,812,66
2024-01-27 01:04:55,811,70
2024-01-27 01:05:04,812,71
2024-01-27 01:05:14,812,69
2024-01-27 01:05:24,812,67
2024-01-27 01:05:34,812,65
2024-01-27 01:05:43,812,62
2024-01-27 01:05:53,812,62
2024-01-27 01:06:02,812,60
2024-01-27 01:06:12,812,65
2024-01-27 01:06:21,812,68
2024-01-27 01:06:31,812,69
2024-01-27 01:06:41,812,69
2024-01-27 01:06:51,812,66
2024-01-27 01:07:00,812,67
2024-01-27 01:07:10,812,65
2024-01-27 01:07:20,812,68
2024-01-27 01:07:29,812,70
2024-01-27 01:07:38,812,66
2024-01-27 01:07:47,812,69
2024-01-27 01:07:57,812,72
2024-01-27 01:08:07,812,67
2024-01-27 01:08:16,812,71
2024-01-27 01:08:25,812,68
2024-01-27 01:08:34,812,63
2024-01-27 01:08:43,812,58
2024-01-27 01:08:53,812,57
2024-01-27 01:09:03,811,55
2024-01-27 01:09:12,812,50
2024-01-27 01:09:22,812,46
2024-01-27 01:09:31,812,50
2024-01-27 01:09:40,812,45
2024-01-27 01:09:50,812,45
2024-01-27 01:10:00,812,43
2024-01-27 01:10:10,810,39
2024-01-27 01:10:20,811,40
2024-01-27 01:10:29,812,42
2024-01-27 01:10:39,811,39
2024-01-27 01:10:48,810,42
2024-01-27 01:10:58,812,45
2024-01-27 01:11:07,812,48
2024-01-27 01:11:16,811,46
2024-01-27 01:11:25,812,49
2024-01-27 01:11:35,812,48
2024-01-27 01:11:44,812,45
2024-01-27 01:11:53,812,45
2024-01-27 01:12:03,812,40
2024-01-27 01:12:12,812,39
2024-01-27 01:12:22,812,40
2024-01-27 01:12:31,812,42
2024-01-27 01:12:40,812,37
2024-01-27 01:12:49,812,35
2024-01-27 01:12:58,811,31
2024-01-27 01:13:08,809,33
2024-01-27 01:13:17,807,34
2024-01-27 01:13:27,812,35
2024-01-27 01:13:36,812,32
2024-01-27 01:13:46,812,35
2024-01-27 01:13:55,812,32
2024-01-27 01:14:04,812,32
2024-01-27 01:14:13,810,33
2024-01-27 01:14:23,812,30
2024-01-27 01:14:32,810,25
2024-01-27 01:14:42,812,22
2024-01-27 01:14:51,812,23
2024-01-27 01:15:00,812,24
2024-01-27 01:15:09,812,19
2024-01-27 01:15:18,812,15
2024-01-27 01:15:28,812,12
2024-01-27 01:15:37,812,13
2024-01-27 01:15:46,810,15
2024-01-27 01:15:55,812,12
2024-01-27 01:16:05,812,15
2024-01-27 01:16:15,812,13
2024-01-27 01:16:24,812,11
2024-01-27 01:16:33,812,11
2024-01-27 01:16:43,812,14
2024-01-27 01:16:53,812,14
2024-01-27 01:17:02,811,17
2024-01-27 01:17:12,812,14
2024-01-27 01:17:22,812,11
2024-01-27 01:17:32,812,11
2024-01-27 01:17:42,812,14
2024-01-27 01:17:51,812,11
2024-01-27 01:18:01,812,11
2024-01-27 01:18:10,812,11
2024-01-27 01:18:20,812,11
2024-01-27 01:18:29,812,13
2024-01-27 01:18:38,810,16
2024-01-27 01:18:47,812,15
2024-01-27 01:18:56,812,12
2024-01-27 01:19:05,812,11
2024-01-27 01:19:15,812,16
2024-01-27 01:19:24,812,19
2024-01-27 01:19:33,812,19
2024-01-27 01:19:42,812,14
2024-01-27 01:19:51,812,16
2024-01-27 01:20:01,812,13
2024-01-27 01:20:11,812,14
2024-01-27 01:20:20,810,13
2024-01-27 01:20:29,812,15
2024-01-27 01:20:38,812,16
2024-01-27 01:20:47,812,19
2024-01-27 01:20:57,812,20
2024-01-27 01:21:07,812,22
2024-01-27 01:21:16,812,21
2024-01-27 01:21:26,810,18
2024-01-27 01:21:36,810,21
2024-01-27 01:21:45,810,19
2024-01-27 01:21:54,812,22
2024-01-27 01:22:04,812,19
2024-01-27 01:22:14,810,23
2024-01-27 01:22:24,812,19
2024-01-27 01:22:33,812,24
2024-01-27 01:22:43,812,26
2024-01-27 01:22:52,812,25
2024-01-27 01:23:01,812,21
2024-01-27 01:23:11,812,25
2024-01-27 01:23:20,812,26
2024-01-27 01:23:30,810,26
2024-01-27 01:23:39,812,27
2024-01-27 01:23:48,812,27
2024-01-27 01:23:57,812,26
2024-01-27 01:24:06,812,26
2024-01-27 01:24:15,812,30
2024-01-27 01:24:24,812,31
2024-01-27 01:24:33,812,26
2024-01-27 01:24:43,810,29
2024-01-27 01:24:52,810,31
2024-01-27 01:25:01,812,28
2024-01-27 01:25:10,812,24
2024-01-27 01:25:19,812,29
2024-01-27 01:25:28,812,34
2024-01-27 01:25:37,812,32
2024-01-27 01:25:47,811,29
2024-01-27 01:25:57,812,27
2024-01-27 01:26:06,812,25
2024-01-27 01:26:15,810,22
2024-01-27 01:26:25,809,17
2024-01-27 01:26:35,807,17
2024-01-27 01:26:45,812,22
2024-01-27 01:26:54,812,23
2024-01-27 01:27:03,811,18
2024-01-27 01:27:13,811,21
2024-01-27 01:27:22,812,22
2024-01-27 01:27:31,812,25
2024-01-27 01:27:41,812,23
2024-01-27 01:27:50,812,18
2024-01-27 01:28:00,812,22
2024-01-27 01:28:09,812,19
2024-01-27 01:28:19,812,20
2024-01-27 01:28:28,812,23
2024-01-27 01:28:37,812,20
2024-01-27 01:28:46,812,21
2024-01-27 01:28:55,811,24
2024-01-27 01:29:04,812,28
2024-01-27 01:29:14,812,33
2024-01-27 01:29:24,812,32
2024-01-27 01:29:34,812,35
2024-01-27 01:29:44,812,31
2024-01-27 01:29:54,811,36
2024-01-27 01:30:04,812,31
2024-01-27 01:30:14,812,34
2024-01-27 01:30:23,812,39
2024-01-27 01:30:33,812,44
2024-01-27 01:30:43,811,40
2024-01-27 01:30:53,812,38
2024-01-27 01:31:03,812,34
2024-01-27 01:31:12,812,32
2024-01-27 01:31:22,812,34
2024-01-27 01:31:31,811,30
2024-01-27 01:31:40,812,35
2024-01-27 01:31:50,812,33
2024-01-27 01:32:00,810,36
2024-01-27 01:32:10,810,34
2024-01-27 01:32:19,811,36
2024-01-27 01:32:28,809,34
2024-01-27 01:32:37,809,39
2024-01-27 01:32:47,812,36
2024-01-27 01:32:56,812,31
2024-01-27 01:33:06,812,26
2024-01-27 01:33:16,812,29
2024-01-27 01:33:25,811,34
2024-01-27 01:33:35,812,33
2024-01-27 01:33:45,812,29
2024-01-27 01:33:54,810,27
2024-01-27 01:34:04,812,29
2024-01-27 01:34:14,812,30
2024-01-27 01:34:23,812,30
2024-01-27 01:34:32,812,27
2024-01-27 01:34:41,812,27
2024-01-27 01:34:51,812,24
2024-01-27 01:35:01,812,27
2024-01-27 01:35:10,812,27
2024-01-27 01:35:19,812,26
2024-01-27 01:35:28,812,25
2024-01-27 01:35:37,812,21
2024-01-27 01:35:46,812,23
2024-01-27 01:35:56,812,27
2024-01-27 01:36:06,812,27
2024-01-27 01:36:15,812,23
2024-01-27 01:36:24,812,22
2024-01-27 01:36:33,811,17
2024-01-27 01:36:42,812,20
2024-01-27 01:36:52,812,21
2024-01-27 01:37:02,812,25
2024-01-27 01:37:11,812,25
2024-01-27 01:37:21,812,21
2024-01-27 01:37:30,810,21
2024-01-27 01:37:40,808,23
2024-01-27 01:37:49,810,25
2024-01-27 01:37:58,810,25
2024-01-27 01:38:07,812,24
2024-01-27 01:38:17,812,26
2024-01-27 01:38:26,812,25
2024-01-27 01:38:36,812,21
2024-01-27 01:38:46,812,16
2024-01-27 01:38:55,812,11
2024-01-27 01:39:05,811,11
2024-01-27 01:39:14,812,15
2024-01-27 01:39:23,812,13
2024-01-27 01:39:33,811,13
2024-01-27 01:39:42,812,11
2024-01-27 01:39:51,812,11
2024-01-27 01:40:00,812,13
2024-01-27 01:40:09,812,18
2024-01-27 01:40:19,812,21
2024-01-27 01:40:28,812,21
2024-01-27 01:40:37,812,17
2024-01-27 01:40:47,812,22
2024-01-27 01:40:56,812,23
2024-01-27 01:41:06,812,22
2024-01-27 01:41:15,812,21
2024-01-27 01:41:24,810,23
2024-01-27 01:41:33,812,28
2024-01-27 01:41:43,810,33
2024-01-27 01:41:53,812,38
2024-01-27 01:42:03,812,43
2024-01-27 01:42:12,812,46
2024-01-27 01:42:22,812,41
2024-01-27 01:42:32,812,41
2024-01-27 01:42:42,812,38
2024-01-27 01:42:52,812,33
2024-01-27 01:43:02,812,37
2024-01-27 01:43:11,812,33
2024-01-27 01:43:21,812,36
2024-01-27 01:43:31,812,34
2024-01-27 01:43:41,811,36
2024-01-27 01:43:51,810,34
2024-01-27 01:44:00,809,33
2024-01-27 01:44:10,812,34
2024-01-27 01:44:20,812,35
2024-01-27 01:44:29,812,35
2024-01-27 01:44:39,812,39
2024-01-27 01:44:49,812,38
2024-01-27 01:44:58,812,43
2024-01-27 01:45:07,812,41
2024-01-27 01:45:16,812,36
2024-01-27 01:45:25,812,35
2024-01-27 01:45:35,812,32
2024-01-27 01:45:45,812,34
2024-01-27 01:45:54,810,31
2024-01-27 01:46:04,812,28
2024-01-27 01:46:14,812,24
2024-01-27 01:46:24,812,26
2024-01-27 01:46:33,811,24
2024-01-27 01:46:42,812,23
2024-01-27 01:46:51,812,20
2024-01-27 01:47:00,812,18
2024-01-27 01:47:10,812,16
2024-01-27 01:47:20,811,16
2024-01-27 01:47:30,810,13
2024-01-27 01:47:39,812,14
2024-01-27 01:47:48,812,17
2024-01-27 01:47:58,812,14
2024-01-27 01:48:07,810,19
2024-01-27 01:48:16,812,17
2024-01-27 01:48:26,812,14
2024-01-27 01:48:35,812,19
2024-01-27 01:48:44,811,19
2024-01-27 01:48:54,812,16
2024-01-27 01:49:03,812,15
2024-01-27 01:49:13,812,12
2024-01-27 01:49:23,812,16
2024-01-27 01:49:32,810,12
2024-01-27 01:49:42,812,17
2024-01-27 01:49:51,812,17
2024-01-27 01:50:00,812,21
2024-01-27 01:50:10,810,23
2024-01-27 01:50:20,808,24
2024-01-27 01:50:29,812,19
2024-01-27 01:50:38,812,21
2024-01-27 01:50:48,810,16
2024-01-27 01:50:58,812,14
2024-01-27 01:51:08,812,18
2024-01-27 01:51:18,812,23
2024-01-27 01:51:27,811,25
2024-01-27 01:51:36,811,22
2024-01-27 01:51:46,810,19
2024-01-27 01:51:55,812,14
2024-01-27 01:52:05,812,14
2024-01-27 01:52:15,812,19
2024-01-27 01:52:25,812,15
2024-01-27 01:52:35,811,11
2024-01-27 01:52:44,812,16
2024-01-27 01:52:53,812,14
2024-01-27 01:53:02,812,11
2024-01-27 01:53:12,810,11
2024-01-27 01:53:22,812,15
2024-01-27 01:53:31,812,11
2024-01-27 01:53:41,812,11
2024-01-27 01:53:51,812,11
2024-01-27 01:54:01,812,11
2024-01-27 01:54:10,811,11
2024-01-27 01:54:19,812,14
2024-01-27 01:54:29,812,11
2024-01-27 01:54:39,812,16
2024-01-27 01:54:48,812,11
2024-01-27 01:54:58,812,11
2024-01-27 01:55:08,812,14
2024-01-27 01:55:18,811,11
2024-01-27 01:55:28,810,11
2024-01-27 01:55:38,812,11
2024-01-27 01:55:48,812,11
2024-01-27 01:55:58,812,12
2024-01-27 01:56:08,812,15
2024-01-27 01:56:18,811,13
2024-01-27 01:56:28,812,11
2024-01-27 01:56:37,811,15
2024-01-27 01:56:47,812,12
2024-01-27 01:56:57,812,11
2024-01-27 01:57:07,812,12
2024-01-27 01:57:16,812,11
2024-01-27 01:57:25,812,11
2024-01-27 01:57:34,812,11
2024-01-27 01:57:44,810,11
2024-01-27 01:57:53,809,13
2024-01-27 01:58:02,808,15
2024-01-27 01:58:11,806,17
2024-01-27 01:58:20,812,21
2024-01-27 01:58:29,810,25
2024-01-27 01:58:39,812,29
2024-01-27 01:58:48,812,32
2024-01-27 01:58:57,812,31
2024-01-27 01:59:06,812,35
2024-01-27 01:59:15,812,39
2024-01-27 01:59:25,812,38
2024-01-27 01:59:35,812,38
2024-01-27 01:59:45,812,42
2024-01-27 01:59:54,812,45
2024-01-27 02:00:03,812,50
2024-01-27 02:00:13,812,47
2024-01-27 02:00:23,810,50
2024-01-27 02:00:33,812,55
2024-01-27 02:00:43,812,55
2024-01-27 02:00:52,812,52
2024-01-27 02:01:01,812,47
2024-01-27 02:01:11,812,42
2024-01-27 02:01:21,812,47
2024-01-27 02:01:30,812,45
2024-01-27 02:01:40,812,43
2024-01-27 02:01:49,812,45
2024-01-27 02:01:59,812,43
2024-01-27 02:02:09,811,41
2024-01-27 02:02:18,812,38
2024-01-27 02:02:28,812,38
2024-01-27 02:02:38,812,38
2024-01-27 02:02:48,812,33
2024-01-27 02:02:58,811,38
2024-01-27 02:03:07,812,33
2024-01-27 02:03:17,811,38
2024-01-27 02:03:27,812,35
2024-01-27 02:03:36,812,37
2024-01-27 02:03:46,812,38
2024-01-27 02:03:55,812,37
2024-01-27 02:04:04,812,41
2024-01-27 02:04:14,812,39
2024-01-27 02:04:24,812,40
2024-01-27 02:04:34,812,42
2024-01-27 02:04:44,812,38
2024-01-27 02:04:54,812,33
2024-01-27 02:05:04,812,30
2024-01-27 02:05:14,812,29
2024-01-27 02:05:24,812,26
2024-01-27 02:05:34,812,29
2024-01-27 02:05:44,812,29
2024-01-27 02:05:53,812,33
2024-01-27 02:06:02,812,30
2024-01-27 02:06:11,812,30
2024-01-27 02:06:20,810,32
2024-01-27 02:06:29,812,35
2024-01-27 02:06:38,812,33
2024-01-27 02:06:48,812,36
2024-01-27 02:06:57,812,40
2024-01-27 02:07:06,812,44
2024-01-27 02:07:15,812,40
2024-01-27 02:07:25,812,37
2024-01-27 02:07:35,812,32
2024-01-27 02:07:44,812,34
2024-01-27 02:07:54,812,30
2024-01-27 02:08:03,812,32
2024-01-27 02:08:13,812,28
2024-01-27 02:08:23,812,33
2024-01-27 02:08:33,812,33
2024-01-27 02:08:43,811,31
2024-01-27 02:08:52,812,27
2024-01-27 02:09:02,810,23
2024-01-27 02:09:12,808,26
2024-01-27 02:09:21,808,21
2024-01-27 02:09:30,812,18
2024-01-27 02:09:39,812,21
2024-01-27 02:09:49,812,21
2024-01-27 02:09:58,812,23
