timestamp,scanned_products
2024-01-31 16:40:03,21546
2024-01-31 16:40:30,21547
2024-01-31 16:40:58,21549
2024-01-31 16:41:30,21550
2024-01-31 16:41:59,21551
2024-01-31 16:42:31,21551
2024-01-31 16:42:59,21553
2024-01-31 16:43:27,21553
2024-01-31 16:43:58,21554
2024-01-31 16:44:29,21556
2024-01-31 16:44:56,21556
2024-01-31 16:45:27,21558
2024-01-31 16:45:55,21559
2024-01-31 16:46:22,21559
2024-01-31 16:46:50,21561
2024-01-31 16:47:18,21561
2024-01-31 16:47:49,21563
2024-01-31 16:48:16,21564
2024-01-31 16:48:48,21565
2024-01-31 16:49:17,21566
2024-01-31 16:49:46,21568
2024-01-31 16:50:17,21570
2024-01-31 16:50:46,21572
2024-01-31 16:51:17,21572
2024-01-31 16:51:48,21573
2024-01-31 16:52:16,21575
2024-01-31 16:52:46,21577
2024-01-31 16:53:17,21577
2024-01-31 16:53:45,21579
2024-01-31 16:54:16,21581
2024-01-31 16:54:43,21583
2024-01-31 16:55:12,21583
2024-01-31 16:55:39,21584
2024-01-31 16:56:11,21584
2024-01-31 16:56:38,21584
2024-01-31 16:57:07,21585
2024-01-31 16:57:39,21587
2024-01-31 16:58:07,21589
2024-01-31 16:58:35,21591
2024-01-31 16:59:04,21591
2024-01-31 16:59:33,21593
2024-01-31 17:00:05,21593
2024-01-31 17:00:32,21595
2024-01-31 17:01:00,21596
2024-01-31 17:01:30,21596
2024-01-31 17:01:58,21596
2024-01-31 17:02:28,21598
2024-01-31 17:02:55,21600
2024-01-31 17:03:22,21601
2024-01-31 17:03:54,21603
2024-01-31 17:04:25,21604
2024-01-31 17:04:54,21604
2024-01-31 17:05:24,21604
2024-01-31 17:05:56,21606
2024-01-31 17:06:27,21606
2024-01-31 17:06:58,21606
2024-01-31 17:07:29,21608
2024-01-31 17:07:59,21610
2024-01-31 17:08:28,21612
2024-01-31 17:08:59,21612
2024-01-31 17:09:29,21613
2024-01-31 17:09:56,21614
2024-01-31 17:10:27,21615
2024-01-31 17:10:57,21615
2024-01-31 17:11:25,21617
2024-01-31 17:11:56,21619
2024-01-31 17:12:26,21620
2024-01-31 17:12:57,21622
2024-01-31 17:13:27,21624
2024-01-31 17:13:54,21624
2024-01-31 17:14:24,21625
2024-01-31 17:14:51,21625
2024-01-31 17:15:21,21626
2024-01-31 17:15:48,21626
2024-01-31 17:16:19,21626
2024-01-31 17:16:50,21627
2024-01-31 17:17:17,21629
2024-01-31 17:17:48,21630
2024-01-31 17:18:17,21632
2024-01-31 17:18:45,21634
2024-01-31 17:19:13,21635
2024-01-31 17:19:44,21637
2024-01-31 17:20:15,21638
2024-01-31 17:20:43,21638
2024-01-31 17:21:10,21639
2024-01-31 17:21:40,21640
2024-01-31 17:22:12,21641
2024-01-31 17:22:43,21642
2024-01-31 17:23:11,21643
2024-01-31 17:23:43,21645
2024-01-31 17:24:14,21646
2024-01-31 17:24:42,21646
2024-01-31 17:25:11,21647
2024-01-31 17:25:39,21647
2024-01-31 17:26:07,21648
2024-01-31 17:26:35,21650
2024-01-31 17:27:06,21651
2024-01-31 17:27:38,21652
2024-01-31 17:28:08,21654
2024-01-31 17:28:40,21654
2024-01-31 17:29:11,21656
2024-01-31 17:29:38,21657
2024-01-31 17:30:05,21659
2024-01-31 17:30:33,21659
2024-01-31 17:31:03,21661
2024-01-31 17:31:35,21663
2024-01-31 17:32:05,21663
2024-01-31 17:32:34,21664
2024-01-31 17:33:01,21666
2024-01-31 17:33:31,21667
2024-01-31 17:34:02,21667
2024-01-31 17:34:33,21667
2024-01-31 17:35:04,21667
2024-01-31 17:35:32,21667
2024-01-31 17:35:59,21668
2024-01-31 17:36:28,21669
2024-01-31 17:36:56,21671
2024-01-31 17:37:28,21672
2024-01-31 17:37:57,21672
2024-01-31 17:38:28,21673
2024-01-31 17:38:59,21674
2024-01-31 17:39:27,21674
2024-01-31 17:39:58,21674
2024-01-31 17:40:25,21676
2024-01-31 17:40:54,21676
2024-01-31 17:41:21,21678
2024-01-31 17:41:50,21679
2024-01-31 17:42:22,21681
2024-01-31 17:42:54,21682
2024-01-31 17:43:24,21682
2024-01-31 17:43:53,21684
2024-01-31 17:44:22,21685
2024-01-31 17:44:49,21687
2024-01-31 17:45:19,21688
2024-01-31 17:45:49,21690
2024-01-31 17:46:19,21691
2024-01-31 17:46:47,21692
2024-01-31 17:47:18,21692
2024-01-31 17:47:50,21692
2024-01-31 17:48:20,21693
2024-01-31 17:48:51,21693
2024-01-31 17:49:18,21694
2024-01-31 17:49:46,21695
2024-01-31 17:50:18,21695
2024-01-31 17:50:49,21695
2024-01-31 17:51:19,21696
2024-01-31 17:51:51,21697
2024-01-31 17:52:18,21699
2024-01-31 17:52:46,21701
2024-01-31 17:53:18,21703
2024-01-31 17:53:46,21704
2024-01-31 17:54:15,21706
2024-01-31 17:54:46,21707
2024-01-31 17:55:18,21707
2024-01-31 17:55:50,21707
2024-01-31 17:56:18,21709
2024-01-31 17:56:48,21710
2024-01-31 17:57:15,21712
2024-01-31 17:57:45,21714
2024-01-31 17:58:12,21716
2024-01-31 17:58:41,21717
2024-01-31 17:59:08,21718
2024-01-31 17:59:38,21718
2024-01-31 18:00:08,21718
2024-01-31 18:00:37,21720
2024-01-31 18:01:06,21721
2024-01-31 18:01:38,21721
2024-01-31 18:02:08,21721
2024-01-31 18:02:35,21723
2024-01-31 18:03:07,21725
2024-01-31 18:03:35,21725
2024-01-31 18:04:02,21726
2024-01-31 18:04:33,21728
2024-01-31 18:05:03,21730
2024-01-31 18:05:33,21730
2024-01-31 18:06:02,21730
2024-01-31 18:06:32,21731
2024-01-31 18:06:59,21732
2024-01-31 18:07:26,21732
2024-01-31 18:07:53,21732
2024-01-31 18:08:25,21733
2024-01-31 18:08:54,21734
2024-01-31 18:09:23,21735
2024-01-31 18:09:53,21735
2024-01-31 18:10:22,21735
2024-01-31 18:10:50,21737
2024-01-31 18:11:22,21737
2024-01-31 18:11:53,21739
2024-01-31 18:12:23,21739
2024-01-31 18:12:54,21741
2024-01-31 18:13:26,21742
2024-01-31 18:13:57,21743
2024-01-31 18:14:28,21744
2024-01-31 18:14:59,21744
2024-01-31 18:15:28,21746
2024-01-31 18:16:00,21748
2024-01-31 18:16:28,21750
2024-01-31 18:16:55,21752
2024-01-31 18:17:24,21754
2024-01-31 18:17:54,21755
2024-01-31 18:18:25,21757
2024-01-31 18:18:57,21757
2024-01-31 18:19:27,21759
2024-01-31 18:19:56,21761
2024-01-31 18:20:28,21763
2024-01-31 18:20:55,21765
2024-01-31 18:21:26,21767
2024-01-31 18:21:55,21767
2024-01-31 18:22:26,21768
2024-01-31 18:22:55,21768
2024-01-31 18:23:24,21768
2024-01-31 18:23:56,21769
2024-01-31 18:24:23,21769
2024-01-31 18:24:51,21770
2024-01-31 18:25:21,21771
2024-01-31 18:25:48,21772
2024-01-31 18:26:17,21773
2024-01-31 18:26:47,21774
2024-01-31 18:27:17,21776
2024-01-31 18:27:44,21777
2024-01-31 18:28:15,21777
2024-01-31 18:28:43,21779
2024-01-31 18:29:14,21779
2024-01-31 18:29:43,21779
2024-01-31 18:30:11,21780
2024-01-31 18:30:41,21781
2024-01-31 18:31:12,21783
2024-01-31 18:31:39,21784
2024-01-31 18:32:11,21784
2024-01-31 18:32:43,21785
2024-01-31 18:33:15,21785
2024-01-31 18:33:44,21785
2024-01-31 18:34:14,21786
2024-01-31 18:34:46,21788
2024-01-31 18:35:16,21788
2024-01-31 18:35:45,21790
2024-01-31 18:36:13,21790
2024-01-31 18:36:44,21791
2024-01-31 18:37:12,21791
2024-01-31 18:37:44,21793
2024-01-31 18:38:12,21794
2024-01-31 18:38:42,21795
2024-01-31 18:39:13,21796
2024-01-31 18:39:45,21797
2024-01-31 18:40:16,21797
2024-01-31 18:40:48,21798
2024-01-31 18:41:15,21800
2024-01-31 18:41:44,21802
2024-01-31 18:42:13,21802
2024-01-31 18:42:45,21802
2024-01-31 18:43:15,21804
2024-01-31 18:43:47,21804
2024-01-31 18:44:15,21804
2024-01-31 18:44:47,21806
2024-01-31 18:45:18,21808
2024-01-31 18:45:48,21810
2024-01-31 18:46:20,21810
2024-01-31 18:46:50,21811
2024-01-31 18:47:17,21812
2024-01-31 18:47:45,21813
2024-01-31 18:48:15,21813
2024-01-31 18:48:43,21815
2024-01-31 18:49:12,21815
2024-01-31 18:49:40,21816
2024-01-31 18:50:08,21818
2024-01-31 18:50:35,21820
2024-01-31 18:51:02,21822
2024-01-31 18:51:30,21822
2024-01-31 18:51:58,21822
2024-01-31 18:52:30,21822
2024-01-31 18:53:00,21823
2024-01-31 18:53:28,21823
2024-01-31 18:53:55,21825
2024-01-31 18:54:23,21825
2024-01-31 18:54:53,21826
2024-01-31 18:55:22,21826
2024-01-31 18:55:52,21828
2024-01-31 18:56:24,21829
2024-01-31 18:56:55,21830
2024-01-31 18:57:23,21830
2024-01-31 18:57:54,21830
2024-01-31 18:58:24,21830
2024-01-31 18:58:56,21832
2024-01-31 18:59:25,21834
2024-01-31 18:59:54,21836
2024-01-31 19:00:26,21838
2024-01-31 19:00:53,21839
2024-01-31 19:01:25,21841
2024-01-31 19:01:56,21841
2024-01-31 19:02:26,21842
2024-01-31 19:02:55,21843
2024-01-31 19:03:23,21844
2024-01-31 19:03:52,21844
2024-01-31 19:04:23,21846
2024-01-31 19:04:50,21846
2024-01-31 19:05:19,21847
2024-01-31 19:05:49,21847
2024-01-31 19:06:21,21849
2024-01-31 19:06:52,21851
2024-01-31 19:07:20,21852
2024-01-31 19:07:48,21854
2024-01-31 19:08:20,21856
2024-01-31 19:08:49,21856
2024-01-31 19:09:16,21858
2024-01-31 19:09:45,21859
2024-01-31 19:10:14,21861
2024-01-31 19:10:45,21862
2024-01-31 19:11:14,21864
2024-01-31 19:11:43,21866
2024-01-31 19:12:11,21867
2024-01-31 19:12:43,21869
2024-01-31 19:13:11,21870
2024-01-31 19:13:39,21871
2024-01-31 19:14:07,21873
2024-01-31 19:14:37,21875
2024-01-31 19:15:04,21877
2024-01-31 19:15:31,21877
2024-01-31 19:16:01,21879
2024-01-31 19:16:32,21880
2024-01-31 19:17:04,21882
2024-01-31 19:17:36,21883
2024-01-31 19:18:06,21884
2024-01-31 19:18:37,21884
2024-01-31 19:19:08,21886
2024-01-31 19:19:36,21886
2024-01-31 19:20:07,21887
2024-01-31 19:20:39,21887
2024-01-31 19:21:06,21888
2024-01-31 19:21:33,21889
2024-01-31 19:22:01,21889
2024-01-31 19:22:30,21890
2024-01-31 19:23:00,21891
2024-01-31 19:23:30,21892
2024-01-31 19:24:00,21894
2024-01-31 19:24:32,21896
2024-01-31 19:24:59,21898
2024-01-31 19:25:29,21898
2024-01-31 19:25:58,21900
2024-01-31 19:26:29,21901
2024-01-31 19:26:59,21902
2024-01-31 19:27:26,21904
2024-01-31 19:27:58,21906
2024-01-31 19:28:26,21908
2024-01-31 19:28:55,21910
2024-01-31 19:29:25,21911
2024-01-31 19:29:55,21912
2024-01-31 19:30:26,21914
2024-01-31 19:30:56,21916
2024-01-31 19:31:24,21917
2024-01-31 19:31:55,21919
2024-01-31 19:32:24,21921
2024-01-31 19:32:54,21923
2024-01-31 19:33:26,21924
2024-01-31 19:33:53,21926
2024-01-31 19:34:23,21928
2024-01-31 19:34:51,21928
2024-01-31 19:35:20,21928
2024-01-31 19:35:48,21929
2024-01-31 19:36:16,21931
2024-01-31 19:36:44,21933
2024-01-31 19:37:13,21933
2024-01-31 19:37:44,21934
2024-01-31 19:38:14,21936
2024-01-31 19:38:44,21938
2024-01-31 19:39:12,21940
2024-01-31 19:39:40,21941
2024-01-31 19:40:08,21943
2024-01-31 19:40:37,21943
2024-01-31 19:41:05,21945
2024-01-31 19:41:34,21947
2024-01-31 19:42:02,21948
2024-01-31 19:42:34,21948
2024-01-31 19:43:01,21949
2024-01-31 19:43:29,21949
2024-01-31 19:44:00,21951
2024-01-31 19:44:27,21953
2024-01-31 19:44:59,21953
2024-01-31 19:45:29,21953
2024-01-31 19:45:59,21953
2024-01-31 19:46:29,21954
2024-01-31 19:46:59,21954
2024-01-31 19:47:29,21954
2024-01-31 19:48:00,21956
2024-01-31 19:48:31,21958
2024-01-31 19:49:02,21960
2024-01-31 19:49:32,21960
2024-01-31 19:49:59,21962
2024-01-31 19:50:30,21963
2024-01-31 19:50:58,21963
2024-01-31 19:51:28,21964
2024-01-31 19:51:57,21964
2024-01-31 19:52:28,21965
2024-01-31 19:52:58,21965
2024-01-31 19:53:28,21965
2024-01-31 19:53:56,21966
2024-01-31 19:54:26,21966
2024-01-31 19:54:57,21966
2024-01-31 19:55:29,21967
2024-01-31 19:56:01,21967
2024-01-31 19:56:28,21967
2024-01-31 19:56:56,21967
2024-01-31 19:57:26,21968
2024-01-31 19:57:56,21969
2024-01-31 19:58:25,21971
2024-01-31 19:58:54,21973
2024-01-31 19:59:22,21973
2024-01-31 19:59:49,21974
2024-01-31 20:00:19,21974
2024-01-31 20:00:49,21976
2024-01-31 20:01:20,21977
2024-01-31 20:01:47,21979
2024-01-31 20:02:19,21981
2024-01-31 20:02:49,21981
2024-01-31 20:03:20,21983
2024-01-31 20:03:50,21984
2024-01-31 20:04:22,21984
2024-01-31 20:04:50,21984
2024-01-31 20:05:17,21986
2024-01-31 20:05:44,21988
2024-01-31 20:06:13,21990
2024-01-31 20:06:42,21991
2024-01-31 20:07:12,21991
2024-01-31 20:07:40,21991
2024-01-31 20:08:12,21993
2024-01-31 20:08:42,21994
2024-01-31 20:09:13,21996
2024-01-31 20:09:42,21997
2024-01-31 20:10:12,21997
2024-01-31 20:10:42,21998
2024-01-31 20:11:09,22000
2024-01-31 20:11:41,22001
2024-01-31 20:12:12,22003
2024-01-31 20:12:42,22005
2024-01-31 20:13:10,22006
2024-01-31 20:13:41,22006
2024-01-31 20:14:08,22007
2024-01-31 20:14:40,22007
2024-01-31 20:15:08,22007
2024-01-31 20:15:36,22009
2024-01-31 20:16:06,22010
2024-01-31 20:16:38,22011
2024-01-31 20:17:05,22012
2024-01-31 20:17:33,22013
2024-01-31 20:18:02,22013
2024-01-31 20:18:29,22013
2024-01-31 20:19:00,22015
2024-01-31 20:19:28,22015
2024-01-31 20:19:57,22017
2024-01-31 20:20:28,22018
2024-01-31 20:20:56,22020
2024-01-31 20:21:23,22022
2024-01-31 20:21:51,22024
2024-01-31 20:22:19,22025
2024-01-31 20:22:50,22026
2024-01-31 20:23:20,22027
2024-01-31 20:23:48,22027
2024-01-31 20:24:18,22028
2024-01-31 20:24:49,22028
2024-01-31 20:25:20,22030
2024-01-31 20:25:50,22030
2024-01-31 20:26:18,22032
2024-01-31 20:26:47,22033
2024-01-31 20:27:15,22035
2024-01-31 20:27:45,22036
2024-01-31 20:28:13,22036
2024-01-31 20:28:41,22037
2024-01-31 20:29:09,22037
2024-01-31 20:29:38,22039
2024-01-31 20:30:06,22039
2024-01-31 20:30:36,22039
2024-01-31 20:31:03,22039
2024-01-31 20:31:34,22039
2024-01-31 20:32:06,22041
2024-01-31 20:32:37,22041
2024-01-31 20:33:09,22041
2024-01-31 20:33:40,22043
2024-01-31 20:34:12,22045
2024-01-31 20:34:42,22047
2024-01-31 20:35:14,22049
2024-01-31 20:35:45,22050
2024-01-31 20:36:17,22052
2024-01-31 20:36:44,22054
2024-01-31 20:37:13,22055
2024-01-31 20:37:42,22056
2024-01-31 20:38:14,22056
2024-01-31 20:38:45,22056
2024-01-31 20:39:14,22058
2024-01-31 20:39:42,22058
2024-01-31 20:40:12,22058
2024-01-31 20:40:42,22060
2024-01-31 20:41:11,22062
2024-01-31 20:41:40,22064
2024-01-31 20:42:10,22064
2024-01-31 20:42:37,22066
2024-01-31 20:43:09,22066
2024-01-31 20:43:39,22067
2024-01-31 20:44:11,22068
2024-01-31 20:44:40,22069
2024-01-31 20:45:09,22071
2024-01-31 20:45:37,22073
2024-01-31 20:46:07,22073
2024-01-31 20:46:34,22075
2024-01-31 20:47:04,22075
2024-01-31 20:47:33,22075
2024-01-31 20:48:01,22075
2024-01-31 20:48:28,22077
2024-01-31 20:49:00,22079
2024-01-31 20:49:29,22080
2024-01-31 20:49:59,22080
2024-01-31 20:50:26,22082
2024-01-31 20:50:57,22082
2024-01-31 20:51:25,22083
2024-01-31 20:51:57,22085
2024-01-31 20:52:28,22087
2024-01-31 20:52:58,22089
2024-01-31 20:53:28,22090
2024-01-31 20:53:55,22090
2024-01-31 20:54:22,22091
2024-01-31 20:54:50,22093
2024-01-31 20:55:20,22093
2024-01-31 20:55:52,22093
2024-01-31 20:56:21,22095
2024-01-31 20:56:51,22097
2024-01-31 20:57:20,22097
2024-01-31 20:57:47,22099
2024-01-31 20:58:16,22100
2024-01-31 20:58:46,22100
2024-01-31 20:59:14,22101
2024-01-31 20:59:43,22101
2024-01-31 21:00:14,22101
2024-01-31 21:00:46,22102
2024-01-31 21:01:14,22104
2024-01-31 21:01:41,22104
2024-01-31 21:02:11,22105
2024-01-31 21:02:43,22105
2024-01-31 21:03:14,22106
2024-01-31 21:03:46,22107
2024-01-31 21:04:16,22107
2024-01-31 21:04:43,22109
2024-01-31 21:05:10,22109
2024-01-31 21:05:37,22109
2024-01-31 21:06:06,22109
2024-01-31 21:06:35,22110
2024-01-31 21:07:04,22111
2024-01-31 21:07:36,22113
2024-01-31 21:08:08,22114
2024-01-31 21:08:36,22114
2024-01-31 21:09:05,22116
2024-01-31 21:09:32,22117
2024-01-31 21:10:02,22118
2024-01-31 21:10:30,22118
2024-01-31 21:10:58,22120
2024-01-31 21:11:30,22122
2024-01-31 21:12:00,22122
2024-01-31 21:12:31,22122
2024-01-31 21:13:01,22124
2024-01-31 21:13:31,22126
2024-01-31 21:14:01,22127
2024-01-31 21:14:31,22128
2024-01-31 21:15:02,22130
2024-01-31 21:15:33,22131
2024-01-31 21:16:02,22132
2024-01-31 21:16:30,22134
2024-01-31 21:16:57,22134
2024-01-31 21:17:27,22136
2024-01-31 21:17:58,22136
2024-01-31 21:18:28,22136
2024-01-31 21:18:58,22137
2024-01-31 21:19:27,22137
2024-01-31 21:19:54,22139
2024-01-31 21:20:26,22140
2024-01-31 21:20:55,22142
2024-01-31 21:21:27,22142
2024-01-31 21:21:57,22142
2024-01-31 21:22:24,22142
2024-01-31 21:22:56,22142
2024-01-31 21:23:23,22144
2024-01-31 21:23:52,22144
2024-01-31 21:24:23,22146
2024-01-31 21:24:50,22146
2024-01-31 21:25:19,22146
2024-01-31 21:25:49,22147
2024-01-31 21:26:19,22149
2024-01-31 21:26:49,22150
2024-01-31 21:27:19,22150
2024-01-31 21:27:49,22152
2024-01-31 21:28:21,22152
2024-01-31 21:28:52,22153
2024-01-31 21:29:19,22153
2024-01-31 21:29:46,22154
2024-01-31 21:30:16,22154
2024-01-31 21:30:48,22154
2024-01-31 21:31:17,22156
2024-01-31 21:31:49,22156
2024-01-31 21:32:18,22156
2024-01-31 21:32:47,22156
2024-01-31 21:33:18,22157
2024-01-31 21:33:46,22158
2024-01-31 21:34:14,22158
2024-01-31 21:34:45,22158
2024-01-31 21:35:12,22158
2024-01-31 21:35:41,22159
2024-01-31 21:36:11,22160
2024-01-31 21:36:39,22161
2024-01-31 21:37:10,22162
2024-01-31 21:37:37,22164
2024-01-31 21:38:08,22164
2024-01-31 21:38:40,22165
2024-01-31 21:39:09,22167
2024-01-31 21:39:40,22167
2024-01-31 21:40:08,22168
2024-01-31 21:40:35,22168
2024-01-31 21:41:05,22169
2024-01-31 21:41:32,22170
2024-01-31 21:42:04,22171
2024-01-31 21:42:31,22171
2024-01-31 21:43:03,22173
2024-01-31 21:43:33,22175
2024-01-31 21:44:00,22175
2024-01-31 21:44:30,22175
2024-01-31 21:45:01,22175
2024-01-31 21:45:29,22176
2024-01-31 21:45:57,22177
2024-01-31 21:46:28,22178
2024-01-31 21:46:56,22178
2024-01-31 21:47:27,22178
2024-01-31 21:47:58,22178
2024-01-31 21:48:29,22179
2024-01-31 21:49:01,22179
2024-01-31 21:49:30,22181
2024-01-31 21:49:57,22181
2024-01-31 21:50:26,22181
2024-01-31 21:50:54,22181
2024-01-31 21:51:23,22182
2024-01-31 21:51:54,22183
2024-01-31 21:52:24,22183
2024-01-31 21:52:56,22183
2024-01-31 21:53:27,22184
2024-01-31 21:53:59,22185
2024-01-31 21:54:28,22185
2024-01-31 21:54:56,22187
2024-01-31 21:55:24,22187
2024-01-31 21:55:53,22187
2024-01-31 21:56:24,22188
2024-01-31 21:56:56,22190
2024-01-31 21:57:24,22190
2024-01-31 21:57:52,22192
2024-01-31 21:58:24,22192
2024-01-31 21:58:53,22192
2024-01-31 21:59:25,22192
2024-01-31 21:59:56,22192
2024-01-31 22:00:28,22194
2024-01-31 22:00:58,22196
2024-01-31 22:01:28,22198
2024-01-31 22:01:58,22200
2024-01-31 22:02:27,22202
2024-01-31 22:02:58,22202
2024-01-31 22:03:28,22203
2024-01-31 22:03:56,22203
2024-01-31 22:04:28,22204
2024-01-31 22:05:00,22205
2024-01-31 22:05:31,22205
2024-01-31 22:06:00,22205
2024-01-31 22:06:27,22205
2024-01-31 22:06:56,22205
2024-01-31 22:07:23,22207
2024-01-31 22:07:50,22208
2024-01-31 22:08:19,22210
2024-01-31 22:08:46,22210
2024-01-31 22:09:13,22212
2024-01-31 22:09:41,22212
2024-01-31 22:10:10,22212
2024-01-31 22:10:37,22214
2024-01-31 22:11:06,22214
2024-01-31 22:11:35,22215
2024-01-31 22:12:07,22216
2024-01-31 22:12:36,22216
2024-01-31 22:13:06,22218
2024-01-31 22:13:37,22219
2024-01-31 22:14:04,22219
2024-01-31 22:14:33,22221
2024-01-31 22:15:00,22222
2024-01-31 22:15:28,22222
2024-01-31 22:15:58,22223
2024-01-31 22:16:28,22224
2024-01-31 22:16:59,22226
2024-01-31 22:17:28,22227
2024-01-31 22:17:55,22228
2024-01-31 22:18:22,22228
2024-01-31 22:18:51,22230
2024-01-31 22:19:21,22232
2024-01-31 22:19:51,22232
2024-01-31 22:20:19,22232
2024-01-31 22:20:51,22234
2024-01-31 22:21:22,22236
2024-01-31 22:21:49,22237
2024-01-31 22:22:20,22237
2024-01-31 22:22:49,22237
2024-01-31 22:23:18,22237
2024-01-31 22:23:48,22237
2024-01-31 22:24:20,22237
2024-01-31 22:24:48,22238
2024-01-31 22:25:20,22238
2024-01-31 22:25:50,22239
2024-01-31 22:26:22,22241
2024-01-31 22:26:50,22242
2024-01-31 22:27:19,22244
2024-01-31 22:27:48,22245
2024-01-31 22:28:16,22245
2024-01-31 22:28:44,22246
2024-01-31 22:29:13,22246
2024-01-31 22:29:43,22246
2024-01-31 22:30:10,22246
2024-01-31 22:30:39,22248
2024-01-31 22:31:10,22248
2024-01-31 22:31:38,22249
2024-01-31 22:32:10,22251
2024-01-31 22:32:38,22252
2024-01-31 22:33:05,22253
2024-01-31 22:33:33,22253
2024-01-31 22:34:00,22254
2024-01-31 22:34:32,22254
2024-01-31 22:35:03,22255
2024-01-31 22:35:33,22255
2024-01-31 22:36:04,22255
2024-01-31 22:36:33,22255
2024-01-31 22:37:04,22255
2024-01-31 22:37:31,22255
2024-01-31 22:37:59,22257
2024-01-31 22:38:31,22258
2024-01-31 22:39:03,22260
2024-01-31 22:39:32,22262
2024-01-31 22:40:01,22264
2024-01-31 22:40:28,22266
2024-01-31 22:40:56,22267
2024-01-31 22:41:26,22269
2024-01-31 22:41:57,22269
2024-01-31 22:42:25,22269
2024-01-31 22:42:56,22270
2024-01-31 22:43:28,22271
2024-01-31 22:44:00,22273
2024-01-31 22:44:29,22275
2024-01-31 22:44:58,22275
2024-01-31 22:45:30,22277
2024-01-31 22:46:01,22278
2024-01-31 22:46:29,22278
2024-01-31 22:47:00,22278
2024-01-31 22:47:32,22278
2024-01-31 22:48:00,22279
2024-01-31 22:48:32,22281
2024-01-31 22:48:59,22283
2024-01-31 22:49:26,22283
2024-01-31 22:49:58,22283
2024-01-31 22:50:25,22285
2024-01-31 22:50:52,22287
2024-01-31 22:51:19,22289
2024-01-31 22:51:51,22291
2024-01-31 22:52:22,22293
2024-01-31 22:52:53,22295
2024-01-31 22:53:23,22296
2024-01-31 22:53:52,22298
2024-01-31 22:54:21,22298
2024-01-31 22:54:50,22298
2024-01-31 22:55:22,22299
2024-01-31 22:55:49,22299
2024-01-31 22:56:19,22301
2024-01-31 22:56:47,22301
2024-01-31 22:57:14,22303
2024-01-31 22:57:41,22305
2024-01-31 22:58:13,22307
2024-01-31 22:58:45,22309
2024-01-31 22:59:14,22310
2024-01-31 22:59:42,22312
2024-01-31 23:00:09,22312
2024-01-31 23:00:39,22312
2024-01-31 23:01:08,22314
2024-01-31 23:01:38,22315
2024-01-31 23:02:06,22316
2024-01-31 23:02:35,22316
2024-01-31 23:03:05,22316
2024-01-31 23:03:36,22318
2024-01-31 23:04:08,22319
2024-01-31 23:04:36,22319
2024-01-31 23:05:03,22321
2024-01-31 23:05:35,22321
2024-01-31 23:06:02,22322
2024-01-31 23:06:33,22323
2024-01-31 23:07:04,22324
2024-01-31 23:07:33,22326
2024-01-31 23:08:00,22326
2024-01-31 23:08:28,22327
