timestamp,scanned_products
2024-01-24 16:45:27,1047
2024-01-24 16:45:54,1048
2024-01-24 16:46:22,1049
2024-01-24 16:46:53,1050
2024-01-24 16:47:23,1051
2024-01-24 16:47:54,1053
2024-01-24 16:48:21,1054
2024-01-24 16:48:50,1054
2024-01-24 16:49:21,1054
2024-01-24 16:49:52,1055
2024-01-24 16:50:24,1055
2024-01-24 16:50:55,1055
2024-01-24 16:51:25,1055
2024-01-24 16:51:55,1056
2024-01-24 16:52:23,1058
2024-01-24 16:52:55,1060
2024-01-24 16:53:23,1061
2024-01-24 16:53:53,1063
2024-01-24 16:54:23,1064
2024-01-24 16:54:50,1066
2024-01-24 16:55:17,1067
2024-01-24 16:55:44,1067
2024-01-24 16:56:14,1068
2024-01-24 16:56:45,1069
2024-01-24 16:57:14,1069
2024-01-24 16:57:46,1070
2024-01-24 16:58:16,1071
2024-01-24 16:58:43,1073
2024-01-24 16:59:11,1074
2024-01-24 16:59:42,1074
2024-01-24 17:00:12,1074
2024-01-24 17:00:43,1074
2024-01-24 17:01:12,1075
2024-01-24 17:01:42,1077
2024-01-24 17:02:10,1079
2024-01-24 17:02:42,1080
2024-01-24 17:03:13,1081
2024-01-24 17:03:44,1082
2024-01-24 17:04:15,1082
2024-01-24 17:04:42,1083
2024-01-24 17:05:12,1085
2024-01-24 17:05:44,1087
2024-01-24 17:06:11,1087
2024-01-24 17:06:38,1089
2024-01-24 17:07:10,1090
2024-01-24 17:07:41,1090
2024-01-24 17:08:12,1092
2024-01-24 17:08:41,1094
2024-01-24 17:09:13,1095
2024-01-24 17:09:45,1095
2024-01-24 17:10:16,1095
2024-01-24 17:10:48,1095
2024-01-24 17:11:17,1096
2024-01-24 17:11:48,1096
2024-01-24 17:12:18,1097
2024-01-24 17:12:48,1097
2024-01-24 17:13:19,1099
2024-01-24 17:13:50,1099
2024-01-24 17:14:19,1100
2024-01-24 17:14:48,1100
2024-01-24 17:15:18,1100
2024-01-24 17:15:46,1102
2024-01-24 17:16:13,1104
2024-01-24 17:16:41,1104
2024-01-24 17:17:12,1104
2024-01-24 17:17:44,1105
2024-01-24 17:18:13,1106
2024-01-24 17:18:44,1106
2024-01-24 17:19:14,1108
2024-01-24 17:19:44,1108
2024-01-24 17:20:14,1108
2024-01-24 17:20:45,1108
2024-01-24 17:21:16,1110
2024-01-24 17:21:45,1111
2024-01-24 17:22:14,1113
2024-01-24 17:22:44,1115
2024-01-24 17:23:15,1115
2024-01-24 17:23:42,1116
2024-01-24 17:24:11,1118
2024-01-24 17:24:40,1118
2024-01-24 17:25:11,1119
2024-01-24 17:25:39,1121
2024-01-24 17:26:06,1123
2024-01-24 17:26:38,1123
2024-01-24 17:27:09,1123
2024-01-24 17:27:37,1123
2024-01-24 17:28:09,1123
2024-01-24 17:28:39,1125
2024-01-24 17:29:08,1127
2024-01-24 17:29:37,1129
2024-01-24 17:30:08,1131
2024-01-24 17:30:40,1133
2024-01-24 17:31:08,1133
2024-01-24 17:31:37,1135
2024-01-24 17:32:07,1135
2024-01-24 17:32:36,1135
2024-01-24 17:33:03,1136
2024-01-24 17:33:32,1138
2024-01-24 17:34:02,1139
2024-01-24 17:34:33,1139
2024-01-24 17:35:03,1140
2024-01-24 17:35:32,1142
2024-01-24 17:36:00,1144
2024-01-24 17:36:29,1144
2024-01-24 17:37:00,1145
2024-01-24 17:37:29,1147
2024-01-24 17:37:58,1148
2024-01-24 17:38:27,1148
2024-01-24 17:38:55,1150
2024-01-24 17:39:24,1151
2024-01-24 17:39:51,1151
2024-01-24 17:40:20,1152
2024-01-24 17:40:51,1154
2024-01-24 17:41:20,1154
2024-01-24 17:41:52,1156
2024-01-24 17:42:21,1156
2024-01-24 17:42:52,1157
2024-01-24 17:43:20,1157
2024-01-24 17:43:49,1158
2024-01-24 17:44:19,1158
2024-01-24 17:44:49,1158
2024-01-24 17:45:16,1160
2024-01-24 17:45:45,1160
2024-01-24 17:46:12,1162
2024-01-24 17:46:44,1162
2024-01-24 17:47:11,1163
2024-01-24 17:47:38,1165
2024-01-24 17:48:09,1167
2024-01-24 17:48:36,1167
2024-01-24 17:49:03,1168
2024-01-24 17:49:34,1169
2024-01-24 17:50:03,1170
2024-01-24 17:50:33,1171
2024-01-24 17:51:03,1173
2024-01-24 17:51:32,1173
2024-01-24 17:52:03,1173
2024-01-24 17:52:31,1174
2024-01-24 17:53:00,1175
2024-01-24 17:53:32,1175
2024-01-24 17:54:03,1177
2024-01-24 17:54:31,1177
2024-01-24 17:54:58,1178
2024-01-24 17:55:30,1178
2024-01-24 17:55:58,1180
2024-01-24 17:56:26,1182
2024-01-24 17:56:53,1184
2024-01-24 17:57:21,1185
2024-01-24 17:57:51,1187
2024-01-24 17:58:20,1188
2024-01-24 17:58:47,1190
2024-01-24 17:59:15,1190
2024-01-24 17:59:47,1191
2024-01-24 18:00:16,1192
2024-01-24 18:00:45,1194
2024-01-24 18:01:16,1194
2024-01-24 18:01:48,1196
2024-01-24 18:02:15,1196
2024-01-24 18:02:43,1197
2024-01-24 18:03:11,1199
2024-01-24 18:03:43,1199
2024-01-24 18:04:14,1199
2024-01-24 18:04:41,1201
2024-01-24 18:05:12,1203
2024-01-24 18:05:39,1204
2024-01-24 18:06:07,1206
2024-01-24 18:06:36,1208
2024-01-24 18:07:06,1208
2024-01-24 18:07:33,1209
2024-01-24 18:08:03,1211
2024-01-24 18:08:30,1213
2024-01-24 18:08:59,1215
2024-01-24 18:09:29,1216
2024-01-24 18:09:57,1216
2024-01-24 18:10:25,1217
2024-01-24 18:10:52,1218
2024-01-24 18:11:20,1219
2024-01-24 18:11:52,1219
2024-01-24 18:12:24,1221
2024-01-24 18:12:51,1223
2024-01-24 18:13:18,1223
2024-01-24 18:13:50,1224
2024-01-24 18:14:21,1224
2024-01-24 18:14:50,1226
2024-01-24 18:15:17,1227
2024-01-24 18:15:47,1227
2024-01-24 18:16:15,1229
2024-01-24 18:16:47,1229
2024-01-24 18:17:14,1229
2024-01-24 18:17:46,1231
2024-01-24 18:18:16,1233
2024-01-24 18:18:45,1234
2024-01-24 18:19:14,1234
2024-01-24 18:19:46,1235
2024-01-24 18:20:18,1236
2024-01-24 18:20:50,1237
2024-01-24 18:21:17,1239
2024-01-24 18:21:49,1240
2024-01-24 18:22:21,1241
2024-01-24 18:22:48,1243
2024-01-24 18:23:15,1245
2024-01-24 18:23:45,1246
2024-01-24 18:24:15,1248
2024-01-24 18:24:46,1250
2024-01-24 18:25:15,1251
2024-01-24 18:25:42,1252
2024-01-24 18:26:12,1253
2024-01-24 18:26:42,1255
2024-01-24 18:27:11,1257
2024-01-24 18:27:41,1259
2024-01-24 18:28:10,1259
2024-01-24 18:28:37,1259
2024-01-24 18:29:09,1260
2024-01-24 18:29:41,1260
2024-01-24 18:30:13,1260
2024-01-24 18:30:42,1260
2024-01-24 18:31:09,1261
2024-01-24 18:31:39,1263
2024-01-24 18:32:08,1263
2024-01-24 18:32:39,1264
2024-01-24 18:33:09,1265
2024-01-24 18:33:39,1266
2024-01-24 18:34:09,1266
2024-01-24 18:34:39,1268
2024-01-24 18:35:07,1269
2024-01-24 18:35:36,1269
2024-01-24 18:36:03,1270
2024-01-24 18:36:32,1271
2024-01-24 18:37:04,1271
2024-01-24 18:37:32,1273
2024-01-24 18:38:02,1273
2024-01-24 18:38:30,1273
2024-01-24 18:39:01,1275
2024-01-24 18:39:33,1276
2024-01-24 18:40:05,1277
2024-01-24 18:40:32,1278
2024-01-24 18:41:03,1278
2024-01-24 18:41:35,1279
2024-01-24 18:42:04,1280
2024-01-24 18:42:31,1282
2024-01-24 18:43:03,1282
2024-01-24 18:43:31,1283
2024-01-24 18:44:03,1283
2024-01-24 18:44:33,1285
2024-01-24 18:45:04,1287
2024-01-24 18:45:32,1288
2024-01-24 18:46:03,1290
2024-01-24 18:46:35,1292
2024-01-24 18:47:04,1292
2024-01-24 18:47:31,1292
2024-01-24 18:48:01,1293
2024-01-24 18:48:28,1295
2024-01-24 18:48:55,1295
2024-01-24 18:49:22,1295
2024-01-24 18:49:52,1295
2024-01-24 18:50:20,1297
2024-01-24 18:50:52,1297
2024-01-24 18:51:19,1297
2024-01-24 18:51:47,1298
2024-01-24 18:52:16,1299
2024-01-24 18:52:45,1300
2024-01-24 18:53:12,1301
2024-01-24 18:53:40,1302
2024-01-24 18:54:09,1304
2024-01-24 18:54:36,1305
2024-01-24 18:55:07,1305
2024-01-24 18:55:36,1306
2024-01-24 18:56:08,1307
2024-01-24 18:56:40,1308
2024-01-24 18:57:10,1309
2024-01-24 18:57:40,1310
2024-01-24 18:58:11,1312
2024-01-24 18:58:39,1312
2024-01-24 18:59:11,1313
2024-01-24 18:59:42,1314
2024-01-24 19:00:11,1314
2024-01-24 19:00:42,1314
2024-01-24 19:01:11,1315
2024-01-24 19:01:43,1316
2024-01-24 19:02:11,1317
2024-01-24 19:02:40,1317
2024-01-24 19:03:07,1317
2024-01-24 19:03:37,1317
2024-01-24 19:04:09,1319
2024-01-24 19:04:38,1321
2024-01-24 19:05:07,1321
2024-01-24 19:05:35,1321
2024-01-24 19:06:07,1323
2024-01-24 19:06:37,1323
2024-01-24 19:07:08,1325
2024-01-24 19:07:36,1326
2024-01-24 19:08:07,1326
2024-01-24 19:08:39,1326
2024-01-24 19:09:06,1327
2024-01-24 19:09:38,1328
2024-01-24 19:10:09,1330
2024-01-24 19:10:37,1331
2024-01-24 19:11:07,1333
2024-01-24 19:11:35,1333
2024-01-24 19:12:03,1333
2024-01-24 19:12:30,1335
2024-01-24 19:12:58,1337
2024-01-24 19:13:26,1337
2024-01-24 19:13:55,1339
2024-01-24 19:14:24,1341
2024-01-24 19:14:55,1342
2024-01-24 19:15:27,1343
2024-01-24 19:15:54,1345
2024-01-24 19:16:23,1346
2024-01-24 19:16:50,1347
2024-01-24 19:17:22,1349
2024-01-24 19:17:50,1349
2024-01-24 19:18:19,1351
2024-01-24 19:18:49,1353
2024-01-24 19:19:17,1355
2024-01-24 19:19:47,1356
2024-01-24 19:20:14,1357
2024-01-24 19:20:43,1359
2024-01-24 19:21:10,1359
2024-01-24 19:21:38,1361
2024-01-24 19:22:09,1362
2024-01-24 19:22:39,1363
2024-01-24 19:23:10,1363
2024-01-24 19:23:40,1365
2024-01-24 19:24:09,1365
2024-01-24 19:24:41,1365
2024-01-24 19:25:09,1366
2024-01-24 19:25:39,1367
2024-01-24 19:26:08,1368
2024-01-24 19:26:37,1369
2024-01-24 19:27:05,1371
2024-01-24 19:27:32,1372
2024-01-24 19:28:00,1374
2024-01-24 19:28:29,1374
2024-01-24 19:28:56,1375
2024-01-24 19:29:26,1377
2024-01-24 19:29:54,1379
2024-01-24 19:30:23,1381
2024-01-24 19:30:54,1382
2024-01-24 19:31:26,1382
2024-01-24 19:31:53,1383
2024-01-24 19:32:23,1383
2024-01-24 19:32:50,1383
2024-01-24 19:33:18,1385
2024-01-24 19:33:50,1387
2024-01-24 19:34:21,1388
2024-01-24 19:34:50,1390
2024-01-24 19:35:19,1391
2024-01-24 19:35:47,1393
2024-01-24 19:36:14,1393
2024-01-24 19:36:42,1394
2024-01-24 19:37:14,1396
2024-01-24 19:37:42,1396
2024-01-24 19:38:12,1396
2024-01-24 19:38:41,1398
2024-01-24 19:39:10,1400
2024-01-24 19:39:39,1400
2024-01-24 19:40:10,1401
2024-01-24 19:40:39,1401
2024-01-24 19:41:06,1403
2024-01-24 19:41:38,1405
2024-01-24 19:42:06,1407
2024-01-24 19:42:38,1407
2024-01-24 19:43:09,1408
2024-01-24 19:43:37,1409
2024-01-24 19:44:09,1411
2024-01-24 19:44:39,1411
2024-01-24 19:45:08,1412
2024-01-24 19:45:37,1414
2024-01-24 19:46:05,1415
2024-01-24 19:46:36,1417
2024-01-24 19:47:07,1417
2024-01-24 19:47:34,1417
2024-01-24 19:48:04,1418
2024-01-24 19:48:35,1419
2024-01-24 19:49:02,1419
2024-01-24 19:49:33,1421
2024-01-24 19:50:05,1421
2024-01-24 19:50:35,1421
2024-01-24 19:51:07,1423
2024-01-24 19:51:37,1423
2024-01-24 19:52:09,1423
2024-01-24 19:52:41,1425
2024-01-24 19:53:13,1426
2024-01-24 19:53:40,1426
2024-01-24 19:54:12,1427
2024-01-24 19:54:40,1428
2024-01-24 19:55:07,1430
2024-01-24 19:55:38,1430
2024-01-24 19:56:06,1432
2024-01-24 19:56:36,1433
2024-01-24 19:57:03,1434
2024-01-24 19:57:34,1435
2024-01-24 19:58:02,1436
2024-01-24 19:58:31,1438
2024-01-24 19:59:03,1440
2024-01-24 19:59:34,1442
2024-01-24 20:00:02,1443
2024-01-24 20:00:31,1445
2024-01-24 20:01:02,1445
2024-01-24 20:01:33,1445
2024-01-24 20:02:00,1446
2024-01-24 20:02:29,1446
2024-01-24 20:02:58,1448
2024-01-24 20:03:29,1450
2024-01-24 20:04:00,1452
2024-01-24 20:04:30,1452
2024-01-24 20:04:57,1453
2024-01-24 20:05:24,1453
2024-01-24 20:05:53,1453
2024-01-24 20:06:20,1453
2024-01-24 20:06:47,1455
2024-01-24 20:07:16,1457
2024-01-24 20:07:45,1458
2024-01-24 20:08:16,1460
2024-01-24 20:08:44,1461
2024-01-24 20:09:16,1462
2024-01-24 20:09:47,1464
2024-01-24 20:10:18,1466
2024-01-24 20:10:47,1468
2024-01-24 20:11:14,1469
2024-01-24 20:11:46,1469
2024-01-24 20:12:17,1471
2024-01-24 20:12:49,1473
2024-01-24 20:13:21,1475
2024-01-24 20:13:51,1476
2024-01-24 20:14:19,1477
2024-01-24 20:14:50,1479
2024-01-24 20:15:22,1481
2024-01-24 20:15:51,1483
2024-01-24 20:16:20,1484
2024-01-24 20:16:49,1486
2024-01-24 20:17:16,1488
2024-01-24 20:17:47,1490
2024-01-24 20:18:17,1490
2024-01-24 20:18:44,1492
2024-01-24 20:19:15,1493
2024-01-24 20:19:47,1495
2024-01-24 20:20:18,1495
2024-01-24 20:20:49,1497
2024-01-24 20:21:17,1498
2024-01-24 20:21:49,1498
2024-01-24 20:22:21,1499
2024-01-24 20:22:49,1500
2024-01-24 20:23:20,1501
2024-01-24 20:23:51,1502
2024-01-24 20:24:22,1503
2024-01-24 20:24:54,1503
2024-01-24 20:25:23,1505
2024-01-24 20:25:55,1506
2024-01-24 20:26:24,1507
2024-01-24 20:26:52,1509
2024-01-24 20:27:20,1511
2024-01-24 20:27:50,1511
2024-01-24 20:28:20,1513
2024-01-24 20:28:51,1514
2024-01-24 20:29:18,1515
2024-01-24 20:29:45,1515
2024-01-24 20:30:12,1516
2024-01-24 20:30:43,1518
2024-01-24 20:31:10,1520
2024-01-24 20:31:40,1521
2024-01-24 20:32:12,1522
2024-01-24 20:32:41,1524
2024-01-24 20:33:11,1524
2024-01-24 20:33:42,1526
2024-01-24 20:34:14,1527
2024-01-24 20:34:43,1529
2024-01-24 20:35:15,1531
2024-01-24 20:35:42,1533
2024-01-24 20:36:12,1535
2024-01-24 20:36:44,1536
2024-01-24 20:37:11,1537
2024-01-24 20:37:38,1537
2024-01-24 20:38:10,1538
2024-01-24 20:38:42,1540
2024-01-24 20:39:09,1541
2024-01-24 20:39:39,1541
2024-01-24 20:40:06,1543
2024-01-24 20:40:37,1543
2024-01-24 20:41:05,1545
2024-01-24 20:41:33,1545
2024-01-24 20:42:00,1546
2024-01-24 20:42:32,1547
2024-01-24 20:43:01,1548
2024-01-24 20:43:28,1549
2024-01-24 20:43:56,1549
2024-01-24 20:44:25,1549
2024-01-24 20:44:53,1551
2024-01-24 20:45:20,1552
2024-01-24 20:45:49,1554
2024-01-24 20:46:16,1556
2024-01-24 20:46:43,1558
2024-01-24 20:47:13,1559
2024-01-24 20:47:44,1559
2024-01-24 20:48:16,1559
2024-01-24 20:48:48,1560
2024-01-24 20:49:19,1560
2024-01-24 20:49:51,1560
2024-01-24 20:50:21,1562
2024-01-24 20:50:51,1564
2024-01-24 20:51:19,1566
2024-01-24 20:51:51,1568
2024-01-24 20:52:23,1569
2024-01-24 20:52:51,1570
2024-01-24 20:53:20,1570
2024-01-24 20:53:51,1572
2024-01-24 20:54:22,1573
2024-01-24 20:54:53,1574
2024-01-24 20:55:20,1574
2024-01-24 20:55:52,1576
2024-01-24 20:56:23,1577
2024-01-24 20:56:53,1579
2024-01-24 20:57:25,1579
2024-01-24 20:57:55,1581
2024-01-24 20:58:26,1581
2024-01-24 20:58:55,1582
2024-01-24 20:59:25,1583
2024-01-24 20:59:54,1583
2024-01-24 21:00:26,1584
2024-01-24 21:00:54,1585
2024-01-24 21:01:21,1587
2024-01-24 21:01:49,1588
2024-01-24 21:02:19,1588
2024-01-24 21:02:49,1589
2024-01-24 21:03:20,1589
2024-01-24 21:03:51,1590
2024-01-24 21:04:18,1590
2024-01-24 21:04:48,1591
2024-01-24 21:05:18,1592
2024-01-24 21:05:49,1594
2024-01-24 21:06:18,1594
2024-01-24 21:06:47,1596
2024-01-24 21:07:15,1596
2024-01-24 21:07:46,1597
2024-01-24 21:08:15,1599
2024-01-24 21:08:43,1601
2024-01-24 21:09:15,1601
2024-01-24 21:09:43,1601
2024-01-24 21:10:11,1601
2024-01-24 21:10:41,1601
2024-01-24 21:11:08,1602
2024-01-24 21:11:36,1604
2024-01-24 21:12:04,1604
2024-01-24 21:12:36,1604
2024-01-24 21:13:06,1605
2024-01-24 21:13:35,1606
2024-01-24 21:14:03,1607
2024-01-24 21:14:31,1608
2024-01-24 21:15:02,1610
2024-01-24 21:15:29,1610
2024-01-24 21:15:57,1611
2024-01-24 21:16:26,1613
2024-01-24 21:16:55,1615
2024-01-24 21:17:27,1615
2024-01-24 21:17:54,1615
2024-01-24 21:18:21,1615
2024-01-24 21:18:49,1616
2024-01-24 21:19:21,1618
2024-01-24 21:19:48,1619
2024-01-24 21:20:16,1620
2024-01-24 21:20:43,1622
2024-01-24 21:21:13,1622
2024-01-24 21:21:45,1623
2024-01-24 21:22:16,1625
2024-01-24 21:22:43,1625
2024-01-24 21:23:14,1626
2024-01-24 21:23:45,1627
2024-01-24 21:24:12,1627
2024-01-24 21:24:39,1629
2024-01-24 21:25:11,1631
2024-01-24 21:25:39,1633
2024-01-24 21:26:11,1633
2024-01-24 21:26:39,1633
2024-01-24 21:27:07,1633
2024-01-24 21:27:39,1634
2024-01-24 21:28:11,1634
2024-01-24 21:28:42,1635
2024-01-24 21:29:11,1635
2024-01-24 21:29:43,1635
2024-01-24 21:30:13,1636
2024-01-24 21:30:42,1638
2024-01-24 21:31:10,1640
2024-01-24 21:31:38,1642
2024-01-24 21:32:06,1644
2024-01-24 21:32:35,1646
2024-01-24 21:33:02,1648
2024-01-24 21:33:29,1648
2024-01-24 21:34:01,1649
2024-01-24 21:34:30,1651
2024-01-24 21:35:01,1653
2024-01-24 21:35:30,1653
2024-01-24 21:35:59,1655
2024-01-24 21:36:26,1655
2024-01-24 21:36:57,1657
2024-01-24 21:37:28,1659
2024-01-24 21:37:56,1659
2024-01-24 21:38:25,1659
2024-01-24 21:38:52,1661
2024-01-24 21:39:23,1663
2024-01-24 21:39:53,1663
2024-01-24 21:40:24,1663
2024-01-24 21:40:55,1665
2024-01-24 21:41:22,1666
2024-01-24 21:41:53,1668
2024-01-24 21:42:21,1669
2024-01-24 21:42:53,1669
2024-01-24 21:43:21,1671
2024-01-24 21:43:52,1672
2024-01-24 21:44:21,1672
2024-01-24 21:44:48,1672
2024-01-24 21:45:16,1672
2024-01-24 21:45:46,1672
2024-01-24 21:46:18,1672
2024-01-24 21:46:45,1672
2024-01-24 21:47:17,1673
2024-01-24 21:47:46,1675
2024-01-24 21:48:18,1675
2024-01-24 21:48:46,1675
2024-01-24 21:49:17,1677
2024-01-24 21:49:45,1678
2024-01-24 21:50:14,1679
2024-01-24 21:50:42,1679
2024-01-24 21:51:11,1679
2024-01-24 21:51:40,1679
2024-01-24 21:52:10,1679
2024-01-24 21:52:42,1679
2024-01-24 21:53:11,1680
2024-01-24 21:53:40,1682
2024-01-24 21:54:09,1684
2024-01-24 21:54:41,1684
2024-01-24 21:55:13,1685
2024-01-24 21:55:45,1687
2024-01-24 21:56:13,1689
2024-01-24 21:56:40,1690
2024-01-24 21:57:10,1692
2024-01-24 21:57:39,1694
2024-01-24 21:58:07,1695
2024-01-24 21:58:34,1697
2024-01-24 21:59:04,1698
2024-01-24 21:59:34,1699
2024-01-24 22:00:02,1700
2024-01-24 22:00:32,1701
2024-01-24 22:01:04,1703
2024-01-24 22:01:33,1703
2024-01-24 22:02:03,1705
2024-01-24 22:02:34,1705
2024-01-24 22:03:04,1707
2024-01-24 22:03:33,1708
2024-01-24 22:04:00,1708
2024-01-24 22:04:32,1709
2024-01-24 22:05:01,1711
2024-01-24 22:05:31,1713
2024-01-24 22:06:00,1713
2024-01-24 22:06:29,1715
2024-01-24 22:06:59,1715
2024-01-24 22:07:28,1715
2024-01-24 22:07:55,1715
2024-01-24 22:08:23,1716
2024-01-24 22:08:52,1718
2024-01-24 22:09:22,1718
2024-01-24 22:09:53,1720
2024-01-24 22:10:20,1721
2024-01-24 22:10:51,1723
2024-01-24 22:11:20,1725
2024-01-24 22:11:52,1726
2024-01-24 22:12:19,1728
2024-01-24 22:12:46,1730
2024-01-24 22:13:14,1731
2024-01-24 22:13:46,1733
2024-01-24 22:14:15,1735
2024-01-24 22:14:45,1737
2024-01-24 22:15:12,1739
2024-01-24 22:15:43,1741
2024-01-24 22:16:13,1742
2024-01-24 22:16:40,1744
2024-01-24 22:17:07,1745
2024-01-24 22:17:37,1747
2024-01-24 22:18:07,1747
2024-01-24 22:18:38,1747
2024-01-24 22:19:06,1749
2024-01-24 22:19:33,1750
2024-01-24 22:20:01,1752
2024-01-24 22:20:28,1753
2024-01-24 22:20:59,1754
2024-01-24 22:21:26,1755
2024-01-24 22:21:58,1757
2024-01-24 22:22:26,1758
2024-01-24 22:22:55,1758
2024-01-24 22:23:23,1760
2024-01-24 22:23:54,1762
2024-01-24 22:24:26,1764
2024-01-24 22:24:57,1765
2024-01-24 22:25:28,1767
2024-01-24 22:25:55,1767
2024-01-24 22:26:23,1768
2024-01-24 22:26:50,1769
2024-01-24 22:27:18,1769
2024-01-24 22:27:48,1770
2024-01-24 22:28:16,1772
2024-01-24 22:28:47,1773
2024-01-24 22:29:15,1773
2024-01-24 22:29:47,1775
2024-01-24 22:30:14,1777
2024-01-24 22:30:46,1779
2024-01-24 22:31:16,1779
2024-01-24 22:31:46,1780
2024-01-24 22:32:18,1780
2024-01-24 22:32:46,1780
2024-01-24 22:33:15,1780
2024-01-24 22:33:45,1782
2024-01-24 22:34:16,1782
2024-01-24 22:34:44,1783
2024-01-24 22:35:13,1785
2024-01-24 22:35:45,1785
2024-01-24 22:36:16,1785
2024-01-24 22:36:44,1785
2024-01-24 22:37:14,1787
2024-01-24 22:37:41,1787
2024-01-24 22:38:11,1788
2024-01-24 22:38:43,1790
2024-01-24 22:39:14,1790
2024-01-24 22:39:45,1792
2024-01-24 22:40:14,1792
2024-01-24 22:40:44,1792
2024-01-24 22:41:16,1793
2024-01-24 22:41:46,1795
2024-01-24 22:42:15,1795
2024-01-24 22:42:46,1797
2024-01-24 22:43:15,1798
2024-01-24 22:43:45,1798
2024-01-24 22:44:12,1800
2024-01-24 22:44:41,1802
2024-01-24 22:45:12,1803
2024-01-24 22:45:40,1803
2024-01-24 22:46:10,1805
2024-01-24 22:46:42,1805
2024-01-24 22:47:09,1805
2024-01-24 22:47:36,1806
2024-01-24 22:48:07,1807
2024-01-24 22:48:34,1808
2024-01-24 22:49:01,1808
2024-01-24 22:49:31,1808
2024-01-24 22:50:00,1809
2024-01-24 22:50:30,1810
2024-01-24 22:50:58,1811
2024-01-24 22:51:25,1812
2024-01-24 22:51:53,1814
2024-01-24 22:52:25,1815
2024-01-24 22:52:57,1817
2024-01-24 22:53:25,1817
2024-01-24 22:53:57,1817
2024-01-24 22:54:26,1819
2024-01-24 22:54:53,1819
2024-01-24 22:55:24,1820
2024-01-24 22:55:54,1820
2024-01-24 22:56:26,1822
2024-01-24 22:56:54,1822
2024-01-24 22:57:21,1824
2024-01-24 22:57:48,1826
2024-01-24 22:58:19,1827
2024-01-24 22:58:51,1827
2024-01-24 22:59:19,1828
2024-01-24 22:59:46,1830
2024-01-24 23:00:16,1831
2024-01-24 23:00:47,1833
2024-01-24 23:01:14,1835
2024-01-24 23:01:46,1836
2024-01-24 23:02:18,1837
2024-01-24 23:02:47,1839
2024-01-24 23:03:15,1840
2024-01-24 23:03:43,1840
2024-01-24 23:04:15,1842
2024-01-24 23:04:43,1843
2024-01-24 23:05:15,1843
2024-01-24 23:05:45,1845
2024-01-24 23:06:14,1845
2024-01-24 23:06:45,1846
2024-01-24 23:07:15,1846
2024-01-24 23:07:43,1848
2024-01-24 23:08:10,1848
2024-01-24 23:08:39,1848
2024-01-24 23:09:10,1850
2024-01-24 23:09:39,1852
2024-01-24 23:10:10,1853
