timestamp,scanned_products
2024-01-31 09:39:38,20684
2024-01-31 09:40:09,20685
2024-01-31 09:40:39,20685
2024-01-31 09:41:10,20686
2024-01-31 09:41:37,20687
2024-01-31 09:42:06,20689
2024-01-31 09:42:34,20691
2024-01-31 09:43:04,20691
2024-01-31 09:43:31,20691
2024-01-31 09:43:58,20693
2024-01-31 09:44:27,20693
2024-01-31 09:44:59,20694
2024-01-31 09:45:29,20696
2024-01-31 09:45:59,20698
2024-01-31 09:46:30,20700
2024-01-31 09:46:57,20701
2024-01-31 09:47:25,20703
2024-01-31 09:47:56,20703
2024-01-31 09:48:25,20703
2024-01-31 09:48:56,20704
2024-01-31 09:49:23,20704
2024-01-31 09:49:55,20706
2024-01-31 09:50:24,20708
2024-01-31 09:50:56,20709
2024-01-31 09:51:24,20711
2024-01-31 09:51:51,20712
2024-01-31 09:52:23,20712
2024-01-31 09:52:50,20714
2024-01-31 09:53:21,20715
2024-01-31 09:53:53,20715
2024-01-31 09:54:25,20715
2024-01-31 09:54:56,20715
2024-01-31 09:55:24,20716
2024-01-31 09:55:55,20717
2024-01-31 09:56:25,20717
2024-01-31 09:56:53,20718
2024-01-31 09:57:21,20719
2024-01-31 09:57:50,20719
2024-01-31 09:58:22,20721
2024-01-31 09:58:50,20723
2024-01-31 09:59:22,20725
2024-01-31 09:59:49,20727
2024-01-31 10:00:17,20729
2024-01-31 10:00:48,20729
2024-01-31 10:01:16,20729
2024-01-31 10:01:45,20731
2024-01-31 10:02:17,20731
2024-01-31 10:02:46,20731
2024-01-31 10:03:16,20731
2024-01-31 10:03:44,20732
2024-01-31 10:04:11,20732
2024-01-31 10:04:40,20732
2024-01-31 10:05:09,20732
2024-01-31 10:05:37,20734
2024-01-31 10:06:08,20734
2024-01-31 10:06:36,20735
2024-01-31 10:07:03,20737
2024-01-31 10:07:34,20739
2024-01-31 10:08:06,20741
2024-01-31 10:08:33,20743
2024-01-31 10:09:01,20745
2024-01-31 10:09:33,20745
2024-01-31 10:10:04,20746
2024-01-31 10:10:34,20747
2024-01-31 10:11:06,20748
2024-01-31 10:11:38,20750
2024-01-31 10:12:10,20752
2024-01-31 10:12:42,20752
2024-01-31 10:13:09,20753
2024-01-31 10:13:37,20755
2024-01-31 10:14:08,20757
2024-01-31 10:14:38,20758
2024-01-31 10:15:08,20758
2024-01-31 10:15:38,20759
2024-01-31 10:16:10,20761
2024-01-31 10:16:38,20763
2024-01-31 10:17:09,20765
2024-01-31 10:17:38,20767
2024-01-31 10:18:08,20769
2024-01-31 10:18:36,20769
2024-01-31 10:19:06,20771
2024-01-31 10:19:33,20772
2024-01-31 10:20:05,20772
2024-01-31 10:20:37,20773
2024-01-31 10:21:07,20775
2024-01-31 10:21:37,20776
2024-01-31 10:22:04,20777
2024-01-31 10:22:36,20778
2024-01-31 10:23:03,20778
2024-01-31 10:23:32,20780
2024-01-31 10:24:00,20782
2024-01-31 10:24:27,20784
2024-01-31 10:24:57,20784
2024-01-31 10:25:24,20786
2024-01-31 10:25:51,20786
2024-01-31 10:26:21,20788
2024-01-31 10:26:48,20789
2024-01-31 10:27:16,20789
2024-01-31 10:27:46,20791
2024-01-31 10:28:13,20792
2024-01-31 10:28:44,20793
2024-01-31 10:29:15,20794
2024-01-31 10:29:44,20796
2024-01-31 10:30:14,20798
2024-01-31 10:30:44,20798
2024-01-31 10:31:15,20798
2024-01-31 10:31:45,20798
2024-01-31 10:32:14,20800
2024-01-31 10:32:41,20801
2024-01-31 10:33:10,20803
2024-01-31 10:33:39,20804
2024-01-31 10:34:10,20804
2024-01-31 10:34:40,20804
2024-01-31 10:35:10,20805
2024-01-31 10:35:37,20805
2024-01-31 10:36:07,20805
2024-01-31 10:36:34,20807
2024-01-31 10:37:05,20807
2024-01-31 10:37:36,20809
2024-01-31 10:38:05,20809
2024-01-31 10:38:32,20811
2024-01-31 10:38:59,20811
2024-01-31 10:39:27,20812
2024-01-31 10:39:59,20812
2024-01-31 10:40:31,20813
2024-01-31 10:40:58,20814
2024-01-31 10:41:29,20814
2024-01-31 10:41:57,20815
2024-01-31 10:42:24,20816
2024-01-31 10:42:56,20817
2024-01-31 10:43:27,20819
2024-01-31 10:43:56,20821
2024-01-31 10:44:26,20823
2024-01-31 10:44:56,20823
2024-01-31 10:45:27,20825
2024-01-31 10:45:55,20825
2024-01-31 10:46:22,20825
2024-01-31 10:46:54,20827
2024-01-31 10:47:24,20828
2024-01-31 10:47:52,20828
2024-01-31 10:48:20,20830
2024-01-31 10:48:49,20831
2024-01-31 10:49:20,20831
2024-01-31 10:49:51,20832
2024-01-31 10:50:22,20834
2024-01-31 10:50:52,20834
2024-01-31 10:51:23,20835
2024-01-31 10:51:55,20835
2024-01-31 10:52:25,20835
2024-01-31 10:52:57,20836
2024-01-31 10:53:26,20836
2024-01-31 10:53:54,20838
2024-01-31 10:54:22,20838
2024-01-31 10:54:51,20839
2024-01-31 10:55:19,20840
2024-01-31 10:55:48,20842
2024-01-31 10:56:20,20844
2024-01-31 10:56:48,20844
2024-01-31 10:57:15,20844
2024-01-31 10:57:44,20846
2024-01-31 10:58:14,20848
2024-01-31 10:58:44,20849
2024-01-31 10:59:13,20850
2024-01-31 10:59:45,20851
2024-01-31 11:00:17,20851
2024-01-31 11:00:47,20853
2024-01-31 11:01:15,20855
2024-01-31 11:01:45,20855
2024-01-31 11:02:12,20857
2024-01-31 11:02:39,20859
2024-01-31 11:03:11,20859
2024-01-31 11:03:38,20861
2024-01-31 11:04:06,20862
2024-01-31 11:04:33,20864
2024-01-31 11:05:04,20865
2024-01-31 11:05:31,20867
2024-01-31 11:05:59,20869
2024-01-31 11:06:30,20870
2024-01-31 11:06:57,20870
2024-01-31 11:07:25,20870
2024-01-31 11:07:56,20872
2024-01-31 11:08:24,20874
2024-01-31 11:08:56,20876
2024-01-31 11:09:27,20877
2024-01-31 11:09:59,20879
2024-01-31 11:10:26,20879
2024-01-31 11:10:55,20880
2024-01-31 11:11:26,20882
2024-01-31 11:11:58,20884
2024-01-31 11:12:27,20885
2024-01-31 11:12:58,20885
2024-01-31 11:13:25,20887
2024-01-31 11:13:55,20888
2024-01-31 11:14:26,20889
2024-01-31 11:14:53,20889
2024-01-31 11:15:20,20889
2024-01-31 11:15:50,20891
2024-01-31 11:16:22,20893
2024-01-31 11:16:49,20893
2024-01-31 11:17:21,20893
2024-01-31 11:17:53,20893
2024-01-31 11:18:21,20895
2024-01-31 11:18:51,20897
2024-01-31 11:19:22,20897
2024-01-31 11:19:53,20898
2024-01-31 11:20:21,20900
2024-01-31 11:20:53,20900
2024-01-31 11:21:23,20902
2024-01-31 11:21:55,20902
2024-01-31 11:22:27,20903
2024-01-31 11:22:59,20903
2024-01-31 11:23:29,20903
2024-01-31 11:24:01,20905
2024-01-31 11:24:33,20907
2024-01-31 11:25:05,20908
2024-01-31 11:25:32,20910
2024-01-31 11:26:00,20910
2024-01-31 11:26:29,20912
2024-01-31 11:27:01,20914
2024-01-31 11:27:28,20916
2024-01-31 11:27:58,20916
2024-01-31 11:28:25,20916
2024-01-31 11:28:53,20917
2024-01-31 11:29:25,20918
2024-01-31 11:29:57,20919
2024-01-31 11:30:28,20919
2024-01-31 11:30:55,20921
2024-01-31 11:31:27,20921
2024-01-31 11:31:55,20922
2024-01-31 11:32:25,20922
2024-01-31 11:32:57,20924
2024-01-31 11:33:29,20925
2024-01-31 11:33:59,20925
2024-01-31 11:34:26,20927
2024-01-31 11:34:58,20928
2024-01-31 11:35:25,20928
2024-01-31 11:35:55,20929
2024-01-31 11:36:22,20930
2024-01-31 11:36:49,20930
2024-01-31 11:37:17,20932
2024-01-31 11:37:47,20932
2024-01-31 11:38:16,20932
2024-01-31 11:38:47,20933
2024-01-31 11:39:19,20935
2024-01-31 11:39:46,20936
2024-01-31 11:40:16,20936
2024-01-31 11:40:46,20937
2024-01-31 11:41:18,20938
2024-01-31 11:41:46,20938
2024-01-31 11:42:16,20939
2024-01-31 11:42:47,20939
2024-01-31 11:43:16,20940
2024-01-31 11:43:44,20940
2024-01-31 11:44:12,20941
2024-01-31 11:44:40,20943
2024-01-31 11:45:11,20943
2024-01-31 11:45:43,20944
2024-01-31 11:46:15,20945
2024-01-31 11:46:47,20947
2024-01-31 11:47:16,20947
2024-01-31 11:47:48,20947
2024-01-31 11:48:20,20949
2024-01-31 11:48:52,20951
2024-01-31 11:49:19,20953
2024-01-31 11:49:49,20954
2024-01-31 11:50:19,20955
2024-01-31 11:50:46,20956
2024-01-31 11:51:16,20958
2024-01-31 11:51:47,20959
2024-01-31 11:52:16,20960
2024-01-31 11:52:47,20962
2024-01-31 11:53:18,20962
2024-01-31 11:53:50,20962
2024-01-31 11:54:17,20963
2024-01-31 11:54:47,20964
2024-01-31 11:55:15,20964
2024-01-31 11:55:43,20966
2024-01-31 11:56:10,20968
2024-01-31 11:56:37,20970
2024-01-31 11:57:07,20971
2024-01-31 11:57:39,20971
2024-01-31 11:58:10,20972
2024-01-31 11:58:41,20973
2024-01-31 11:59:09,20975
2024-01-31 11:59:38,20976
2024-01-31 12:00:10,20978
2024-01-31 12:00:42,20979
2024-01-31 12:01:09,20980
2024-01-31 12:01:36,20980
2024-01-31 12:02:04,20980
2024-01-31 12:02:33,20982
2024-01-31 12:03:05,20983
2024-01-31 12:03:34,20984
2024-01-31 12:04:03,20985
2024-01-31 12:04:34,20987
2024-01-31 12:05:06,20989
2024-01-31 12:05:34,20989
2024-01-31 12:06:04,20990
2024-01-31 12:06:36,20992
2024-01-31 12:07:08,20992
2024-01-31 12:07:37,20993
2024-01-31 12:08:05,20995
2024-01-31 12:08:33,20997
2024-01-31 12:09:03,20998
2024-01-31 12:09:32,21000
2024-01-31 12:10:00,21000
2024-01-31 12:10:27,21001
2024-01-31 12:10:54,21003
2024-01-31 12:11:23,21003
2024-01-31 12:11:54,21003
2024-01-31 12:12:23,21005
2024-01-31 12:12:52,21007
2024-01-31 12:13:19,21008
2024-01-31 12:13:50,21008
2024-01-31 12:14:19,21010
2024-01-31 12:14:50,21010
2024-01-31 12:15:18,21010
2024-01-31 12:15:49,21011
2024-01-31 12:16:21,21011
2024-01-31 12:16:50,21013
2024-01-31 12:17:22,21015
2024-01-31 12:17:51,21016
2024-01-31 12:18:20,21017
2024-01-31 12:18:51,21017
2024-01-31 12:19:20,21019
2024-01-31 12:19:50,21020
2024-01-31 12:20:17,21020
2024-01-31 12:20:46,21022
2024-01-31 12:21:15,21024
2024-01-31 12:21:44,21025
2024-01-31 12:22:14,21025
2024-01-31 12:22:44,21025
2024-01-31 12:23:11,21027
2024-01-31 12:23:40,21027
2024-01-31 12:24:07,21028
2024-01-31 12:24:35,21028
2024-01-31 12:25:07,21029
2024-01-31 12:25:38,21031
2024-01-31 12:26:06,21032
2024-01-31 12:26:37,21033
2024-01-31 12:27:09,21033
2024-01-31 12:27:40,21034
2024-01-31 12:28:11,21035
2024-01-31 12:28:42,21035
2024-01-31 12:29:13,21037
2024-01-31 12:29:42,21037
2024-01-31 12:30:13,21038
2024-01-31 12:30:41,21040
2024-01-31 12:31:10,21041
2024-01-31 12:31:41,21042
2024-01-31 12:32:09,21044
2024-01-31 12:32:36,21044
2024-01-31 12:33:06,21045
2024-01-31 12:33:33,21045
2024-01-31 12:34:01,21046
2024-01-31 12:34:29,21047
2024-01-31 12:35:00,21049
2024-01-31 12:35:31,21050
2024-01-31 12:35:58,21052
2024-01-31 12:36:27,21053
2024-01-31 12:36:56,21054
2024-01-31 12:37:25,21054
2024-01-31 12:37:53,21054
2024-01-31 12:38:24,21056
2024-01-31 12:38:55,21056
2024-01-31 12:39:22,21056
2024-01-31 12:39:51,21058
2024-01-31 12:40:19,21060
2024-01-31 12:40:48,21061
2024-01-31 12:41:17,21063
2024-01-31 12:41:48,21065
2024-01-31 12:42:16,21067
2024-01-31 12:42:43,21067
2024-01-31 12:43:10,21068
2024-01-31 12:43:40,21069
2024-01-31 12:44:12,21071
2024-01-31 12:44:42,21072
2024-01-31 12:45:11,21072
2024-01-31 12:45:41,21073
2024-01-31 12:46:09,21075
2024-01-31 12:46:37,21075
2024-01-31 12:47:06,21075
2024-01-31 12:47:37,21075
2024-01-31 12:48:06,21077
2024-01-31 12:48:36,21079
2024-01-31 12:49:05,21080
2024-01-31 12:49:32,21081
2024-01-31 12:50:02,21082
2024-01-31 12:50:30,21083
2024-01-31 12:51:02,21083
2024-01-31 12:51:31,21085
2024-01-31 12:52:00,21085
2024-01-31 12:52:32,21085
2024-01-31 12:53:00,21086
2024-01-31 12:53:31,21088
2024-01-31 12:54:03,21089
2024-01-31 12:54:35,21090
2024-01-31 12:55:04,21090
2024-01-31 12:55:32,21091
2024-01-31 12:56:00,21092
2024-01-31 12:56:28,21093
2024-01-31 12:56:55,21095
2024-01-31 12:57:22,21096
2024-01-31 12:57:50,21097
2024-01-31 12:58:17,21097
2024-01-31 12:58:46,21098
2024-01-31 12:59:16,21100
2024-01-31 12:59:44,21100
2024-01-31 13:00:13,21101
2024-01-31 13:00:44,21101
2024-01-31 13:01:12,21102
2024-01-31 13:01:40,21103
2024-01-31 13:02:11,21103
2024-01-31 13:02:38,21105
2024-01-31 13:03:10,21105
2024-01-31 13:03:39,21106
2024-01-31 13:04:08,21108
2024-01-31 13:04:35,21110
2024-01-31 13:05:03,21110
2024-01-31 13:05:35,21111
2024-01-31 13:06:03,21113
2024-01-31 13:06:31,21115
2024-01-31 13:07:01,21115
2024-01-31 13:07:33,21115
2024-01-31 13:08:05,21117
2024-01-31 13:08:33,21118
2024-01-31 13:09:00,21119
2024-01-31 13:09:27,21119
2024-01-31 13:09:55,21119
2024-01-31 13:10:22,21119
2024-01-31 13:10:50,21119
2024-01-31 13:11:22,21119
2024-01-31 13:11:49,21119
2024-01-31 13:12:18,21120
2024-01-31 13:12:49,21122
2024-01-31 13:13:17,21122
2024-01-31 13:13:45,21123
2024-01-31 13:14:15,21124
2024-01-31 13:14:45,21126
2024-01-31 13:15:16,21127
2024-01-31 13:15:48,21129
2024-01-31 13:16:15,21130
2024-01-31 13:16:43,21131
2024-01-31 13:17:12,21133
2024-01-31 13:17:43,21135
2024-01-31 13:18:10,21136
2024-01-31 13:18:39,21136
2024-01-31 13:19:10,21137
2024-01-31 13:19:41,21138
2024-01-31 13:20:11,21138
2024-01-31 13:20:38,21138
2024-01-31 13:21:05,21138
2024-01-31 13:21:36,21140
2024-01-31 13:22:03,21141
2024-01-31 13:22:33,21142
2024-01-31 13:23:05,21142
2024-01-31 13:23:32,21143
2024-01-31 13:24:00,21143
2024-01-31 13:24:27,21145
2024-01-31 13:24:59,21146
2024-01-31 13:25:28,21148
2024-01-31 13:25:58,21149
2024-01-31 13:26:30,21149
2024-01-31 13:26:58,21149
2024-01-31 13:27:28,21151
2024-01-31 13:27:59,21152
2024-01-31 13:28:28,21153
2024-01-31 13:28:56,21155
2024-01-31 13:29:23,21156
2024-01-31 13:29:53,21156
2024-01-31 13:30:25,21158
2024-01-31 13:30:57,21159
2024-01-31 13:31:25,21160
2024-01-31 13:31:55,21162
2024-01-31 13:32:26,21163
2024-01-31 13:32:54,21165
2024-01-31 13:33:23,21167
2024-01-31 13:33:50,21169
2024-01-31 13:34:21,21171
2024-01-31 13:34:53,21173
2024-01-31 13:35:20,21174
2024-01-31 13:35:52,21174
2024-01-31 13:36:24,21174
2024-01-31 13:36:53,21176
2024-01-31 13:37:21,21176
2024-01-31 13:37:51,21176
2024-01-31 13:38:22,21176
2024-01-31 13:38:50,21176
2024-01-31 13:39:19,21178
2024-01-31 13:39:51,21180
2024-01-31 13:40:21,21182
2024-01-31 13:40:48,21183
2024-01-31 13:41:15,21185
2024-01-31 13:41:42,21185
2024-01-31 13:42:14,21186
2024-01-31 13:42:42,21186
2024-01-31 13:43:10,21186
2024-01-31 13:43:42,21188
2024-01-31 13:44:13,21189
2024-01-31 13:44:41,21189
2024-01-31 13:45:09,21190
2024-01-31 13:45:40,21190
2024-01-31 13:46:10,21191
2024-01-31 13:46:42,21192
2024-01-31 13:47:09,21193
2024-01-31 13:47:38,21194
2024-01-31 13:48:07,21195
2024-01-31 13:48:37,21196
2024-01-31 13:49:08,21196
2024-01-31 13:49:36,21197
2024-01-31 13:50:03,21198
2024-01-31 13:50:33,21200
2024-01-31 13:51:02,21200
2024-01-31 13:51:34,21202
2024-01-31 13:52:06,21202
2024-01-31 13:52:36,21204
2024-01-31 13:53:04,21204
2024-01-31 13:53:32,21205
2024-01-31 13:54:03,21206
2024-01-31 13:54:32,21206
2024-01-31 13:55:03,21207
2024-01-31 13:55:32,21208
2024-01-31 13:56:04,21209
2024-01-31 13:56:33,21209
2024-01-31 13:57:04,21211
2024-01-31 13:57:33,21212
2024-01-31 13:58:03,21214
2024-01-31 13:58:31,21216
2024-01-31 13:59:01,21218
2024-01-31 13:59:32,21220
2024-01-31 14:00:01,21220
2024-01-31 14:00:29,21220
2024-01-31 14:00:56,21221
2024-01-31 14:01:27,21222
2024-01-31 14:01:57,21222
2024-01-31 14:02:27,21224
2024-01-31 14:02:58,21224
2024-01-31 14:03:28,21225
2024-01-31 14:03:58,21227
2024-01-31 14:04:28,21229
2024-01-31 14:04:59,21231
2024-01-31 14:05:31,21233
2024-01-31 14:06:03,21234
2024-01-31 14:06:31,21234
2024-01-31 14:07:03,21234
2024-01-31 14:07:30,21234
2024-01-31 14:08:00,21236
2024-01-31 14:08:30,21238
2024-01-31 14:08:58,21239
2024-01-31 14:09:27,21239
2024-01-31 14:09:55,21241
2024-01-31 14:10:25,21241
2024-01-31 14:10:55,21241
2024-01-31 14:11:24,21242
2024-01-31 14:11:54,21243
2024-01-31 14:12:22,21245
2024-01-31 14:12:51,21247
2024-01-31 14:13:23,21248
2024-01-31 14:13:54,21249
2024-01-31 14:14:23,21249
2024-01-31 14:14:51,21251
2024-01-31 14:15:20,21251
2024-01-31 14:15:50,21252
2024-01-31 14:16:21,21253
2024-01-31 14:16:53,21254
2024-01-31 14:17:22,21256
2024-01-31 14:17:50,21257
2024-01-31 14:18:18,21258
2024-01-31 14:18:46,21258
2024-01-31 14:19:15,21258
2024-01-31 14:19:45,21258
2024-01-31 14:20:14,21260
2024-01-31 14:20:42,21261
2024-01-31 14:21:12,21263
2024-01-31 14:21:42,21265
2024-01-31 14:22:09,21265
2024-01-31 14:22:41,21267
2024-01-31 14:23:10,21269
2024-01-31 14:23:41,21271
2024-01-31 14:24:09,21273
2024-01-31 14:24:39,21275
2024-01-31 14:25:07,21277
2024-01-31 14:25:34,21277
2024-01-31 14:26:03,21279
2024-01-31 14:26:30,21281
2024-01-31 14:26:58,21281
2024-01-31 14:27:25,21281
2024-01-31 14:27:55,21283
2024-01-31 14:28:23,21283
2024-01-31 14:28:54,21284
2024-01-31 14:29:23,21284
2024-01-31 14:29:54,21286
2024-01-31 14:30:21,21287
2024-01-31 14:30:53,21287
2024-01-31 14:31:25,21289
2024-01-31 14:31:53,21291
2024-01-31 14:32:21,21291
2024-01-31 14:32:49,21293
2024-01-31 14:33:19,21293
2024-01-31 14:33:51,21294
2024-01-31 14:34:20,21294
2024-01-31 14:34:49,21295
2024-01-31 14:35:19,21295
2024-01-31 14:35:46,21297
2024-01-31 14:36:14,21298
2024-01-31 14:36:43,21298
2024-01-31 14:37:13,21298
2024-01-31 14:37:43,21298
2024-01-31 14:38:14,21298
2024-01-31 14:38:45,21298
2024-01-31 14:39:17,21298
2024-01-31 14:39:44,21300
2024-01-31 14:40:11,21301
2024-01-31 14:40:39,21302
2024-01-31 14:41:08,21302
2024-01-31 14:41:39,21304
2024-01-31 14:42:06,21304
2024-01-31 14:42:35,21306
2024-01-31 14:43:04,21306
2024-01-31 14:43:36,21307
2024-01-31 14:44:06,21307
2024-01-31 14:44:38,21309
2024-01-31 14:45:06,21311
2024-01-31 14:45:33,21312
2024-01-31 14:46:02,21313
2024-01-31 14:46:33,21314
2024-01-31 14:47:04,21314
2024-01-31 14:47:33,21314
2024-01-31 14:48:00,21315
2024-01-31 14:48:29,21317
2024-01-31 14:49:01,21317
2024-01-31 14:49:28,21317
2024-01-31 14:49:56,21317
2024-01-31 14:50:28,21318
2024-01-31 14:50:57,21320
2024-01-31 14:51:27,21320
2024-01-31 14:51:59,21320
2024-01-31 14:52:27,21321
2024-01-31 14:52:56,21322
2024-01-31 14:53:28,21324
2024-01-31 14:53:57,21325
2024-01-31 14:54:26,21325
2024-01-31 14:54:55,21326
2024-01-31 14:55:27,21326
2024-01-31 14:55:59,21328
2024-01-31 14:56:28,21330
2024-01-31 14:56:55,21331
2024-01-31 14:57:23,21333
2024-01-31 14:57:51,21333
2024-01-31 14:58:23,21333
2024-01-31 14:58:53,21335
2024-01-31 14:59:22,21335
2024-01-31 14:59:49,21337
2024-01-31 15:00:18,21338
2024-01-31 15:00:46,21338
2024-01-31 15:01:17,21340
2024-01-31 15:01:46,21341
2024-01-31 15:02:16,21341
2024-01-31 15:02:48,21343
2024-01-31 15:03:18,21344
2024-01-31 15:03:49,21346
2024-01-31 15:04:19,21348
2024-01-31 15:04:49,21350
2024-01-31 15:05:21,21350
2024-01-31 15:05:48,21352
2024-01-31 15:06:17,21354
2024-01-31 15:06:45,21356
2024-01-31 15:07:16,21356
2024-01-31 15:07:43,21358
2024-01-31 15:08:15,21360
