timestamp,temperature,humidity
2024-01-25 16:34:36,808,40
2024-01-25 16:34:45,812,41
2024-01-25 16:34:55,812,38
2024-01-25 16:35:04,811,35
2024-01-25 16:35:14,809,37
2024-01-25 16:35:23,812,33
2024-01-25 16:35:32,811,37
2024-01-25 16:35:42,812,32
2024-01-25 16:35:51,810,33
2024-01-25 16:36:01,812,35
2024-01-25 16:36:11,810,36
2024-01-25 16:36:21,812,38
2024-01-25 16:36:30,811,43
2024-01-25 16:36:39,810,40
2024-01-25 16:36:49,812,40
2024-01-25 16:36:59,812,45
2024-01-25 16:37:08,812,50
2024-01-25 16:37:18,812,48
2024-01-25 16:37:28,812,48
2024-01-25 16:37:38,812,44
2024-01-25 16:37:47,812,49
2024-01-25 16:37:56,812,47
2024-01-25 16:38:06,812,50
2024-01-25 16:38:16,811,53
2024-01-25 16:38:25,811,55
2024-01-25 16:38:34,809,52
2024-01-25 16:38:44,812,48
2024-01-25 16:38:54,812,47
2024-01-25 16:39:03,812,52
2024-01-25 16:39:13,812,48
2024-01-25 16:39:22,812,49
2024-01-25 16:39:32,812,54
2024-01-25 16:39:42,810,53
2024-01-25 16:39:52,812,53
2024-01-25 16:40:01,812,54
2024-01-25 16:40:11,812,57
2024-01-25 16:40:20,812,60
2024-01-25 16:40:30,812,61
2024-01-25 16:40:40,812,65
2024-01-25 16:40:50,811,60
2024-01-25 16:40:59,812,64
2024-01-25 16:41:08,811,63
2024-01-25 16:41:18,812,62
2024-01-25 16:41:27,812,59
2024-01-25 16:41:36,812,63
2024-01-25 16:41:45,810,67
2024-01-25 16:41:54,808,62
2024-01-25 16:42:04,810,65
2024-01-25 16:42:14,812,64
2024-01-25 16:42:24,811,64
2024-01-25 16:42:34,809,60
2024-01-25 16:42:43,812,55
2024-01-25 16:42:53,812,59
2024-01-25 16:43:03,812,54
2024-01-25 16:43:12,812,49
2024-01-25 16:43:22,812,47
2024-01-25 16:43:31,812,43
2024-01-25 16:43:41,812,44
2024-01-25 16:43:50,812,41
2024-01-25 16:43:59,812,39
2024-01-25 16:44:09,812,42
2024-01-25 16:44:18,812,39
2024-01-25 16:44:27,812,41
2024-01-25 16:44:36,812,46
2024-01-25 16:44:45,812,42
2024-01-25 16:44:54,812,40
2024-01-25 16:45:04,812,35
2024-01-25 16:45:14,811,36
2024-01-25 16:45:24,812,40
2024-01-25 16:45:33,812,35
2024-01-25 16:45:42,811,32
2024-01-25 16:45:51,812,27
2024-01-25 16:46:01,811,28
2024-01-25 16:46:11,812,25
2024-01-25 16:46:21,812,20
2024-01-25 16:46:30,812,24
2024-01-25 16:46:40,810,19
2024-01-25 16:46:49,812,15
2024-01-25 16:46:58,810,11
2024-01-25 16:47:08,812,11
2024-01-25 16:47:18,812,14
2024-01-25 16:47:28,812,12
2024-01-25 16:47:37,812,11
2024-01-25 16:47:46,812,11
2024-01-25 16:47:55,810,11
2024-01-25 16:48:04,809,14
2024-01-25 16:48:13,811,19
2024-01-25 16:48:22,812,24
2024-01-25 16:48:32,812,24
2024-01-25 16:48:41,812,23
2024-01-25 16:48:50,810,27
2024-01-25 16:49:00,811,27
2024-01-25 16:49:09,812,25
2024-01-25 16:49:19,812,21
2024-01-25 16:49:29,812,22
2024-01-25 16:49:39,812,27
2024-01-25 16:49:49,812,24
2024-01-25 16:49:58,812,27
2024-01-25 16:50:07,812,30
2024-01-25 16:50:16,812,26
2024-01-25 16:50:25,812,29
2024-01-25 16:50:34,812,31
2024-01-25 16:50:44,812,32
2024-01-25 16:50:54,812,30
2024-01-25 16:51:03,812,35
2024-01-25 16:51:12,812,39
2024-01-25 16:51:21,812,40
2024-01-25 16:51:31,811,45
2024-01-25 16:51:41,812,43
2024-01-25 16:51:51,811,46
2024-01-25 16:52:01,812,41
2024-01-25 16:52:10,812,36
2024-01-25 16:52:20,812,39
2024-01-25 16:52:30,812,42
2024-01-25 16:52:39,812,44
2024-01-25 16:52:49,812,45
2024-01-25 16:52:59,812,49
2024-01-25 16:53:09,810,53
2024-01-25 16:53:18,812,51
2024-01-25 16:53:28,812,55
2024-01-25 16:53:37,812,59
2024-01-25 16:53:46,812,60
2024-01-25 16:53:55,812,57
2024-01-25 16:54:05,812,53
2024-01-25 16:54:14,812,52
2024-01-25 16:54:24,812,47
2024-01-25 16:54:33,812,50
2024-01-25 16:54:43,812,48
2024-01-25 16:54:52,812,44
2024-01-25 16:55:02,812,41
2024-01-25 16:55:12,812,41
2024-01-25 16:55:22,812,44
2024-01-25 16:55:31,812,48
2024-01-25 16:55:41,812,52
2024-01-25 16:55:51,812,51
2024-01-25 16:56:01,812,54
2024-01-25 16:56:10,810,50
2024-01-25 16:56:19,812,54
2024-01-25 16:56:29,810,53
2024-01-25 16:56:38,809,51
2024-01-25 16:56:48,812,53
2024-01-25 16:56:57,812,58
2024-01-25 16:57:06,812,62
2024-01-25 16:57:16,812,60
2024-01-25 16:57:26,812,57
2024-01-25 16:57:35,812,57
2024-01-25 16:57:44,812,61
2024-01-25 16:57:53,812,56
2024-01-25 16:58:02,812,52
2024-01-25 16:58:11,812,49
2024-01-25 16:58:20,811,51
2024-01-25 16:58:29,812,47
2024-01-25 16:58:39,812,50
2024-01-25 16:58:48,811,51
2024-01-25 16:58:58,812,55
2024-01-25 16:59:07,812,50
2024-01-25 16:59:16,812,53
2024-01-25 16:59:26,812,50
2024-01-25 16:59:35,811,47
2024-01-25 16:59:44,809,52
2024-01-25 16:59:54,812,56
2024-01-25 17:00:04,811,56
2024-01-25 17:00:13,811,51
2024-01-25 17:00:23,811,47
2024-01-25 17:00:33,812,51
2024-01-25 17:00:42,811,56
2024-01-25 17:00:52,812,61
2024-01-25 17:01:02,810,61
2024-01-25 17:01:12,812,58
2024-01-25 17:01:21,811,63
2024-01-25 17:01:30,812,66
2024-01-25 17:01:39,810,69
2024-01-25 17:01:49,810,69
2024-01-25 17:01:58,811,65
2024-01-25 17:02:07,812,63
2024-01-25 17:02:17,812,61
2024-01-25 17:02:26,812,63
2024-01-25 17:02:36,812,66
2024-01-25 17:02:46,812,65
2024-01-25 17:02:56,812,65
2024-01-25 17:03:05,812,66
2024-01-25 17:03:14,812,65
2024-01-25 17:03:24,812,70
2024-01-25 17:03:33,812,70
2024-01-25 17:03:42,811,71
2024-01-25 17:03:51,812,75
2024-01-25 17:04:01,812,70
2024-01-25 17:04:11,812,75
2024-01-25 17:04:20,812,75
2024-01-25 17:04:30,812,71
2024-01-25 17:04:39,812,67
2024-01-25 17:04:48,812,70
2024-01-25 17:04:58,812,71
2024-01-25 17:05:07,812,69
2024-01-25 17:05:16,812,69
2024-01-25 17:05:26,812,69
2024-01-25 17:05:35,812,67
2024-01-25 17:05:44,812,66
2024-01-25 17:05:53,812,63
2024-01-25 17:06:02,812,68
2024-01-25 17:06:11,812,70
2024-01-25 17:06:20,812,71
2024-01-25 17:06:29,812,69
2024-01-25 17:06:39,812,73
2024-01-25 17:06:48,812,68
2024-01-25 17:06:57,812,63
2024-01-25 17:07:07,812,63
2024-01-25 17:07:16,812,64
2024-01-25 17:07:25,811,59
2024-01-25 17:07:35,812,58
2024-01-25 17:07:44,811,60
2024-01-25 17:07:54,812,60
2024-01-25 17:08:03,812,65
2024-01-25 17:08:12,812,68
2024-01-25 17:08:22,812,63
2024-01-25 17:08:32,812,62
2024-01-25 17:08:41,812,65
2024-01-25 17:08:51,812,70
2024-01-25 17:09:00,812,66
2024-01-25 17:09:10,812,69
2024-01-25 17:09:20,811,64
2024-01-25 17:09:30,812,68
2024-01-25 17:09:40,812,65
2024-01-25 17:09:49,812,69
2024-01-25 17:09:59,812,67
2024-01-25 17:10:08,812,63
2024-01-25 17:10:18,812,65
2024-01-25 17:10:27,812,69
2024-01-25 17:10:37,812,67
2024-01-25 17:10:46,812,65
2024-01-25 17:10:55,812,66
2024-01-25 17:11:04,812,62
2024-01-25 17:11:14,812,61
2024-01-25 17:11:24,812,60
2024-01-25 17:11:33,812,56
2024-01-25 17:11:43,811,55
2024-01-25 17:11:52,812,51
2024-01-25 17:12:01,812,55
2024-01-25 17:12:11,812,54
2024-01-25 17:12:21,812,53
2024-01-25 17:12:31,812,57
2024-01-25 17:12:40,811,57
2024-01-25 17:12:50,812,53
2024-01-25 17:12:59,812,58
2024-01-25 17:13:08,811,58
2024-01-25 17:13:17,812,55
2024-01-25 17:13:26,812,59
2024-01-25 17:13:35,811,59
2024-01-25 17:13:44,809,58
2024-01-25 17:13:53,810,57
2024-01-25 17:14:03,812,56
2024-01-25 17:14:13,812,57
2024-01-25 17:14:22,812,53
2024-01-25 17:14:32,812,52
2024-01-25 17:14:41,812,55
2024-01-25 17:14:51,810,55
2024-01-25 17:15:00,812,54
2024-01-25 17:15:10,812,53
2024-01-25 17:15:20,812,54
2024-01-25 17:15:29,812,53
2024-01-25 17:15:39,812,49
2024-01-25 17:15:49,812,53
2024-01-25 17:15:58,810,54
2024-01-25 17:16:08,808,57
2024-01-25 17:16:18,807,57
2024-01-25 17:16:28,812,58
2024-01-25 17:16:38,812,61
2024-01-25 17:16:47,812,58
2024-01-25 17:16:56,812,60
2024-01-25 17:17:06,812,60
2024-01-25 17:17:15,810,57
2024-01-25 17:17:24,812,54
2024-01-25 17:17:34,812,55
2024-01-25 17:17:43,812,58
2024-01-25 17:17:53,812,53
2024-01-25 17:18:03,812,52
2024-01-25 17:18:13,812,56
2024-01-25 17:18:22,812,60
2024-01-25 17:18:32,812,57
2024-01-25 17:18:41,812,57
2024-01-25 17:18:50,811,61
2024-01-25 17:18:59,812,60
2024-01-25 17:19:08,812,61
2024-01-25 17:19:18,812,60
2024-01-25 17:19:27,812,62
2024-01-25 17:19:37,812,67
2024-01-25 17:19:46,812,67
2024-01-25 17:19:56,812,72
2024-01-25 17:20:05,812,67
2024-01-25 17:20:15,812,68
2024-01-25 17:20:25,812,66
2024-01-25 17:20:35,812,61
2024-01-25 17:20:44,812,56
2024-01-25 17:20:53,810,53
2024-01-25 17:21:03,810,57
2024-01-25 17:21:12,812,56
2024-01-25 17:21:21,812,58
2024-01-25 17:21:31,812,57
2024-01-25 17:21:41,812,52
2024-01-25 17:21:51,812,47
2024-01-25 17:22:00,812,46
2024-01-25 17:22:10,812,45
2024-01-25 17:22:20,812,40
2024-01-25 17:22:29,812,41
2024-01-25 17:22:38,812,37
2024-01-25 17:22:48,812,36
2024-01-25 17:22:58,812,34
2024-01-25 17:23:07,810,30
2024-01-25 17:23:17,812,27
2024-01-25 17:23:27,812,25
2024-01-25 17:23:37,812,22
2024-01-25 17:23:47,812,21
2024-01-25 17:23:57,810,19
2024-01-25 17:24:06,808,19
2024-01-25 17:24:15,812,24
2024-01-25 17:24:24,812,25
2024-01-25 17:24:33,812,27
2024-01-25 17:24:43,811,27
2024-01-25 17:24:53,812,31
2024-01-25 17:25:02,812,29
2024-01-25 17:25:11,812,26
2024-01-25 17:25:20,812,28
2024-01-25 17:25:30,812,29
2024-01-25 17:25:39,812,27
2024-01-25 17:25:49,810,31
2024-01-25 17:25:59,808,35
2024-01-25 17:26:08,812,37
2024-01-25 17:26:17,812,36
2024-01-25 17:26:27,812,40
2024-01-25 17:26:37,811,44
2024-01-25 17:26:46,812,40
2024-01-25 17:26:55,811,39
2024-01-25 17:27:04,810,37
2024-01-25 17:27:13,812,34
2024-01-25 17:27:23,812,36
2024-01-25 17:27:32,812,34
2024-01-25 17:27:42,812,30
2024-01-25 17:27:51,812,27
2024-01-25 17:28:01,812,25
2024-01-25 17:28:10,812,29
2024-01-25 17:28:19,812,30
2024-01-25 17:28:28,812,30
2024-01-25 17:28:37,812,35
2024-01-25 17:28:47,812,40
2024-01-25 17:28:57,812,36
2024-01-25 17:29:06,812,37
2024-01-25 17:29:16,812,38
2024-01-25 17:29:26,812,41
2024-01-25 17:29:35,812,45
2024-01-25 17:29:44,812,49
2024-01-25 17:29:54,812,47
2024-01-25 17:30:03,812,43
2024-01-25 17:30:13,812,42
2024-01-25 17:30:23,812,42
2024-01-25 17:30:32,812,41
2024-01-25 17:30:42,812,44
2024-01-25 17:30:52,812,43
2024-01-25 17:31:01,812,39
2024-01-25 17:31:11,812,41
2024-01-25 17:31:21,812,41
2024-01-25 17:31:31,811,38
2024-01-25 17:31:40,812,37
2024-01-25 17:31:49,812,39
2024-01-25 17:31:59,812,35
2024-01-25 17:32:08,812,36
2024-01-25 17:32:17,812,33
2024-01-25 17:32:26,811,34
2024-01-25 17:32:35,809,32
2024-01-25 17:32:44,809,28
2024-01-25 17:32:54,812,32
2024-01-25 17:33:03,812,27
2024-01-25 17:33:12,812,29
2024-01-25 17:33:21,812,27
2024-01-25 17:33:30,810,27
2024-01-25 17:33:39,812,30
2024-01-25 17:33:49,812,33
2024-01-25 17:33:59,812,29
2024-01-25 17:34:08,812,33
2024-01-25 17:34:18,812,32
2024-01-25 17:34:27,812,30
2024-01-25 17:34:36,812,27
2024-01-25 17:34:45,812,28
2024-01-25 17:34:54,812,23
2024-01-25 17:35:03,812,23
2024-01-25 17:35:12,812,23
2024-01-25 17:35:21,812,26
2024-01-25 17:35:30,811,30
2024-01-25 17:35:40,812,27
2024-01-25 17:35:50,812,32
2024-01-25 17:35:59,812,33
2024-01-25 17:36:08,812,33
2024-01-25 17:36:18,812,29
2024-01-25 17:36:27,812,27
2024-01-25 17:36:36,812,22
2024-01-25 17:36:45,810,21
2024-01-25 17:36:54,812,24
2024-01-25 17:37:04,812,20
2024-01-25 17:37:14,812,25
2024-01-25 17:37:23,812,28
2024-01-25 17:37:33,812,25
2024-01-25 17:37:42,812,29
2024-01-25 17:37:51,812,25
2024-01-25 17:38:01,810,22
2024-01-25 17:38:10,812,27
2024-01-25 17:38:19,812,22
2024-01-25 17:38:28,812,21
2024-01-25 17:38:37,812,23
2024-01-25 17:38:47,812,27
2024-01-25 17:38:56,812,28
2024-01-25 17:39:06,812,28
2024-01-25 17:39:15,812,25
2024-01-25 17:39:24,812,27
2024-01-25 17:39:34,812,30
2024-01-25 17:39:43,812,32
2024-01-25 17:39:53,812,32
2024-01-25 17:40:02,812,37
2024-01-25 17:40:12,812,38
2024-01-25 17:40:21,810,41
2024-01-25 17:40:31,812,36
2024-01-25 17:40:40,810,39
2024-01-25 17:40:50,812,43
2024-01-25 17:40:59,812,40
2024-01-25 17:41:08,812,40
2024-01-25 17:41:17,810,35
2024-01-25 17:41:27,812,37
2024-01-25 17:41:36,812,38
2024-01-25 17:41:45,812,37
2024-01-25 17:41:54,812,32
2024-01-25 17:42:04,812,31
2024-01-25 17:42:14,812,35
2024-01-25 17:42:23,812,37
2024-01-25 17:42:32,812,40
2024-01-25 17:42:42,812,42
2024-01-25 17:42:51,812,41
2024-01-25 17:43:00,812,43
2024-01-25 17:43:09,812,48
2024-01-25 17:43:19,811,50
2024-01-25 17:43:29,812,50
2024-01-25 17:43:39,810,53
2024-01-25 17:43:49,809,57
2024-01-25 17:43:58,812,61
2024-01-25 17:44:08,812,63
2024-01-25 17:44:17,812,61
2024-01-25 17:44:27,812,61
2024-01-25 17:44:37,812,66
2024-01-25 17:44:47,811,66
2024-01-25 17:44:57,812,64
2024-01-25 17:45:07,812,69
2024-01-25 17:45:16,812,74
2024-01-25 17:45:26,812,79
2024-01-25 17:45:36,812,78
2024-01-25 17:45:45,811,82
2024-01-25 17:45:55,812,85
2024-01-25 17:46:04,812,83
2024-01-25 17:46:13,812,80
2024-01-25 17:46:22,812,77
2024-01-25 17:46:31,812,79
2024-01-25 17:46:41,812,81
2024-01-25 17:46:51,810,81
2024-01-25 17:47:00,812,82
2024-01-25 17:47:10,812,79
2024-01-25 17:47:20,812,76
2024-01-25 17:47:29,812,79
2024-01-25 17:47:38,812,75
2024-01-25 17:47:47,811,74
2024-01-25 17:47:57,812,70
2024-01-25 17:48:06,812,67
2024-01-25 17:48:16,812,66
2024-01-25 17:48:25,812,62
2024-01-25 17:48:34,812,61
2024-01-25 17:48:44,811,56
2024-01-25 17:48:54,811,54
2024-01-25 17:49:04,812,51
2024-01-25 17:49:14,812,51
2024-01-25 17:49:23,812,46
2024-01-25 17:49:33,810,46
2024-01-25 17:49:43,811,43
2024-01-25 17:49:52,811,38
2024-01-25 17:50:02,812,36
2024-01-25 17:50:11,812,41
2024-01-25 17:50:20,812,46
2024-01-25 17:50:29,812,41
2024-01-25 17:50:39,812,39
2024-01-25 17:50:48,812,37
2024-01-25 17:50:57,812,37
2024-01-25 17:51:06,810,41
2024-01-25 17:51:15,812,41
2024-01-25 17:51:24,810,36
2024-01-25 17:51:34,812,31
2024-01-25 17:51:43,810,36
2024-01-25 17:51:52,811,37
2024-01-25 17:52:01,812,36
2024-01-25 17:52:11,812,35
2024-01-25 17:52:20,812,31
2024-01-25 17:52:29,812,26
2024-01-25 17:52:39,812,29
2024-01-25 17:52:48,812,26
2024-01-25 17:52:58,812,22
2024-01-25 17:53:07,812,22
2024-01-25 17:53:16,812,17
2024-01-25 17:53:26,810,12
2024-01-25 17:53:36,812,15
2024-01-25 17:53:45,812,19
2024-01-25 17:53:55,812,18
2024-01-25 17:54:04,812,17
2024-01-25 17:54:13,812,21
2024-01-25 17:54:23,812,25
2024-01-25 17:54:33,812,23
2024-01-25 17:54:43,812,18
2024-01-25 17:54:52,810,20
2024-01-25 17:55:02,812,16
2024-01-25 17:55:11,811,14
2024-01-25 17:55:20,809,17
2024-01-25 17:55:29,810,22
2024-01-25 17:55:38,812,26
2024-01-25 17:55:47,812,31
2024-01-25 17:55:56,812,28
2024-01-25 17:56:06,812,29
2024-01-25 17:56:16,811,25
2024-01-25 17:56:25,810,23
2024-01-25 17:56:35,810,27
2024-01-25 17:56:45,812,30
2024-01-25 17:56:54,812,28
2024-01-25 17:57:04,812,32
2024-01-25 17:57:13,812,30
2024-01-25 17:57:22,812,27
2024-01-25 17:57:31,812,29
2024-01-25 17:57:41,810,28
2024-01-25 17:57:51,812,25
2024-01-25 17:58:01,810,20
2024-01-25 17:58:11,811,19
2024-01-25 17:58:21,812,22
2024-01-25 17:58:31,812,23
2024-01-25 17:58:41,812,26
2024-01-25 17:58:50,812,22
2024-01-25 17:58:59,812,21
2024-01-25 17:59:09,811,26
2024-01-25 17:59:19,812,21
2024-01-25 17:59:28,812,24
2024-01-25 17:59:37,812,27
2024-01-25 17:59:47,812,32
2024-01-25 17:59:57,812,30
2024-01-25 18:00:06,812,31
2024-01-25 18:00:15,812,28
2024-01-25 18:00:25,812,28
2024-01-25 18:00:35,812,32
2024-01-25 18:00:45,812,31
2024-01-25 18:00:55,812,32
2024-01-25 18:01:04,811,28
2024-01-25 18:01:13,811,33
2024-01-25 18:01:22,811,35
2024-01-25 18:01:31,810,33
2024-01-25 18:01:40,812,30
2024-01-25 18:01:50,812,28
2024-01-25 18:02:00,812,32
2024-01-25 18:02:10,812,31
2024-01-25 18:02:20,812,31
2024-01-25 18:02:29,812,30
2024-01-25 18:02:38,812,26
2024-01-25 18:02:48,812,24
2024-01-25 18:02:58,812,29
2024-01-25 18:03:07,812,25
2024-01-25 18:03:17,811,30
2024-01-25 18:03:26,812,28
2024-01-25 18:03:35,812,33
2024-01-25 18:03:45,812,28
2024-01-25 18:03:54,812,25
2024-01-25 18:04:03,812,25
2024-01-25 18:04:12,812,21
2024-01-25 18:04:21,812,18
2024-01-25 18:04:30,812,13
2024-01-25 18:04:39,812,13
2024-01-25 18:04:49,812,16
2024-01-25 18:04:58,812,17
2024-01-25 18:05:07,812,15
2024-01-25 18:05:17,812,20
2024-01-25 18:05:26,812,20
2024-01-25 18:05:36,812,23
2024-01-25 18:05:46,812,28
2024-01-25 18:05:55,812,32
2024-01-25 18:06:04,812,31
2024-01-25 18:06:14,811,35
2024-01-25 18:06:24,811,37
2024-01-25 18:06:34,812,36
2024-01-25 18:06:44,810,38
2024-01-25 18:06:53,810,42
2024-01-25 18:07:03,811,40
2024-01-25 18:07:13,812,43
2024-01-25 18:07:22,810,47
2024-01-25 18:07:31,812,46
2024-01-25 18:07:41,812,51
2024-01-25 18:07:50,812,55
2024-01-25 18:07:59,811,56
2024-01-25 18:08:08,812,58
2024-01-25 18:08:17,812,61
2024-01-25 18:08:27,811,61
2024-01-25 18:08:36,811,60
2024-01-25 18:08:46,812,64
2024-01-25 18:08:56,811,62
2024-01-25 18:09:06,812,64
2024-01-25 18:09:15,812,66
2024-01-25 18:09:24,812,68
2024-01-25 18:09:33,812,72
2024-01-25 18:09:42,812,67
