timestamp,products,width,length,height
2024-01-29 10:13:41,5490,18.45873079737991,59.454654942157184,9.135932502681483
2024-01-29 10:15:01,5491,21.44961529810202,58.259911053367276,10.534046905643423
2024-01-29 10:16:26,5492,20.499129003991108,61.555996608160385,10.045335888113152
2024-01-29 10:17:45,5492,20.666427911259685,60.62836257304714,9.754430714818904
2024-01-29 10:18:59,5492,19.50525776978851,62.643169423136285,10.323145466907919
2024-01-29 10:20:16,5493,18.9262993092554,59.80272007512819,9.833861137451441
2024-01-29 10:21:36,5495,18.779710822793426,60.5065051792693,9.55683926379444
2024-01-29 10:23:00,5495,20.456087314295893,59.34375261301075,10.6886818513914
2024-01-29 10:24:15,5497,19.981429010231814,61.39979831957264,10.962524157877933
2024-01-29 10:25:31,5498,19.023083003058183,62.22362376597354,9.33826370811044
2024-01-29 10:26:48,5499,19.14352542916437,61.68104054409089,10.592078963711732
2024-01-29 10:28:02,5500,21.916793243718697,58.902960257488985,9.631875317703711
2024-01-29 10:29:24,5501,21.144266977879703,59.81043788565242,10.070066137773953
2024-01-29 10:30:42,5503,18.934043893845978,58.6298245017198,10.235078945170569
2024-01-29 10:31:59,5503,18.039755457268036,57.84102899264374,10.698657881305444
2024-01-29 10:33:14,5503,21.694185361249435,57.879278670157596,10.008852011990019
2024-01-29 10:34:36,5503,21.177314205497225,59.62797834150298,9.363162745664612
2024-01-29 10:35:55,5505,21.140455009125535,60.309508809030376,9.981291800874768
2024-01-29 10:37:08,5507,21.281252485919538,62.084141414523856,9.859700633108622
2024-01-29 10:38:23,5508,19.34539914731292,59.11368606720988,10.412903830982774
2024-01-29 10:39:38,5509,21.25886665398682,57.51322463004261,9.223324560686455
2024-01-29 10:40:54,5510,18.44611213006405,59.66286652205636,10.803904198436438
2024-01-29 10:42:18,5511,18.13431546033677,57.7745867591024,10.091320325648415
2024-01-29 10:43:31,5512,20.978377742510524,59.223397776601225,9.033329073419587
2024-01-29 10:44:55,5513,18.908797819751992,58.772627152659716,9.593750239797739
2024-01-29 10:46:07,5514,18.272134398866154,62.71641127603627,9.836490378330447
2024-01-29 10:47:32,5516,18.22610145886473,60.185659159919624,10.57180858814929
2024-01-29 10:48:44,5518,20.51882330501579,57.747724850859136,10.054550245599637
2024-01-29 10:50:03,5518,21.802214935515988,61.39103120734014,9.298221303642102
2024-01-29 10:51:28,5518,18.11164370875723,57.25414876078917,10.841064595876098
2024-01-29 10:52:50,5519,20.931486429930118,59.464902165281465,10.002341516739822
2024-01-29 10:54:05,5520,20.649001876997552,60.58267274022825,9.71585038403407
2024-01-29 10:55:28,5522,19.38800346787178,59.3817084820028,10.76771946674881
2024-01-29 10:56:47,5524,18.91674530134281,59.568889137343184,9.046529934669932
2024-01-29 10:58:04,5526,20.60421439524262,60.28353553806141,9.665211094437783
2024-01-29 10:59:29,5526,20.848905983453996,62.35773997624268,10.289303198056519
2024-01-29 11:00:42,5526,19.740729452073516,58.53550166699996,9.313800215993185
2024-01-29 11:02:01,5527,18.745362586990783,58.84765549402654,10.427637622927772
2024-01-29 11:03:18,5527,18.084352741296314,58.20869273628775,9.751039043713943
2024-01-29 11:04:35,5529,21.178125781025564,57.59543207627429,10.919261493796858
2024-01-29 11:05:58,5529,21.04704205392972,61.00729814890546,10.565315937771299
2024-01-29 11:07:23,5531,18.228538625034307,60.53367233239045,9.435833589527531
2024-01-29 11:08:49,5531,21.324531732308497,57.70274326465817,10.932074030356734
2024-01-29 11:10:01,5532,18.81947440896727,58.48010348069274,10.698686212793888
2024-01-29 11:11:21,5533,21.263492438125976,60.75462264745632,9.225870850034392
2024-01-29 11:12:33,5533,19.109051211509655,61.07806257919522,9.557438843554703
2024-01-29 11:13:52,5535,19.799736017712192,59.63722327437756,9.057255017488433
2024-01-29 11:15:06,5537,20.55794468459883,57.664309071412625,9.201322493841658
2024-01-29 11:16:30,5538,20.90886960987213,60.00651679629112,10.9501144753533
2024-01-29 11:17:43,5539,20.32343115106863,57.32213236576271,10.069123960111552
2024-01-29 11:19:06,5539,19.72996015935689,58.40114587223843,10.792917004847627
2024-01-29 11:20:31,5540,18.270052805877402,59.56771141538596,10.292990041631793
2024-01-29 11:21:47,5540,19.219818362144427,58.48772614463109,9.851416898174941
2024-01-29 11:23:06,5541,21.185661420393764,59.64142635522238,9.863630493021224
2024-01-29 11:24:32,5543,19.303655820034955,60.10425250542076,9.141078550329484
2024-01-29 11:25:58,5543,19.681471753170747,62.87338427323705,10.65628501133172
2024-01-29 11:27:14,5545,21.407060730561884,60.093332029694636,10.70689278552025
2024-01-29 11:28:27,5546,21.234708800447166,62.90399193904734,10.460601190080727
2024-01-29 11:29:45,5547,20.00103526020251,61.17997951860904,10.074876439104148
2024-01-29 11:31:09,5548,18.126108659826063,58.14513304989254,9.333840719671118
2024-01-29 11:32:22,5548,18.345403354607157,61.38973810694878,10.461471615368916
2024-01-29 11:33:37,5548,18.078842894270398,61.14452762808867,9.38975923086136
2024-01-29 11:34:58,5549,20.78959675704205,57.401613082546554,10.27991538636254
2024-01-29 11:36:23,5551,20.057499095299015,58.103546564808234,10.549246433253481
2024-01-29 11:37:49,5553,21.346493236280065,57.93289124745376,10.68216036863878
2024-01-29 11:39:10,5555,20.039620017619068,58.57151092507911,10.399173082920296
2024-01-29 11:40:37,5556,21.578474648255547,59.71172871216953,9.313621456835458
2024-01-29 11:41:49,5558,18.48279200944934,61.377130288806626,9.385642522654416
2024-01-29 11:43:08,5560,21.623119647864783,61.21373966600132,9.850850161368173
2024-01-29 11:44:27,5561,19.08910670906346,59.71056202989346,10.222243391472412
2024-01-29 11:45:39,5561,19.521953033553487,57.87720881582904,9.254721906820134
2024-01-29 11:46:59,5563,20.126419704843396,57.48841160463746,9.829096677002811
2024-01-29 11:48:23,5563,19.7595005585227,57.13824724775171,10.584756971564126
2024-01-29 11:49:44,5565,21.950090216074898,59.135948518543756,10.180788813326378
2024-01-29 11:51:02,5567,19.4775056673647,57.703096118603426,10.398790235021606
2024-01-29 11:52:24,5569,19.59250926723988,62.78919679256495,10.397156942565223
2024-01-29 11:53:37,5571,18.23427412091639,59.35950161439673,10.516240392224757
2024-01-29 11:54:59,5572,21.445343995860227,60.067408471826305,9.682246411726982
2024-01-29 11:56:18,5574,20.024461772846266,60.395452435718994,9.297423867324314
2024-01-29 11:57:30,5575,20.23489142633115,57.754887679683264,10.615449252056838
2024-01-29 11:58:50,5577,20.44474261908672,58.51961613499455,9.544502043193198
2024-01-29 12:00:05,5578,20.387274590909843,59.43475279742828,9.012850468173811
2024-01-29 12:01:21,5578,21.458182306834736,60.116165213566845,9.257418471970961
2024-01-29 12:02:35,5578,20.448941984899246,57.48794883383221,9.700602497884471
2024-01-29 12:04:02,5578,19.981885039950182,60.75713919062999,10.34768604243815
2024-01-29 12:05:29,5580,21.271010990812684,62.17991104808326,9.015586129038349
2024-01-29 12:06:41,5581,18.80473248432309,60.38529893731077,9.031405981250034
2024-01-29 12:07:55,5581,21.499995557453722,59.812737236054296,9.020421368448101
2024-01-29 12:09:09,5583,21.12856823398407,59.779102320058115,10.266016874704055
2024-01-29 12:10:26,5585,20.521118008072996,59.5160357368907,10.612626320205104
2024-01-29 12:11:46,5586,18.64801148639734,58.37397473933595,10.395146882618391
2024-01-29 12:12:58,5587,19.775530522682892,59.772797289299824,10.722961626949434
2024-01-29 12:14:10,5587,18.81156046421056,60.16733024989485,9.549590013870423
2024-01-29 12:15:25,5587,19.31457319299231,59.812702169105236,9.31813991181055
2024-01-29 12:16:47,5589,19.127519976535098,57.45502725863331,9.347814801599679
2024-01-29 12:18:11,5590,18.723412405747137,62.99106456892249,10.028662082600704
2024-01-29 12:19:23,5592,18.780332712854893,61.536235345049676,9.167631961938058
2024-01-29 12:20:35,5592,21.66445735837687,61.738985128139205,9.77787046320614
2024-01-29 12:21:48,5592,19.82696194112083,58.47786052533607,9.117036374065322
2024-01-29 12:23:12,5592,21.22002239659619,61.10208260701242,9.845385375042971
2024-01-29 12:24:25,5594,18.671879911462234,61.29235294746325,10.514366571059416
2024-01-29 12:25:38,5595,18.313247602138347,58.303215916066875,10.53350670080132
2024-01-29 12:27:03,5597,19.41360683789519,61.95549051647169,10.686923357858486
2024-01-29 12:28:21,5598,18.084794680161878,57.9816780859013,10.109432197444704
2024-01-29 12:29:36,5599,19.508388292654136,60.799569130314424,10.430491526827362
2024-01-29 12:30:50,5600,18.96483829740158,58.27866673921415,10.14198309325701
2024-01-29 12:32:07,5602,20.131126441493848,60.622616442734675,10.309582986824562
2024-01-29 12:33:23,5604,20.00479205478257,61.51515887012507,9.882917214449488
2024-01-29 12:34:38,5606,18.35180472781467,62.07562667130731,10.988581538338828
2024-01-29 12:35:59,5606,19.503286320795453,60.278750469036765,9.410948893814593
2024-01-29 12:37:21,5607,18.139638665777593,60.101134924468255,10.131921484872942
2024-01-29 12:38:36,5609,19.62738200047792,62.21363004825771,9.82653299275711
2024-01-29 12:39:50,5611,20.58235611375435,58.02813877065782,9.146924993303552
2024-01-29 12:41:17,5611,18.905651765262085,59.99492754174053,9.290635912359422
2024-01-29 12:42:34,5612,21.862486722516024,57.458529935560165,9.090624314205712
2024-01-29 12:43:53,5613,18.074212477805283,62.349395503186955,10.834581294438308
2024-01-29 12:45:14,5613,19.592059708556658,60.99205653286787,9.64641038052175
2024-01-29 12:46:26,5615,19.151053870156346,59.26159163010483,10.67924909233235
2024-01-29 12:47:42,5617,18.09146374517656,59.90630797990869,9.999957284583552
2024-01-29 12:49:09,5617,21.970492296229512,62.90622036032544,10.528968695424703
2024-01-29 12:50:33,5618,20.93330363068104,62.96876330206254,9.454530188554623
2024-01-29 12:51:51,5620,19.228558835357177,61.66583560490282,10.327572386969523
2024-01-29 12:53:13,5620,19.46135296653334,59.31279052826829,10.638758611058027
2024-01-29 12:54:36,5622,18.982869059234318,62.3443590613913,10.797431783736084
2024-01-29 12:55:51,5622,21.044813112673125,58.44404903304085,9.834227419007197
2024-01-29 12:57:18,5624,20.441035192645682,61.4519166942513,9.80330426551241
2024-01-29 12:58:43,5625,20.035783906198134,59.94953167609713,9.071791549378801
2024-01-29 12:59:56,5626,20.029833566441663,57.418184449123714,10.234570786831412
2024-01-29 13:01:10,5626,19.593261460420134,57.24734512926654,10.389320775134383
2024-01-29 13:02:33,5627,19.657967045904556,58.76483206215434,9.685505344352507
2024-01-29 13:03:49,5627,18.237981938246566,60.19048680855224,9.128022672484633
2024-01-29 13:05:07,5629,19.07476548057794,61.38124178864119,9.855038459355123
2024-01-29 13:06:21,5631,21.08366270904218,60.364324976279896,10.313650411227865
2024-01-29 13:07:43,5631,21.591985106227778,60.42348226337832,9.307175222660199
2024-01-29 13:08:58,5631,20.09260238384129,61.270686092561725,10.781175787102718
2024-01-29 13:10:23,5631,20.985359932616056,62.95249051858029,10.110328252453048
2024-01-29 13:11:35,5632,20.14770994116173,59.711543303657116,10.939248582746053
2024-01-29 13:12:56,5633,18.870380343981378,60.72170127936076,9.389712769305048
2024-01-29 13:14:16,5634,18.613534730927093,59.42022007954077,10.969545401507219
2024-01-29 13:15:38,5634,18.531608640542014,60.95038637141033,10.719783751443824
2024-01-29 13:16:53,5634,21.68651746077837,61.323831340323856,9.098296236718095
2024-01-29 13:18:05,5636,18.65278054931816,58.87420280506104,9.549238319183809
2024-01-29 13:19:30,5637,18.629087963333827,62.53383755598228,10.987037084123422
2024-01-29 13:20:56,5639,21.660742312207052,62.92262914485433,9.797768596284325
2024-01-29 13:22:19,5641,18.676280637302465,61.36899734751638,10.28292900736664
2024-01-29 13:23:34,5642,18.84681714214577,62.966922966479316,9.074970085150154
2024-01-29 13:24:55,5644,20.727541442880394,61.756222947586785,9.984301513598115
2024-01-29 13:26:22,5646,20.210848598564382,60.862622036090876,10.326561532136305
2024-01-29 13:27:43,5648,18.739424244599725,60.24219236122063,9.642850658337121
2024-01-29 13:28:56,5650,21.45388895971191,60.475317464983206,10.278157173641365
2024-01-29 13:30:16,5650,18.311122308078364,58.00320953838722,9.7204420873622
2024-01-29 13:31:31,5651,19.053779740617806,61.50705341462971,9.931081064953027
2024-01-29 13:32:54,5652,21.78407216754497,58.667583973274276,10.023954631771815
2024-01-29 13:34:12,5654,20.30960904484641,59.55620850598618,10.132840292890489
2024-01-29 13:35:37,5655,19.59621977368201,59.88966261803327,10.546548118049197
2024-01-29 13:36:53,5657,18.10081027742688,60.539616094863256,10.707508941262686
2024-01-29 13:38:14,5657,19.363946340265592,58.108739844281956,9.820766075136344
2024-01-29 13:39:33,5659,19.502321735317366,58.2751820451143,10.968198952579488
2024-01-29 13:40:53,5660,20.717694729677863,62.7056527349111,9.659167974044152
2024-01-29 13:42:19,5661,18.316804809898684,58.37767340017488,10.044530209354903
2024-01-29 13:43:35,5662,19.88075805516332,57.65011571087748,9.790333794905154
2024-01-29 13:44:55,5662,19.072851206307693,62.47613417608633,9.194937113354907
2024-01-29 13:46:20,5664,21.483046954321818,58.58046327605999,10.049216104257537
2024-01-29 13:47:37,5666,19.98029754253417,58.992627355366686,10.650934713309175
2024-01-29 13:48:50,5666,20.402652495751745,60.93412520240938,9.555253974422833
2024-01-29 13:50:10,5666,19.353189857449337,58.80261131164436,9.134142249465594
2024-01-29 13:51:25,5666,21.107626001465885,57.21947425628526,9.664827433983234
2024-01-29 13:52:39,5667,20.65904065159134,58.765306287320904,9.599963982829351
2024-01-29 13:53:58,5668,21.12451845781153,57.65134617401615,9.812670920083463
2024-01-29 13:55:21,5668,19.044466221917865,61.89189515670116,9.36233933426143
2024-01-29 13:56:39,5670,20.922688452558916,57.752503589802245,10.341447714754192
2024-01-29 13:57:52,5670,19.786793018447675,61.34828373592664,10.42535263084945
2024-01-29 13:59:09,5670,20.37453787043291,61.54562067309654,10.972971804005333
2024-01-29 14:00:22,5672,21.561729761765243,59.17808582924362,9.333990255324073
2024-01-29 14:01:49,5672,21.80918608335417,61.06240311005525,10.602184521284482
2024-01-29 14:03:11,5674,19.220206491864786,60.471831141517235,10.951822636627702
2024-01-29 14:04:35,5674,19.15843128176344,58.539911982042334,9.200575523452693
2024-01-29 14:05:50,5676,18.427009492199627,60.861946253143884,10.636343060783409
2024-01-29 14:07:09,5676,21.669912256198806,60.81485296168399,10.329379811317999
2024-01-29 14:08:28,5676,19.779853958466326,58.00903902361455,10.561405006872983
2024-01-29 14:09:41,5676,20.15250725022973,59.27468813625764,10.723886706907688
2024-01-29 14:11:01,5677,18.360099117229232,60.33617291333258,9.985791554097917
2024-01-29 14:12:13,5679,21.208395363255118,62.2279853991886,9.66376809033193
2024-01-29 14:13:30,5680,21.680142114710918,60.176726600298906,10.02749325932214
2024-01-29 14:14:53,5682,19.740467997171887,62.064496196346596,10.458102579391944
2024-01-29 14:16:09,5684,20.012742796221595,60.26111920152933,10.056367158852504
2024-01-29 14:17:26,5685,20.499858085461558,60.60169548117232,9.87130916914892
2024-01-29 14:18:47,5685,21.962861756355817,57.22679433897641,10.941884452300833
2024-01-29 14:20:00,5685,21.513654330037696,58.960915894155235,10.217086756052993
2024-01-29 14:21:24,5685,20.694521325484885,59.90650844286665,10.58679134351367
2024-01-29 14:22:43,5687,20.822945196690196,57.51622483561513,9.391080484487617
2024-01-29 14:23:55,5688,19.379298033424956,62.51188370179149,10.211677353659816
2024-01-29 14:25:18,5688,18.300325722159187,61.0915268534451,9.387039631710694
2024-01-29 14:26:31,5688,18.288593700652573,58.21479156489927,10.769966056855052
2024-01-29 14:27:56,5689,18.465539249673945,57.84877185915809,9.074493553041084
2024-01-29 14:29:11,5689,19.343899755883328,58.28167145628586,10.74997877371744
2024-01-29 14:30:35,5690,20.467200050632222,59.06518276277951,9.612381045818898
2024-01-29 14:31:51,5690,18.249200026745413,57.71729878937936,10.342785402238478
2024-01-29 14:33:15,5690,20.54420436664541,57.64970863111915,10.313499599933548
2024-01-29 14:34:35,5691,19.985428456727405,61.481157357281276,9.383366250449315
2024-01-29 14:35:49,5692,20.524846854937074,61.76146378727055,10.686528435835594
2024-01-29 14:37:03,5693,19.374340833056024,58.415468498335684,9.612949636489288
2024-01-29 14:38:21,5693,18.56483576487792,59.76368780071329,9.258524851958848
2024-01-29 14:39:46,5694,21.957593514306865,61.624793671691094,9.298920173846625
2024-01-29 14:41:13,5696,19.83843664555571,59.437447226183444,10.986792686193114
2024-01-29 14:42:38,5698,19.83895612243034,58.67001962289867,9.833009368178896
2024-01-29 14:43:55,5698,18.157118815142105,59.21106437986109,10.96510826006666
2024-01-29 14:45:22,5698,18.383983853177774,61.354720066694085,9.0802438381408
2024-01-29 14:46:34,5698,18.451413548405828,60.48173729619813,10.873240173169773
2024-01-29 14:47:59,5698,19.108956597858647,60.224901087358994,9.00123371786281
2024-01-29 14:49:12,5700,19.563119438216148,62.256170650832466,9.502442791233712
2024-01-29 14:50:37,5701,21.055312504921858,57.530709251336745,10.578861410447164
2024-01-29 14:52:02,5701,20.98366214472898,62.60294838743345,9.210799779972989
2024-01-29 14:53:14,5703,21.51919707801221,58.46890820082624,9.964015735559627
2024-01-29 14:54:41,5705,20.642109648851093,57.78986149044772,9.396761790250803
2024-01-29 14:56:06,5707,18.876511474117653,58.998948101027736,9.636045984809376
2024-01-29 14:57:20,5707,20.6290086471697,58.47431861449785,10.274891127636756
2024-01-29 14:58:47,5707,18.829601285889513,59.217898040589446,10.44654142534694
2024-01-29 15:00:04,5707,18.427912207472414,60.752549417663516,9.075463292425605
2024-01-29 15:01:18,5707,19.84225703956038,57.87535113410545,10.697197890032374
2024-01-29 15:02:36,5709,19.18062469080801,60.778346076968404,10.433877183885194
2024-01-29 15:03:49,5711,21.493994284973283,61.55700165712557,9.881572849707108
2024-01-29 15:05:03,5712,19.15895855036529,59.98830765369487,9.573586455948332
2024-01-29 15:06:27,5713,21.26034584314651,61.49569225600503,10.657961227524646
2024-01-29 15:07:48,5713,18.523601919586365,61.26224699551817,10.174574203204925
2024-01-29 15:09:13,5714,20.760380405804845,60.94692038930153,10.126707259479495
2024-01-29 15:10:32,5714,21.454034616310004,58.96051130382765,10.779594672136525
2024-01-29 15:11:59,5715,18.148174938566296,59.79697424697047,10.370580972039553
2024-01-29 15:13:16,5716,21.171895186711605,59.321388691862865,10.234879639588714
2024-01-29 15:14:42,5716,20.856451755734827,57.53585318015063,10.24314947003268
2024-01-29 15:16:00,5716,18.50078046174543,61.63175682299626,9.663412523985569
2024-01-29 15:17:13,5718,21.97739930711572,59.42829920498349,9.881350198626773
2024-01-29 15:18:35,5720,20.20583932004188,61.659770900440506,10.672948151862592
2024-01-29 15:19:52,5721,19.87340963241399,58.22604841444006,9.44120685207318
2024-01-29 15:21:08,5723,20.041267722450147,59.70997477924318,9.93836627303382
2024-01-29 15:22:32,5724,19.801833173692273,60.881198935122235,10.410903599987403
2024-01-29 15:23:47,5725,18.81819644502428,59.767925576664226,9.204882737825416
2024-01-29 15:25:08,5725,18.163856331568244,60.404747413324785,10.746182270829664
2024-01-29 15:26:30,5726,19.395345942846173,58.203946552509635,9.40057596209205
2024-01-29 15:27:53,5728,21.883858378443655,61.0792751148179,9.866491772165144
2024-01-29 15:29:17,5728,21.411186992101122,60.797578553155496,9.695673539264755
2024-01-29 15:30:40,5729,19.249939482540853,62.54865309268131,9.510153236400988
2024-01-29 15:31:56,5731,18.10184354264605,58.7679617780008,10.221867507432542
2024-01-29 15:33:16,5732,18.33375060640547,60.0568356253104,9.703773169945727
2024-01-29 15:34:36,5734,20.34473567345111,59.887119917496555,10.368427432395332
2024-01-29 15:36:03,5734,18.533592058464226,59.93754809346411,10.130834793408514
2024-01-29 15:37:29,5736,19.738139860930932,58.06319874851394,10.940386264727776
2024-01-29 15:38:46,5737,19.950027490469772,60.79928245071571,10.979644733917686
