timestamp,scanned_products
2024-01-27 09:25:20,8926
2024-01-27 09:25:52,8928
2024-01-27 09:26:24,8929
2024-01-27 09:26:54,8930
2024-01-27 09:27:26,8931
2024-01-27 09:27:56,8933
2024-01-27 09:28:26,8934
2024-01-27 09:28:54,8934
2024-01-27 09:29:24,8934
2024-01-27 09:29:51,8934
2024-01-27 09:30:23,8934
2024-01-27 09:30:54,8935
2024-01-27 09:31:25,8935
2024-01-27 09:31:54,8935
2024-01-27 09:32:22,8936
2024-01-27 09:32:50,8938
2024-01-27 09:33:20,8938
2024-01-27 09:33:50,8939
2024-01-27 09:34:18,8939
2024-01-27 09:34:49,8940
2024-01-27 09:35:19,8941
2024-01-27 09:35:51,8942
2024-01-27 09:36:21,8942
2024-01-27 09:36:51,8943
2024-01-27 09:37:19,8943
2024-01-27 09:37:51,8943
2024-01-27 09:38:20,8944
2024-01-27 09:38:49,8946
2024-01-27 09:39:18,8948
2024-01-27 09:39:49,8949
2024-01-27 09:40:16,8949
2024-01-27 09:40:45,8951
2024-01-27 09:41:15,8953
2024-01-27 09:41:44,8953
2024-01-27 09:42:13,8955
2024-01-27 09:42:44,8957
2024-01-27 09:43:11,8958
2024-01-27 09:43:42,8958
2024-01-27 09:44:11,8959
2024-01-27 09:44:40,8960
2024-01-27 09:45:09,8962
2024-01-27 09:45:37,8962
2024-01-27 09:46:08,8964
2024-01-27 09:46:35,8966
2024-01-27 09:47:02,8968
2024-01-27 09:47:34,8970
2024-01-27 09:48:01,8970
2024-01-27 09:48:29,8972
2024-01-27 09:49:01,8974
2024-01-27 09:49:30,8976
2024-01-27 09:50:01,8977
2024-01-27 09:50:33,8979
2024-01-27 09:51:03,8981
2024-01-27 09:51:31,8981
2024-01-27 09:52:03,8983
2024-01-27 09:52:32,8983
2024-01-27 09:52:59,8983
2024-01-27 09:53:29,8984
2024-01-27 09:53:57,8985
2024-01-27 09:54:24,8987
2024-01-27 09:54:56,8989
2024-01-27 09:55:25,8990
2024-01-27 09:55:57,8991
2024-01-27 09:56:28,8992
2024-01-27 09:56:55,8992
2024-01-27 09:57:27,8993
2024-01-27 09:57:56,8993
2024-01-27 09:58:27,8993
2024-01-27 09:58:54,8994
2024-01-27 09:59:22,8995
2024-01-27 09:59:50,8995
2024-01-27 10:00:22,8997
2024-01-27 10:00:50,8999
2024-01-27 10:01:19,8999
2024-01-27 10:01:46,8999
2024-01-27 10:02:13,8999
2024-01-27 10:02:45,8999
2024-01-27 10:03:12,8999
2024-01-27 10:03:40,8999
2024-01-27 10:04:08,9001
2024-01-27 10:04:36,9001
2024-01-27 10:05:05,9002
2024-01-27 10:05:33,9002
2024-01-27 10:06:04,9002
2024-01-27 10:06:31,9003
2024-01-27 10:07:03,9004
2024-01-27 10:07:32,9005
2024-01-27 10:08:00,9007
2024-01-27 10:08:27,9008
2024-01-27 10:08:54,9010
2024-01-27 10:09:21,9010
2024-01-27 10:09:53,9010
2024-01-27 10:10:21,9010
2024-01-27 10:10:49,9012
2024-01-27 10:11:20,9014
2024-01-27 10:11:48,9015
2024-01-27 10:12:20,9015
2024-01-27 10:12:47,9017
2024-01-27 10:13:19,9018
2024-01-27 10:13:49,9020
2024-01-27 10:14:19,9020
2024-01-27 10:14:49,9020
2024-01-27 10:15:16,9020
2024-01-27 10:15:46,9021
2024-01-27 10:16:18,9022
2024-01-27 10:16:45,9023
2024-01-27 10:17:16,9024
2024-01-27 10:17:46,9024
2024-01-27 10:18:18,9024
2024-01-27 10:18:45,9024
2024-01-27 10:19:14,9026
2024-01-27 10:19:46,9027
2024-01-27 10:20:14,9028
2024-01-27 10:20:41,9030
2024-01-27 10:21:11,9032
2024-01-27 10:21:39,9032
2024-01-27 10:22:11,9033
2024-01-27 10:22:43,9034
2024-01-27 10:23:12,9034
2024-01-27 10:23:44,9034
2024-01-27 10:24:16,9034
2024-01-27 10:24:45,9035
2024-01-27 10:25:14,9036
2024-01-27 10:25:46,9036
2024-01-27 10:26:17,9036
2024-01-27 10:26:46,9037
2024-01-27 10:27:16,9037
2024-01-27 10:27:48,9037
2024-01-27 10:28:17,9038
2024-01-27 10:28:46,9039
2024-01-27 10:29:17,9041
2024-01-27 10:29:45,9041
2024-01-27 10:30:13,9041
2024-01-27 10:30:43,9041
2024-01-27 10:31:14,9041
2024-01-27 10:31:41,9041
2024-01-27 10:32:12,9043
2024-01-27 10:32:41,9045
2024-01-27 10:33:09,9047
2024-01-27 10:33:38,9048
2024-01-27 10:34:09,9048
2024-01-27 10:34:41,9049
2024-01-27 10:35:08,9049
2024-01-27 10:35:38,9049
2024-01-27 10:36:09,9051
2024-01-27 10:36:40,9052
2024-01-27 10:37:08,9054
2024-01-27 10:37:35,9055
2024-01-27 10:38:05,9057
2024-01-27 10:38:37,9059
2024-01-27 10:39:07,9061
2024-01-27 10:39:34,9063
2024-01-27 10:40:04,9063
2024-01-27 10:40:35,9064
2024-01-27 10:41:03,9065
2024-01-27 10:41:35,9066
2024-01-27 10:42:04,9067
2024-01-27 10:42:31,9069
2024-01-27 10:43:02,9071
2024-01-27 10:43:30,9072
2024-01-27 10:44:00,9074
2024-01-27 10:44:31,9076
2024-01-27 10:44:59,9076
2024-01-27 10:45:27,9077
2024-01-27 10:45:55,9079
2024-01-27 10:46:25,9079
2024-01-27 10:46:53,9081
2024-01-27 10:47:21,9082
2024-01-27 10:47:53,9084
2024-01-27 10:48:20,9085
2024-01-27 10:48:49,9085
2024-01-27 10:49:21,9087
2024-01-27 10:49:48,9087
2024-01-27 10:50:20,9087
2024-01-27 10:50:52,9087
2024-01-27 10:51:19,9088
2024-01-27 10:51:47,9089
2024-01-27 10:52:15,9090
2024-01-27 10:52:44,9091
2024-01-27 10:53:13,9091
2024-01-27 10:53:42,9092
2024-01-27 10:54:11,9093
2024-01-27 10:54:40,9095
2024-01-27 10:55:09,9096
2024-01-27 10:55:40,9097
2024-01-27 10:56:12,9098
2024-01-27 10:56:42,9100
2024-01-27 10:57:13,9101
2024-01-27 10:57:41,9103
2024-01-27 10:58:09,9104
2024-01-27 10:58:37,9106
2024-01-27 10:59:05,9108
2024-01-27 10:59:33,9108
2024-01-27 11:00:04,9108
2024-01-27 11:00:36,9108
2024-01-27 11:01:04,9109
2024-01-27 11:01:31,9110
2024-01-27 11:02:03,9112
2024-01-27 11:02:30,9113
2024-01-27 11:02:58,9115
2024-01-27 11:03:29,9117
2024-01-27 11:04:01,9117
2024-01-27 11:04:33,9117
2024-01-27 11:05:04,9118
2024-01-27 11:05:36,9120
2024-01-27 11:06:03,9122
2024-01-27 11:06:33,9122
2024-01-27 11:07:02,9122
2024-01-27 11:07:32,9124
2024-01-27 11:08:04,9126
2024-01-27 11:08:33,9126
2024-01-27 11:09:05,9127
2024-01-27 11:09:33,9127
2024-01-27 11:10:02,9128
2024-01-27 11:10:34,9128
2024-01-27 11:11:03,9129
2024-01-27 11:11:31,9130
2024-01-27 11:11:58,9132
2024-01-27 11:12:28,9132
2024-01-27 11:12:55,9132
2024-01-27 11:13:26,9134
2024-01-27 11:13:57,9134
2024-01-27 11:14:28,9135
2024-01-27 11:14:57,9135
2024-01-27 11:15:25,9135
2024-01-27 11:15:55,9135
2024-01-27 11:16:23,9136
2024-01-27 11:16:54,9136
2024-01-27 11:17:21,9136
2024-01-27 11:17:52,9137
2024-01-27 11:18:21,9137
2024-01-27 11:18:50,9138
2024-01-27 11:19:21,9140
2024-01-27 11:19:53,9141
2024-01-27 11:20:24,9143
2024-01-27 11:20:51,9144
2024-01-27 11:21:23,9144
2024-01-27 11:21:51,9146
2024-01-27 11:22:22,9147
2024-01-27 11:22:50,9149
2024-01-27 11:23:20,9151
2024-01-27 11:23:50,9153
2024-01-27 11:24:18,9155
2024-01-27 11:24:46,9155
2024-01-27 11:25:16,9155
2024-01-27 11:25:45,9157
2024-01-27 11:26:16,9157
2024-01-27 11:26:47,9158
2024-01-27 11:27:18,9159
2024-01-27 11:27:47,9160
2024-01-27 11:28:19,9162
2024-01-27 11:28:47,9162
2024-01-27 11:29:14,9164
2024-01-27 11:29:45,9166
2024-01-27 11:30:13,9167
2024-01-27 11:30:41,9168
2024-01-27 11:31:12,9168
2024-01-27 11:31:41,9170
2024-01-27 11:32:12,9171
2024-01-27 11:32:44,9172
2024-01-27 11:33:12,9174
2024-01-27 11:33:42,9176
2024-01-27 11:34:13,9176
2024-01-27 11:34:45,9177
2024-01-27 11:35:13,9178
2024-01-27 11:35:43,9179
2024-01-27 11:36:10,9180
2024-01-27 11:36:37,9180
2024-01-27 11:37:09,9182
2024-01-27 11:37:36,9183
2024-01-27 11:38:04,9185
2024-01-27 11:38:33,9185
2024-01-27 11:39:02,9185
2024-01-27 11:39:32,9186
2024-01-27 11:40:04,9186
2024-01-27 11:40:33,9187
2024-01-27 11:41:05,9188
2024-01-27 11:41:35,9188
2024-01-27 11:42:03,9189
2024-01-27 11:42:35,9191
2024-01-27 11:43:07,9191
2024-01-27 11:43:35,9191
2024-01-27 11:44:03,9191
2024-01-27 11:44:35,9191
2024-01-27 11:45:07,9191
2024-01-27 11:45:36,9191
2024-01-27 11:46:03,9193
2024-01-27 11:46:31,9194
2024-01-27 11:47:00,9195
2024-01-27 11:47:31,9195
2024-01-27 11:48:00,9196
2024-01-27 11:48:28,9197
2024-01-27 11:48:59,9198
2024-01-27 11:49:27,9199
2024-01-27 11:49:56,9200
2024-01-27 11:50:25,9202
2024-01-27 11:50:55,9203
2024-01-27 11:51:27,9204
2024-01-27 11:51:59,9204
2024-01-27 11:52:30,9206
2024-01-27 11:53:02,9208
2024-01-27 11:53:30,9210
2024-01-27 11:53:58,9210
2024-01-27 11:54:27,9210
2024-01-27 11:54:57,9211
2024-01-27 11:55:28,9213
2024-01-27 11:55:57,9213
2024-01-27 11:56:28,9214
2024-01-27 11:56:58,9214
2024-01-27 11:57:25,9216
2024-01-27 11:57:57,9216
2024-01-27 11:58:25,9217
2024-01-27 11:58:52,9218
2024-01-27 11:59:22,9218
2024-01-27 11:59:50,9218
2024-01-27 12:00:21,9220
2024-01-27 12:00:50,9222
2024-01-27 12:01:19,9222
2024-01-27 12:01:49,9223
2024-01-27 12:02:16,9224
2024-01-27 12:02:47,9225
2024-01-27 12:03:16,9225
2024-01-27 12:03:47,9225
2024-01-27 12:04:14,9226
2024-01-27 12:04:44,9228
2024-01-27 12:05:12,9230
2024-01-27 12:05:42,9230
2024-01-27 12:06:13,9232
2024-01-27 12:06:41,9232
2024-01-27 12:07:11,9233
2024-01-27 12:07:39,9234
2024-01-27 12:08:06,9234
2024-01-27 12:08:36,9235
2024-01-27 12:09:03,9235
2024-01-27 12:09:32,9236
2024-01-27 12:10:03,9236
2024-01-27 12:10:35,9237
2024-01-27 12:11:06,9237
2024-01-27 12:11:34,9237
2024-01-27 12:12:06,9237
2024-01-27 12:12:36,9237
2024-01-27 12:13:06,9238
2024-01-27 12:13:34,9239
2024-01-27 12:14:05,9241
2024-01-27 12:14:34,9241
2024-01-27 12:15:04,9243
2024-01-27 12:15:34,9244
2024-01-27 12:16:05,9244
2024-01-27 12:16:32,9246
2024-01-27 12:17:01,9248
2024-01-27 12:17:33,9249
2024-01-27 12:18:05,9250
2024-01-27 12:18:35,9250
2024-01-27 12:19:03,9250
2024-01-27 12:19:34,9250
2024-01-27 12:20:03,9250
2024-01-27 12:20:32,9252
2024-01-27 12:21:00,9253
2024-01-27 12:21:30,9255
2024-01-27 12:21:59,9255
2024-01-27 12:22:28,9257
2024-01-27 12:23:00,9258
2024-01-27 12:23:27,9260
2024-01-27 12:23:59,9260
2024-01-27 12:24:29,9261
2024-01-27 12:24:58,9262
2024-01-27 12:25:26,9263
2024-01-27 12:25:58,9265
2024-01-27 12:26:25,9267
2024-01-27 12:26:54,9267
2024-01-27 12:27:23,9269
2024-01-27 12:27:50,9270
2024-01-27 12:28:17,9270
2024-01-27 12:28:44,9271
2024-01-27 12:29:12,9272
2024-01-27 12:29:43,9273
2024-01-27 12:30:13,9275
2024-01-27 12:30:42,9276
2024-01-27 12:31:14,9278
2024-01-27 12:31:46,9280
2024-01-27 12:32:15,9280
2024-01-27 12:32:43,9282
2024-01-27 12:33:14,9284
2024-01-27 12:33:43,9285
2024-01-27 12:34:11,9285
2024-01-27 12:34:43,9287
2024-01-27 12:35:10,9287
2024-01-27 12:35:38,9288
2024-01-27 12:36:05,9289
2024-01-27 12:36:35,9290
2024-01-27 12:37:04,9291
2024-01-27 12:37:33,9291
2024-01-27 12:38:04,9291
2024-01-27 12:38:33,9291
2024-01-27 12:39:00,9292
2024-01-27 12:39:28,9293
2024-01-27 12:39:59,9295
2024-01-27 12:40:29,9295
2024-01-27 12:40:56,9297
2024-01-27 12:41:27,9299
2024-01-27 12:41:54,9300
2024-01-27 12:42:26,9301
2024-01-27 12:42:53,9301
2024-01-27 12:43:21,9301
2024-01-27 12:43:51,9302
2024-01-27 12:44:23,9302
2024-01-27 12:44:52,9303
2024-01-27 12:45:19,9303
2024-01-27 12:45:50,9305
2024-01-27 12:46:17,9305
2024-01-27 12:46:44,9306
2024-01-27 12:47:13,9307
2024-01-27 12:47:40,9307
2024-01-27 12:48:12,9307
2024-01-27 12:48:41,9307
2024-01-27 12:49:13,9307
2024-01-27 12:49:42,9308
2024-01-27 12:50:14,9310
2024-01-27 12:50:44,9310
2024-01-27 12:51:15,9311
2024-01-27 12:51:45,9311
2024-01-27 12:52:16,9312
2024-01-27 12:52:45,9314
2024-01-27 12:53:17,9316
2024-01-27 12:53:44,9316
2024-01-27 12:54:15,9316
2024-01-27 12:54:46,9318
2024-01-27 12:55:14,9320
2024-01-27 12:55:41,9322
2024-01-27 12:56:11,9322
2024-01-27 12:56:43,9323
2024-01-27 12:57:15,9324
2024-01-27 12:57:46,9325
2024-01-27 12:58:14,9326
2024-01-27 12:58:45,9326
2024-01-27 12:59:15,9328
2024-01-27 12:59:47,9328
2024-01-27 13:00:19,9330
2024-01-27 13:00:49,9331
2024-01-27 13:01:18,9332
2024-01-27 13:01:50,9332
2024-01-27 13:02:17,9332
2024-01-27 13:02:45,9332
2024-01-27 13:03:16,9333
2024-01-27 13:03:47,9335
2024-01-27 13:04:19,9336
2024-01-27 13:04:46,9337
2024-01-27 13:05:13,9339
2024-01-27 13:05:42,9339
2024-01-27 13:06:11,9339
2024-01-27 13:06:43,9339
2024-01-27 13:07:13,9339
2024-01-27 13:07:43,9339
2024-01-27 13:08:12,9339
2024-01-27 13:08:43,9339
2024-01-27 13:09:13,9340
2024-01-27 13:09:44,9340
2024-01-27 13:10:14,9342
2024-01-27 13:10:42,9343
2024-01-27 13:11:12,9344
2024-01-27 13:11:42,9345
2024-01-27 13:12:09,9346
2024-01-27 13:12:40,9348
2024-01-27 13:13:08,9348
2024-01-27 13:13:36,9349
2024-01-27 13:14:06,9350
2024-01-27 13:14:34,9352
2024-01-27 13:15:05,9354
2024-01-27 13:15:33,9356
2024-01-27 13:16:00,9358
2024-01-27 13:16:30,9360
2024-01-27 13:16:58,9362
2024-01-27 13:17:30,9362
2024-01-27 13:18:02,9363
2024-01-27 13:18:33,9363
2024-01-27 13:19:04,9365
2024-01-27 13:19:36,9365
2024-01-27 13:20:04,9367
2024-01-27 13:20:34,9369
2024-01-27 13:21:06,9370
2024-01-27 13:21:33,9370
2024-01-27 13:22:02,9372
2024-01-27 13:22:32,9374
2024-01-27 13:23:03,9376
2024-01-27 13:23:32,9377
2024-01-27 13:23:59,9378
2024-01-27 13:24:28,9379
2024-01-27 13:25:00,9379
2024-01-27 13:25:32,9380
2024-01-27 13:26:00,9380
2024-01-27 13:26:31,9382
2024-01-27 13:26:59,9384
2024-01-27 13:27:31,9385
2024-01-27 13:28:00,9385
2024-01-27 13:28:27,9387
2024-01-27 13:28:55,9388
2024-01-27 13:29:26,9390
2024-01-27 13:29:54,9392
2024-01-27 13:30:26,9394
2024-01-27 13:30:57,9396
2024-01-27 13:31:28,9398
2024-01-27 13:31:57,9400
2024-01-27 13:32:25,9400
2024-01-27 13:32:56,9402
2024-01-27 13:33:23,9402
2024-01-27 13:33:52,9403
2024-01-27 13:34:20,9405
2024-01-27 13:34:50,9405
2024-01-27 13:35:21,9407
2024-01-27 13:35:52,9409
2024-01-27 13:36:20,9411
2024-01-27 13:36:51,9413
2024-01-27 13:37:19,9415
2024-01-27 13:37:51,9416
2024-01-27 13:38:21,9417
2024-01-27 13:38:51,9419
2024-01-27 13:39:23,9419
2024-01-27 13:39:53,9421
2024-01-27 13:40:20,9421
2024-01-27 13:40:49,9423
2024-01-27 13:41:21,9424
2024-01-27 13:41:51,9424
2024-01-27 13:42:18,9426
2024-01-27 13:42:48,9428
2024-01-27 13:43:20,9429
2024-01-27 13:43:50,9429
2024-01-27 13:44:22,9430
2024-01-27 13:44:51,9431
2024-01-27 13:45:18,9431
2024-01-27 13:45:47,9432
2024-01-27 13:46:16,9434
2024-01-27 13:46:44,9434
2024-01-27 13:47:11,9434
2024-01-27 13:47:39,9436
2024-01-27 13:48:06,9437
2024-01-27 13:48:36,9437
2024-01-27 13:49:07,9437
2024-01-27 13:49:36,9438
2024-01-27 13:50:06,9438
2024-01-27 13:50:37,9438
2024-01-27 13:51:05,9438
2024-01-27 13:51:36,9439
2024-01-27 13:52:03,9441
2024-01-27 13:52:33,9443
2024-01-27 13:53:02,9444
2024-01-27 13:53:31,9445
2024-01-27 13:54:02,9447
2024-01-27 13:54:34,9447
2024-01-27 13:55:05,9449
2024-01-27 13:55:36,9450
2024-01-27 13:56:04,9452
2024-01-27 13:56:32,9452
2024-01-27 13:57:02,9454
2024-01-27 13:57:30,9455
2024-01-27 13:58:00,9456
2024-01-27 13:58:28,9458
2024-01-27 13:59:00,9459
2024-01-27 13:59:30,9460
2024-01-27 13:59:57,9462
2024-01-27 14:00:26,9462
2024-01-27 14:00:58,9463
2024-01-27 14:01:29,9463
2024-01-27 14:01:57,9463
2024-01-27 14:02:24,9463
2024-01-27 14:02:56,9463
2024-01-27 14:03:24,9465
2024-01-27 14:03:54,9466
2024-01-27 14:04:24,9467
2024-01-27 14:04:55,9467
2024-01-27 14:05:25,9469
2024-01-27 14:05:56,9469
2024-01-27 14:06:26,9471
2024-01-27 14:06:53,9472
2024-01-27 14:07:20,9474
2024-01-27 14:07:52,9474
2024-01-27 14:08:21,9475
2024-01-27 14:08:53,9475
2024-01-27 14:09:25,9477
2024-01-27 14:09:54,9478
2024-01-27 14:10:23,9478
2024-01-27 14:10:53,9479
2024-01-27 14:11:20,9480
2024-01-27 14:11:51,9481
2024-01-27 14:12:21,9483
2024-01-27 14:12:53,9485
2024-01-27 14:13:24,9487
2024-01-27 14:13:55,9487
2024-01-27 14:14:25,9489
2024-01-27 14:14:57,9491
2024-01-27 14:15:27,9491
2024-01-27 14:15:55,9492
2024-01-27 14:16:23,9494
2024-01-27 14:16:50,9496
2024-01-27 14:17:21,9496
2024-01-27 14:17:48,9498
2024-01-27 14:18:17,9499
2024-01-27 14:18:49,9500
2024-01-27 14:19:17,9500
2024-01-27 14:19:47,9501
2024-01-27 14:20:15,9501
2024-01-27 14:20:47,9503
2024-01-27 14:21:16,9503
2024-01-27 14:21:47,9503
2024-01-27 14:22:14,9505
2024-01-27 14:22:41,9506
2024-01-27 14:23:13,9506
2024-01-27 14:23:42,9506
2024-01-27 14:24:12,9508
2024-01-27 14:24:39,9509
2024-01-27 14:25:07,9511
2024-01-27 14:25:39,9512
2024-01-27 14:26:11,9514
2024-01-27 14:26:43,9516
2024-01-27 14:27:13,9518
2024-01-27 14:27:43,9520
2024-01-27 14:28:15,9522
2024-01-27 14:28:44,9524
2024-01-27 14:29:13,9524
2024-01-27 14:29:40,9525
2024-01-27 14:30:07,9525
2024-01-27 14:30:38,9526
2024-01-27 14:31:05,9527
2024-01-27 14:31:35,9528
2024-01-27 14:32:07,9530
2024-01-27 14:32:35,9532
2024-01-27 14:33:04,9534
2024-01-27 14:33:31,9535
2024-01-27 14:33:59,9537
2024-01-27 14:34:29,9538
2024-01-27 14:34:59,9540
2024-01-27 14:35:31,9540
2024-01-27 14:36:02,9541
2024-01-27 14:36:33,9543
2024-01-27 14:37:05,9543
2024-01-27 14:37:37,9544
2024-01-27 14:38:06,9546
2024-01-27 14:38:36,9548
2024-01-27 14:39:05,9550
2024-01-27 14:39:36,9550
2024-01-27 14:40:03,9550
2024-01-27 14:40:33,9550
2024-01-27 14:41:01,9550
2024-01-27 14:41:33,9552
2024-01-27 14:42:00,9552
2024-01-27 14:42:28,9553
2024-01-27 14:42:56,9555
2024-01-27 14:43:26,9555
2024-01-27 14:43:54,9556
2024-01-27 14:44:22,9557
2024-01-27 14:44:54,9559
2024-01-27 14:45:23,9560
2024-01-27 14:45:53,9561
2024-01-27 14:46:20,9562
2024-01-27 14:46:48,9564
2024-01-27 14:47:15,9565
2024-01-27 14:47:46,9565
2024-01-27 14:48:18,9567
2024-01-27 14:48:45,9567
2024-01-27 14:49:13,9568
2024-01-27 14:49:41,9568
2024-01-27 14:50:13,9570
2024-01-27 14:50:42,9570
2024-01-27 14:51:09,9572
2024-01-27 14:51:41,9573
2024-01-27 14:52:11,9573
2024-01-27 14:52:43,9574
2024-01-27 14:53:13,9575
2024-01-27 14:53:45,9575
2024-01-27 14:54:14,9575
2024-01-27 14:54:44,9576
2024-01-27 14:55:14,9578
2024-01-27 14:55:44,9579
2024-01-27 14:56:16,9580
2024-01-27 14:56:44,9581
2024-01-27 14:57:11,9583
2024-01-27 14:57:42,9584
2024-01-27 14:58:11,9585
2024-01-27 14:58:38,9586
2024-01-27 14:59:07,9588
2024-01-27 14:59:36,9589
2024-01-27 15:00:03,9591
2024-01-27 15:00:35,9592
2024-01-27 15:01:05,9592
2024-01-27 15:01:34,9594
2024-01-27 15:02:04,9596
2024-01-27 15:02:31,9598
2024-01-27 15:03:02,9598
2024-01-27 15:03:29,9600
2024-01-27 15:03:57,9602
2024-01-27 15:04:24,9602
2024-01-27 15:04:52,9603
2024-01-27 15:05:23,9603
2024-01-27 15:05:50,9603
2024-01-27 15:06:19,9605
2024-01-27 15:06:46,9605
2024-01-27 15:07:15,9607
2024-01-27 15:07:43,9609
2024-01-27 15:08:13,9611
2024-01-27 15:08:43,9613
2024-01-27 15:09:14,9613
