timestamp,scanned_products
2024-01-24 17:15:27,1100
2024-01-24 17:15:59,1102
2024-01-24 17:16:28,1102
2024-01-24 17:17:00,1102
2024-01-24 17:17:29,1104
2024-01-24 17:18:01,1106
2024-01-24 17:18:33,1106
2024-01-24 17:19:00,1108
2024-01-24 17:19:27,1108
2024-01-24 17:19:54,1110
2024-01-24 17:20:25,1110
2024-01-24 17:20:53,1110
2024-01-24 17:21:23,1112
2024-01-24 17:21:54,1114
2024-01-24 17:22:26,1114
2024-01-24 17:22:55,1116
2024-01-24 17:23:24,1116
2024-01-24 17:23:51,1116
2024-01-24 17:24:21,1117
2024-01-24 17:24:51,1118
2024-01-24 17:25:23,1119
2024-01-24 17:25:50,1120
2024-01-24 17:26:22,1121
2024-01-24 17:26:51,1121
2024-01-24 17:27:18,1121
2024-01-24 17:27:46,1122
2024-01-24 17:28:14,1123
2024-01-24 17:28:45,1124
2024-01-24 17:29:15,1125
2024-01-24 17:29:45,1127
2024-01-24 17:30:13,1129
2024-01-24 17:30:42,1130
2024-01-24 17:31:11,1130
2024-01-24 17:31:39,1130
2024-01-24 17:32:09,1131
2024-01-24 17:32:38,1131
2024-01-24 17:33:09,1131
2024-01-24 17:33:40,1131
2024-01-24 17:34:08,1133
2024-01-24 17:34:37,1133
2024-01-24 17:35:04,1134
2024-01-24 17:35:31,1135
2024-01-24 17:36:03,1135
2024-01-24 17:36:31,1136
2024-01-24 17:36:59,1138
2024-01-24 17:37:26,1140
2024-01-24 17:37:58,1141
2024-01-24 17:38:26,1143
2024-01-24 17:38:58,1145
2024-01-24 17:39:28,1145
2024-01-24 17:39:57,1146
2024-01-24 17:40:26,1147
2024-01-24 17:40:53,1147
2024-01-24 17:41:24,1149
2024-01-24 17:41:56,1149
2024-01-24 17:42:25,1150
2024-01-24 17:42:52,1152
2024-01-24 17:43:20,1152
2024-01-24 17:43:52,1152
2024-01-24 17:44:21,1152
2024-01-24 17:44:51,1152
2024-01-24 17:45:20,1154
2024-01-24 17:45:48,1156
2024-01-24 17:46:17,1157
2024-01-24 17:46:46,1157
2024-01-24 17:47:14,1158
2024-01-24 17:47:43,1158
2024-01-24 17:48:10,1158
2024-01-24 17:48:42,1160
2024-01-24 17:49:09,1161
2024-01-24 17:49:37,1163
2024-01-24 17:50:08,1165
2024-01-24 17:50:35,1165
2024-01-24 17:51:04,1165
2024-01-24 17:51:31,1167
2024-01-24 17:52:02,1168
2024-01-24 17:52:29,1170
2024-01-24 17:52:56,1171
2024-01-24 17:53:28,1172
2024-01-24 17:54:00,1173
2024-01-24 17:54:31,1174
2024-01-24 17:55:03,1176
2024-01-24 17:55:35,1177
2024-01-24 17:56:02,1177
2024-01-24 17:56:32,1179
2024-01-24 17:56:59,1180
2024-01-24 17:57:27,1181
2024-01-24 17:57:59,1183
2024-01-24 17:58:26,1185
2024-01-24 17:58:54,1186
2024-01-24 17:59:21,1188
2024-01-24 17:59:53,1189
2024-01-24 18:00:21,1191
2024-01-24 18:00:52,1192
2024-01-24 18:01:23,1192
2024-01-24 18:01:53,1192
2024-01-24 18:02:20,1192
2024-01-24 18:02:52,1194
2024-01-24 18:03:21,1195
2024-01-24 18:03:53,1196
2024-01-24 18:04:25,1197
2024-01-24 18:04:57,1199
2024-01-24 18:05:29,1200
2024-01-24 18:05:57,1200
2024-01-24 18:06:27,1200
2024-01-24 18:06:59,1201
2024-01-24 18:07:28,1202
2024-01-24 18:07:58,1204
2024-01-24 18:08:30,1206
2024-01-24 18:09:01,1206
2024-01-24 18:09:31,1208
2024-01-24 18:10:03,1210
2024-01-24 18:10:32,1212
2024-01-24 18:11:01,1213
2024-01-24 18:11:28,1215
2024-01-24 18:11:56,1217
2024-01-24 18:12:23,1219
2024-01-24 18:12:50,1220
2024-01-24 18:13:20,1222
2024-01-24 18:13:47,1224
2024-01-24 18:14:17,1224
2024-01-24 18:14:44,1225
2024-01-24 18:15:15,1225
2024-01-24 18:15:45,1227
2024-01-24 18:16:16,1227
2024-01-24 18:16:47,1229
2024-01-24 18:17:15,1230
2024-01-24 18:17:42,1231
2024-01-24 18:18:13,1233
2024-01-24 18:18:41,1234
2024-01-24 18:19:09,1234
2024-01-24 18:19:40,1236
2024-01-24 18:20:07,1237
2024-01-24 18:20:34,1239
2024-01-24 18:21:05,1241
2024-01-24 18:21:33,1241
2024-01-24 18:22:03,1242
2024-01-24 18:22:30,1244
2024-01-24 18:23:00,1244
2024-01-24 18:23:29,1246
2024-01-24 18:23:56,1248
2024-01-24 18:24:27,1249
2024-01-24 18:24:55,1250
2024-01-24 18:25:25,1251
2024-01-24 18:25:57,1252
2024-01-24 18:26:29,1253
2024-01-24 18:26:58,1254
2024-01-24 18:27:29,1256
2024-01-24 18:27:58,1257
2024-01-24 18:28:28,1257
2024-01-24 18:28:58,1259
2024-01-24 18:29:30,1261
2024-01-24 18:30:01,1263
2024-01-24 18:30:30,1265
2024-01-24 18:30:59,1265
2024-01-24 18:31:31,1266
2024-01-24 18:31:58,1266
2024-01-24 18:32:25,1266
2024-01-24 18:32:55,1267
2024-01-24 18:33:26,1268
2024-01-24 18:33:58,1268
2024-01-24 18:34:29,1269
2024-01-24 18:35:00,1269
2024-01-24 18:35:32,1271
2024-01-24 18:36:02,1273
2024-01-24 18:36:30,1274
2024-01-24 18:36:59,1275
2024-01-24 18:37:27,1276
2024-01-24 18:37:54,1276
2024-01-24 18:38:23,1276
2024-01-24 18:38:52,1276
2024-01-24 18:39:21,1277
2024-01-24 18:39:49,1279
2024-01-24 18:40:21,1281
2024-01-24 18:40:49,1281
2024-01-24 18:41:17,1281
2024-01-24 18:41:44,1282
2024-01-24 18:42:13,1284
2024-01-24 18:42:43,1284
2024-01-24 18:43:11,1284
2024-01-24 18:43:42,1285
2024-01-24 18:44:13,1285
2024-01-24 18:44:45,1287
2024-01-24 18:45:16,1287
2024-01-24 18:45:44,1289
2024-01-24 18:46:14,1289
2024-01-24 18:46:43,1291
2024-01-24 18:47:11,1291
2024-01-24 18:47:41,1293
2024-01-24 18:48:13,1294
2024-01-24 18:48:44,1294
2024-01-24 18:49:15,1294
2024-01-24 18:49:44,1296
2024-01-24 18:50:15,1297
2024-01-24 18:50:46,1299
2024-01-24 18:51:17,1299
2024-01-24 18:51:44,1299
2024-01-24 18:52:12,1300
2024-01-24 18:52:41,1302
2024-01-24 18:53:12,1304
2024-01-24 18:53:39,1304
2024-01-24 18:54:07,1305
2024-01-24 18:54:34,1307
2024-01-24 18:55:03,1309
2024-01-24 18:55:35,1309
2024-01-24 18:56:07,1309
2024-01-24 18:56:34,1311
2024-01-24 18:57:04,1313
2024-01-24 18:57:32,1313
2024-01-24 18:58:03,1315
2024-01-24 18:58:34,1317
2024-01-24 18:59:04,1319
2024-01-24 18:59:36,1321
2024-01-24 19:00:03,1321
2024-01-24 19:00:30,1321
2024-01-24 19:00:57,1323
2024-01-24 19:01:27,1323
2024-01-24 19:01:58,1323
2024-01-24 19:02:25,1325
2024-01-24 19:02:52,1325
2024-01-24 19:03:21,1327
2024-01-24 19:03:48,1327
2024-01-24 19:04:18,1327
2024-01-24 19:04:50,1329
2024-01-24 19:05:21,1329
2024-01-24 19:05:53,1331
2024-01-24 19:06:21,1332
2024-01-24 19:06:50,1332
2024-01-24 19:07:18,1333
2024-01-24 19:07:48,1335
2024-01-24 19:08:20,1336
2024-01-24 19:08:52,1337
2024-01-24 19:09:23,1338
2024-01-24 19:09:52,1338
2024-01-24 19:10:20,1340
2024-01-24 19:10:47,1340
2024-01-24 19:11:14,1341
2024-01-24 19:11:41,1342
2024-01-24 19:12:09,1342
2024-01-24 19:12:39,1342
2024-01-24 19:13:11,1344
2024-01-24 19:13:43,1345
2024-01-24 19:14:11,1346
2024-01-24 19:14:38,1347
2024-01-24 19:15:07,1348
2024-01-24 19:15:38,1350
2024-01-24 19:16:05,1351
2024-01-24 19:16:35,1353
2024-01-24 19:17:06,1355
2024-01-24 19:17:34,1357
2024-01-24 19:18:01,1359
2024-01-24 19:18:30,1360
2024-01-24 19:19:02,1360
2024-01-24 19:19:33,1362
2024-01-24 19:20:02,1363
2024-01-24 19:20:30,1365
2024-01-24 19:20:59,1367
2024-01-24 19:21:28,1369
2024-01-24 19:21:56,1369
2024-01-24 19:22:25,1369
2024-01-24 19:22:56,1371
2024-01-24 19:23:28,1373
2024-01-24 19:23:58,1374
2024-01-24 19:24:26,1375
2024-01-24 19:24:58,1375
2024-01-24 19:25:26,1375
2024-01-24 19:25:54,1375
2024-01-24 19:26:21,1377
2024-01-24 19:26:48,1377
2024-01-24 19:27:17,1379
2024-01-24 19:27:49,1379
2024-01-24 19:28:21,1381
2024-01-24 19:28:51,1382
2024-01-24 19:29:23,1383
2024-01-24 19:29:54,1385
2024-01-24 19:30:25,1387
2024-01-24 19:30:53,1388
2024-01-24 19:31:21,1388
2024-01-24 19:31:51,1389
2024-01-24 19:32:22,1389
2024-01-24 19:32:54,1389
2024-01-24 19:33:21,1389
2024-01-24 19:33:53,1391
2024-01-24 19:34:24,1393
2024-01-24 19:34:56,1395
2024-01-24 19:35:28,1396
2024-01-24 19:35:58,1396
2024-01-24 19:36:25,1396
2024-01-24 19:36:56,1396
2024-01-24 19:37:26,1396
2024-01-24 19:37:54,1397
2024-01-24 19:38:25,1399
2024-01-24 19:38:56,1399
2024-01-24 19:39:26,1401
2024-01-24 19:39:57,1402
2024-01-24 19:40:29,1404
2024-01-24 19:41:01,1406
2024-01-24 19:41:29,1407
2024-01-24 19:41:59,1408
2024-01-24 19:42:31,1409
2024-01-24 19:43:03,1410
2024-01-24 19:43:30,1410
2024-01-24 19:43:59,1411
2024-01-24 19:44:31,1411
2024-01-24 19:45:01,1413
2024-01-24 19:45:30,1413
2024-01-24 19:45:58,1414
2024-01-24 19:46:26,1416
2024-01-24 19:46:53,1418
2024-01-24 19:47:23,1419
2024-01-24 19:47:50,1420
2024-01-24 19:48:22,1421
2024-01-24 19:48:51,1421
2024-01-24 19:49:18,1421
2024-01-24 19:49:47,1422
2024-01-24 19:50:16,1422
2024-01-24 19:50:45,1423
2024-01-24 19:51:13,1424
2024-01-24 19:51:41,1424
2024-01-24 19:52:12,1424
2024-01-24 19:52:39,1424
2024-01-24 19:53:07,1425
2024-01-24 19:53:35,1425
2024-01-24 19:54:05,1425
2024-01-24 19:54:37,1425
2024-01-24 19:55:07,1425
2024-01-24 19:55:38,1425
2024-01-24 19:56:05,1427
2024-01-24 19:56:33,1428
2024-01-24 19:57:00,1430
2024-01-24 19:57:28,1430
2024-01-24 19:58:00,1431
2024-01-24 19:58:27,1432
2024-01-24 19:58:56,1433
2024-01-24 19:59:23,1433
2024-01-24 19:59:51,1434
2024-01-24 20:00:21,1436
2024-01-24 20:00:51,1437
2024-01-24 20:01:23,1437
2024-01-24 20:01:55,1438
2024-01-24 20:02:25,1440
2024-01-24 20:02:54,1440
2024-01-24 20:03:26,1440
2024-01-24 20:03:58,1442
2024-01-24 20:04:26,1442
2024-01-24 20:04:55,1442
2024-01-24 20:05:23,1442
2024-01-24 20:05:52,1443
2024-01-24 20:06:21,1443
2024-01-24 20:06:53,1443
2024-01-24 20:07:25,1443
2024-01-24 20:07:53,1445
2024-01-24 20:08:21,1447
2024-01-24 20:08:52,1447
2024-01-24 20:09:24,1448
2024-01-24 20:09:51,1449
2024-01-24 20:10:20,1449
2024-01-24 20:10:49,1450
2024-01-24 20:11:19,1451
2024-01-24 20:11:47,1451
2024-01-24 20:12:14,1453
2024-01-24 20:12:43,1455
2024-01-24 20:13:10,1456
2024-01-24 20:13:41,1457
2024-01-24 20:14:13,1459
2024-01-24 20:14:42,1460
2024-01-24 20:15:12,1461
2024-01-24 20:15:40,1461
2024-01-24 20:16:10,1462
2024-01-24 20:16:40,1464
2024-01-24 20:17:07,1465
2024-01-24 20:17:39,1465
2024-01-24 20:18:06,1467
2024-01-24 20:18:34,1469
2024-01-24 20:19:05,1469
2024-01-24 20:19:35,1471
2024-01-24 20:20:04,1471
2024-01-24 20:20:35,1471
2024-01-24 20:21:06,1473
2024-01-24 20:21:37,1473
2024-01-24 20:22:06,1474
2024-01-24 20:22:37,1476
2024-01-24 20:23:04,1478
2024-01-24 20:23:31,1480
2024-01-24 20:24:00,1480
2024-01-24 20:24:32,1480
2024-01-24 20:25:00,1481
2024-01-24 20:25:29,1482
2024-01-24 20:25:56,1482
2024-01-24 20:26:28,1483
2024-01-24 20:26:57,1483
2024-01-24 20:27:25,1485
2024-01-24 20:27:56,1487
2024-01-24 20:28:23,1489
2024-01-24 20:28:52,1490
2024-01-24 20:29:20,1490
2024-01-24 20:29:48,1491
2024-01-24 20:30:19,1491
2024-01-24 20:30:48,1492
2024-01-24 20:31:18,1493
2024-01-24 20:31:48,1493
2024-01-24 20:32:16,1493
2024-01-24 20:32:47,1493
2024-01-24 20:33:19,1493
2024-01-24 20:33:46,1495
2024-01-24 20:34:16,1496
2024-01-24 20:34:45,1497
2024-01-24 20:35:15,1499
2024-01-24 20:35:43,1500
2024-01-24 20:36:14,1500
2024-01-24 20:36:46,1502
2024-01-24 20:37:17,1502
2024-01-24 20:37:46,1503
2024-01-24 20:38:14,1503
2024-01-24 20:38:42,1503
2024-01-24 20:39:13,1505
2024-01-24 20:39:45,1507
2024-01-24 20:40:16,1507
2024-01-24 20:40:48,1509
2024-01-24 20:41:17,1509
2024-01-24 20:41:47,1511
2024-01-24 20:42:15,1513
2024-01-24 20:42:45,1515
2024-01-24 20:43:16,1515
2024-01-24 20:43:47,1516
2024-01-24 20:44:19,1518
2024-01-24 20:44:48,1520
2024-01-24 20:45:18,1522
2024-01-24 20:45:45,1524
2024-01-24 20:46:16,1524
2024-01-24 20:46:45,1525
2024-01-24 20:47:17,1526
2024-01-24 20:47:47,1527
2024-01-24 20:48:14,1529
2024-01-24 20:48:42,1531
2024-01-24 20:49:09,1532
2024-01-24 20:49:38,1534
2024-01-24 20:50:10,1534
2024-01-24 20:50:42,1535
2024-01-24 20:51:14,1535
2024-01-24 20:51:46,1535
2024-01-24 20:52:15,1536
2024-01-24 20:52:43,1537
2024-01-24 20:53:15,1539
2024-01-24 20:53:47,1540
2024-01-24 20:54:15,1542
2024-01-24 20:54:44,1542
2024-01-24 20:55:14,1542
2024-01-24 20:55:46,1543
2024-01-24 20:56:14,1545
2024-01-24 20:56:42,1545
2024-01-24 20:57:11,1546
2024-01-24 20:57:41,1548
2024-01-24 20:58:13,1549
2024-01-24 20:58:44,1549
2024-01-24 20:59:16,1551
2024-01-24 20:59:48,1551
2024-01-24 21:00:17,1553
2024-01-24 21:00:44,1554
2024-01-24 21:01:11,1554
2024-01-24 21:01:40,1554
2024-01-24 21:02:08,1555
2024-01-24 21:02:37,1556
2024-01-24 21:03:05,1558
2024-01-24 21:03:35,1558
2024-01-24 21:04:05,1559
2024-01-24 21:04:37,1560
2024-01-24 21:05:05,1561
2024-01-24 21:05:37,1562
2024-01-24 21:06:08,1563
2024-01-24 21:06:40,1563
2024-01-24 21:07:12,1565
2024-01-24 21:07:41,1565
2024-01-24 21:08:11,1565
2024-01-24 21:08:42,1565
2024-01-24 21:09:10,1566
2024-01-24 21:09:39,1567
2024-01-24 21:10:11,1567
2024-01-24 21:10:39,1568
2024-01-24 21:11:07,1569
2024-01-24 21:11:38,1569
2024-01-24 21:12:07,1570
2024-01-24 21:12:39,1571
2024-01-24 21:13:06,1571
2024-01-24 21:13:34,1572
2024-01-24 21:14:04,1573
2024-01-24 21:14:32,1573
2024-01-24 21:15:00,1575
2024-01-24 21:15:32,1576
2024-01-24 21:16:02,1577
2024-01-24 21:16:34,1579
2024-01-24 21:17:05,1581
2024-01-24 21:17:33,1582
2024-01-24 21:18:04,1583
2024-01-24 21:18:33,1585
2024-01-24 21:19:00,1586
2024-01-24 21:19:28,1587
2024-01-24 21:19:55,1589
2024-01-24 21:20:23,1589
2024-01-24 21:20:55,1590
2024-01-24 21:21:24,1592
2024-01-24 21:21:55,1593
2024-01-24 21:22:25,1594
2024-01-24 21:22:52,1595
2024-01-24 21:23:23,1597
2024-01-24 21:23:50,1598
2024-01-24 21:24:21,1599
2024-01-24 21:24:52,1600
2024-01-24 21:25:23,1601
2024-01-24 21:25:51,1603
2024-01-24 21:26:19,1605
2024-01-24 21:26:46,1605
2024-01-24 21:27:16,1605
2024-01-24 21:27:44,1606
2024-01-24 21:28:14,1608
2024-01-24 21:28:41,1609
2024-01-24 21:29:10,1609
2024-01-24 21:29:39,1609
2024-01-24 21:30:09,1611
2024-01-24 21:30:36,1613
2024-01-24 21:31:05,1613
2024-01-24 21:31:36,1613
2024-01-24 21:32:06,1615
2024-01-24 21:32:35,1616
2024-01-24 21:33:02,1616
2024-01-24 21:33:32,1617
2024-01-24 21:34:02,1619
2024-01-24 21:34:32,1621
2024-01-24 21:35:04,1621
2024-01-24 21:35:33,1621
2024-01-24 21:36:05,1623
2024-01-24 21:36:36,1623
2024-01-24 21:37:03,1625
2024-01-24 21:37:35,1625
2024-01-24 21:38:02,1625
2024-01-24 21:38:31,1627
2024-01-24 21:38:59,1628
2024-01-24 21:39:31,1628
2024-01-24 21:40:03,1628
2024-01-24 21:40:35,1630
2024-01-24 21:41:07,1631
2024-01-24 21:41:39,1633
2024-01-24 21:42:10,1634
2024-01-24 21:42:38,1635
2024-01-24 21:43:07,1636
2024-01-24 21:43:34,1636
2024-01-24 21:44:02,1638
2024-01-24 21:44:32,1639
2024-01-24 21:44:59,1641
2024-01-24 21:45:26,1643
2024-01-24 21:45:56,1644
2024-01-24 21:46:27,1645
2024-01-24 21:46:55,1646
2024-01-24 21:47:23,1648
2024-01-24 21:47:51,1649
2024-01-24 21:48:19,1650
2024-01-24 21:48:48,1651
2024-01-24 21:49:17,1651
2024-01-24 21:49:46,1653
2024-01-24 21:50:14,1655
2024-01-24 21:50:45,1655
2024-01-24 21:51:15,1656
2024-01-24 21:51:45,1656
2024-01-24 21:52:15,1657
2024-01-24 21:52:46,1657
2024-01-24 21:53:14,1659
2024-01-24 21:53:43,1660
2024-01-24 21:54:13,1660
2024-01-24 21:54:43,1661
2024-01-24 21:55:14,1663
2024-01-24 21:55:42,1664
2024-01-24 21:56:13,1665
2024-01-24 21:56:43,1667
2024-01-24 21:57:14,1667
2024-01-24 21:57:43,1668
2024-01-24 21:58:10,1669
2024-01-24 21:58:37,1670
2024-01-24 21:59:04,1672
2024-01-24 21:59:36,1674
2024-01-24 22:00:08,1676
2024-01-24 22:00:40,1677
2024-01-24 22:01:09,1678
2024-01-24 22:01:40,1680
2024-01-24 22:02:11,1680
2024-01-24 22:02:39,1681
2024-01-24 22:03:10,1681
2024-01-24 22:03:39,1682
2024-01-24 22:04:08,1684
2024-01-24 22:04:36,1686
2024-01-24 22:05:07,1686
2024-01-24 22:05:34,1687
2024-01-24 22:06:01,1688
2024-01-24 22:06:33,1688
2024-01-24 22:07:03,1690
2024-01-24 22:07:35,1691
2024-01-24 22:08:02,1693
2024-01-24 22:08:33,1693
2024-01-24 22:09:02,1693
2024-01-24 22:09:29,1694
2024-01-24 22:10:01,1694
2024-01-24 22:10:30,1695
2024-01-24 22:11:00,1697
2024-01-24 22:11:30,1699
2024-01-24 22:11:58,1701
2024-01-24 22:12:25,1701
2024-01-24 22:12:52,1701
2024-01-24 22:13:23,1703
2024-01-24 22:13:50,1703
2024-01-24 22:14:20,1704
2024-01-24 22:14:52,1705
2024-01-24 22:15:23,1707
2024-01-24 22:15:53,1709
2024-01-24 22:16:21,1710
2024-01-24 22:16:52,1711
2024-01-24 22:17:20,1712
2024-01-24 22:17:52,1713
2024-01-24 22:18:24,1714
2024-01-24 22:18:54,1716
2024-01-24 22:19:25,1718
2024-01-24 22:19:55,1719
2024-01-24 22:20:26,1721
2024-01-24 22:20:57,1723
2024-01-24 22:21:26,1724
2024-01-24 22:21:55,1724
2024-01-24 22:22:23,1726
2024-01-24 22:22:52,1728
2024-01-24 22:23:19,1729
2024-01-24 22:23:49,1730
2024-01-24 22:24:18,1731
2024-01-24 22:24:50,1731
2024-01-24 22:25:19,1732
2024-01-24 22:25:50,1733
2024-01-24 22:26:21,1735
2024-01-24 22:26:52,1735
2024-01-24 22:27:23,1736
2024-01-24 22:27:51,1736
2024-01-24 22:28:21,1737
2024-01-24 22:28:51,1737
2024-01-24 22:29:18,1737
2024-01-24 22:29:49,1737
2024-01-24 22:30:18,1739
2024-01-24 22:30:45,1741
2024-01-24 22:31:12,1742
2024-01-24 22:31:43,1742
2024-01-24 22:32:12,1742
2024-01-24 22:32:43,1743
2024-01-24 22:33:13,1744
2024-01-24 22:33:40,1746
2024-01-24 22:34:10,1746
2024-01-24 22:34:39,1747
2024-01-24 22:35:09,1749
2024-01-24 22:35:36,1750
2024-01-24 22:36:06,1751
2024-01-24 22:36:35,1753
2024-01-24 22:37:03,1755
2024-01-24 22:37:30,1757
2024-01-24 22:38:00,1759
2024-01-24 22:38:30,1760
2024-01-24 22:39:01,1761
2024-01-24 22:39:29,1763
2024-01-24 22:39:58,1764
2024-01-24 22:40:28,1764
2024-01-24 22:40:58,1765
2024-01-24 22:41:26,1766
2024-01-24 22:41:56,1767
2024-01-24 22:42:27,1769
2024-01-24 22:42:54,1770
2024-01-24 22:43:23,1772
2024-01-24 22:43:50,1773
2024-01-24 22:44:22,1774
2024-01-24 22:44:49,1775
2024-01-24 22:45:20,1777
2024-01-24 22:45:47,1777
2024-01-24 22:46:19,1777
2024-01-24 22:46:51,1779
2024-01-24 22:47:22,1779
2024-01-24 22:47:51,1781
2024-01-24 22:48:22,1783
2024-01-24 22:48:50,1783
2024-01-24 22:49:18,1783
2024-01-24 22:49:50,1783
2024-01-24 22:50:18,1784
2024-01-24 22:50:50,1785
2024-01-24 22:51:19,1785
2024-01-24 22:51:51,1787
2024-01-24 22:52:18,1788
2024-01-24 22:52:45,1789
2024-01-24 22:53:14,1791
2024-01-24 22:53:46,1792
2024-01-24 22:54:15,1792
2024-01-24 22:54:46,1792
2024-01-24 22:55:18,1794
2024-01-24 22:55:50,1794
2024-01-24 22:56:20,1795
2024-01-24 22:56:48,1797
2024-01-24 22:57:20,1799
2024-01-24 22:57:47,1800
2024-01-24 22:58:15,1802
2024-01-24 22:58:44,1803
2024-01-24 22:59:11,1805
2024-01-24 22:59:40,1805
2024-01-24 23:00:10,1805
2024-01-24 23:00:40,1805
2024-01-24 23:01:09,1805
2024-01-24 23:01:37,1807
2024-01-24 23:02:06,1809
2024-01-24 23:02:33,1811
2024-01-24 23:03:00,1812
2024-01-24 23:03:32,1812
2024-01-24 23:04:04,1812
2024-01-24 23:04:33,1814
2024-01-24 23:05:00,1816
2024-01-24 23:05:28,1816
2024-01-24 23:05:59,1817
2024-01-24 23:06:29,1817
2024-01-24 23:07:00,1817
2024-01-24 23:07:30,1817
2024-01-24 23:08:01,1819
2024-01-24 23:08:29,1820
2024-01-24 23:08:57,1821
2024-01-24 23:09:24,1823
